n_nodes,influence,obj,nodes
0.3,0.54,0.7569607834347742,"[0, 1538, 1413, 1925, 2055, 1416, 3721, 1034, 1162, 3468, 2444, 1821, 1699, 1827, 1700, 3366, 1831, 297, 3626, 811, 2221, 1968, 1457, 4019, 1972, 2613, 1462, 2998, 4024, 954, 315, 188, 701, 1728, 3528, 1097, 2507, 2252, 972, 3406, 1874, 3923, 341, 3929, 348, 989, 1758, 351, 2912, 352, 350, 2654, 1892, 2917, 3424, 3172, 3818, 107, 3562, 2541, 366, 2543, 3563, 3697, 368, 3572, 2295, 761, 3962, 2941, 3387]"
0.29,0.54,0.7676988137765425,"[0, 1792, 1538, 1413, 1925, 2055, 1034, 2197, 3099, 1821, 1694, 2594, 1699, 1700, 1827, 3366, 1831, 297, 3626, 811, 4019, 2613, 1462, 2998, 4024, 954, 3387, 188, 701, 315, 1728, 3528, 1737, 1097, 2507, 972, 2252, 3406, 1874, 1747, 3923, 341, 3929, 348, 989, 2654, 1758, 3424, 350, 351, 2912, 3172, 1892, 2278, 352, 2917, 3818, 107, 3562, 2541, 366, 2543, 3563, 3697, 368, 3572, 761, 2295, 1273, 3962, 2941, 3287]"
0.32,0.54,0.771311470994404,"[0, 1792, 1538, 1925, 2055, 3849, 1034, 1806, 2450, 1813, 792, 1816, 3099, 1821, 1694, 1699, 1827, 1831, 811, 1968, 4019, 2613, 2998, 1463, 4024, 2245, 169, 954, 3424, 701, 965, 853, 3929, 350, 351, 735, 1892, 2912, 1758, 352, 3818, 107, 2295, 3172, 1462, 2917, 3562, 3563, 368, 3572, 761, 3962, 2941, 1732, 2135, 3626, 3528, 1097, 2507, 2252, 972, 3406, 1874, 1457, 1972, 3923, 341, 188, 1728]"
0.89,0.49,0.716382344704992,"[0, 352, 1538, 1827, 1831, 2087, 3849, 107, 1806, 2197, 1821, 351]"
0.29,0.54,0.7762938853738138,"[0, 1792, 1538, 1925, 2055, 3849, 1034, 1806, 2450, 1813, 2197, 792, 3099, 1821, 1694, 2594, 1699, 1700, 3362, 3366, 1831, 3025, 3626, 811, 4019, 2613, 2998, 1463, 4024, 761, 1827, 2157, 954, 315, 188, 701, 1728, 3528, 2507, 2252, 972, 297, 1874, 1848, 3929, 350, 351, 1758, 2912, 2435, 352, 1892, 2917, 107, 2654, 3172, 1732, 2824, 1968, 3962, 2941, 368, 1972, 965, 3424, 3923, 341, 348, 989, 3562, 3563, 3572]"
0.46,0.53,0.7616891841568142,"[0, 1792, 1538, 1925, 2055, 2824, 3849, 1034, 1806, 2450, 1813, 792, 3099, 1821, 1694, 1699, 1827, 1831, 3626, 811, 1968, 972, 4031, 3406, 2613, 1232, 1463, 1874, 3923, 1462, 315, 188, 701, 1728, 348, 349, 989, 1892, 341, 3929, 350, 351, 2912, 352, 2654, 1758, 2917, 3562, 107, 368, 2295, 1779, 3572, 761, 3962]"
0.42,0.53,0.7724267181416238,"[0, 1538, 1925, 2055, 1034, 1806, 2450, 2197, 792, 3099, 1821, 1694, 2594, 1699, 1700, 3362, 1827, 3366, 1831, 297, 3626, 811, 4019, 1972, 2613, 2998, 4024, 954, 315, 188, 701, 1728, 1737, 1097, 2507, 2252, 972, 3406, 1874, 1747, 3923, 341, 3929, 348, 989, 2654, 1758, 350, 352, 351, 2912, 3172, 1892, 2278, 2917, 3562, 107, 368, 3703]"
0.22,0.54,0.7789323395889369,"[0, 1034, 2594, 3626, 2613, 1593, 1097, 2654, 107, 3697, 1162, 2188, 2197, 1699, 1700, 188, 701, 1728, 2252, 1758, 3818, 1262, 1779, 1273, 1792, 1806, 792, 1821, 3362, 1827, 3366, 1831, 297, 811, 1851, 315, 3406, 1874, 3923, 341, 3929, 348, 350, 351, 352, 2912, 3424, 1892, 2917, 365, 2431, 1413, 2440, 3978, 2955, 1422, 2450, 403, 3502, 1968, 4019, 1972, 2998, 1462, 4024, 1463, 954, 1979, 3518, 3528, 2507, 972, 989, 1002, 1517, 3056, 3057, 498, 1349]"
0.69,0.52,0.7491656822557634,"[0, 1538, 1034, 1806, 2450, 1428, 1813, 792, 1816, 3099, 1821, 1827, 1699, 2087, 1831, 297, 3626, 1968, 2613, 315, 188, 701, 1728, 1758, 351, 2912, 352, 107, 2541, 366, 2543, 365]"
0.84,0.5,0.7083010039775373,"[0, 1792, 1538, 352, 1925, 2055, 1831, 107, 1390, 1806, 366, 1968, 1779, 315, 1821, 351, 1049]"
0.13,0.55,0.7714036241200046,"[0, 3712, 1925, 2055, 1416, 3099, 1034, 2654, 3172, 1694, 1806, 2450, 2197, 1758, 1821, 3818, 1700, 2295, 1827, 3366, 1273, 2594, 761, 1699, 1790, 1792, 3849, 1968, 2830, 1813, 2998, 4024, 954, 188, 792, 701, 1728, 315, 1848, 2507, 2252, 972, 3406, 1874, 3923, 3929, 350, 351, 352, 1892, 2917, 107, 368, 1851, 2389, 341, 348, 2912, 865, 3962, 379, 2941, 2435, 1464, 2454, 3996, 948, 1463, 1979, 4029, 3518, 960, 965, 3528, 1992, 3529, 1995, 463, 474, 989, 3038, 2021, 3562, 3563, 1002, 1517, 2032, 3572]"
0.82,0.51,0.7336611461382738,"[0, 1792, 1538, 1925, 2055, 1806, 1821, 1827, 1831, 297, 2347, 556, 3502, 1968, 945, 349, 351, 352, 107]"
0.81,0.51,0.73872084931296,"[0, 1792, 2831, 2087, 297, 1806, 3626, 3843, 556, 3502, 1968, 1821, 945, 352, 349, 1827, 1831, 2347, 107, 351]"
0.34,0.54,0.7765738999785765,"[0, 1792, 1538, 1925, 2055, 3849, 1034, 1806, 2450, 1813, 1816, 792, 1821, 1694, 2594, 1699, 1827, 1831, 169, 3626, 811, 1968, 1457, 4019, 2613, 2998, 1463, 4024, 1462, 954, 188, 701, 1728, 1732, 2245, 965, 3528, 1097, 2507, 2252, 972, 3406, 844, 1874, 853, 341, 2135, 3929, 350, 351, 3424, 352, 735, 2912, 1892, 2917, 1758, 3172, 3818, 107, 3562, 3563, 368, 3572, 2295, 3962, 2941]"
0.47,0.53,0.7701158955193231,"[0, 1792, 3712, 1925, 2055, 2824, 3849, 1034, 1806, 2450, 1821, 547, 1827, 1699, 1968, 2613, 315, 350, 351, 352, 1892, 2917, 107, 368, 1564, 1831, 811, 2594, 4019, 2998, 1463, 4024, 1700, 954, 701, 3366, 3362, 185, 3929, 1462, 1758, 2912, 2389, 865, 3646, 3626, 188, 1728, 3528, 2507, 2252, 972, 3406, 1874]"
0.88,0.5,0.7011883088828372,"[0, 352, 1538, 1831, 107, 368, 315, 1779, 2613, 3099, 1821, 350, 351]"
0.78,0.51,0.7531736440350731,"[0, 1792, 1538, 1925, 2055, 3849, 1034, 1806, 2450, 1813, 792, 1816, 3226, 1821, 350, 1699, 1827, 1831, 1968, 352, 315, 107, 351]"
0.23,0.54,0.7801866548269362,"[0, 1792, 1538, 1925, 2055, 2824, 2391, 1034, 1806, 2450, 1813, 792, 3099, 1821, 1694, 1699, 1831, 3626, 811, 1968, 4031, 972, 2197, 3406, 1700, 1728, 2613, 1874, 3923, 1827, 2252, 737, 3818, 1462, 348, 315, 989, 1892, 188, 701, 2912, 1262, 350, 351, 2917, 3562, 2654, 107, 341, 1779, 352, 2295, 1758, 1273, 3929, 761, 3834, 3362, 3366, 297, 3424, 865, 2407, 368, 890, 2431, 1416, 2955, 4019, 1972, 2998, 4024, 954, 3528, 2507, 3563, 3572, 3160]"
0.68,0.52,0.7543827684183637,"[0, 2054, 3849, 1821, 1538, 2314, 2055, 1699, 1827, 1034, 1831, 1806, 1968, 2613, 2450, 315, 1813, 1816, 792, 3099, 188, 2541, 366, 2543, 1728, 365, 2800, 701, 352, 2912, 107, 351, 1758]"
0.98,0.39,0.560805461288739,"[107, 3048, 351]"
0.97,0.42,0.5746504337002605,"[913, 352, 107, 351]"
0.97,0.4,0.5774742419138432,"[0, 3224, 107, 351]"
0.79,0.51,0.7274795150112547,"[0, 1538, 2188, 1806, 1428, 1821, 1827, 547, 2087, 1831, 3626, 1968, 1851, 315, 349, 350, 351, 352, 2917, 3562, 107, 368]"
0.62,0.52,0.7622682402739109,"[0, 512, 2824, 1806, 2450, 2451, 1301, 2197, 1047, 1813, 3099, 1821, 1694, 2594, 1699, 1827, 1445, 1831, 3626, 811, 3374, 1968, 1457, 4019, 1972, 2613, 2998, 1463, 1462, 954, 315, 188, 701, 3929, 350, 1758, 351, 2917, 107]"
0.47,0.53,0.7675901394462326,"[0, 1792, 1538, 1925, 2055, 2824, 3849, 1034, 1806, 2450, 1813, 792, 3099, 1821, 1694, 1699, 1827, 1831, 3626, 811, 1968, 972, 4031, 3406, 1463, 1232, 1462, 1874, 3923, 2613, 188, 315, 1728, 341, 348, 349, 989, 1892, 3929, 351, 350, 352, 1758, 2912, 2654, 2917, 3562, 107, 368, 755, 2295, 3572, 761, 3962]"
0.42,0.53,0.7769060842729979,"[0, 1792, 1538, 1925, 2055, 3849, 1034, 1806, 2450, 1813, 1816, 792, 3099, 1821, 1694, 1699, 1827, 1831, 3626, 811, 1968, 4019, 2613, 2998, 1463, 4024, 1462, 954, 315, 188, 701, 1728, 965, 2507, 2252, 3917, 3406, 972, 1874, 3923, 853, 341, 3929, 989, 350, 351, 2912, 352, 1758, 1892, 103, 3818, 1131, 107, 2282, 3562, 368, 3699, 1779]"
0.79,0.51,0.7321071839487256,"[0, 1792, 3712, 3699, 3626, 349, 2087, 2188, 1831, 1699, 352, 547, 1827, 1821, 2917, 3562, 1968, 107, 315, 368, 1864, 351]"
0.68,0.52,0.7517069741165472,"[0, 1792, 1538, 1925, 2055, 3849, 1034, 1806, 2450, 1813, 2197, 792, 3099, 1821, 2541, 366, 1699, 2543, 365, 2800, 1831, 1827, 1968, 2613, 315, 277, 701, 1728, 1758, 351, 352, 2912, 107]"
0.93,0.48,0.681426388873694,"[0, 352, 1925, 107, 1779, 1821, 351, 2088]"
0.11,0.55,0.7718708206315388,"[0, 1034, 3099, 547, 2087, 3626, 2654, 3172, 107, 3699, 3712, 2188, 148, 1694, 1699, 177, 1716, 188, 701, 1728, 2252, 1758, 3818, 2295, 1273, 1786, 761, 1790, 1792, 1806, 2830, 792, 1821, 1827, 1831, 1848, 315, 1851, 3406, 1874, 3923, 341, 2389, 3929, 348, 349, 350, 351, 352, 865, 2912, 2917, 368, 3962, 379, 2941, 3468, 1937, 2450, 1938, 2454, 3996, 1968, 948, 2485, 2998, 4024, 954, 1979, 4029, 3518, 960, 965, 1992, 3529, 3528, 2507, 972, 463, 474, 1498, 989, 3038, 2021, 3562, 3563, 1002, 1517, 2032, 3572, 1786]"
0.9,0.49,0.6788004419731641,"[0, 352, 1538, 1831, 1034, 107, 2613, 379, 1821, 351, 1096]"
0.48,0.53,0.7591967895632424,"[0, 1792, 1538, 1925, 2055, 1034, 1806, 2450, 1813, 792, 3099, 1821, 1694, 1699, 1827, 1831, 3626, 811, 1968, 2613, 1462, 1463, 315, 188, 4031, 1728, 972, 3406, 1232, 1874, 3923, 341, 3929, 348, 349, 989, 351, 352, 350, 1758, 2912, 1892, 2654, 2917, 3562, 107, 1390, 366, 755, 3572, 2295, 761, 3962]"
0.44,0.53,0.7727931729954785,"[0, 1792, 1538, 1925, 2055, 3849, 1034, 1806, 2450, 1813, 792, 1816, 3226, 1821, 350, 2998, 1699, 1827, 1831, 352, 1968, 107, 1463, 315, 351, 4024, 1462, 954, 188, 701, 1728, 2245, 965, 3528, 1097, 2507, 2252, 972, 3406, 1874, 3923, 853, 341, 3929, 348, 989, 735, 1758, 2912, 2654, 3424, 1892, 3172, 2917, 3818, 2295, 119]"
0.73,0.51,0.7503655782641886,"[0, 1538, 2055, 3849, 1034, 1806, 655, 2450, 1428, 1813, 1816, 3099, 1821, 1694, 1699, 1827, 1831, 297, 1968, 4019, 2613, 2998, 1463, 701, 351, 352, 2278, 107]"
0.45,0.53,0.7628519048902825,"[0, 3712, 1925, 2055, 2824, 3849, 1034, 2188, 1806, 2450, 1813, 792, 3099, 1821, 1694, 1699, 1827, 1831, 3626, 811, 1968, 2613, 1462, 1463, 315, 188, 701, 4031, 1728, 972, 3406, 1232, 1874, 3923, 341, 3929, 348, 349, 989, 351, 352, 350, 2912, 2654, 1892, 2917, 1758, 3562, 107, 368, 1779, 3572, 2295, 761, 3962, 220]"
0.68,0.52,0.7583671970665896,"[0, 1925, 2824, 3849, 1034, 2827, 1806, 1301, 1813, 1047, 792, 1821, 3362, 1699, 1700, 1827, 1831, 3626, 811, 1968, 188, 1728, 3147, 1758, 351, 352, 2912, 107, 2541, 366, 2543, 2800, 365]"
0.5,0.53,0.7626411682217166,"[0, 1792, 3712, 1925, 2055, 2822, 3849, 1034, 1806, 2450, 1821, 547, 1827, 1699, 1968, 2613, 315, 350, 351, 352, 1892, 2917, 107, 368, 1564, 1700, 3366, 1248, 2955, 3818, 2295, 2594, 1831, 3626, 811, 4019, 1972, 1462, 1463, 2998, 4024, 954, 188, 701, 1728, 1097, 1758, 2912, 2507, 341, 3929]"
0.73,0.52,0.7390785881413737,"[0, 352, 1925, 107, 1779, 1821, 351, 792, 1816, 3099, 1827, 1699, 2087, 1831, 297, 3626, 1968, 2613, 315, 188, 701, 1728, 1758, 2912, 2508, 366, 2543, 365]"
0.38,0.54,0.7662121377440949,"[0, 3712, 1845, 403, 2055, 3849, 352, 1827, 1699, 1831, 1806, 1700, 107, 2613, 1821, 351, 1034, 2450, 1813, 2197, 792, 3099, 1694, 2594, 3366, 3362, 297, 3626, 811, 4019, 2998, 1463, 4024, 1462, 954, 315, 188, 701, 1728, 3528, 2507, 2252, 972, 3406, 1874, 2389, 3929, 350, 2912, 2145, 737, 865, 1758, 1892, 3687, 2407, 2917, 3818, 360, 365, 3697, 2290, 970]"
0.72,0.51,0.7495061208832701,"[0, 1792, 1538, 1925, 2055, 3849, 1034, 1806, 2450, 1813, 2197, 3120, 945, 1821, 2001, 1968, 1929, 2277, 349, 761, 352, 1827, 1831, 297, 3626, 107, 2613, 315, 351]"
0.25,0.54,0.7791878286004383,"[0, 1792, 1538, 1925, 2055, 2824, 3849, 1034, 1806, 2450, 1813, 792, 3099, 1821, 1694, 1699, 1827, 1831, 3626, 997, 1968, 972, 4031, 3406, 1463, 1232, 2998, 1874, 3923, 1848, 4024, 954, 1979, 341, 348, 2613, 989, 1892, 188, 701, 351, 1728, 352, 1758, 2912, 2917, 2654, 107, 350, 3929, 2295, 315, 761, 3962, 3572, 4029, 1851, 960, 3528, 2507, 2252, 2389, 735, 865, 3424, 3172, 3818, 236, 3563, 2800, 1779, 1273, 379, 2941, 1790, 2028]"
0.74,0.51,0.7454410735631338,"[0, 1925, 2831, 1821, 1827, 1831, 2087, 297, 2347, 556, 3502, 1968, 945, 2613, 701, 1744, 211, 349, 351, 352, 107, 2541, 366, 2543, 365, 1779, 1505]"
0.85,0.5,0.7232419844693909,"[0, 352, 1612, 1831, 107, 368, 315, 1779, 2613, 3021, 1821, 2594, 351, 297, 3626, 1827]"
0.79,0.51,0.7398648559896237,"[0, 1792, 1538, 1925, 2055, 3849, 1034, 1806, 2450, 1813, 792, 1816, 3226, 1821, 350, 1643, 1831, 1827, 352, 107, 1968, 351]"
0.72,0.51,0.748034887216523,"[0, 352, 1538, 1827, 1057, 2055, 3849, 107, 1806, 2197, 1821, 351, 387, 2450, 1813, 3120, 945, 2001, 1968, 1929, 2277, 349, 761, 3037, 1831, 297, 3626, 2613, 315]"
0.66,0.52,0.7622620508239627,"[0, 1925, 2824, 3849, 1034, 2827, 1806, 1301, 1813, 1047, 792, 1821, 3362, 1651, 1700, 811, 1831, 3626, 1827, 1968, 188, 1728, 3147, 1758, 351, 352, 2912, 107, 2541, 366, 2543, 2800, 365, 368, 3699]"
0.74,0.51,0.7451143734531827,"[0, 1792, 1538, 1925, 2055, 2824, 3849, 1034, 1459, 2450, 1813, 792, 1821, 1827, 1831, 3626, 1968, 2613, 315, 349, 350, 351, 352, 2917, 3562, 107, 368]"
0.56,0.53,0.758787161315794,"[0, 1792, 1538, 1925, 2055, 3849, 1034, 1806, 2450, 1813, 792, 1821, 1827, 1831, 3626, 1968, 2613, 1462, 1463, 4024, 954, 315, 188, 1728, 3528, 2507, 972, 3406, 1874, 3923, 341, 3929, 348, 349, 2654, 351, 352, 1758, 2912, 2917, 2282, 107, 3563, 366, 3572]"
0.45,0.53,0.7555543464705277,"[0, 1792, 1538, 1925, 2055, 2824, 1034, 1806, 1813, 792, 3099, 1821, 1694, 1699, 1827, 1831, 3626, 811, 1968, 2613, 1462, 1463, 315, 188, 701, 4031, 1728, 972, 3406, 1232, 1874, 3923, 341, 3929, 348, 349, 989, 350, 351, 2912, 352, 2654, 1758, 1892, 2917, 3562, 107, 1516, 368, 1779, 3572, 2295, 761, 3962, 2685, 2793]"
0.48,0.53,0.7430918123960948,"[0, 1792, 2055, 1162, 1806, 403, 3099, 1821, 1694, 1827, 1699, 2087, 1831, 3626, 811, 1968, 2613, 1462, 1463, 1851, 315, 188, 701, 4031, 1728, 972, 3149, 3406, 1232, 1874, 3923, 341, 3929, 348, 349, 350, 351, 352, 989, 2912, 2654, 1892, 2917, 1758, 3562, 107, 368, 1779, 3572, 2295, 761, 3962, 212]"
0.75,0.51,0.7370773073555549,"[0, 1538, 1925, 2055, 2824, 3849, 1034, 3626, 1744, 3929, 1097, 1821, 352, 1800, 107, 351, 2613, 1827, 1831, 2912, 2407, 2917, 2541, 366, 365, 3697]"
0.8,0.51,0.7352056117743174,"[0, 1792, 1538, 1925, 2055, 3849, 1034, 1806, 1821, 1827, 1831, 3626, 556, 3502, 1968, 945, 349, 351, 352, 107, 2786]"
0.17,0.55,0.7725193746177995,"[0, 2055, 3099, 2087, 3626, 2613, 1097, 3149, 2654, 3172, 107, 1162, 1694, 1699, 1700, 188, 701, 1728, 2252, 1232, 2262, 1758, 3818, 2295, 761, 1792, 1806, 792, 1821, 3362, 1827, 3366, 1831, 297, 811, 1851, 315, 3406, 1874, 3923, 341, 3929, 348, 350, 351, 352, 2912, 3424, 1892, 2917, 368, 3962, 2941, 2955, 2450, 403, 2977, 3502, 1968, 945, 1970, 4019, 948, 1972, 1462, 1463, 2998, 4024, 954, 2997, 3518, 4031, 960, 965, 3528, 3529, 2507, 972, 1995, 989, 3562, 3563, 3572, 1725]"
0.62,0.52,0.7542658253335697,"[0, 352, 1831, 3626, 3562, 107, 1968, 368, 1779, 2613, 315, 1821, 350, 351, 1699, 1827, 2816, 1851, 188, 701, 1728, 349, 1758, 2321, 2917, 2278, 2541, 366, 2543, 365, 2800, 3699, 3587, 989, 1892, 103, 3818, 1131, 2282]"
0.83,0.5,0.7378521621484467,"[0, 352, 1538, 1831, 107, 368, 315, 3849, 768, 1806, 1821, 2282, 351, 1813, 1968, 2654, 1827, 2917]"
0.83,0.5,0.7449859757417681,"[0, 1744, 352, 3843, 1827, 1831, 2571, 107, 1806, 2831, 1821, 350, 351, 1952, 3502, 1968, 945, 349]"
0.72,0.51,0.7547788819048062,"[0, 1792, 1538, 1925, 2055, 1034, 1799, 2450, 1813, 792, 3099, 1821, 1694, 1699, 1827, 1831, 3626, 811, 1968, 2613, 1462, 1463, 4019, 2998, 4024, 297, 351, 352, 107]"
0.24,0.54,0.7787713982853657,"[0, 352, 1925, 107, 1779, 102, 351, 2055, 2864, 3849, 1034, 3626, 1744, 3929, 1097, 1821, 1800, 1813, 792, 3099, 1694, 2613, 1699, 2857, 1968, 1831, 2998, 1410, 1848, 4024, 1827, 954, 559, 2917, 2912, 188, 701, 315, 4031, 1728, 4029, 1851, 960, 3528, 2507, 972, 2252, 3406, 1232, 2000, 1874, 3997, 341, 2389, 348, 989, 1758, 2654, 350, 1892, 997, 735, 3424, 3172, 3818, 236, 3563, 2028, 2800, 3572, 2295, 761, 3962, 379, 2941, 1790, 912]"
0.35,0.54,0.7707955625528371,"[0, 1792, 1538, 1925, 2055, 2824, 3849, 1034, 1806, 2450, 1813, 792, 3099, 1821, 1694, 1699, 1827, 1831, 3626, 811, 1968, 972, 4031, 3406, 2613, 1232, 3362, 1874, 3923, 1463, 3366, 3025, 3563, 315, 348, 188, 989, 1892, 701, 1728, 4019, 350, 351, 2912, 352, 2654, 2917, 3562, 107, 368, 1758, 341, 3572, 1188, 3962, 3929, 2998, 4024, 2157, 2435, 954, 3528, 2507, 297, 2252, 1848]"
0.76,0.51,0.7461353581859844,"[0, 1925, 1034, 2450, 1813, 792, 1821, 1827, 1831, 2088, 3626, 1968, 1459, 2613, 315, 349, 350, 351, 352, 2917, 3562, 107, 368, 1779, 2941]"
0.26,0.54,0.7788832559599713,"[0, 1538, 1925, 2055, 2824, 3849, 1034, 1806, 2450, 1813, 2197, 792, 3099, 1821, 1694, 2594, 1827, 1699, 1700, 3366, 1831, 3362, 297, 3626, 811, 1968, 4019, 2613, 2998, 1463, 4024, 1848, 954, 315, 188, 701, 3389, 1728, 3528, 3147, 2507, 972, 2252, 3025, 1874, 3923, 341, 3929, 3961, 348, 989, 1758, 351, 352, 2912, 350, 2654, 1892, 2917, 3562, 107, 3563, 2157, 1517, 368, 3056, 3057, 498, 3572, 3569, 2036, 1012, 761, 3962, 774]"
0.28,0.54,0.7766318696754618,"[0, 1792, 1538, 2435, 1925, 2055, 2824, 3849, 1034, 1806, 2450, 1813, 2197, 792, 3099, 1821, 1694, 2594, 1699, 1700, 1827, 3366, 1831, 3362, 297, 3626, 811, 1968, 4019, 2998, 1463, 4024, 1848, 954, 315, 188, 701, 1728, 3528, 2507, 972, 2252, 3025, 1874, 3923, 341, 3929, 3961, 348, 989, 350, 351, 2912, 352, 2654, 1758, 1892, 2917, 3562, 3563, 107, 2157, 1517, 368, 3056, 3057, 498, 3572, 3569, 2036, 1012, 761, 3558]"
