n_nodes,influence,obj,nodes
0.89,0.0,0.6,"[5186, 3689, 1130, 686, 7027, 6772, 5044, 5428, 1303, 2776, 6293, 3131]"
0.74,0.1,0.0,"[401, 3736, 4252, 669, 288, 166, 170, 1323, 175, 945, 4411, 317, 65, 2114, 707, 5956, 837, 2379, 99, 623, 4722, 4723, 374, 2940, 893, 638, 5404]"
0.64,0.11,0.0,"[401, 669, 288, 166, 170, 1323, 175, 945, 4411, 317, 65, 2114, 707, 5956, 837, 2379, 2138, 5175, 3034, 349, 4833, 99, 867, 3691, 4204, 3821, 877, 623, 1774, 3313, 4722, 4723, 4338, 372, 373, 2172, 638]"
0.62,0.12,0.0,"[401, 3736, 4252, 669, 288, 166, 170, 1323, 175, 945, 4411, 317, 65, 2114, 707, 5956, 837, 2379, 2138, 5200, 2906, 349, 4833, 99, 867, 3691, 4204, 3821, 877, 623, 1774, 4722, 4723, 4338, 372, 374, 373, 2172, 638]"
0.95,0.0,0.6,"[5186, 3689, 1130, 686, 5530, 3430]"
0.96,0.05,0.0,"[65, 170, 623, 669, 47]"
0.83,0.09,0.0,"[4232, 401, 669, 288, 166, 170, 1323, 175, 945, 4411, 317, 65, 5956, 99, 1386, 623, 4723, 638]"
0.81,0.09,0.0,"[3736, 4252, 669, 288, 166, 170, 1323, 175, 945, 4411, 317, 65, 2114, 5956, 837, 99, 1386, 623, 4723, 638]"
0.85,0.09,0.0,"[65, 2114, 99, 5956, 166, 170, 1323, 1386, 175, 623, 401, 945, 4723, 317, 669, 638]"
0.96,0.04,0.19999999999999996,"[2722, 99, 623, 669, 638]"
1.0,0.0,0.6,[1740]
0.56,0.12,0.0,"[401, 3736, 4252, 669, 288, 166, 170, 1323, 175, 945, 4411, 317, 65, 5186, 2114, 707, 5956, 837, 2379, 3789, 2765, 6747, 2138, 3034, 2906, 349, 4833, 99, 867, 3691, 4204, 3821, 877, 623, 1774, 4722, 4723, 4338, 372, 374, 373, 504, 2172, 638, 255]"
0.84,0.09,0.0,"[65, 2114, 99, 5956, 166, 669, 170, 1323, 1386, 175, 623, 401, 945, 4723, 317, 638, 107]"
0.93,0.05,0.19999999999999996,"[288, 65, 2114, 99, 166, 170, 5967, 669]"
0.57,0.12,0.0,"[401, 3736, 4252, 669, 288, 166, 170, 1323, 175, 945, 4411, 317, 65, 2114, 707, 5956, 837, 3147, 2379, 3789, 2765, 6095, 2138, 3034, 2906, 349, 4833, 99, 867, 3691, 4204, 3821, 877, 623, 1774, 4722, 4723, 4338, 372, 374, 373, 504, 638, 255]"
0.98,0.03,0.0,"[65, 669, 166]"
0.77,0.1,0.0,"[4252, 669, 288, 166, 170, 1323, 175, 945, 4411, 317, 65, 2114, 707, 837, 99, 623, 3184, 4722, 4723, 374, 2940, 893, 638, 1855]"
0.92,0.01,0.4,"[5479, 6318, 686, 3604, 6772, 1908, 5044, 2515, 1303]"
0.97,0.05,0.0,"[65, 170, 623, 669]"
0.89,0.07,0.0,"[99, 166, 669, 4968, 170, 1323, 622, 175, 623, 4411, 349, 638]"
0.86,0.08,0.0,"[65, 99, 166, 4968, 317, 170, 1323, 622, 175, 623, 4411, 349, 669, 638, 7553]"
0.78,0.1,0.0,"[3736, 4252, 669, 288, 166, 170, 1323, 945, 4411, 317, 65, 2114, 707, 837, 99, 623, 4722, 4723, 374, 2810, 2940, 893, 638]"
0.65,0.11,0.0,"[401, 669, 288, 166, 170, 1323, 175, 945, 4411, 317, 65, 2114, 707, 5956, 2379, 2138, 2906, 3034, 349, 4833, 99, 867, 3691, 4204, 3821, 877, 623, 1774, 4722, 4723, 4338, 372, 373, 2172, 638, 3986]"
0.98,0.0,0.8,"[6343, 641, 1076]"
0.72,0.11,0.0,"[401, 669, 288, 166, 170, 1323, 1195, 175, 945, 4411, 317, 65, 2114, 2756, 837, 3282, 5336, 2906, 2138, 3034, 349, 4833, 99, 867, 3821, 623, 877, 4722, 638]"
0.59,0.12,0.0,"[401, 669, 288, 166, 170, 1323, 175, 945, 4411, 317, 65, 5186, 2114, 707, 5956, 837, 2379, 3789, 2765, 2138, 6747, 3034, 2906, 349, 4833, 99, 867, 3691, 4204, 3821, 877, 623, 1774, 4722, 4723, 4338, 374, 373, 504, 2172, 638, 255]"
0.82,0.09,0.0,"[288, 65, 2114, 99, 5956, 166, 170, 1323, 1386, 175, 623, 401, 945, 4722, 4723, 317, 669, 638, 532]"
0.71,0.11,0.0,"[401, 669, 288, 166, 170, 1323, 1195, 175, 945, 4411, 317, 65, 2114, 707, 2756, 5872, 5336, 2906, 2138, 3034, 349, 4833, 99, 867, 877, 622, 623, 4722, 377, 638]"
0.88,0.01,0.4,"[641, 2279, 3689, 1656, 686, 1076, 6772, 3396, 5044, 2776, 5428, 3131, 1303]"
0.93,0.06,0.0,"[65, 99, 1323, 623, 4252, 669, 638, 1369]"
0.7,0.11,0.0,"[401, 669, 288, 166, 170, 1323, 1195, 175, 945, 4411, 317, 65, 2114, 707, 2756, 837, 5336, 2906, 2138, 3034, 349, 4833, 99, 867, 877, 622, 623, 4722, 377, 638, 918]"
0.55,0.12,0.0,"[401, 3736, 4252, 669, 288, 166, 170, 1323, 175, 945, 4411, 317, 65, 5186, 2114, 707, 5956, 837, 2379, 3789, 2765, 2138, 6747, 3034, 2906, 349, 4833, 99, 867, 3691, 4204, 3821, 877, 623, 1774, 4722, 4723, 4338, 372, 374, 373, 504, 2172, 638, 255, 850]"
