n_nodes,influence,obj,nodes
0.63,0.1,0.0,"[128, 257, 647, 5389, 141, 398, 3597, 401, 2194, 913, 788, 4117, 918, 531, 170, 1712, 3259, 4412, 4540, 65, 326, 3399, 3401, 1225, 5715, 612, 6486, 1501, 2144, 3426, 99, 7140, 365, 4974, 2285, 2803, 2042, 638]"
0.37,0.12,0.0,"[128, 257, 389, 638, 11, 141, 398, 401, 2194, 788, 4117, 918, 157, 6051, 6564, 2215, 170, 2860, 1712, 50, 1586, 4154, 1978, 4540, 4412, 65, 1985, 195, 3780, 4934, 4807, 326, 3401, 1225, 3531, 7244, 4941, 4430, 5202, 7250, 4819, 4821, 2131, 1501, 349, 3936, 3809, 5986, 99, 3426, 7268, 736, 1642, 4204, 3180, 365, 108, 2285, 4847, 2679, 2938, 123, 4986, 7270]"
0.91,0.06,0.0,"[128, 257, 161, 65, 647, 170, 141, 398, 401, 2194, 65]"
0.86,0.07,0.0,"[128, 257, 161, 65, 647, 170, 141, 398, 401, 2194, 2130, 918, 6958, 157, 638]"
0.71,0.09,0.0,"[128, 257, 3978, 638, 141, 398, 5389, 401, 2194, 3732, 918, 2584, 157, 170, 1712, 3259, 4540, 4412, 65, 3399, 3401, 6349, 6485, 5986, 99, 4974, 2803, 888, 2042, 510]"
0.73,0.09,0.0,"[128, 257, 643, 3978, 141, 398, 401, 2194, 913, 788, 4117, 157, 170, 1712, 4412, 4540, 65, 3399, 3401, 3148, 5715, 5986, 99, 4974, 2803, 5364, 2042, 638]"
0.66,0.1,0.0,"[128, 257, 398, 401, 2194, 531, 918, 157, 6311, 170, 1712, 3259, 4412, 4540, 1985, 65, 326, 3399, 3401, 1225, 5715, 7510, 6486, 1501, 2144, 3426, 99, 7140, 108, 365, 4974, 2285, 2803, 2042, 638]"
0.72,0.09,0.0,"[128, 257, 643, 3978, 141, 398, 401, 2194, 531, 788, 4117, 157, 170, 1712, 4540, 4412, 65, 3399, 3401, 3148, 5715, 5986, 99, 4974, 2803, 2042, 638, 5247, 7244]"
0.59,0.11,0.0,"[128, 257, 643, 3978, 141, 398, 401, 2194, 913, 788, 4117, 157, 170, 2860, 1712, 50, 1586, 4154, 1978, 4540, 4412, 65, 1985, 195, 3780, 4934, 4807, 326, 2144, 5986, 99, 7140, 3426, 5989, 108, 365, 4974, 494, 7025, 2803, 2042, 638]"
0.77,0.09,0.0,"[128, 257, 643, 3978, 141, 398, 1550, 401, 2194, 913, 918, 157, 5490, 170, 317, 65, 1985, 3401, 2513, 5986, 99, 7140, 2042, 638]"
0.8,0.09,0.0,"[128, 257, 647, 141, 5774, 398, 401, 2194, 4117, 918, 157, 170, 65, 1985, 3401, 2513, 5715, 99, 7140, 2042, 638]"
