n_nodes,influence,obj,nodes
0.67,0.09,0.0,"[1672, 401, 152, 669, 7197, 288, 5283, 170, 2731, 682, 6833, 65, 3419, 3804, 1377, 4067, 101, 3816, 360, 3691, 235, 365, 750, 239, 2802, 1139, 242, 373, 1140, 756, 1907, 2682, 1660, 638]"
0.46,0.11,0.0,"[136, 1418, 267, 3468, 1038, 2446, 401, 152, 669, 3230, 2206, 288, 5281, 5283, 1450, 170, 682, 65, 3655, 4303, 6484, 5974, 5335, 2903, 7000, 344, 346, 3804, 3419, 1374, 3294, 859, 349, 1886, 3810, 356, 101, 2913, 740, 4323, 3816, 228, 3691, 360, 3947, 750, 239, 3822, 365, 2802, 1139, 5490, 373, 638, 3967]"
0.83,0.07,0.0,"[401, 669, 2206, 288, 5283, 170, 682, 823, 65, 6350, 3419, 859, 2788, 101, 3691, 7025, 1660, 638]"
0.95,0.05,0.0,"[65, 101, 581, 170, 669, 638]"
0.62,0.1,0.0,"[136, 1418, 2446, 6030, 1038, 401, 5394, 1431, 152, 669, 2206, 170, 4878, 6833, 65, 859, 3419, 3804, 1886, 3294, 349, 1377, 101, 1126, 360, 5224, 3691, 235, 365, 750, 239, 2802, 1139, 242, 373, 1140, 1660, 638, 3967]"
0.59,0.1,0.0,"[385, 903, 2446, 1038, 401, 5394, 152, 669, 288, 5283, 5160, 170, 1549, 6833, 65, 859, 3419, 3804, 3294, 1886, 349, 1377, 101, 1126, 3816, 360, 5224, 3691, 235, 365, 750, 239, 2802, 1139, 242, 373, 1140, 756, 2682, 1660, 638, 3967]"
0.87,0.05,0.19999999999999996,"[288, 65, 5283, 170, 2731, 6350, 401, 6833, 3419, 7197, 2234, 859, 669, 2206]"
0.33,0.12,0.0,"[899, 136, 1418, 267, 3468, 1038, 2446, 401, 152, 669, 3230, 2206, 288, 5281, 5283, 1450, 170, 682, 1196, 302, 5567, 1984, 65, 6594, 6350, 4945, 1235, 6484, 2261, 3542, 5974, 5335, 473, 2903, 7000, 344, 859, 1886, 3804, 6240, 346, 1374, 3294, 7521, 356, 349, 2913, 740, 101, 4323, 3816, 2788, 228, 3691, 360, 750, 239, 3947, 3822, 2802, 1139, 365, 373, 5490, 1526, 638, 3967, 2076]"
0.66,0.09,0.0,"[401, 5394, 152, 669, 7197, 2206, 288, 5283, 422, 170, 2731, 6833, 65, 859, 3419, 349, 1886, 3294, 3804, 1377, 101, 1126, 360, 5224, 3691, 235, 365, 750, 239, 2802, 242, 373, 1140, 1660, 638]"
0.75,0.08,0.0,"[401, 669, 7197, 2206, 288, 5283, 170, 682, 6833, 65, 6350, 3419, 859, 2788, 101, 235, 365, 750, 239, 2802, 1139, 2682, 1660, 125, 638, 1789]"
0.6,0.1,0.0,"[385, 903, 1549, 1038, 2446, 401, 5394, 152, 669, 288, 5283, 5160, 170, 6833, 65, 3419, 859, 3804, 3294, 1886, 349, 1377, 101, 1126, 3816, 360, 5224, 3691, 235, 365, 750, 239, 2802, 242, 373, 1140, 756, 2682, 1660, 638, 3967]"
0.87,0.06,0.0,"[65, 5283, 101, 170, 682, 3691, 6350, 401, 7025, 3419, 859, 669, 638, 3703]"
0.35,0.12,0.0,"[136, 1418, 267, 3468, 1038, 2446, 401, 1172, 152, 669, 3230, 2206, 288, 5281, 5283, 145, 170, 682, 1196, 302, 5567, 1984, 65, 6594, 6350, 4945, 1235, 6484, 2261, 3542, 5974, 5335, 473, 2903, 7000, 344, 859, 1886, 3804, 6240, 346, 1374, 3294, 7521, 356, 349, 2913, 740, 101, 4323, 3816, 2788, 228, 3691, 360, 750, 239, 3947, 3822, 2802, 1139, 365, 373, 5490, 638, 3967]"
0.99,0.0,1.0,"[7591, 2709]"
0.38,0.11,0.0,"[136, 1418, 267, 3468, 1038, 401, 1172, 152, 669, 2206, 3230, 288, 5281, 1450, 170, 682, 1196, 302, 5567, 1984, 65, 6594, 6350, 4945, 1235, 6484, 2261, 3542, 5974, 5335, 473, 2903, 7000, 344, 859, 1886, 3804, 6240, 346, 1374, 3294, 7521, 356, 349, 2913, 740, 101, 4323, 3816, 2788, 228, 3691, 360, 750, 239, 3947, 3822, 2802, 1139, 365, 373, 5490, 638]"
0.97,0.04,0.19999999999999996,"[903, 170, 669, 638]"
0.92,0.05,0.19999999999999996,"[288, 65, 5283, 170, 682, 401, 6833, 669, 2206]"
0.34,0.12,0.0,"[136, 1418, 267, 3468, 1038, 2446, 401, 145, 1172, 152, 669, 2206, 3230, 288, 5281, 5283, 170, 682, 1196, 302, 5567, 1984, 65, 6594, 6350, 4945, 1235, 6484, 2261, 3542, 5974, 5335, 473, 2903, 7000, 344, 859, 1886, 3804, 6240, 346, 1374, 3294, 7521, 356, 349, 2913, 740, 101, 4323, 3816, 2788, 228, 3691, 360, 750, 239, 3947, 3822, 2802, 1139, 365, 373, 5490, 638, 3967, 1156]"
0.53,0.1,0.0,"[136, 1418, 401, 5394, 152, 1692, 7197, 669, 2206, 288, 5283, 297, 170, 2731, 682, 6833, 65, 2379, 2903, 7000, 344, 346, 3419, 3804, 859, 1886, 1374, 349, 5984, 3810, 7521, 740, 101, 4323, 228, 3816, 360, 3691, 365, 750, 239, 3822, 882, 2802, 1139, 5490, 373, 638]"
0.98,0.03,0.0,"[65, 170, 638]"
0.94,0.05,0.0,"[65, 101, 581, 669, 170, 152, 638]"
0.98,0.03,0.19999999999999996,"[170, 101, 669]"
0.7,0.09,0.0,"[401, 669, 7197, 2206, 288, 5283, 170, 682, 65, 3419, 859, 3804, 1377, 101, 3816, 360, 3691, 235, 365, 750, 239, 2802, 1139, 242, 373, 1140, 756, 1907, 2682, 1660, 638]"
0.36,0.11,0.0,"[136, 1418, 267, 3468, 1038, 401, 1172, 152, 669, 3230, 2206, 288, 5281, 1450, 170, 682, 1196, 302, 5567, 1984, 65, 6594, 6350, 4945, 1235, 6484, 2261, 3542, 5974, 5335, 473, 2903, 7000, 344, 859, 1886, 3804, 6240, 346, 1374, 3294, 7521, 356, 349, 2913, 740, 101, 4323, 3816, 2788, 228, 3691, 360, 750, 239, 3947, 3822, 2802, 1139, 365, 373, 5490, 638, 3967, 685]"
0.65,0.1,0.0,"[401, 5394, 152, 669, 7197, 2206, 288, 5283, 422, 170, 2731, 6833, 65, 3419, 3804, 859, 1886, 3294, 349, 1377, 101, 1126, 360, 5224, 3691, 235, 365, 750, 239, 2802, 242, 1140, 373, 1660, 638, 2330]"
0.71,0.09,0.0,"[401, 669, 7197, 2206, 288, 5283, 170, 682, 6833, 65, 3419, 859, 3804, 1377, 4067, 101, 360, 3691, 235, 365, 750, 239, 2802, 1139, 242, 373, 4599, 2682, 1660, 638]"
0.64,0.1,0.0,"[401, 5394, 152, 2330, 669, 7197, 2206, 288, 5283, 422, 170, 2731, 6833, 65, 859, 3419, 3804, 1886, 349, 1377, 101, 1126, 360, 5224, 3691, 235, 365, 750, 239, 2802, 1139, 242, 373, 1140, 1660, 638, 3967]"
0.69,0.09,0.0,"[401, 669, 7197, 2206, 288, 5283, 170, 682, 65, 859, 3419, 3804, 1377, 101, 3816, 360, 3691, 235, 365, 750, 239, 2802, 1139, 242, 373, 1140, 756, 1907, 2682, 1660, 638, 6753]"
0.86,0.06,0.0,"[288, 65, 101, 669, 170, 682, 3691, 638, 6350, 401, 7025, 859, 1660, 7197, 2206]"
