n_nodes,influence,obj,nodes
0.96,0.0,0.6,"[2647, 2825, 1328, 6770, 2678]"
0.7,0.07,0.0,"[128, 902, 1544, 2825, 139, 2318, 398, 16, 35, 5668, 1956, 296, 43, 1963, 2987, 945, 4533, 566, 1591, 1464, 958, 7107, 6084, 2501, 714, 2128, 1746, 5975, 239, 6389, 2042]"
0.92,0.04,0.19999999999999996,"[128, 7330, 296, 139, 43, 398, 16, 945, 566]"
0.99,0.0,1.0,"[258, 5117]"
0.88,0.05,0.19999999999999996,"[128, 35, 902, 1544, 2825, 139, 2987, 2318, 398, 945, 4533, 566, 1591]"
0.83,0.06,0.0,"[128, 7330, 1544, 296, 139, 140, 43, 398, 2987, 16, 945, 6861, 566, 1591, 1464, 957, 958, 239]"
0.72,0.07,0.0,"[128, 1544, 139, 140, 398, 16, 7330, 296, 43, 2987, 1963, 4908, 945, 433, 4533, 566, 1591, 1464, 958, 7107, 2501, 714, 6861, 2128, 1746, 239, 6389, 2042, 3745]"
0.98,0.0,0.6,"[2825, 2678, 4241]"
0.75,0.07,0.0,"[128, 1544, 139, 140, 398, 16, 296, 43, 2987, 4908, 945, 433, 4533, 566, 1591, 1464, 958, 7107, 2501, 714, 6861, 2128, 1746, 239, 6389, 2042]"
0.97,0.03,0.19999999999999996,"[128, 1544, 139, 398]"
0.94,0.0,0.6,"[6435, 1541, 2825, 4694, 7193, 2333, 2412]"
0.76,0.07,0.0,"[128, 1544, 139, 140, 398, 16, 296, 43, 2987, 4908, 945, 433, 4533, 566, 1591, 1464, 958, 7107, 2501, 6861, 2128, 1746, 239, 6389, 2042]"
0.96,0.04,0.0,"[128, 1544, 139, 43, 398]"
0.88,0.06,0.0,"[128, 1544, 296, 139, 140, 43, 398, 239, 16, 945, 566, 1591, 2270]"
0.54,0.09,0.0,"[128, 1544, 139, 140, 398, 16, 7330, 296, 43, 2987, 172, 945, 4533, 566, 1591, 1464, 3514, 958, 2500, 2501, 714, 6861, 2128, 1746, 3923, 2775, 5983, 864, 1126, 5223, 2279, 6761, 234, 5485, 4846, 239, 878, 7537, 1393, 4211, 5236, 1395, 4979, 119, 3954, 1145, 2042]"
0.85,0.01,0.4,"[2825, 5356, 7214, 887, 7568, 7058, 628, 4694, 4151, 6038, 4697, 7066, 7131, 1724, 2333, 4736]"
0.95,0.01,0.4,"[5187, 296, 2825, 6770, 2678, 5225]"
0.91,0.05,0.0,"[128, 1544, 139, 140, 43, 398, 239, 16, 945, 566]"
0.95,0.04,0.0,"[128, 1544, 139, 43, 398, 1253]"
0.8,0.07,0.0,"[128, 1544, 139, 140, 398, 16, 296, 43, 945, 566, 1591, 1464, 957, 958, 1216, 7385, 863, 1248, 107, 239, 4721]"
0.89,0.04,0.19999999999999996,"[128, 7330, 1544, 296, 2825, 139, 140, 43, 398, 2092, 16, 4399]"
0.87,0.06,0.0,"[128, 1544, 296, 139, 140, 43, 398, 239, 16, 945, 566, 1591, 2270, 6396]"
0.43,0.1,0.0,"[128, 1544, 139, 2318, 398, 16, 3987, 410, 1405, 2337, 7330, 4387, 5668, 1956, 4902, 296, 43, 1963, 2987, 5551, 945, 4533, 566, 1591, 950, 1464, 1978, 1980, 957, 958, 714, 6861, 2128, 3923, 727, 2775, 7385, 864, 1892, 1126, 5223, 2279, 234, 5485, 4846, 239, 878, 7537, 1393, 4211, 3954, 4469, 6264, 1145, 2042, 3580, 1017, 523]"
0.92,0.01,0.4,"[6016, 804, 5356, 7214, 7568, 7058, 2246, 887, 2333]"
0.28,0.11,0.0,"[128, 1544, 139, 140, 398, 16, 5017, 5402, 410, 5668, 1956, 4902, 296, 6442, 43, 1963, 2987, 943, 5551, 945, 4533, 566, 1591, 1464, 1978, 1980, 957, 958, 4540, 7107, 6084, 2501, 3014, 5063, 3016, 5321, 714, 6600, 6861, 974, 2128, 3923, 6100, 727, 2775, 6104, 7129, 5083, 987, 6365, 5983, 864, 1504, 2017, 2531, 1126, 2279, 234, 2027, 4846, 239, 878, 7537, 114, 4211, 5236, 1395, 4979, 119, 6264, 1145, 2042, 65]"
0.9,0.05,0.0,"[128, 1544, 296, 139, 43, 398, 239, 16, 945, 566, 1591]"
0.44,0.1,0.0,"[128, 1544, 139, 523, 2318, 398, 16, 3987, 410, 1405, 2337, 7330, 4387, 5668, 1956, 4902, 296, 43, 1963, 2987, 5551, 945, 4533, 566, 1591, 950, 1464, 1980, 957, 958, 714, 6861, 2128, 3923, 727, 2775, 7385, 864, 1892, 1126, 5223, 2279, 234, 5485, 4846, 239, 878, 7537, 1393, 4211, 3954, 4469, 6264, 1145, 2042, 3580, 1017]"
0.87,0.01,0.4,"[4736, 2825, 5356, 7214, 7568, 7058, 628, 4151, 4694, 887, 6038, 4697, 7066, 2286]"
0.38,0.11,0.0,"[128, 1544, 139, 140, 398, 16, 6264, 296, 43, 945, 4533, 566, 1591, 2615, 1464, 957, 958, 1216, 7107, 6084, 2501, 714, 974, 2128, 3923, 6100, 727, 2775, 7385, 6104, 7129, 5083, 987, 6365, 863, 1248, 735, 1632, 5728, 227, 5983, 864, 1126, 5223, 1504, 2017, 107, 2531, 2279, 234, 2027, 4846, 239, 878, 7537, 4211, 5236, 1395, 119, 4979, 1145, 2042, 4841]"
0.94,0.0,1.0,"[6435, 109, 7568, 6067, 7608, 6233, 4292]"
0.89,0.06,0.0,"[128, 1544, 296, 139, 43, 398, 239, 16, 945, 566, 1591, 409]"
0.86,0.06,0.0,"[128, 1544, 296, 139, 140, 43, 398, 239, 16, 945, 566, 1591, 6396, 2270, 6928]"
0.84,0.06,0.19999999999999996,"[128, 7107, 1544, 296, 139, 140, 43, 398, 239, 16, 945, 1963, 4533, 566, 7332, 1464, 958]"
0.73,0.07,0.0,"[128, 1544, 139, 140, 398, 16, 3745, 7330, 296, 43, 2987, 1963, 4908, 945, 433, 4533, 566, 1591, 958, 7107, 2501, 714, 6861, 2128, 1746, 239, 6389, 2042]"
0.95,0.04,0.19999999999999996,"[128, 1544, 296, 139, 398, 16]"
0.68,0.08,0.0,"[128, 1544, 139, 140, 398, 16, 296, 43, 630, 4908, 945, 433, 4533, 566, 1591, 1464, 958, 7107, 2501, 714, 6861, 2128, 1746, 7385, 5983, 864, 5223, 2279, 5485, 239, 2802, 1145, 637]"
0.71,0.07,0.0,"[128, 1544, 139, 140, 398, 16, 3745, 7330, 296, 43, 2987, 1963, 4908, 945, 433, 4533, 566, 1591, 1464, 958, 7107, 2501, 714, 6861, 2128, 1746, 239, 6389, 2042, 3662]"
0.98,0.0,0.8,"[6464, 7568, 255]"
0.93,0.05,0.0,"[128, 1544, 139, 140, 43, 398, 239, 945]"
0.82,0.07,0.0,"[128, 1544, 139, 166, 398, 16, 7330, 296, 43, 2987, 945, 566, 1591, 1464, 957, 958, 6861, 1495, 239]"
0.94,0.04,0.0,"[128, 1544, 139, 140, 43, 398, 239]"
0.32,0.11,0.0,"[128, 1544, 139, 140, 398, 16, 7330, 296, 6442, 43, 2987, 172, 1963, 943, 5551, 945, 4533, 566, 1591, 1464, 1978, 1980, 957, 958, 4540, 65, 7107, 6084, 2501, 3014, 5063, 3016, 5321, 714, 6600, 6861, 974, 2128, 3923, 6100, 727, 2775, 6104, 7129, 5083, 987, 6365, 5983, 864, 1504, 2017, 2531, 1126, 2279, 234, 2027, 4846, 239, 878, 114, 4211, 5236, 1395, 4979, 119, 6264, 1145, 2042, 6262]"
0.94,0.04,0.19999999999999996,"[128, 1544, 296, 139, 43, 398, 7383]"
0.98,0.0,1.0,"[258, 5117, 7611]"
0.41,0.1,0.0,"[128, 1544, 139, 398, 16, 6264, 296, 43, 945, 4533, 566, 2615, 1591, 1464, 957, 958, 1216, 7107, 6084, 2501, 714, 974, 3923, 6100, 727, 2775, 7385, 6104, 7129, 5083, 987, 6365, 863, 1504, 2017, 1248, 2531, 735, 1632, 5728, 227, 5983, 864, 1126, 5223, 4841, 107, 2279, 234, 2027, 4846, 239, 878, 7537, 5236, 119, 1395, 1145, 2042, 4979]"
0.4,0.1,0.0,"[128, 1544, 139, 140, 398, 16, 6264, 7330, 296, 43, 945, 4533, 566, 1591, 1464, 957, 958, 1216, 7107, 6084, 2501, 714, 974, 3923, 6100, 727, 2775, 7385, 6104, 7129, 5083, 987, 6365, 863, 1504, 2017, 1248, 2531, 735, 1632, 5728, 227, 5983, 864, 5223, 4841, 107, 2279, 234, 2027, 4846, 239, 878, 7537, 4211, 5236, 119, 1395, 1145, 2042, 4979]"
0.5,0.1,0.0,"[128, 1544, 139, 140, 398, 16, 7330, 296, 43, 2987, 172, 945, 4533, 566, 1591, 1464, 4795, 958, 574, 2500, 2501, 5321, 714, 6861, 2128, 1746, 3923, 2775, 727, 7385, 5983, 864, 3039, 1892, 1126, 5223, 2279, 234, 5485, 4846, 239, 7537, 1393, 4211, 5236, 1395, 4979, 119, 6264, 1145, 2042]"
0.97,0.0,1.0,"[6464, 7568, 5117, 5429]"
0.84,0.01,0.4,"[6016, 2082, 1634, 3677, 2249, 6473, 6699, 6859, 5295, 2768, 5139, 6038, 4151, 1302, 7131, 5789, 1787]"
0.53,0.09,0.0,"[128, 1544, 139, 140, 398, 16, 7330, 296, 43, 2987, 172, 945, 4533, 566, 1591, 1464, 3514, 958, 2500, 2501, 714, 6861, 2128, 1746, 3923, 2775, 5983, 864, 1126, 5223, 2279, 6761, 234, 5485, 4846, 239, 878, 7537, 1393, 4211, 5236, 1395, 4979, 119, 3954, 1145, 2042, 1747]"
0.33,0.11,0.0,"[128, 1544, 139, 140, 398, 296, 6442, 43, 2987, 172, 1963, 943, 5551, 945, 4533, 566, 1591, 1464, 1978, 1980, 957, 958, 4540, 65, 7107, 6084, 2501, 3014, 5063, 3016, 5321, 714, 6600, 6861, 974, 2128, 3923, 6100, 727, 2775, 6104, 7129, 5083, 987, 6365, 5983, 864, 1504, 2017, 2531, 1126, 2279, 234, 2027, 4846, 239, 878, 114, 4211, 5236, 1395, 4979, 119, 6264, 1145, 2042, 6262, 6450]"
0.6,0.09,0.0,"[128, 1544, 139, 140, 398, 16, 3745, 2104, 296, 43, 2987, 1963, 4908, 945, 433, 4533, 566, 1591, 1464, 958, 7107, 6084, 2501, 714, 2128, 1746, 735, 1248, 1632, 5728, 227, 5983, 864, 1126, 5223, 2279, 4838, 239, 374, 1145, 766]"
0.39,0.11,0.0,"[128, 1544, 139, 140, 398, 296, 6442, 43, 2987, 172, 1963, 943, 5551, 945, 6450, 4533, 566, 1591, 1464, 1978, 1980, 957, 958, 4540, 65, 7107, 6084, 2501, 3014, 5063, 3016, 5321, 714, 6600, 6861, 974, 2128, 3923, 6100, 727, 5983, 864, 227, 5223, 2279, 4841, 234, 107, 2027, 4846, 239, 878, 7537, 4211, 5236, 1395, 4979, 119, 6264, 1145, 2042, 6825]"
0.62,0.08,0.0,"[128, 1544, 139, 398, 16, 7330, 296, 43, 2987, 172, 945, 4533, 566, 1591, 1464, 3514, 4795, 574, 958, 2500, 2501, 5321, 714, 6861, 2128, 1746, 3923, 2775, 727, 7385, 5983, 864, 3039, 239, 1012, 374, 1145, 766, 1163]"
0.92,0.05,0.0,"[128, 1544, 139, 43, 398, 239, 16, 945, 566]"
0.61,0.09,0.0,"[128, 1544, 139, 140, 398, 789, 296, 43, 1963, 2987, 44, 945, 5555, 4533, 566, 1591, 2615, 1464, 3255, 7107, 6084, 2501, 714, 2128, 1746, 735, 1248, 1204, 5728, 227, 5983, 864, 1126, 5223, 2279, 239, 374, 1145, 6267, 766]"
0.96,0.0,0.4,"[6016, 5356, 2246, 804, 5868]"
0.82,0.01,0.4,"[6016, 2082, 1634, 3677, 2249, 6473, 6699, 6859, 5295, 2768, 5139, 6038, 4151, 1302, 7131, 1724, 5789, 1787, 59]"
0.56,0.09,0.0,"[128, 1544, 139, 140, 398, 16, 296, 43, 2987, 172, 945, 4533, 566, 1591, 1464, 3514, 958, 2500, 2501, 714, 6861, 2128, 1746, 3923, 2775, 5983, 864, 1126, 5223, 6761, 234, 5485, 4846, 239, 878, 7537, 1393, 4211, 5236, 1395, 4979, 119, 3954, 1145, 2042]"
0.74,0.07,0.0,"[128, 1544, 139, 140, 398, 16, 296, 43, 2987, 4908, 945, 433, 4533, 566, 1591, 1464, 958, 7107, 2501, 714, 6861, 2128, 1746, 239, 6389, 2042, 1811]"
0.47,0.1,0.0,"[128, 1544, 139, 140, 398, 16, 6264, 296, 43, 2987, 172, 945, 4533, 566, 1591, 1464, 3514, 4795, 957, 958, 574, 2500, 2501, 5321, 714, 6861, 2128, 1746, 3923, 2775, 727, 7385, 5983, 864, 1892, 1126, 5223, 2279, 234, 877, 5485, 4846, 239, 878, 7537, 1393, 4211, 5236, 1395, 119, 4979, 1145, 2042, 6289]"
0.55,0.09,0.0,"[128, 1544, 139, 140, 398, 16, 296, 43, 2987, 172, 945, 4533, 566, 1591, 1464, 3514, 958, 2500, 2501, 714, 6861, 2128, 1746, 3923, 2775, 5983, 864, 1126, 5223, 6761, 234, 5485, 4846, 239, 878, 7537, 1393, 4211, 5236, 1395, 4979, 119, 3954, 1145, 2042, 4634]"
0.49,0.1,0.0,"[128, 1544, 139, 140, 398, 296, 6825, 6442, 43, 2987, 172, 1963, 943, 5551, 945, 6450, 566, 1591, 1464, 1978, 1980, 957, 958, 4540, 65, 7107, 6084, 2501, 3014, 5063, 3016, 5321, 714, 6600, 6861, 974, 2128, 3923, 6100, 727, 5983, 864, 227, 5223, 2279, 4841, 234, 107, 2027, 4846, 239, 878]"
0.79,0.07,0.0,"[128, 1544, 139, 140, 398, 16, 296, 43, 945, 566, 1591, 1464, 957, 958, 7107, 2501, 714, 6861, 2128, 1746, 239, 2042]"
0.69,0.08,0.0,"[128, 1544, 139, 140, 398, 16, 296, 43, 945, 566, 1591, 1464, 957, 958, 7107, 2501, 714, 6861, 2128, 1746, 7385, 5983, 864, 5223, 2279, 5485, 239, 2802, 630, 1145, 637, 3947]"
0.67,0.08,0.0,"[128, 1544, 139, 140, 398, 296, 6442, 43, 2987, 172, 1963, 1156, 5551, 945, 6450, 4533, 566, 1591, 1464, 1978, 1980, 957, 958, 4540, 65, 3394, 7107, 6084, 2501, 239, 2802, 630, 1145, 637]"
