n_nodes,influence,obj,nodes
0.41,0.12,0.0,"[128, 398, 145, 1554, 2579, 669, 3229, 546, 2082, 4898, 3236, 2855, 6824, 5035, 43, 555, 3629, 5681, 1330, 6193, 4786, 5437, 318, 6720, 5313, 65, 835, 7365, 3910, 3785, 2762, 5963, 3276, 331, 7502, 7504, 3281, 2001, 6613, 1238, 2392, 7514, 7269, 604, 5597, 7518, 3422, 1761, 225, 867, 3177, 4969, 1002, 4205, 622, 1135, 7533, 3439, 374, 638]"
0.37,0.12,0.0,"[128, 398, 145, 1554, 17, 3229, 669, 546, 2082, 4898, 3236, 4517, 553, 3754, 43, 555, 3629, 6193, 1330, 4786, 318, 6335, 4032, 6720, 65, 835, 5956, 7365, 3910, 3785, 2762, 5963, 3276, 331, 7502, 7504, 3281, 2001, 6613, 2476, 1750, 6999, 2392, 7514, 987, 604, 5597, 7518, 3422, 1761, 225, 867, 5478, 3177, 4969, 1002, 4205, 622, 1135, 7533, 3439, 5748, 374, 638]"
0.99,0.0,0.8,"[6474, 3683]"
0.91,0.05,0.19999999999999996,"[128, 546, 2082, 669, 398, 145, 1554, 17, 3229, 4920]"
0.97,0.0,0.8,"[6104, 7425, 3969, 2294]"
0.94,0.05,0.0,"[128, 546, 398, 1554, 17, 669, 638]"
0.91,0.06,0.0,"[128, 546, 2246, 398, 145, 1554, 17, 669, 638, 1982]"
0.99,0.0,0.6,"[2388, 6971]"
0.45,0.11,0.0,"[128, 398, 145, 1554, 17, 3229, 669, 4128, 546, 2082, 4898, 3236, 4517, 553, 3754, 43, 555, 3629, 6193, 1330, 5437, 318, 6720, 5313, 65, 835, 5956, 7365, 1473, 5705, 7504, 3281, 2001, 1238, 1750, 6999, 2392, 3326, 1761, 225, 3555, 3425, 867, 5478, 4969, 1150, 4205, 7533, 1135, 4593, 4850, 1394, 1523, 374, 4215, 638]"
0.81,0.07,0.0,"[128, 2826, 398, 145, 1554, 17, 669, 3229, 546, 2082, 4898, 3236, 553, 3754, 43, 555, 3629, 5681, 1330, 638]"
0.95,0.04,0.0,"[128, 398, 145, 1554, 6954, 669]"
0.93,0.0,0.8,"[6272, 7425, 3969, 5317, 4080, 3444, 572, 6424]"
0.96,0.0,0.8,"[4080, 7425, 3969, 5317, 2982]"
0.84,0.01,0.4,"[4224, 4736, 322, 5124, 4229, 518, 1671, 5128, 5129, 6052, 2959, 4080, 5520, 7184, 3444, 2809, 4875]"
0.86,0.01,0.4,"[4736, 322, 5124, 4229, 518, 1671, 5128, 3177, 5129, 6052, 7174, 3724, 5520, 7184, 3335]"
0.73,0.09,0.0,"[128, 398, 145, 1554, 17, 2579, 669, 4253, 3229, 546, 2082, 4898, 3236, 43, 555, 3629, 5675, 5681, 1330, 6844, 5437, 1342, 6335, 6720, 65, 7365, 638, 1983]"
0.65,0.1,0.0,"[128, 2, 1798, 398, 145, 1554, 17, 669, 3229, 546, 2082, 4517, 553, 3754, 43, 555, 3629, 6193, 1330, 318, 6720, 5313, 65, 1473, 5956, 6597, 5705, 3281, 2001, 1238, 1750, 6999, 2392, 1761, 225, 638]"
0.96,0.0,1.0,"[6104, 7425, 3444, 3527, 7461]"
0.8,0.08,0.0,"[128, 398, 145, 1554, 17, 669, 3229, 546, 2082, 6691, 4517, 3754, 43, 555, 3629, 5675, 5681, 1330, 65, 4328, 638]"
0.88,0.06,0.0,"[128, 669, 553, 43, 555, 398, 145, 1554, 4241, 2870, 2230, 3229, 638]"
0.99,0.0,0.4,"[3177, 2741]"
0.97,0.0,1.0,"[6104, 7425, 3969, 4088]"
0.95,0.0,0.6,"[7425, 3619, 1618, 5557, 4154, 572]"
0.95,0.0,1.0,"[7425, 1130, 3151, 3444, 572, 1182]"
0.92,0.0,0.8,"[6272, 7425, 3969, 5317, 6104, 3833, 572, 4287, 1343]"
0.67,0.09,0.0,"[128, 398, 145, 1554, 17, 3229, 669, 546, 2082, 3236, 4517, 553, 43, 555, 3629, 6193, 1330, 4786, 5437, 318, 6720, 5313, 65, 835, 5956, 7365, 3910, 2762, 3276, 7504, 2001, 4948, 4582, 638]"
0.72,0.09,0.0,"[128, 398, 145, 1554, 17, 2579, 3229, 4253, 669, 546, 2082, 4898, 3236, 43, 555, 3629, 5675, 5681, 1330, 6844, 5437, 1342, 6335, 6720, 65, 1983, 7365, 638, 4524]"
0.64,0.1,0.0,"[128, 2, 1798, 398, 145, 1554, 17, 3229, 669, 546, 2082, 4517, 553, 3754, 43, 555, 3629, 6193, 1330, 318, 6720, 5313, 65, 1473, 5956, 6597, 5705, 3281, 2001, 1238, 1750, 6999, 2392, 1761, 225, 638, 6091]"
0.82,0.07,0.0,"[128, 2826, 398, 145, 1554, 17, 3229, 669, 546, 2082, 4898, 3236, 553, 3754, 43, 555, 5681, 1330, 638]"
0.5,0.11,0.0,"[128, 2, 1798, 638, 398, 145, 1554, 17, 3229, 669, 546, 2082, 4517, 553, 3754, 43, 555, 3629, 6193, 1330, 5437, 318, 6720, 5313, 65, 1473, 5956, 7365, 5705, 3281, 2001, 1238, 1750, 6999, 2392, 1761, 225, 3555, 3425, 867, 4969, 6508, 4205, 7533, 1135, 4850, 1394, 1523, 374, 4215, 3326]"
0.6,0.1,0.0,"[128, 2, 398, 145, 1554, 669, 3229, 546, 2082, 3754, 43, 555, 3629, 2352, 5681, 1330, 6193, 4786, 5437, 318, 6720, 5313, 65, 3281, 2001, 1238, 6999, 2392, 7514, 7518, 3422, 1761, 225, 867, 3555, 3425, 5478, 4969, 1277, 638, 3244]"
0.38,0.12,0.0,"[128, 398, 145, 1554, 17, 669, 3229, 546, 2082, 4898, 3236, 4517, 553, 3754, 43, 555, 3629, 2476, 6193, 1330, 4786, 318, 6335, 4032, 6720, 65, 835, 5956, 7365, 3910, 3785, 2762, 5963, 3276, 331, 7502, 7504, 3281, 2001, 6613, 1750, 6999, 2392, 7514, 987, 604, 5597, 7518, 3422, 1761, 225, 867, 5478, 4969, 1002, 4205, 622, 1135, 7533, 3439, 5748, 374, 638]"
0.77,0.08,0.0,"[128, 398, 145, 1554, 17, 669, 3229, 546, 2082, 4898, 3236, 553, 3754, 43, 555, 2876, 5821, 5437, 1342, 6720, 65, 7365, 4827, 638]"
0.85,0.07,0.0,"[128, 4898, 546, 3236, 2082, 446, 553, 3754, 43, 555, 398, 145, 1554, 17, 669, 638]"
0.9,0.06,0.0,"[128, 546, 2246, 398, 145, 1554, 17, 1982, 669, 638, 4913]"
0.92,0.06,0.0,"[128, 546, 398, 145, 1554, 17, 1982, 669, 638]"
0.44,0.11,0.0,"[128, 398, 145, 1554, 17, 3229, 669, 4128, 546, 2082, 4898, 3236, 4517, 553, 3754, 43, 555, 3629, 6193, 1330, 5437, 318, 6720, 5313, 65, 835, 5956, 7365, 5705, 7504, 3281, 2001, 1238, 1750, 6999, 2392, 987, 604, 5597, 7518, 3422, 1761, 225, 3555, 3425, 867, 5478, 1002, 6508, 4205, 622, 1135, 7533, 3439, 5748, 374, 638]"
0.46,0.11,0.0,"[128, 398, 145, 1554, 17, 3229, 669, 546, 2082, 4898, 1440, 4517, 553, 3754, 43, 555, 3629, 2476, 6193, 1330, 4786, 318, 6335, 4032, 6720, 65, 835, 5956, 7365, 3910, 3785, 2001, 1238, 1750, 6999, 2392, 1761, 225, 3555, 3425, 867, 5478, 4969, 6508, 4205, 7533, 1135, 4593, 4850, 1394, 1523, 374, 4215, 4217, 638]"
0.66,0.09,0.0,"[128, 2, 398, 145, 1554, 17, 669, 3229, 546, 2082, 4517, 553, 3754, 43, 555, 3629, 6193, 1330, 318, 6720, 5313, 65, 1473, 6597, 5705, 3662, 3281, 2001, 1238, 1750, 6999, 2392, 1761, 225, 638]"
0.54,0.1,0.0,"[128, 2826, 398, 145, 1554, 17, 3229, 669, 546, 2082, 4898, 3236, 6824, 5035, 43, 555, 3629, 5681, 1330, 6193, 4786, 5437, 318, 6720, 5313, 65, 3281, 2001, 1238, 6999, 2392, 7514, 7518, 3422, 225, 867, 5478, 4969, 6508, 7533, 1135, 4850, 1394, 1523, 4597, 4215, 638]"
0.61,0.1,0.0,"[128, 2, 398, 145, 1554, 3229, 669, 546, 2082, 3754, 43, 555, 3629, 3244, 2352, 5681, 1330, 6193, 4786, 5437, 318, 5313, 65, 3281, 2001, 1238, 6999, 2392, 7514, 7518, 3422, 1761, 225, 867, 3555, 3425, 5478, 4969, 1277, 638]"
0.47,0.11,0.0,"[128, 398, 145, 1554, 17, 669, 4128, 546, 2082, 4898, 3236, 4517, 553, 3754, 43, 555, 3629, 6193, 1330, 5437, 318, 6720, 5313, 65, 835, 5956, 7365, 5705, 7504, 3281, 2001, 1238, 1750, 6999, 2392, 1761, 225, 3555, 3425, 867, 5478, 4969, 6508, 4205, 7533, 1135, 4593, 4850, 1394, 1523, 374, 4215, 4217, 638]"
0.56,0.1,0.0,"[128, 2, 398, 145, 1554, 17, 3229, 669, 546, 2082, 4517, 553, 3754, 43, 555, 3629, 5681, 1330, 6193, 4786, 5437, 318, 6720, 5313, 65, 3281, 2001, 1238, 6999, 2392, 7514, 3422, 225, 867, 5478, 4969, 6508, 7533, 1135, 4850, 1394, 1523, 4597, 4215, 638]"
0.43,0.11,0.0,"[128, 398, 145, 1554, 17, 669, 3229, 4128, 546, 2082, 4898, 3236, 4517, 553, 3754, 43, 555, 3629, 6193, 1330, 5437, 318, 6720, 5313, 65, 835, 5956, 7365, 5705, 7504, 3281, 2001, 1238, 1750, 6999, 2392, 987, 604, 5597, 7518, 3422, 1761, 225, 3555, 3425, 867, 5478, 4969, 1002, 4205, 622, 1135, 7533, 3439, 5748, 374, 638, 210]"
0.98,0.0,0.6,"[7292, 1618, 3619]"
0.52,0.11,0.0,"[128, 398, 145, 1554, 17, 669, 3229, 546, 2082, 4517, 553, 3754, 43, 555, 3629, 6193, 1330, 5437, 318, 6720, 5313, 65, 1473, 5956, 7365, 2246, 5705, 3281, 2001, 1238, 1750, 6999, 2392, 3326, 1761, 225, 3555, 3425, 867, 4969, 6508, 4205, 7533, 4850, 1394, 1523, 374, 4215, 638]"
0.76,0.08,0.0,"[128, 2, 1798, 1804, 398, 145, 1554, 17, 3229, 669, 546, 2082, 4517, 3754, 43, 555, 3629, 6193, 1330, 318, 1983, 6720, 65, 3138, 638]"
