n_nodes,influence,communities,nodes
15.000000000000002,393.41,4.0,"[128, 7330, 1544, 296, 139, 140, 43, 398, 2987, 945, 4533, 566, 1591, 1464, 5431]"
5.0000000000000036,19.38,2.0,"[2647, 2825, 1328, 6770, 2678]"
31.000000000000004,568.1,5.0,"[128, 902, 1544, 2825, 139, 2318, 398, 16, 35, 5668, 1956, 296, 43, 1963, 2987, 945, 4533, 566, 1591, 1464, 958, 7107, 6084, 2501, 714, 2128, 1746, 5975, 239, 6389, 2042]"
8.999999999999996,321.87,4.0,"[128, 7330, 296, 139, 43, 398, 16, 945, 566]"
2.000000000000001,5.26,0.0,"[258, 5117]"
13.0,346.35,4.0,"[128, 35, 902, 1544, 2825, 139, 2987, 2318, 398, 945, 4533, 566, 1591]"
18.000000000000004,456.89,5.0,"[128, 7330, 1544, 296, 139, 140, 43, 398, 2987, 16, 945, 6861, 566, 1591, 1464, 957, 958, 239]"
29.000000000000004,564.94,5.0,"[128, 1544, 139, 140, 398, 16, 7330, 296, 43, 2987, 1963, 4908, 945, 433, 4533, 566, 1591, 1464, 958, 7107, 2501, 714, 6861, 2128, 1746, 239, 6389, 2042, 3745]"
3.0000000000000018,17.35,2.0,"[2825, 2678, 4241]"
26.0,548.0,5.0,"[128, 1544, 139, 140, 398, 16, 296, 43, 2987, 4908, 945, 433, 4533, 566, 1591, 1464, 958, 7107, 2501, 714, 6861, 2128, 1746, 239, 6389, 2042]"
4.000000000000003,240.18,4.0,"[128, 1544, 139, 398]"
7.000000000000005,25.49,2.0,"[6435, 1541, 2825, 4694, 7193, 2333, 2412]"
25.0,535.54,5.0,"[128, 1544, 139, 140, 398, 16, 296, 43, 2987, 4908, 945, 433, 4533, 566, 1591, 1464, 958, 7107, 2501, 6861, 2128, 1746, 239, 6389, 2042]"
5.0000000000000036,270.7,5.0,"[128, 1544, 139, 43, 398]"
13.0,447.24,5.0,"[128, 1544, 296, 139, 140, 43, 398, 239, 16, 945, 566, 1591, 2270]"
47.0,717.09,5.0,"[128, 1544, 139, 140, 398, 16, 7330, 296, 43, 2987, 172, 945, 4533, 566, 1591, 1464, 3514, 958, 2500, 2501, 714, 6861, 2128, 1746, 3923, 2775, 5983, 864, 1126, 5223, 2279, 6761, 234, 5485, 4846, 239, 878, 7537, 1393, 4211, 5236, 1395, 4979, 119, 3954, 1145, 2042]"
16.0,47.83,3.0,"[2825, 5356, 7214, 887, 7568, 7058, 628, 4694, 4151, 6038, 4697, 7066, 7131, 1724, 2333, 4736]"
6.000000000000004,38.46,3.0,"[5187, 296, 2825, 6770, 2678, 5225]"
9.999999999999996,390.62,5.0,"[128, 1544, 139, 140, 43, 398, 239, 16, 945, 566]"
6.000000000000004,294.52,5.0,"[128, 1544, 139, 43, 398, 1253]"
20.999999999999996,500.16,5.0,"[128, 1544, 139, 140, 398, 16, 296, 43, 945, 566, 1591, 1464, 957, 958, 1216, 7385, 863, 1248, 107, 239, 4721]"
11.999999999999998,336.69,4.0,"[128, 7330, 1544, 296, 2825, 139, 140, 43, 398, 2092, 16, 4399]"
14.0,450.43,5.0,"[128, 1544, 296, 139, 140, 43, 398, 239, 16, 945, 566, 1591, 2270, 6396]"
58.00000000000001,748.89,5.0,"[128, 1544, 139, 2318, 398, 16, 3987, 410, 1405, 2337, 7330, 4387, 5668, 1956, 4902, 296, 43, 1963, 2987, 5551, 945, 4533, 566, 1591, 950, 1464, 1978, 1980, 957, 958, 714, 6861, 2128, 3923, 727, 2775, 7385, 864, 1892, 1126, 5223, 2279, 234, 5485, 4846, 239, 878, 7537, 1393, 4211, 3954, 4469, 6264, 1145, 2042, 3580, 1017, 523]"
8.999999999999996,39.99,3.0,"[6016, 804, 5356, 7214, 7568, 7058, 2246, 887, 2333]"
73.0,858.71,5.0,"[128, 1544, 139, 140, 398, 16, 5017, 5402, 410, 5668, 1956, 4902, 296, 6442, 43, 1963, 2987, 943, 5551, 945, 4533, 566, 1591, 1464, 1978, 1980, 957, 958, 4540, 7107, 6084, 2501, 3014, 5063, 3016, 5321, 714, 6600, 6861, 974, 2128, 3923, 6100, 727, 2775, 6104, 7129, 5083, 987, 6365, 5983, 864, 1504, 2017, 2531, 1126, 2279, 234, 2027, 4846, 239, 878, 7537, 114, 4211, 5236, 1395, 4979, 119, 6264, 1145, 2042, 65]"
10.999999999999998,416.51,5.0,"[128, 1544, 296, 139, 43, 398, 239, 16, 945, 566, 1591]"
57.00000000000001,748.08,5.0,"[128, 1544, 139, 523, 2318, 398, 16, 3987, 410, 1405, 2337, 7330, 4387, 5668, 1956, 4902, 296, 43, 1963, 2987, 5551, 945, 4533, 566, 1591, 950, 1464, 1980, 957, 958, 714, 6861, 2128, 3923, 727, 2775, 7385, 864, 1892, 1126, 5223, 2279, 234, 5485, 4846, 239, 878, 7537, 1393, 4211, 3954, 4469, 6264, 1145, 2042, 3580, 1017]"
14.0,45.45,3.0,"[4736, 2825, 5356, 7214, 7568, 7058, 628, 4151, 4694, 887, 6038, 4697, 7066, 2286]"
63.0,823.41,5.0,"[128, 1544, 139, 140, 398, 16, 6264, 296, 43, 945, 4533, 566, 1591, 2615, 1464, 957, 958, 1216, 7107, 6084, 2501, 714, 974, 2128, 3923, 6100, 727, 2775, 7385, 6104, 7129, 5083, 987, 6365, 863, 1248, 735, 1632, 5728, 227, 5983, 864, 1126, 5223, 1504, 2017, 107, 2531, 2279, 234, 2027, 4846, 239, 878, 7537, 4211, 5236, 1395, 119, 4979, 1145, 2042, 4841]"
7.000000000000005,10.28,0.0,"[6435, 109, 7568, 6067, 7608, 6233, 4292]"
11.999999999999998,426.87,5.0,"[128, 1544, 296, 139, 43, 398, 239, 16, 945, 566, 1591, 409]"
15.000000000000002,454.56,5.0,"[128, 1544, 296, 139, 140, 43, 398, 239, 16, 945, 566, 1591, 6396, 2270, 6928]"
17.000000000000004,429.87,4.0,"[128, 7107, 1544, 296, 139, 140, 43, 398, 239, 16, 945, 1963, 4533, 566, 7332, 1464, 958]"
28.0,559.95,5.0,"[128, 1544, 139, 140, 398, 16, 3745, 7330, 296, 43, 2987, 1963, 4908, 945, 433, 4533, 566, 1591, 958, 7107, 2501, 714, 6861, 2128, 1746, 239, 6389, 2042]"
6.000000000000004,271.26,4.0,"[128, 1544, 296, 139, 398, 16]"
33.0,625.31,5.0,"[128, 1544, 139, 140, 398, 16, 296, 43, 630, 4908, 945, 433, 4533, 566, 1591, 1464, 958, 7107, 2501, 714, 6861, 2128, 1746, 7385, 5983, 864, 5223, 2279, 5485, 239, 2802, 1145, 637]"
30.000000000000004,567.44,5.0,"[128, 1544, 139, 140, 398, 16, 3745, 7330, 296, 43, 2987, 1963, 4908, 945, 433, 4533, 566, 1591, 1464, 958, 7107, 2501, 714, 6861, 2128, 1746, 239, 6389, 2042, 3662]"
3.0000000000000018,11.47,0.9999999999999998,"[6464, 7568, 255]"
7.999999999999995,363.04,5.0,"[128, 1544, 139, 140, 43, 398, 239, 945]"
19.000000000000004,497.58,5.0,"[128, 1544, 139, 166, 398, 16, 7330, 296, 43, 2987, 945, 566, 1591, 1464, 957, 958, 6861, 1495, 239]"
7.000000000000005,323.07,5.0,"[128, 1544, 139, 140, 43, 398, 239]"
69.0,842.62,5.0,"[128, 1544, 139, 140, 398, 16, 7330, 296, 6442, 43, 2987, 172, 1963, 943, 5551, 945, 4533, 566, 1591, 1464, 1978, 1980, 957, 958, 4540, 65, 7107, 6084, 2501, 3014, 5063, 3016, 5321, 714, 6600, 6861, 974, 2128, 3923, 6100, 727, 2775, 6104, 7129, 5083, 987, 6365, 5983, 864, 1504, 2017, 2531, 1126, 2279, 234, 2027, 4846, 239, 878, 114, 4211, 5236, 1395, 4979, 119, 6264, 1145, 2042, 6262]"
7.000000000000005,292.85,4.0,"[128, 1544, 296, 139, 43, 398, 7383]"
3.0000000000000018,5.59,0.0,"[258, 5117, 7611]"
60.00000000000001,772.2,5.0,"[128, 1544, 139, 398, 16, 6264, 296, 43, 945, 4533, 566, 2615, 1591, 1464, 957, 958, 1216, 7107, 6084, 2501, 714, 974, 3923, 6100, 727, 2775, 7385, 6104, 7129, 5083, 987, 6365, 863, 1504, 2017, 1248, 2531, 735, 1632, 5728, 227, 5983, 864, 1126, 5223, 4841, 107, 2279, 234, 2027, 4846, 239, 878, 7537, 5236, 119, 1395, 1145, 2042, 4979]"
61.0,785.49,5.0,"[128, 1544, 139, 140, 398, 16, 6264, 7330, 296, 43, 945, 4533, 566, 1591, 1464, 957, 958, 1216, 7107, 6084, 2501, 714, 974, 3923, 6100, 727, 2775, 7385, 6104, 7129, 5083, 987, 6365, 863, 1504, 2017, 1248, 2531, 735, 1632, 5728, 227, 5983, 864, 5223, 4841, 107, 2279, 234, 2027, 4846, 239, 878, 7537, 4211, 5236, 119, 1395, 1145, 2042, 4979]"
51.0,733.64,5.0,"[128, 1544, 139, 140, 398, 16, 7330, 296, 43, 2987, 172, 945, 4533, 566, 1591, 1464, 4795, 958, 574, 2500, 2501, 5321, 714, 6861, 2128, 1746, 3923, 2775, 727, 7385, 5983, 864, 3039, 1892, 1126, 5223, 2279, 234, 5485, 4846, 239, 7537, 1393, 4211, 5236, 1395, 4979, 119, 6264, 1145, 2042]"
4.000000000000003,7.68,0.0,"[6464, 7568, 5117, 5429]"
17.000000000000004,48.23,3.0,"[6016, 2082, 1634, 3677, 2249, 6473, 6699, 6859, 5295, 2768, 5139, 6038, 4151, 1302, 7131, 5789, 1787]"
48.0,721.7,5.0,"[128, 1544, 139, 140, 398, 16, 7330, 296, 43, 2987, 172, 945, 4533, 566, 1591, 1464, 3514, 958, 2500, 2501, 714, 6861, 2128, 1746, 3923, 2775, 5983, 864, 1126, 5223, 2279, 6761, 234, 5485, 4846, 239, 878, 7537, 1393, 4211, 5236, 1395, 4979, 119, 3954, 1145, 2042, 1747]"
68.0,838.29,5.0,"[128, 1544, 139, 140, 398, 296, 6442, 43, 2987, 172, 1963, 943, 5551, 945, 4533, 566, 1591, 1464, 1978, 1980, 957, 958, 4540, 65, 7107, 6084, 2501, 3014, 5063, 3016, 5321, 714, 6600, 6861, 974, 2128, 3923, 6100, 727, 2775, 6104, 7129, 5083, 987, 6365, 5983, 864, 1504, 2017, 2531, 1126, 2279, 234, 2027, 4846, 239, 878, 114, 4211, 5236, 1395, 4979, 119, 6264, 1145, 2042, 6262, 6450]"
41.0,677.4,5.0,"[128, 1544, 139, 140, 398, 16, 3745, 2104, 296, 43, 2987, 1963, 4908, 945, 433, 4533, 566, 1591, 1464, 958, 7107, 6084, 2501, 714, 2128, 1746, 735, 1248, 1632, 5728, 227, 5983, 864, 1126, 5223, 2279, 4838, 239, 374, 1145, 766]"
62.0,822.64,5.0,"[128, 1544, 139, 140, 398, 296, 6442, 43, 2987, 172, 1963, 943, 5551, 945, 6450, 4533, 566, 1591, 1464, 1978, 1980, 957, 958, 4540, 65, 7107, 6084, 2501, 3014, 5063, 3016, 5321, 714, 6600, 6861, 974, 2128, 3923, 6100, 727, 5983, 864, 227, 5223, 2279, 4841, 234, 107, 2027, 4846, 239, 878, 7537, 4211, 5236, 1395, 4979, 119, 6264, 1145, 2042, 6825]"
39.0,643.95,5.0,"[128, 1544, 139, 398, 16, 7330, 296, 43, 2987, 172, 945, 4533, 566, 1591, 1464, 3514, 4795, 574, 958, 2500, 2501, 5321, 714, 6861, 2128, 1746, 3923, 2775, 727, 7385, 5983, 864, 3039, 239, 1012, 374, 1145, 766, 1163]"
8.999999999999996,377.49,5.0,"[128, 1544, 139, 43, 398, 239, 16, 945, 566]"
40.0,659.23,5.0,"[128, 1544, 139, 140, 398, 789, 296, 43, 1963, 2987, 44, 945, 5555, 4533, 566, 1591, 2615, 1464, 3255, 7107, 6084, 2501, 714, 2128, 1746, 735, 1248, 1204, 5728, 227, 5983, 864, 1126, 5223, 2279, 239, 374, 1145, 6267, 766]"
5.0000000000000036,37.71,3.0,"[6016, 5356, 2246, 804, 5868]"
19.000000000000004,50.08,3.0,"[6016, 2082, 1634, 3677, 2249, 6473, 6699, 6859, 5295, 2768, 5139, 6038, 4151, 1302, 7131, 1724, 5789, 1787, 59]"
44.99999999999999,688.88,5.0,"[128, 1544, 139, 140, 398, 16, 296, 43, 2987, 172, 945, 4533, 566, 1591, 1464, 3514, 958, 2500, 2501, 714, 6861, 2128, 1746, 3923, 2775, 5983, 864, 1126, 5223, 6761, 234, 5485, 4846, 239, 878, 7537, 1393, 4211, 5236, 1395, 4979, 119, 3954, 1145, 2042]"
27.0,552.33,5.0,"[128, 1544, 139, 140, 398, 16, 296, 43, 2987, 4908, 945, 433, 4533, 566, 1591, 1464, 958, 7107, 2501, 714, 6861, 2128, 1746, 239, 6389, 2042, 1811]"
54.0,737.81,5.0,"[128, 1544, 139, 140, 398, 16, 6264, 296, 43, 2987, 172, 945, 4533, 566, 1591, 1464, 3514, 4795, 957, 958, 574, 2500, 2501, 5321, 714, 6861, 2128, 1746, 3923, 2775, 727, 7385, 5983, 864, 1892, 1126, 5223, 2279, 234, 877, 5485, 4846, 239, 878, 7537, 1393, 4211, 5236, 1395, 119, 4979, 1145, 2042, 6289]"
45.99999999999999,696.53,5.0,"[128, 1544, 139, 140, 398, 16, 296, 43, 2987, 172, 945, 4533, 566, 1591, 1464, 3514, 958, 2500, 2501, 714, 6861, 2128, 1746, 3923, 2775, 5983, 864, 1126, 5223, 6761, 234, 5485, 4846, 239, 878, 7537, 1393, 4211, 5236, 1395, 4979, 119, 3954, 1145, 2042, 4634]"
52.0,734.63,5.0,"[128, 1544, 139, 140, 398, 296, 6825, 6442, 43, 2987, 172, 1963, 943, 5551, 945, 6450, 566, 1591, 1464, 1978, 1980, 957, 958, 4540, 65, 7107, 6084, 2501, 3014, 5063, 3016, 5321, 714, 6600, 6861, 974, 2128, 3923, 6100, 727, 5983, 864, 227, 5223, 2279, 4841, 234, 107, 2027, 4846, 239, 878]"
21.999999999999996,522.08,5.0,"[128, 1544, 139, 140, 398, 16, 296, 43, 945, 566, 1591, 1464, 957, 958, 7107, 2501, 714, 6861, 2128, 1746, 239, 2042]"
32.00000000000001,614.28,5.0,"[128, 1544, 139, 140, 398, 16, 296, 43, 945, 566, 1591, 1464, 957, 958, 7107, 2501, 714, 6861, 2128, 1746, 7385, 5983, 864, 5223, 2279, 5485, 239, 2802, 630, 1145, 637, 3947]"
33.99999999999999,641.22,5.0,"[128, 1544, 139, 140, 398, 296, 6442, 43, 2987, 172, 1963, 1156, 5551, 945, 6450, 4533, 566, 1591, 1464, 1978, 1980, 957, 958, 4540, 65, 3394, 7107, 6084, 2501, 239, 2802, 630, 1145, 637]"
