n_nodes,influence,communities,nodes
29.000000000000004,563.31,2906,"[0, 2330, 1691, 1821, 3870, 2463, 2975, 673, 1953, 1827, 3230, 2334, 1831, 1832, 1833, 3883, 299, 558, 2353, 3506, 3890, 568, 2360, 731, 3291, 348, 3679, 351, 1635]"
3.0000000000000018,111.35,385,"[0, 393, 3734]"
41.0,636.41,3472,"[0, 3333, 3592, 2707, 2837, 3734, 2330, 1178, 3227, 1691, 1821, 2334, 922, 673, 1953, 1827, 1831, 1833, 299, 3506, 568, 2360, 2362, 1082, 2236, 3517, 1088, 963, 3652, 2586, 2905, 731, 3932, 3291, 348, 2271, 351, 95, 1378, 867, 349]"
37.0,598.2,3194,"[0, 11, 783, 2838, 3734, 1814, 2330, 1691, 1821, 3870, 2845, 3230, 1827, 1831, 1833, 3883, 299, 558, 3763, 2360, 1082, 2362, 1088, 3652, 1737, 1615, 2905, 3291, 731, 3932, 348, 95, 351, 1378, 867, 239, 1919]"
48.0,667.6,3801,"[0, 3333, 1691, 1821, 3230, 3870, 673, 1953, 1827, 3108, 2334, 1831, 1833, 425, 3883, 1327, 3888, 2360, 1082, 2236, 3517, 1088, 835, 963, 3652, 1352, 329, 1361, 850, 851, 1366, 2905, 731, 348, 3932, 3291, 2271, 351, 95, 1378, 867, 349, 3941, 1639, 3944, 1256, 3176, 3709]"
49.0,673.34,3663,"[0, 3333, 3592, 2707, 2837, 3734, 922, 1691, 1821, 3230, 2975, 2334, 673, 1953, 1827, 3108, 2087, 1831, 1833, 3883, 299, 558, 3506, 568, 2360, 2362, 2235, 3517, 1082, 1088, 963, 3652, 2905, 731, 3932, 3291, 348, 2271, 351, 95, 1378, 867, 349, 3941, 2660, 1639, 3944, 1256, 3176]"
30.000000000000004,572.24,2935,"[0, 1796, 2838, 1814, 536, 2330, 1691, 1821, 3230, 3870, 2463, 1827, 1831, 1832, 1833, 3883, 299, 558, 2353, 3506, 3890, 568, 2360, 731, 3291, 348, 3679, 351, 1635, 1869]"
11.999999999999998,337.94,1314,"[0, 673, 1827, 1796, 1831, 2838, 1814, 536, 2330, 1821, 3870, 1944]"
43.00000000000001,653.04,3550,"[0, 2330, 1691, 1821, 3230, 2334, 2975, 673, 1953, 1827, 3870, 2463, 1831, 1832, 1833, 425, 3883, 299, 558, 3506, 568, 2360, 2362, 1082, 2236, 3517, 1088, 963, 3652, 2119, 854, 2905, 731, 3932, 3291, 348, 2271, 351, 95, 1378, 867, 349, 2519]"
9.999999999999996,270.09,1079,"[0, 673, 1953, 783, 3734, 1814, 2838, 3227, 1691, 1821]"
33.0,605.74,3382,"[0, 2330, 1691, 1821, 3230, 2334, 2975, 673, 1953, 1827, 3870, 2463, 1831, 1832, 1833, 371, 1327, 2360, 312, 1850, 315, 2877, 329, 1361, 850, 851, 853, 348, 351, 2913, 1378, 867, 105]"
2.000000000000001,144.22,517,"[0, 1831]"
10.999999999999998,168.56,586,"[0, 673, 3648, 963, 1827, 3077, 1030, 103, 558, 2012, 1850]"
10.999999999999998,301.99,1205,"[0, 673, 1953, 1827, 2463, 3729, 2449, 1691, 1821, 3870, 3487]"
44.00000000000001,654.45,3585,"[0, 1821, 3870, 2334, 673, 1953, 1827, 3108, 1831, 1612, 1833, 425, 3883, 299, 2087, 558, 3506, 568, 2360, 2362, 2235, 2236, 3517, 1082, 1088, 963, 3652, 2905, 731, 3932, 3291, 348, 2271, 351, 95, 1378, 867, 349, 3941, 2660, 1639, 3944, 1256, 3176]"
44.99999999999999,655.67,3665,"[0, 789, 1814, 536, 2330, 1178, 3227, 1691, 1821, 3230, 2463, 673, 1953, 1827, 1831, 1832, 425, 3883, 299, 558, 2353, 3506, 568, 2360, 2362, 1082, 2236, 3517, 1088, 963, 3652, 2119, 854, 2905, 731, 3932, 3291, 348, 2271, 351, 95, 1378, 867, 349, 3004]"
3.0000000000000018,119.18,424,"[0, 1796, 2114]"
30.000000000000004,581.99,3253,"[0, 3333, 1691, 1821, 3870, 2334, 3230, 673, 1953, 1827, 3108, 2463, 1831, 1833, 425, 3883, 1327, 3888, 2360, 835, 1352, 329, 1361, 731, 3291, 348, 3679, 351, 1635, 1096]"
47.0,664.11,3666,"[0, 1814, 536, 2330, 1691, 1821, 3230, 2334, 2845, 673, 1953, 1827, 3108, 3870, 2975, 2087, 1831, 1833, 3883, 299, 558, 3506, 568, 2360, 2362, 2235, 1082, 3517, 1088, 963, 3652, 2905, 731, 3932, 3291, 348, 351, 95, 1378, 867, 349, 3941, 2660, 1639, 3944, 1256, 3176]"
22.999999999999996,417.93,1856,"[0, 1814, 536, 2330, 1691, 1821, 3230, 2845, 3870, 673, 1953, 1827, 3108, 1831, 1737, 1615, 1361, 850, 2005, 1498, 731, 250, 348]"
14.0,211.87,785,"[0, 1827, 3108, 1831, 1832, 435, 1615, 3857, 3729, 1361, 3186, 850, 2357, 2584]"
39.0,624.18,3338,"[0, 1178, 922, 3227, 1691, 3870, 2463, 2080, 673, 1953, 1827, 1821, 3230, 2975, 1831, 1833, 3883, 299, 3506, 568, 2360, 2362, 1082, 2236, 3517, 1088, 963, 3652, 2586, 2905, 731, 3932, 3291, 348, 2271, 351, 95, 867, 349]"
35.0,608.81,3399,"[0, 536, 1178, 1691, 1821, 3230, 1822, 3870, 1953, 1827, 2334, 1831, 1833, 3883, 299, 558, 2360, 568, 2235, 2236, 835, 1352, 1225, 1361, 850, 851, 853, 1366, 2905, 348, 3932, 351, 1375, 2913, 1378]"
30.000000000000004,565.0,2924,"[0, 2330, 1691, 1821, 3230, 2334, 2975, 673, 1953, 1827, 3870, 2463, 1831, 1832, 1833, 3883, 299, 558, 2353, 3506, 3890, 568, 2360, 731, 3291, 348, 3679, 351, 1635, 2396]"
30.000000000000004,587.68,3254,"[0, 3333, 1691, 1821, 3230, 3870, 2463, 673, 2095, 1827, 3108, 1831, 1833, 425, 3883, 1327, 3888, 2360, 835, 1352, 329, 1361, 850, 851, 853, 1366, 2905, 348, 3932, 351]"
7.999999999999995,247.4,997,"[0, 2094, 3857, 3729, 2449, 1821, 3870, 3487]"
13.0,151.64,526,"[0, 1088, 3652, 11, 46, 1744, 3729, 3506, 2772, 2006, 2360, 3161, 3997]"
25.0,536.18,2575,"[0, 1796, 2838, 1814, 1944, 536, 2330, 1821, 673, 1827, 3108, 1831, 1737, 1615, 1361, 850, 2005, 1498, 731, 3932, 348, 3679, 2271, 351, 3021]"
19.000000000000004,364.9,1546,"[0, 624, 1814, 536, 1178, 2330, 3227, 1691, 1821, 3230, 2463, 673, 1953, 1827, 1831, 1832, 425, 3883, 299]"
38.0,620.69,3338,"[0, 3333, 3592, 2707, 2837, 3734, 1178, 2330, 3227, 1691, 1821, 2334, 922, 1953, 1827, 1831, 1833, 299, 568, 2360, 2362, 1082, 2236, 3517, 1088, 963, 3652, 2586, 2905, 731, 3932, 3291, 348, 2271, 351, 95, 349, 867]"
10.999999999999998,332.91,1415,"[0, 673, 1827, 1796, 1831, 2838, 1814, 3351, 1821, 478, 3013]"
6.000000000000004,140.2,453,"[0, 673, 3648, 963, 1827, 1659]"
24.0,538.72,2621,"[0, 536, 2330, 1691, 1821, 3230, 2845, 3870, 673, 1953, 1827, 3108, 1831, 1737, 1615, 850, 2005, 1498, 731, 3932, 348, 3679, 2271, 351]"
26.0,559.42,2913,"[0, 1814, 536, 2330, 1691, 1821, 3230, 2845, 3870, 673, 1953, 1827, 1853, 1831, 1737, 1615, 1361, 850, 2005, 853, 2905, 348, 351, 1378, 867, 105]"
31.000000000000004,587.11,3183,"[0, 1796, 1675, 2838, 1814, 536, 3738, 2330, 1691, 1821, 3230, 3870, 2334, 673, 1827, 3108, 1831, 1833, 558, 1710, 568, 1082, 2235, 1088, 853, 1366, 2905, 348, 3932, 351, 3925]"
59.00000000000001,711.33,3988,"[0, 3333, 3592, 2707, 2837, 3734, 2330, 1178, 3227, 1691, 3870, 2334, 2975, 673, 1953, 1827, 1821, 3230, 2463, 1831, 2470, 1833, 1959, 3883, 299, 424, 558, 3249, 2986, 4008, 3626, 556, 3503, 3506, 1973, 437, 2360, 2362, 3517, 1981, 3498, 963, 3781, 3532, 973, 1999, 2003, 2005, 1498, 986, 3932, 348, 349, 351, 989, 2913, 1378, 867, 3039]"
9.999999999999996,290.84,1154,"[0, 673, 1953, 1827, 3108, 3850, 3870, 1821, 3230, 2334]"
6.000000000000004,195.6,683,"[0, 1827, 3108, 1831, 1832, 2042]"
58.00000000000001,698.56,3964,"[0, 3333, 3592, 2707, 2837, 3734, 1178, 922, 2586, 2330, 3227, 2975, 1691, 1953, 2465, 1827, 1821, 2334, 2463, 1831, 4008, 425, 299, 2986, 3626, 3883, 556, 558, 925, 3503, 3506, 1973, 437, 568, 2360, 2362, 3517, 1981, 3498, 963, 3781, 3532, 973, 1999, 2003, 2005, 424, 1498, 986, 3932, 348, 349, 351, 989, 2913, 1378, 867, 3039]"
25.0,545.29,2677,"[0, 536, 2330, 1691, 1821, 3230, 2845, 3870, 673, 1953, 1827, 3108, 1831, 1737, 1615, 1361, 850, 2005, 1498, 731, 3932, 348, 3679, 2271, 351]"
41.0,667.52,3712,"[0, 3340, 3857, 3729, 2449, 1821, 2334, 2463, 673, 1827, 1831, 1832, 1833, 3626, 3883, 556, 2986, 558, 425, 299, 3506, 2360, 568, 2362, 2235, 2236, 3517, 323, 2885, 2903, 2905, 731, 3932, 3291, 348, 2271, 351, 95, 1378, 867, 349]"
38.0,632.73,3597,"[0, 3333, 1821, 3870, 2334, 3230, 673, 1953, 1827, 3108, 46, 1831, 1833, 425, 3883, 299, 2360, 2362, 2235, 2236, 835, 1352, 1225, 1360, 1361, 850, 851, 853, 1366, 2905, 348, 349, 351, 2913, 1378, 867, 3941, 3944]"
7.999999999999995,318.48,1265,"[0, 673, 1827, 1831, 1832, 1821, 3870, 2334]"
59.00000000000001,708.76,3969,"[0, 3077, 3857, 2707, 2837, 3734, 2330, 2586, 1178, 3227, 1691, 2463, 2975, 1953, 2465, 1827, 1821, 2334, 922, 1831, 4008, 425, 2986, 299, 3626, 3883, 556, 558, 925, 3503, 3506, 3498, 1973, 437, 568, 2360, 2362, 3517, 1981, 963, 3781, 3532, 973, 1999, 2003, 2005, 424, 1498, 986, 3932, 348, 349, 351, 989, 2913, 1378, 867, 3039, 841]"
19.000000000000004,511.83,2407,"[0, 3850, 1821, 3230, 673, 1827, 3108, 1831, 1737, 1615, 850, 2005, 1498, 731, 3932, 348, 3679, 2271, 351]"
42.0,635.53,3373,"[0, 3857, 1821, 3870, 2463, 3230, 673, 1953, 1827, 2334, 2975, 1831, 1832, 1833, 425, 3883, 299, 2094, 558, 3506, 568, 2360, 2362, 1082, 2236, 3517, 1088, 963, 3652, 2119, 854, 2519, 2905, 731, 3932, 3291, 348, 2271, 351, 95, 867, 349]"
55.0,689.92,3874,"[0, 3333, 3592, 2707, 2837, 3734, 2330, 2586, 1178, 3227, 1691, 2463, 2975, 1953, 2465, 1827, 1821, 2334, 922, 1831, 4008, 425, 2986, 299, 3626, 3883, 556, 558, 925, 3503, 3506, 3498, 1973, 437, 568, 2360, 2362, 3517, 1981, 963, 3781, 3532, 973, 3880, 2003, 2005, 424, 1498, 986, 3932, 348, 349, 351, 989, 2913]"
27.0,560.87,2812,"[0, 2436, 3333, 1691, 1821, 3870, 2975, 3230, 673, 1953, 1827, 2463, 1831, 1833, 3883, 694, 558, 3506, 3890, 568, 2360, 731, 3291, 348, 3679, 351, 1635]"
21.999999999999996,416.34,1801,"[0, 1796, 536, 2330, 1691, 3870, 1821, 3230, 673, 1953, 1827, 3108, 1831, 1737, 1615, 1361, 850, 2005, 1498, 731, 348, 250]"
15.000000000000002,223.79,853,"[0, 1827, 3108, 1831, 1832, 1737, 1615, 3857, 3729, 1361, 3186, 850, 2357, 2584, 1643]"
36.0,645.74,3632,"[0, 2832, 2838, 1178, 2330, 3227, 1691, 1821, 3870, 2334, 673, 1827, 1831, 1833, 3626, 3883, 556, 299, 558, 2360, 835, 1352, 1360, 1361, 850, 851, 853, 1366, 2905, 3932, 348, 349, 351, 2658, 3198, 1953]"
9.999999999999996,377.11,1920,"[0, 352, 1827, 1821, 3230, 1814, 536, 2330, 2845, 3870]"
10.999999999999998,349.08,1884,"[0, 673, 352, 1821, 3230, 1814, 536, 2330, 1506, 2845, 3870]"
57.00000000000001,697.24,4070,"[0, 536, 2330, 1691, 2845, 3870, 1821, 3230, 673, 1953, 1827, 3108, 2334, 2470, 1831, 1959, 1833, 424, 3883, 299, 2986, 558, 4008, 3626, 3249, 556, 3503, 3506, 1973, 437, 2360, 2362, 3517, 1981, 3498, 963, 3781, 1737, 3532, 973, 1615, 1999, 850, 2003, 2005, 1498, 986, 3932, 348, 349, 351, 989, 2913, 1378, 867, 3039, 2989]"
7.000000000000005,333.52,1765,"[0, 352, 1814, 536, 2330, 1821, 3230]"
28.0,580.6,3130,"[0, 536, 2330, 3738, 1691, 1821, 3870, 3230, 2334, 673, 1827, 3108, 1831, 1832, 1833, 558, 1710, 568, 1082, 2235, 1255, 853, 1366, 3925, 2905, 348, 3932, 351]"
26.0,443.52,2022,"[0, 1796, 3592, 2707, 2837, 3734, 1178, 3227, 1691, 1821, 3870, 2334, 2975, 673, 1953, 1827, 3230, 2463, 1831, 1833, 3883, 731, 3291, 348, 1635, 3186]"
33.0,580.35,3028,"[0, 1796, 3592, 2707, 2837, 3734, 1178, 3227, 1691, 1821, 3870, 2334, 2975, 673, 1953, 1827, 3230, 2463, 1831, 1833, 3883, 299, 558, 3506, 3890, 568, 2360, 731, 3291, 348, 3679, 351, 2940]"
39.0,623.7,3309,"[0, 536, 1178, 1691, 1821, 3230, 3870, 1822, 1953, 673, 1827, 2334, 1831, 1833, 3883, 299, 558, 2360, 568, 2235, 2236, 1088, 835, 3652, 2115, 1223, 329, 1361, 1618, 2905, 3932, 348, 349, 2271, 351, 95, 2658, 1378, 867]"
55.0,687.18,3831,"[0, 922, 1178, 2330, 2586, 3227, 1691, 2463, 2975, 673, 1953, 1827, 2465, 1821, 2334, 1831, 1832, 4008, 425, 2986, 299, 3626, 3883, 556, 558, 925, 3503, 3506, 437, 568, 2360, 2362, 3517, 1981, 3498, 963, 3781, 841, 3532, 973, 1999, 2003, 2005, 424, 1498, 986, 3932, 348, 349, 351, 989, 2913, 1378, 867, 3039]"
17.000000000000004,359.78,1506,"[0, 673, 1953, 1827, 3844, 1831, 1178, 3227, 150, 2334, 2330, 731, 922, 1821, 3870, 2463, 2955]"
45.99999999999999,661.08,3584,"[0, 3333, 150, 1178, 2330, 3227, 922, 2334, 1821, 3870, 673, 1953, 1827, 2463, 1831, 1832, 1833, 425, 3883, 299, 558, 3506, 568, 2360, 2362, 1082, 2236, 3517, 1088, 963, 3652, 2905, 731, 3932, 348, 2271, 351, 95, 1378, 867, 349, 3941, 1639, 3944, 1256, 3176]"
42.0,642.23,3455,"[0, 536, 1178, 1691, 1821, 3230, 2463, 2334, 673, 1953, 1827, 2975, 1831, 1832, 1833, 425, 3883, 299, 558, 568, 2360, 2362, 1082, 2236, 3517, 1088, 963, 3652, 2119, 854, 2519, 2905, 731, 3932, 3291, 348, 2271, 351, 95, 1378, 867, 349]"
17.000000000000004,446.54,2349,"[0, 1506, 1827, 352, 3108, 1831, 1833, 2845, 3883, 299, 3870, 1814, 568, 1691, 1821, 3230, 2334]"
29.000000000000004,570.64,2980,"[0, 1796, 536, 2330, 1691, 1821, 3870, 673, 1953, 1827, 3108, 1831, 1082, 2235, 1088, 1737, 1615, 1361, 850, 2005, 853, 1366, 3925, 2905, 1498, 731, 348, 3932, 351]"
19.999999999999993,518.64,2437,"[0, 3850, 1821, 3230, 673, 1827, 3108, 1831, 1737, 1615, 850, 2005, 1498, 731, 348, 3932, 2271, 3679, 351, 1853]"
58.00000000000001,701.78,3969,"[0, 2707, 2837, 3734, 1178, 922, 2586, 2330, 3227, 2975, 1691, 673, 1953, 2465, 1827, 1821, 2334, 1831, 2463, 4008, 425, 2986, 299, 3626, 3883, 556, 558, 925, 3503, 3506, 1973, 437, 568, 2360, 2362, 3517, 1981, 3648, 3498, 963, 3781, 841, 3532, 973, 1999, 2003, 2005, 424, 1498, 986, 3932, 348, 349, 351, 989, 1378, 867, 3039]"
22.999999999999996,386.65,1712,"[0, 3077, 3857, 2707, 2837, 3734, 1178, 922, 2586, 2330, 3227, 2975, 1691, 1953, 2465, 1827, 1821, 2334, 2463, 1831, 4008, 2986, 299]"
5.0000000000000036,18.33,57,"[4000, 3713, 3904, 3648, 1659]"
7.000000000000005,245.69,977,"[0, 1088, 3652, 11, 2330, 1821, 3628]"
8.999999999999996,326.6,1296,"[0, 1827, 3108, 1831, 1832, 1821, 3870, 2334, 2115]"
56.00000000000001,689.04,3853,"[0, 1796, 3592, 2707, 2837, 3734, 1178, 3227, 1691, 925, 3230, 2463, 1821, 673, 1953, 1827, 2334, 2975, 1831, 4008, 425, 2986, 299, 3626, 3883, 556, 558, 3503, 3506, 1973, 437, 568, 2360, 2362, 3517, 1981, 963, 3781, 841, 3532, 973, 1999, 2003, 2005, 424, 1498, 986, 3932, 348, 349, 351, 989, 2913, 1378, 867, 3039]"
38.0,598.21,3236,"[0, 2330, 1691, 1821, 3870, 2463, 2975, 673, 1953, 1827, 3230, 2334, 1831, 1832, 1833, 425, 299, 558, 3506, 568, 2360, 2362, 1082, 2236, 3517, 1088, 963, 3652, 2119, 854, 2519, 2905, 731, 3932, 3291, 348, 2271, 351]"
40.0,626.79,3380,"[0, 536, 1178, 1691, 1821, 3870, 1822, 731, 1953, 2334, 1827, 1831, 1833, 3883, 299, 558, 3506, 2360, 568, 2362, 2235, 1082, 2236, 3517, 1088, 963, 3652, 2119, 854, 2519, 2905, 731, 3932, 3291, 348, 2271, 351, 95, 1378, 867, 349]"
20.999999999999996,602.04,3285,"[0, 1814, 536, 1395, 1821, 3870, 2463, 1827, 1831, 1832, 1833, 1961, 3883, 299, 2905, 348, 351, 352, 2913, 867, 105]"
