n_nodes,influence,communities,nodes
19.999999999999993,334.61,1705,"[0, 3601, 3218, 2707, 660, 2710, 1559, 1692, 1821, 1059, 2847, 285, 2846, 3618, 2723, 1443, 3109, 1062, 2591, 3769]"
16.0,308.68,1446,"[0, 1692, 663, 2186, 1674, 1037, 2434, 1041, 2707, 2708, 2071, 1177, 2074, 3228, 1821, 2591]"
49.0,570.49,3294,"[0, 1667, 1157, 2568, 2190, 1041, 3601, 3218, 2707, 2705, 3217, 791, 663, 1046, 1177, 894, 660, 1692, 285, 1694, 1182, 1821, 2213, 3877, 1322, 3885, 2223, 1200, 2865, 3504, 1843, 1972, 1971, 3392, 3908, 3784, 968, 1232, 337, 1362, 467, 1364, 343, 2391, 351, 3425, 1379, 2535, 1519]"
8.999999999999996,142.57,561,"[0, 1667, 1157, 2568, 2190, 1041, 3663, 3218, 2707]"
32.00000000000001,456.63,2356,"[0, 1794, 1041, 3217, 2707, 2708, 660, 2710, 2455, 663, 2711, 3352, 1177, 2844, 1692, 1182, 1694, 2080, 1185, 285, 2846, 2847, 1821, 2877, 3361, 3750, 3363, 2091, 328, 1610, 351, 3052]"
10.999999999999998,149.25,579,"[0, 1549, 3215, 1936, 2321, 2705, 3603, 2065, 1041, 625, 959]"
55.0,612.13,3962,"[0, 1674, 2956, 2446, 3215, 1936, 2705, 2065, 2707, 660, 2321, 792, 2074, 1692, 1821, 2846, 1182, 285, 1694, 2847, 2723, 2468, 1315, 3363, 1834, 1839, 2865, 1843, 1332, 3262, 2752, 3392, 1090, 3908, 3780, 2888, 968, 1356, 1872, 3921, 2386, 596, 3926, 345, 1882, 3931, 2908, 1373, 3422, 351, 3547, 1890, 2917, 3429, 2059]"
19.000000000000004,191.77,858,"[0, 3840, 1794, 3843, 3844, 1287, 338, 1805, 3215, 2065, 2705, 3217, 2707, 660, 2321, 663, 2837, 1177, 285]"
44.99999999999999,417.15,2019,"[0, 1922, 1925, 3974, 1932, 1549, 2446, 1041, 2321, 3603, 2707, 660, 2708, 1559, 663, 3352, 1177, 2071, 2710, 1692, 1182, 515, 2844, 2846, 2847, 1821, 2724, 3361, 3750, 3363, 1315, 930, 1834, 4009, 1839, 3504, 3507, 1332, 2484, 310, 3515, 4031, 3392, 2455, 959]"
33.99999999999999,461.21,2442,"[0, 2186, 1037, 1293, 270, 1805, 2065, 910, 2707, 2708, 660, 2710, 2711, 3352, 663, 2455, 2712, 1177, 2074, 2844, 1182, 285, 2846, 2847, 1821, 2724, 3361, 3750, 3363, 328, 1610, 351, 3052, 2032]"
7.999999999999995,33.27,139,"[192, 2567, 2889, 2827, 3760, 3313, 3729, 3666]"
7.999999999999995,260.49,1033,"[0, 1794, 2186, 2187, 1674, 3313, 1821, 1182]"
8.999999999999996,142.53,544,"[0, 1674, 2956, 2446, 3215, 3601, 2065, 3603, 625]"
15.000000000000002,303.19,1413,"[0, 768, 1794, 1679, 3216, 1807, 3601, 2899, 1557, 2071, 1177, 1692, 1821, 926, 2592]"
66.0,640.17,4081,"[0, 1667, 1157, 2568, 1932, 1805, 910, 2446, 1936, 3601, 1041, 2705, 3218, 2707, 3217, 663, 1432, 2321, 1177, 3992, 1692, 1821, 1694, 1182, 1309, 1697, 285, 2723, 2847, 3363, 4009, 939, 3504, 2865, 1843, 1971, 3507, 2484, 3000, 441, 3515, 3517, 959, 2752, 1410, 4031, 2499, 3908, 2501, 3654, 328, 968, 1232, 337, 1362, 1364, 2391, 351, 872, 2972, 1387, 876, 1263, 370, 1910, 374]"
19.000000000000004,321.23,1469,"[0, 1674, 2187, 1293, 1296, 3729, 275, 2837, 792, 1177, 1692, 1309, 3229, 285, 1182, 1821, 1694, 2723, 2847]"
20.999999999999996,329.12,1579,"[0, 1674, 2187, 1293, 1296, 3729, 275, 2837, 792, 1177, 1692, 1309, 3229, 285, 1182, 1821, 1694, 2723, 2847, 2724, 2508]"
28.0,358.55,1672,"[0, 1667, 1157, 2568, 2190, 1041, 3601, 3218, 3729, 2707, 660, 791, 663, 1177, 2710, 275, 2837, 285, 1182, 1694, 1821, 2847, 3229, 2723, 2724, 1315, 2679, 3384]"
6.000000000000004,132.15,473,"[0, 3840, 1794, 3843, 3844, 1325]"
42.0,434.69,2148,"[0, 768, 1794, 3843, 3840, 3844, 3549, 1674, 1805, 3215, 2065, 2705, 2707, 660, 2321, 275, 663, 2837, 1177, 2455, 285, 1182, 1694, 1821, 2847, 291, 2723, 2724, 2213, 3363, 3877, 1843, 310, 3515, 4031, 2752, 3392, 959, 2499, 3908, 2501, 968]"
8.999999999999996,46.0,221,"[192, 2567, 2889, 1674, 3760, 3313, 3729, 3666, 476]"
68.0,676.28,4593,"[0, 768, 1794, 3843, 3840, 3844, 1287, 1674, 1805, 3215, 2065, 2705, 2707, 660, 2321, 275, 663, 2837, 1177, 285, 1182, 1694, 1821, 2847, 291, 2723, 2468, 2213, 3363, 3877, 1843, 3515, 4031, 2752, 3392, 959, 2499, 3908, 2501, 968, 2121, 2506, 1482, 1356, 2508, 3020, 337, 1362, 1489, 3284, 1364, 467, 2007, 345, 1882, 351, 3041, 1890, 2917, 3429, 2535, 487, 2537, 362, 2024, 1902, 3313, 2554]"
17.000000000000004,311.13,1449,"[0, 1922, 1925, 3974, 1932, 1037, 1805, 3215, 3218, 2899, 1557, 2071, 1177, 1692, 1821, 926, 1518]"
30.000000000000004,473.45,2575,"[0, 1922, 1925, 3974, 1932, 1037, 1805, 3215, 1041, 3601, 2705, 3217, 2707, 1046, 663, 791, 2708, 1177, 660, 1692, 285, 1182, 1821, 2213, 3877, 1322, 939, 1610, 351, 3052]"
57.00000000000001,641.72,4410,"[0, 1794, 3207, 1674, 2186, 1296, 1041, 3729, 3217, 2707, 2321, 1559, 791, 2071, 663, 792, 1177, 285, 1182, 1694, 1821, 2847, 2723, 2468, 1315, 3363, 1834, 1839, 2865, 1843, 1332, 3262, 2752, 3392, 1090, 3908, 3780, 2888, 968, 1356, 1872, 3921, 2386, 596, 3926, 345, 1882, 3931, 2908, 1373, 3422, 351, 3547, 1890, 2917, 3429, 1455]"
8.999999999999996,264.14,1062,"[0, 1674, 2187, 2186, 3313, 3729, 1041, 1821, 1182]"
14.0,167.07,723,"[0, 768, 1922, 3974, 2437, 2186, 1674, 1932, 1546, 2446, 1679, 3216, 3729, 2673]"
56.00000000000001,632.97,4086,"[0, 768, 1794, 3843, 3840, 3844, 1287, 1674, 1805, 3215, 2065, 2705, 2707, 660, 2321, 275, 663, 2837, 1177, 285, 1182, 1694, 1821, 2847, 291, 2723, 2468, 2213, 3363, 3877, 1843, 3515, 4031, 2752, 3392, 959, 2499, 3908, 1267, 968, 2121, 2506, 1482, 1356, 2508, 3020, 337, 1362, 3547, 2908, 1373, 3422, 351, 1890, 2917, 3429]"
19.999999999999993,449.75,2475,"[0, 1794, 3843, 3844, 1287, 1805, 3215, 3997, 1309, 1821, 942, 441, 2362, 3270, 1362, 3285, 2906, 3547, 351, 608]"
10.999999999999998,60.99,329,"[2074, 1162, 3601, 1041, 3603, 2707, 2321, 660, 760, 1177, 2071]"
63.0,674.07,4854,"[0, 1794, 3207, 1674, 2186, 1296, 1041, 3729, 3217, 2707, 2321, 663, 791, 2071, 1559, 792, 1177, 285, 1182, 1694, 1821, 2847, 2723, 2468, 1315, 3363, 1834, 1839, 1455, 2865, 1843, 1332, 3262, 2752, 3392, 1090, 3908, 3780, 467, 1364, 343, 2391, 119, 1373, 351, 225, 3425, 1379, 866, 1254, 2535, 872, 2537, 362, 1387, 876, 3313, 2677, 374, 2679, 1019, 1405, 4030]"
65.0,680.4,4827,"[0, 1794, 3207, 1674, 2186, 1296, 1041, 3729, 3217, 2707, 2321, 663, 791, 2071, 1559, 792, 1177, 285, 1182, 1694, 1821, 2847, 2723, 2468, 1315, 3363, 1834, 1839, 1455, 2865, 1843, 1332, 3262, 3392, 1090, 3908, 3780, 2888, 968, 1356, 1872, 3921, 2386, 596, 3926, 345, 1882, 3931, 2908, 1373, 3422, 351, 3547, 3041, 1890, 2917, 3429, 2535, 487, 2537, 362, 2024, 1902, 3313, 2554]"
9.999999999999996,155.57,606,"[0, 768, 2007, 1674, 2827, 3760, 3313, 3729, 3666, 476]"
44.00000000000001,577.88,3820,"[0, 1157, 3207, 136, 2186, 1037, 1805, 3215, 1041, 3601, 3217, 1046, 663, 1821, 1694, 285, 1182, 1697, 2847, 1570, 2723, 2724, 3361, 3750, 3363, 3877, 1962, 3885, 2865, 1843, 1693, 1364, 343, 2391, 1373, 351, 3425, 1379, 1387, 876, 370, 1910, 374, 439]"
51.0,552.36,3061,"[0, 3840, 1794, 3843, 3844, 1287, 1546, 1805, 3215, 2071, 792, 1559, 3992, 1177, 2972, 1309, 285, 3997, 2592, 1821, 1182, 1694, 2080, 930, 2723, 2724, 1315, 3363, 4009, 1834, 1839, 3504, 3507, 4020, 1332, 2484, 310, 3258, 3515, 2752, 3392, 1356, 2391, 351, 3425, 1379, 3557, 2535, 1519, 2428, 528]"
78.0,722.0,5046,"[0, 1037, 1041, 3601, 1046, 1570, 3637, 2630, 1157, 3207, 136, 2186, 3215, 3217, 2707, 663, 1694, 1182, 1697, 2723, 2752, 1263, 1805, 2321, 1309, 1816, 1821, 2847, 3363, 2865, 1843, 3392, 3908, 328, 337, 1362, 1364, 2391, 351, 872, 1387, 876, 370, 1910, 374, 1932, 910, 2446, 1936, 1432, 3992, 2972, 4009, 939, 3504, 1971, 3507, 2484, 3000, 441, 3515, 3517, 959, 4031, 2499, 2501, 968, 2506, 1482, 2508, 3020, 1997, 1489, 467, 2007, 1497, 3041, 2535]"
71.0,691.3,4646,"[0, 768, 1794, 3843, 2190, 1041, 3601, 3218, 2707, 2705, 3217, 1559, 791, 663, 2071, 1177, 792, 285, 1182, 1694, 1821, 2847, 2723, 2468, 1315, 3363, 1834, 1839, 2865, 1843, 1332, 3089, 3262, 959, 2752, 3392, 2499, 2501, 968, 2121, 2506, 1482, 1356, 2508, 3020, 3921, 337, 1362, 1489, 3284, 1868, 467, 2007, 345, 1882, 351, 3041, 1890, 3429, 2535, 487, 2537, 362, 2024, 1902, 3313, 3059, 2935, 122, 2428, 3966]"
27.0,474.81,2694,"[0, 1157, 3207, 136, 2186, 1037, 1805, 3215, 1041, 3601, 3217, 2708, 660, 2630, 663, 1177, 1692, 285, 1182, 1821, 2213, 3877, 1322, 939, 1610, 351, 3052]"
26.0,346.68,1570,"[0, 3840, 1794, 3843, 3844, 1287, 1546, 1805, 3215, 528, 2071, 792, 1559, 3992, 1177, 2972, 1309, 285, 3997, 2592, 1821, 1694, 2080, 930, 2723, 2724]"
62.0,664.17,4703,"[0, 768, 3593, 1679, 3216, 1807, 3601, 1557, 791, 2071, 663, 792, 1177, 1692, 285, 1182, 1821, 1694, 2847, 2723, 2468, 1315, 3363, 2679, 1834, 1839, 1455, 2865, 1843, 1332, 3262, 4030, 2752, 3392, 1090, 3908, 3780, 2899, 467, 1364, 343, 2391, 1373, 351, 225, 3425, 1379, 866, 1254, 2535, 872, 2537, 362, 1387, 876, 3313, 2677, 374, 119, 1019, 1405, 3373]"
30.000000000000004,375.31,1661,"[0, 3840, 1794, 3843, 3844, 1287, 1805, 3215, 2071, 792, 1559, 3992, 1177, 2972, 1309, 3997, 285, 2592, 1821, 1182, 1694, 2080, 930, 2723, 1315, 3363, 4009, 1834, 1839, 1273]"
44.99999999999999,549.3,2951,"[0, 3840, 1794, 3843, 3844, 1287, 1805, 3215, 2071, 1559, 792, 1177, 2972, 1309, 3997, 285, 2592, 1821, 1182, 1694, 930, 2723, 2724, 1315, 3363, 4009, 1834, 2223, 1200, 2865, 3504, 1843, 3392, 3908, 2373, 3784, 968, 1232, 337, 1362, 351, 3425, 1379, 2535, 1519]"
61.0,628.93,4039,"[0, 768, 3593, 1932, 1037, 1805, 1679, 3215, 1041, 3601, 2705, 3217, 2707, 1046, 663, 2708, 1177, 660, 791, 1692, 285, 1694, 1182, 1821, 2972, 3877, 1322, 939, 3885, 2223, 1200, 2865, 3504, 1843, 3392, 3908, 2373, 3784, 968, 1737, 1232, 337, 1362, 3926, 345, 858, 1882, 351, 3425, 1890, 1379, 2917, 3429, 2535, 362, 1902, 2935, 2428, 1405, 3966, 2369]"
43.00000000000001,528.52,2851,"[0, 1667, 1157, 2568, 1041, 3601, 3218, 2707, 2705, 3217, 663, 791, 1682, 1177, 275, 2837, 1692, 1821, 792, 285, 1182, 1694, 2972, 930, 2723, 2724, 1315, 3363, 4009, 1834, 1839, 3504, 3507, 4020, 1332, 2484, 310, 3258, 3515, 2752, 3392, 2391, 351]"
44.00000000000001,587.37,3849,"[0, 1157, 3207, 136, 2186, 1037, 1805, 3215, 1041, 3601, 3217, 1046, 663, 285, 1182, 1821, 1694, 1697, 2847, 1570, 2723, 2724, 3361, 3750, 3363, 3877, 1962, 3885, 2865, 1843, 439, 1693, 1364, 343, 2391, 1373, 351, 894, 1379, 1387, 876, 370, 1910, 374]"
41.0,443.65,2223,"[0, 768, 1794, 3843, 3840, 3844, 1287, 1674, 1805, 3215, 2705, 2707, 660, 2321, 275, 663, 2837, 1177, 285, 1182, 1694, 1821, 2847, 291, 2723, 2468, 2213, 3363, 3877, 1843, 3515, 4031, 2752, 3392, 959, 2499, 3908, 968, 2121, 2506, 1482]"
74.0,705.69,4931,"[0, 3840, 1794, 3843, 3844, 1287, 1546, 1805, 3215, 528, 2708, 660, 1559, 2071, 1177, 663, 792, 3992, 1692, 1694, 1182, 1821, 2213, 3877, 1834, 1839, 1455, 2865, 1332, 3262, 959, 3392, 4031, 1090, 2499, 3908, 3780, 2501, 2888, 968, 2506, 1482, 1356, 2508, 3020, 1997, 1872, 3921, 2386, 1489, 596, 467, 3926, 2007, 345, 1882, 3931, 2908, 1373, 3422, 351, 3547, 3041, 1890, 2917, 3429, 2535, 487, 2537, 362, 2024, 1497, 1902, 3991]"
7.000000000000005,257.47,1000,"[0, 2950, 1674, 2187, 3313, 1821, 1182]"
73.0,692.3,4730,"[0, 3840, 1794, 3843, 3844, 1287, 1546, 1805, 3215, 528, 2578, 1559, 3992, 2071, 792, 1177, 2972, 285, 1309, 3997, 2592, 1821, 1056, 2213, 3877, 1322, 939, 3116, 3885, 2223, 1200, 2865, 2554, 1843, 1971, 3515, 4031, 3392, 959, 2499, 3908, 2501, 968, 2121, 2506, 2508, 3020, 337, 1362, 1489, 3284, 1364, 467, 2007, 345, 1882, 351, 3041, 1890, 2917, 3429, 2535, 487, 2537, 362, 2024, 1902, 3313, 3059, 2935, 122, 2428, 3966]"
37.0,398.69,1851,"[0, 3840, 1794, 3843, 1549, 1041, 2321, 3603, 2707, 660, 2708, 1559, 663, 3352, 1177, 2071, 2710, 1692, 1182, 1694, 2844, 1821, 3618, 2846, 2724, 2847, 3750, 3361, 3363, 1315, 1834, 1839, 1332, 310, 3392, 2544, 1689]"
35.0,401.36,1962,"[0, 768, 2186, 1674, 1293, 1807, 1041, 3729, 3218, 2707, 3601, 660, 1559, 791, 663, 2710, 2071, 792, 285, 1694, 1182, 1821, 2847, 2723, 2724, 805, 1315, 1834, 2986, 1839, 2834, 1332, 1973, 310, 2752]"
14.0,170.19,728,"[0, 1667, 1157, 2568, 663, 2190, 270, 1807, 1041, 3601, 3218, 2707, 2710, 1559]"
36.0,407.87,1999,"[0, 768, 2186, 1674, 1293, 1807, 1041, 3729, 3218, 2707, 3601, 660, 1559, 791, 663, 2710, 2071, 2837, 792, 1182, 285, 1821, 2847, 2723, 2724, 805, 1315, 3363, 1834, 2986, 1839, 1332, 1973, 310, 2752, 3556]"
44.99999999999999,579.46,3743,"[0, 384, 3207, 649, 2186, 1674, 3729, 1041, 3601, 3217, 1046, 663, 1821, 1694, 285, 1182, 1697, 1570, 2847, 2723, 2724, 3361, 3750, 3363, 3877, 1962, 3885, 2865, 1843, 439, 1693, 1364, 343, 2391, 1373, 351, 1379, 1387, 876, 3313, 370, 1910, 374, 894, 3506]"
7.999999999999995,134.74,504,"[0, 1794, 3843, 3844, 1287, 1805, 3215, 604]"
28.0,477.87,2767,"[0, 3207, 136, 1674, 2186, 1037, 1805, 3215, 1041, 3601, 3217, 2708, 660, 663, 1177, 1692, 285, 1821, 1182, 2213, 3877, 1322, 939, 2630, 1610, 351, 3052, 1918]"
27.0,347.38,1630,"[0, 1667, 1157, 2568, 2190, 270, 1807, 1041, 3601, 3218, 1559, 3992, 2071, 792, 1177, 2972, 3997, 285, 1309, 2592, 1821, 1694, 2080, 930, 2723, 2724, 53]"
13.0,173.38,745,"[0, 768, 2190, 1679, 3216, 1807, 270, 1041, 3601, 3788, 2707, 663, 2710]"
9.999999999999996,272.98,1126,"[0, 1922, 1925, 2186, 3313, 3729, 1041, 1821, 1182, 1573]"
90.0,710.26,4699,"[0, 1549, 1041, 3603, 1559, 2071, 3618, 2707, 660, 2708, 2710, 663, 1177, 1692, 1182, 1694, 2724, 3750, 768, 3840, 1794, 3843, 2321, 3352, 2844, 1821, 2846, 2847, 3361, 593, 1315, 1834, 1839, 1332, 310, 3392, 3908, 328, 1356, 1872, 3921, 2386, 3926, 345, 1882, 351, 3429, 362, 1902, 2935, 2428, 1405, 3966, 2446, 1936, 2455, 1432, 3992, 2972, 3494, 4009, 939, 3503, 3504, 1971, 3507, 2484, 3000, 441, 3515, 3517, 4031, 2499, 2501, 2506, 1482, 2508, 3020, 1997, 1489, 467, 2007, 3041, 2535, 487, 2537, 2024, 3059, 3060, 1019]"
