n_nodes,influence,obj,nodes
0.95,0.01,0.9946467283104012,"[1537, 2695, 1160, 8, 1999, 1272]"
0.86,0.01,0.9878777153475202,"[1537, 2074, 1031, 8, 1160, 2695, 2060, 1999, 1779, 3610, 2452, 1302, 1558, 282, 2459]"
0.77,0.08,0.9223996814582135,"[0, 1031, 520, 3726, 1939, 1688, 153, 282, 155, 1179, 2717, 1831, 3496, 3245, 558, 2096, 1714, 2743, 3650, 323, 2628, 709, 2118, 351]"
0.8,0.05,0.9584568420121223,"[0, 3586, 387, 2829, 3726, 2705, 1939, 1688, 153, 282, 155, 1179, 2717, 1831, 3496, 3880, 3245, 558, 2096, 1714, 1856]"
0.81,0.05,0.9665973543334956,"[0, 3586, 387, 3726, 1939, 1688, 153, 282, 1179, 2076, 1693, 1950, 2717, 926, 3105, 417, 3363, 2608, 1946, 3872]"
0.95,0.04,0.9722603194266248,"[0, 1031, 1831, 2074, 1436, 3997]"
0.81,0.05,0.9675706764588772,"[0, 3586, 3726, 1939, 1688, 153, 282, 1179, 2076, 2717, 1950, 1693, 3872, 3105, 417, 3363, 926, 3708, 1946, 3454]"
0.89,0.02,0.9869486351369288,"[1537, 2074, 2695, 8, 1160, 1031, 2986, 2604, 2829, 3726, 1558, 282]"
0.87,0.05,0.958324116267752,"[0, 39, 1831, 1031, 1578, 2986, 2604, 3371, 3726, 403, 2453, 3226, 2076, 2002]"
1.0,0.03,0.984648055567845,[0]
0.77,0.07,0.9347874175994337,"[0, 1031, 3726, 403, 2453, 1831, 39, 1983, 2986, 2604, 3371, 2474, 2096, 2608, 1968, 49, 948, 3505, 2480, 4022, 3640, 2486, 3510, 3440]"
0.97,0.03,0.9794717515374065,"[0, 1669, 3726, 2091]"
0.71,0.07,0.9318232093084988,"[0, 3204, 1669, 1031, 3726, 2705, 403, 2453, 1688, 2982, 1831, 39, 3881, 1578, 1579, 2986, 3371, 2474, 3494, 936, 1968, 2096, 3113, 556, 3629, 40, 3884, 749, 1321, 2716]"
0.62,0.12,0.8499756669468654,"[0, 1031, 2076, 3616, 3238, 2087, 2197, 1446, 1578, 3114, 2604, 1831, 2986, 2474, 2096, 49, 1457, 1968, 3640, 2620, 832, 2508, 348, 351, 3426, 2791, 744, 2921, 2282, 367, 1137, 1011, 1268, 1525, 1654, 631, 636, 2557, 1022]"
0.94,0.04,0.9713312392160333,"[0, 1031, 1831, 3847, 1578, 2986, 3550]"
0.96,0.01,0.9877892315179401,"[3204, 1031, 3726, 2705, 403]"
0.96,0.04,0.9756669468654603,"[0, 3847, 1831, 2291, 1578]"
0.94,0.02,0.9856213776932266,"[4002, 1831, 1031, 2986, 1578, 3864, 3550]"
0.98,0.03,0.9818608149360705,"[0, 3726, 3662]"
0.59,0.12,0.8672742556297837,"[0, 2453, 3226, 2076, 1950, 926, 3616, 3361, 3618, 1059, 3363, 3489, 1567, 1831, 40, 3113, 3880, 1579, 1321, 3629, 3371, 1968, 3763, 3640, 2107, 2620, 703, 2367, 832, 2508, 348, 351, 3426, 2791, 2921, 367, 1137, 1011, 1268, 1525, 1654, 2554]"
0.95,0.04,0.96323496880945,"[0, 2478, 3204, 933, 1031, 1831]"
0.93,0.01,0.993230987037119,"[1537, 2695, 8, 1031, 2060, 1999, 1779, 2074]"
0.63,0.12,0.8744856877405653,"[0, 2453, 3226, 2076, 926, 1950, 3616, 3531, 3618, 1059, 3363, 3489, 1567, 1831, 40, 3113, 3880, 1579, 1321, 3502, 2367, 832, 2508, 348, 351, 3426, 2791, 2921, 367, 1137, 1011, 1268, 1525, 1654, 631, 636, 2557, 1022]"
0.67,0.11,0.8928903242932354,"[0, 3226, 2076, 1950, 926, 3616, 3489, 3618, 1059, 3363, 1567, 1831, 40, 3113, 3880, 1579, 1321, 3502, 2367, 832, 193, 2370, 67, 3531, 2508, 1750, 348, 351, 99, 228, 101, 3430, 626, 117]"
0.61,0.12,0.8702384639207185,"[0, 2374, 3226, 2076, 926, 1950, 3616, 3361, 3618, 1059, 3363, 3489, 1567, 1831, 40, 3113, 3880, 1579, 1321, 3629, 3371, 1968, 3763, 3640, 2107, 2620, 703, 2367, 832, 2508, 348, 351, 3426, 2791, 2921, 367, 1137, 1011, 1268, 1525]"
0.89,0.01,0.9911958589567756,"[4002, 2695, 8, 1160, 1031, 2060, 1999, 2452, 1302, 1558, 282, 3278]"
0.94,0.03,0.9810644604698492,"[0, 131, 3847, 3726, 2705, 68, 2076]"
0.9,0.04,0.9690306596469496,"[0, 417, 3363, 164, 1031, 3631, 1831, 153, 1179, 2717, 926]"
0.6,0.13,0.8566119541653763,"[0, 1411, 904, 1930, 1422, 1936, 403, 3226, 2076, 1567, 3616, 3361, 3618, 3363, 1831, 40, 3113, 3880, 1579, 1321, 3629, 3371, 3763, 3640, 2620, 703, 2367, 832, 348, 351, 3426, 2791, 2921, 367, 368, 1137, 2418, 1268, 3451, 1919, 3746]"
0.66,0.12,0.8797062336857939,"[0, 2453, 3226, 2076, 1950, 926, 3616, 3489, 3618, 1059, 3363, 1831, 40, 3113, 3880, 1579, 1321, 3502, 2367, 832, 3531, 2508, 348, 351, 3426, 2791, 2921, 367, 1137, 1011, 1268, 1525, 1654, 631, 636]"
0.17,0.17,0.757023403972924,"[0, 1031, 1567, 3616, 3618, 40, 3113, 1579, 3629, 3640, 2620, 1137, 3226, 3763, 703, 2791, 1268, 3361, 3363, 1831, 3880, 1321, 3371, 2367, 832, 348, 351, 3426, 2921, 367, 368, 2418, 3451, 1919, 1411, 904, 1930, 1422, 1936, 403, 2453, 3478, 3989, 2456, 2968, 1429, 411, 3483, 1950, 926, 3489, 417, 1441, 932, 2469, 2982, 3494, 933, 2467, 2986, 2474, 1968, 2480, 1457, 3505, 948, 4020, 3510, 3013, 4038, 2508, 1996, 3535, 2837, 471, 474, 3548, 2526, 479, 2020, 489, 2027, 3052, 502]"
0.69,0.11,0.8879794717515375,"[0, 2453, 3226, 2076, 926, 1950, 3616, 3361, 3618, 1059, 3363, 3489, 1567, 1831, 40, 3113, 3880, 1579, 1321, 3629, 3371, 1968, 3763, 3640, 2107, 703, 2367, 832, 2508, 348, 351, 3426]"
0.73,0.11,0.892049727912224,"[0, 2453, 3226, 2076, 926, 1950, 3616, 3489, 3618, 1059, 1831, 40, 3113, 3880, 1579, 1321, 3502, 2367, 832, 3531, 2508, 348, 351, 3426, 2791, 2921, 367, 1137]"
0.82,0.09,0.9176215546608857,"[0, 1669, 1031, 2059, 3726, 1831, 3113, 3625, 1579, 556, 170, 3371, 189, 3394, 3914, 3921, 351, 3427, 2404]"
0.94,0.04,0.9672609830553467,"[0, 1831, 1031, 3726, 403, 2453, 356]"
0.8,0.06,0.9484581692695659,"[0, 1031, 3726, 2705, 787, 3226, 3361, 3363, 3748, 1831, 3880, 3113, 1579, 3629, 3763, 3640, 2620, 703, 2791, 1137, 1268]"
0.58,0.13,0.8666548688227227,"[0, 2453, 3226, 2076, 926, 1950, 3616, 3361, 3618, 1059, 3363, 3489, 1567, 1831, 40, 3113, 3880, 1579, 1321, 3629, 3371, 1968, 3763, 3640, 2107, 2620, 703, 2367, 832, 2508, 348, 351, 3426, 2791, 2921, 367, 1137, 1011, 1268, 1525, 1654, 2554, 3145]"
0.93,0.02,0.9854886519488564,"[4002, 1031, 1831, 2986, 1578, 3864, 3550, 179]"
0.7,0.11,0.8886431004733885,"[0, 2453, 3226, 2076, 1950, 926, 3616, 3361, 3618, 1059, 3363, 3489, 1567, 1831, 40, 3113, 3880, 1579, 1321, 3629, 1968, 3763, 3640, 2107, 703, 2367, 832, 2508, 348, 351, 3426]"
0.99,0.0,0.9990266778746184,"[164, 3572]"
0.73,0.05,0.9604919700924656,"[0, 3726, 2705, 1939, 2453, 1688, 153, 3226, 155, 282, 1693, 1950, 1179, 2076, 3105, 2717, 3363, 164, 926, 417, 163, 2608, 49, 922, 3640, 3768, 1852, 1946]"
0.57,0.13,0.8661682077600319,"[0, 2453, 3226, 2076, 1950, 926, 3616, 3361, 3618, 1059, 3363, 3489, 1567, 1831, 40, 3113, 3880, 1579, 1321, 3629, 3371, 1968, 3763, 3640, 2107, 2620, 703, 2367, 832, 3145, 2508, 348, 351, 3426, 2791, 2921, 367, 1137, 1011, 1268, 1525, 1654, 2554, 3948]"
0.84,0.09,0.9201433438039198,"[0, 3394, 3427, 2404, 1831, 1031, 3113, 3625, 2059, 1579, 556, 3726, 170, 3371, 3914, 3921, 351]"
0.69,0.12,0.8511701986461975,"[0, 2566, 1031, 3726, 403, 3872, 3361, 3618, 933, 2469, 1063, 39, 3238, 3625, 1578, 3114, 1446, 1831, 2986, 2604, 2474, 2096, 1457, 49, 1968, 2620, 832, 2369, 2502, 2508, 348, 351]"
0.85,0.06,0.9549617307437066,"[0, 3394, 1669, 1831, 1031, 3113, 3625, 2059, 1579, 556, 3726, 170, 3371, 3914, 189, 149]"
0.62,0.13,0.8345794805999204,"[0, 1031, 3726, 403, 2324, 3363, 933, 2469, 1063, 39, 3113, 2474, 3625, 1579, 556, 1578, 3114, 2986, 2604, 2096, 1457, 1968, 2620, 832, 2502, 2508, 348, 351, 3426, 2791, 2921, 1446, 367, 1137, 1011, 1268, 3830, 1831, 3429]"
0.65,0.12,0.8617882581958147,"[0, 1031, 3726, 403, 2453, 2076, 1053, 1950, 1694, 3616, 3105, 3361, 3618, 1059, 3363, 417, 1831, 1446, 2604, 2096, 1457, 1968, 2620, 832, 2502, 2508, 348, 351, 3426, 2791, 2921, 367, 1137, 1011, 1268, 3830]"
0.85,0.08,0.9204972791222404,"[0, 3361, 3872, 2404, 1831, 1031, 3625, 2059, 1579, 556, 3726, 170, 3371, 3914, 3921, 351]"
0.92,0.05,0.9664203866743353,"[0, 3616, 3363, 3618, 1031, 1831, 2837, 3226, 1567]"
0.96,0.03,0.9785869132416051,"[0, 1669, 1031, 3726, 2705]"
0.44,0.14,0.8378533822943857,"[0, 3226, 2076, 1950, 926, 3616, 3361, 3618, 1059, 3363, 3489, 1567, 1831, 40, 3113, 3880, 1579, 1321, 3629, 3371, 3884, 1968, 2096, 49, 3763, 2608, 53, 2477, 2480, 1457, 3505, 3640, 948, 4020, 3510, 2620, 2111, 643, 67, 3013, 4038, 3914, 1996, 3535, 3921, 3120, 348, 351, 3426, 2921, 367, 368, 1137, 2418, 1268, 2467, 1919]"
0.67,0.1,0.9042162544794938,"[0, 1669, 106, 3726, 2705, 787, 282, 2076, 1053, 1694, 1567, 3361, 3618, 1059, 3363, 1831, 40, 3880, 3371, 3763, 318, 703, 2367, 832, 2370, 2252, 1750, 90, 348, 351, 744, 2282, 2794, 1264]"
0.95,0.01,0.988939521302482,"[1831, 3847, 1578, 2291, 3572, 2760]"
0.86,0.05,0.959518647967084,"[0, 1793, 3616, 3618, 3361, 3363, 1831, 40, 3113, 3880, 1579, 3226, 2076, 1567, 3271]"
0.79,0.04,0.9676591602884573,"[0, 131, 3847, 282, 155, 1179, 1693, 1950, 2717, 926, 3105, 417, 3363, 164, 163, 922, 2608, 3768, 3640, 1852, 1946, 3014]"
0.21,0.16,0.7913108879352299,"[0, 1031, 1567, 3616, 40, 3113, 1579, 3629, 3640, 2620, 1137, 3226, 3763, 703, 2791, 2837, 3361, 3363, 1831, 3880, 1321, 3371, 3884, 318, 2367, 832, 2370, 323, 1861, 348, 351, 3426, 1901, 879, 3953, 2960, 403, 2453, 3989, 3478, 2968, 1429, 1946, 411, 1950, 417, 930, 1441, 932, 2469, 2982, 3494, 933, 2467, 2986, 2474, 1968, 2480, 1457, 3505, 948, 4020, 3510, 3013, 4038, 2508, 1996, 3535, 979, 471, 474, 3548, 2526, 479, 2020, 489, 2027, 3052, 502, 504]"
0.71,0.11,0.869928770517188,"[0, 3204, 1669, 1031, 3726, 1429, 2968, 3226, 3483, 411, 2076, 1950, 926, 1831, 40, 3113, 3880, 1579, 1321, 3502, 1968, 1457, 49, 2620, 832, 2369, 2502, 2508, 348, 351]"
0.57,0.13,0.8332079812414281,"[0, 1031, 781, 3726, 403, 2324, 3478, 2968, 26, 1051, 3226, 411, 3363, 933, 1446, 1063, 1831, 40, 3113, 3880, 1579, 1968, 3763, 3640, 2107, 2620, 703, 2367, 832, 3145, 9, 348, 351, 3426, 2791, 2921, 3948, 367, 1137, 1011, 1268, 1525, 1654, 2554]"
0.84,0.08,0.9261160023005796,"[0, 3616, 170, 266, 556, 3371, 3726, 3914, 3019, 1950, 3989, 2453, 2456, 2076, 1053, 1694, 351]"
0.88,0.05,0.958855019245233,"[0, 3394, 3427, 2404, 1831, 1031, 3113, 3625, 2059, 1579, 556, 3726, 1388]"
0.27,0.16,0.7908684687873291,"[0, 1031, 2059, 3354, 3483, 3226, 411, 926, 2076, 3616, 3489, 3618, 3363, 1950, 2469, 1567, 1831, 40, 3113, 3625, 3880, 1579, 1321, 3371, 2982, 3494, 2474, 2986, 3763, 417, 1968, 1457, 2480, 3640, 3505, 948, 4020, 2620, 703, 2367, 832, 3394, 3013, 2502, 4038, 2508, 1996, 3535, 932, 979, 933, 471, 474, 348, 3548, 2526, 351, 3427, 2404, 2027, 876, 3052, 367, 879, 1137, 368, 1011, 1268, 1525, 1654, 631, 502, 3451, 4009]"
0.68,0.12,0.8520107950272088,"[0, 3586, 3105, 2594, 1059, 3618, 933, 2469, 1063, 39, 3238, 3625, 1578, 3114, 3629, 1446, 2986, 2604, 2474, 2096, 1457, 49, 1968, 3640, 2620, 832, 2369, 2502, 2508, 348, 351, 1831, 35]"
0.59,0.13,0.8312170950758748,"[0, 3204, 1031, 403, 2324, 1429, 3478, 2968, 3226, 3354, 411, 26, 3483, 2076, 3616, 1950, 3618, 3363, 1567, 3489, 3361, 1059, 1831, 40, 3113, 3880, 1321, 3371, 926, 2367, 832, 1441, 348, 351, 3426, 2921, 367, 368, 2418, 1268, 3451, 1919]"
0.75,0.11,0.8812989426182365,"[0, 1669, 3726, 2705, 787, 3105, 2594, 1059, 3363, 3238, 1063, 1831, 3880, 3371, 3394, 3914, 3531, 2508, 348, 351, 3426, 2404, 1895, 367, 1137, 1827]"
0.73,0.08,0.9298323231429456,"[0, 1031, 2201, 3226, 1567, 3616, 3361, 3618, 3363, 1831, 40, 3113, 3880, 1579, 1321, 3629, 3371, 3763, 3640, 2620, 703, 2367, 832, 3802, 348, 2791, 1137, 1268]"
0.58,0.12,0.8709020926425696,"[0, 2453, 3226, 2076, 926, 1950, 3616, 3361, 3618, 1059, 3363, 3489, 1567, 1831, 40, 3113, 3880, 1579, 1321, 3629, 3371, 1968, 3763, 3640, 2107, 2620, 703, 2367, 832, 3145, 2508, 348, 351, 3426, 2791, 2921, 3948, 1137, 1011, 1268, 1525, 1654, 2554]"
0.98,0.03,0.9805335574923683,"[0, 3226, 2453]"
0.74,0.07,0.9379728354643189,"[0, 2453, 3226, 2076, 926, 1950, 3616, 3361, 3618, 1059, 3363, 3489, 1567, 1831, 40, 3113, 3880, 1579, 1321, 3629, 3371, 1968, 3640, 2107, 2620, 703, 2367]"
0.63,0.12,0.8746626553997257,"[0, 3226, 2076, 926, 1567, 3616, 3361, 3618, 2149, 3363, 3489, 1831, 40, 3113, 3880, 1579, 1321, 3629, 3371, 1968, 3763, 3640, 2107, 2620, 703, 2367, 832, 2374, 2508, 348, 351, 3426, 2791, 2921, 367, 1137, 1011, 1268]"
0.69,0.12,0.8654603371233907,"[0, 1411, 904, 1930, 1422, 1936, 403, 3226, 2076, 1567, 3616, 3489, 1059, 3363, 1831, 40, 3113, 3880, 1579, 1321, 3502, 1968, 1457, 49, 2620, 832, 2369, 2502, 2508, 348, 351, 1858]"
0.99,0.0,0.9976994204309162,"[1537, 2856]"
0.96,0.01,0.9950006636287219,"[3687, 417, 1797, 1031, 1694]"
0.41,0.15,0.8132548776711056,"[0, 643, 3989, 1429, 2456, 2968, 3226, 3483, 411, 2076, 1950, 926, 3616, 3361, 3618, 1059, 3363, 2469, 2974, 2982, 3489, 1831, 40, 3113, 3880, 1579, 1321, 3629, 3371, 3494, 2986, 2474, 3763, 417, 1968, 2480, 1457, 3640, 3505, 948, 2620, 703, 2367, 832, 3664, 932, 1441, 348, 351, 3426, 2791, 2921, 367, 368, 1137, 2418, 1268, 3451, 2467, 1919]"
0.6,0.12,0.8653718532938106,"[0, 643, 3226, 2076, 1950, 926, 3616, 3951, 3618, 1059, 3363, 3489, 2974, 1831, 40, 3113, 3880, 1321, 3371, 3629, 3884, 2477, 1968, 2096, 49, 3763, 703, 2367, 832, 348, 351, 3426, 2791, 2921, 367, 368, 1137, 2418, 1268, 3451, 1919]"
0.86,0.06,0.9438127682166084,"[0, 3394, 3363, 3238, 1031, 1831, 3880, 3914, 3371, 3726, 1103, 403, 2324, 1693, 2261]"
0.39,0.14,0.8292704508251117,"[0, 1031, 3226, 2076, 926, 1950, 3616, 3489, 3618, 1059, 3363, 1567, 3238, 1831, 40, 3113, 3880, 1579, 1321, 3629, 3371, 1446, 1968, 1457, 3505, 3763, 4020, 3510, 2486, 3640, 2107, 2620, 292, 2367, 832, 1183, 193, 2370, 3013, 4038, 2508, 1996, 3535, 3541, 1750, 933, 471, 474, 348, 3548, 2526, 351, 2350, 1378, 2020, 744, 2794, 2027, 879, 1264, 3953, 3188]"
0.8,0.09,0.9117816219085962,"[0, 1031, 1946, 1950, 3616, 3105, 3618, 3363, 417, 163, 1831, 1578, 2986, 49, 3640, 2620, 730, 348, 351, 3426, 2791]"
0.91,0.05,0.9529708445781533,"[0, 3105, 2594, 1059, 1831, 906, 170, 3371, 3726, 3226]"
0.72,0.08,0.9291244525063045,"[0, 643, 3226, 2076, 926, 2974, 3616, 3618, 3363, 1831, 40, 3113, 3880, 1579, 1321, 3629, 3371, 3763, 3640, 2620, 703, 2367, 832, 3802, 348, 2791, 1137, 1268, 1975]"
0.79,0.1,0.8930672919523956,"[0, 906, 3726, 3226, 1950, 3105, 2594, 164, 1831, 39, 170, 3371, 3394, 3914, 3531, 2508, 348, 351, 3426, 2404, 367, 1137]"
0.58,0.11,0.8898376321727204,"[0, 1669, 1031, 3726, 2960, 2705, 787, 403, 2453, 3989, 282, 2076, 1053, 1694, 1567, 3361, 3618, 1059, 3363, 1831, 40, 3880, 3371, 3763, 318, 703, 2367, 832, 2370, 2252, 1750, 90, 348, 351, 3426, 744, 2282, 2794, 1901, 879, 1264, 3953, 3757]"
0.82,0.06,0.9542096181922753,"[0, 3226, 2076, 926, 1567, 3616, 3361, 3618, 3363, 3489, 1831, 40, 3113, 3880, 1579, 3792, 3629, 3371, 1968]"
0.99,0.03,0.9846038136530549,"[0, 1750]"
0.75,0.07,0.9385479803565898,"[0, 3586, 3226, 1950, 926, 3616, 3361, 3618, 1059, 3363, 3489, 1567, 1831, 40, 3113, 3880, 1579, 1321, 3629, 3371, 1968, 3640, 2107, 2620, 703, 2367]"
0.28,0.16,0.7947617572888555,"[0, 2453, 3226, 2971, 2076, 1950, 926, 3616, 3361, 3618, 1059, 3363, 2469, 3489, 2982, 1831, 1063, 40, 2474, 1024, 1579, 2604, 3880, 810, 3371, 49, 2608, 3884, 3494, 2986, 1968, 3763, 1457, 948, 4020, 3510, 2480, 703, 832, 3013, 4038, 930, 2633, 2508, 1996, 3535, 932, 1441, 979, 933, 3544, 471, 474, 348, 3548, 2526, 351, 479, 3426, 3505, 2020, 2791, 2921, 489, 2027, 1446, 3052, 367, 368, 2418, 502, 504, 1919]"
0.16,0.17,0.763792416935805,"[0, 1031, 1567, 3616, 3618, 40, 3113, 1579, 3629, 3640, 2620, 1137, 3226, 3763, 703, 2791, 1268, 2837, 3361, 3363, 1831, 3880, 1321, 3371, 2367, 832, 348, 351, 3426, 2921, 1901, 367, 368, 879, 2418, 389, 1919, 1411, 904, 1930, 2960, 403, 2453, 3989, 3478, 2968, 1429, 1946, 411, 926, 1950, 417, 930, 1441, 932, 2469, 2982, 3494, 933, 2467, 2986, 2474, 1968, 2480, 1457, 3505, 948, 4020, 3510, 3013, 4038, 2508, 1996, 3535, 979, 471, 474, 3548, 2526, 479, 2020, 489, 3052, 502, 504]"
0.93,0.03,0.9784541874972349,"[0, 3361, 3872, 1031, 2574, 1999, 1779, 2074]"
0.55,0.13,0.8540459231075521,"[0, 1031, 2837, 3226, 1567, 3616, 3618, 3363, 1831, 40, 3113, 3880, 1579, 1321, 3629, 3371, 2480, 1968, 3763, 4022, 2486, 3640, 3510, 2620, 703, 2367, 832, 2111, 2756, 2508, 332, 1104, 348, 1246, 351, 3426, 2791, 2921, 367, 1137, 1011, 1268, 1525, 1654, 631, 636]"
0.31,0.16,0.7917533070831305,"[0, 1031, 2059, 1429, 2456, 2968, 3226, 3483, 2076, 926, 1950, 3616, 3489, 3618, 3363, 1567, 2469, 3494, 1831, 40, 3113, 3625, 1579, 556, 1321, 3371, 3629, 2986, 2474, 1968, 2480, 417, 3763, 1457, 3505, 948, 3640, 2620, 703, 2367, 832, 3394, 2508, 2204, 932, 1441, 933, 3544, 348, 3548, 2526, 351, 479, 3426, 3427, 2404, 2971, 2020, 2921, 489, 2027, 1446, 3052, 367, 368, 1137, 2418, 1011, 502, 504]"
0.8,0.06,0.9467769765075432,"[0, 1031, 2059, 3726, 1831, 3113, 3625, 1579, 556, 3880, 1321, 3629, 3371, 1968, 3763, 3640, 2107, 2620, 703, 2367, 832]"
0.97,0.01,0.9933194708666991,"[1031, 2837, 3226, 1567]"
0.74,0.11,0.8824492324027784,"[0, 3726, 2705, 787, 3361, 3105, 2594, 1059, 3363, 1827, 3238, 1063, 1831, 3880, 3371, 3394, 3914, 3531, 2508, 348, 351, 3426, 2404, 1895, 367, 1137, 2420]"
0.72,0.11,0.8789983630491528,"[0, 1031, 3550, 403, 2453, 2076, 1053, 1950, 1694, 3616, 3361, 3618, 1059, 3363, 417, 1446, 1831, 2987, 2604, 2096, 1457, 1968, 2620, 832, 2502, 2508, 348, 351, 3426]"
0.73,0.06,0.9540768924479052,"[0, 1031, 787, 282, 2717, 3742, 3616, 3105, 3618, 163, 3361, 3363, 1831, 3880, 1578, 3371, 49, 3640, 2620, 318, 2367, 832, 2370, 744, 2282, 2794, 1264, 648]"
0.87,0.08,0.923948148475866,"[0, 3616, 1797, 1031, 1831, 3625, 170, 2059, 556, 3726, 3371, 3914, 3921, 351]"
0.86,0.04,0.9713754811308234,"[0, 3105, 3616, 3618, 1031, 648, 3742, 787, 282, 3675, 2076, 2717, 1950, 1567, 1826]"
0.83,0.05,0.9654470645489537,"[0, 1031, 648, 787, 282, 2076, 1950, 3616, 3105, 3618, 1826, 3880, 3113, 1579, 3371, 3629, 3792, 3675]"
0.67,0.09,0.9169579259390346,"[0, 1031, 3857, 786, 153, 282, 155, 1179, 1693, 926, 1946, 417, 3363, 164, 39, 1831, 2090, 1578, 2608, 49, 3640, 2620, 703, 2367, 193, 2370, 1750, 351, 99, 101, 3430, 3181, 626, 117]"
0.73,0.11,0.8906339866389418,"[0, 3586, 1669, 2829, 3726, 3226, 3105, 3361, 1059, 3363, 1831, 3880, 1321, 3371, 3629, 3763, 3640, 2620, 703, 2367, 832, 348, 351, 3426, 2791, 2921, 367, 1268]"
0.99,0.0,0.9958855019245233,"[3226, 2453]"
0.69,0.07,0.9384594965270097,"[0, 2059, 3726, 1567, 1831, 3880, 3113, 3625, 1579, 556, 170, 3371, 40, 3629, 3884, 2477, 1968, 2096, 49, 3763, 2608, 53, 3394, 3427, 2404, 744, 106, 2282, 2794, 1264, 1136, 1321]"
0.66,0.09,0.913462814670619,"[0, 282, 1179, 155, 1693, 926, 1946, 3616, 3105, 3618, 1826, 417, 3363, 164, 39, 1831, 2090, 1578, 2608, 49, 3640, 2620, 703, 2367, 193, 2370, 1750, 351, 99, 101, 3430, 3181, 626, 117, 2811]"
0.85,0.04,0.971154271556873,"[0, 3105, 3616, 3618, 1826, 1031, 648, 787, 1950, 282, 3675, 2076, 2717, 3742, 1567, 3852]"
0.26,0.16,0.7964871919656683,"[0, 1031, 2059, 3726, 1424, 2453, 3989, 2456, 2968, 3226, 3483, 411, 926, 1950, 3872, 3361, 3489, 3363, 2467, 2469, 2982, 933, 3494, 1831, 3880, 3625, 170, 1579, 556, 3371, 3113, 1321, 3629, 2474, 2986, 1968, 3763, 3623, 417, 2480, 3640, 948, 2620, 4020, 3510, 703, 2367, 832, 3013, 4038, 2508, 1996, 3535, 932, 1441, 471, 3802, 474, 348, 3548, 2526, 351, 479, 3426, 3505, 2404, 2020, 2791, 2921, 489, 2027, 3052, 1457, 502, 2234]"
0.74,0.08,0.9315577578197585,"[0, 2076, 926, 2974, 3616, 3618, 3363, 1831, 40, 3113, 3880, 1579, 1321, 3629, 3371, 3763, 1975, 3640, 2620, 703, 2367, 832, 3802, 348, 2791, 2829, 1268]"
0.5,0.14,0.8217935672255895,"[0, 3726, 2705, 787, 3618, 3616, 3489, 3361, 3105, 2594, 2469, 2982, 1059, 3363, 1827, 3238, 1063, 1831, 3880, 1321, 170, 1579, 556, 3371, 3494, 2986, 417, 2474, 1968, 3763, 1457, 3505, 948, 703, 832, 327, 930, 3914, 2508, 3918, 3921, 932, 1441, 933, 3544, 348, 2526, 351, 479, 1919, 1562]"
0.79,0.07,0.9396982701411317,"[0, 643, 3349, 3226, 2076, 1950, 2974, 3255, 3489, 926, 1059, 3363, 40, 3113, 3880, 3641, 2508, 348, 3426, 2404, 367, 1137]"
0.92,0.05,0.9586338096712825,"[0, 2594, 1059, 1669, 1031, 1831, 2059, 3726, 1034]"
0.91,0.01,0.9868601513073486,"[1537, 2695, 8, 1031, 170, 3371, 3735, 1999, 1779, 3226]"
