n_nodes,influence,nodes
0.006598749710581153,0.11,"[4097, 4740, 1414, 8, 904, 1546, 523, 1420, 2061, 13, 15, 400, 1553, 141, 914, 2325, 277, 3735, 920, 25, 1563, 3227, 413, 2208, 1697, 3490, 35, 36, 163, 38, 1443, 40, 1579, 45, 50, 562, 1332, 2102, 54, 442, 67, 1731, 582, 2124, 335, 1231, 1873, 86, 600, 474, 734, 1128, 1256, 1775, 1778, 1907, 5747]"
0.004167631396156518,0.08,"[4097, 1, 4740, 1414, 8, 904, 1546, 1420, 2061, 141, 15, 2325, 277, 920, 3227, 413, 3490, 163, 54, 442, 67, 1731, 582, 588, 2124, 335, 1231, 1873, 86, 600, 474, 734, 1256, 1128, 1778, 1907]"
0.0023153507756425097,0.05,"[4097, 1414, 8, 1546, 523, 2061, 13, 15, 2325, 277, 920, 3227, 3490, 163, 54, 2124, 1092, 86, 1256, 600]"
0.006367214633016902,0.11,"[4097, 4740, 1414, 8, 904, 1546, 523, 1420, 2061, 141, 15, 1296, 400, 914, 277, 2325, 920, 25, 1050, 3227, 1563, 413, 2208, 1697, 3490, 35, 163, 1443, 38, 36, 40, 1579, 1324, 562, 1332, 54, 951, 442, 67, 1731, 582, 76, 2124, 335, 1231, 1873, 86, 600, 474, 734, 1256, 1128, 1775, 1778, 1907]"
0.009840240796480666,0.14,"[4097, 8, 1546, 523, 2061, 13, 15, 1553, 25, 1563, 35, 36, 38, 40, 1579, 45, 50, 2102, 54, 62, 67, 1092, 582, 75, 76, 2124, 86, 600, 1128, 3196, 4740, 138, 141, 3735, 3227, 1184, 1696, 2208, 1697, 163, 173, 1731, 1220, 1231, 1754, 734, 1760, 224, 231, 1256, 1775, 1778, 252, 277, 2325, 1824, 1862, 335, 1873, 1369, 354, 1379, 869, 871, 881, 3442, 370, 1907, 1918, 1414, 904, 400, 914, 920, 410, 3490, 1442, 1443, 951, 442, 3520, 1999, 3031, 474, 3063]"
0.0024311183144246355,0.05,"[4097, 4740, 8, 1546, 523, 141, 13, 527, 15, 277, 920, 3227, 1563, 413, 3490, 35, 163, 54, 2124, 1873, 86]"
0.005556841861542023,0.1,"[4097, 1414, 8, 904, 1546, 523, 1420, 2061, 15, 1296, 1553, 277, 920, 25, 1050, 3227, 413, 1696, 2208, 3490, 35, 163, 40, 1324, 45, 562, 1332, 54, 951, 442, 1219, 67, 1731, 582, 76, 588, 2124, 335, 1999, 1873, 86, 600, 474, 734, 1256, 1128, 1907, 3196]"
0.003009956008335263,0.06,"[4564, 1, 4740, 1414, 8, 904, 1546, 1420, 2061, 141, 15, 2325, 277, 920, 3227, 413, 1824, 13, 3490, 163, 35, 54, 2124, 1873, 86, 1256]"
0.00034730261634637646,0.01,"[920, 4097, 1546]"
0.005325306783977773,0.09,"[4097, 4740, 1414, 8, 1546, 523, 906, 13, 2061, 15, 1420, 1938, 277, 2325, 3735, 920, 3227, 413, 2208, 3490, 35, 36, 163, 38, 40, 1579, 1332, 54, 442, 1731, 582, 458, 2124, 1231, 335, 1873, 86, 600, 474, 734, 1256, 1128, 1778, 1907, 3196, 1663]"
0.0011576753878212549,0.03,"[4097, 1546, 600, 15, 1873, 1490, 1332, 86, 54, 920]"
0.005672609400324149,0.1,"[4097, 4740, 1414, 8, 904, 1546, 523, 906, 2061, 13, 15, 400, 1553, 141, 914, 1420, 2325, 277, 3735, 920, 25, 1050, 1563, 3227, 413, 32, 3490, 35, 36, 163, 38, 1332, 54, 442, 67, 1731, 582, 2124, 335, 1231, 1873, 86, 600, 474, 734, 1128, 1256, 1907, 3196]"
0.002546885853206761,0.05,"[4097, 1546, 12, 1420, 13, 15, 277, 920, 3490, 163, 1332, 54, 442, 2124, 1873, 86, 600, 1128, 1256, 491, 1775, 889]"
0.007524890020838157,0.12,"[4097, 4740, 1414, 904, 1546, 523, 1420, 2061, 15, 1296, 1553, 277, 920, 25, 1050, 410, 3227, 413, 1696, 1184, 3490, 35, 163, 36, 38, 1443, 40, 2208, 1324, 45, 562, 1332, 1206, 951, 54, 442, 67, 1731, 4165, 582, 458, 76, 2124, 335, 1999, 1873, 3196, 86, 3031, 600, 1369, 474, 1500, 222, 734, 1760, 1504, 224, 1379, 1256, 3442, 1907, 1778, 3063, 252]"
0.008451030331095162,0.13,"[4097, 4740, 1414, 8, 1546, 523, 3724, 2061, 13, 15, 141, 1553, 1420, 914, 2325, 277, 3735, 24, 25, 410, 1563, 920, 3227, 32, 1696, 2208, 35, 36, 1443, 38, 1697, 40, 3490, 163, 1579, 45, 173, 562, 1332, 2102, 54, 442, 62, 67, 1092, 1731, 582, 75, 76, 2124, 590, 1231, 1999, 1873, 335, 86, 600, 1824, 474, 734, 608, 224, 1760, 1379, 354, 869, 231, 1128, 1256, 1778, 1907, 3196, 1663]"
0.005441074322759898,0.09,"[4740, 8, 904, 1546, 523, 1420, 13, 2061, 15, 1296, 1553, 277, 920, 25, 1050, 3227, 413, 1696, 2208, 3490, 163, 35, 1324, 45, 562, 1332, 54, 951, 442, 1219, 67, 1731, 582, 2124, 76, 588, 335, 1999, 1873, 86, 600, 474, 734, 1256, 1128, 1907, 3196]"
0.008566797869877286,0.13,"[4097, 4740, 1414, 8, 1546, 523, 3724, 2061, 13, 15, 1420, 1553, 914, 277, 3735, 24, 25, 1050, 1563, 410, 920, 3227, 3490, 32, 1697, 2208, 35, 36, 163, 38, 1824, 40, 1696, 1443, 1579, 45, 562, 50, 1332, 54, 1206, 442, 67, 1220, 1731, 582, 1862, 588, 2124, 1231, 335, 1999, 1873, 86, 600, 1369, 1754, 474, 222, 734, 1760, 224, 354, 1379, 871, 1128, 1256, 231, 1775, 1778, 1907, 3196, 1663, 6176]"
0.007409122482056031,0.12,"[4097, 4740, 1414, 8, 904, 1546, 523, 1420, 2061, 13, 15, 1553, 277, 920, 25, 1050, 1563, 410, 3227, 413, 2208, 1696, 3490, 35, 36, 163, 1443, 40, 1324, 45, 562, 1332, 54, 1206, 951, 442, 67, 1731, 4165, 582, 458, 76, 2124, 335, 1999, 1873, 86, 3031, 600, 1369, 1500, 222, 734, 1760, 224, 1504, 1379, 1256, 3442, 1778, 252, 1907, 3063, 3196]"
0.011113683723084047,0.15,"[4097, 4740, 1414, 8, 904, 1546, 523, 1420, 2061, 141, 15, 1296, 400, 914, 277, 2325, 920, 25, 1050, 3227, 1563, 413, 2208, 1697, 3490, 35, 163, 1443, 38, 36, 40, 1579, 1324, 562, 1332, 54, 951, 442, 67, 1731, 582, 76, 2124, 335, 1231, 1873, 86, 600, 474, 734, 1256, 1128, 1775, 1778, 4165, 588, 3196, 3735, 1696, 1184, 173, 1206, 1219, 1754, 1760, 224, 231, 252, 1824, 1862, 847, 1369, 354, 1379, 884, 871, 360, 881, 3442, 370, 889, 1918, 906, 407, 410, 1442, 3493, 429, 1461, 458, 1999, 3031, 1499, 1504, 491, 2548]"
0.00949293818013429,0.14,"[4097, 8, 1546, 523, 13, 15, 1553, 382, 25, 1050, 1563, 32, 35, 36, 40, 1579, 45, 50, 54, 67, 582, 588, 2124, 86, 600, 1128, 3196, 1220, 1754, 222, 1775, 3374, 335, 1369, 2325, 1907, 442, 1999, 474, 4740, 1414, 904, 3724, 1231, 734, 1760, 224, 1256, 231, 1778, 141, 1731, 1206, 3227, 2208, 163, 1697, 1696, 1420, 400, 914, 871, 360, 3442, 1918, 370, 881, 3735, 354, 1379, 277, 920, 410, 1873, 413, 1862, 1824, 3490, 1443, 1442, 1332, 951]"
0.0012734429266033805,0.03,"[3490, 163, 1546, 2124, 429, 527, 15, 1332, 86, 54, 920]"
0.006830284788145404,0.11,"[4097, 1414, 8, 904, 1546, 523, 1420, 2061, 13, 15, 1553, 277, 920, 25, 1050, 3227, 413, 1696, 2208, 3490, 163, 35, 40, 1324, 45, 562, 1332, 54, 951, 442, 1219, 67, 1731, 582, 588, 76, 2124, 335, 1999, 1873, 340, 86, 3031, 600, 1369, 474, 734, 1760, 224, 1504, 1379, 1256, 1128, 491, 3442, 1778, 1907, 889, 3196]"
0.0005788376939106274,0.02,"[4097, 3442, 920, 1546, 86]"
0.008103727714748784,0.13,"[4097, 4740, 223, 8, 904, 1546, 523, 906, 2061, 13, 15, 1050, 1553, 141, 410, 914, 2325, 277, 3735, 920, 25, 32, 3227, 400, 413, 1563, 1420, 3490, 1696, 35, 163, 1697, 1443, 40, 36, 1324, 45, 173, 54, 62, 442, 2102, 67, 1220, 1092, 1731, 582, 75, 76, 2124, 590, 1231, 1999, 1873, 86, 600, 1824, 474, 734, 608, 1760, 224, 1379, 354, 871, 360, 1256, 1128, 1778, 1907]"
0.0008103727714748784,0.02,"[1256, 1546, 13, 86, 54, 920, 3196]"
0.0037045612410280156,0.07,"[4097, 1414, 8, 904, 1546, 523, 1420, 1369, 13, 15, 588, 3735, 25, 1050, 3490, 920, 3227, 413, 277, 1697, 163, 54, 2124, 1873, 86, 1579, 1256, 4740, 36, 45, 1332, 458]"
0.005209539245195647,0.09,"[4097, 4740, 1414, 8, 904, 1546, 523, 1420, 2061, 306, 15, 141, 2325, 277, 920, 3227, 413, 1697, 35, 36, 40, 45, 54, 951, 442, 1324, 1579, 1332, 458, 582, 1231, 2124, 1731, 1873, 86, 600, 474, 1128, 1256, 335, 3196, 734, 1907, 1778, 1663]"
0.008914100486223663,0.13,"[4097, 8, 1546, 523, 2061, 13, 15, 1553, 25, 1563, 35, 36, 38, 40, 1579, 45, 562, 50, 2102, 54, 67, 582, 2124, 86, 600, 1128, 4740, 141, 3735, 3227, 2208, 1697, 163, 1206, 1731, 1220, 1231, 1754, 734, 222, 1760, 224, 231, 1256, 1775, 1778, 2325, 277, 1824, 3374, 1332, 1862, 335, 1873, 1369, 354, 871, 360, 881, 3442, 370, 1918, 1414, 904, 906, 1420, 400, 914, 920, 410, 413, 3490, 1443, 1442, 951, 442, 474]"
0.004978004167631396,0.09,"[4097, 1414, 8, 904, 1546, 13, 15, 920, 1563, 413, 2208, 1697, 3490, 35, 163, 1443, 38, 36, 40, 1579, 1324, 173, 562, 1332, 951, 442, 67, 1731, 582, 2124, 76, 1231, 335, 1873, 86, 600, 474, 734, 1256, 1128, 1775, 1778, 1907]"
0.0006946052326927529,0.02,"[4097, 1256, 600, 1873, 86, 920]"
0.00694605232692753,0.11,"[4097, 1414, 8, 1546, 523, 1420, 2061, 13, 15, 5776, 1553, 141, 914, 2325, 277, 3735, 920, 25, 410, 1563, 3227, 2208, 1697, 3490, 35, 36, 163, 38, 40, 1579, 45, 562, 50, 1332, 2102, 54, 1206, 442, 67, 1220, 1731, 582, 2124, 1231, 335, 1873, 86, 600, 1754, 474, 222, 734, 1760, 224, 231, 1128, 1256, 1775, 1778, 3442]"
0.006367214633016902,0.1,"[4097, 4740, 1414, 8, 904, 1546, 523, 141, 13, 15, 1553, 2325, 277, 3735, 920, 25, 1050, 3227, 1563, 413, 1824, 1697, 3490, 163, 35, 36, 38, 1696, 2208, 40, 1579, 173, 45, 562, 1332, 54, 442, 1731, 582, 335, 1999, 1873, 86, 600, 474, 734, 1760, 1379, 1256, 1128, 3442, 1778, 1907, 3196, 1414]"
0.0045149340125028945,0.08,"[4097, 4740, 1414, 8, 904, 1546, 523, 1420, 2061, 13, 15, 1553, 2325, 277, 3735, 920, 25, 1050, 1563, 3227, 413, 2208, 3490, 163, 36, 38, 1332, 54, 442, 1731, 2124, 1873, 86, 600, 474, 1128, 1256, 889, 3196]"
0.011229451261866173,0.16,"[8, 1546, 523, 13, 2061, 15, 25, 1050, 1563, 35, 36, 38, 40, 1579, 562, 54, 67, 4165, 582, 2124, 76, 588, 86, 600, 1128, 3196, 4740, 141, 3735, 3227, 2208, 1697, 1696, 163, 1184, 173, 1206, 1731, 1219, 1231, 1754, 734, 1760, 224, 231, 1256, 1775, 1778, 252, 1296, 277, 2325, 1824, 1324, 1332, 1862, 335, 847, 1873, 1369, 354, 1379, 871, 360, 881, 3442, 370, 884, 889, 1918, 1414, 904, 906, 1420, 400, 914, 407, 920, 410, 413, 3490, 1443, 1442, 3493, 429, 1461, 951, 442, 458, 1999, 3031, 474, 1499, 1504, 491, 2548, 1329]"
0.0059041444778884,0.1,"[4097, 4740, 1414, 8, 904, 1546, 523, 1420, 2061, 13, 15, 141, 2325, 277, 920, 3227, 413, 1697, 35, 36, 40, 45, 54, 2189, 442, 62, 67, 1092, 24, 582, 410, 2124, 1731, 1873, 86, 600, 474, 1128, 1256, 25, 3196, 1778, 2208, 3490, 163, 38, 1332, 335, 1231, 734, 1907]"
0.007872192637184533,0.12,"[4097, 4740, 1414, 8, 904, 1546, 523, 1420, 2061, 13, 15, 1553, 2325, 277, 3735, 920, 25, 1050, 1563, 38, 413, 1696, 2208, 1697, 35, 36, 163, 3227, 1579, 40, 1824, 45, 173, 562, 1332, 54, 951, 1206, 442, 1219, 1220, 4165, 582, 1862, 1731, 588, 1231, 335, 1873, 1999, 86, 600, 1369, 1754, 474, 734, 1760, 224, 3063, 1379, 252, 231, 1128, 1256, 1778, 3368, 3442, 3196]"
0.0031257235471173882,0.06,"[4097, 4740, 1546, 523, 141, 13, 527, 15, 277, 920, 1563, 3227, 413, 3490, 35, 163, 54, 2124, 1873, 86, 474, 734, 1256, 1128, 1775, 1778, 1907]"
0.0027784209307710117,0.06,"[4097, 1, 4740, 904, 1546, 523, 1420, 2061, 13, 15, 2325, 277, 920, 413, 3490, 163, 54, 582, 588, 2124, 1873, 86, 600, 1256]"
0.007061819865709655,0.12,"[4097, 1414, 8, 1546, 523, 1420, 2061, 31, 15, 5776, 1553, 141, 914, 2325, 277, 3735, 920, 25, 410, 1563, 3227, 2208, 1697, 3490, 35, 36, 163, 38, 40, 1579, 45, 562, 50, 1332, 2102, 54, 1206, 442, 67, 1220, 1731, 582, 2124, 1231, 335, 1873, 86, 600, 1379, 474, 491, 734, 1760, 224, 1907, 1128, 1256, 889, 1778, 3442, 252]"
0.007987960175966658,0.12,"[4097, 4740, 1414, 8, 904, 1546, 523, 906, 2061, 13, 15, 400, 1553, 141, 914, 1420, 2325, 277, 3735, 920, 25, 1050, 1563, 3227, 413, 32, 1696, 3490, 35, 36, 163, 38, 1697, 1443, 40, 1324, 45, 173, 54, 2102, 442, 67, 1731, 1220, 582, 1092, 75, 2124, 76, 590, 1231, 1999, 1873, 86, 600, 474, 1824, 734, 608, 1760, 224, 1379, 354, 871, 1128, 1256, 360, 1778, 1907]"
0.004862236628849271,0.09,"[4097, 4740, 1546, 523, 141, 13, 527, 15, 920, 1563, 413, 1697, 3490, 1443, 35, 163, 38, 36, 40, 1579, 1324, 173, 562, 1332, 951, 442, 67, 1731, 582, 2124, 76, 1231, 335, 1873, 86, 600, 474, 1256, 1128, 1775, 1778, 1907]"
0.002083815698078259,0.05,"[4097, 1, 1414, 8, 1546, 13, 2061, 15, 2325, 277, 920, 3227, 3490, 163, 54, 2124, 86, 1256]"
0.007756425098402408,0.12,"[4097, 4740, 1414, 8, 904, 1546, 523, 906, 2061, 3724, 15, 13, 1553, 141, 144, 400, 2325, 277, 3735, 920, 25, 410, 1563, 3227, 413, 1696, 2208, 1697, 35, 36, 1824, 163, 1443, 40, 3490, 1324, 45, 173, 1332, 2102, 54, 442, 62, 67, 1092, 1731, 582, 1862, 75, 76, 2124, 590, 335, 1231, 1873, 1999, 86, 600, 474, 734, 608, 1760, 1256, 1420, 1128, 1907, 3196]"
0.0010419078490391295,0.03,"[4097, 1546, 15, 1873, 1332, 920, 86, 54, 600]"
0.010882148645519797,0.15,"[4097, 8, 1546, 523, 2061, 13, 15, 1553, 1563, 35, 38, 40, 1579, 562, 54, 67, 4165, 582, 588, 76, 2124, 86, 600, 1128, 3196, 4740, 3724, 141, 3735, 3227, 1696, 1697, 2208, 1184, 163, 173, 1206, 1731, 1219, 1231, 1754, 734, 1760, 224, 231, 1256, 1775, 1778, 252, 2325, 277, 1824, 1324, 1332, 1862, 335, 847, 1873, 354, 1379, 871, 360, 881, 3442, 370, 884, 889, 1918, 1414, 904, 906, 1420, 400, 914, 407, 920, 410, 413, 3490, 1443, 1442, 3493, 429, 1461, 951, 442, 458, 1999, 3031, 474, 1499, 1504, 491, 2548]"
0.004399166473720769,0.08,"[4097, 4740, 1414, 8, 904, 523, 1420, 2061, 13, 15, 141, 2325, 277, 920, 25, 1050, 3227, 1563, 413, 2208, 3490, 35, 163, 36, 38, 1332, 54, 442, 1731, 2124, 1873, 86, 600, 474, 1256, 1128, 889, 3196]"
0.007293354943273906,0.12,"[4097, 4740, 1414, 8, 904, 1546, 523, 2061, 13, 15, 141, 1553, 2325, 277, 3735, 920, 25, 1563, 3227, 413, 1824, 2208, 1697, 35, 36, 163, 38, 3490, 40, 1443, 1579, 45, 3374, 562, 50, 1332, 2102, 54, 1206, 951, 442, 67, 1220, 1731, 582, 2124, 1231, 335, 1873, 86, 600, 1754, 474, 222, 734, 1760, 224, 231, 1128, 1256, 1775, 1778, 1580]"
0.010187543412827044,0.15,"[4097, 8, 1546, 523, 2061, 13, 15, 1553, 25, 1563, 35, 36, 38, 40, 1579, 45, 562, 50, 2102, 54, 67, 582, 2124, 86, 600, 1128, 4740, 141, 3735, 3227, 2208, 1697, 163, 1206, 1731, 1220, 1231, 1754, 222, 734, 1760, 224, 231, 1256, 1775, 1778, 2325, 277, 1824, 3374, 1332, 1862, 335, 1873, 1369, 354, 871, 360, 881, 3442, 370, 1918, 1414, 904, 906, 1420, 400, 914, 920, 410, 413, 3490, 1443, 1442, 3493, 429, 1461, 951, 442, 458, 1999, 3031, 474, 1499, 1504, 491, 2548, 7021]"
0.004051863857374392,0.08,"[4097, 4740, 1414, 8, 904, 1546, 523, 1420, 2061, 13, 15, 1296, 1553, 277, 3227, 413, 3490, 163, 54, 442, 67, 1731, 582, 2124, 1231, 335, 1873, 86, 600, 474, 734, 1256, 1128, 1778, 1907]"
0.009029868025005789,0.14,"[4097, 8, 1546, 523, 2061, 13, 15, 24, 25, 1050, 1563, 32, 35, 36, 38, 40, 1579, 45, 50, 562, 54, 67, 582, 588, 2124, 86, 600, 1128, 3196, 4740, 141, 3735, 3227, 1696, 2208, 1697, 163, 1206, 1731, 1220, 1231, 222, 734, 1760, 224, 231, 1256, 1775, 1778, 2325, 277, 1332, 1862, 335, 1873, 1369, 354, 871, 881, 3442, 370, 1918, 1414, 904, 906, 1420, 400, 914, 920, 410, 413, 3490, 1443, 1442, 951, 442, 474, 7247]"
0.004283398934938643,0.08,"[4740, 1414, 8, 1546, 523, 1420, 2061, 13, 15, 141, 2325, 277, 920, 25, 1050, 3227, 1563, 413, 2208, 3490, 163, 35, 36, 38, 1332, 54, 442, 1731, 2124, 1873, 86, 600, 474, 1256, 1128, 889, 3196]"
0.01053484602917342,0.15,"[4097, 8, 1546, 523, 2061, 1553, 15, 13, 25, 1563, 35, 36, 38, 40, 1579, 45, 562, 50, 2102, 54, 67, 582, 2124, 86, 600, 1128, 1206, 1220, 1754, 222, 589, 173, 3806, 1324, 1379, 869, 1907, 1406, 382, 734, 1231, 1760, 224, 1256, 1775, 1778, 231, 1731, 3493, 429, 3502, 446, 3227, 163, 2208, 1697, 141, 3735, 871, 881, 370, 1918, 360, 1999, 3552, 354, 2548, 4740, 1369, 335, 1873, 1414, 1862, 904, 906, 1420, 1332, 400, 914, 2325, 277, 920, 410, 1824, 413, 3490, 1443, 1442, 951, 442, 474]"
0.006019912016670526,0.1,"[4097, 4740, 1414, 8, 904, 1546, 523, 906, 2061, 13, 15, 141, 1420, 2325, 277, 920, 24, 25, 410, 3227, 413, 2208, 1697, 3490, 35, 36, 163, 38, 40, 45, 1332, 54, 442, 62, 67, 1092, 1731, 582, 2124, 335, 1231, 1873, 86, 600, 474, 734, 1128, 1256, 1778, 1907, 3196, 6659]"
0.003473026163463765,0.07,"[1, 4740, 1414, 8, 904, 1546, 523, 1420, 13, 15, 3724, 144, 2325, 277, 920, 3227, 413, 1697, 3490, 163, 36, 1579, 45, 1332, 54, 458, 2124, 1873, 86, 1256]"
0.006482982171799027,0.11,"[4097, 4740, 1414, 8, 904, 1546, 523, 1420, 2061, 13, 15, 1296, 400, 914, 2325, 277, 920, 25, 1050, 1563, 3227, 413, 2208, 1697, 3490, 35, 36, 163, 38, 1443, 40, 1579, 1324, 562, 1332, 54, 951, 442, 67, 1731, 582, 76, 2124, 335, 1231, 1873, 86, 600, 474, 734, 1256, 1128, 1775, 1778, 1907, 5724]"
0.00821949525353091,0.13,"[4097, 8, 1546, 523, 13, 15, 1553, 382, 25, 1050, 1563, 32, 35, 36, 40, 1579, 45, 50, 54, 67, 582, 588, 2124, 86, 600, 1128, 3196, 222, 1775, 3374, 1754, 1907, 3724, 141, 1220, 400, 1369, 4740, 335, 1414, 474, 904, 1420, 2325, 1999, 277, 734, 1760, 1256, 224, 1778, 3735, 231, 920, 442, 3227, 413, 1696, 1231, 1324, 1697, 163, 1824, 1332, 3442, 951, 1206, 1731, 1862, 1873, 1379]"
0.009377170641352165,0.14,"[4097, 8, 1546, 523, 2061, 13, 15, 1553, 25, 1050, 1563, 32, 35, 36, 40, 1579, 45, 50, 54, 67, 582, 588, 2124, 86, 600, 1128, 3196, 4740, 3724, 141, 3735, 3227, 1696, 1697, 2208, 163, 1206, 1731, 1220, 1231, 1754, 222, 734, 1760, 224, 231, 1256, 1775, 1778, 2325, 277, 1824, 3374, 1332, 1862, 1873, 1369, 354, 1379, 871, 360, 881, 3442, 1907, 370, 1918, 1414, 904, 1420, 400, 914, 920, 410, 413, 3490, 1443, 1442, 951, 442, 1999, 474]"
