n_nodes,influence,communities,nodes
73.0,300.79,0.5069875651604253,"[2, 2054, 904, 1546, 907, 15, 527, 1553, 1296, 1555, 4495, 2325, 277, 1687, 920, 25, 1560, 3227, 24, 413, 1694, 31, 32, 1697, 1184, 35, 163, 165, 38, 806, 4776, 40, 553, 1324, 172, 2606, 1068, 3374, 1199, 416, 3507, 36, 54, 55, 824, 442, 446, 67, 1092, 3528, 73, 76, 588, 590, 2126, 80, 1872, 851, 86, 600, 1369, 1443, 222, 5412, 359, 1128, 618, 624, 880, 1907, 914, 3490, 382]"
9.999999999999996,78.08,0.6301538433406586,"[2, 35, 163, 76, 527, 15, 1296, 277, 86, 920]"
13.0,99.94,0.6703182665712094,"[2, 35, 163, 36, 1420, 14, 15, 1546, 527, 907, 277, 4477, 31]"
83.0,337.35,0.5351282064199904,"[1546, 12, 13, 15, 1553, 24, 25, 31, 2082, 35, 36, 38, 40, 553, 1068, 54, 60, 62, 67, 1094, 75, 76, 590, 80, 86, 87, 600, 93, 97, 1128, 2180, 132, 138, 141, 1687, 3227, 1184, 1697, 163, 1199, 1211, 702, 192, 200, 1231, 734, 222, 8464, 276, 806, 294, 3368, 824, 4925, 318, 1872, 1873, 851, 1369, 359, 880, 881, 1907, 4472, 382, 4484, 1414, 4488, 904, 4489, 4491, 907, 407, 920, 413, 1443, 428, 946, 2483, 3507, 951, 442, 446, 40]"
53.0,256.69,0.5358192141521174,"[2180, 4484, 1414, 2054, 392, 1546, 906, 4491, 141, 13, 15, 527, 1553, 1296, 907, 7686, 277, 2325, 1687, 920, 1560, 24, 25, 30, 31, 1184, 32, 3490, 1697, 36, 163, 38, 806, 1443, 40, 1324, 1068, 1199, 946, 3507, 54, 55, 824, 442, 67, 1092, 73, 76, 588, 590, 2126, 86, 1907]"
8.999999999999996,74.72,0.6676011219954842,"[1, 35, 1546, 15, 1296, 277, 86, 920, 4473]"
49.0,241.79,0.5288926617774791,"[2, 2180, 2054, 1546, 13, 14, 15, 527, 1553, 4497, 1026, 2325, 277, 1296, 1687, 920, 416, 3227, 1694, 665, 1697, 290, 163, 806, 553, 3368, 1068, 31, 1184, 1443, 40, 25, 428, 38, 3374, 951, 62, 36, 1106, 155, 67, 1872, 75, 76, 1231, 80, 1873, 86, 600]"
43.00000000000001,225.03,0.5543537456769774,"[2180, 4488, 8, 1546, 13, 141, 14, 15, 1553, 665, 527, 1687, 24, 25, 31, 3227, 2698, 3875, 1694, 1697, 35, 1420, 920, 163, 1443, 806, 209, 4477, 4484, 1068, 277, 2325, 413, 3490, 442, 1231, 80, 1873, 86, 600, 222, 1128, 1907]"
40.0,211.35,0.5449071811565925,"[2, 2180, 2054, 1546, 13, 141, 15, 1553, 54, 1296, 1556, 2325, 277, 1687, 24, 527, 5689, 62, 31, 67, 1332, 1697, 165, 35, 38, 1094, 294, 86, 1068, 1443, 806, 172, 1324, 561, 1231, 1873, 220, 2019, 4477, 6897]"
27.0,157.95,0.5575856257537033,"[2180, 132, 904, 1546, 527, 15, 1553, 1555, 1687, 920, 25, 3227, 413, 1694, 32, 1697, 1184, 35, 163, 165, 806, 38, 40, 553, 294, 76, 86]"
50.0,246.5,0.5581104856098866,"[2, 386, 2180, 4484, 1546, 527, 15, 1553, 4497, 1555, 1167, 277, 920, 25, 3227, 32, 1697, 163, 36, 1443, 806, 38, 40, 553, 3368, 428, 1068, 561, 946, 3507, 564, 1332, 55, 951, 2102, 442, 824, 5177, 4925, 190, 318, 62, 1092, 1094, 75, 76, 80, 1873, 86, 600]"
42.0,220.61,0.5587524739775076,"[32, 2, 2180, 15, 1546, 2698, 3083, 13, 14, 141, 527, 1553, 4497, 1420, 2325, 1687, 920, 665, 25, 155, 3227, 413, 1694, 31, 16, 1697, 3490, 163, 35, 1443, 806, 1068, 442, 1231, 80, 209, 1873, 86, 600, 1128, 1907, 4477]"
75.0,298.09,0.4817045366376108,"[2, 132, 2180, 904, 1546, 527, 1555, 1553, 15, 1687, 920, 25, 3227, 413, 1694, 32, 1697, 1184, 35, 163, 165, 806, 38, 40, 553, 294, 1324, 172, 2606, 564, 2325, 62, 277, 24, 76, 665, 1560, 86, 31, 2082, 36, 1068, 3374, 1199, 416, 3507, 54, 55, 824, 442, 446, 67, 1092, 3528, 73, 3621, 590, 2126, 80, 1872, 851, 600, 1369, 1443, 222, 5412, 359, 1128, 618, 624, 880, 1907, 3490, 382, 1269]"
68.0,283.26,0.48678676725216485,"[2, 2180, 2054, 1546, 13, 141, 15, 1296, 1553, 527, 2325, 277, 1687, 1560, 24, 25, 3227, 920, 1694, 31, 32, 1184, 3490, 1697, 36, 163, 38, 416, 40, 553, 1443, 806, 1068, 1324, 1199, 946, 3507, 54, 55, 824, 442, 62, 446, 67, 1092, 3528, 73, 76, 588, 590, 2126, 80, 1872, 851, 86, 600, 1369, 222, 5412, 359, 1128, 618, 624, 880, 1907, 1269, 382, 4368]"
65.0,290.27,0.5275168260334353,"[4482, 2180, 4484, 1414, 2054, 392, 1546, 906, 4491, 141, 13, 15, 527, 1553, 1296, 907, 4495, 277, 2325, 1687, 1560, 24, 3227, 920, 2333, 31, 1184, 32, 3490, 163, 36, 1697, 38, 806, 40, 553, 1443, 1324, 1068, 3374, 1199, 416, 946, 3507, 54, 55, 824, 442, 446, 67, 1092, 3528, 73, 76, 588, 590, 2126, 1872, 80, 851, 86, 600, 1369, 1128, 1907]"
26.0,161.52,0.5876094938169514,"[2054, 2180, 1414, 141, 527, 8, 15, 1553, 904, 14, 17, 1555, 920, 290, 163, 58, 4473, 35, 806, 38, 1324, 76, 3261, 54, 86, 442]"
93.0,349.39,0.5100695058109166,"[2180, 1546, 138, 12, 13, 14, 15, 144, 1296, 914, 24, 150, 416, 1687, 4330, 35, 172, 1553, 3227, 1184, 1199, 1694, 1094, 561, 1443, 40, 946, 25, 1211, 1697, 3507, 75, 163, 553, 38, 564, 3374, 1332, 62, 2102, 73, 54, 588, 806, 192, 2126, 76, 80, 1231, 600, 446, 1873, 1092, 1068, 1128, 624, 6404, 1089, 197, 198, 199, 222, 442, 2250, 2325, 1907, 252, 294, 4478, 86, 1324, 291, 1872, 359, 880, 881, 190, 1404, 4476, 382, 824, 4484, 4489, 3474, 402, 413, 3490, 978, 1490, 2026, 141, 277, 920]"
8.999999999999996,76.87,0.6736133271416226,"[2, 163, 2180, 76, 1420, 4473, 1296, 920, 86]"
18.000000000000004,128.4,0.6131193887787915,"[2, 1026, 1546, 141, 14, 527, 15, 920, 7322, 31, 35, 163, 806, 38, 40, 86, 1907, 4477]"
51.0,249.32,0.5346695769806307,"[2180, 4488, 8, 1546, 13, 141, 14, 15, 1553, 1687, 1555, 527, 24, 25, 30, 3227, 4330, 1694, 35, 1697, 920, 1184, 163, 1443, 413, 806, 40, 553, 1167, 1068, 4484, 561, 946, 3507, 564, 1332, 54, 2102, 824, 442, 62, 1092, 1094, 277, 75, 76, 190, 80, 1873, 86, 600]"
9.999999999999996,81.17,0.6688892185506989,"[4480, 2, 40, 1546, 86, 13, 15, 14, 163, 1345]"
50.0,245.61,0.5500291043553881,"[2180, 4484, 1420, 13, 141, 14, 15, 1553, 527, 1555, 1167, 277, 1687, 920, 25, 24, 3227, 413, 30, 1694, 1184, 1697, 163, 35, 1443, 806, 40, 553, 1068, 561, 946, 3507, 564, 1332, 54, 2102, 824, 442, 62, 190, 1092, 1094, 75, 76, 80, 1873, 86, 600, 4330, 4473]"
17.000000000000004,124.15,0.6216285475238387,"[2, 35, 2180, 163, 38, 806, 40, 1546, 141, 15, 527, 1907, 86, 920, 7322, 4477, 31]"
20.999999999999996,139.94,0.5990166826076593,"[2, 2180, 2054, 904, 1546, 13, 14, 527, 1553, 920, 35, 163, 806, 38, 40, 198, 76, 86, 2016, 1907, 4473]"
25.0,161.6,0.6066272219789375,"[2180, 4488, 8, 1546, 13, 141, 14, 15, 1553, 17, 1555, 527, 920, 163, 35, 38, 806, 1324, 54, 58, 442, 3261, 76, 86, 4473]"
13.0,91.9,0.5956652558048381,"[163, 2180, 1414, 8, 904, 1546, 141, 527, 15, 1553, 86, 920, 442]"
