n_nodes,influence,obj,nodes
0.47,0.26,0.0,"[0, 2689, 271, 2059, 1298, 403, 2836, 2326, 1821, 1827, 1573, 1831, 1070, 1843, 2293, 1231, 2130, 1490, 348, 349, 351, 352, 107, 366, 2073, 2978, 2852, 1320, 3367, 3370, 1707, 1581, 685, 1199, 1203, 2355, 2995, 2870, 56, 1973, 1466, 571, 572, 315, 958, 2111, 1215, 838, 3808, 2154, 365, 500, 2171, 382]"
0.22,0.3,0.0,"[0, 2055, 1573, 1070, 3634, 56, 571, 572, 2111, 2130, 612, 2154, 107, 1648, 2207, 1188, 678, 1215, 199, 200, 3273, 1231, 721, 3808, 2792, 2293, 2806, 2296, 763, 258, 1285, 1292, 271, 2832, 1298, 2836, 2326, 1821, 1827, 2852, 1831, 3367, 1320, 1842, 1843, 2355, 2870, 838, 348, 349, 351, 352, 1890, 1892, 362, 2925, 366, 365, 370, 371, 1397, 373, 885, 378, 2427, 382, 1411, 1416, 2440, 906, 1424, 403, 2978, 2995, 1973, 1466, 958, 1490, 1631]"
0.53,0.26,0.0,"[0, 3846, 2055, 1424, 2832, 1298, 403, 2836, 2326, 1821, 1827, 1573, 1831, 1581, 1070, 1455, 3634, 1075, 2995, 1843, 1973, 56, 571, 572, 838, 1096, 1231, 721, 2130, 1490, 348, 2525, 349, 3295, 3808, 3169, 351, 352, 863, 2154, 107, 365, 366, 2296, 378, 2427, 382, 1946]"
0.69,0.23,0.0,"[0, 2055, 2832, 1298, 659, 403, 917, 1431, 1821, 2207, 1827, 1573, 1831, 3370, 1070, 1455, 3634, 2995, 1843, 1973, 56, 571, 572, 838, 1490, 348, 349, 351, 352, 107, 366, 2296]"
0.39,0.27,0.0,"[0, 2055, 2059, 271, 2832, 1420, 403, 3726, 917, 2073, 1821, 2207, 2978, 1827, 1431, 1455, 3367, 721, 1831, 612, 1648, 1589, 1199, 3634, 1203, 2871, 2995, 1843, 1973, 56, 571, 572, 658, 2130, 1490, 348, 349, 351, 2154, 107, 366, 352, 1231, 199, 2870, 2619, 958, 2111, 1215, 1466, 1462, 2355, 957, 3581, 500, 378, 2361, 362, 365, 2806, 2296, 2685]"
0.2,0.3,0.0,"[0, 2055, 1573, 1070, 3634, 56, 571, 572, 2111, 2130, 1116, 612, 2154, 107, 1648, 2685, 2207, 1188, 678, 1707, 685, 1199, 1203, 1215, 1231, 721, 2806, 2296, 1276, 1292, 271, 2832, 1298, 2836, 2326, 1821, 1827, 2852, 1831, 3367, 1320, 3370, 1843, 2355, 2870, 2871, 315, 838, 348, 349, 351, 352, 1890, 362, 365, 366, 370, 371, 1397, 373, 885, 378, 2427, 1424, 403, 1441, 2978, 1455, 1969, 1457, 2995, 1973, 1462, 1466, 957, 958, 1490, 1002, 500, 3581, 1077]"
0.9,0.18,0.0,"[0, 609, 352, 1827, 1831, 107, 2130, 348, 349, 1821, 351]"
0.41,0.27,0.0,"[0, 2689, 2055, 1424, 1298, 403, 1821, 2207, 2978, 1827, 1188, 1573, 678, 1831, 1707, 1455, 1199, 3634, 2995, 1843, 1973, 1203, 2355, 56, 2871, 2870, 571, 572, 2619, 958, 2111, 1215, 315, 1466, 838, 199, 1096, 3273, 200, 721, 1490, 2130, 3029, 348, 349, 351, 352, 1890, 612, 2792, 362, 107, 2154, 365, 366, 885, 2296, 378, 2427, 2685]"
0.71,0.23,0.0,"[0, 3751, 136, 917, 2326, 1821, 933, 2130, 3370, 1827, 2995, 1831, 1070, 1455, 3634, 1973, 1843, 348, 351, 1573, 56, 571, 572, 838, 1490, 366, 349, 2296, 352, 107]"
0.72,0.22,0.0,"[0, 2055, 2059, 1122, 1581, 56, 382, 136, 2130, 917, 2326, 107, 1821, 1827, 1831, 1203, 2995, 1843, 1973, 838, 199, 1231, 721, 1490, 348, 349, 351, 352, 366]"
0.42,0.27,0.0,"[0, 2055, 1424, 1298, 403, 1821, 2207, 1827, 1188, 1573, 678, 1831, 1707, 1070, 1455, 1199, 3634, 2995, 1843, 1973, 1203, 2871, 56, 2355, 2870, 571, 572, 2619, 958, 2111, 1466, 315, 1215, 838, 199, 1096, 3273, 200, 721, 1490, 2130, 3029, 348, 349, 351, 352, 1890, 612, 2792, 362, 107, 2154, 365, 366, 885, 2296, 378, 2427, 2685]"
0.63,0.24,0.0,"[0, 3846, 2055, 2832, 1424, 1298, 403, 2836, 2326, 1821, 1827, 1573, 1831, 1581, 1070, 1455, 3634, 1075, 2995, 1843, 1973, 56, 571, 572, 838, 1096, 1231, 721, 2130, 1490, 348, 2525, 349, 351, 352, 107, 366, 3946]"
0.87,0.19,0.0,"[0, 352, 1827, 1831, 1449, 1821, 107, 1298, 1843, 403, 2130, 348, 349, 351]"
0.86,0.19,0.0,"[0, 352, 1827, 1831, 107, 349, 1455, 2130, 348, 1821, 351, 2059, 1296, 403, 1843]"
0.85,0.2,0.0,"[0, 2689, 352, 1827, 1285, 1831, 2059, 107, 1298, 1843, 2130, 1973, 348, 349, 1821, 351]"
0.27,0.29,0.0,"[0, 2689, 1285, 2059, 271, 2832, 2836, 2326, 1821, 2207, 2978, 1827, 1188, 1573, 678, 1831, 2852, 1320, 3367, 1707, 1702, 685, 1070, 1455, 1199, 3370, 3634, 1843, 2995, 1973, 1203, 2355, 56, 2871, 2870, 571, 572, 315, 958, 2111, 1215, 1466, 838, 199, 1096, 3273, 200, 721, 2130, 1490, 348, 349, 351, 352, 3808, 1890, 612, 2792, 362, 107, 2154, 365, 366, 1002, 1648, 370, 2293, 885, 1397, 2296, 2806, 373, 2427, 2685]"
0.58,0.25,0.0,"[0, 2055, 2440, 1416, 1420, 1424, 2832, 1298, 403, 2836, 2326, 1821, 1827, 1573, 1831, 1070, 1455, 3634, 2995, 1843, 1973, 56, 571, 572, 838, 1231, 721, 1490, 2130, 348, 349, 2525, 351, 352, 3295, 3169, 2919, 863, 2154, 107, 365, 366, 2296]"
0.51,0.26,0.0,"[0, 2055, 2440, 1416, 2832, 1298, 659, 403, 917, 2326, 1431, 1821, 1827, 1573, 1831, 1070, 1199, 1455, 1457, 1842, 3634, 2995, 1843, 1973, 56, 571, 572, 838, 200, 1102, 1231, 721, 2130, 1490, 348, 349, 863, 3295, 3169, 3808, 351, 352, 2154, 107, 365, 366, 2296, 378, 2427, 382]"
0.33,0.28,0.0,"[0, 2689, 2055, 1821, 2207, 2978, 1827, 1188, 1573, 678, 1831, 3370, 1707, 1581, 1070, 1455, 685, 1199, 3634, 1075, 1203, 2355, 2995, 2871, 56, 1843, 1973, 571, 572, 2870, 958, 2111, 1215, 2619, 315, 838, 199, 1096, 3273, 200, 1231, 1466, 721, 2130, 1490, 3029, 348, 349, 351, 352, 1890, 612, 2792, 2154, 107, 362, 365, 366, 1648, 370, 371, 373, 2806, 885, 2296, 378, 2427, 2685]"
0.19,0.3,0.0,"[0, 1573, 1581, 56, 571, 572, 2111, 1096, 2130, 2154, 107, 1648, 2689, 2207, 1188, 678, 1707, 685, 1199, 1203, 1215, 199, 200, 3273, 1231, 721, 3808, 2792, 2293, 2806, 2296, 2318, 1298, 2836, 2326, 1821, 1827, 2852, 1831, 1320, 3367, 3370, 1842, 1843, 2355, 2870, 315, 838, 348, 349, 351, 352, 1890, 362, 365, 366, 370, 371, 885, 373, 1397, 378, 2427, 382, 2440, 1416, 906, 1420, 1424, 403, 1428, 1431, 2978, 942, 1455, 1457, 1969, 2995, 1973, 1478, 1490, 500]"
0.73,0.22,0.0,"[0, 2689, 1285, 2055, 403, 1821, 2207, 1827, 1831, 1455, 1843, 1973, 56, 571, 958, 708, 838, 721, 1490, 2130, 348, 349, 351, 352, 107, 366, 2685, 1945]"
0.62,0.24,0.0,"[0, 2055, 2832, 1298, 659, 403, 917, 1431, 1821, 2207, 1827, 1573, 1831, 3370, 1070, 1455, 3634, 2995, 1843, 1973, 571, 572, 838, 1490, 348, 349, 351, 352, 863, 3169, 3808, 2154, 107, 365, 366, 2296, 378, 2427, 382]"
0.36,0.28,0.0,"[0, 258, 2427, 1285, 2055, 271, 2832, 1298, 403, 2326, 1821, 2207, 2978, 1827, 1188, 1573, 678, 1831, 3370, 1070, 3634, 1203, 2995, 2355, 2486, 2871, 56, 1843, 2870, 571, 572, 315, 1973, 2111, 1215, 1466, 958, 838, 199, 200, 3273, 1231, 721, 2130, 1490, 348, 349, 351, 3808, 352, 1890, 612, 2792, 2154, 107, 362, 365, 366, 1648, 370, 2293, 2806, 2296, 378, 763]"
0.65,0.24,0.0,"[0, 2055, 1416, 2440, 1420, 1424, 2832, 1298, 403, 2836, 2326, 1821, 1827, 1573, 1831, 1070, 3634, 2995, 1843, 1973, 56, 571, 572, 838, 590, 721, 1490, 2130, 348, 349, 351, 352, 2154, 107, 366, 382]"
0.99,0.04,0.19999999999999996,"[107, 1827]"
0.61,0.24,0.0,"[0, 2055, 2135, 1298, 403, 1294, 1821, 1431, 2130, 3926, 2995, 1973, 56, 352, 1843, 348, 349, 351, 1831, 107, 1827, 571, 1573, 1215, 2111, 838, 1231, 721, 1490, 3808, 3169, 612, 2154, 365, 366, 1648, 2296, 378, 2427, 382]"
0.97,0.01,0.4,"[1827, 501, 1360, 3303]"
0.59,0.25,0.0,"[0, 2055, 1416, 2440, 1420, 1424, 2832, 1298, 403, 2836, 2326, 1821, 1827, 1573, 1831, 1070, 1199, 3634, 2995, 1843, 1973, 56, 571, 572, 838, 1231, 721, 1490, 2130, 348, 349, 2525, 351, 352, 3169, 863, 2919, 2154, 107, 365, 366, 2296]"
0.56,0.25,0.0,"[0, 2689, 352, 1827, 2254, 1831, 1424, 107, 1298, 1843, 2130, 1973, 348, 2836, 1821, 351, 2326, 2207, 1188, 1573, 349, 678, 1070, 1455, 3634, 2995, 56, 571, 1215, 2111, 838, 1231, 721, 1490, 3808, 3169, 612, 2154, 365, 366, 1648, 2296, 378, 2427, 382]"
0.52,0.26,0.0,"[0, 2689, 1285, 2059, 1298, 403, 2836, 2326, 1821, 1070, 1482, 2073, 1827, 1573, 1843, 1831, 2207, 2978, 1490, 348, 351, 1231, 2130, 1443, 3367, 1581, 1455, 349, 2995, 1973, 323, 366, 107, 571, 572, 958, 352, 838, 721, 1890, 612, 2792, 2154, 362, 365, 1648, 370, 943, 2293]"
0.97,0.06,0.19999999999999996,"[0, 1939, 2396, 107]"
0.55,0.25,0.0,"[0, 2055, 1573, 1070, 3634, 56, 571, 572, 2111, 2130, 612, 2154, 107, 1648, 2207, 2525, 3295, 863, 3367, 2832, 1424, 1298, 2836, 2326, 1231, 3808, 721, 2296, 1821, 1827, 1831, 1455, 2995, 1843, 1973, 838, 1490, 348, 349, 351, 352, 365, 366, 378, 2427, 382]"
0.6,0.25,0.0,"[0, 1285, 2440, 1294, 1298, 403, 1431, 1821, 1827, 1573, 1831, 2995, 1843, 1973, 56, 571, 2111, 1215, 838, 1231, 721, 2130, 1490, 3926, 348, 349, 351, 3808, 3169, 352, 612, 2154, 107, 365, 366, 1648, 2296, 378, 2427, 382, 238]"
0.83,0.2,0.0,"[0, 2689, 1285, 1821, 1827, 1831, 56, 571, 572, 837, 838, 1490, 2130, 348, 349, 351, 352, 107]"
0.64,0.24,0.0,"[0, 2689, 2055, 2440, 1420, 1424, 2832, 1298, 403, 2836, 2326, 1821, 1827, 1573, 1831, 1070, 3634, 1843, 2995, 1973, 56, 571, 572, 838, 590, 721, 2130, 1490, 348, 349, 351, 352, 2154, 107, 366, 382, 3789]"
0.8,0.21,0.0,"[0, 2689, 1285, 1490, 837, 352, 1821, 1827, 838, 1831, 107, 349, 366, 3285, 572, 1843, 1973, 348, 56, 571, 351]"
0.79,0.21,0.0,"[0, 2689, 1285, 2055, 2326, 1821, 2860, 366, 3541, 352, 1831, 1827, 838, 107, 1843, 349, 56, 572, 1490, 2130, 348, 351]"
0.35,0.28,0.0,"[0, 2427, 2055, 1298, 403, 2326, 1821, 2207, 2978, 1827, 1188, 1573, 678, 1831, 3370, 1581, 1070, 3634, 1203, 2995, 2355, 2486, 2871, 56, 1843, 2870, 571, 572, 1973, 958, 2111, 1215, 1466, 315, 2630, 199, 1096, 3273, 200, 1099, 838, 1231, 721, 2130, 1490, 348, 349, 351, 3808, 352, 1890, 612, 2792, 2154, 107, 362, 365, 366, 1648, 370, 2293, 2806, 2296, 378, 763, 542]"
0.4,0.27,0.0,"[0, 2059, 1420, 3726, 271, 2832, 658, 403, 917, 1431, 2073, 1821, 2207, 2978, 1827, 2340, 3367, 1831, 1455, 1199, 3634, 1203, 2995, 1589, 1843, 2871, 1973, 56, 2870, 571, 572, 2619, 958, 2111, 1215, 1466, 1462, 957, 3521, 199, 2355, 721, 2130, 1490, 348, 349, 351, 352, 612, 2361, 2154, 107, 362, 365, 366, 1648, 500, 2806, 2296, 378, 3581]"
0.13,0.3,0.0,"[0, 352, 1827, 1831, 107, 1455, 1821, 351, 2326, 1573, 2321, 1581, 1070, 685, 3634, 2995, 1843, 1973, 56, 571, 572, 838, 1231, 721, 1490, 2130, 348, 1188, 349, 678, 1215, 199, 3808, 2154, 365, 366, 2296, 378, 2427, 382, 200, 3273, 2792, 2293, 2806, 763, 258, 1285, 1292, 271, 2852, 3367, 1320, 1842, 2355, 2870, 1890, 1892, 362, 2925, 370, 371, 1397, 373, 885, 1411, 2440, 1416, 906, 403, 1428, 917, 1431, 1441, 2978, 1443, 933, 942, 1457, 1969, 1462, 1466, 957, 958, 1002, 500, 3581, 3543]"
0.44,0.27,0.0,"[0, 2689, 1285, 2059, 403, 1821, 2207, 2978, 1827, 1646, 1573, 678, 1831, 1707, 685, 1070, 1455, 1199, 3634, 1843, 2995, 1973, 1203, 2355, 56, 2871, 2792, 571, 572, 371, 958, 2111, 2293, 1215, 373, 2806, 838, 315, 2130, 1490, 348, 349, 351, 352, 612, 362, 107, 2154, 365, 366, 1648, 370, 885, 2296, 378, 2427, 2685]"
0.75,0.22,0.0,"[0, 2055, 2832, 403, 2836, 2326, 1821, 1827, 1573, 1831, 1070, 1969, 2995, 1843, 56, 572, 838, 1231, 2130, 1490, 348, 349, 351, 352, 107, 366]"
0.46,0.27,0.0,"[0, 1285, 2059, 271, 1298, 403, 2836, 2326, 2073, 1821, 2978, 1827, 2852, 1573, 1831, 1320, 3367, 3370, 1707, 1581, 1070, 685, 1199, 1843, 1203, 1973, 2355, 2995, 56, 2870, 1466, 571, 572, 315, 958, 2111, 1215, 838, 1231, 2130, 1490, 348, 349, 351, 352, 3808, 2154, 107, 365, 366, 500, 2293, 2171, 382, 1149]"
0.38,0.28,0.0,"[0, 2689, 1285, 2055, 403, 1821, 2207, 2978, 1827, 1188, 1573, 678, 1831, 1707, 685, 1070, 1455, 1199, 3634, 1843, 1203, 1962, 2995, 2355, 56, 2871, 2870, 571, 572, 2619, 958, 2111, 1215, 315, 1466, 708, 838, 199, 1096, 3273, 200, 721, 1490, 2130, 3029, 348, 349, 351, 352, 1890, 612, 2792, 362, 107, 2154, 365, 366, 1648, 370, 885, 2296, 378, 2427]"
0.23,0.29,0.0,"[0, 3846, 2055, 1356, 3370, 1298, 2836, 2326, 1821, 1827, 1573, 1831, 1581, 1070, 685, 1455, 1231, 3634, 2995, 3808, 1973, 1843, 571, 572, 838, 56, 721, 1490, 2427, 348, 2130, 349, 1096, 2832, 3029, 351, 352, 612, 2154, 107, 365, 366, 2296, 378, 2184, 2685, 3586, 199, 1215, 271, 403, 917, 1431, 1441, 2792, 2978, 1188, 678, 1443, 933, 200, 3273, 942, 1969, 2355, 1457, 2870, 1462, 370, 362, 1466, 1890, 885, 957, 958, 1002, 500, 3581]"
0.95,0.15,0.0,"[0, 352, 107, 349, 1821, 351]"
0.1,0.31,0.0,"[0, 2055, 1573, 1581, 1070, 3634, 56, 571, 572, 2111, 2630, 1096, 1099, 1102, 590, 2130, 612, 2154, 107, 2687, 3739, 2207, 685, 1199, 1203, 1215, 2756, 200, 203, 721, 1242, 3295, 3808, 2806, 2296, 763, 3846, 2314, 271, 2832, 1298, 1821, 1827, 1831, 3367, 3370, 1842, 1843, 2355, 2870, 315, 838, 348, 349, 863, 351, 352, 1890, 1892, 359, 362, 365, 366, 2925, 370, 371, 373, 885, 378, 2427, 2440, 1416, 906, 403, 1428, 917, 1431, 2978, 1443, 942, 1455, 1457, 1969, 2995, 1973, 1462, 1466, 1490, 1002, 500, 2624]"
0.08,0.31,0.0,"[0, 2055, 1573, 1581, 1070, 3634, 56, 571, 572, 2130, 2154, 107, 659, 1188, 678, 685, 1215, 199, 200, 3273, 1231, 721, 3808, 2792, 2293, 2806, 2296, 763, 258, 1285, 1292, 271, 2832, 1298, 2836, 2326, 1821, 1827, 2852, 1831, 1320, 3367, 3370, 1842, 1843, 2355, 2870, 838, 348, 349, 351, 352, 1890, 1892, 362, 365, 366, 2925, 370, 371, 1397, 885, 373, 378, 2427, 382, 1411, 2440, 1416, 906, 1424, 403, 1428, 917, 1431, 1441, 1443, 933, 942, 1455, 1457, 1969, 2995, 1973, 1462, 1466, 957, 958, 1490, 3543, 1002, 500, 3581]"
0.81,0.2,0.0,"[0, 2689, 1285, 2059, 1298, 403, 1821, 1827, 1831, 1843, 2126, 2130, 348, 349, 351, 352, 107, 2427, 2685, 3260]"
