n_nodes,influence,obj,nodes
0.27,0.29,0.0,"[0, 2816, 1285, 136, 1289, 2059, 2188, 3851, 2315, 2832, 1424, 1426, 659, 403, 917, 2966, 1431, 2073, 26, 1179, 3226, 1821, 3486, 1950, 1312, 1441, 1827, 1318, 1831, 2088, 1968, 1457, 1203, 2355, 2995, 1843, 1466, 315, 1215, 322, 72, 1864, 721, 3545, 348, 1373, 349, 351, 352, 3938, 2403, 376, 1253, 359, 360, 2154, 107, 362, 2797, 877, 876, 366, 371, 1268, 2293, 1397, 885, 373, 378, 2427, 252, 382, 1407, 1530]"
0.12,0.31,0.0,"[0, 2059, 2073, 26, 2088, 2105, 1096, 1099, 2152, 2154, 107, 1651, 2675, 1656, 1149, 136, 2188, 3226, 670, 671, 1199, 1203, 1215, 721, 1253, 2797, 1268, 2293, 2806, 252, 2816, 1285, 1289, 2315, 3851, 2832, 1821, 1312, 1827, 1831, 1843, 2355, 315, 322, 1864, 348, 349, 1373, 351, 352, 350, 2403, 1892, 359, 360, 362, 876, 877, 366, 367, 371, 1397, 373, 885, 378, 2427, 382, 1411, 1926, 2440, 1424, 1426, 403, 917, 3486, 2463, 1441, 421, 1968, 1457, 2995, 1973, 1462, 1466, 1490, 2521, 2537, 500, 1022]"
0.44,0.27,0.0,"[0, 1411, 1285, 1926, 2055, 2440, 136, 2832, 1424, 403, 917, 2966, 1431, 2578, 3226, 2675, 1821, 1656, 1199, 1149, 2816, 1827, 1318, 2088, 1289, 3851, 1843, 1831, 2154, 2188, 1268, 1466, 322, 1864, 2315, 348, 349, 1373, 351, 3938, 2403, 1892, 359, 362, 2797, 876, 877, 352, 366, 371, 721, 350, 775, 1215, 107, 1203, 671]"
0.38,0.28,0.0,"[0, 2689, 2816, 1285, 2055, 136, 1289, 2440, 2315, 3851, 2188, 1416, 1424, 2832, 1426, 403, 659, 917, 2966, 1431, 3226, 2842, 1821, 1950, 3486, 1312, 1441, 1827, 1318, 1831, 2088, 1968, 1457, 2995, 1843, 1203, 2355, 1466, 315, 1215, 322, 1864, 721, 348, 349, 1373, 351, 352, 3938, 2403, 1253, 359, 360, 362, 107, 876, 2797, 366, 367, 371, 1268, 2293, 885]"
0.46,0.27,0.0,"[0, 1285, 2055, 136, 2832, 1424, 1426, 403, 917, 2966, 2841, 26, 25, 3739, 1821, 3486, 3226, 1950, 1441, 1443, 1827, 1318, 1831, 2088, 1070, 1968, 1457, 1843, 2995, 2355, 1466, 315, 958, 1215, 322, 1864, 3536, 721, 348, 349, 1373, 351, 352, 2403, 1892, 359, 360, 362, 107, 876, 877, 366, 367, 2797, 1022]"
0.21,0.3,0.0,"[0, 2055, 3595, 2088, 107, 1149, 2689, 1188, 2792, 271, 136, 3226, 1199, 1215, 721, 1253, 2797, 1268, 2293, 2806, 252, 2852, 1318, 2871, 1848, 3938, 2428, 958, 991, 2046, 2521, 500, 2543, 1285, 1926, 2315, 3851, 2832, 1821, 1312, 1827, 1424, 1843, 1426, 1831, 322, 348, 1373, 349, 351, 352, 350, 1864, 2403, 359, 360, 877, 1397, 373, 885, 382, 2427, 366, 367, 371, 876, 362, 1892, 315, 403, 917, 3486, 1950, 1441, 1968, 1457, 2995, 1466, 1490, 2537]"
0.96,0.12,0.0,"[0, 107, 1821, 351, 3053]"
0.15,0.31,0.0,"[0, 1411, 1285, 1926, 2055, 136, 2440, 2832, 1424, 403, 917, 2966, 1431, 2841, 3226, 26, 1821, 3486, 1950, 2463, 1441, 1827, 1318, 1831, 2088, 1455, 1457, 1843, 2154, 2871, 1466, 322, 1864, 348, 349, 1373, 351, 352, 350, 3938, 2403, 1892, 359, 1664, 362, 107, 876, 877, 366, 721, 371, 885, 373, 376, 378, 2427, 382, 1253, 2797, 1268, 2293, 2806, 252, 3325, 2315, 3851, 271, 1312, 2852, 2355, 315, 1397, 2537, 1426, 991, 421, 1968, 2995, 1973, 1462, 2521, 1002, 500, 1490, 1022, 1371]"
0.18,0.3,0.0,"[0, 2055, 2073, 25, 2088, 1619, 2154, 107, 2675, 1656, 1149, 136, 2188, 3226, 671, 1199, 1203, 1215, 721, 1253, 2797, 1268, 2806, 252, 3325, 1285, 2315, 2832, 1821, 1312, 1827, 1831, 1843, 2355, 315, 322, 1864, 348, 349, 1373, 351, 352, 350, 2403, 1892, 359, 362, 876, 877, 366, 371, 373, 885, 1397, 376, 378, 2427, 382, 1411, 1926, 1424, 1426, 917, 2966, 1431, 3486, 2463, 1441, 421, 1968, 1457, 2995, 1973, 1462, 1466, 958, 1490, 2521, 991, 2537, 1002, 500, 1022]"
0.72,0.22,0.0,"[0, 2689, 2816, 1285, 2055, 136, 1289, 2832, 403, 917, 1821, 1827, 1831, 2088, 2995, 1843, 1466, 2131, 348, 349, 1373, 351, 352, 2792, 360, 362, 107, 378, 382]"
0.93,0.01,0.4,"[2286, 3, 900, 812, 1136, 2065, 3544, 667]"
0.64,0.24,0.0,"[0, 2816, 1285, 2055, 136, 2315, 2188, 2832, 1424, 403, 917, 1175, 1821, 1827, 1831, 2088, 1070, 1203, 1843, 1466, 958, 1215, 2131, 348, 349, 350, 1373, 351, 352, 2403, 2792, 360, 362, 107, 378, 382, 1904]"
0.43,0.27,0.0,"[0, 2689, 2816, 1285, 1926, 2055, 136, 2440, 1289, 3851, 2188, 2315, 775, 2832, 1424, 403, 917, 2966, 1431, 2841, 3226, 1821, 671, 1312, 1827, 1318, 1831, 2088, 1199, 1843, 1203, 2355, 1466, 315, 1215, 322, 1864, 721, 348, 349, 1373, 351, 352, 350, 3938, 2403, 1892, 359, 2154, 107, 362, 2797, 876, 593, 366, 367, 2675, 1268]"
0.49,0.26,0.0,"[0, 1411, 1285, 1926, 2055, 136, 2440, 2832, 2151, 403, 917, 2966, 1431, 2841, 3226, 2675, 1821, 1656, 1149, 1199, 2816, 1827, 1318, 1831, 2088, 1289, 3851, 1843, 2154, 2188, 1268, 1466, 322, 1864, 348, 349, 2315, 1373, 351, 352, 3938, 2403, 1892, 359, 362, 2797, 876, 877, 366, 107, 371, 721]"
0.8,0.21,0.0,"[0, 2689, 1538, 1285, 2055, 136, 1424, 2832, 917, 1821, 1950, 1827, 1831, 2995, 1843, 348, 1373, 349, 351, 352, 107]"
0.2,0.3,0.0,"[0, 2689, 1107, 1285, 2055, 136, 2188, 1424, 2832, 1426, 1149, 403, 917, 2966, 1431, 3226, 1821, 1950, 378, 1441, 1827, 2806, 1831, 2088, 1968, 3728, 2995, 1843, 348, 349, 1373, 351, 352, 107, 21, 2841, 2315, 3851, 1443, 1199, 2797, 1268, 2293, 252, 1215, 2792, 1253, 271, 2852, 2871, 721, 1848, 350, 2403, 877, 373, 2427, 1926, 707, 958, 1312, 1318, 1457, 382, 3938, 1397, 359, 885, 366, 367, 876, 360, 371, 1466, 1490, 991, 2537, 322, 362, 315, 1864]"
0.32,0.29,0.0,"[0, 2689, 2816, 1285, 1926, 2055, 136, 26, 3486, 3851, 2188, 2315, 1707, 2832, 1424, 403, 917, 2966, 1431, 1968, 3226, 1821, 1457, 1312, 1827, 1318, 1831, 2088, 2995, 1843, 1203, 2355, 1466, 315, 1215, 322, 1864, 721, 348, 349, 1373, 351, 352, 1848, 3938, 2403, 3536, 3363, 1107, 107, 3545, 2797, 362, 877, 366, 876, 1253, 1268, 360, 371, 1149, 2293, 2806, 373, 1397, 885, 378, 2427, 382]"
0.47,0.27,0.0,"[0, 1285, 136, 2059, 2832, 1424, 1426, 403, 917, 2966, 2841, 26, 3739, 25, 3226, 1950, 1821, 3486, 1441, 1443, 1827, 1318, 1831, 2088, 1070, 1968, 1457, 1843, 2995, 2355, 315, 958, 1215, 322, 1864, 3536, 721, 348, 349, 1373, 351, 352, 2403, 1892, 359, 360, 362, 107, 876, 2797, 877, 366, 367, 1022]"
0.19,0.3,0.0,"[0, 2059, 2073, 26, 2088, 107, 136, 2188, 659, 3226, 1179, 1203, 1215, 707, 721, 1253, 2792, 2797, 1268, 2293, 252, 2816, 1285, 1289, 2315, 3851, 271, 2832, 1821, 1312, 1827, 2852, 1318, 1831, 2355, 1843, 2871, 1848, 315, 322, 1864, 348, 1373, 349, 351, 352, 350, 3938, 2403, 359, 360, 362, 876, 877, 366, 367, 371, 1397, 885, 373, 378, 2427, 382, 1926, 1424, 1426, 403, 917, 2966, 1431, 3486, 1950, 1441, 1968, 1457, 2995, 1466, 958, 1490, 991, 2537, 3640]"
0.35,0.28,0.0,"[0, 1411, 1285, 1926, 2055, 136, 2440, 2832, 917, 403, 1424, 2966, 1431, 2841, 3226, 26, 1821, 3486, 2463, 1950, 1441, 1827, 1318, 1831, 2088, 1455, 1457, 1843, 2154, 350, 2871, 1466, 322, 1864, 348, 349, 1373, 351, 352, 2403, 3938, 1664, 1892, 359, 362, 877, 876, 107, 366, 2508, 371, 885, 2315, 376, 378, 1312, 382, 1968, 2995, 2355, 315, 721, 1253, 12, 2806, 2797]"
0.76,0.21,0.0,"[0, 2689, 1538, 1285, 2055, 136, 2362, 1424, 1199, 1426, 659, 352, 917, 1827, 1831, 2832, 107, 1821, 1950, 349, 1373, 2995, 1843, 348, 351]"
0.81,0.21,0.0,"[0, 2689, 2055, 136, 1424, 2832, 917, 1821, 1950, 1827, 1831, 2995, 1843, 348, 349, 1373, 351, 352, 107, 1278]"
0.36,0.28,0.0,"[0, 2689, 2816, 1285, 2055, 136, 1289, 2440, 2315, 1416, 3851, 2188, 2142, 1426, 2832, 403, 659, 917, 2966, 1431, 3226, 2842, 1821, 3486, 1312, 1827, 1318, 1831, 2088, 1968, 1457, 2995, 1843, 1203, 2355, 1466, 315, 1215, 322, 1864, 721, 3545, 348, 349, 1373, 351, 352, 3938, 2403, 1253, 359, 360, 362, 107, 876, 877, 371, 366, 2797, 1268, 2293, 2806, 378, 1149, 382]"
0.84,0.2,0.0,"[0, 107, 1821, 351, 136, 1424, 2832, 917, 1950, 1827, 1831, 2995, 1378, 348, 1373, 349, 352]"
0.71,0.22,0.0,"[0, 2689, 382, 1285, 2055, 1424, 2832, 917, 1821, 1827, 1318, 1831, 2088, 1457, 2995, 1843, 1466, 958, 1107, 348, 349, 1373, 351, 352, 2403, 360, 362, 107, 2428, 1278]"
0.4,0.28,0.0,"[0, 2689, 2816, 1285, 2055, 136, 1289, 2440, 2315, 1416, 2188, 3851, 2832, 1426, 403, 659, 917, 2966, 1431, 3226, 2842, 1821, 3486, 1312, 1827, 1318, 1831, 2088, 1968, 1457, 2995, 1843, 1203, 2355, 1466, 315, 1215, 322, 1864, 721, 3545, 348, 349, 2142, 1373, 351, 352, 3938, 2403, 1253, 359, 362, 107, 876, 877, 366, 2797, 371, 1268, 378, 282]"
0.75,0.22,0.0,"[0, 1411, 1285, 1926, 2055, 136, 2440, 2315, 3851, 2832, 1424, 403, 917, 3226, 1821, 1831, 2088, 1308, 1203, 1827, 1843, 348, 349, 352, 351, 107]"
0.65,0.24,0.0,"[0, 2816, 1411, 1285, 1926, 2055, 2440, 136, 2315, 2188, 2832, 1424, 2578, 403, 917, 2966, 1431, 3226, 1821, 1827, 1831, 2088, 1203, 1843, 1215, 348, 349, 350, 1373, 351, 352, 2403, 362, 107, 1904, 2675]"
0.99,0.01,0.4,"[280, 3851]"
0.9,0.17,0.0,"[0, 1285, 2055, 2675, 352, 1821, 107, 348, 349, 1373, 351]"
0.99,0.0,0.8,"[314, 1360]"
0.85,0.2,0.0,"[0, 2816, 352, 1827, 1285, 1831, 136, 107, 349, 1203, 1843, 348, 1308, 1821, 351, 1721]"
0.86,0.19,0.0,"[0, 107, 1821, 351, 1831, 2995, 1466, 1843, 348, 349, 1373, 1648, 352, 360, 382]"
0.94,0.01,0.4,"[3, 812, 1136, 1649, 3544, 795, 667]"
0.24,0.3,0.0,"[0, 2055, 3595, 2088, 107, 1149, 1188, 2806, 2428, 2792, 2689, 2498, 271, 1285, 1199, 1215, 2797, 1268, 2293, 721, 252, 1253, 3226, 136, 1926, 2315, 3851, 2832, 1424, 1426, 403, 917, 3938, 2871, 991, 1848, 2833, 1318, 958, 1821, 1950, 3486, 1312, 2046, 1441, 1827, 1831, 1968, 1457, 1843, 2995, 1466, 315, 322, 1864, 348, 1373, 1490, 1397, 373, 382, 351, 885, 2427, 352, 360, 359, 350, 2403, 349, 366, 367, 371, 1892, 362, 876, 2537]"
0.26,0.29,0.0,"[0, 2055, 2073, 25, 2088, 1619, 2154, 107, 2675, 1651, 1656, 1149, 2130, 1107, 3197, 136, 2188, 3226, 1242, 2792, 1215, 360, 721, 2797, 538, 2293, 2806, 252, 1253, 2411, 2816, 1285, 2315, 3851, 2832, 1424, 403, 917, 2966, 2841, 1821, 3486, 1950, 1312, 1441, 1827, 1318, 1831, 1457, 1843, 2995, 2871, 1466, 322, 348, 349, 350, 315, 351, 352, 3938, 2403, 359, 877, 885, 366, 876, 373, 378, 376, 371, 362, 1892, 1373, 1022]"
0.82,0.2,0.0,"[0, 1424, 2832, 917, 1821, 1827, 1831, 2995, 1843, 1466, 348, 349, 1373, 351, 352, 360, 107, 1648, 1278]"
0.79,0.21,0.0,"[0, 2088, 2073, 2090, 1950, 119, 352, 1827, 1285, 1831, 107, 349, 1373, 2675, 2832, 1424, 2995, 1843, 917, 348, 1821, 351]"
0.66,0.24,0.0,"[0, 2689, 2816, 1285, 2055, 136, 1289, 2315, 2188, 3851, 271, 1486, 1426, 2832, 403, 917, 3226, 1821, 1827, 1188, 1831, 2088, 1843, 1466, 1215, 348, 349, 1373, 351, 352, 2403, 359, 2792, 362, 107]"
0.1,0.31,0.0,"[0, 2055, 2073, 538, 25, 2088, 2130, 1619, 1107, 2154, 107, 2675, 1651, 1656, 1149, 3197, 136, 2188, 1166, 3226, 1215, 721, 1242, 1253, 2792, 2797, 2293, 2806, 252, 2816, 1285, 1289, 3851, 2315, 2832, 2841, 1821, 1312, 1827, 1318, 1831, 2355, 1843, 2871, 315, 322, 1864, 348, 349, 350, 351, 352, 1373, 3938, 2403, 1892, 359, 360, 362, 2411, 876, 877, 366, 367, 371, 885, 373, 376, 378, 2427, 382, 1411, 1926, 1424, 1426, 403, 917, 2966, 1950, 2463, 3486, 1441, 1457, 2995, 1973, 1462, 1466, 1490, 2521, 991, 2537]"
0.7,0.23,0.0,"[0, 1285, 136, 2059, 2188, 2832, 1424, 659, 403, 917, 2995, 3226, 2127, 1107, 1821, 1827, 1831, 2088, 2428, 1843, 1466, 958, 348, 349, 1373, 351, 352, 360, 1596, 107, 382]"
0.52,0.26,0.0,"[0, 1411, 1285, 271, 2055, 136, 1426, 2832, 724, 403, 917, 1424, 2792, 1188, 3226, 1215, 1821, 721, 1149, 1253, 2293, 2816, 1289, 2315, 2243, 1831, 2088, 3851, 1843, 2154, 1827, 1268, 1466, 322, 1864, 348, 349, 1373, 351, 352, 2403, 1892, 359, 362, 876, 2797, 877, 107, 366]"
0.28,0.29,0.0,"[0, 2689, 1107, 1441, 1285, 2055, 136, 2188, 1424, 1443, 1149, 1426, 2832, 403, 917, 271, 2966, 3226, 1821, 378, 1950, 1327, 2355, 2806, 1827, 2816, 1831, 2088, 1968, 3185, 2995, 348, 349, 1373, 351, 352, 107, 1843, 2315, 3851, 3728, 21, 2841, 2797, 252, 1268, 2293, 1312, 1318, 1199, 1457, 1466, 315, 2792, 1215, 1253, 322, 1864, 2427, 373, 721, 3938, 877, 382, 2403, 359, 360, 362, 876, 366, 1397, 371, 885]"
0.11,0.31,0.0,"[0, 2055, 2088, 2130, 1619, 1107, 2154, 107, 2675, 1651, 1656, 3197, 1149, 2689, 136, 2188, 1166, 3226, 1188, 1215, 721, 1242, 1253, 2792, 2797, 2293, 2806, 2816, 1285, 1289, 2315, 3851, 271, 2832, 2841, 1821, 1312, 1827, 1318, 1831, 1843, 2355, 2871, 315, 322, 1864, 348, 349, 1373, 351, 352, 350, 3938, 2403, 1892, 359, 360, 362, 2411, 876, 877, 366, 367, 371, 885, 373, 376, 378, 2427, 382, 1411, 1926, 1424, 1426, 403, 917, 2966, 1950, 2463, 3486, 1441, 1457, 2995, 1973, 1462, 1466, 1490, 2521, 991, 2537]"
0.51,0.26,0.0,"[0, 2689, 1285, 2055, 136, 2315, 2188, 3851, 271, 1424, 2832, 1426, 403, 917, 2966, 1431, 3226, 1821, 1950, 1827, 1831, 2088, 1843, 1466, 1215, 322, 1864, 721, 1107, 348, 349, 1373, 351, 352, 2403, 1892, 1253, 359, 2792, 2154, 107, 362, 2797, 876, 877, 366, 1268, 2293, 1149, 3705]"
0.99,0.06,0.19999999999999996,"[0, 1821]"
0.16,0.3,0.0,"[0, 2055, 2088, 2154, 107, 1149, 1664, 2689, 136, 3226, 1188, 1199, 721, 1253, 2792, 2797, 1268, 2293, 2806, 252, 3325, 1285, 2315, 3851, 271, 2832, 1821, 1312, 1827, 2852, 1318, 1831, 2355, 1843, 2871, 315, 322, 1864, 1371, 348, 1373, 350, 351, 352, 349, 3938, 2403, 1892, 359, 362, 876, 877, 366, 371, 373, 885, 1397, 376, 378, 2427, 2428, 382, 1926, 1424, 1426, 403, 917, 1950, 3486, 1441, 421, 1968, 1457, 2995, 1973, 1462, 1466, 2498, 1490, 2521, 991, 2537, 1002, 500, 1022]"
0.98,0.06,0.19999999999999996,"[0, 107, 2138]"
0.22,0.3,0.0,"[0, 2055, 2088, 107, 1149, 2689, 136, 2188, 659, 3226, 1215, 721, 1253, 2797, 1268, 2293, 2806, 2816, 1285, 1289, 2315, 3851, 2832, 2842, 1821, 1312, 1827, 1318, 1831, 1843, 315, 322, 1864, 348, 349, 1373, 351, 352, 350, 3938, 2403, 1892, 359, 360, 362, 876, 877, 366, 367, 371, 885, 373, 1397, 2427, 382, 1926, 2440, 1416, 1424, 1426, 403, 917, 2966, 1431, 3486, 1950, 1441, 1968, 1457, 2995, 1466, 958, 1490, 2521, 991, 2537, 2543, 500, 2046]"
0.39,0.28,0.0,"[0, 2689, 1107, 1285, 2055, 136, 2188, 1424, 2832, 1426, 1149, 403, 917, 2966, 1431, 3226, 1821, 1950, 378, 1441, 1827, 2806, 1831, 2088, 1968, 2315, 2995, 1843, 348, 349, 1373, 351, 352, 107, 3851, 271, 1312, 2852, 1457, 2871, 2797, 1268, 2293, 252, 1848, 1466, 315, 958, 1215, 322, 1864, 1253, 721, 350, 2403, 1593, 373, 2427, 362, 366, 371, 382]"
0.68,0.23,0.0,"[0, 1411, 1285, 1926, 2055, 136, 2440, 2832, 917, 2966, 403, 1431, 1424, 2841, 3226, 130, 1821, 3486, 2463, 2315, 1827, 1831, 2088, 1843, 348, 349, 1373, 351, 352, 2403, 362, 107, 378]"
0.63,0.24,0.0,"[0, 1411, 1285, 1926, 2055, 136, 2440, 2315, 3851, 2188, 2832, 1424, 917, 1821, 1827, 1831, 2088, 2995, 1843, 1466, 322, 1864, 721, 348, 349, 1373, 351, 352, 1203, 2403, 1215, 350, 360, 2154, 1593, 998, 107, 382]"
0.77,0.21,0.0,"[0, 2689, 1538, 1285, 2055, 136, 1424, 2832, 917, 1821, 1950, 1827, 1831, 2995, 1843, 348, 349, 1373, 351, 352, 107, 378, 382, 1213]"
0.92,0.17,0.0,"[0, 352, 1411, 1831, 1821, 107, 348, 1373, 351]"
0.93,0.16,0.0,"[0, 352, 1936, 107, 348, 1373, 1821, 351]"
0.56,0.25,0.0,"[0, 352, 2055, 1831, 107, 365, 1821, 351, 1285, 1926, 136, 2440, 2315, 3851, 2188, 2832, 1424, 917, 1827, 2088, 2995, 1843, 1466, 322, 1864, 721, 348, 349, 1373, 3938, 2403, 1892, 359, 1675, 2154, 362, 2797, 876, 877, 366, 371, 1268, 378, 382, 2068]"
0.58,0.25,0.0,"[0, 2689, 1107, 1441, 1285, 2055, 136, 2188, 1424, 1443, 1149, 1426, 2870, 403, 917, 2832, 2816, 3226, 1821, 2315, 271, 1827, 1831, 2088, 1843, 1466, 1215, 322, 1864, 348, 349, 351, 352, 2403, 1253, 359, 107, 362, 876, 877, 366, 2797, 1268]"
0.07,0.31,0.0,"[0, 2088, 2154, 107, 1651, 2675, 1656, 1149, 2689, 136, 2188, 1166, 659, 3226, 671, 1188, 1199, 1203, 1215, 721, 1253, 2797, 1268, 2293, 2806, 252, 2816, 1285, 1289, 2315, 3851, 2832, 2842, 1821, 1312, 1827, 1831, 1843, 2355, 307, 2871, 315, 322, 1864, 348, 349, 1373, 351, 352, 350, 3938, 2403, 1892, 359, 360, 362, 876, 877, 366, 367, 371, 885, 373, 1397, 376, 378, 2427, 382, 1411, 3973, 1926, 1416, 2440, 1424, 1426, 403, 917, 2966, 1431, 3486, 1950, 2463, 1441, 1968, 1457, 2995, 1973, 1462, 1466, 1490, 2521, 991, 2537, 2926]"
0.31,0.29,0.0,"[0, 2689, 1285, 2055, 136, 1416, 2440, 2315, 2188, 3851, 1424, 2832, 1426, 403, 917, 1431, 1178, 3226, 1821, 3486, 1312, 1827, 1318, 1831, 2088, 1968, 1457, 1203, 2995, 1843, 2355, 56, 2105, 1466, 315, 958, 1215, 322, 1096, 1864, 1099, 721, 3545, 348, 349, 1373, 351, 352, 3938, 2403, 1253, 359, 2152, 360, 362, 107, 876, 2797, 877, 366, 371, 1268, 2806, 1397, 373, 885, 378, 2427, 1149, 382]"
0.89,0.18,0.0,"[0, 3626, 3595, 2088, 107, 1122, 352, 1831, 1821, 348, 349, 351]"
0.57,0.25,0.0,"[0, 2689, 2816, 1285, 2055, 136, 1289, 2315, 2188, 271, 1424, 2832, 1426, 403, 917, 3226, 1821, 1827, 1188, 1831, 2088, 1843, 1466, 1215, 322, 360, 1864, 348, 349, 351, 352, 2403, 1253, 2154, 362, 107, 876, 877, 366, 2797, 1268, 2581, 1149, 1774]"
0.6,0.25,0.0,"[0, 2689, 1107, 1285, 2055, 136, 2805, 1424, 2832, 1426, 1149, 403, 917, 2966, 2243, 3226, 1821, 2315, 271, 1827, 1831, 2088, 1843, 1466, 1215, 322, 1864, 348, 349, 351, 352, 2403, 1253, 107, 359, 362, 876, 877, 366, 2797, 1268]"
0.61,0.24,0.0,"[0, 2689, 2816, 1285, 1926, 2163, 136, 2440, 1308, 3851, 1253, 877, 2315, 2832, 1424, 403, 917, 371, 378, 3246, 3226, 1821, 1827, 1831, 2088, 1203, 1843, 348, 349, 351, 352, 3938, 2403, 359, 362, 107, 876, 2797, 366, 1268]"
