n_nodes,influence,obj,nodes
0.63,0.24,0.0,"[0, 2689, 2305, 2053, 1285, 136, 2315, 2188, 2832, 403, 917, 3226, 671, 1821, 1827, 1267, 2087, 170, 556, 564, 350, 1831, 1842, 1203, 1843, 2355, 1002, 352, 107, 366, 2618, 492, 3581, 2130, 1490, 348, 349, 351]"
0.56,0.25,0.0,"[0, 2305, 2053, 1285, 136, 2315, 2188, 2832, 403, 21, 277, 917, 3226, 1821, 671, 2594, 1827, 1318, 2087, 1831, 556, 1713, 1842, 1843, 564, 2871, 315, 838, 359, 791, 1096, 2284, 2126, 721, 1490, 2130, 348, 349, 1373, 351, 352, 2150, 362, 107, 366]"
0.15,0.3,0.0,"[0, 2305, 2689, 2053, 1285, 136, 1289, 2315, 2188, 2832, 403, 1557, 21, 277, 3226, 1821, 671, 2042, 1827, 1318, 1063, 1831, 556, 1713, 1842, 1843, 564, 1203, 2995, 1973, 1462, 2870, 2618, 2107, 2622, 2871, 1298, 958, 2501, 815, 1096, 1334, 2126, 1950, 1490, 2130, 2521, 348, 349, 351, 352, 2150, 359, 3946, 107, 362, 1864, 366, 2403, 1002, 2797, 1892, 2806, 360, 122, 3581, 367, 371, 372, 1397, 2933, 382, 1411, 1424, 1426, 917, 411, 2578, 1443, 3493, 1455, 1457, 1466, 2508, 991, 3626]"
0.97,0.1,0.0,"[0, 361, 107, 1821]"
0.96,0.13,0.0,"[0, 107, 1532, 1821, 351]"
0.67,0.24,0.0,"[0, 2689, 2053, 1285, 136, 1289, 2315, 2188, 403, 21, 917, 3226, 1821, 671, 1827, 1318, 1831, 556, 1453, 1842, 2355, 1203, 1843, 564, 2618, 2130, 1490, 348, 349, 350, 351, 352, 107, 366]"
0.71,0.23,0.0,"[0, 1285, 2053, 136, 2315, 2188, 2832, 403, 21, 2326, 1821, 1827, 1063, 2088, 1831, 1231, 721, 2130, 348, 349, 1373, 351, 352, 1253, 2150, 359, 2154, 107, 366, 1533]"
0.57,0.25,0.0,"[0, 2305, 2689, 2053, 1285, 2315, 2832, 403, 2326, 1821, 671, 1827, 2087, 1831, 1320, 2347, 556, 1457, 1842, 2995, 2870, 2871, 2362, 315, 838, 1096, 2126, 721, 2130, 1107, 1490, 348, 1373, 349, 863, 351, 352, 2150, 359, 362, 107, 366, 122, 2385]"
0.59,0.25,0.0,"[0, 2689, 2305, 2053, 1285, 136, 2188, 2832, 403, 21, 2326, 917, 1049, 1821, 671, 1827, 1831, 1320, 2347, 1457, 1842, 2995, 2870, 2871, 2362, 315, 1096, 2126, 721, 2130, 1490, 348, 1373, 349, 863, 351, 352, 2150, 359, 362, 107, 366]"
0.85,0.2,0.0,"[0, 352, 1827, 2053, 1285, 1831, 1821, 107, 139, 2188, 366, 2130, 1490, 348, 349, 351]"
0.41,0.27,0.0,"[0, 768, 2305, 2315, 2188, 2832, 403, 21, 1821, 1827, 1063, 2088, 1831, 1320, 2347, 1842, 2618, 838, 1864, 1490, 348, 349, 351, 352, 107, 366, 1713, 1843, 564, 1227, 2508, 2107, 2622, 711, 1096, 2355, 2126, 590, 1231, 721, 2130, 1373, 2150, 2154, 2797, 1651, 2806, 122, 1663, 2902, 350, 863, 1892, 360, 362, 877, 367, 372, 1593, 2427]"
0.04,0.31,0.0,"[0, 2305, 2053, 1285, 136, 2315, 2188, 2832, 403, 21, 277, 917, 3226, 1821, 671, 2594, 1827, 1318, 2087, 1831, 556, 1713, 1842, 1843, 564, 2355, 2618, 2272, 571, 1203, 2995, 350, 863, 2403, 2871, 1892, 359, 3851, 360, 271, 1298, 1320, 2347, 815, 1334, 2154, 107, 2870, 366, 3259, 2362, 351, 349, 1231, 2806, 2797, 315, 1858, 352, 838, 371, 1397, 2933, 1373, 367, 372, 362, 3946, 348, 382, 1426, 411, 2463, 1443, 3493, 1457, 3581, 1973, 1462, 1466, 1864, 958, 2501, 2508, 991, 1002, 2042, 2047, 1744, 1411, 1424, 2326, 1428, 1431, 1490, 2521, 1455]"
0.65,0.24,0.0,"[0, 2305, 2689, 2053, 1285, 136, 1289, 2315, 2188, 2832, 403, 21, 3226, 1821, 671, 1827, 1831, 170, 556, 1842, 1203, 1843, 564, 2355, 2618, 1490, 2130, 2521, 348, 349, 350, 351, 352, 2150, 107, 366]"
0.46,0.27,0.0,"[0, 2305, 2053, 1285, 136, 2315, 2188, 403, 917, 3226, 1821, 1827, 1318, 2087, 1831, 556, 3117, 1455, 1842, 2995, 2871, 2618, 2107, 571, 958, 1096, 590, 2126, 1231, 721, 2130, 348, 349, 350, 1373, 351, 352, 863, 2403, 1892, 2150, 359, 2152, 360, 2154, 107, 362, 2797, 366, 239, 3946, 1651, 2806, 122, 763]"
0.13,0.31,0.0,"[0, 1285, 136, 9, 2315, 1040, 2832, 403, 21, 917, 1821, 1827, 1318, 1063, 2088, 2087, 170, 1831, 556, 1457, 1842, 2355, 1843, 1203, 564, 2618, 2845, 315, 1858, 2501, 838, 1864, 1488, 721, 1490, 2130, 849, 852, 2902, 1495, 2521, 348, 349, 350, 351, 352, 1373, 863, 3581, 1253, 877, 2150, 359, 3559, 360, 362, 107, 3946, 376, 366, 1149, 2797, 1002, 492, 367, 372, 373, 2154, 122, 2427, 1663, 2870, 2871, 2107, 1466, 2622, 1215, 711, 1096, 590, 2126, 1231, 2978, 1443, 271, 3851, 1424, 1431]"
0.16,0.3,0.0,"[0, 2, 21, 3098, 3616, 545, 2594, 2087, 1579, 556, 2618, 1096, 590, 2126, 2130, 2150, 2154, 107, 1646, 122, 2689, 136, 2188, 3226, 1192, 1713, 1203, 1215, 711, 1231, 2797, 2305, 1285, 1289, 2315, 3851, 271, 2832, 2326, 1821, 1827, 1318, 1831, 2347, 1842, 1843, 2870, 2871, 2362, 315, 838, 849, 852, 2902, 348, 349, 350, 351, 352, 863, 1373, 1892, 359, 360, 3946, 366, 372, 373, 2427, 1424, 403, 917, 1431, 2978, 1443, 1455, 1457, 2995, 1466, 2501, 1488, 1490, 1495, 2521, 3559]"
0.06,0.31,0.0,"[0, 2053, 21, 2107, 2618, 1096, 556, 590, 2126, 2130, 2150, 2154, 107, 1651, 122, 1231, 2797, 239, 2689, 2305, 136, 2315, 2188, 1285, 403, 3226, 2806, 763, 1821, 1827, 1490, 348, 349, 351, 366, 352, 1318, 1842, 1831, 917, 1371, 3851, 271, 2832, 1298, 2326, 1320, 2347, 815, 1334, 2870, 2871, 2362, 315, 1858, 838, 1864, 1373, 863, 2403, 1892, 359, 360, 362, 3946, 367, 371, 372, 1397, 2933, 382, 1424, 1426, 1428, 1431, 411, 2463, 2978, 1443, 3493, 1455, 1457, 2995, 1973, 1462, 1466, 958, 2501, 2508, 2521, 991, 1002, 2042, 3581, 30]"
0.21,0.3,0.0,"[0, 2305, 2053, 1289, 2315, 2188, 403, 1428, 1821, 671, 1443, 1827, 1831, 2088, 2130, 1490, 348, 349, 351, 352, 107, 366, 2087, 556, 564, 2613, 2107, 2622, 1096, 2126, 590, 2150, 2154, 1651, 122, 136, 3226, 1713, 1203, 534, 711, 1231, 721, 2797, 2806, 1285, 2832, 2326, 1320, 1842, 1843, 2355, 2870, 2871, 1864, 852, 2902, 1373, 863, 350, 1892, 360, 362, 3946, 877, 367, 372, 373, 2427, 1411, 1424, 917, 1431, 1455, 2995, 1975, 1486, 2521, 3581, 1496]"
0.14,0.3,0.0,"[0, 2053, 21, 3098, 3616, 545, 2594, 2087, 556, 2618, 2107, 1192, 1096, 590, 2126, 1289, 2150, 107, 122, 3851, 271, 2326, 2347, 2870, 2362, 315, 1858, 1231, 721, 1843, 1215, 711, 2154, 1713, 1318, 3946, 838, 2797, 1864, 849, 852, 3226, 2188, 2902, 863, 350, 1203, 1373, 360, 367, 372, 373, 2427, 1424, 1431, 2978, 1443, 2887, 136, 1457, 348, 1466, 349, 2501, 366, 352, 1488, 359, 1495, 351, 2871, 2521, 1892, 1827, 1842, 3559, 2305, 1285, 1831, 1490, 2315, 2832, 403, 917, 1821, 1455, 2995]"
0.52,0.26,0.0,"[0, 21, 1063, 2088, 9, 107, 136, 1040, 3226, 671, 2188, 170, 556, 1842, 1203, 1843, 564, 2618, 2130, 2832, 403, 1821, 1827, 1831, 2315, 1285, 2355, 350, 757, 2521, 2150, 1490, 348, 349, 351, 352, 3946, 366, 359, 362, 3439, 2797, 1002, 1651, 1396, 2806, 2551, 122, 3581]"
0.83,0.2,0.0,"[0, 2305, 2053, 21, 3098, 1821, 671, 1827, 1831, 2130, 1490, 348, 349, 351, 352, 107, 366, 2675]"
0.76,0.22,0.0,"[0, 1285, 2053, 136, 2315, 2832, 403, 1428, 21, 2326, 1431, 1821, 1098, 1063, 2088, 352, 1827, 351, 1831, 107, 349, 366, 2130, 1490, 348]"
0.29,0.29,0.0,"[0, 2305, 2689, 2053, 1285, 136, 1289, 2315, 2188, 2832, 403, 21, 3226, 1821, 1424, 1827, 1831, 170, 556, 1842, 1203, 1843, 564, 2355, 2618, 1490, 2130, 2430, 348, 349, 350, 351, 352, 2150, 107, 366, 917, 1431, 2978, 1443, 1318, 2087, 1457, 2362, 315, 1858, 2501, 838, 1864, 1488, 721, 849, 852, 2902, 1495, 1373, 863, 359, 3559, 360, 362, 3946, 2154, 2797, 1002, 492, 367, 372, 373, 122, 2427, 3581]"
0.81,0.21,0.0,"[0, 2305, 2689, 3492, 1285, 136, 1490, 352, 1827, 351, 2832, 1831, 21, 107, 349, 366, 1821, 671, 2130, 348]"
0.08,0.31,0.0,"[0, 2305, 2053, 1285, 136, 2315, 2188, 2832, 403, 21, 277, 917, 3226, 1821, 671, 2594, 1827, 1318, 2087, 1831, 556, 1713, 1842, 1843, 564, 2355, 2618, 1651, 3851, 2995, 271, 2871, 863, 2403, 1298, 1892, 359, 1320, 360, 1203, 2347, 815, 1334, 2870, 2362, 2154, 107, 315, 366, 2130, 1858, 351, 349, 1231, 2797, 838, 371, 352, 1397, 2933, 382, 1426, 1373, 367, 372, 1702, 3946, 348, 411, 2463, 2978, 1443, 3493, 2993, 1457, 1973, 3581, 1462, 1466, 1864, 958, 2501, 2508, 991, 1002, 2042, 1424, 1428, 2326, 1431, 1455, 1490, 2521]"
0.68,0.23,0.0,"[0, 2053, 1285, 136, 2315, 2188, 2832, 403, 21, 2326, 1821, 1827, 1063, 2088, 1831, 1842, 2355, 1203, 1843, 564, 2618, 1231, 721, 2130, 1490, 348, 1373, 349, 351, 350, 352, 107, 366]"
0.98,0.01,0.4,"[171, 2749, 2622]"
0.4,0.27,0.0,"[0, 2689, 2305, 1285, 2053, 1253, 2315, 21, 2832, 403, 917, 1318, 1063, 2088, 2087, 1821, 2154, 170, 556, 1457, 1842, 2355, 1843, 348, 351, 2130, 1203, 1831, 359, 107, 352, 349, 366, 1827, 564, 2618, 2362, 315, 1858, 2501, 838, 1911, 1488, 721, 849, 3025, 852, 2902, 1495, 2521, 350, 1373, 863, 3581, 2150, 3559, 360, 362, 3946, 877, 2797]"
0.53,0.25,0.0,"[0, 2689, 2305, 1285, 2053, 136, 2315, 2188, 2832, 403, 21, 2326, 917, 1049, 3226, 3098, 1821, 671, 3616, 1827, 1318, 1831, 1455, 1842, 2995, 2355, 315, 1215, 1096, 2126, 1231, 721, 2130, 1490, 348, 349, 1373, 351, 863, 352, 2150, 359, 362, 107, 2154, 366, 2172, 761]"
0.31,0.28,0.0,"[0, 2689, 2305, 2053, 136, 2315, 2188, 2832, 403, 21, 917, 1149, 3226, 3098, 1821, 3616, 545, 2594, 1827, 1318, 2087, 1831, 556, 1324, 1663, 1842, 1203, 564, 1973, 1462, 1843, 2995, 2618, 2107, 2501, 2130, 1490, 852, 2902, 1495, 2521, 348, 1373, 350, 863, 349, 351, 352, 1253, 2150, 3559, 360, 359, 362, 107, 3946, 877, 2154, 2797, 1002, 366, 492, 367, 372, 373, 376, 2042, 2427, 3581, 122]"
0.64,0.24,0.0,"[0, 2305, 2053, 1285, 136, 2315, 2188, 2832, 403, 21, 917, 3098, 3226, 1821, 3616, 545, 2594, 1827, 2087, 1192, 1831, 556, 1842, 1203, 1843, 2107, 2130, 1490, 348, 349, 350, 351, 352, 107, 492, 366, 3581]"
0.05,0.31,0.0,"[0, 2053, 21, 3098, 3616, 545, 2594, 2087, 556, 564, 2618, 571, 2154, 107, 1149, 2689, 136, 2188, 3226, 1203, 3259, 1231, 1744, 2797, 2806, 2305, 2315, 3851, 271, 2832, 1298, 2326, 1821, 1827, 1318, 1831, 1320, 2347, 1324, 815, 1842, 1843, 1334, 2871, 2870, 2362, 315, 1858, 838, 1864, 348, 1373, 350, 863, 349, 351, 352, 2403, 1892, 359, 360, 362, 3946, 366, 367, 371, 372, 1397, 2933, 382, 1411, 1424, 1426, 403, 1428, 917, 1431, 411, 2463, 1443, 3493, 1455, 1457, 2995, 1973, 1462, 1466, 958, 2501, 2508, 1490, 2521, 1002, 2042, 3581, 2047]"
0.09,0.31,0.0,"[0, 556, 3117, 2618, 2107, 1096, 590, 2126, 2130, 2154, 107, 1651, 122, 2689, 136, 2188, 3226, 1231, 2797, 239, 2806, 763, 2305, 1285, 2315, 3851, 271, 2832, 1298, 2326, 1821, 1827, 1318, 1831, 1320, 2347, 815, 2352, 1842, 1334, 2870, 2871, 2362, 315, 1858, 838, 1864, 348, 349, 1373, 351, 352, 863, 2403, 1892, 359, 360, 362, 3946, 366, 367, 371, 372, 1397, 2933, 382, 1424, 1426, 403, 1428, 917, 1431, 411, 2463, 2978, 1443, 3493, 1455, 1457, 2995, 1973, 1462, 1466, 958, 2501, 2508, 1490, 2521, 991, 1002, 2042, 3581]"
0.44,0.27,0.0,"[0, 2305, 2053, 1289, 2315, 2188, 403, 1428, 1821, 671, 1443, 1827, 1831, 2088, 2130, 1490, 348, 349, 351, 352, 107, 366, 277, 1318, 1466, 315, 1215, 359, 2551, 1285, 136, 917, 2326, 1651, 122, 2154, 2150, 1431, 3226, 1713, 1096, 2126, 590, 1842, 2995, 2806, 2797, 1843, 1203, 2870, 3163, 711, 1231, 721, 1373, 362, 3946]"
0.33,0.28,0.0,"[0, 2305, 2053, 1289, 2315, 2188, 403, 1428, 1821, 671, 21, 917, 3098, 3226, 3616, 545, 1490, 348, 351, 2130, 1831, 1827, 2594, 349, 2042, 1318, 107, 366, 2087, 556, 1324, 1842, 1203, 352, 564, 1973, 1462, 2870, 1843, 2995, 2618, 2107, 2871, 2622, 958, 1215, 2501, 711, 1096, 1741, 590, 2126, 1231, 2521, 2150, 359, 362, 3946, 2154, 1329, 1002, 1651, 1396, 2806, 2551, 122, 3581, 915]"
0.54,0.25,0.0,"[0, 2053, 1285, 136, 2315, 1020, 2832, 403, 21, 2326, 1821, 1827, 1063, 2088, 1831, 1842, 2355, 1203, 1843, 564, 671, 1231, 721, 2130, 1490, 348, 1373, 349, 351, 1318, 352, 107, 366, 1455, 2995, 2870, 2871, 315, 1215, 1096, 2126, 863, 2150, 359, 362, 2172, 2154]"
0.47,0.27,0.0,"[0, 2689, 2305, 2053, 1285, 136, 2188, 2832, 403, 21, 2326, 917, 1049, 1821, 671, 1827, 1831, 1320, 2347, 1457, 1842, 2995, 1318, 2871, 2087, 556, 1843, 2126, 721, 2130, 1490, 348, 1373, 349, 564, 351, 352, 2150, 2355, 1203, 107, 366, 2293, 571, 1215, 1864, 1231, 2272, 2154, 2797, 1651, 2806, 122, 3581]"
0.6,0.25,0.0,"[0, 2689, 2305, 1285, 2053, 1253, 917, 2315, 21, 1318, 2832, 403, 2087, 1063, 2088, 170, 2154, 556, 1457, 1821, 1842, 2355, 1843, 1203, 564, 348, 351, 2618, 2362, 107, 359, 2130, 366, 2133, 1827, 352, 1831, 721, 349, 1373, 2150]"
0.48,0.26,0.0,"[0, 21, 1063, 2088, 9, 107, 1040, 170, 136, 3226, 671, 1843, 564, 556, 1842, 1203, 757, 2188, 2618, 2130, 359, 3439, 1002, 1396, 2551, 1455, 2995, 1975, 350, 1827, 2355, 2150, 2521, 1831, 1821, 348, 351, 366, 3946, 352, 362, 349, 2797, 371, 1490, 2806, 2832, 122, 3581, 403, 1486, 1285, 2315]"
0.1,0.31,0.0,"[0, 21, 2594, 1063, 2088, 2087, 556, 2618, 1096, 2126, 590, 2130, 2150, 2154, 107, 122, 2689, 136, 2188, 3226, 1192, 1713, 1203, 1215, 711, 1231, 721, 2797, 768, 2305, 1285, 1289, 2315, 3851, 271, 2832, 2326, 1821, 1827, 1318, 1831, 1320, 2347, 1842, 1843, 2870, 2871, 2362, 315, 1858, 838, 1864, 849, 852, 2902, 348, 349, 1373, 351, 352, 350, 863, 1892, 359, 360, 3946, 366, 367, 372, 373, 2427, 1424, 403, 917, 1431, 2978, 1443, 1455, 1457, 2995, 1466, 2501, 1488, 1490, 1495, 2521, 3559, 1002, 492, 3581, 1341]"
0.34,0.28,0.0,"[0, 2689, 2305, 2053, 136, 2315, 2188, 2832, 403, 915, 21, 2326, 1431, 917, 1049, 3226, 1821, 671, 1827, 1318, 1831, 2087, 556, 1324, 1455, 1329, 1842, 2995, 1203, 564, 2870, 2871, 1973, 1462, 1843, 2618, 2622, 1215, 958, 2501, 711, 1096, 1741, 2126, 1231, 590, 2130, 1490, 2521, 348, 349, 351, 352, 2150, 359, 362, 107, 3946, 2154, 366, 1002, 1651, 1396, 2806, 2551, 122, 3581]"
