n_nodes,influence,obj,nodes
0.29,0.28,0.0,"[0, 261, 2055, 136, 1033, 906, 2059, 2188, 271, 784, 1426, 2836, 2068, 277, 25, 3098, 1821, 3238, 1831, 1318, 2472, 1581, 1710, 1839, 2096, 1457, 690, 1843, 1588, 3634, 2739, 1466, 571, 958, 1215, 1858, 67, 2756, 838, 1098, 2508, 590, 2126, 2130, 1490, 852, 2902, 1495, 2521, 348, 349, 1373, 351, 352, 350, 863, 1892, 362, 107, 365, 366, 877, 367, 369, 368, 1651, 1268, 1397, 2933, 885, 763, 272]"
0.55,0.25,0.0,"[0, 2816, 1285, 2055, 136, 906, 1426, 403, 25, 3098, 1821, 285, 2978, 1318, 1831, 3238, 2096, 1457, 690, 1843, 1588, 1858, 2756, 838, 1098, 2508, 590, 2126, 2130, 1490, 852, 348, 349, 1373, 351, 352, 350, 863, 362, 2154, 107, 877, 366, 2427, 3581, 763]"
0.8,0.21,0.0,"[0, 2816, 1285, 1926, 2055, 136, 1037, 2154, 352, 1831, 362, 107, 349, 1373, 366, 2130, 1821, 1843, 763, 348, 351]"
0.67,0.23,0.0,"[0, 2305, 1285, 2440, 9, 1289, 2154, 2427, 1821, 25, 1831, 1581, 3626, 2096, 1457, 1075, 1843, 571, 590, 1490, 348, 349, 1373, 351, 352, 362, 107, 479, 366, 367, 365, 368, 369, 1268]"
0.88,0.18,0.0,"[0, 352, 2403, 1831, 9, 362, 2154, 2188, 107, 348, 349, 1821, 351]"
0.96,0.13,0.0,"[0, 1411, 107, 1821, 351]"
0.81,0.2,0.0,"[0, 2305, 1285, 2440, 2403, 2059, 3501, 352, 1831, 2154, 107, 349, 1373, 362, 1821, 366, 2130, 1843, 348, 351]"
0.52,0.25,0.0,"[0, 2305, 1285, 1289, 2315, 1166, 1426, 2836, 1821, 1831, 3626, 1581, 1839, 2096, 2224, 690, 1075, 1588, 2739, 1843, 1455, 571, 1215, 1858, 67, 2756, 838, 590, 2126, 1490, 852, 2902, 348, 349, 1373, 351, 352, 2403, 2154, 107, 362, 877, 366, 239, 367, 365, 1268, 2427, 639]"
0.77,0.21,0.0,"[0, 1285, 9, 2188, 1426, 403, 3098, 1821, 285, 1831, 2096, 1843, 2130, 348, 1373, 349, 351, 352, 362, 2154, 107, 366, 2427, 2656]"
0.99,0.0,0.6,"[196, 847]"
0.32,0.28,0.0,"[0, 2816, 1285, 2055, 136, 906, 1426, 403, 2836, 277, 1431, 1433, 25, 3098, 1821, 2978, 3238, 1831, 1322, 1581, 1070, 685, 690, 1843, 1075, 2739, 2355, 571, 1215, 1858, 2508, 590, 2255, 2126, 2130, 1490, 852, 3666, 2902, 1495, 2521, 2651, 348, 349, 1373, 351, 352, 350, 863, 2403, 612, 991, 1892, 3048, 362, 107, 877, 366, 3439, 367, 369, 365, 1651, 1268, 1397, 368, 2933, 885, 763]"
0.62,0.24,0.0,"[0, 1411, 1285, 2054, 25, 1433, 1821, 1831, 3626, 1581, 1455, 2096, 1457, 1075, 1843, 571, 1215, 1858, 67, 2756, 838, 877, 2508, 590, 2126, 1490, 852, 2902, 348, 349, 1373, 351, 352, 2403, 2154, 362, 107, 366, 2427]"
0.64,0.24,0.0,"[0, 1411, 1285, 2054, 261, 906, 1426, 2836, 1433, 1821, 1831, 3626, 1581, 1455, 2096, 1457, 1843, 571, 1215, 67, 2756, 1098, 590, 1490, 348, 349, 1373, 351, 352, 2403, 2154, 107, 362, 365, 366, 378, 2427]"
0.57,0.25,0.0,"[0, 1285, 2055, 2054, 3626, 1075, 1373, 2403, 2154, 25, 367, 365, 1821, 368, 545, 2284, 1098, 3169, 1433, 1831, 1581, 3238, 685, 2096, 1457, 1843, 571, 67, 838, 2508, 590, 1490, 2130, 348, 349, 351, 352, 991, 1619, 107, 877, 366, 1268, 2427]"
0.46,0.26,0.0,"[0, 2816, 1285, 2055, 136, 906, 1426, 403, 2836, 277, 1431, 1433, 25, 3098, 1821, 2978, 3238, 1831, 1322, 1581, 1070, 685, 690, 1843, 2739, 1075, 2355, 571, 1215, 1858, 2508, 590, 3026, 2126, 2130, 852, 1490, 3666, 2902, 1495, 348, 349, 1373, 351, 352, 991, 2403, 362, 107, 877, 366, 367, 365, 368, 1268]"
0.68,0.23,0.0,"[0, 2816, 1285, 1926, 2055, 136, 1037, 1821, 1831, 1843, 1075, 2427, 571, 590, 2130, 1490, 348, 1373, 349, 351, 352, 2403, 2154, 362, 107, 877, 366, 367, 365, 368, 369, 1268, 378]"
0.69,0.23,0.0,"[0, 1285, 2055, 2440, 9, 2059, 2188, 170, 2096, 1821, 1831, 277, 1843, 1457, 350, 2756, 378, 2042, 690, 1215, 2130, 1490, 348, 349, 1373, 351, 352, 2154, 362, 107, 366, 2427]"
0.28,0.28,0.0,"[0, 2816, 1285, 1926, 9, 1289, 2315, 2188, 906, 1166, 271, 272, 1426, 2836, 277, 3226, 1821, 285, 2207, 671, 1573, 3238, 1831, 1318, 3626, 685, 1581, 1839, 2096, 1457, 690, 2355, 2739, 1588, 1843, 571, 958, 1215, 1858, 67, 1476, 2756, 838, 2508, 590, 2126, 2130, 1490, 852, 2902, 1495, 2521, 348, 1373, 350, 351, 352, 863, 349, 1892, 107, 877, 366, 367, 368, 369, 365, 1268, 1397, 2933, 885, 763, 3883]"
0.4,0.27,0.0,"[0, 3626, 1581, 2096, 1075, 359, 571, 67, 590, 2126, 1318, 107, 1839, 1455, 958, 2902, 2521, 991, 3439, 9, 2188, 367, 369, 365, 2756, 1272, 3238, 1215, 1285, 1710, 2315, 1821, 690, 2130, 1651, 1098, 2739, 852, 1831, 348, 349, 1373, 2355, 351, 1466, 685, 352, 877, 366, 1892, 3634, 1457, 362, 1843, 1858, 838, 2508, 1490, 350, 1495, 863]"
0.98,0.06,0.19999999999999996,"[0, 1821, 2281]"
0.42,0.27,0.0,"[0, 9, 906, 2059, 2188, 271, 913, 1426, 403, 2068, 277, 2836, 1821, 1831, 1070, 1710, 2096, 1457, 690, 1843, 1075, 1588, 1455, 2355, 2739, 1973, 2871, 1595, 955, 1215, 1858, 67, 2756, 838, 3270, 1098, 2508, 1176, 2126, 1490, 2130, 852, 1495, 348, 349, 1373, 351, 352, 991, 350, 863, 1892, 612, 2150, 2154, 107, 362, 877, 366]"
0.71,0.22,0.0,"[0, 2912, 1285, 2641, 2055, 2188, 1821, 1831, 2096, 1457, 1075, 1843, 852, 1215, 2756, 2130, 1490, 348, 349, 1373, 991, 351, 352, 2403, 2154, 362, 107, 366, 378, 2427]"
0.33,0.28,0.0,"[0, 1285, 261, 2440, 9, 1289, 2315, 2188, 1821, 3238, 1318, 1831, 685, 1581, 1455, 1710, 1839, 2096, 2355, 1457, 3634, 2739, 1588, 690, 1843, 1466, 571, 958, 1215, 1858, 67, 2756, 838, 199, 1098, 2508, 590, 2130, 1490, 852, 2902, 1495, 2521, 348, 349, 350, 991, 863, 352, 351, 1373, 1892, 362, 107, 877, 366, 3439, 367, 365, 369, 368, 1651, 1268, 1397, 2933, 885, 763, 1976]"
0.61,0.24,0.0,"[0, 2816, 1285, 2055, 2188, 1426, 403, 2315, 1821, 1318, 3169, 2403, 2096, 1843, 1831, 348, 2130, 351, 1455, 2739, 1457, 349, 1588, 1154, 67, 2355, 571, 362, 366, 2154, 107, 1215, 352, 1858, 838, 1098, 2508, 590, 1490, 1268]"
0.99,0.04,0.19999999999999996,"[1827, 1821]"
0.43,0.27,0.0,"[0, 1411, 1285, 2054, 261, 906, 1426, 2836, 1433, 1821, 1831, 3626, 1581, 2284, 2096, 1457, 1843, 571, 367, 67, 368, 1098, 590, 1490, 348, 349, 1373, 351, 352, 2403, 2154, 107, 362, 365, 366, 1268, 2427, 838, 3169, 2521, 2651, 350, 863, 612, 1892, 3048, 3439, 369, 1909, 1397, 2933, 885, 763, 991, 2508, 3238, 685, 2130]"
0.31,0.28,0.0,"[0, 2305, 1285, 2055, 136, 906, 1426, 403, 2836, 277, 1431, 1433, 25, 3098, 1821, 2978, 3238, 1831, 1322, 1581, 1070, 685, 690, 1075, 2739, 1843, 2355, 571, 1215, 1858, 2508, 590, 2126, 2255, 1490, 2130, 852, 3666, 2902, 1495, 2521, 2651, 348, 349, 1373, 351, 352, 350, 863, 2403, 612, 991, 1892, 3048, 362, 107, 877, 366, 367, 365, 3439, 369, 1651, 1268, 1397, 368, 2933, 885, 763, 3650]"
0.38,0.27,0.0,"[0, 1285, 2055, 136, 9, 2315, 2188, 2068, 1821, 1318, 1831, 3238, 1581, 1663, 685, 2096, 1457, 3634, 1075, 2739, 1588, 690, 1843, 2355, 51, 1466, 571, 2427, 1858, 1215, 1098, 67, 2756, 838, 2978, 2508, 590, 2126, 1490, 2130, 852, 1495, 2521, 348, 349, 350, 863, 352, 351, 1892, 1443, 362, 107, 366, 1070, 942, 2995, 1973, 955, 958, 2255, 1651, 1268]"
0.36,0.28,0.0,"[0, 2305, 1285, 2440, 9, 1289, 2315, 2188, 1821, 1318, 1831, 1581, 685, 1710, 2096, 2170, 2739, 1588, 1466, 1843, 67, 2355, 571, 1215, 1858, 2756, 838, 1098, 136, 2508, 590, 1651, 2130, 852, 348, 349, 350, 863, 352, 2126, 763, 351, 1892, 1268, 690, 107, 1839, 958, 877, 366, 362, 1457, 2836, 25, 2978, 3238, 369, 1075, 1490, 2902, 1495, 2521, 1373, 367, 365]"
0.56,0.25,0.0,"[0, 2305, 1285, 2059, 2188, 271, 1426, 2836, 1821, 1831, 2068, 277, 25, 2096, 403, 690, 1075, 1588, 1318, 1441, 1843, 1457, 1215, 2978, 942, 2756, 1070, 2892, 991, 1490, 378, 1424, 348, 349, 1373, 351, 352, 2403, 2154, 906, 107, 1431, 366, 362, 2427]"
0.37,0.28,0.0,"[0, 2305, 1285, 2440, 9, 1289, 2315, 2188, 1821, 1318, 1831, 3169, 685, 1710, 2096, 3634, 1588, 2739, 1268, 1455, 1843, 67, 763, 1075, 1457, 571, 838, 1098, 2508, 590, 2130, 1490, 348, 349, 351, 352, 362, 107, 366, 1215, 25, 3238, 2355, 3626, 1839, 690, 1466, 958, 1858, 350, 863, 2756, 1892, 2989, 1651, 877, 852, 2902, 1495, 369, 2521, 1373, 365, 367]"
0.19,0.29,0.0,"[0, 9, 1040, 3626, 1581, 2096, 3634, 1075, 571, 67, 1098, 590, 2126, 2130, 107, 1651, 136, 2188, 3238, 685, 1710, 690, 2739, 1215, 2756, 1272, 1285, 2315, 2836, 1821, 1318, 1831, 1839, 2355, 1843, 1858, 838, 852, 2902, 3926, 348, 349, 1373, 351, 352, 350, 863, 1892, 359, 362, 365, 366, 3439, 368, 367, 369, 877, 1397, 2933, 885, 1926, 906, 3467, 1431, 2978, 1455, 1457, 1975, 1466, 958, 2503, 2508, 1490, 1495, 2521, 991, 997, 3050, 1002, 492, 3581, 3559]"
0.65,0.23,0.0,"[0, 2816, 1285, 2055, 2188, 1426, 403, 2315, 1821, 1318, 3169, 2096, 1455, 2403, 1843, 2739, 348, 351, 1831, 816, 2130, 1588, 1154, 67, 2355, 571, 349, 1215, 1858, 838, 1098, 352, 2154, 366, 362, 107]"
1.0,0.0,1.0,[2097]
0.45,0.26,0.0,"[0, 2816, 1285, 2055, 136, 2059, 2188, 271, 2068, 277, 2836, 25, 3098, 1821, 1318, 1831, 3238, 1710, 2096, 1457, 3634, 2739, 1588, 1843, 690, 2487, 1466, 571, 1215, 1858, 2756, 838, 590, 2126, 2130, 1490, 852, 2902, 1495, 348, 1373, 349, 351, 991, 352, 2403, 359, 362, 107, 365, 366, 367, 368, 877, 1268, 763]"
0.91,0.17,0.0,"[0, 352, 1411, 1573, 1831, 107, 1821, 351, 348, 2246]"
0.82,0.2,0.0,"[0, 1411, 1285, 2059, 1821, 1831, 3501, 1843, 2130, 348, 1373, 349, 351, 352, 2403, 2154, 362, 107, 366]"
0.72,0.22,0.0,"[0, 1285, 2055, 2188, 1821, 1831, 2096, 1075, 1843, 2641, 2130, 1490, 348, 349, 1373, 351, 2912, 352, 2403, 2154, 362, 107, 365, 366, 367, 369, 1268, 2427, 3634]"
0.47,0.26,0.0,"[0, 2305, 1285, 2440, 9, 1289, 2315, 2188, 1821, 1318, 1831, 3169, 685, 1710, 2096, 3634, 1588, 2739, 1268, 1455, 1843, 67, 763, 1075, 571, 1457, 838, 1098, 2508, 590, 2130, 1490, 348, 349, 351, 352, 362, 107, 366, 1215, 25, 3238, 2355, 3626, 690, 1466, 958, 1839, 1858, 350, 863, 2756, 1892, 1045]"
0.98,0.0,0.6,"[1680, 3609, 1277]"
0.27,0.29,0.0,"[0, 2305, 1285, 2440, 9, 1289, 2315, 2188, 1821, 1318, 3169, 1831, 685, 1710, 2111, 3634, 2739, 1075, 1588, 1098, 1455, 67, 1858, 1843, 2355, 571, 838, 1215, 2508, 590, 2130, 1490, 348, 349, 351, 352, 362, 107, 366, 1268, 763, 25, 1457, 136, 1373, 369, 2836, 1839, 224, 612, 2150, 863, 361, 1892, 350, 1651, 877, 2797, 852, 1648, 2126, 2296, 2427, 2756, 2173, 1466, 1397, 803, 3238, 1495, 2521, 3626, 690, 958]"
0.21,0.29,0.0,"[0, 2054, 25, 1581, 2096, 1075, 571, 67, 590, 3674, 2154, 107, 1166, 2224, 690, 2739, 1215, 2756, 239, 1268, 2305, 1285, 1289, 2315, 2836, 1821, 1318, 1831, 1839, 1843, 1858, 838, 852, 2902, 348, 349, 1373, 351, 352, 350, 863, 2403, 1892, 362, 877, 366, 367, 365, 368, 1397, 2933, 885, 378, 2427, 1411, 2437, 1926, 2440, 1426, 403, 1428, 1431, 1433, 3486, 2978, 1455, 1457, 1975, 958, 1476, 2503, 2508, 1490, 1495, 2521, 997, 1002, 492, 3581, 2046]"
0.53,0.25,0.0,"[0, 1285, 2055, 136, 9, 2315, 2188, 2068, 1821, 1318, 1831, 1373, 1581, 2104, 2403, 2096, 1457, 2154, 1075, 877, 367, 368, 1843, 365, 2284, 239, 571, 2427, 639, 1858, 1215, 1098, 67, 2756, 838, 2508, 590, 2126, 1490, 852, 348, 349, 351, 352, 362, 107, 366, 1268]"
0.94,0.15,0.0,"[0, 2816, 352, 1573, 107, 1821, 351]"
0.73,0.22,0.0,"[0, 2816, 1285, 2055, 136, 906, 1426, 403, 1821, 1831, 3634, 1075, 1843, 2130, 1490, 348, 349, 1373, 351, 352, 2403, 107, 365, 366, 367, 369, 1268, 2427]"
0.23,0.29,0.0,"[0, 9, 1040, 3626, 1581, 2096, 3634, 1075, 571, 67, 1098, 590, 2126, 2130, 107, 1651, 136, 2188, 3238, 685, 1710, 690, 2739, 1215, 2756, 1272, 1285, 2315, 2836, 1821, 1318, 1831, 1839, 2355, 1843, 1858, 838, 852, 2902, 3926, 348, 349, 1373, 351, 352, 350, 863, 1892, 359, 362, 365, 366, 3439, 368, 367, 369, 877, 1397, 2933, 885, 1926, 906, 3057, 1431, 2978, 1455, 1457, 1975, 1466, 958, 2503, 2508, 1490, 1495, 2521, 991, 997, 3050]"
0.94,0.07,0.19999999999999996,"[0, 2816, 1285, 3626, 2458, 1821, 1055]"
0.49,0.26,0.0,"[0, 1285, 2055, 2315, 2188, 2068, 277, 25, 1821, 2207, 1831, 1581, 1710, 685, 1457, 3634, 1075, 2739, 1843, 2355, 690, 1466, 571, 1215, 1858, 67, 2756, 838, 1098, 2508, 2126, 590, 2255, 1490, 2130, 1495, 348, 349, 350, 351, 352, 991, 863, 2403, 612, 1892, 2150, 360, 362, 107, 2154, 366]"
0.18,0.3,0.0,"[0, 2055, 1037, 1040, 25, 3626, 2096, 3634, 1075, 1588, 571, 67, 1098, 590, 2126, 2130, 3169, 107, 1651, 136, 2188, 3238, 685, 1710, 690, 2739, 1215, 2756, 1268, 763, 2816, 1285, 2315, 2836, 1821, 1318, 1831, 1839, 1843, 2355, 1858, 838, 852, 2902, 3926, 348, 1373, 349, 351, 352, 350, 863, 1892, 362, 877, 366, 367, 365, 368, 369, 2933, 885, 2427, 1926, 906, 3467, 1431, 2978, 1455, 1457, 1975, 1466, 958, 2503, 2508, 1490, 1495, 2521, 997, 3050, 1002, 492, 3581]"
0.9,0.17,0.0,"[0, 352, 1285, 2246, 2055, 1831, 107, 348, 1821, 351, 3926]"
0.85,0.19,0.0,"[0, 352, 1831, 362, 107, 1821, 366, 1455, 1106, 1426, 2130, 348, 2427, 1373, 349, 351]"
0.26,0.29,0.0,"[0, 1411, 1285, 2054, 136, 2315, 2188, 403, 2836, 25, 1821, 2207, 803, 1318, 1831, 3238, 3626, 685, 1710, 1455, 1839, 1457, 3634, 1843, 2739, 1075, 1588, 2355, 690, 1466, 571, 958, 2111, 1215, 1858, 67, 2756, 838, 1098, 2508, 590, 2126, 2130, 1490, 852, 1495, 2521, 348, 349, 1373, 351, 352, 3169, 224, 863, 612, 1892, 2150, 350, 361, 362, 107, 877, 366, 2797, 1648, 369, 1651, 1268, 1397, 2296, 2427, 2173, 763, 807]"
0.58,0.24,0.0,"[0, 1285, 2055, 2315, 2188, 2068, 25, 1433, 1821, 545, 3238, 1831, 1581, 685, 1457, 1075, 1843, 571, 67, 838, 1098, 2508, 590, 1490, 1619, 2130, 348, 349, 351, 352, 3169, 991, 2403, 2154, 107, 2284, 365, 877, 367, 368, 366, 1268, 2427]"
0.83,0.2,0.0,"[0, 1285, 1821, 1831, 3626, 2096, 1075, 1843, 2130, 348, 1373, 349, 351, 352, 2154, 362, 107, 366]"
0.86,0.19,0.0,"[0, 352, 1285, 2055, 1831, 107, 349, 366, 1426, 2130, 348, 2427, 1373, 1821, 351]"
0.66,0.23,0.0,"[0, 1411, 1285, 2054, 1433, 25, 1821, 1831, 3626, 1581, 1455, 2096, 1457, 1075, 1843, 571, 1215, 1858, 67, 2756, 838, 2508, 590, 2126, 348, 349, 1373, 351, 352, 2154, 362, 107, 877, 366, 2427]"
0.79,0.21,0.0,"[0, 1285, 2055, 136, 906, 1426, 403, 3098, 1821, 1831, 1843, 2130, 348, 1373, 349, 351, 352, 2154, 362, 107, 366, 2427]"
0.89,0.18,0.0,"[0, 2305, 352, 1831, 107, 2581, 2768, 348, 1821, 2154, 351, 349]"
