n_nodes,influence,obj,nodes
0.61,0.24,0.0,"[0, 2689, 1285, 136, 2571, 271, 2315, 2832, 1040, 1426, 659, 1428, 277, 403, 1431, 25, 917, 3226, 1573, 1821, 958, 1063, 1827, 1831, 2088, 337, 1457, 1843, 2995, 1973, 2871, 1466, 348, 349, 1373, 351, 352, 2154, 107, 366]"
0.51,0.26,0.0,"[0, 2689, 1285, 136, 2832, 1869, 403, 1557, 277, 1431, 411, 3226, 1045, 1821, 2594, 1827, 1699, 1573, 1318, 1063, 1831, 2088, 1443, 1199, 1457, 1843, 948, 2995, 1973, 2871, 1466, 315, 958, 1215, 67, 1490, 3545, 348, 349, 351, 352, 2403, 2154, 107, 366, 378, 3094, 365, 368, 371]"
0.03,0.31,0.0,"[0, 2054, 25, 1063, 2088, 1581, 1070, 1098, 590, 2126, 2130, 1107, 2152, 2154, 3179, 107, 627, 1656, 2689, 136, 659, 3226, 1199, 1253, 2797, 1268, 2293, 763, 252, 2305, 1285, 2315, 271, 277, 1821, 1827, 1318, 1831, 1320, 304, 1843, 2355, 2871, 1850, 315, 1342, 322, 1858, 844, 2899, 2902, 348, 349, 1373, 351, 352, 3938, 2403, 3428, 361, 362, 3946, 876, 365, 366, 372, 885, 373, 1397, 376, 378, 1411, 2440, 1417, 906, 3471, 1424, 1426, 1428, 917, 1431, 1950, 1441, 1443, 1455, 1457, 2995, 1973, 958, 3524, 2508, 1490, 2521, 995, 3559, 2537, 2551, 3706]"
0.73,0.22,0.0,"[0, 2689, 1285, 136, 2832, 403, 1557, 1431, 3226, 411, 1821, 1827, 1063, 2088, 1831, 1457, 1843, 2995, 1869, 348, 1373, 349, 351, 352, 2154, 107, 366, 378]"
0.9,0.17,0.0,"[0, 2689, 352, 107, 349, 366, 1843, 215, 348, 1821, 351]"
0.28,0.29,0.0,"[0, 2689, 1285, 136, 2571, 271, 2315, 2832, 1040, 1426, 659, 1428, 277, 25, 1431, 1045, 403, 3226, 1573, 2508, 958, 1821, 1063, 1699, 1831, 2088, 1443, 1457, 1843, 2995, 1973, 2871, 348, 349, 1373, 351, 352, 2154, 107, 366, 1466, 1827, 362, 1199, 1215, 67, 199, 1864, 315, 1227, 2126, 3774, 2870, 2622, 450, 1324, 1098, 590, 1490, 2130, 2902, 3545, 2403, 1253, 359, 2792, 2152, 365, 367, 2293, 1730, 378, 252]"
0.1,0.31,0.0,"[0, 352, 2154, 107, 349, 2161, 1557, 1843, 917, 371, 378, 348, 1821, 351, 2594, 2088, 1098, 590, 2126, 2130, 1373, 2689, 1107, 2995, 136, 659, 3226, 1285, 1199, 3774, 1457, 1215, 1227, 1253, 1831, 1827, 2792, 2315, 271, 2832, 277, 2845, 1320, 2871, 1850, 315, 322, 1858, 838, 1864, 843, 844, 2902, 3938, 2403, 3429, 362, 3946, 876, 365, 366, 1397, 373, 885, 376, 1411, 1417, 2954, 906, 3471, 1424, 1426, 403, 1428, 1431, 411, 3486, 1950, 1441, 2978, 1443, 3493, 942, 1973, 1466, 958, 2508, 1490, 991, 2573, 3563]"
0.78,0.21,0.0,"[0, 2689, 1285, 136, 2059, 25, 1821, 1827, 1573, 1831, 2096, 1457, 1843, 348, 349, 1373, 351, 352, 2154, 107, 366, 2551, 378]"
0.89,0.18,0.0,"[0, 352, 1827, 1821, 107, 366, 1843, 215, 348, 349, 351, 2772]"
0.4,0.28,0.0,"[0, 2689, 1538, 1285, 136, 2315, 1037, 271, 2832, 1428, 1045, 1431, 3226, 1821, 2594, 1827, 1699, 1573, 1318, 1063, 1831, 1443, 2088, 1199, 1457, 1843, 2995, 1973, 2871, 1466, 315, 3774, 1215, 67, 199, 1864, 1227, 2508, 2126, 2130, 1107, 1490, 2902, 348, 349, 351, 352, 2403, 1253, 359, 2792, 2154, 107, 1002, 2797, 366, 362, 365, 368, 371, 378]"
0.16,0.3,0.0,"[0, 1538, 527, 25, 2073, 3616, 1063, 2088, 1581, 1070, 2096, 3634, 2107, 1098, 590, 2126, 2130, 1107, 2152, 2154, 3179, 107, 627, 1656, 2689, 136, 659, 3226, 3235, 1699, 1199, 3774, 1253, 2797, 1268, 2293, 252, 2305, 1285, 2315, 271, 277, 1821, 1827, 1831, 1320, 304, 2355, 1843, 2871, 1850, 315, 1342, 322, 1858, 838, 844, 2902, 348, 349, 1373, 351, 352, 865, 2403, 362, 3946, 365, 366, 378, 1426, 1428, 917, 1431, 1443, 1455, 1457, 2995, 1973, 958, 2508, 462, 1490, 2521, 2551, 2152]"
0.74,0.22,0.0,"[0, 2689, 1285, 136, 527, 1431, 25, 3226, 2073, 1821, 1827, 1063, 2088, 1831, 1457, 1843, 2995, 1869, 348, 349, 1373, 351, 352, 2154, 107, 366, 378]"
0.76,0.22,0.0,"[0, 1285, 2571, 1040, 1557, 1431, 3226, 411, 1821, 1827, 1831, 2088, 1457, 1843, 2995, 2644, 348, 349, 1373, 351, 352, 2154, 107, 366, 378]"
0.21,0.3,0.0,"[0, 2816, 1538, 1285, 136, 2315, 1037, 271, 2832, 2161, 1045, 1431, 3226, 1821, 2594, 1699, 1443, 1573, 1827, 1063, 2088, 1318, 1831, 1199, 1457, 1843, 2995, 1973, 2871, 1466, 315, 3774, 1215, 1098, 199, 1864, 958, 1227, 590, 2126, 2130, 1107, 1490, 2902, 2521, 3545, 348, 349, 1373, 351, 352, 1253, 359, 2792, 2152, 2154, 107, 2797, 367, 366, 362, 3946, 1268, 2293, 1656, 378, 3471, 1424, 403, 917, 411, 3486, 1950, 2978, 3493, 942, 2508, 991, 2537, 3563]"
0.95,0.07,0.19999999999999996,"[0, 2689, 1285, 136, 616, 1821]"
0.59,0.25,0.0,"[0, 2689, 1285, 1037, 2832, 403, 1045, 1431, 3226, 411, 1821, 2594, 1827, 1573, 1063, 2088, 1831, 1199, 1457, 1843, 1973, 2871, 315, 958, 67, 2508, 2130, 1107, 1490, 2902, 348, 1373, 349, 351, 352, 2403, 2154, 107, 365, 366, 371, 3532]"
0.41,0.27,0.0,"[0, 352, 1831, 107, 2508, 2068, 1821, 351, 1538, 1285, 2594, 136, 2315, 1037, 3471, 2832, 1318, 1298, 1573, 1045, 277, 1431, 2088, 1699, 3226, 2797, 1827, 368, 1107, 362, 1443, 371, 1199, 838, 1457, 1063, 1215, 1843, 67, 2995, 1973, 203, 1864, 2871, 1466, 1227, 315, 958, 2130, 1490, 2902, 3545, 348, 349, 2403, 1253, 2792, 2154, 366, 378]"
0.58,0.25,0.0,"[0, 2689, 1285, 1538, 136, 2054, 1821, 2315, 1037, 3471, 2832, 1426, 1298, 2068, 1431, 1827, 1455, 1831, 1199, 1457, 1843, 1973, 2871, 315, 958, 838, 2508, 590, 2130, 1107, 1490, 2902, 348, 349, 1373, 351, 352, 2403, 2154, 107, 365, 366, 371]"
0.6,0.25,0.0,"[2816, 0, 1538, 1285, 2054, 3226, 411, 1037, 2594, 2832, 1573, 2088, 67, 1431, 1821, 1827, 1063, 1831, 1199, 1457, 1843, 1973, 2871, 315, 958, 2508, 2130, 1107, 3360, 2902, 348, 349, 1373, 351, 352, 2403, 2154, 107, 365, 366, 371]"
0.32,0.29,0.0,"[0, 2689, 2305, 1285, 136, 2315, 527, 271, 1426, 659, 1428, 277, 917, 1431, 25, 3226, 2073, 1821, 1443, 1320, 1063, 1827, 2088, 1831, 1581, 942, 1070, 1199, 1455, 1457, 304, 1843, 2995, 1973, 2355, 2871, 1850, 315, 1342, 1466, 958, 1271, 1858, 838, 3294, 359, 2126, 2792, 2130, 1107, 2293, 2902, 348, 349, 1373, 351, 352, 378, 1253, 2152, 2154, 107, 3946, 2797, 366, 367, 362, 1268, 1656]"
0.7,0.23,0.0,"[0, 2689, 1285, 136, 2315, 277, 917, 1431, 25, 3226, 1821, 1827, 1063, 2088, 1831, 1070, 1457, 1843, 2995, 1334, 2871, 2503, 348, 349, 1373, 351, 352, 2154, 107, 366, 1084]"
0.39,0.28,0.0,"[0, 2689, 1285, 136, 2832, 1298, 403, 1557, 277, 1431, 1045, 3226, 411, 1821, 2594, 1827, 1699, 1573, 1318, 1063, 1831, 2088, 1443, 1199, 1457, 1843, 948, 2995, 1973, 2871, 1466, 315, 958, 1215, 3774, 67, 1227, 2508, 2126, 1490, 2130, 1107, 2902, 348, 349, 351, 352, 2403, 1253, 359, 2792, 362, 2154, 107, 365, 366, 1002, 2797, 368, 371, 378, 2980]"
0.47,0.27,0.0,"[0, 2689, 1285, 136, 2832, 403, 1557, 277, 1431, 1045, 3226, 411, 1821, 2594, 1699, 1827, 1573, 1318, 1443, 2088, 1831, 1063, 1199, 1457, 1843, 948, 2995, 1973, 2871, 1466, 315, 958, 1215, 67, 838, 199, 1227, 2508, 2130, 1490, 2902, 3545, 348, 349, 351, 352, 2403, 1253, 2792, 362, 2154, 107, 366, 378]"
0.65,0.24,0.0,"[0, 1285, 2315, 1428, 1557, 917, 1431, 3226, 1821, 2594, 1827, 1063, 2088, 1831, 1843, 838, 1098, 2508, 2126, 590, 2130, 1107, 1490, 2902, 348, 349, 1373, 351, 352, 2403, 2154, 107, 366, 2161, 371, 378]"
0.04,0.31,0.0,"[0, 527, 25, 2073, 1063, 2088, 1581, 1070, 1098, 2126, 590, 2130, 1107, 2152, 2154, 3179, 107, 627, 1656, 2689, 136, 659, 3226, 1199, 1253, 2797, 1268, 763, 252, 2305, 1285, 2315, 271, 277, 1821, 1827, 1831, 1320, 304, 1843, 2355, 2871, 1850, 315, 1342, 322, 1858, 838, 844, 2902, 348, 349, 1373, 351, 352, 3938, 2403, 3428, 361, 362, 3946, 876, 365, 366, 372, 885, 373, 1397, 376, 378, 1411, 2440, 1417, 906, 1424, 1426, 1428, 917, 1431, 1950, 1441, 1443, 942, 1455, 1457, 2995, 1973, 1466, 958, 450, 3524, 2508, 1490, 2521, 995, 3559, 2256]"
0.99,0.0,1.0,"[1631, 3978]"
0.01,0.32,0.0,"[0, 2689, 1285, 136, 2832, 25, 2073, 277, 1431, 1581, 3226, 1070, 1821, 1098, 590, 1827, 2126, 1318, 2152, 2088, 3179, 1063, 1199, 1457, 1843, 1831, 2995, 1973, 2871, 627, 315, 958, 1656, 659, 838, 1268, 2315, 2508, 2130, 1107, 1490, 2902, 2293, 348, 349, 351, 352, 2403, 1253, 763, 362, 2154, 107, 2797, 366, 378, 252, 1342, 3428, 1441, 879, 3774, 2730, 3496, 2305, 1411, 2440, 1417, 906, 271, 304, 2355, 1850, 322, 2899, 1373, 3938, 3946, 876, 365, 885, 373, 1397, 372, 1846, 361, 844, 1320, 1424, 1426, 1428, 917, 1950, 376, 2551, 1455, 2521, 995, 3559, 2537]"
0.06,0.31,0.0,"[0, 527, 25, 2073, 1063, 2088, 1581, 1070, 1098, 2126, 590, 2130, 1107, 2152, 2154, 3179, 107, 627, 2689, 136, 659, 3226, 1199, 2256, 1253, 2797, 1268, 763, 252, 2305, 1285, 2315, 271, 277, 1821, 1827, 1831, 1320, 304, 1843, 2355, 2871, 1850, 315, 1342, 322, 1858, 838, 844, 2902, 348, 349, 1373, 351, 352, 3938, 2403, 3428, 361, 362, 3946, 876, 365, 366, 372, 885, 373, 1397, 376, 378, 1411, 2440, 1417, 906, 1424, 1426, 1428, 917, 1431, 1950, 1441, 1443, 942, 1455, 1457, 2995, 1973, 1466, 958, 3524, 2508, 1490, 2521, 995, 3559]"
0.69,0.23,0.0,"[0, 2689, 1285, 136, 2832, 1298, 403, 1426, 1557, 277, 1821, 1827, 1831, 1199, 304, 1457, 1843, 1973, 2871, 958, 838, 1490, 2902, 348, 1373, 349, 351, 352, 2403, 2154, 107, 366]"
0.54,0.26,0.0,"[0, 2689, 1285, 136, 2832, 1298, 403, 1557, 277, 1431, 1045, 3226, 411, 1821, 2594, 1827, 1699, 1573, 1318, 2130, 1831, 1443, 2088, 1199, 1457, 1843, 948, 2995, 1973, 2871, 1466, 315, 958, 1215, 2622, 3774, 67, 2508, 348, 349, 1373, 351, 352, 2154, 107, 366, 378]"
0.83,0.2,0.0,"[0, 352, 1827, 1831, 107, 349, 366, 658, 468, 378, 348, 1821, 2978, 351, 2995, 2871, 1373, 2154]"
0.22,0.3,0.0,"[0, 2689, 1285, 136, 2832, 403, 1557, 277, 1431, 1098, 3226, 411, 1821, 590, 1699, 1827, 2126, 1155, 1107, 2088, 1443, 1063, 1199, 1457, 1843, 1831, 2995, 1973, 2871, 1466, 315, 958, 1215, 2152, 1656, 199, 1227, 2508, 2130, 1490, 2902, 3545, 348, 349, 351, 352, 659, 1253, 2792, 362, 2154, 107, 366, 378, 3774, 2797, 1268, 2293, 2315, 271, 1864, 1373, 359, 3946, 367, 3471, 1424, 1426, 1428, 917, 3486, 1950, 2978, 3493, 942, 2521, 991, 2537, 3563]"
0.55,0.25,0.0,"[0, 2689, 1285, 136, 2832, 1298, 403, 1557, 277, 1431, 1045, 3226, 411, 1821, 2594, 1699, 1827, 1573, 1318, 1443, 1831, 2088, 1199, 1457, 1843, 948, 2995, 1973, 2871, 1466, 315, 958, 1215, 2622, 67, 2508, 2130, 348, 1373, 349, 351, 352, 2154, 107, 366, 3295]"
0.56,0.25,0.0,"[0, 2689, 1285, 1037, 2832, 403, 1045, 1431, 3226, 411, 1821, 2594, 1827, 1573, 1063, 2088, 1831, 1199, 1457, 1843, 1973, 2871, 315, 958, 3774, 67, 2508, 3532, 2130, 1107, 1490, 2902, 348, 1373, 349, 351, 352, 2403, 2154, 107, 365, 366, 371, 378, 2244]"
0.31,0.29,0.0,"[0, 2689, 1285, 136, 2571, 271, 1040, 2832, 2315, 1426, 659, 1428, 277, 25, 1431, 403, 1045, 3226, 1573, 2508, 958, 1373, 2870, 1063, 1821, 1831, 2088, 2622, 1457, 1843, 2995, 1973, 348, 349, 2871, 351, 352, 2154, 107, 366, 1699, 450, 1443, 362, 1324, 1098, 590, 3545, 2152, 1466, 367, 1827, 1199, 1215, 67, 199, 1864, 315, 2126, 1227, 3774, 2130, 1490, 2902, 2403, 1253, 359, 2792, 365, 1070]"
0.3,0.29,0.0,"[0, 2816, 1538, 1285, 136, 2315, 1037, 271, 2832, 1428, 1045, 917, 1431, 2068, 3226, 1821, 2594, 1699, 1443, 1573, 1827, 1063, 1318, 1831, 1199, 1457, 1843, 2995, 1973, 2871, 1466, 315, 3774, 1215, 958, 199, 1864, 1098, 1227, 590, 2126, 2130, 1107, 1490, 2902, 2521, 3290, 3545, 348, 349, 1373, 351, 352, 2403, 1253, 359, 2792, 2152, 2154, 362, 107, 2797, 366, 367, 3946, 365, 1268, 2293, 1656, 378, 2150]"
0.77,0.22,0.0,"[0, 352, 2050, 1821, 107, 366, 1843, 2247, 348, 25, 349, 1573, 351, 1373, 1063, 2104, 2154, 1827, 1285, 1831, 136, 1457, 2551, 378]"
0.81,0.21,0.0,"[2816, 0, 1538, 3226, 1821, 1827, 1063, 2088, 1831, 1457, 1843, 1334, 2871, 348, 349, 351, 352, 2154, 107, 366]"
0.49,0.26,0.0,"[0, 2689, 3970, 1285, 136, 2315, 659, 2068, 1428, 277, 917, 403, 25, 3226, 1431, 1821, 1827, 1831, 2088, 1199, 304, 1457, 1843, 2995, 1973, 2871, 958, 1215, 838, 1864, 1227, 590, 2130, 1107, 2902, 3417, 348, 349, 1373, 351, 352, 2403, 1253, 2154, 107, 362, 2797, 366, 367, 368, 371, 378]"
0.75,0.22,0.0,"[0, 2689, 1285, 136, 2571, 1040, 1431, 3226, 1821, 1827, 1831, 2088, 1457, 1843, 2995, 2644, 348, 349, 1373, 351, 352, 2154, 107, 366, 378, 2081]"
0.45,0.27,0.0,"[0, 2689, 1285, 136, 2832, 403, 1557, 277, 1431, 1045, 3226, 411, 1821, 2594, 1699, 1827, 1573, 1318, 1443, 2088, 1831, 1063, 1199, 1457, 1843, 948, 2995, 1973, 2871, 1466, 315, 958, 1215, 67, 838, 199, 1864, 1227, 2508, 2130, 1107, 1490, 2902, 3545, 348, 349, 351, 352, 2403, 1253, 2792, 2154, 107, 2797, 366, 378]"
0.66,0.24,0.0,"[0, 2689, 1538, 1285, 136, 2315, 838, 2110, 590, 1373, 2161, 1431, 3226, 1821, 2594, 1827, 1831, 1063, 2088, 1843, 2508, 2126, 2130, 1107, 1490, 2902, 348, 349, 351, 352, 2403, 2154, 107, 366, 378]"
1.0,0.0,1.0,[134]
0.52,0.26,0.0,"[0, 2689, 1285, 1037, 2832, 403, 1045, 1431, 3226, 411, 1821, 2594, 1827, 1573, 1063, 2088, 1831, 1199, 1457, 1843, 1973, 2871, 315, 958, 3774, 67, 2508, 3532, 2130, 1107, 1490, 2902, 348, 1373, 349, 351, 352, 2403, 2154, 107, 365, 366, 371, 378, 2244, 2521, 991, 2498, 3563]"
