n_nodes,influence,obj,nodes
0.95,0.15,0.0,"[0, 352, 1831, 1821, 107, 351]"
0.66,0.23,0.0,"[352, 0, 3581, 1827, 1831, 1285, 107, 349, 366, 2427, 348, 1821, 351, 2440, 1289, 403, 2581, 3106, 596, 1192, 1098, 3226, 2797, 1466, 2130, 2902, 741, 1312, 350, 1890, 2403, 362, 2150, 572, 3395]"
0.49,0.26,0.0,"[0, 2050, 1285, 403, 1045, 26, 1821, 3106, 1827, 1573, 1831, 3623, 2088, 3443, 1075, 322, 1098, 2126, 2130, 1108, 2902, 348, 349, 1373, 351, 352, 350, 1890, 3680, 3168, 3169, 2403, 2154, 107, 362, 366, 2296, 877, 1268, 2806, 2925, 2427, 3581, 763, 1462, 1466, 957, 2508, 1490, 1022, 500, 2521]"
0.85,0.19,0.0,"[0, 3581, 352, 1827, 351, 1831, 362, 107, 2188, 349, 366, 403, 348, 1821, 63, 2104]"
0.36,0.28,0.0,"[0, 1285, 2440, 2188, 2316, 403, 1045, 25, 1821, 1312, 1827, 1573, 1831, 2088, 1581, 1199, 2096, 1969, 2995, 1462, 1466, 1850, 188, 2107, 958, 571, 572, 322, 2630, 838, 1096, 1098, 2508, 2126, 2130, 1108, 2902, 348, 1373, 350, 351, 863, 349, 352, 2403, 612, 3169, 2150, 1890, 2152, 362, 107, 2154, 2797, 366, 370, 1268, 885, 2806, 119, 1782, 3578, 2427, 3581, 1022]"
0.43,0.27,0.0,"[0, 2689, 1155, 1411, 1285, 1289, 2188, 403, 1428, 1045, 1557, 2841, 958, 1821, 632, 1108, 2521, 1373, 1827, 1831, 2088, 2427, 863, 350, 612, 2126, 2130, 2902, 348, 349, 351, 352, 1890, 2403, 2154, 107, 876, 3623, 2797, 362, 366, 1268, 2806, 3106, 2869, 2870, 1969, 3169, 2096, 2107, 571, 572, 2630, 25, 838, 1096, 119, 2508]"
0.23,0.29,0.0,"[0, 1045, 538, 26, 3616, 545, 3106, 1573, 3623, 2088, 2087, 556, 1581, 1070, 2096, 1075, 571, 2130, 1119, 612, 2154, 107, 119, 2179, 2188, 3226, 671, 2207, 2216, 1192, 685, 690, 188, 1268, 2806, 2816, 1285, 1821, 1312, 1827, 1831, 1842, 2355, 2869, 2870, 1850, 322, 2902, 348, 349, 863, 352, 351, 2403, 362, 877, 366, 2925, 370, 1397, 2427, 2440, 1417, 1424, 403, 917, 1443, 2995, 948, 1973, 1462, 1466, 957, 2508, 1490, 2521, 500, 1022]"
0.94,0.16,0.0,"[0, 352, 1831, 107, 2188, 1821, 351]"
0.59,0.25,0.0,"[0, 1285, 1045, 2088, 1573, 1581, 564, 1075, 1821, 26, 403, 763, 277, 1312, 2188, 1827, 1831, 351, 2995, 2173, 2154, 1466, 1850, 958, 1098, 2126, 2427, 2902, 2469, 348, 2150, 349, 350, 863, 352, 1890, 612, 107, 362, 2797, 366, 3581]"
0.98,0.08,0.0,"[352, 107, 351]"
0.18,0.3,0.0,"[0, 1285, 2440, 403, 1045, 3226, 1821, 1312, 1573, 1827, 1831, 2088, 1581, 1466, 1199, 3002, 1098, 2130, 690, 2902, 348, 349, 350, 351, 352, 1890, 2403, 2173, 2150, 362, 107, 366, 2427, 3581, 1850, 2630, 958, 322, 2508, 2126, 2587, 1373, 863, 612, 2347, 2296, 361, 2154, 876, 2797, 877, 370, 763, 653, 119, 277, 2111, 838, 2852, 1318, 3169, 334, 365, 2925, 885, 1411, 1417, 917, 1431, 1442, 3493, 1968, 1969, 2996, 1973, 1462, 957, 1490, 2521, 990, 500, 507, 1022]"
0.55,0.25,0.0,"[0, 2689, 1155, 1411, 1285, 1289, 2188, 403, 1428, 1045, 1557, 2841, 3226, 1821, 2207, 3616, 1312, 1827, 1831, 2088, 3258, 1466, 322, 838, 2130, 348, 349, 1373, 351, 352, 1890, 2403, 1892, 360, 2154, 107, 876, 877, 362, 366, 1268, 2806, 2296, 2427, 2173, 763]"
0.73,0.22,0.0,"[0, 2440, 1289, 2571, 2188, 403, 1821, 3106, 1827, 1831, 1192, 3623, 2088, 685, 2096, 1457, 1466, 348, 349, 351, 352, 1890, 2154, 107, 362, 366, 2427, 3433]"
0.31,0.29,0.0,"[0, 1285, 2440, 1289, 403, 2581, 25, 1821, 1312, 3106, 1827, 1443, 3623, 2088, 1831, 1192, 2043, 685, 2096, 1969, 2355, 2995, 2869, 2870, 948, 1973, 1462, 1466, 2107, 571, 957, 322, 3395, 2630, 838, 1096, 1098, 2508, 2126, 1490, 2130, 1108, 2902, 2521, 348, 349, 350, 2652, 351, 352, 1890, 3169, 2403, 612, 2150, 2154, 107, 362, 2797, 876, 366, 1268, 500, 2806, 119, 2427, 1373, 3581, 1022, 514]"
0.21,0.3,0.0,"[0, 1045, 1557, 25, 3106, 3623, 2088, 2096, 2107, 571, 572, 2630, 1096, 2126, 2130, 1108, 3169, 612, 2154, 107, 119, 632, 2689, 1155, 2188, 2797, 1268, 2806, 1285, 1289, 2841, 1821, 1827, 1831, 304, 2869, 2870, 1850, 2362, 322, 838, 2902, 348, 1373, 350, 863, 349, 351, 352, 1890, 2403, 1892, 360, 362, 876, 2925, 366, 365, 367, 877, 370, 885, 2427, 1411, 403, 1968, 1969, 2995, 2996, 1973, 1462, 1466, 957, 958, 2508, 1490, 2521, 500, 3581, 1022]"
0.61,0.24,0.0,"[0, 1831, 403, 351, 107, 1428, 1045, 1557, 2841, 3226, 1821, 2207, 3616, 1312, 1827, 2088, 3258, 1466, 322, 838, 1449, 348, 349, 1373, 352, 1890, 2403, 1892, 360, 2154, 876, 877, 362, 366, 1268, 2806, 2296, 2427, 2173, 763]"
0.75,0.22,0.0,"[0, 1285, 2440, 1289, 403, 2581, 2725, 1821, 3106, 1827, 1831, 3623, 2088, 1192, 685, 2096, 1439, 348, 349, 351, 352, 1890, 2154, 107, 362, 366]"
0.7,0.23,0.0,"[0, 1285, 2188, 403, 1045, 1821, 1573, 2088, 1581, 1827, 1831, 1199, 2995, 2173, 2427, 1466, 1850, 3529, 958, 322, 1098, 2508, 2126, 2130, 352, 3581, 107, 348, 349, 351, 366]"
0.86,0.19,0.0,"[0, 352, 1827, 351, 2055, 1831, 107, 2188, 1821, 366, 403, 2104, 348, 349, 63]"
0.97,0.11,0.0,"[0, 352, 107, 351]"
0.89,0.19,0.0,"[0, 352, 1827, 1285, 1831, 2440, 1821, 107, 2188, 349, 348, 351]"
0.69,0.23,0.0,"[0, 2050, 1285, 403, 1045, 1310, 1821, 3106, 1827, 1573, 1831, 3623, 2088, 2976, 1075, 322, 1098, 2126, 2130, 1108, 2902, 348, 349, 1373, 351, 352, 350, 1890, 1466, 107, 366, 2427]"
0.5,0.26,0.0,"[0, 1045, 26, 3106, 1573, 3601, 2088, 1581, 2096, 1075, 564, 2111, 2630, 2212, 1098, 2126, 2130, 1285, 3169, 2188, 2154, 107, 403, 1821, 1827, 1831, 1462, 1268, 2806, 957, 322, 2508, 1490, 2902, 2521, 348, 349, 350, 351, 352, 1890, 2403, 1892, 362, 877, 366, 2925, 500, 2427, 3581, 1022]"
0.05,0.31,0.0,"[0, 2055, 2571, 25, 3106, 3623, 2088, 2096, 2107, 571, 572, 2630, 1098, 2126, 2130, 3169, 612, 2154, 107, 119, 2179, 2188, 690, 188, 3262, 2759, 721, 2797, 1268, 2806, 763, 2816, 1289, 277, 1821, 1312, 1827, 2852, 1318, 1831, 2347, 304, 2362, 2902, 348, 349, 350, 351, 352, 1373, 1890, 2403, 863, 1892, 360, 361, 362, 876, 365, 2925, 367, 877, 366, 370, 1397, 885, 2427, 382, 1411, 2440, 1417, 1424, 403, 1428, 917, 1431, 1441, 3493, 1968, 1457, 1969, 2995, 2996, 1973, 1462, 1466, 957, 958, 2508, 1998, 463, 1490, 2521, 500, 3581, 1022]"
0.02,0.32,0.0,"[0, 1285, 3461, 2440, 1417, 1289, 2188, 403, 1428, 1045, 1557, 2841, 26, 3226, 1821, 671, 3616, 545, 3106, 1827, 119, 1831, 2088, 2995, 1192, 1435, 1850, 572, 958, 322, 2508, 2126, 188, 2130, 2902, 348, 349, 351, 863, 352, 2403, 612, 2806, 2154, 362, 876, 877, 107, 367, 2816, 366, 1268, 1397, 2427, 3581, 763, 1839, 304, 2355, 3687, 2594, 690, 1892, 360, 1998, 3493, 1424, 1441, 1443, 3388, 350, 1373, 361, 365, 2624, 885, 370, 1890, 2852, 838, 2869, 2347, 1312, 277, 2161, 1411, 917, 1431, 500, 1022, 1968, 1457, 1969, 2996, 1973, 957, 990, 1490, 2521]"
0.58,0.25,0.0,"[0, 1285, 2188, 403, 1045, 1821, 1827, 1573, 1831, 2088, 1581, 1199, 2995, 2427, 2173, 1850, 188, 3623, 1466, 1098, 1075, 3581, 958, 1373, 612, 2150, 2126, 2130, 3242, 876, 348, 2797, 351, 349, 362, 352, 1890, 366, 107, 2685, 119, 763, 3106]"
0.1,0.31,0.0,"[0, 1045, 3106, 1573, 2088, 1581, 2111, 2630, 1096, 1098, 2126, 2130, 3169, 2150, 2154, 107, 119, 2173, 2188, 3226, 671, 1199, 1209, 188, 3774, 2258, 1268, 2806, 2816, 1285, 1289, 2316, 1821, 1312, 1827, 1831, 2347, 2355, 1850, 2362, 1857, 322, 2902, 348, 1373, 349, 351, 863, 352, 1890, 2403, 350, 1892, 360, 362, 876, 877, 366, 2925, 365, 367, 370, 1397, 885, 2427, 382, 1411, 2440, 1417, 1424, 403, 1428, 917, 1431, 3493, 1457, 2995, 2996, 1973, 1462, 1466, 957, 958, 2508, 1998, 463, 1490, 2521, 500, 3581, 1022]"
0.99,0.0,0.6,"[377, 961]"
0.56,0.25,0.0,"[0, 2440, 1289, 2571, 2188, 403, 1045, 1557, 2841, 3226, 1821, 2207, 1312, 3616, 3106, 1827, 1831, 1192, 3623, 2088, 1466, 3258, 322, 838, 2130, 348, 349, 1373, 351, 352, 1890, 2403, 1892, 360, 362, 107, 2154, 366, 877, 1268, 2806, 2296, 2427, 2173, 763]"
0.44,0.27,0.0,"[0, 2689, 1411, 1285, 403, 2581, 25, 1821, 1312, 3106, 1827, 3623, 1192, 2088, 1831, 685, 2096, 1969, 2355, 2869, 2870, 1466, 2107, 571, 572, 322, 3395, 2630, 838, 1096, 2508, 2126, 2130, 1108, 2902, 2521, 348, 349, 350, 863, 351, 352, 1890, 2403, 612, 3169, 1373, 2154, 107, 362, 876, 366, 2797, 1268, 2806, 119, 2043]"
0.12,0.3,0.0,"[0, 2050, 1285, 403, 1045, 2581, 1557, 277, 3098, 3226, 26, 1821, 3106, 1827, 1831, 3623, 2088, 1075, 1466, 322, 1098, 2508, 2126, 2130, 2902, 348, 1373, 349, 350, 3168, 351, 352, 3169, 1890, 2403, 3581, 2797, 2154, 362, 107, 877, 366, 2925, 876, 3443, 370, 2150, 1268, 2806, 119, 1857, 2427, 2347, 2355, 1397, 382, 1417, 1424, 1428, 917, 1457, 958, 1998, 463, 188, 1411, 1431, 1312, 3493, 285, 1968, 365, 367, 360, 885, 1892, 863, 1969, 2995, 1850, 2362, 2996, 1973, 1462, 957, 1490, 1022, 500, 2521]"
0.53,0.26,0.0,"[0, 1285, 2369, 1289, 403, 2581, 25, 1821, 1312, 3106, 1827, 1443, 3623, 2088, 1831, 1192, 2043, 685, 2096, 1969, 2355, 2103, 1462, 1466, 957, 322, 1098, 2126, 2130, 1108, 2902, 348, 1373, 350, 351, 349, 3169, 1890, 2403, 352, 2154, 362, 107, 366, 1268, 2806, 2427, 3581]"
0.06,0.31,0.0,"[0, 2581, 1045, 3106, 1573, 3623, 2088, 1581, 2111, 2630, 1096, 1098, 2126, 2130, 596, 3169, 2150, 2154, 107, 119, 3226, 1192, 685, 690, 1209, 188, 3774, 1268, 2806, 2816, 1285, 1289, 1821, 1312, 1827, 1831, 2347, 304, 2355, 1850, 2362, 1857, 322, 2902, 348, 349, 350, 351, 352, 1373, 863, 1890, 2403, 1892, 360, 362, 876, 877, 366, 2925, 365, 367, 370, 1397, 885, 2427, 382, 1411, 2440, 1417, 1424, 403, 1428, 917, 1431, 3493, 1968, 1969, 1457, 2995, 2996, 1973, 1462, 1466, 957, 958, 2508, 1998, 463, 1490, 2521, 500, 3581, 1022, 3518]"
0.62,0.24,0.0,"[0, 2055, 2188, 403, 1557, 2841, 3226, 1821, 2207, 3616, 1312, 1827, 1831, 2088, 1449, 3258, 1466, 322, 838, 348, 349, 1373, 351, 352, 1890, 2403, 1892, 360, 2154, 107, 876, 877, 366, 362, 1268, 2806, 2296, 2427, 763]"
0.4,0.28,0.0,"[0, 1285, 2188, 403, 1045, 1821, 1827, 1573, 1831, 2088, 1581, 1199, 2995, 2427, 2173, 1850, 2096, 1969, 3623, 1466, 420, 3581, 2355, 2869, 2870, 1373, 612, 2150, 2107, 571, 322, 876, 2126, 2797, 2130, 3395, 2630, 348, 362, 366, 351, 838, 119, 1096, 107, 352, 1890, 349, 2508, 1490, 1108, 2902, 350, 2652, 2403, 3169, 2154, 1268, 2806, 696, 3106]"
0.96,0.14,0.0,"[0, 352, 107, 1821, 351]"
0.27,0.29,0.0,"[0, 1045, 538, 26, 3616, 545, 3106, 1573, 3623, 2088, 2087, 556, 1581, 1070, 2096, 1075, 571, 2130, 1119, 612, 2154, 107, 119, 2179, 2188, 2207, 2216, 1084, 690, 188, 2816, 1842, 2355, 2869, 1268, 2806, 3226, 1192, 671, 350, 3169, 1890, 2150, 3687, 361, 876, 2797, 3443, 3581, 763, 1827, 1831, 1850, 2902, 348, 349, 322, 362, 877, 366, 2427, 2925, 370, 352, 1312, 2403, 351, 1821, 1285, 403, 2995, 1466, 2508, 1022]"
0.76,0.22,0.0,"[0, 2188, 1821, 1827, 1831, 348, 349, 1373, 351, 352, 2401, 1890, 2403, 612, 3169, 362, 107, 2154, 876, 366, 2797, 1268, 2806, 119, 3581]"
0.57,0.25,0.0,"[0, 1285, 2316, 2188, 403, 1045, 3226, 1821, 671, 1827, 1573, 1831, 2088, 1581, 1199, 2995, 1466, 1850, 188, 958, 322, 1098, 2508, 2130, 2902, 348, 1373, 350, 351, 349, 863, 352, 2403, 612, 2150, 2154, 107, 876, 877, 362, 366, 1268, 2427, 2173]"
0.48,0.26,0.0,"[0, 2188, 403, 1045, 3226, 26, 3098, 1821, 3106, 1827, 1573, 1831, 2088, 3623, 1075, 1466, 322, 2685, 1098, 2508, 2126, 2130, 2902, 1752, 348, 349, 1373, 351, 352, 350, 2146, 3168, 1892, 1253, 3169, 1890, 2403, 2154, 107, 362, 877, 366, 2925, 2797, 370, 3443, 1268, 2806, 119, 2296, 2427, 3581, 763]"
0.99,0.01,0.4,"[369, 2644]"
0.98,0.0,1.0,"[1760, 377, 1717]"
0.17,0.3,0.0,"[0, 25, 3106, 3623, 2088, 2096, 2107, 571, 572, 2630, 1098, 2126, 2130, 3169, 612, 2154, 107, 119, 2179, 2188, 690, 3262, 2797, 1268, 763, 1285, 1289, 277, 1821, 1312, 1827, 2852, 1318, 1831, 2347, 2869, 2870, 1850, 322, 838, 2902, 348, 349, 350, 351, 863, 352, 1890, 2403, 1373, 361, 362, 876, 2925, 877, 366, 365, 370, 885, 2427, 1411, 2440, 1417, 403, 917, 1431, 1442, 1968, 1457, 1969, 2995, 2996, 1973, 1466, 957, 958, 449, 2508, 1490, 2521, 990, 500, 3581, 1022]"
0.87,0.19,0.0,"[0, 1285, 2270, 352, 1827, 1831, 362, 1821, 107, 366, 348, 349, 3581, 351]"
0.63,0.24,0.0,"[0, 1285, 2440, 1289, 403, 2581, 3226, 1821, 1312, 2258, 671, 3155, 1827, 1831, 1466, 2088, 2995, 1098, 348, 2130, 351, 1850, 188, 958, 349, 2126, 322, 2508, 2902, 1373, 362, 107, 366, 863, 1890, 352, 2305, 3581]"
0.78,0.21,0.0,"[0, 1411, 1285, 2440, 2188, 403, 1045, 2581, 1557, 277, 3226, 1821, 1827, 1831, 1192, 348, 349, 351, 352, 107, 366, 2427, 3581]"
0.99,0.0,1.0,"[867, 1946]"
0.2,0.3,0.0,"[0, 25, 3106, 3623, 2088, 2096, 2107, 571, 572, 2630, 1098, 2126, 2130, 3169, 612, 2154, 107, 119, 2179, 2188, 690, 3262, 2797, 1268, 763, 1285, 1289, 277, 1821, 1312, 1827, 2852, 1318, 2347, 2869, 2870, 1831, 1850, 322, 838, 2902, 350, 348, 863, 351, 349, 1871, 2403, 1373, 361, 362, 876, 2925, 352, 877, 366, 365, 370, 885, 2427, 1411, 2440, 1417, 403, 917, 1431, 1442, 1968, 1457, 1969, 2995, 2996, 1973, 1466, 957, 958, 449, 2508, 1490, 2521, 990]"
0.79,0.21,0.0,"[0, 2689, 26, 1573, 1285, 3623, 1075, 403, 3443, 1045, 2296, 352, 1827, 1821, 1831, 2088, 107, 349, 366, 428, 348, 351]"
0.6,0.24,0.0,"[0, 2689, 1411, 1285, 2188, 403, 277, 1045, 26, 1821, 1312, 1827, 2469, 1831, 2088, 1075, 2995, 1466, 1850, 958, 1098, 2126, 2902, 348, 349, 350, 863, 351, 352, 1890, 3581, 612, 2150, 2154, 107, 362, 2797, 366, 2427, 2173, 763]"
0.68,0.23,0.0,"[0, 2689, 1411, 1285, 403, 2581, 25, 1821, 3106, 1827, 3623, 1192, 2088, 1831, 685, 1466, 322, 1098, 2126, 2130, 1108, 2902, 348, 349, 1373, 350, 352, 351, 1890, 2154, 107, 362, 366]"
0.64,0.24,0.0,"[0, 2055, 2440, 1289, 2571, 403, 1821, 3106, 1827, 3623, 2088, 1192, 685, 1098, 1831, 2126, 1466, 348, 349, 351, 352, 1890, 2154, 107, 362, 366, 2130, 1108, 2603, 369, 322, 2508, 1490, 2902, 350, 2403, 3581]"
0.88,0.19,0.0,"[0, 352, 2050, 1827, 1285, 1831, 107, 2188, 349, 348, 1821, 351, 151]"
0.9,0.08,0.19999999999999996,"[0, 2179, 1411, 1285, 1289, 2188, 403, 277, 283, 1821, 1312]"
0.42,0.27,0.0,"[0, 1285, 2440, 1289, 403, 1045, 2581, 1821, 1312, 3106, 1827, 1573, 3623, 2088, 1192, 1831, 1581, 685, 1969, 2355, 2427, 1466, 571, 2111, 322, 3395, 2630, 838, 1096, 1098, 2508, 2126, 2130, 1490, 596, 1108, 2902, 2652, 348, 349, 350, 351, 3169, 352, 612, 2403, 2150, 2154, 107, 362, 2797, 876, 366, 1268, 2806, 119, 2043, 1373, 3581]"
0.29,0.29,0.0,"[0, 2816, 1285, 2440, 1289, 1417, 1424, 403, 2581, 917, 25, 1821, 1312, 3106, 1827, 1443, 948, 2088, 1831, 1192, 2216, 685, 2096, 1969, 690, 2355, 2427, 1842, 1462, 2103, 2869, 2870, 1466, 1850, 188, 957, 1973, 2369, 322, 1098, 2508, 2126, 2130, 1490, 1108, 2902, 2521, 348, 1373, 350, 351, 349, 3169, 1890, 2403, 352, 863, 2995, 2154, 362, 107, 877, 366, 2925, 370, 1268, 1397, 2806, 500, 2043, 3581, 1022]"
0.26,0.29,0.0,"[0, 1411, 1285, 2440, 1289, 1417, 2188, 403, 1045, 277, 917, 1431, 25, 1821, 1312, 3106, 1827, 2852, 1442, 1318, 1831, 2088, 3623, 2347, 2096, 690, 1457, 1969, 2869, 2870, 2995, 2996, 1973, 1466, 1850, 2107, 572, 571, 3262, 957, 322, 2630, 838, 1098, 2126, 2130, 2902, 348, 349, 1373, 351, 352, 350, 3169, 1890, 2403, 863, 612, 361, 2154, 107, 362, 877, 366, 2925, 2797, 876, 370, 365, 1268, 885, 3178, 119, 2427, 763]"
0.38,0.28,0.0,"[0, 2055, 2571, 25, 3106, 3623, 2088, 2096, 571, 2107, 572, 2624, 2630, 1098, 2126, 2130, 3169, 612, 3687, 2216, 107, 556, 119, 685, 1070, 429, 2925, 2797, 3578, 763, 2806, 2440, 1192, 1417, 118, 1289, 403, 1428, 1821, 1312, 1443, 1827, 1831, 1968, 1969, 2995, 1466, 1850, 958, 322, 838, 2508, 2902, 348, 349, 351, 863, 352, 2403, 362, 366, 370, 2427]"
0.22,0.3,0.0,"[0, 2581, 25, 3106, 3623, 2088, 2096, 2107, 571, 2630, 1096, 2126, 2130, 1108, 3169, 612, 2154, 107, 119, 1192, 685, 2797, 1268, 2806, 1285, 1289, 1821, 1312, 1827, 1831, 304, 2355, 2869, 2870, 1850, 2362, 322, 838, 2902, 348, 349, 350, 863, 351, 352, 1890, 2403, 1892, 1373, 360, 362, 876, 2925, 366, 365, 877, 370, 885, 2427, 1411, 2440, 403, 1443, 1968, 1969, 2995, 2996, 1973, 1462, 1466, 957, 958, 2508, 1490, 2521, 500, 2043, 3581, 1022]"
0.72,0.22,0.0,"[0, 2440, 1289, 2188, 403, 2581, 1821, 3106, 1827, 3623, 2088, 1831, 1192, 685, 2096, 1457, 1466, 348, 349, 351, 352, 1890, 3433, 2154, 107, 362, 366, 2427, 703]"
0.39,0.28,0.0,"[0, 1285, 2440, 2188, 2316, 403, 1045, 25, 1821, 1312, 1827, 1573, 1831, 2088, 1581, 1199, 2096, 1969, 2995, 1462, 1466, 1850, 188, 2107, 958, 571, 572, 322, 2630, 838, 1096, 1098, 2508, 2126, 2130, 1108, 2902, 348, 1373, 350, 351, 863, 349, 3169, 2403, 612, 1890, 2150, 352, 2152, 2154, 362, 107, 2797, 366, 370, 1268, 885, 2806, 119, 3581, 106]"
0.92,0.17,0.0,"[0, 352, 1831, 2055, 1821, 107, 348, 349, 351]"
0.82,0.2,0.0,"[0, 352, 3581, 1827, 1285, 1831, 1192, 362, 107, 349, 366, 277, 3226, 2427, 348, 1821, 2270, 351, 2174]"
0.25,0.29,0.0,"[0, 1045, 25, 3106, 3623, 2088, 2096, 2107, 572, 571, 2630, 1098, 2126, 2130, 3169, 2154, 107, 2188, 690, 3262, 2797, 1268, 763, 1285, 1289, 277, 1821, 1312, 1827, 2852, 1318, 1831, 2347, 2869, 2870, 1850, 322, 838, 2902, 348, 349, 1373, 351, 352, 350, 1890, 2403, 863, 361, 362, 876, 877, 366, 2925, 365, 370, 885, 2427, 1411, 2440, 1417, 403, 917, 1431, 1442, 1969, 1457, 2995, 2996, 1973, 1466, 957, 990, 500, 3581, 1022]"
0.8,0.21,0.0,"[0, 2581, 2188, 1318, 2146, 1253, 2296, 2173, 352, 1827, 3252, 1285, 1831, 107, 349, 366, 403, 2427, 348, 1821, 351]"
0.45,0.27,0.0,"[0, 2055, 2356, 25, 3106, 3623, 2088, 2096, 571, 2107, 572, 2630, 1098, 2126, 2130, 3169, 612, 2154, 107, 2650, 2602, 367, 1397, 2173, 2797, 1268, 382, 2128, 403, 1821, 1827, 1831, 1457, 2995, 1973, 1466, 1850, 958, 322, 2508, 2902, 348, 1373, 349, 351, 352, 863, 1890, 350, 2403, 362, 876, 366, 877, 2427, 3581]"
0.54,0.26,0.0,"[0, 1285, 2440, 2188, 2316, 403, 1045, 25, 1821, 1312, 1827, 1573, 1831, 2088, 876, 2925, 877, 2296, 2899, 2173, 1466, 763, 3258, 1098, 2126, 2130, 2902, 348, 349, 1373, 350, 351, 3169, 1890, 2403, 612, 863, 2150, 352, 2152, 2154, 107, 362, 366, 1268, 2806, 3581]"
0.52,0.26,0.0,"[0, 2179, 1285, 1289, 2188, 403, 277, 25, 1821, 1312, 3106, 1827, 3623, 2088, 1831, 2096, 1969, 690, 2427, 1466, 2107, 572, 571, 3262, 957, 322, 2630, 1098, 2126, 2130, 2902, 348, 1373, 350, 351, 349, 3169, 352, 2403, 612, 2154, 107, 362, 2797, 366, 1268, 119, 763, 4036]"
0.01,0.32,0.0,"[0, 1045, 2581, 3106, 2594, 1573, 3623, 2088, 1581, 2111, 2624, 2630, 1096, 1098, 2126, 2130, 596, 3169, 612, 3687, 2154, 107, 2161, 119, 3226, 1192, 690, 188, 1268, 2806, 763, 2816, 1285, 1289, 277, 1821, 1312, 1827, 2852, 1831, 2347, 1839, 304, 2355, 2869, 1850, 3388, 322, 838, 2902, 348, 349, 350, 351, 352, 1373, 1890, 2403, 1892, 863, 360, 361, 362, 876, 877, 366, 365, 367, 370, 885, 1397, 2427, 1411, 2440, 1417, 1424, 403, 1428, 917, 1431, 1441, 1443, 3493, 1968, 1969, 1457, 2995, 2996, 1973, 957, 958, 2508, 1998, 1490, 2521, 990, 500, 3581, 1022, 2017]"
1.0,0.0,0.6,[1084]
0.41,0.27,0.0,"[0, 1285, 2440, 1289, 403, 2581, 3226, 1821, 1312, 1045, 1557, 2841, 1827, 1831, 1466, 2207, 2088, 1098, 348, 3616, 351, 2130, 3106, 1192, 3623, 349, 3258, 998, 2403, 2126, 362, 107, 366, 1373, 1892, 2902, 571, 3581, 1890, 2508, 352, 322, 2154, 3395, 1268, 2806, 2630, 2427, 1096, 1490, 1108, 350, 2652, 3169, 612, 3526, 2797, 876, 119, 2043]"
0.99,0.0,0.8,"[377, 435]"
