n_nodes,influence,obj,nodes
0.49,0.03,0.91467489077358,"[8065, 1666, 2051, 1, 4997, 2057, 778, 2959, 3215, 6034, 1044, 8086, 2456, 7707, 4764, 797, 1564, 4903, 3623, 2473, 554, 5167, 5040, 176, 3634, 4275, 5941, 2871, 454, 458, 6861, 5969, 2259, 2517, 6229, 8535, 7421, 4959, 6372, 357, 741, 6376, 6122, 4331, 7275, 497, 2931, 2040, 5753, 3450, 3325, 7167]"
0.66,0.01,0.959650475456181,"[2816, 8321, 3588, 4357, 5766, 4109, 3469, 661, 5911, 3096, 6686, 5791, 3365, 6311, 426, 4907, 5805, 2350, 5688, 1210, 1726, 7999, 3778, 2502, 8262, 7500, 5965, 4430, 5972, 5461, 7126, 7637, 984, 7643, 7462]"
0.53,0.02,0.9331791313287072,"[7171, 3972, 2308, 5126, 5641, 2443, 2958, 4886, 4123, 5915, 2588, 6174, 2846, 1697, 2211, 1578, 2090, 8491, 8239, 4657, 689, 6322, 5173, 5944, 5306, 571, 1850, 6975, 5699, 2757, 4805, 4167, 2248, 5833, 4421, 7497, 3286, 8410, 3164, 605, 6750, 222, 7266, 2665, 4841, 3701, 759, 5886]"
0.96,0.0,0.9948599331791314,"[6852, 617, 533, 3640, 6107]"
0.29,0.03,0.9126188640452326,"[7811, 2564, 4743, 4105, 8204, 1549, 4623, 1554, 3732, 1180, 2938, 6690, 2210, 3749, 1576, 6824, 4650, 4777, 4652, 3243, 5803, 1071, 4271, 6714, 2557, 5701, 6982, 3655, 4168, 1352, 4297, 8394, 1612, 5580, 334, 5327, 2638, 6867, 3925, 7255, 4183, 8281, 6234, 5720, 4570, 7261, 2779, 4956, 7905, 610, 7011, 8165, 3685, 6246, 6119, 7656, 7145, 2794, 4717, 3711, 1264, 6769, 371, 2804, 8565, 2931, 4087, 6776, 4218, 1789, 2430, 4991]"
0.83,0.01,0.9665895656643536,"[7558, 3590, 3983, 5532, 2333, 5023, 4386, 678, 936, 1838, 4273, 1460, 5557, 5944, 5817, 8384, 1477, 4577]"
0.67,0.02,0.9372911847854022,"[6656, 5252, 2693, 1160, 1673, 3724, 7183, 6300, 1565, 3230, 2207, 544, 4256, 2082, 5671, 3754, 1709, 176, 4272, 2098, 582, 2118, 589, 8274, 5718, 8535, 3160, 4186, 6751, 4959, 1123, 4451, 3450, 3325]"
0.79,0.01,0.9712156258031355,"[7171, 4739, 4103, 7687, 2577, 7699, 1045, 7191, 4632, 30, 4639, 7714, 1062, 6698, 4155, 8256, 1607, 6220, 7385, 95, 7781, 7785]"
0.93,0.01,0.9814957594448728,"[3972, 2308, 1375, 5641, 523, 2443, 2958, 4054]"
0.29,0.04,0.8846054998714983,"[898, 773, 524, 17, 6290, 3354, 6299, 1050, 8091, 7712, 3876, 5033, 2862, 8367, 1848, 4155, 4924, 3900, 6078, 2239, 5056, 7099, 8379, 4671, 3776, 3909, 1862, 1221, 6338, 5193, 6982, 72, 7625, 5832, 8140, 5580, 334, 4433, 5327, 1747, 1875, 2899, 1494, 2638, 6867, 3925, 4570, 2779, 4956, 7905, 7011, 3685, 6246, 6119, 7656, 7145, 2794, 2557, 1264, 371, 7923, 2804, 8565, 4087, 6776, 2931, 4218, 3196, 6013, 2430, 3711, 2812]"
0.57,0.02,0.9267540478026215,"[898, 773, 524, 17, 6290, 8091, 3354, 6299, 7712, 3876, 5033, 2862, 8367, 1848, 4155, 3900, 4924, 6078, 2239, 5056, 7099, 8379, 4671, 3776, 3909, 1862, 1221, 6338, 5193, 6982, 72, 7625, 5832, 8140, 5580, 334, 4433, 5327, 1747, 1875, 2899, 1494, 2638, 6013]"
0.94,0.0,0.9920328964276536,"[3714, 419, 6315, 5164, 6674, 4915, 5683]"
0.07,0.05,0.852994088923156,"[524, 17, 1050, 7712, 5193, 3196, 4224, 1671, 143, 6290, 6299, 3739, 6815, 160, 8357, 2730, 4779, 8367, 3248, 2232, 7874, 7364, 1221, 3270, 1735, 1747, 5847, 3288, 6875, 7900, 1253, 7402, 7918, 761, 1275, 5889, 773, 3338, 2837, 278, 2841, 3354, 7458, 3876, 2342, 5929, 6443, 1837, 2862, 5423, 8500, 6965, 1848, 5947, 5955, 3909, 1862, 3911, 4433, 1875, 2899, 8023, 8025, 8029, 8040, 4969, 6004, 3454, 898, 404, 5016, 8091, 6057, 1450, 2987, 5033, 1465, 6074, 4282, 8140, 1490, 1494, 3544, 473, 5084, 1502, 6626, 6121, 7145, 8169, 2538, 8173, 8176, 3068]"
0.31,0.03,0.9249550244153174,"[1272, 1413, 3339, 5006, 6927, 6671, 6290, 4636, 679, 6440, 4521, 8106, 1789, 4140, 7212, 7980, 5038, 5935, 2734, 7983, 435, 1972, 4915, 6456, 4155, 3900, 4924, 6078, 2239, 5056, 7099, 8379, 4671, 3776, 2557, 6338, 6982, 72, 7625, 5832, 8140, 5580, 334, 5327, 2638, 6867, 3925, 4570, 2779, 4956, 7905, 7011, 3685, 6246, 6119, 7656, 7145, 2794, 1264, 371, 7923, 2804, 8565, 4087, 6776, 2931, 4218, 6013, 2430, 3711]"
0.38,0.03,0.9280390645078386,"[1153, 1410, 6536, 8076, 6542, 910, 5006, 6927, 4636, 1574, 679, 6440, 4521, 8106, 1789, 7212, 7980, 5038, 5935, 2734, 7983, 435, 1972, 4915, 6456, 4155, 3900, 4924, 6078, 2239, 5056, 7099, 8379, 4671, 3776, 6338, 6982, 72, 7625, 5832, 8140, 5580, 334, 5327, 2638, 6867, 3925, 4570, 2779, 4956, 7905, 1157, 3685, 6246, 8175, 7413, 6647, 3576, 8185, 4986, 2557, 1918, 5503]"
0.73,0.01,0.9722436391673092,"[1280, 6913, 7170, 2432, 8166, 517, 2694, 3215, 2704, 2964, 5781, 1433, 2074, 3098, 6043, 2715, 2845, 5790, 2592, 4771, 5285, 2469, 6311, 8104, 934, 6954, 1706, 4267]"
0.29,0.03,0.8948856335132357,"[6513, 3203, 3332, 1027, 1668, 5637, 5766, 4357, 3082, 5369, 4109, 782, 2705, 5905, 661, 5911, 4889, 3354, 7323, 4380, 1786, 3059, 50, 3765, 5174, 3127, 3128, 8377, 749, 1086, 4287, 2760, 8523, 8398, 3196, 3281, 3923, 6356, 4564, 3287, 7768, 8280, 7257, 7258, 7772, 6369, 3555, 7908, 8420, 4222, 504, 5866, 4716, 6509, 5356, 751, 3820, 7920, 4208, 6254, 6388, 5231, 5108, 4727, 5752, 2169, 8186, 3699, 124, 5238, 6258, 3455]"
0.73,0.01,0.9686455923927011,"[7558, 3590, 3983, 8214, 23, 4636, 2333, 4386, 37, 6696, 6698, 7225, 449, 3908, 4550, 6343, 8519, 1356, 3917, 205, 3537, 7524, 6760, 1264, 3830, 7672, 8317, 6271]"
0.32,0.03,0.9079928039064508,"[4224, 5889, 773, 1671, 524, 143, 17, 6290, 2837, 278, 2841, 3354, 7980, 5038, 5935, 2734, 7983, 6776, 435, 1972, 4915, 6013, 6456, 4155, 3900, 4924, 6078, 2239, 5056, 7099, 8379, 4671, 3776, 2557, 6338, 6982, 72, 7625, 5832, 8140, 5580, 334, 5327, 2638, 6867, 3925, 4570, 2779, 4956, 7905, 7011, 3685, 6246, 6119, 7656, 7145, 2794, 1264, 371, 7923, 2804, 8565, 4087, 1272, 2931, 4218, 1789, 2430, 3711]"
0.23,0.04,0.8866615265998458,"[3593, 6667, 6156, 1038, 2576, 4114, 4115, 8214, 23, 3611, 4636, 37, 6696, 4136, 5162, 6707, 7732, 3126, 6203, 5182, 3652, 8270, 3663, 3151, 2141, 3706, 4219, 4732, 5245, 6271, 1166, 2196, 3220, 5789, 3233, 7340, 4272, 6322, 4786, 4804, 4304, 722, 7379, 2771, 5847, 6872, 1759, 5353, 5362, 251, 3837, 3860, 3359, 799, 296, 7466, 2862, 3380, 4923, 317, 2367, 6976, 5954, 1867, 8535, 1890, 3437, 1389, 8611, 432, 3506, 8126, 1990, 978, 3028, 8151, 8184, 6143]"
0.36,0.03,0.9015677203803649,"[5129, 3593, 6667, 6156, 1038, 1166, 2576, 4114, 4115, 2196, 3220, 8214, 23, 3860, 5245, 3611, 4636, 5789, 799, 3359, 3233, 37, 6696, 4136, 5162, 296, 7340, 7466, 2862, 4272, 6322, 6707, 7732, 4786, 3126, 3380, 6203, 4923, 4569, 5182, 2367, 6976, 5954, 3652, 1867, 8270, 3663, 3151, 4304, 722, 7379, 2771, 5847, 6872, 8535, 2141, 1759, 5353, 4219, 5362, 3706, 251, 4732, 3837, 6271]"
0.23,0.04,0.8745823695708044,"[6667, 6156, 1038, 2576, 4114, 4115, 8214, 23, 3611, 4636, 37, 6696, 4136, 5162, 6707, 7732, 3126, 6203, 5182, 3652, 582, 8270, 3663, 3151, 2141, 3706, 4219, 4732, 5245, 6271, 1166, 2196, 3220, 5789, 3233, 7340, 4272, 6322, 4786, 8387, 4304, 722, 7379, 2771, 5847, 6872, 1759, 5353, 5362, 251, 3837, 3860, 3359, 799, 296, 7466, 2862, 3380, 4923, 317, 2367, 6976, 5954, 1867, 8535, 1890, 3437, 1389, 8611, 432, 3506, 8126, 1990, 978, 3028, 8151, 8184, 1654]"
0.39,0.03,0.9200719609354922,"[7570, 530, 7059, 3731, 6290, 5141, 6549, 1946, 4123, 2845, 2848, 290, 3746, 1063, 5291, 2222, 6322, 6327, 1463, 7737, 5050, 5563, 1597, 2497, 6851, 4421, 1861, 6654, 3784, 3531, 2508, 1101, 334, 7885, 7119, 4049, 1362, 5964, 2900, 8150, 8407, 4312, 3288, 8022, 2013, 2783, 7391, 4831, 6239, 996, 5351, 5864, 5610, 6510, 5103, 8175, 7413, 1143, 8185, 4986, 1918, 5302]"
0.72,0.01,0.9737856592135697,"[1280, 6913, 7170, 2432, 6020, 517, 2694, 3215, 2704, 5781, 1433, 2074, 3098, 6043, 2715, 2845, 5790, 2592, 4771, 5285, 2469, 6311, 8104, 934, 6954, 1706, 4267, 4655, 6192]"
0.58,0.02,0.9462863017219224,"[3203, 3332, 1027, 1668, 5637, 5766, 4357, 3082, 4109, 782, 2705, 5905, 661, 5911, 1726, 1086, 7999, 3778, 8262, 7500, 5965, 4430, 5461, 7126, 7637, 7768, 984, 7643, 7772, 993, 8163, 3048, 4329, 7405, 4974, 4208, 3696, 6258, 5238, 5752, 5753, 4862, 329]"
0.24,0.04,0.8884605499871499,"[6667, 6156, 1038, 2576, 4114, 4115, 8214, 23, 3611, 4636, 37, 6696, 4136, 5162, 6707, 7732, 6890, 6203, 5182, 3652, 8270, 3663, 3151, 2141, 3706, 4219, 4732, 5245, 6271, 1166, 2196, 3220, 5789, 3233, 7340, 4272, 6322, 4786, 4304, 722, 7379, 2771, 5847, 6872, 1759, 5353, 5362, 251, 3837, 3860, 3359, 799, 296, 7466, 2862, 3380, 4923, 317, 2367, 6976, 5954, 1867, 8535, 1890, 3437, 1389, 8611, 432, 3506, 8126, 1990, 978, 3028, 8151, 2547, 8184, 6654]"
0.06,0.04,0.8709843227961964,"[3588, 4109, 3096, 6686, 8321, 5766, 661, 5791, 2816, 4357, 5911, 3365, 7462, 5935, 7983, 4915, 6454, 6456, 5946, 2362, 3900, 4924, 7483, 2370, 7490, 3396, 5955, 3909, 1862, 3911, 3402, 5455, 4433, 1875, 2899, 8023, 8025, 8029, 3426, 8040, 4969, 3438, 6004, 3454, 1410, 898, 6536, 8076, 3469, 6542, 910, 5006, 6548, 1941, 8085, 404, 1432, 5016, 8091, 4521, 8106, 6571, 6057, 1450, 5038, 2987, 5033, 435, 1972, 1465, 6074, 7099, 3005, 6078, 2493, 5056, 8128, 7112, 8140, 1490, 1494, 3544, 473, 5084, 1502, 6626, 1512, 6121, 7145, 8169, 2538, 8173, 8176, 3058, 3068]"
0.62,0.02,0.9485993317913133,"[5129, 3593, 6667, 6156, 1038, 1166, 2576, 4114, 4115, 2196, 3220, 8214, 23, 3611, 4636, 5789, 3233, 37, 6696, 4136, 5162, 7340, 4272, 6707, 7732, 3126, 6203, 5182, 3652, 8270, 3663, 3151, 2141, 3706, 4219, 4732, 5245, 6271, 3470]"
0.66,0.01,0.9704446157800052,"[3339, 5006, 6927, 6671, 6290, 4636, 7458, 3876, 8357, 2342, 679, 6440, 4521, 8106, 6443, 5929, 4140, 7212, 7980, 5038, 5935, 2734, 7983, 4779, 2730, 473, 8029, 8548, 3687, 3944, 8557, 4717, 6645, 3318, 380]"
0.43,0.02,0.9311231046003599,"[1153, 1410, 6536, 8076, 6542, 6927, 7184, 910, 5006, 3990, 410, 4636, 1574, 679, 6440, 4521, 8106, 7212, 7980, 2734, 5935, 7983, 5038, 7088, 4915, 435, 6456, 8379, 4155, 3900, 4924, 2239, 3776, 4671, 6338, 6982, 72, 5832, 2638, 5327, 334, 6867, 3925, 2779, 4956, 7905, 7011, 3685, 6246, 2794, 1264, 7923, 2804, 371, 8565, 7543, 1789, 6165]"
0.75,0.01,0.973271652531483,"[3339, 5006, 6671, 6927, 6290, 4636, 6815, 7712, 160, 7458, 674, 3876, 7228, 2342, 679, 6440, 4521, 8106, 6443, 5929, 6696, 2730, 5544, 6698, 6315, 4387]"
0.74,0.01,0.9529683885890516,"[1, 1666, 2051, 4997, 2057, 778, 2959, 6034, 1044, 8086, 2456, 7707, 4764, 797, 1564, 934, 4903, 3623, 2473, 554, 6311, 8104, 6954, 1706, 5167, 4267, 8166]"
0.48,0.02,0.9362631714212285,"[1153, 4134, 6536, 8076, 6542, 6927, 7184, 910, 5006, 6165, 3990, 410, 4636, 1574, 679, 6440, 4521, 8106, 7212, 7980, 2734, 5935, 7983, 5038, 7088, 4915, 435, 6456, 8379, 4155, 3900, 4924, 2239, 3776, 4671, 6338, 6982, 72, 5832, 2638, 5327, 334, 6867, 3925, 2779, 4956, 7905, 7011, 3685, 6246, 2794, 1264, 7923]"
0.56,0.02,0.9324081213055769,"[6290, 530, 3731, 7059, 7570, 5318, 6549, 1946, 4123, 2845, 2848, 290, 3746, 1063, 5291, 4155, 8379, 4924, 6078, 2239, 5056, 4671, 3776, 6338, 3909, 1862, 1221, 6982, 5193, 72, 7625, 5832, 7245, 8140, 5580, 334, 4433, 5327, 1747, 1875, 2899, 1494, 2638, 5100, 6013]"
0.23,0.04,0.8635312259059368,"[524, 17, 1050, 7712, 5193, 3701, 1163, 6290, 5267, 6299, 1697, 2211, 8367, 689, 6322, 5306, 1221, 2757, 4805, 2248, 5833, 3286, 8410, 222, 4841, 759, 5886, 773, 5391, 7444, 1302, 2326, 4886, 3354, 5915, 2846, 3876, 8491, 2862, 1848, 5944, 1850, 6975, 3909, 1862, 4421, 7497, 1867, 3405, 3919, 2895, 335, 2908, 1373, 8540, 8553, 8565, 898, 899, 5000, 8080, 6032, 8593, 3992, 8091, 2973, 934, 5033, 8110, 2991, 8626, 2492, 1991, 4040, 6090, 462, 480, 4899]"
0.87,0.01,0.9753276792598303,"[5129, 3593, 6667, 6156, 1038, 1166, 2576, 334, 4114, 1834, 1086, 29, 4862, 7999]"
0.37,0.03,0.9100488306347982,"[5120, 6274, 3860, 8214, 23, 3611, 4636, 5789, 2077, 799, 3359, 37, 6696, 4136, 5162, 296, 7340, 7466, 2862, 4272, 6322, 6707, 7732, 4786, 3126, 3380, 6203, 4923, 1086, 1726, 5182, 2367, 3778, 6976, 5954, 3652, 8262, 1867, 7500, 5965, 4430, 334, 8270, 3663, 3151, 4304, 722, 7379, 2771, 5847, 6872, 4569, 8535, 2141, 1759, 5353, 3837, 251, 5362, 3706, 4219, 4732, 5245, 6271]"
0.26,0.04,0.8900025700334104,"[1280, 6913, 7170, 2432, 517, 2694, 3215, 2704, 2964, 5781, 2196, 3220, 5245, 1433, 3098, 6043, 2074, 3611, 2715, 5789, 3359, 3233, 8611, 4136, 296, 7466, 5162, 7340, 2862, 432, 4272, 3506, 6707, 7732, 6322, 3126, 3380, 4786, 6203, 4923, 317, 8126, 2367, 6976, 5182, 5954, 3652, 1990, 1867, 8270, 3663, 4304, 3151, 978, 722, 3028, 7379, 2771, 8535, 8151, 5847, 6872, 2141, 1759, 1890, 5353, 4219, 3437, 1389, 5362, 8184, 251, 4732, 3837, 6271]"
0.11,0.04,0.8596761757902853,"[8, 3593, 5129, 6667, 1038, 5174, 3127, 3128, 1086, 7768, 7772, 4208, 6258, 5238, 4727, 5752, 2169, 124, 7298, 3203, 1668, 6277, 6281, 141, 1679, 2705, 7323, 3765, 8377, 4287, 2760, 8398, 3281, 6356, 3287, 3288, 7908, 5866, 5356, 3820, 749, 751, 7920, 6388, 3332, 782, 5905, 4889, 3354, 4380, 6943, 6431, 3875, 3879, 5416, 3895, 840, 5450, 6474, 2892, 1874, 7013, 1383, 8551, 7017, 1899, 363, 5997, 370, 6528, 1416, 2443, 5012, 4503, 5015, 934, 5033, 7083, 1975, 5571, 4557, 7124, 6616, 3036, 6620, 3551, 3040, 7665, 2547, 8183]"
0.2,0.04,0.8619892058596762,"[524, 17, 1050, 7712, 5193, 3701, 1163, 6290, 5267, 6299, 1697, 2211, 8367, 689, 6322, 5306, 1221, 2757, 4805, 2248, 5833, 3286, 8410, 222, 4841, 759, 5886, 773, 5391, 7444, 1302, 2326, 4886, 3354, 5915, 2846, 3876, 8491, 2862, 1848, 5944, 1850, 6975, 3909, 1862, 4421, 7497, 1867, 3405, 3919, 2895, 335, 2908, 1373, 8540, 8553, 8565, 898, 899, 5000, 8080, 6032, 8593, 3992, 995, 2973, 934, 5033, 8110, 2991, 8626, 2492, 1991, 4040, 6090, 462, 480, 6118, 7155, 3579, 1534]"
0.84,0.01,0.9858648162426111,"[3714, 419, 3339, 4140, 6671, 6290, 530, 6515, 1747, 7096, 2942, 6744, 6238, 6362, 3038, 3135, 7028]"
0.97,0.0,0.9964019532253919,"[5129, 6667, 3593, 6312]"
0.32,0.03,0.9228989976869699,"[1280, 6913, 7170, 2432, 517, 2694, 3215, 2704, 2964, 5781, 5245, 1433, 2074, 3098, 6043, 2715, 2845, 5790, 2592, 4771, 5285, 2469, 6311, 8104, 934, 6954, 7099, 8379, 6078, 2239, 5056, 4671, 3776, 6739, 6338, 6982, 72, 7625, 5832, 8140, 5580, 334, 5327, 2638, 6867, 3925, 4570, 2779, 4956, 7905, 7011, 3685, 6246, 6119, 7656, 7145, 2794, 1264, 371, 7923, 2804, 8565, 4087, 6776, 2931, 4218, 6013, 2430, 3711]"
0.34,0.03,0.924698021074274,"[7558, 3590, 3983, 2333, 4386, 936, 6776, 2605, 4013, 6447, 2734, 7983, 435, 1972, 4915, 3639, 6456, 4155, 3900, 4924, 6078, 2239, 5056, 7099, 8379, 4671, 3776, 6338, 6982, 2557, 72, 7625, 5832, 8140, 5580, 334, 5967, 5327, 2638, 6867, 3925, 1366, 5334, 1624, 4570, 2779, 4956, 7905, 4579, 7011, 3685, 6246, 6119, 7656, 6889, 7145, 5995, 2794, 1264, 7155, 371, 7923, 2804, 4087, 8565, 1789, 6015]"
0.48,0.03,0.922384991004883,"[4997, 5129, 3593, 6667, 6156, 2057, 778, 2959, 3215, 6034, 1044, 8086, 2456, 7707, 4764, 797, 1564, 4903, 3623, 2473, 554, 5167, 5040, 176, 3634, 4275, 5941, 2871, 454, 458, 6861, 5969, 2259, 2517, 6229, 8535, 3325, 4959, 6372, 357, 741, 6376, 6122, 4331, 7275, 497, 2931, 2040, 5753, 3450, 7421, 7167, 4179]"
0.71,0.01,0.9719866358262658,"[2432, 6913, 7170, 6020, 517, 2694, 3215, 2704, 5781, 1433, 3098, 2074, 6043, 2715, 2845, 5790, 2592, 4771, 5285, 2469, 6311, 8104, 934, 6954, 1706, 4267, 4655, 6192, 3784, 6193]"
0.42,0.02,0.9295810845540992,"[5120, 6274, 2077, 29, 2222, 6322, 1463, 6327, 7737, 5050, 5563, 1597, 1726, 1086, 7999, 2497, 3778, 6851, 4421, 8262, 1861, 3531, 5964, 7500, 5965, 4430, 7247, 2508, 1101, 334, 7885, 5972, 5461, 7126, 7637, 4049, 2900, 8150, 8407, 4312, 3288, 8022, 2013, 2783, 7391, 4831, 6239, 996, 5351, 7119, 5610, 6510, 5103, 8175, 7413, 1143, 8185, 4986, 1918]"
0.86,0.01,0.9583654587509638,"[4224, 5889, 1222, 1671, 3354, 524, 143, 410, 17, 6290, 2837, 278, 2841, 1050, 6299]"
0.72,0.02,0.9503983551786174,"[5129, 3593, 6667, 6156, 1038, 1166, 2576, 4114, 4115, 2196, 3220, 8214, 23, 3860, 3611, 4636, 5789, 799, 3359, 3233, 37, 6696, 3776, 6338, 3909, 1862, 1221, 5193, 460]"
0.21,0.04,0.877923413004369,"[6671, 530, 4140, 6290, 5267, 6299, 1697, 2211, 8367, 689, 6322, 5306, 1221, 2757, 4805, 2248, 5833, 3286, 8410, 222, 4841, 759, 1272, 5886, 773, 3339, 5391, 7444, 1302, 2326, 4886, 3354, 5915, 2846, 3876, 8491, 2862, 1848, 5944, 1850, 6975, 3909, 1862, 4421, 7497, 1867, 3405, 3919, 2895, 335, 2908, 1373, 8540, 8553, 7125, 898, 899, 1413, 5000, 8080, 6032, 8593, 3992, 2973, 934, 5033, 8110, 2991, 8626, 2492, 1991, 4040, 6090, 462, 480, 995, 6118, 7155, 3579, 1534]"
0.39,0.03,0.883834489848368,"[898, 899, 773, 5000, 1163, 524, 5391, 8080, 17, 6290, 5267, 7444, 1302, 2326, 4886, 3354, 5915, 1050, 6299, 2846, 7712, 1697, 2211, 3876, 8491, 2862, 8367, 689, 6322, 1848, 5944, 5306, 1850, 6975, 1221, 2757, 4805, 2248, 5193, 5833, 3909, 1862, 4421, 7497, 1867, 3405, 3919, 2895, 335, 3286, 8410, 2908, 1373, 222, 8540, 4841, 8553, 3701, 8565, 759, 5886, 3872]"
0.38,0.03,0.9028527370855821,"[5129, 3593, 6667, 6156, 1038, 1166, 2576, 4114, 4115, 2196, 3220, 8214, 23, 3860, 3611, 4636, 5789, 799, 3359, 3233, 37, 6696, 4136, 5162, 296, 7340, 7466, 2862, 4272, 6322, 6707, 7732, 4786, 3126, 3380, 6203, 4923, 5182, 2367, 6976, 5954, 3652, 1867, 8270, 3663, 3151, 4304, 722, 7379, 2771, 5847, 6872, 4569, 8535, 2141, 1759, 5353, 251, 5362, 3706, 4219, 3837, 311]"
0.37,0.03,0.8925726034438448,"[898, 773, 524, 17, 6290, 4115, 2196, 3220, 8214, 23, 3860, 3354, 8091, 4636, 5789, 6299, 3611, 3359, 799, 3233, 37, 6696, 4136, 5162, 296, 7340, 7466, 2862, 4272, 6322, 6707, 7732, 4786, 3126, 3380, 6203, 4923, 5182, 2367, 6976, 5954, 3652, 1867, 8270, 3663, 3151, 4304, 722, 2771, 5847, 6872, 4569, 8535, 2141, 1759, 5353, 3837, 251, 5362, 3706, 4219, 4732, 5245, 6271]"
0.54,0.02,0.9414032382420972,"[5120, 6274, 3860, 8214, 23, 3611, 4636, 5789, 2077, 799, 3359, 37, 6696, 4136, 5162, 296, 7340, 7466, 2862, 4272, 6322, 6707, 7732, 4786, 3126, 3380, 6203, 4923, 1086, 1726, 5182, 6976, 3778, 5954, 3652, 8262, 1867, 7500, 5965, 4430, 334, 8270, 5266, 3151, 4304, 722, 5245]"
0.5,0.02,0.9426882549473143,"[1272, 3339, 6927, 6671, 6290, 530, 21, 6440, 1789, 4140, 7980, 2734, 5935, 8379, 2239, 3776, 6338, 454, 5832, 458, 6861, 5327, 5969, 1747, 6867, 2259, 2517, 6229, 6744, 8535, 7421, 2779, 4959, 7905, 6372, 357, 741, 6376, 2794, 6122, 4331, 7275, 1264, 7923, 2804, 2931, 2040, 5753, 3450, 3325, 7167]"
