n_nodes,influence,obj,nodes
0.17,0.16,0.9911989912059711,"[2564, 517, 2665, 3712, 6784, 5760, 3204, 3717, 5765, 3212, 143, 6289, 1687, 6808, 698, 5821, 2241, 194, 2242, 198, 2247, 3784, 712, 5899, 3883, 4908, 2358, 823, 1337, 5954, 4418, 1866, 4426, 4941, 1361, 6484, 1364, 1374, 862, 7009, 4451, 871, 3952, 1393, 6524, 1421, 1933, 2448, 5523, 6548, 406, 3992, 4505, 4507, 2459, 1955, 5541, 6056, 4013, 430, 5552, 5040, 2480, 6068, 4535, 6583, 2999, 2493, 958, 4542, 448, 959, 4549, 3525, 6088, 1482, 5069, 4047, 3023, 3024, 469, 5104, 1520, 3064]"
0.63,0.16,0.9748469246306223,"[4608, 3712, 1026, 2564, 3212, 143, 4625, 1687, 6808, 4250, 799, 31, 5798, 2090, 430, 5552, 1586, 1458, 6068, 6583, 1337, 58, 5821, 1598, 958, 64, 5057, 194, 4418, 6212, 5189, 4415, 959, 6088, 3913, 1480, 2382, 5238]"
0.78,0.15,0.923514615934106,"[4608, 3712, 517, 3717, 1296, 5272, 799, 31, 5798, 958, 959, 64, 5057, 2242, 194, 6212, 4418, 1743, 4055, 5093, 2665, 5119, 2011]"
0.95,0.13,0.519940161119209,"[3712, 2564, 2030, 534, 1687, 483]"
0.85,0.15,0.8364709153860703,"[4608, 3712, 2564, 31, 2030, 143, 799, 534, 1687, 5272, 4473, 58, 286, 958, 4511, 2333]"
0.88,0.15,0.8461716767782205,"[3712, 2564, 517, 4250, 5086, 5780, 1687, 5272, 4473, 58, 286, 958, 31]"
0.95,0.12,0.5580288012542903,"[3712, 483, 5564, 2030, 534, 1687]"
0.96,0.12,0.5654637958647994,"[3712, 483, 2564, 2030, 1394]"
0.71,0.15,0.8973267597537317,"[4608, 3712, 517, 3717, 534, 1687, 6808, 5272, 31, 799, 5798, 1191, 430, 4782, 5552, 1598, 4415, 958, 5057, 2242, 194, 4418, 959, 1726, 1480, 4053, 474, 2665, 4732, 1405]"
0.65,0.15,0.9765924189219647,"[4608, 3712, 534, 5527, 6808, 1687, 2968, 4250, 2077, 799, 31, 5798, 1321, 2090, 430, 5552, 1586, 1458, 6068, 6583, 1337, 58, 1598, 958, 64, 5057, 194, 4418, 6212, 5189, 4415, 959, 6088, 3913, 1480, 2382]"
0.91,0.14,0.7253820844163037,"[3712, 64, 6082, 194, 517, 1687, 5272, 58, 958, 6689]"
0.6,0.16,0.9408548340705118,"[3712, 2564, 143, 5780, 534, 1687, 286, 799, 31, 5798, 1191, 1321, 170, 2090, 4139, 430, 5552, 5682, 1586, 6068, 1458, 6583, 1337, 58, 1598, 958, 64, 5057, 194, 4418, 6212, 5189, 2241, 5954, 6088, 1480, 837, 1866, 4426, 4549, 3525]"
0.54,0.16,0.9106648724676442,"[4608, 3712, 2564, 517, 3212, 143, 4625, 3089, 1687, 6808, 4250, 31, 799, 5798, 1191, 3238, 1321, 2090, 430, 5552, 5682, 1586, 1458, 58, 2492, 5821, 1598, 958, 64, 5057, 194, 4418, 6212, 5189, 4415, 2247, 959, 6088, 5954, 837, 1480, 1866, 4426, 3525, 1482, 4549, 3064]"
0.49,0.16,0.95965631748658,"[4608, 3712, 2564, 517, 143, 4625, 1687, 6808, 4250, 31, 799, 5798, 1191, 3238, 1321, 2090, 430, 5552, 5682, 1586, 1458, 58, 2492, 5821, 1598, 958, 64, 5057, 194, 4418, 6212, 5189, 4415, 2247, 959, 6088, 5954, 837, 1480, 1866, 4426, 3525, 1482, 5069, 4047, 3023, 3024, 469, 4542, 1890, 4451, 4549]"
0.75,0.15,0.9196181015861008,"[3712, 2564, 517, 5780, 1687, 5272, 4250, 31, 58, 958, 4415, 64, 5057, 2242, 194, 6212, 4418, 959, 1743, 4055, 5086, 2665, 5489, 4473, 5119, 6180]"
0.69,0.15,0.8884866665756561,"[4608, 3712, 517, 1296, 534, 1687, 6808, 5272, 31, 799, 5798, 1191, 1321, 430, 4782, 5552, 1598, 4415, 958, 5057, 2242, 194, 4418, 959, 1726, 1480, 4053, 474, 2665, 4732, 1405, 5326]"
0.63,0.16,0.8231570696119084,"[4608, 3712, 2564, 517, 3212, 143, 4625, 3089, 1687, 6808, 4250, 799, 31, 1191, 3238, 1321, 2090, 430, 5552, 5682, 1586, 1458, 58, 2492, 5821, 1598, 958, 64, 5057, 194, 4418, 6212, 5189, 4415, 2247, 959, 6088, 5954]"
0.55,0.16,0.8296940957278561,"[3712, 2564, 517, 143, 4625, 3089, 1687, 6808, 4250, 31, 799, 4261, 5798, 1191, 3238, 1321, 2090, 430, 1458, 6583, 1337, 58, 5821, 1598, 4138, 958, 64, 5057, 194, 4418, 6212, 5189, 4415, 959, 6088, 2507, 4047, 3024, 3023, 2643, 469, 2774, 5470, 1381, 2665, 3955]"
0.97,0.12,0.5737825660974595,"[3712, 483, 2564, 2030]"
0.84,0.15,0.9126644457387426,"[3712, 483, 2564, 517, 3717, 6212, 2665, 2316, 2030, 4055, 6677, 1687, 5272, 58, 4669, 958, 6042]"
0.59,0.16,0.9782609693947463,"[3712, 517, 3717, 5780, 534, 1687, 286, 31, 799, 5798, 1191, 1321, 170, 2090, 4139, 430, 5552, 5682, 1586, 6068, 1458, 6583, 1337, 58, 1598, 958, 64, 5057, 194, 4418, 6212, 5189, 2241, 5954, 6088, 1480, 837, 1866, 4426, 4549, 3525, 6021]"
0.98,0.1,0.5826184699262671,"[5498, 3712, 517]"
0.34,0.17,0.985441734014539,"[4608, 3712, 143, 5780, 534, 1687, 286, 799, 31, 5798, 1191, 1321, 170, 2090, 4139, 430, 5552, 5682, 1586, 6068, 1458, 2358, 6583, 823, 1337, 58, 4535, 2999, 5821, 1598, 958, 64, 5057, 5954, 194, 4418, 6212, 5189, 4415, 959, 837, 6088, 198, 2247, 4549, 3525, 1866, 448, 4426, 4941, 4435, 6484, 6284, 2013, 1374, 862, 7009, 1890, 4451, 871, 3952, 1393, 5236, 6649, 2492, 6524, 2493]"
0.84,0.15,0.7396126722498608,"[3712, 483, 2564, 4511, 2030, 143, 799, 958, 534, 1687, 5272, 4473, 58, 2333, 286, 31, 2040]"
0.68,0.16,0.9011825194049864,"[3712, 2564, 5896, 143, 5780, 534, 1687, 286, 799, 31, 5798, 1191, 1321, 170, 2090, 4139, 430, 5552, 5682, 1458, 6068, 6583, 58, 5821, 1598, 958, 4698, 5057, 194, 4418, 6212, 5189, 4415]"
0.86,0.14,0.9381424769425826,"[4608, 3712, 517, 5798, 1191, 1321, 2090, 1296, 534, 1687, 6933, 31, 5272, 286, 799]"
0.93,0.13,0.7778876916085187,"[3712, 517, 2267, 1586, 534, 1687, 5821, 958]"
0.54,0.16,0.964417029117653,"[3712, 2564, 143, 641, 1687, 286, 31, 799, 5798, 1191, 1321, 170, 2090, 4139, 430, 5552, 5682, 1586, 6068, 1458, 6583, 2999, 1337, 58, 2364, 5821, 1598, 958, 959, 5057, 194, 4418, 6212, 5189, 2241, 5954, 6088, 1480, 837, 1866, 4426, 4549, 3525, 448, 1482, 5069, 4047]"
0.57,0.16,0.9655406508578929,"[3712, 2564, 517, 3849, 5907, 534, 1687, 6808, 4250, 31, 799, 170, 2090, 430, 5552, 5682, 1586, 1458, 6068, 6583, 2999, 1337, 58, 2364, 5821, 1598, 958, 959, 5057, 194, 4418, 6212, 5189, 2241, 5954, 1480, 837, 1866, 4426, 4549, 3525, 5069, 4047, 3064]"
0.83,0.15,0.7910755827626818,"[3712, 2564, 143, 657, 1687, 5272, 6042, 58, 4669, 958, 64, 6082, 194, 6212, 4055, 483, 2665, 631]"
0.96,0.12,0.9127097315911079,"[4608, 3712, 2030, 534, 1687]"
0.24,0.17,0.9655923561859351,"[4608, 31, 1586, 58, 1598, 64, 6212, 2665, 1649, 3712, 6784, 5760, 3717, 3212, 6289, 1687, 6808, 698, 5821, 2241, 194, 198, 2247, 3784, 712, 5899, 4908, 2358, 823, 5954, 4418, 1866, 4426, 4941, 4435, 6484, 1364, 1374, 862, 7009, 1890, 4451, 871, 3952, 1393, 6524, 1421, 1933, 2448, 5523, 6548, 406, 3992, 4505, 4507, 2459, 418, 1955, 5541, 6056, 4013, 430, 5552, 5040, 2480, 6068, 4535, 6583, 2999, 2493, 958, 959, 448, 4549, 3525, 6088, 2013]"
0.39,0.17,0.9850417543579898,"[4608, 3712, 2564, 143, 1687, 5016, 3992, 5527, 6808, 31, 418, 38, 170, 2090, 430, 5552, 1586, 1458, 6068, 4535, 6583, 2999, 1337, 58, 2364, 5821, 1598, 958, 959, 64, 5057, 5954, 194, 4418, 6212, 5189, 4415, 837, 6088, 198, 2247, 4549, 3525, 1866, 448, 4426, 4941, 4435, 6484, 2013, 1374, 862, 7009, 4451, 871, 3952, 1393, 5236, 6649, 2492, 6524, 2493]"
0.95,0.12,0.8602079970271004,"[3712, 2564, 517, 3849, 1687, 1981]"
0.54,0.16,0.9152296424215055,"[4608, 3712, 2564, 517, 143, 4625, 1687, 6808, 4250, 799, 31, 5798, 1191, 3238, 1321, 2090, 430, 5552, 5682, 1586, 1458, 58, 2492, 5821, 1598, 958, 64, 5057, 194, 4418, 6212, 5189, 4415, 2247, 959, 3051, 5954, 837, 1480, 1866, 4426, 3525, 1482, 5069, 4047, 3023, 3024]"
0.78,0.15,0.8364325562546255,"[3712, 2564, 517, 5780, 1687, 5272, 4250, 31, 6180, 58, 958, 4415, 64, 5057, 1833, 194, 4418, 959, 1743, 4055, 739, 2665, 5119]"
0.87,0.14,0.8786788124321284,"[4608, 3712, 4511, 2030, 143, 799, 958, 1687, 5272, 4473, 58, 2333, 286, 31]"
0.98,0.11,0.3680086066332704,"[3712, 483, 2564]"
0.91,0.14,0.6979337004233451,"[3712, 483, 2564, 2030, 534, 1687, 5272, 58, 958, 6799]"
0.77,0.15,0.9361343186229013,"[3712, 2564, 517, 5780, 1687, 5272, 4250, 31, 6180, 5703, 958, 4415, 64, 5057, 2242, 194, 6212, 4418, 959, 1743, 4055, 5086, 2665, 5489]"
0.67,0.16,0.8973405052884751,"[3712, 2564, 534, 1687, 2205, 286, 799, 31, 5798, 1191, 1321, 170, 2090, 4139, 430, 5552, 5682, 1458, 6068, 6583, 58, 5821, 1598, 958, 5057, 194, 4418, 6212, 5189, 4415, 959, 483, 3429, 2030]"
0.36,0.17,0.9392813805232474,"[4608, 3712, 2564, 517, 143, 4625, 1687, 6808, 4250, 31, 799, 5798, 170, 2090, 4139, 430, 5552, 5682, 1586, 6068, 1458, 6583, 4535, 1337, 58, 698, 2999, 5821, 1598, 958, 64, 2493, 2241, 194, 5954, 6212, 4418, 198, 6088, 2247, 3784, 712, 1866, 4426, 4941, 3525, 448, 4435, 6484, 1364, 959, 2013, 1374, 862, 1890, 4451, 871, 4549, 2665, 3952, 1649, 1393, 5498, 6524, 2001]"
0.75,0.15,0.9254292313116572,"[3712, 517, 5780, 1687, 5272, 4250, 31, 6180, 1586, 58, 958, 4415, 64, 5057, 2242, 194, 5178, 4418, 959, 1743, 4055, 5086, 2665, 5489, 4473, 5119]"
0.72,0.16,0.8813548415065809,"[4608, 3712, 2564, 517, 143, 4625, 1687, 6808, 799, 31, 5798, 1191, 430, 4782, 5552, 958, 4415, 1598, 5057, 2242, 194, 4418, 959, 1726, 1480, 4053, 2665, 4732, 1405]"
0.48,0.16,0.9844786487936178,"[3712, 517, 1687, 5272, 799, 31, 6689, 5798, 1191, 2090, 4782, 5552, 1586, 1458, 6068, 6583, 1337, 58, 5821, 958, 1598, 64, 5057, 6082, 194, 4418, 4415, 5189, 959, 5697, 6088, 198, 2247, 970, 5069, 4423, 4047, 75, 2643, 4821, 469, 4542, 5340, 1890, 4451, 871, 2665, 3952, 1393, 1520, 2165, 3064, 6524]"
0.41,0.17,0.9341303559264796,"[4608, 3712, 2564, 517, 143, 4625, 1687, 5272, 799, 31, 5798, 1191, 2090, 4782, 5552, 1586, 1458, 6068, 6583, 1337, 58, 5821, 958, 1598, 64, 194, 4418, 4415, 5189, 959, 5697, 6088, 198, 2247, 4041, 970, 5069, 4423, 4047, 75, 2643, 4435, 4821, 469, 6484, 1364, 4542, 5340, 2013, 1374, 862, 1890, 4451, 871, 4549, 2665, 3952, 1649, 1393, 6524]"
0.32,0.17,0.9176401912754327,"[4608, 3712, 2564, 517, 3212, 143, 4625, 3089, 1687, 6808, 4250, 31, 5798, 1191, 3238, 1321, 2090, 430, 5552, 2480, 5682, 1586, 1458, 6068, 2358, 6583, 823, 1337, 58, 4535, 698, 2999, 5821, 1598, 2493, 64, 2241, 194, 5954, 6212, 4418, 198, 6088, 2247, 3784, 712, 1866, 4426, 4941, 3525, 448, 4435, 6484, 1364, 958, 959, 2013, 1374, 862, 1890, 4451, 871, 4549, 2665, 3952, 1649, 1393, 6524, 1285]"
0.93,0.14,0.7000944240830524,"[3712, 2564, 517, 3089, 1687, 5272, 58, 958]"
0.89,0.14,0.921971400666923,"[3712, 2564, 517, 6180, 5780, 1687, 5272, 4250, 31, 958, 4415, 4487]"
0.78,0.15,0.9111596331481064,"[3712, 2564, 517, 5780, 1687, 4250, 31, 6180, 958, 4415, 64, 5057, 2242, 194, 6212, 4418, 959, 5703, 1743, 4055, 5086, 2665, 5489]"
0.9,0.14,0.7846060446938269,"[3712, 2564, 517, 3849, 5682, 1586, 534, 1687, 5317, 58, 958]"
0.4,0.17,0.9761118966809528,"[4608, 3712, 2564, 517, 3212, 143, 4625, 3089, 1687, 6808, 4250, 31, 799, 3238, 1191, 1321, 2090, 430, 5552, 5682, 1586, 1458, 58, 2492, 5821, 1598, 958, 959, 64, 5057, 5954, 194, 4418, 6212, 5189, 4415, 837, 6088, 198, 2247, 4549, 3525, 1866, 448, 4426, 4941, 4435, 6484, 2013, 1374, 862, 7009, 4451, 871, 3952, 1393, 5236, 6649, 6524, 2493, 5512]"
0.33,0.17,0.9863774008904191,"[4608, 3712, 6284, 143, 5780, 534, 1687, 286, 31, 799, 5798, 1191, 1321, 170, 2090, 4139, 430, 5552, 5682, 1586, 6068, 1458, 2358, 6583, 823, 1337, 58, 4535, 2999, 5821, 1598, 958, 64, 5057, 5954, 194, 4418, 6212, 5189, 4415, 959, 837, 6088, 198, 2247, 4549, 3525, 1866, 448, 4426, 4941, 4435, 6484, 2013, 1374, 862, 7009, 1890, 4451, 871, 3952, 1393, 5236, 6649, 2492, 6524, 2493, 1473]"
0.42,0.17,0.9378467231503274,"[4608, 3712, 2564, 517, 143, 4625, 2066, 1687, 6808, 31, 799, 5798, 1191, 3238, 1321, 2090, 430, 5552, 6068, 4535, 6583, 2999, 1337, 58, 2364, 5821, 1598, 958, 959, 5057, 194, 4418, 6212, 5954, 198, 2247, 6088, 3784, 712, 1866, 4426, 4941, 3525, 448, 4435, 6484, 1364, 2013, 1374, 862, 1890, 871, 4549, 2665, 6510, 3952, 1649, 1393, 6524]"
0.54,0.16,0.9498816190975168,"[4608, 3712, 2564, 517, 143, 4625, 1687, 6808, 4250, 415, 31, 799, 5798, 1321, 430, 5552, 5682, 1586, 1458, 58, 2492, 5821, 1598, 958, 64, 5057, 194, 4418, 6212, 5189, 4415, 2247, 959, 6088, 5954, 837, 1480, 1866, 4426, 3525, 1482, 5069, 4047, 3023, 3024, 469, 4875]"
0.23,0.16,0.998413242903438,"[4608, 31, 1586, 58, 1598, 64, 6212, 2665, 1649, 3712, 6784, 5760, 5765, 3717, 3212, 6289, 1687, 6808, 698, 5821, 2241, 194, 198, 3784, 712, 5899, 4908, 2358, 823, 1337, 5954, 4418, 1866, 4426, 4941, 1361, 4435, 6484, 1364, 1374, 862, 7009, 1890, 4451, 871, 3952, 1393, 6524, 1421, 1933, 2448, 5523, 6548, 406, 3992, 4505, 4507, 2459, 418, 1955, 5541, 6056, 4013, 430, 5552, 5040, 2480, 6068, 4535, 6583, 2999, 2493, 958, 959, 448, 4549, 3525, 6088]"
0.52,0.16,0.9820758735531927,"[4608, 3712, 2564, 517, 143, 4625, 1687, 6808, 4250, 415, 31, 799, 5798, 1321, 430, 5552, 5682, 1586, 1458, 58, 2492, 5821, 1598, 958, 64, 5057, 194, 4418, 6212, 5189, 4415, 959, 6088, 5954, 837, 1480, 1866, 4426, 3525, 1482, 5069, 4047, 3023, 3024, 469, 4542, 1890, 4451, 4549]"
0.37,0.17,0.9577862845923839,"[4608, 3712, 2564, 517, 3212, 143, 4625, 3089, 1687, 6808, 4250, 31, 799, 5798, 1191, 3238, 1321, 2090, 430, 5552, 5682, 1586, 1458, 2999, 58, 2492, 5821, 1598, 958, 64, 5057, 5954, 194, 4418, 6212, 5189, 4415, 959, 837, 6088, 198, 2247, 4549, 3525, 1866, 448, 4426, 4941, 4435, 6484, 2013, 1374, 862, 7009, 1890, 4451, 871, 3952, 1393, 5236, 6649, 6524, 2493, 2555]"
0.31,0.17,0.9213712953222404,"[4608, 3712, 2564, 517, 4103, 143, 4625, 3089, 1687, 6808, 4250, 31, 5798, 1191, 3238, 1321, 2090, 430, 5552, 2480, 5682, 1586, 1458, 6068, 2358, 6583, 823, 1337, 58, 4535, 698, 2999, 5821, 1598, 2493, 64, 2241, 194, 5954, 6212, 4418, 198, 6088, 2247, 3784, 712, 1866, 4426, 4941, 207, 3525, 448, 4435, 6484, 1364, 958, 959, 2013, 1374, 862, 1890, 4451, 871, 4549, 2665, 3952, 1649, 1393, 6524, 5194]"
0.85,0.15,0.7499397308959992,"[3501, 3712, 2564, 517, 5512, 3212, 143, 534, 1687, 5272, 4473, 58, 286, 2333, 958, 31]"
0.92,0.14,0.7345725324356303,"[3712, 483, 2564, 2030, 6799, 1687, 5272, 58, 958]"
0.34,0.17,0.9340430241758181,"[4608, 3712, 2564, 517, 143, 4625, 1687, 6808, 4250, 799, 31, 415, 6662, 3238, 1321, 2090, 430, 5552, 2480, 5682, 1586, 1458, 6068, 2358, 6583, 823, 1337, 58, 4535, 698, 2999, 5821, 1598, 2493, 64, 2241, 194, 5954, 6212, 4418, 198, 6088, 2247, 3784, 712, 1866, 4426, 4941, 3525, 448, 4435, 6484, 1364, 958, 959, 2013, 1374, 862, 1890, 4451, 871, 4549, 2665, 3952, 1649, 1393, 6524]"
0.4,0.16,0.9963024363767661,"[4608, 3712, 2564, 143, 5527, 6808, 5016, 1687, 3992, 31, 418, 38, 170, 2090, 430, 5552, 1586, 1458, 4535, 6583, 2999, 1337, 58, 2364, 5821, 1598, 958, 959, 64, 5057, 5954, 194, 4418, 6212, 5189, 4415, 837, 6088, 198, 2247, 4549, 3525, 1866, 448, 4426, 4941, 4435, 6484, 2013, 1374, 862, 7009, 4451, 871, 3952, 1393, 5236, 6649, 2492, 6524, 2493]"
0.89,0.14,0.8195464954487439,"[4608, 3712, 2564, 517, 1285, 3212, 143, 4625, 3089, 1687, 58, 5821]"
0.32,0.17,0.9333569282401517,"[4608, 3712, 2564, 517, 4103, 143, 4625, 3089, 1687, 6808, 4250, 31, 5798, 1191, 3238, 1321, 2090, 430, 5552, 2480, 5682, 1586, 1458, 6068, 2358, 6583, 823, 1337, 58, 4535, 698, 2999, 5821, 1598, 2493, 64, 2241, 194, 5954, 6212, 4418, 198, 6088, 2247, 3784, 712, 1866, 4426, 4941, 3525, 448, 4435, 6484, 1364, 958, 959, 2013, 1374, 862, 1890, 4451, 871, 4549, 2665, 3952, 1649, 1393, 6524, 3632]"
0.51,0.16,0.9577809140197294,"[4608, 3712, 2564, 517, 4875, 143, 4625, 1687, 6808, 4250, 799, 31, 415, 1321, 1586, 1458, 6068, 4535, 6583, 2999, 1337, 58, 2364, 5821, 1598, 958, 959, 64, 5057, 5954, 194, 4418, 6212, 5189, 4415, 837, 6088, 198, 2247, 4549, 3525, 1866, 448, 4426, 4941, 4435, 6484, 2009, 2013, 1374]"
