n_nodes,influence,obj,nodes
0.14,0.02,0.3569418559549038,"[7680, 3092, 36, 5673, 7209, 5676, 8237, 3127, 8251, 6717, 7230, 7232, 4162, 7757, 4180, 3156, 3160, 4699, 2666, 1131, 7795, 7285, 3190, 3703, 2687, 2689, 1667, 1673, 2187, 7824, 3739, 4768, 2209, 3758, 2226, 6322, 3250, 8374, 3273, 4298, 6348, 2253, 3802, 8410, 5338, 6387, 5876, 5366, 1272, 7416, 5370, 4349, 7938, 7939, 1828, 6437, 1841, 2379, 1870, 8015, 7504, 339, 3934, 7006, 869, 8043, 7540, 4469, 2425, 2441, 8593, 7569, 928, 425, 6578, 6068, 7095, 7113, 8137, 976, 7634, 4054, 2523, 2023, 7659, 1004, 8181]"
0.41,0.01,0.3529265609987442,"[382, 3972, 4869, 1158, 136, 2187, 4492, 12, 5645, 1168, 6673, 7059, 2964, 2452, 662, 8345, 3355, 5280, 930, 38, 6824, 298, 3885, 2222, 7215, 944, 2863, 946, 5555, 819, 438, 6584, 6073, 6714, 6330, 4284, 5310, 6847, 6466, 7747, 2883, 1607, 6088, 7368, 338, 1881, 2139, 4576, 8417, 7139, 7140, 6889, 7278, 373, 1910, 2297, 2170, 5499, 6396, 4606]"
0.03,0.02,0.4288722929760612,"[2560, 7170, 8195, 1540, 5635, 7719, 8235, 1070, 7217, 8246, 8247, 5689, 6720, 4676, 582, 8265, 4682, 5710, 3153, 7765, 4088, 2139, 605, 1119, 1636, 103, 7273, 5739, 634, 4219, 5759, 8328, 3732, 3740, 3741, 6817, 7851, 7858, 6324, 5815, 184, 188, 5836, 8402, 7382, 3311, 4345, 7424, 5891, 6404, 5381, 7428, 7432, 1817, 4890, 1826, 1828, 2860, 8502, 313, 4410, 2879, 7488, 2376, 3403, 8524, 3926, 6494, 5988, 8568, 2428, 7036, 384, 1922, 6021, 903, 7047, 8078, 4502, 6553, 5027, 6053, 1446, 6569, 434, 8627, 2482, 1459, 8636, 2492, 6078, 458, 4563, 7124, 7637, 3036, 2538, 504]"
0.55,0.01,0.3071282081602337,"[512, 7553, 900, 2950, 3592, 5259, 2190, 3345, 3347, 7316, 4372, 2582, 4510, 8608, 8613, 5669, 8103, 4647, 2727, 5933, 6577, 6705, 2867, 6196, 7605, 7991, 7482, 6718, 6849, 578, 1476, 4808, 1355, 7886, 5970, 341, 342, 8021, 3034, 7773, 2270, 1886, 7535, 1523, 5747, 5630]"
0.86,0.0,0.24401345170409672,"[3810, 3139, 4167, 7658, 1547, 8555, 4430, 4848, 6162, 3573, 3070, 2967, 1500, 446, 6623]"
0.63,0.01,0.2856527511838557,"[7171, 2949, 901, 1544, 2952, 7953, 533, 6807, 5016, 4632, 1436, 6429, 7966, 7848, 5675, 8236, 7734, 4024, 2488, 1594, 1983, 8003, 2373, 5958, 5194, 6603, 1868, 1615, 4052, 6362, 2015, 1763, 8296, 361, 1003, 3060, 8310, 6393]"
0.75,0.01,0.27686731029594935,"[7559, 3336, 1161, 3730, 2457, 8219, 1182, 1316, 2468, 812, 2992, 6708, 1204, 3127, 2107, 1853, 3904, 7626, 2133, 3671, 8184, 601, 1765, 1771, 5487, 8056]"
0.59,0.01,0.3644850520840036,"[4224, 5635, 902, 5384, 1552, 2451, 1556, 542, 7460, 1575, 5928, 6705, 6962, 3891, 8631, 1848, 3385, 1720, 1596, 6975, 7746, 6732, 5965, 5454, 1614, 5840, 5204, 7768, 247, 8416, 353, 5986, 1379, 7267, 485, 1001, 4589, 6002, 1523, 3189, 7415, 6783]"
0.77,0.01,0.317794078403868,"[522, 7051, 1293, 1038, 3471, 150, 8472, 5530, 413, 1189, 7719, 6312, 53, 3126, 8506, 1230, 1752, 8408, 1129, 106, 8554, 7408, 2420, 6902]"
0.67,0.01,0.3171951296591389,"[1281, 2179, 6282, 7435, 2828, 285, 1951, 7845, 7591, 3882, 8364, 8494, 5680, 945, 5426, 50, 1211, 957, 7870, 3264, 3012, 5959, 74, 1750, 4186, 347, 1631, 1249, 5602, 2149, 7397, 6768, 1264, 2168]"
0.74,0.01,0.24211931842876,"[3845, 2703, 6292, 279, 7321, 3625, 1833, 4658, 7476, 5174, 6587, 5180, 5950, 6719, 6729, 2640, 3540, 8283, 3815, 7146, 367, 6000, 5617, 4081, 2036, 8567, 4476]"
0.03,0.02,0.4478800766892772,"[1537, 1029, 4102, 5639, 3593, 3093, 6684, 1568, 2080, 8226, 7712, 2106, 7227, 62, 3140, 4682, 2644, 7252, 4710, 110, 7794, 116, 3710, 7808, 6279, 3721, 137, 5774, 6287, 2206, 2208, 5281, 4774, 6320, 2740, 6332, 188, 1739, 8396, 7887, 5342, 4831, 3296, 7406, 1264, 4342, 1289, 4877, 269, 2317, 5910, 4381, 5939, 1333, 4406, 5432, 7483, 1349, 2377, 4427, 8023, 344, 8538, 2908, 7523, 8547, 6514, 6520, 1404, 3457, 3458, 6530, 6023, 6537, 1418, 405, 2458, 1434, 7071, 6055, 6058, 5037, 8625, 4018, 1976, 4538, 1472, 3522, 6094, 5593, 7650, 6631, 6119, 6634, 2031, 8175, 8178, 1534]"
0.89,0.0,0.19261373956197714,"[2978, 2307, 2084, 5700, 8263, 3083, 5389, 2900, 8308, 5460, 2327, 7864]"
0.51,0.01,0.35814445623676217,"[1420, 1676, 6542, 5013, 8478, 2977, 5666, 2851, 5027, 6694, 1577, 7210, 1194, 5804, 7602, 2742, 2486, 1078, 2490, 2620, 1341, 317, 4543, 2240, 189, 3016, 1352, 6345, 8524, 7891, 3155, 5720, 4572, 3933, 2912, 1637, 3049, 3692, 4204, 3694, 4591, 4461, 4721, 1906, 2033, 4975, 119, 377, 508, 4350]"
0.17,0.02,0.37417571068531386,"[2561, 3076, 5642, 2060, 3089, 5141, 6679, 4632, 3097, 8231, 3627, 46, 3126, 4663, 1082, 5692, 6742, 4702, 2655, 3170, 2662, 4203, 117, 2174, 5760, 2180, 1158, 143, 4784, 5297, 6328, 1720, 5305, 2238, 1732, 7878, 7367, 5839, 8403, 5337, 1758, 2790, 233, 5870, 240, 7410, 5881, 3327, 2816, 3336, 4365, 7957, 6428, 6953, 5930, 3369, 8491, 1326, 7985, 321, 7513, 8538, 2395, 5478, 1899, 4462, 4466, 7027, 5001, 8593, 1949, 7070, 4516, 2984, 3503, 6065, 1477, 7639, 4572, 7140, 6118, 6635, 8174, 2557]"
0.47,0.01,0.32017311102386103,"[1, 389, 5895, 520, 2953, 7691, 5004, 908, 6542, 6799, 146, 4370, 8466, 1815, 664, 2585, 6808, 1050, 541, 2209, 1444, 7333, 7081, 5291, 4271, 4912, 5041, 5945, 2242, 6089, 4298, 4555, 8396, 2249, 3664, 5713, 466, 4436, 3412, 8407, 3034, 3931, 5471, 609, 8290, 5992, 3304, 7153, 2290, 4851, 2806, 2936, 2555, 4862]"
0.94,0.0,0.11572734439965127,"[5863, 3115, 2831, 5364, 2103, 5593, 5341]"
0.29,0.01,0.379936184457093,"[7300, 1031, 1927, 1932, 6799, 5649, 1427, 7703, 7961, 8090, 3483, 4894, 542, 8097, 6691, 3491, 3236, 3622, 934, 1576, 297, 7335, 7206, 6564, 6317, 7982, 5296, 8114, 6199, 1848, 4411, 4284, 445, 7230, 2748, 4669, 3772, 708, 2245, 1990, 7493, 3785, 4682, 7626, 843, 2001, 7379, 4307, 5333, 5335, 5592, 4312, 8152, 8025, 6360, 7518, 5855, 4703, 7781, 1255, 1001, 3308, 1901, 2668, 2286, 3696, 1011, 2420, 6516, 2681, 3069, 2558]"
0.6,0.01,0.3151767467825515,"[4992, 7042, 1157, 6151, 6280, 5771, 656, 6167, 1561, 5402, 158, 3104, 2849, 1449, 3627, 4012, 1329, 2105, 6842, 8130, 7108, 8396, 3151, 3154, 6483, 8532, 853, 1880, 7004, 4317, 4958, 5990, 6889, 105, 5227, 4591, 754, 243, 1531, 5501, 4991]"
0.13,0.02,0.40408854665043714,"[2560, 514, 12, 47, 563, 4662, 2614, 6201, 3644, 1098, 3668, 3159, 5723, 6239, 2666, 620, 7798, 1657, 1668, 8332, 6290, 7316, 6294, 4766, 4266, 5290, 7855, 1712, 7348, 3258, 7873, 4802, 3272, 2250, 750, 6387, 1268, 3828, 6406, 6928, 1822, 3871, 4902, 7984, 2356, 2868, 2363, 7487, 4422, 4935, 1358, 8528, 1365, 6998, 3413, 3937, 8549, 4975, 1399, 2945, 5507, 4996, 6542, 4502, 5021, 6047, 8608, 8613, 421, 6572, 435, 5047, 4540, 5054, 4035, 1479, 6094, 8146, 4051, 5080, 4062, 2015, 3040, 3564, 1006, 4089, 2042, 510]"
0.96,0.0,0.05877092395268102,"[3018, 3411, 7155, 4725, 7198]"
0.12,0.02,0.35904266711640687,"[1025, 517, 4639, 3624, 7209, 8237, 1070, 7728, 573, 68, 1605, 8280, 7258, 1636, 4709, 7782, 5254, 139, 5778, 4761, 5273, 5279, 4768, 7331, 682, 7854, 5302, 1722, 2748, 701, 190, 4289, 708, 5829, 1742, 5849, 1753, 6379, 7918, 2800, 7409, 4346, 6396, 1279, 7432, 4360, 5390, 8464, 3857, 2328, 3356, 7462, 5940, 309, 1858, 3919, 6996, 6486, 3931, 7012, 5478, 8040, 6506, 368, 2930, 5494, 4983, 377, 7555, 7045, 396, 7052, 4494, 5010, 5028, 8111, 1456, 4017, 4536, 2500, 6600, 4047, 8150, 983, 1499, 1524, 5621, 6135, 1022]"
0.55,0.01,0.3729244172227846,"[2305, 6787, 1146, 3335, 15, 6418, 791, 2333, 7581, 8351, 4646, 5160, 4905, 2221, 6066, 435, 7603, 8250, 4034, 2374, 8009, 4297, 3275, 1737, 201, 3280, 592, 594, 1876, 2390, 1501, 5982, 3937, 6114, 7907, 2276, 8168, 2537, 8302, 8174, 2671, 1136, 8058, 6908, 1277, 511]"
0.09,0.02,0.3525405354856831,"[5125, 1551, 33, 5153, 8228, 7717, 3121, 6196, 7746, 6211, 2114, 7749, 4688, 4177, 5203, 3163, 3166, 6762, 2162, 6261, 3216, 5265, 2195, 3739, 2718, 7839, 8352, 3237, 5291, 1707, 6317, 1197, 6332, 7876, 1735, 7884, 3794, 4821, 7396, 2789, 5370, 5382, 1799, 775, 6411, 4879, 4368, 4887, 8473, 291, 6951, 822, 8011, 7508, 8024, 8027, 2908, 3933, 6495, 8552, 8043, 876, 4972, 7535, 369, 6514, 2936, 3969, 5508, 2445, 1935, 911, 4496, 3984, 2463, 8103, 2488, 953, 3520, 2498, 6598, 969, 3538, 2515, 2514, 5086, 6111, 2531, 2031, 1520, 3568, 508]"
0.64,0.01,0.32594926706556326,"[4870, 2566, 5387, 4243, 4635, 3483, 6300, 7069, 4127, 162, 550, 2343, 2601, 7595, 3116, 2736, 6449, 1330, 1075, 6080, 1218, 4550, 7623, 7369, 6989, 6222, 2005, 3416, 3803, 97, 1507, 123, 7788, 7024, 3825, 4599, 1659]"
0.67,0.01,0.2958258650038794,"[4352, 5248, 1539, 5385, 7562, 2699, 3596, 2959, 7058, 5529, 931, 2725, 2475, 4914, 4658, 8370, 3516, 572, 577, 1732, 5961, 7291, 2764, 4437, 7766, 4444, 5476, 5350, 2151, 7531, 3311, 6519, 6779, 6908]"
0.65,0.01,0.30475914300402873,"[7553, 7938, 6530, 5381, 2310, 5257, 8461, 4110, 1816, 5410, 5795, 1187, 2595, 35, 3751, 1535, 940, 3125, 2489, 314, 3772, 6851, 4039, 5961, 8141, 79, 6226, 7513, 2411, 8045, 3310, 6768, 1138, 3448, 5627, 6015]"
0.34,0.01,0.3846732643125529,"[7553, 257, 3329, 1154, 6803, 275, 4243, 2454, 3990, 3999, 7455, 2210, 547, 5795, 5412, 2726, 8359, 8488, 1065, 4778, 43, 7210, 3757, 6830, 4783, 175, 4017, 432, 7347, 7989, 5688, 4024, 2753, 2629, 7749, 2887, 1224, 7625, 6214, 5963, 4427, 2259, 6739, 2520, 728, 3544, 7129, 8063, 8159, 4192, 3171, 7014, 232, 4843, 1006, 1774, 1776, 8561, 5107, 1012, 1909, 4340, 4855, 1528, 1653, 507, 6655]"
0.85,0.0,0.19847444094595257,"[5368, 229, 8134, 4390, 4010, 2538, 4300, 4493, 8432, 3633, 1458, 6652, 6036, 7096, 7644, 3388]"
0.02,0.02,0.4007000427607602,"[4609, 6161, 17, 1044, 7702, 2585, 2590, 35, 5157, 2095, 7728, 1590, 5686, 1081, 2105, 3642, 5692, 7227, 2630, 7238, 7242, 5708, 8275, 5206, 3170, 3684, 1642, 4719, 3195, 1666, 8323, 6282, 6797, 665, 5786, 1186, 1189, 168, 3754, 3756, 4786, 6843, 188, 700, 708, 1224, 3791, 721, 211, 2776, 3302, 749, 752, 7923, 2805, 5881, 2303, 6920, 779, 6417, 6425, 1310, 2851, 6449, 4913, 3891, 6453, 1339, 831, 835, 5445, 1865, 5449, 5961, 2388, 3928, 8538, 3942, 2421, 4471, 2936, 6024, 1941, 7577, 5532, 6558, 6560, 5036, 5568, 454, 6600, 3017, 6098, 3553, 3556, 2534, 487, 1004, 6652]"
0.7,0.01,0.2989949052394256,"[4609, 7681, 4867, 4612, 1669, 7044, 5130, 8335, 8612, 6820, 4516, 936, 4782, 177, 2865, 5685, 1595, 5953, 6724, 7379, 86, 472, 6233, 221, 6112, 8166, 1512, 3819, 110, 8571, 5886]"
0.53,0.01,0.3250720109148485,"[2432, 6785, 643, 6662, 1670, 7560, 8585, 8206, 4622, 2447, 7440, 6927, 8083, 7961, 281, 5401, 3355, 1439, 2335, 5540, 809, 2480, 5810, 6710, 7097, 1213, 1601, 6593, 4162, 7114, 6474, 3275, 8013, 3534, 5071, 5713, 8146, 8531, 984, 995, 6628, 1254, 3817, 7276, 3692, 5742, 2798, 4080]"
0.48,0.01,0.36872220537839384,"[1664, 642, 2306, 5892, 8071, 3210, 7949, 8077, 272, 2709, 1303, 408, 4505, 4634, 8603, 7198, 4387, 1703, 682, 5679, 5551, 3505, 4786, 6451, 3509, 4793, 5306, 6973, 6590, 1088, 6596, 5575, 2632, 3528, 713, 7546, 2387, 3288, 6489, 5989, 2279, 1262, 3311, 1521, 6643, 6388, 4596, 3315, 8185, 3450, 507, 7166, 895]"
0.2,0.02,0.40058160988916003,"[518, 1543, 6152, 5130, 5644, 25, 6683, 31, 3617, 546, 3124, 71, 2636, 5208, 5726, 5214, 7271, 4199, 7282, 3702, 4222, 7298, 4738, 5767, 3220, 3734, 7321, 1183, 2209, 8368, 1215, 1225, 3277, 4304, 2770, 218, 6377, 2798, 6916, 8462, 7954, 790, 1817, 5403, 6441, 2857, 3887, 2353, 2360, 7499, 4944, 4439, 3418, 1371, 7021, 3441, 7541, 5496, 2438, 3464, 1417, 7048, 8080, 1940, 2464, 8101, 423, 4011, 8621, 1456, 434, 1459, 4025, 4045, 3025, 1493, 5081, 4573, 7667, 4093, 1022]"
0.61,0.01,0.34619505668843464,"[5633, 6018, 6277, 7558, 8327, 1030, 139, 2066, 6550, 2583, 6041, 5660, 1188, 6948, 806, 1447, 680, 5932, 4403, 2750, 589, 6483, 4948, 3284, 6743, 4571, 93, 7262, 7137, 4582, 1129, 489, 4460, 4717, 1262, 7789, 5999, 1779, 5498, 638]"
0.19,0.02,0.36590131330299625,"[7682, 6661, 1547, 2582, 2071, 1563, 2091, 44, 1069, 8265, 3147, 2137, 4199, 6253, 5246, 8331, 2701, 4750, 1682, 665, 7324, 670, 7844, 165, 2734, 8377, 6845, 1214, 706, 3781, 1229, 5840, 1747, 2260, 5853, 5854, 221, 5351, 6381, 2810, 2818, 2307, 5894, 7435, 6930, 8468, 276, 3866, 2861, 2866, 1343, 6469, 5462, 1882, 2919, 4455, 2409, 5480, 8047, 4981, 377, 3964, 8573, 3984, 5012, 405, 7592, 8114, 442, 7104, 6084, 2505, 7626, 470, 983, 6616, 991, 5600, 3554, 7650, 999, 4585]"
0.93,0.0,0.19496904789281277,"[4674, 2183, 7114, 5098, 2830, 2555, 2492, 2623]"
0.68,0.01,0.29094438374917264,"[6028, 7181, 6288, 7705, 7327, 6049, 931, 3620, 4771, 8231, 6314, 178, 435, 7348, 5173, 2361, 4289, 1987, 7876, 6470, 4042, 6221, 1486, 8143, 5715, 1109, 6873, 2014, 2913, 7533, 3311, 8049, 2303]"
0.16,0.02,0.4322385456981357,"[1, 1539, 6150, 6670, 3096, 7193, 3616, 3621, 6181, 2605, 8238, 3632, 560, 566, 1596, 7746, 2628, 72, 5200, 1617, 5715, 7763, 1620, 114, 5749, 2679, 4729, 6265, 5243, 7807, 128, 2697, 7817, 3724, 7821, 142, 7842, 3756, 3770, 189, 3264, 709, 1735, 6347, 6861, 8401, 6865, 7891, 3284, 6359, 1241, 2271, 6373, 1783, 7929, 5882, 4859, 1288, 4369, 6429, 8477, 802, 1321, 1839, 307, 5942, 7484, 2877, 4423, 5451, 7508, 4443, 6495, 6527, 6530, 2964, 5533, 5041, 6580, 4022, 8121, 5566, 483, 6117, 5605]"
0.11,0.02,0.3920820973112027,"[4610, 6156, 529, 3603, 25, 1054, 4158, 584, 2632, 1104, 8274, 2643, 7257, 4192, 5236, 4226, 3719, 4745, 5267, 150, 1176, 4764, 4256, 4260, 7333, 8358, 4773, 5294, 2230, 2231, 4279, 698, 4282, 6652, 8386, 3784, 7164, 725, 7896, 738, 6883, 7908, 8420, 748, 6387, 756, 8439, 7418, 6395, 762, 6907, 5372, 260, 2821, 3345, 3861, 286, 2340, 4398, 829, 3402, 8011, 7007, 863, 2406, 1393, 5493, 6520, 1916, 1928, 3978, 2455, 5544, 5547, 8109, 1966, 1980, 3009, 7108, 4549, 5069, 7631, 4562, 6615, 7128, 5108, 3578, 2044, 8190, 2047]"
0.95,0.0,0.18723557082004305,"[192, 1985, 7746, 6254, 7663, 4659]"
0.43,0.01,0.3763805905735459,"[2816, 7175, 5513, 2826, 2059, 3853, 1679, 7062, 5398, 6424, 4505, 2461, 4640, 3745, 289, 2339, 5547, 555, 299, 8110, 6190, 8623, 3123, 5940, 3509, 7988, 7481, 2489, 2754, 7236, 3654, 5447, 7240, 6088, 1866, 1355, 1484, 1616, 8277, 8281, 348, 5088, 7394, 8163, 2147, 2661, 3046, 2663, 4091, 4075, 876, 7023, 1780, 2552, 251, 8060, 382, 4351]"
0.76,0.0,0.2678324540744309,"[1280, 3329, 6530, 3848, 5515, 4114, 8211, 7578, 4638, 4258, 420, 8359, 4533, 3642, 2109, 5959, 973, 7119, 3537, 6743, 1112, 3549, 6751, 7393, 5731]"
0.46,0.01,0.3609316833738838,"[3585, 7042, 1927, 8204, 7950, 2703, 6159, 6542, 2066, 659, 5271, 7578, 2592, 8098, 2083, 6439, 296, 8232, 46, 690, 7732, 2936, 3638, 5686, 4408, 6207, 5312, 8257, 3266, 5571, 7876, 1089, 5827, 2507, 2511, 6481, 2517, 6869, 5465, 8543, 5474, 1507, 2532, 3557, 5104, 4849, 6002, 7155, 8308, 6389, 7921, 5879, 888, 6780, 510]"
0.59,0.01,0.3579526787822539,"[3205, 8583, 4745, 138, 1419, 7180, 7309, 780, 7321, 4640, 3745, 3751, 5673, 2730, 2608, 6707, 7222, 1850, 8251, 699, 318, 1214, 6337, 833, 3397, 588, 2380, 3408, 6482, 4563, 2900, 7769, 1117, 2400, 4834, 741, 2663, 8061, 2542, 1776, 753, 5117]"
0.06,0.02,0.41931952413666285,"[2572, 3605, 1052, 1055, 2594, 5158, 4148, 7734, 5179, 61, 6720, 8263, 3658, 3149, 5712, 6225, 3669, 4195, 2151, 625, 4727, 5240, 2170, 2173, 7805, 1169, 6296, 3228, 4256, 674, 8357, 4265, 5801, 7340, 8366, 4272, 696, 4797, 707, 2246, 8390, 7882, 6866, 1746, 3287, 5863, 5865, 1259, 2807, 6393, 3841, 2305, 265, 5388, 1293, 7441, 296, 7983, 5941, 3381, 1854, 4416, 8001, 6979, 6989, 6992, 5469, 865, 8034, 2403, 4458, 3434, 1906, 2936, 8059, 393, 7055, 8095, 2984, 4009, 424, 7596, 429, 4531, 5048, 961, 966, 5575, 8151, 996, 3049, 5610, 8175, 5104, 7667]"
0.14,0.02,0.3502264652468743,"[7169, 4109, 6676, 537, 2075, 7205, 7206, 2600, 3116, 7213, 3630, 3645, 5187, 7240, 1097, 79, 6746, 4196, 5732, 614, 3209, 6805, 8344, 6817, 2210, 5285, 1701, 6141, 2750, 2756, 203, 2776, 1241, 7904, 7907, 6374, 232, 4339, 3835, 2306, 8451, 4872, 4879, 7449, 1307, 5925, 6958, 3901, 7485, 7486, 1861, 6985, 6990, 7506, 866, 3947, 367, 7538, 3956, 4468, 7031, 7033, 3967, 2958, 923, 1948, 8615, 4524, 3502, 4535, 5561, 955, 6076, 7114, 8138, 8142, 6103, 8155, 2529, 5601, 7652, 6632, 5107, 3571, 6643, 4089, 1021]"
0.51,0.01,0.3432160811876883,"[6403, 1796, 2312, 907, 139, 5646, 5007, 8208, 2191, 6036, 7838, 33, 5667, 547, 8102, 7718, 5630, 942, 1843, 2999, 2743, 1084, 4670, 3141, 6086, 5575, 4038, 7245, 3406, 2255, 8147, 2815, 3925, 1493, 4437, 5464, 856, 3669, 2773, 6237, 3938, 2024, 3435, 1004, 3949, 2928, 4983, 6906, 254, 6527]"
0.79,0.0,0.289659704624442,"[7303, 2440, 7311, 1039, 8346, 2591, 3106, 167, 3508, 8121, 6745, 218, 7131, 860, 2779, 4448, 3940, 7913, 8554, 4085, 1142, 1785]"
0.48,0.01,0.3381528387729089,"[1665, 5763, 6660, 7812, 4230, 2952, 2059, 6028, 1293, 2573, 6159, 6298, 7583, 5025, 8483, 8615, 2218, 1966, 1458, 315, 6332, 2747, 7743, 8000, 7489, 6216, 2633, 3660, 6733, 3278, 7504, 7121, 3282, 4694, 4310, 3286, 2138, 7772, 2013, 1245, 1756, 5088, 7520, 7394, 6498, 1892, 7393, 3558, 5607, 1763, 5621, 7802, 637]"
0.87,0.0,0.24139613313480124,"[4384, 7714, 3078, 8362, 4719, 7344, 625, 3216, 6898, 6740, 5941, 16, 8506, 4542]"
0.2,0.02,0.41678490975850946,"[2051, 6153, 6667, 1551, 4122, 3099, 2078, 7714, 547, 6183, 5673, 5678, 3631, 2113, 67, 87, 5722, 7267, 3180, 2682, 7301, 6801, 7828, 2215, 5807, 1200, 7350, 4281, 3777, 718, 8402, 6355, 4308, 2781, 2782, 6886, 4337, 770, 776, 4365, 4380, 2854, 3880, 297, 1842, 5944, 7995, 2374, 4940, 4433, 2392, 867, 6506, 2929, 2420, 3969, 7045, 6024, 5513, 7050, 2446, 4501, 7578, 3484, 6048, 5540, 5041, 6070, 7106, 7627, 1486, 6607, 8151, 5594, 4060, 4575, 5604, 8170, 7665, 2545, 4607]"
