n_nodes,influence,obj,nodes
0.86,0.03,0.0,"[2, 8, 40, 1546, 138, 27, 529, 1553, 1873, 54, 3227, 5724, 2013, 1982, 703]"
0.98,0.0,1.0,"[352, 3480, 1619]"
1.0,0.0,0.8,[170]
1.0,0.0,0.6,[354]
0.97,0.0,0.4,"[7008, 5873, 2, 1358]"
0.85,0.03,0.0,"[2, 38, 8, 40, 1546, 138, 7464, 3227, 529, 1553, 4146, 54, 663, 27, 2367, 1473]"
0.5,0.06,0.0,"[2, 8, 1546, 138, 529, 1553, 17, 4629, 663, 27, 3227, 167, 40, 7464, 808, 3495, 7595, 3496, 942, 431, 3502, 7728, 4146, 7087, 2483, 54, 950, 702, 703, 3263, 2623, 7998, 2755, 1092, 2367, 7238, 1982, 3528, 1736, 1353, 6349, 590, 1872, 1106, 1107, 1875, 1110, 221, 1128, 6507, 893]"
0.69,0.05,0.0,"[2, 8, 1546, 138, 529, 1553, 663, 27, 3227, 38, 40, 7464, 4146, 54, 703, 7232, 1601, 7233, 2367, 1092, 3263, 2755, 1872, 1873, 1106, 1991, 6884, 1128, 1129, 2925, 248, 511]"
0.87,0.03,0.0,"[2, 8, 40, 1546, 138, 3227, 529, 1553, 1873, 54, 27, 5724, 2013, 4731]"
0.34,0.07,0.0,"[2, 8, 1546, 138, 893, 529, 1553, 27, 3227, 5926, 2726, 40, 167, 7464, 808, 3495, 6571, 3502, 942, 431, 7728, 7087, 2483, 54, 5046, 3511, 3384, 7610, 8635, 3004, 1469, 1982, 703, 3263, 2367, 3010, 2755, 1092, 4548, 8390, 327, 3528, 1484, 6349, 590, 3789, 1102, 7633, 463, 1872, 1873, 597, 1110, 855, 1106, 1875, 4695, 94, 3558, 3559, 1128, 1512, 3048, 4586, 8171, 2747, 7343]"
0.83,0.03,0.19999999999999996,"[2, 8, 1546, 138, 529, 1553, 3227, 27, 5926, 40, 54, 1982, 3263, 703, 1218, 608, 1128, 1512]"
0.41,0.06,0.0,"[2, 8, 1546, 138, 6542, 529, 1553, 17, 3227, 38, 40, 7464, 8368, 4146, 54, 3511, 8635, 2747, 702, 703, 7232, 1601, 7233, 2367, 1092, 3263, 2755, 7238, 3528, 1736, 1353, 6349, 590, 3789, 1872, 1873, 1106, 1107, 1875, 1102, 1110, 7633, 463, 597, 855, 4695, 5724, 221, 94, 1248, 3558, 3559, 1128, 1129, 1512, 3048, 4586, 8171, 893, 413]"
0.62,0.04,0.19999999999999996,"[2, 8, 1546, 138, 529, 1553, 17, 4629, 663, 3227, 27, 167, 40, 7464, 808, 3495, 7595, 3496, 942, 1036, 3502, 7728, 4146, 7087, 2483, 54, 950, 702, 703, 3263, 2623, 7998, 2755, 1092, 2367, 7238, 1982, 3528, 1736]"
0.95,0.02,0.19999999999999996,"[2, 1092, 8, 1128, 1546, 40]"
0.98,0.0,0.4,"[3528, 562, 1945]"
0.92,0.02,0.19999999999999996,"[2, 38, 8, 40, 1546, 138, 1553, 663, 27]"
0.88,0.03,0.0,"[2, 8, 40, 1546, 138, 3227, 529, 1553, 1873, 54, 27, 5724, 3628]"
0.19,0.07,0.0,"[2, 8, 1546, 529, 1553, 27, 38, 40, 4146, 54, 7232, 1601, 7233, 1092, 1106, 7251, 1128, 1129, 138, 663, 3227, 703, 3263, 2755, 2266, 3291, 221, 222, 6884, 7464, 5948, 1853, 2367, 3391, 1872, 1873, 4946, 4436, 8031, 352, 5990, 2925, 6000, 5488, 3965, 893, 7555, 901, 389, 903, 4489, 4490, 8588, 1937, 8082, 2964, 3993, 1440, 419, 3495, 3502, 942, 7087, 2483, 7092, 3511, 7610, 8635, 3004, 1469, 1982, 4548, 3528, 1484, 463, 6107, 3558, 3559, 1512, 3048, 4586, 6612]"
0.92,0.02,0.0,"[2, 8, 40, 1546, 529, 1553, 1873, 3227, 1369]"
0.31,0.07,0.0,"[2, 1029, 8, 1546, 138, 7568, 529, 1553, 17, 4629, 663, 3227, 27, 6045, 1440, 419, 5926, 3495, 40, 3502, 431, 942, 7087, 4146, 2483, 7092, 54, 3511, 7610, 8635, 3004, 8300, 1982, 2367, 703, 3263, 1218, 2755, 1092, 4548, 7238, 8390, 3528, 1736, 1353, 1484, 6349, 590, 1231, 1102, 1872, 1106, 1107, 1875, 4946, 1110, 4436, 463, 8031, 608, 6863, 5990, 3558, 1512, 3048, 4586, 3965, 6000, 5488, 893]"
0.58,0.05,0.0,"[2, 8, 1546, 138, 529, 1553, 27, 1699, 38, 40, 7464, 4146, 54, 1982, 2367, 703, 1473, 1218, 2755, 3263, 1092, 7238, 8390, 3528, 1353, 6349, 590, 1231, 1102, 1872, 3826, 4315, 3164, 7389, 222, 7263, 608, 3558, 1128, 2280, 1129, 6507, 893]"
0.57,0.05,0.0,"[2, 8, 1546, 138, 529, 1553, 3227, 38, 40, 7464, 8368, 4146, 54, 3511, 8635, 702, 703, 7232, 1601, 7233, 2367, 1092, 3263, 2755, 5600, 7238, 3528, 1736, 1353, 6349, 590, 1872, 1873, 1106, 1107, 1875, 1248, 1128, 1129, 6507, 7664, 1982, 893, 8447]"
0.97,0.01,0.19999999999999996,"[2, 38, 8, 1546]"
0.75,0.04,0.0,"[2, 8, 1546, 138, 1553, 663, 1953, 38, 40, 7464, 4146, 54, 703, 7232, 1601, 7233, 2367, 1092, 3263, 2755, 1872, 1873, 5724, 1248, 1128, 1129]"
0.63,0.05,0.0,"[2, 8, 1546, 138, 529, 1553, 3227, 27, 5926, 40, 431, 54, 1982, 2367, 703, 3263, 2755, 1092, 6846, 8390, 3528, 1736, 1353, 6349, 590, 1231, 1102, 1872, 1106, 1107, 1875, 3164, 221, 1128, 1129, 6507, 4601, 893]"
0.48,0.06,0.0,"[2, 8, 1546, 138, 529, 1553, 27, 3227, 40, 54, 3263, 703, 1218, 2755, 1092, 7238, 8390, 3528, 1736, 1353, 6349, 590, 463, 1102, 1231, 3789, 1872, 1873, 1106, 1107, 1875, 4695, 1110, 7633, 597, 855, 3164, 5724, 221, 7263, 608, 94, 1248, 3558, 3559, 1128, 1129, 1512, 3048, 4586, 8171, 893, 4463]"
0.27,0.07,0.0,"[2, 903, 8, 4489, 1546, 138, 4490, 8588, 6542, 529, 1553, 17, 1937, 2964, 3993, 3227, 6045, 413, 1440, 419, 38, 3495, 40, 7464, 3502, 431, 8368, 942, 4146, 7087, 2483, 7092, 54, 3511, 7610, 8635, 2747, 3004, 702, 703, 7232, 1601, 7233, 2367, 1092, 3263, 2755, 7238, 3528, 1736, 1353, 4548, 1484, 6349, 590, 3789, 1872, 1873, 1106, 1107, 1875, 1102, 1110, 463, 597, 855, 1469, 3558, 3559, 1512, 3048, 4586, 1982, 7673]"
0.78,0.04,0.0,"[2, 8, 1546, 529, 1553, 663, 27, 3227, 38, 40, 7464, 4146, 54, 703, 7232, 1601, 7233, 2367, 1092, 3263, 2755, 1872, 1873]"
0.94,0.02,0.19999999999999996,"[2, 8, 40, 1546, 1553, 1873, 3227]"
0.26,0.07,0.0,"[2, 903, 8, 4489, 1546, 138, 4490, 8588, 6542, 529, 1553, 17, 1937, 2964, 3993, 3227, 6045, 413, 1440, 419, 38, 3495, 40, 7464, 3502, 431, 8368, 942, 4146, 7087, 2483, 7092, 54, 3511, 7610, 8635, 2747, 3004, 702, 703, 7232, 1601, 7233, 2367, 1092, 3263, 2755, 7238, 3528, 1736, 1353, 4548, 1484, 6349, 590, 3789, 1872, 1873, 1106, 1107, 1875, 1102, 1110, 463, 597, 855, 1469, 3558, 3559, 1512, 3048, 4586, 1982, 7673, 2858]"
0.62,0.05,0.0,"[2, 8, 1546, 138, 529, 1553, 27, 3227, 2165, 40, 431, 54, 1982, 3263, 703, 2367, 1218, 2755, 1092, 7238, 8390, 3528, 1736, 1353, 6349, 590, 1231, 1102, 1872, 1106, 1107, 1875, 1110, 3164, 221, 1128, 1129, 6507, 893]"
0.54,0.06,0.0,"[2, 8, 1546, 138, 1553, 4629, 663, 3227, 1953, 38, 1959, 40, 7464, 6548, 4146, 54, 3511, 8635, 702, 703, 7232, 1601, 7233, 2367, 1092, 3263, 2755, 2623, 7238, 3528, 1736, 1353, 6349, 590, 1872, 1873, 1106, 1107, 1875, 1248, 1128, 1129, 6507, 7664, 1982, 893, 8447]"
0.56,0.06,0.0,"[2, 8, 1546, 138, 1553, 4629, 663, 3227, 1953, 38, 1959, 40, 7464, 8368, 4146, 54, 3511, 8635, 702, 703, 7232, 1601, 7233, 2367, 1092, 3263, 2755, 2623, 7238, 3528, 1736, 1353, 6349, 590, 1872, 1873, 1106, 1107, 1875, 1248, 1128, 1129, 6507, 7664, 6620]"
0.82,0.03,0.0,"[2, 8, 1546, 138, 529, 1553, 27, 3227, 5926, 40, 171, 3502, 54, 1982, 703, 3263, 7235, 608, 1128]"
0.93,0.02,0.19999999999999996,"[2, 8, 40, 1546, 529, 1873, 1369, 3227]"
0.3,0.07,0.0,"[2, 8, 1546, 138, 8588, 6542, 529, 1553, 17, 1937, 2964, 3993, 27, 3227, 6045, 413, 1440, 419, 38, 3495, 40, 7464, 3502, 431, 8368, 942, 4146, 7087, 2483, 7092, 54, 3511, 7610, 8635, 2747, 3004, 702, 703, 7232, 1601, 7233, 2367, 1092, 3263, 2755, 7238, 3528, 1736, 4548, 1484, 6349, 590, 3789, 1872, 1873, 1106, 1107, 1875, 1102, 1110, 463, 597, 855, 1469, 3558, 3559, 1512, 3048, 4586, 1982, 7673]"
0.43,0.06,0.0,"[2, 8, 1546, 138, 529, 1553, 6045, 38, 5926, 40, 431, 54, 2747, 3645, 1982, 3263, 703, 2367, 2755, 1092, 7238, 8390, 3528, 1353, 1484, 3789, 590, 1231, 1102, 1872, 7633, 463, 1873, 597, 1110, 4695, 855, 1106, 1875, 4315, 3164, 221, 222, 7263, 7389, 608, 94, 3558, 3559, 1128, 2280, 1129, 1512, 3048, 4586, 8171, 893, 920]"
0.93,0.01,0.4,"[3528, 6474, 6062, 562, 3061, 1144, 6235, 5057]"
0.51,0.06,0.0,"[2, 7426, 8, 1546, 138, 1553, 663, 3227, 1953, 38, 40, 7464, 4146, 54, 2367, 7232, 1601, 7233, 703, 1092, 2755, 3789, 1102, 1231, 1872, 1873, 1106, 1107, 1875, 7633, 1110, 4695, 597, 855, 3164, 221, 7263, 608, 94, 1248, 3558, 3559, 1128, 1129, 1512, 3048, 4586, 8171, 4463, 893]"
0.64,0.05,0.0,"[2, 8, 1546, 138, 1553, 663, 1953, 38, 5926, 40, 431, 54, 3263, 703, 1982, 2367, 2755, 1092, 8390, 3528, 1736, 1353, 6349, 590, 1231, 1102, 1872, 1106, 1107, 1875, 3164, 221, 1128, 1129, 6507, 4601, 893]"
0.91,0.02,0.19999999999999996,"[2, 8, 40, 1546, 529, 1553, 1873, 1369, 3227, 55]"
0.49,0.06,0.0,"[2, 8, 1546, 138, 529, 1553, 3227, 27, 40, 54, 703, 3263, 1218, 2755, 1092, 7238, 8390, 3528, 1736, 1353, 6349, 590, 463, 1102, 1231, 3789, 1872, 1873, 1106, 1875, 4695, 1110, 7633, 597, 855, 3164, 5724, 221, 7263, 608, 94, 1248, 3558, 3559, 1128, 1129, 1512, 3048, 4586, 8171, 4463, 893]"
0.82,0.03,0.19999999999999996,"[2, 8, 1546, 138, 529, 1553, 27, 3227, 5926, 40, 5547, 3502, 54, 1982, 703, 3263, 1218, 608, 1128]"
0.76,0.03,0.19999999999999996,"[2, 8, 1546, 138, 529, 1553, 27, 6045, 6686, 5926, 40, 431, 54, 2747, 3645, 703, 7232, 1601, 7233, 2755, 1092, 1872, 1873, 5724, 3584]"
0.32,0.07,0.0,"[2, 772, 8, 1546, 138, 7028, 529, 1553, 17, 4629, 663, 3227, 27, 6045, 1440, 419, 5926, 3495, 40, 3502, 431, 942, 7087, 4146, 2483, 7092, 54, 3511, 7610, 8635, 3004, 1982, 703, 3263, 1218, 2755, 1092, 4548, 7238, 8390, 3528, 1736, 1353, 1484, 6349, 590, 1231, 1102, 1872, 1106, 1107, 1875, 4946, 1110, 4436, 463, 8031, 608, 6863, 5990, 3558, 1512, 3048, 4586, 8300, 3965, 6000, 5488, 893]"
0.96,0.0,0.4,"[3528, 6474, 562, 3061, 3873]"
0.73,0.04,0.0,"[2, 8, 1546, 138, 529, 1553, 663, 3227, 27, 38, 40, 7464, 4146, 54, 2367, 7232, 1601, 7233, 2755, 1092, 1872, 1873, 5724, 1248, 1128, 1129, 2925, 3520]"
0.97,0.0,0.8,"[352, 5873, 7478, 5250]"
0.98,0.0,0.8,"[352, 5873, 6773]"
0.83,0.03,0.0,"[2, 8, 1546, 138, 529, 1553, 663, 27, 3227, 38, 40, 7464, 4146, 54, 2367, 7232, 7233, 2755]"
0.74,0.04,0.0,"[2, 8, 1546, 138, 529, 1553, 663, 27, 3227, 38, 40, 4146, 54, 2367, 7232, 1601, 7233, 2755, 1092, 3520, 1872, 1873, 5724, 1248, 1128, 1129, 2925]"
0.96,0.01,0.19999999999999996,"[2, 8, 40, 1546, 1873]"
0.47,0.06,0.0,"[2, 8, 1546, 138, 529, 1553, 663, 3227, 27, 38, 40, 7464, 4146, 54, 1092, 7238, 8390, 3528, 1736, 1353, 6349, 590, 463, 1102, 1231, 3789, 1872, 1873, 1106, 1107, 1875, 4695, 1110, 7633, 597, 855, 3164, 5724, 221, 7263, 608, 94, 1248, 3558, 3559, 1128, 1129, 1512, 3048, 4586, 8171, 4463, 893, 6219]"
0.73,0.04,0.19999999999999996,"[2, 8, 1546, 138, 529, 1553, 663, 3227, 27, 38, 40, 4146, 54, 2367, 7232, 1601, 7233, 2755, 1092, 3520, 1872, 1873, 5724, 1248, 1128, 1129, 2925, 4357]"
0.81,0.03,0.0,"[2, 8, 1546, 138, 529, 1553, 663, 3227, 27, 38, 40, 4146, 54, 2367, 2041, 1601, 7233, 2755, 1092, 3520]"
0.45,0.06,0.0,"[2, 8, 1546, 138, 529, 1553, 920, 6045, 38, 5926, 40, 431, 54, 2747, 3645, 1982, 2367, 703, 3263, 2755, 1092, 7238, 8390, 3528, 1353, 1484, 3789, 590, 1231, 1102, 1872, 7633, 463, 1873, 597, 1110, 855, 1106, 1875, 4315, 3164, 221, 222, 7263, 7389, 608, 94, 3558, 3559, 1128, 2280, 1129, 1512, 3048, 4586, 8171]"
0.61,0.05,0.0,"[2, 8, 1546, 138, 1553, 663, 1953, 38, 40, 7464, 4146, 54, 1982, 3263, 7232, 1601, 7233, 703, 1092, 2367, 2755, 7238, 3528, 1353, 6349, 590, 1872, 1873, 1106, 1107, 1875, 5600, 1248, 1128, 1129, 6507, 7664, 893, 8447, 3956]"
0.79,0.04,0.0,"[2, 8, 1546, 529, 1553, 3227, 27, 38, 40, 7464, 4146, 54, 2367, 7232, 1601, 7233, 703, 1092, 3263, 2755, 1872, 1873]"
