n_nodes,influence,obj,nodes
0.41,0.07,0.0,"[4097, 13, 2061, 141, 15, 3601, 1296, 2325, 664, 920, 5908, 32, 3490, 164, 3372, 428, 2220, 45, 1709, 4019, 569, 4795, 187, 3774, 1087, 5698, 200, 1225, 713, 7755, 590, 5332, 855, 6362, 7003, 2782, 351, 1248, 3169, 5346, 739, 2785, 869, 3685, 5474, 484, 4969, 873, 1003, 6506, 5867, 4974, 6893, 880, 8048, 7025, 877, 1775, 113, 116]"
0.95,0.02,0.0,"[4097, 2061, 13, 141, 15, 920]"
0.77,0.04,0.0,"[13, 2061, 141, 1296, 15, 2325, 664, 920, 7387, 414, 32, 3490, 164, 428, 2220, 45, 1709, 3382, 569, 4795, 187, 1225, 1379, 1907]"
0.94,0.02,0.19999999999999996,"[32, 3490, 164, 13, 141, 15, 920]"
0.58,0.06,0.0,"[4097, 13, 2061, 141, 15, 3601, 1296, 4752, 2325, 920, 664, 7833, 32, 3490, 164, 428, 45, 2220, 1709, 7601, 8631, 569, 187, 4795, 3774, 1087, 5698, 200, 1225, 713, 7755, 590, 855, 2782, 351, 1248, 2785, 5346, 739, 5474, 869, 3685, 484]"
0.91,0.02,0.0,"[32, 4097, 3490, 164, 2061, 13, 141, 15, 1296, 920]"
0.68,0.05,0.0,"[4097, 2061, 13, 141, 15, 3601, 1296, 2325, 664, 920, 7833, 32, 3490, 164, 7334, 2858, 428, 2220, 1709, 569, 4795, 187, 3774, 1087, 5698, 200, 1225, 713, 7755, 590, 855, 2782, 351]"
0.95,0.02,0.19999999999999996,"[32, 4097, 141, 15, 2325, 920]"
0.99,0.01,0.19999999999999996,"[3490, 15]"
0.79,0.04,0.0,"[4097, 13, 141, 15, 3601, 1296, 2325, 920, 664, 409, 32, 3490, 428, 2220, 45, 3382, 569, 4795, 187, 1225, 1379, 1907]"
0.82,0.04,0.0,"[4097, 13, 2061, 141, 15, 202, 1296, 2325, 664, 920, 32, 3490, 7971, 164, 3497, 428, 2220, 45, 1709]"
0.96,0.01,0.19999999999999996,"[4097, 2061, 141, 15, 920]"
0.39,0.07,0.0,"[4097, 13, 2061, 141, 15, 3601, 1296, 2325, 664, 920, 7833, 32, 3490, 164, 428, 2220, 45, 2735, 1709, 569, 4795, 187, 3774, 1087, 5698, 200, 713, 590, 5332, 855, 6362, 7902, 2782, 351, 1248, 3169, 5346, 739, 2785, 869, 3685, 5474, 484, 4969, 873, 1003, 6506, 5867, 4974, 6893, 8048, 7025, 3053, 877, 1775, 3959, 113, 116, 2925, 7035, 2941, 3454]"
0.44,0.07,0.0,"[4097, 2061, 13, 141, 15, 3601, 1296, 2325, 920, 664, 7833, 32, 3490, 164, 428, 2220, 45, 2735, 1709, 569, 4795, 187, 3774, 1087, 5698, 6469, 200, 1225, 713, 7755, 590, 3959, 5332, 855, 6362, 7902, 2782, 351, 1248, 3169, 5346, 739, 2785, 869, 3685, 5474, 484, 873, 619, 113, 116, 5365, 1015, 7035, 2941, 3454, 5977]"
0.9,0.02,0.19999999999999996,"[32, 4097, 3490, 164, 3372, 13, 2061, 15, 1296, 2325, 920]"
0.87,0.03,0.0,"[32, 4097, 3490, 7873, 164, 13, 2061, 141, 15, 1296, 3250, 2325, 920, 1440]"
0.74,0.04,0.19999999999999996,"[4097, 13, 2061, 141, 15, 3601, 1296, 2325, 920, 619, 7833, 32, 3490, 164, 7334, 2858, 428, 2220, 1709, 569, 4795, 187, 3774, 1087, 5698, 200, 1225]"
0.52,0.06,0.0,"[4097, 13, 2061, 141, 15, 3601, 1296, 2325, 664, 920, 32, 3490, 164, 428, 2220, 45, 1709, 3382, 569, 6329, 4795, 187, 3774, 1087, 5698, 200, 1225, 713, 590, 5332, 980, 855, 6362, 2782, 351, 1248, 3169, 5346, 739, 2785, 869, 3685, 5474, 484, 4969, 873, 113, 116, 1015]"
0.85,0.03,0.0,"[4097, 3490, 164, 3497, 428, 2061, 13, 141, 15, 3601, 1296, 2220, 45, 2325, 920, 664]"
0.76,0.04,0.19999999999999996,"[4097, 2061, 13, 4252, 15, 3601, 1296, 2325, 920, 664, 7833, 32, 3490, 164, 428, 2220, 45, 1709, 3382, 569, 4795, 187, 1225, 1379, 1907]"
0.59,0.06,0.0,"[4097, 1923, 522, 2061, 13, 15, 141, 1296, 270, 2829, 2325, 920, 32, 3490, 1699, 164, 2858, 3372, 2220, 45, 1709, 428, 569, 4795, 187, 3774, 1087, 5698, 200, 1225, 713, 7755, 205, 590, 5332, 855, 6362, 1884, 2782, 351, 1248, 3193]"
0.42,0.07,0.0,"[4097, 13, 2061, 141, 15, 3601, 1296, 2325, 664, 920, 7833, 32, 3490, 164, 428, 2220, 45, 2735, 1709, 569, 4795, 187, 3774, 1087, 5698, 200, 1225, 713, 7755, 590, 2625, 6362, 2782, 1248, 3169, 5346, 739, 2785, 869, 3685, 5474, 484, 4969, 873, 1003, 6506, 5867, 4974, 6893, 880, 8048, 877, 1775, 113, 116, 2925, 3959, 7035, 3454]"
0.61,0.05,0.0,"[4097, 2061, 13, 141, 15, 1296, 2829, 2325, 920, 664, 32, 3490, 1699, 164, 2858, 3372, 2220, 45, 1709, 428, 569, 4795, 187, 3774, 1087, 5698, 200, 1225, 713, 7755, 205, 590, 5332, 855, 6362, 1884, 2782, 351, 1248, 3727]"
0.53,0.06,0.0,"[4097, 2061, 13, 141, 15, 3601, 1296, 2325, 920, 664, 32, 3490, 164, 428, 2220, 45, 1709, 3382, 569, 6329, 4795, 187, 3774, 1087, 5698, 200, 1225, 713, 590, 5332, 980, 855, 6362, 2782, 351, 1248, 3169, 5346, 739, 2785, 869, 3685, 484, 2275, 4969, 873, 3959, 897]"
0.43,0.07,0.0,"[4097, 1923, 522, 13, 2061, 15, 141, 1296, 270, 2325, 920, 32, 3490, 1699, 164, 2858, 3372, 2220, 45, 1709, 428, 569, 4795, 187, 3774, 1087, 5698, 200, 1225, 713, 7755, 205, 590, 5332, 855, 6362, 1884, 2782, 351, 1248, 3169, 5346, 739, 2785, 869, 3685, 5474, 873, 619, 113, 1015, 116, 5365, 3959, 7035, 2941, 3454, 648]"
0.48,0.07,0.0,"[4097, 13, 2061, 141, 15, 3601, 1296, 2325, 664, 920, 409, 32, 3490, 164, 3109, 2858, 428, 2220, 45, 1709, 3965, 8631, 569, 6329, 187, 4795, 3774, 1087, 5698, 200, 1225, 713, 590, 5332, 855, 6362, 2782, 351, 1248, 3169, 5346, 739, 2785, 869, 3685, 5474, 484, 4969, 873, 1003, 113, 116, 1015]"
0.86,0.03,0.19999999999999996,"[32, 4097, 3490, 164, 1803, 2220, 13, 2061, 141, 15, 3601, 1296, 920, 664, 7833]"
0.5,0.06,0.0,"[4097, 13, 2061, 141, 15, 3601, 1296, 2325, 664, 920, 32, 3490, 164, 7334, 2858, 3372, 2220, 45, 1709, 428, 569, 6329, 187, 4795, 3774, 1087, 5698, 200, 1225, 713, 590, 5332, 855, 6362, 2782, 351, 1248, 3169, 5346, 739, 2785, 869, 3685, 5474, 484, 4969, 873, 113, 116, 1015, 1414]"
0.67,0.05,0.0,"[4097, 2061, 13, 141, 15, 3601, 1296, 270, 2325, 920, 32, 3490, 164, 2858, 3372, 2220, 45, 1709, 428, 569, 4795, 187, 3774, 1087, 5698, 200, 1225, 713, 5332, 855, 2782, 351, 1248, 2287]"
0.64,0.05,0.0,"[4097, 2061, 13, 141, 15, 3601, 1296, 2325, 920, 664, 409, 32, 3490, 164, 3109, 2858, 428, 2220, 45, 1709, 8631, 569, 6329, 187, 4795, 3774, 1087, 5698, 1225, 713, 4426, 590, 5332, 855, 2782, 351, 1248]"
0.38,0.07,0.0,"[4097, 1414, 2061, 13, 141, 15, 3601, 1296, 2325, 920, 664, 32, 3490, 164, 428, 2220, 45, 2735, 1709, 569, 4795, 187, 3774, 1087, 5698, 200, 713, 2941, 590, 5332, 855, 6362, 7902, 2782, 351, 1248, 3169, 5346, 739, 2785, 869, 3685, 5474, 484, 4969, 873, 1003, 6506, 5867, 4974, 6893, 8048, 7025, 3053, 877, 1775, 113, 3959, 116, 7035, 2925, 3454, 424]"
0.74,0.04,0.0,"[4097, 2061, 13, 141, 15, 3601, 1296, 2325, 920, 664, 7833, 32, 3490, 164, 552, 428, 2220, 45, 1709, 3382, 569, 4795, 187, 1225, 1379, 1907, 1332]"
0.57,0.06,0.0,"[4097, 4355, 13, 2061, 141, 15, 3601, 1296, 2325, 664, 920, 7833, 32, 3490, 164, 7334, 2858, 3372, 2220, 45, 428, 569, 187, 4795, 3774, 1087, 5698, 200, 1225, 713, 7755, 590, 855, 7642, 2782, 351, 1248, 2785, 5346, 739, 5474, 869, 3685, 484]"
0.63,0.05,0.0,"[4097, 4355, 13, 2061, 141, 15, 3601, 1296, 2325, 664, 920, 7833, 32, 3490, 164, 7334, 2858, 3372, 2220, 45, 1709, 428, 569, 187, 4795, 3774, 1087, 8086, 200, 1225, 713, 7755, 590, 855, 7642, 2782, 351, 1248]"
0.51,0.06,0.0,"[4097, 1414, 2061, 13, 141, 15, 3601, 1296, 2325, 920, 664, 32, 3490, 164, 7334, 2858, 3372, 2220, 45, 1709, 428, 569, 6329, 187, 4795, 3774, 1087, 5698, 200, 1225, 713, 590, 5332, 855, 6362, 2782, 351, 2785, 5346, 739, 5474, 869, 3685, 484, 4969, 873, 113, 116, 1015, 1816]"
0.78,0.04,0.0,"[4097, 2061, 13, 141, 15, 3601, 1296, 5908, 2325, 920, 664, 32, 3490, 164, 2220, 45, 3372, 428, 4795, 1225, 1379, 1907, 6487]"
0.6,0.06,0.0,"[4097, 13, 141, 15, 1296, 3601, 4752, 2325, 664, 920, 7833, 32, 3490, 164, 2220, 428, 45, 1709, 7601, 8631, 569, 187, 4795, 3774, 1087, 5698, 200, 1225, 713, 7755, 590, 855, 2782, 351, 1248, 2785, 5346, 739, 869, 3685, 484]"
0.66,0.05,0.0,"[4097, 13, 2061, 141, 15, 3601, 1296, 2325, 664, 920, 7833, 32, 3490, 164, 2858, 3372, 2220, 45, 1709, 428, 569, 187, 4795, 3774, 1087, 200, 1225, 713, 7755, 590, 855, 7642, 2782, 351, 1248]"
0.73,0.05,0.0,"[4097, 1923, 522, 13, 2061, 15, 141, 1296, 270, 2325, 920, 32, 3490, 1699, 164, 2858, 3372, 2220, 45, 1709, 428, 569, 4795, 187, 1225, 1379, 1907, 7905]"
0.56,0.06,0.0,"[4097, 4355, 2061, 13, 141, 15, 3601, 1296, 2325, 920, 664, 7833, 32, 3490, 164, 7334, 2858, 3372, 2220, 45, 428, 569, 187, 4795, 3774, 1087, 5698, 200, 1225, 713, 7755, 590, 855, 7642, 2782, 351, 1248, 2785, 5346, 739, 5474, 869, 3685, 484, 4739]"
0.92,0.02,0.0,"[32, 4097, 3490, 2061, 13, 141, 15, 1296, 920]"
