n_nodes,influence,obj,nodes
0.6,0.05,0.0,"[2, 774, 904, 1546, 1420, 3854, 527, 2959, 1299, 2196, 2708, 5400, 3490, 38, 1832, 1836, 941, 3502, 49, 4529, 306, 2494, 8128, 6210, 2243, 1092, 1477, 1731, 3654, 1096, 2499, 8261, 1745, 84, 86, 1371, 6749, 870, 6507, 6519, 6012]"
0.89,0.03,0.0,"[3490, 2, 2948, 38, 904, 1546, 1420, 527, 144, 2959, 1299, 2196]"
0.76,0.04,0.0,"[2, 2818, 6275, 904, 1546, 1420, 2959, 144, 527, 5905, 1299, 2196, 2328, 3490, 38, 4529, 306, 5043, 2101, 5046, 695, 1079, 75, 3031, 5880]"
0.17,0.07,0.0,"[2, 1546, 7694, 527, 38, 6188, 49, 2101, 1079, 3128, 3133, 6210, 67, 1092, 8261, 3654, 84, 86, 6749, 144, 2196, 2708, 4799, 1731, 2243, 1227, 718, 5852, 1285, 3854, 1299, 5400, 5921, 1836, 306, 2365, 337, 6994, 4950, 1371, 2514, 904, 1420, 2959, 3490, 3502, 6576, 4529, 5042, 5043, 7113, 3529, 1995, 5067, 7628, 7630, 4559, 6607, 5073, 3025, 4051, 467, 3541, 979, 465, 5586, 8151, 3542, 4567, 1499, 2516, 4062, 6624, 6113, 3552, 5603, 170, 2537, 1514, 7120, 3570, 2552, 5113, 1531]"
0.82,0.03,0.0,"[3490, 2, 2948, 38, 904, 1832, 1546, 1420, 1836, 941, 527, 144, 2959, 3502, 1299, 2196, 2708, 49, 1184]"
0.88,0.03,0.19999999999999996,"[3490, 2, 2948, 38, 904, 1546, 1420, 527, 144, 2959, 1299, 2708, 485]"
0.81,0.04,0.0,"[2, 904, 1546, 1420, 527, 144, 2959, 1299, 2196, 2708, 1184, 3490, 38, 1832, 1836, 941, 3502, 49, 4546, 25]"
0.36,0.07,0.0,"[2, 1285, 904, 1546, 2443, 1420, 3854, 527, 144, 2959, 1299, 2196, 2708, 5400, 408, 4635, 5921, 3490, 38, 6188, 1836, 3502, 6576, 49, 306, 4529, 5042, 2101, 5043, 1079, 3133, 2365, 4799, 6210, 67, 1092, 8261, 3654, 1731, 2243, 1351, 1348, 1227, 718, 337, 3025, 979, 84, 4950, 86, 4567, 3542, 1371, 5852, 6749, 6624, 6113, 3552, 5603, 5475, 870, 1514, 1775, 2293, 4221]"
0.46,0.06,0.0,"[4097, 2, 1285, 904, 1546, 1420, 1293, 3854, 527, 144, 2959, 4755, 2196, 5655, 4635, 5024, 5921, 3490, 38, 1832, 1836, 3502, 49, 4529, 306, 5043, 8117, 8128, 1731, 2243, 1348, 1351, 1227, 718, 337, 3025, 2514, 84, 979, 4950, 86, 4567, 3542, 1371, 5852, 6749, 6624, 6113, 3552, 5603, 5475, 870, 1514, 1775, 2293]"
0.43,0.06,0.0,"[2, 774, 904, 1546, 1420, 3854, 527, 144, 2959, 1299, 2708, 408, 4635, 5921, 3490, 1698, 38, 1832, 1836, 3502, 49, 4529, 306, 8117, 2101, 1079, 1720, 3133, 2494, 2365, 1731, 2243, 1348, 1351, 1227, 718, 337, 3025, 2514, 84, 979, 4950, 86, 4567, 3542, 1371, 5852, 6749, 6624, 6113, 3552, 5603, 5475, 870, 1514, 1775, 2293, 3438]"
0.52,0.06,0.0,"[2, 774, 904, 1546, 1420, 3854, 527, 144, 2959, 6801, 1299, 2196, 2708, 5400, 4635, 3743, 5024, 5921, 3490, 38, 1832, 1836, 3502, 49, 4529, 306, 8117, 2101, 1079, 1720, 3133, 2494, 2365, 1731, 2243, 1348, 1351, 1227, 718, 337, 3025, 2514, 84, 979, 4950, 86, 4567, 3542, 1371]"
0.7,0.04,0.0,"[1, 2, 2948, 904, 1546, 527, 144, 2959, 1299, 2708, 6024, 3490, 38, 1832, 1836, 3502, 49, 4529, 306, 5043, 8117, 5046, 1079, 1720, 697, 337, 2770, 4950, 86, 4442, 3292]"
0.11,0.07,0.0,"[1546, 527, 5655, 4635, 38, 6188, 49, 2101, 1079, 3133, 6210, 67, 1092, 8261, 3654, 84, 86, 6749, 2173, 144, 2196, 4799, 1731, 2243, 1227, 718, 5852, 1285, 6405, 1293, 3854, 280, 5921, 1836, 306, 2365, 1348, 1351, 337, 4950, 1371, 5475, 870, 3025, 904, 2443, 1420, 2959, 3490, 3502, 6576, 4529, 5042, 5043, 1479, 6600, 6087, 2505, 1995, 5067, 7113, 3529, 4559, 6607, 5073, 5586, 4051, 467, 979, 3542, 465, 4567, 8151, 2514, 1499, 2516, 4062, 6624, 6113, 3552, 5603, 488, 2537, 1514, 5316, 3570, 7630, 2552, 5113, 1531]"
0.1,0.07,0.0,"[1546, 527, 5655, 4635, 38, 6188, 49, 2101, 1079, 3133, 6210, 67, 1092, 8261, 3654, 84, 86, 6749, 2173, 144, 2196, 4799, 1731, 2243, 1227, 718, 5852, 1285, 6405, 1293, 3854, 280, 5921, 1836, 306, 2365, 1348, 1351, 337, 4950, 1371, 5475, 870, 3025, 904, 2443, 1420, 2959, 3490, 3502, 6576, 4529, 5042, 5043, 1479, 6600, 6087, 2505, 1995, 5067, 7113, 3529, 4559, 6607, 5073, 5586, 4051, 467, 979, 3542, 465, 4567, 8151, 2514, 1499, 2516, 4062, 6624, 6113, 3552, 5603, 488, 2537, 1514, 7628, 3570, 7630, 2552, 5113, 1531, 7565]"
0.58,0.05,0.0,"[4097, 2, 1285, 904, 1546, 1420, 1293, 3854, 527, 144, 2959, 4755, 2196, 5655, 4635, 1799, 5921, 3490, 38, 1832, 1836, 3502, 49, 4529, 306, 5043, 8117, 8128, 1731, 2243, 1348, 1351, 1227, 718, 337, 3025, 2514, 84, 979, 4950, 86, 4567, 3542]"
0.66,0.05,0.0,"[2, 2948, 904, 1546, 5130, 1420, 527, 144, 2959, 1299, 2196, 4635, 3490, 1698, 38, 1832, 3502, 49, 4529, 306, 2494, 8128, 6210, 2243, 1092, 1477, 1731, 1351, 1096, 3654, 2499, 8261, 1745, 84, 86]"
0.77,0.04,0.0,"[2, 2818, 6275, 904, 1546, 1420, 2959, 144, 527, 5905, 1299, 2196, 3490, 38, 4529, 306, 5043, 2101, 5046, 695, 1079, 75, 3031, 5880]"
0.16,0.07,0.0,"[2, 1546, 7694, 527, 38, 6188, 49, 2101, 1079, 3128, 3133, 6210, 67, 1092, 8261, 3654, 84, 86, 6749, 144, 2196, 2708, 170, 4799, 1731, 2243, 1227, 718, 5852, 1285, 3854, 1299, 5400, 5921, 1836, 306, 2365, 337, 6994, 4950, 1371, 2514, 904, 1420, 2959, 3490, 3502, 6576, 4529, 5042, 5043, 7113, 3529, 1995, 5067, 7628, 7630, 4559, 6607, 465, 3025, 4051, 467, 979, 5073, 4567, 5586, 3541, 3542, 8151, 1499, 2516, 4062, 6624, 6113, 3552, 5603, 2537, 1514, 7120, 3570, 2552, 5113, 1531, 3101]"
0.73,0.04,0.0,"[2, 904, 1546, 1420, 527, 144, 2959, 2196, 2708, 2709, 5024, 3490, 38, 1832, 1836, 3502, 49, 4529, 306, 8117, 5046, 1079, 1720, 697, 337, 2770, 4950, 86]"
0.75,0.04,0.0,"[1, 2, 2948, 904, 6024, 1546, 527, 144, 2959, 1299, 2708, 3490, 38, 1832, 1836, 3502, 49, 4529, 306, 7956, 8117, 5046, 1079, 1720, 697, 337]"
0.54,0.06,0.0,"[2, 774, 904, 1546, 1420, 3854, 527, 144, 2959, 6801, 1299, 2196, 2708, 408, 5400, 4635, 5024, 5921, 3490, 38, 1832, 1836, 3502, 49, 4529, 306, 8117, 2101, 1079, 1720, 3133, 2365, 1731, 2243, 1348, 1351, 1227, 75, 718, 84, 86, 3031, 1371, 6749, 870, 6507, 6012]"
0.41,0.07,0.0,"[2, 1285, 904, 1546, 2443, 1420, 3854, 527, 144, 2959, 1299, 2196, 2708, 408, 5400, 4635, 5921, 3490, 38, 6188, 1836, 3502, 6576, 49, 306, 4529, 5042, 5043, 1079, 3133, 2365, 4799, 6210, 67, 1092, 8261, 3654, 1731, 2243, 1351, 1348, 1227, 718, 337, 3025, 979, 84, 4950, 86, 4567, 3542, 1371, 5852, 6749, 6624, 6113, 3552, 5603, 5475, 870]"
0.35,0.07,0.0,"[2, 1285, 904, 1546, 2443, 1420, 3854, 527, 144, 2959, 1299, 2196, 2708, 408, 5400, 4635, 5921, 3490, 38, 6188, 1836, 3502, 6576, 49, 306, 4529, 5042, 2101, 5043, 1079, 3133, 2365, 4799, 6210, 67, 1092, 8261, 3654, 1731, 2243, 1351, 1348, 1227, 718, 337, 3025, 979, 84, 4950, 86, 4567, 3542, 1371, 5852, 6749, 6624, 6113, 3552, 5603, 5475, 870, 1514, 1775, 2293, 4221, 2166]"
0.4,0.07,0.0,"[2, 904, 1546, 1420, 2959, 144, 527, 5905, 1299, 2196, 2328, 7704, 5921, 3490, 418, 5154, 38, 1836, 3502, 49, 4529, 306, 8117, 2101, 1079, 1720, 3133, 2365, 4799, 6210, 2243, 1092, 1477, 1731, 3654, 2499, 8261, 75, 718, 337, 3025, 979, 84, 86, 3031, 4950, 4567, 3542, 1371, 5852, 6749, 6624, 6113, 3552, 5603, 5475, 870, 1514, 1775, 2293, 4221]"
0.87,0.03,0.0,"[3490, 2, 2948, 485, 38, 904, 1546, 1420, 527, 144, 2959, 1299, 2708, 1176]"
0.69,0.05,0.0,"[2, 1285, 904, 1546, 1420, 1293, 3854, 527, 144, 2708, 5400, 4635, 3743, 5024, 3490, 38, 1832, 1836, 3502, 49, 4529, 306, 5043, 446, 5046, 1079, 1720, 697, 337, 2770, 4950, 86]"
0.98,0.01,0.19999999999999996,"[3490, 1546, 38]"
0.47,0.06,0.0,"[2, 774, 904, 1546, 1420, 3854, 527, 144, 2959, 1299, 2196, 2708, 408, 5400, 4635, 3743, 5024, 5921, 3490, 38, 1832, 1836, 3502, 49, 4529, 306, 8117, 2101, 1079, 1720, 3133, 2365, 1731, 2243, 1348, 1351, 1227, 718, 337, 3025, 2514, 84, 979, 4950, 86, 4567, 3542, 1371, 5852, 6749, 6624, 6113, 625, 7940]"
0.37,0.07,0.0,"[2, 2948, 904, 1546, 5130, 1420, 527, 144, 2959, 1299, 2196, 2708, 5400, 408, 4635, 5921, 3490, 38, 6188, 1836, 3502, 6576, 306, 4529, 5042, 2101, 5043, 1079, 3133, 2365, 4799, 6210, 67, 1092, 8261, 3654, 1731, 2243, 1351, 1348, 1227, 718, 337, 3025, 979, 84, 4950, 86, 4567, 3542, 1371, 5852, 6749, 6624, 6113, 3552, 5603, 5475, 870, 1514, 1775, 2293, 2166, 4221]"
0.56,0.05,0.19999999999999996,"[774, 904, 1546, 1420, 3854, 527, 144, 5896, 1299, 2196, 2708, 5400, 3490, 38, 1832, 1836, 941, 3502, 6576, 49, 4529, 306, 5043, 5042, 2101, 1079, 2365, 2494, 4799, 6210, 67, 2243, 1092, 1477, 1731, 3654, 2499, 8261, 84, 86, 1371, 6749, 870, 6507, 6012]"
0.2,0.07,0.0,"[2, 1546, 527, 5157, 49, 2101, 1079, 3128, 3133, 6210, 67, 1092, 8261, 3654, 84, 86, 6749, 144, 2196, 2708, 4799, 1731, 2243, 1227, 718, 5852, 1285, 3854, 1299, 5400, 5921, 1836, 306, 2365, 337, 6994, 4950, 1371, 2514, 904, 1420, 2959, 3490, 3502, 6576, 4529, 5042, 5043, 7113, 3529, 1995, 5067, 7628, 7630, 4559, 6607, 465, 3025, 4051, 467, 979, 5073, 4567, 5586, 3541, 3542, 8151, 1499, 2516, 4062, 6624, 6113, 3552, 488, 2537, 1514, 7120, 3570, 2552, 5113, 1531]"
0.44,0.06,0.0,"[2, 774, 904, 1546, 1420, 3854, 527, 144, 2959, 2708, 408, 4635, 5921, 3490, 1698, 38, 1832, 1836, 3502, 49, 4529, 306, 8117, 2101, 1079, 1720, 3133, 2494, 2365, 1731, 2243, 1348, 1351, 1227, 718, 337, 3025, 2514, 84, 979, 4950, 86, 4567, 3542, 1371, 5852, 6749, 6624, 6113, 3552, 5603, 5475, 870, 1514, 3438, 1775, 2293]"
0.42,0.06,0.0,"[2, 904, 1546, 1420, 3854, 527, 144, 2959, 6801, 1299, 2196, 2708, 5400, 408, 4635, 3743, 5024, 5921, 3490, 38, 1832, 1836, 3502, 49, 4529, 306, 8117, 2101, 1079, 1720, 3133, 2494, 2365, 1731, 2243, 1348, 1351, 718, 337, 3025, 2514, 84, 979, 4950, 86, 4567, 3542, 1371, 5852, 6749, 6624, 6113, 3552, 5603, 5475, 870, 1514, 1775, 2293]"
0.48,0.06,0.0,"[2, 1285, 904, 1546, 1420, 3854, 527, 144, 2959, 1299, 2196, 2708, 5400, 408, 4635, 3743, 5024, 5921, 3490, 38, 1832, 1836, 3502, 49, 4529, 306, 8117, 2101, 1079, 1720, 3133, 2365, 1731, 2243, 1348, 1351, 1227, 718, 337, 3025, 2514, 84, 979, 4950, 86, 4567, 3542, 1371, 5852, 7445, 6624, 6113, 625]"
0.74,0.04,0.0,"[2, 774, 904, 1546, 1420, 3854, 527, 144, 2959, 1299, 2196, 2708, 5400, 3490, 38, 1832, 1836, 941, 3502, 49, 4529, 306, 2494, 8128, 6210, 2243, 1092]"
0.85,0.03,0.0,"[1184, 2, 3490, 2948, 38, 904, 1832, 1546, 1420, 527, 144, 2959, 1299, 2196, 2708, 166]"
0.95,0.02,0.19999999999999996,"[3490, 2, 38, 1546, 1420, 527]"
0.91,0.02,0.19999999999999996,"[3490, 2, 2948, 38, 904, 1546, 1420, 527, 144, 6953]"
