n_nodes,influence,obj,nodes
0.02,0.02,0.8524800822410692,"[7170, 8206, 6279, 6293, 5784, 7325, 3290, 231, 2282, 7915, 236, 4335, 4336, 3823, 5364, 8448, 3328, 768, 6401, 1284, 776, 2824, 2825, 778, 7949, 271, 4882, 7444, 4373, 4885, 2836, 5912, 1305, 3867, 4380, 1821, 7456, 4386, 290, 811, 8496, 7475, 308, 8508, 3395, 5449, 850, 8532, 3413, 343, 352, 353, 3426, 3944, 7028, 4473, 3963, 7548, 1409, 6018, 6533, 3463, 393, 2953, 7049, 5004, 909, 3470, 5515, 5007, 1930, 7570, 8083, 1931, 7062, 2458, 6050, 5544, 4521, 4010, 1450, 2474, 2482, 440, 3001, 6588, 6593, 4549, 6091, 972, 7631, 4569, 5595, 988, 3053, 3055, 5112, 4089, 817]"
0.35,0.02,0.8876895399640196,"[8448, 3328, 7170, 1409, 6279, 776, 393, 8206, 6293, 4373, 4885, 5784, 1305, 3867, 7325, 1057, 1825, 3748, 38, 8360, 3242, 811, 6955, 7728, 3249, 2739, 181, 4662, 1333, 7737, 6842, 2236, 3776, 2753, 6978, 7491, 5190, 6215, 2632, 2121, 5706, 73, 3148, 6345, 2250, 8399, 7760, 334, 5457, 1107, 1363, 1110, 4822, 5978, 863, 2784, 5984, 8031, 4963, 5476, 869, 4974, 1267, 6520, 2427, 6522]"
0.5,0.01,0.9054227704960165,"[2689, 1284, 776, 393, 8588, 1038, 6293, 4373, 4885, 5784, 1305, 8088, 3867, 7325, 1057, 1825, 3748, 38, 8360, 3242, 811, 6955, 558, 7728, 3249, 2739, 181, 4662, 1333, 7737, 6842, 2236, 3776, 2753, 6978, 7491, 5190, 6215, 2632, 2121, 5706, 73, 3148, 2250, 334, 8399, 7760, 5457, 1107, 6520, 2427]"
0.55,0.01,0.9103058339758416,"[8448, 3328, 7170, 1409, 6279, 776, 393, 8206, 6293, 4373, 4885, 5784, 1305, 8088, 3867, 7325, 1057, 1825, 7645, 38, 8360, 3242, 811, 6955, 7728, 3249, 2739, 181, 4662, 1333, 7737, 6842, 2236, 3776, 2753, 6978, 7491, 5190, 6215, 2632, 2121, 5706, 73, 3148, 2250, 334]"
1.0,0.0,0.9920328964276536,[4483]
0.14,0.02,0.895656643536366,"[5121, 8205, 5647, 2064, 7699, 2582, 3606, 3610, 1567, 3621, 2602, 2095, 1080, 2113, 5196, 1105, 1115, 3171, 6255, 5749, 3703, 5755, 128, 7297, 3203, 4741, 2183, 5258, 5262, 1177, 5280, 8362, 6829, 8366, 7354, 4291, 5828, 5835, 7392, 739, 6884, 1766, 1255, 7412, 2297, 4345, 3841, 2308, 1285, 3343, 2831, 5394, 275, 4374, 6936, 6938, 7451, 3360, 1313, 7469, 8500, 1338, 3900, 7998, 2885, 6472, 3407, 357, 4471, 3961, 8569, 1920, 6530, 389, 5510, 2954, 6547, 1430, 6041, 6050, 2982, 1454, 7599, 8625, 953, 457, 3531]"
0.99,0.0,0.995887946543305,"[2494, 5381]"
0.15,0.02,0.8596761757902853,"[7170, 8206, 1057, 38, 7728, 4662, 7737, 6215, 2632, 2121, 5706, 73, 3148, 7760, 1107, 1110, 6279, 6293, 5784, 7325, 3748, 8360, 3242, 3249, 2739, 181, 6842, 2236, 3776, 2753, 6345, 2250, 8399, 4822, 2784, 8448, 3328, 776, 4373, 4885, 1305, 3867, 1825, 811, 6955, 1333, 6978, 7491, 334, 5457, 1363, 5978, 863, 5984, 1409, 4488, 393, 6538, 7052, 911, 402, 2456, 6042, 411, 5531, 6046, 2465, 8611, 8101, 4522, 7084, 6061, 2996, 4022, 7609, 3009, 3010, 6594, 6087, 8138, 3530, 462, 7649, 7148, 6645, 2554]"
0.21,0.02,0.9043947571318427,"[5121, 8205, 5647, 2064, 7699, 2582, 3606, 3610, 1567, 3621, 2602, 2095, 1080, 2113, 5196, 128, 7297, 3203, 4741, 2183, 5258, 5262, 1177, 5280, 8362, 6829, 8366, 7354, 4291, 5828, 5835, 7392, 739, 6884, 1766, 1255, 7412, 4345, 2297, 3841, 2308, 1285, 3343, 2831, 5394, 4374, 6936, 6938, 7451, 3360, 1313, 7469, 8500, 1338, 3900, 7998, 8514, 2885, 6472, 3407, 357, 4471, 3961, 8569, 1920, 6530, 389, 5510, 2954, 6547, 1430, 6041, 6050, 2982, 1454, 7599, 8625, 953, 457, 3531]"
0.57,0.01,0.9121048573631457,"[8448, 3328, 7170, 1409, 6279, 776, 393, 8206, 6293, 4373, 4885, 5784, 1305, 8088, 3867, 7325, 1057, 1825, 38, 8360, 3242, 811, 6955, 7728, 3249, 2739, 181, 4662, 1333, 7737, 6842, 2236, 3776, 2753, 6978, 7491, 5190, 6215, 2632, 5706, 73, 3148, 2250, 334]"
0.98,0.0,0.9892058596761758,"[4483, 4367, 1310]"
0.27,0.01,0.91467489077358,"[128, 5121, 7297, 3203, 3841, 4741, 2308, 2183, 1285, 1920, 5258, 6530, 389, 8205, 5262, 5647, 2064, 3343, 2831, 7699, 5394, 275, 2582, 3606, 4374, 1177, 3610, 6936, 7451, 1567, 5280, 3360, 1313, 3621, 2602, 8362, 6829, 8366, 2095, 7469, 8500, 1080, 7354, 1338, 3900, 7998, 2113, 4291, 5828, 2885, 3703, 6472, 5835, 5196, 5510, 3407, 1105, 3961, 1115, 7392, 3171, 739, 6884, 1766, 1255, 357, 8569, 4345, 6255, 7412, 5749, 4471, 2297, 5755]"
0.47,0.01,0.9293240812130558,"[4483, 8205, 5647, 2064, 7699, 2582, 3606, 1277, 1567, 3621, 2602, 4397, 3630, 2095, 5807, 6960, 3889, 6450, 5428, 181, 8500, 1080, 1979, 2748, 1724, 4031, 6468, 7878, 1738, 8399, 1619, 5204, 212, 7765, 5333, 5720, 1753, 6618, 8030, 6751, 1631, 5857, 3682, 6883, 2790, 2791, 6764, 4207, 624, 8303, 4851, 762, 763, 2301]"
0.18,0.02,0.9028527370855821,"[5121, 8205, 5647, 2064, 7699, 2582, 3606, 3610, 1567, 3621, 2602, 3630, 2095, 1080, 1619, 5204, 7765, 5720, 6751, 1631, 3682, 6764, 4207, 5807, 181, 2748, 1724, 7878, 1738, 8399, 212, 5333, 1753, 5857, 6883, 2790, 2791, 1277, 4397, 6960, 3889, 6450, 5428, 8500, 6468, 2884, 5956, 7508, 5465, 8030, 5471, 7534, 7031, 1400, 382, 4483, 7047, 905, 1421, 3472, 6551, 6040, 1437, 6564, 8113, 7098, 1979, 3518, 4031, 3007, 1985, 3010, 450, 5063, 3528, 6089, 3029, 5593, 6618, 6619, 3048, 6644, 5116]"
0.69,0.01,0.9468003084040093,"[8448, 3328, 7170, 6279, 776, 8206, 6293, 4373, 4885, 5784, 1305, 3867, 7325, 1057, 3748, 38, 7334, 8360, 3242, 7728, 3249, 2739, 181, 4662, 7737, 6842, 2236, 3776, 2753, 5190, 6215, 1164]"
0.1,0.02,0.891544590079671,"[5121, 8205, 5647, 2064, 7699, 2582, 3606, 3610, 1567, 3621, 2602, 2095, 1080, 2113, 5196, 1105, 1115, 3171, 6255, 5749, 3703, 5755, 128, 7297, 3203, 4741, 2183, 5258, 5262, 1177, 5280, 8362, 6829, 8366, 7354, 4291, 5828, 5835, 7392, 739, 6884, 1766, 1255, 7412, 2297, 4345, 3841, 2308, 1285, 3343, 2831, 5394, 275, 4374, 6936, 6938, 7451, 3360, 1313, 7469, 8500, 1338, 3900, 7998, 2885, 6472, 3407, 357, 4471, 3961, 8569, 1920, 6530, 389, 5510, 2954, 6547, 1430, 6041, 3485, 6050, 2982, 1454, 7599, 953, 457, 3531, 4044, 972, 6098, 7123]"
0.65,0.01,0.9539964019532254,"[7170, 7684, 134, 8071, 4487, 1289, 7049, 396, 5126, 8206, 8075, 6284, 2960, 3340, 6290, 3475, 3618, 5538, 1570, 7843, 6947, 4007, 1706, 554, 1707, 7471, 6320, 47, 4403, 7789, 7663, 5872, 4335, 5238, 6519, 1403]"
0.88,0.0,0.9835517861732203,"[8448, 3328, 7170, 1409, 6279, 776, 393, 5515, 8206, 3470, 6293, 4373, 6004]"
0.21,0.01,0.9108198406579285,"[7684, 5647, 2064, 7699, 2582, 3606, 3610, 1567, 3621, 2602, 2095, 1080, 2113, 5196, 128, 7297, 3203, 4741, 2183, 5258, 5262, 1177, 5280, 3233, 8362, 6829, 8366, 7354, 4291, 5828, 5835, 7392, 739, 6884, 1766, 1255, 7412, 2297, 4345, 8110, 2308, 1285, 3343, 2831, 5394, 4374, 6936, 6938, 7451, 3360, 1313, 7469, 8500, 1338, 3900, 7998, 8514, 2885, 6472, 3407, 357, 4471, 3961, 8569, 1920, 6530, 389, 5510, 2954, 6547, 1430, 6041, 6050, 2982, 1454, 7599, 8625, 953, 457, 3531]"
0.94,0.0,0.9946029298380878,"[5121, 8373, 5647, 2064, 7699, 2582, 3606]"
0.55,0.01,0.9159599074787972,"[3328, 1409, 7170, 6279, 776, 393, 8206, 6293, 4373, 4885, 5784, 1305, 8088, 3867, 7325, 1057, 1825, 38, 8360, 3242, 4267, 811, 6955, 7728, 3249, 2739, 181, 4662, 1333, 7737, 6842, 2236, 3776, 2753, 6978, 7491, 5190, 6656, 2632, 2121, 5706, 73, 3148, 2250, 334, 7645]"
0.14,0.02,0.8828064764841943,"[4608, 5130, 5647, 3607, 5145, 2079, 7750, 7239, 1096, 4682, 77, 7297, 3203, 6789, 2694, 4741, 2183, 7305, 5258, 5262, 1177, 5280, 7329, 8362, 6829, 8366, 7354, 4291, 5828, 5835, 7392, 739, 6884, 1766, 1255, 4843, 7412, 2297, 4345, 7964, 259, 2308, 1285, 3343, 2831, 5394, 275, 7957, 4374, 6936, 6938, 7451, 3360, 1313, 7469, 8500, 1338, 3900, 7998, 2885, 8520, 6472, 3407, 357, 4471, 3961, 8569, 1920, 6530, 4485, 389, 5510, 5511, 2440, 2954, 3468, 6547, 1430, 6041, 6048, 6050, 2982, 1454, 7599, 8625, 953, 457]"
0.12,0.02,0.8738113595476741,"[5145, 2079, 7750, 7239, 1096, 7753, 4682, 77, 7297, 3203, 6789, 2694, 4741, 2183, 7305, 5258, 5262, 1177, 5280, 7329, 8362, 6829, 8366, 7354, 4291, 5828, 7882, 5835, 7392, 739, 6884, 1766, 1255, 4843, 7412, 2297, 4345, 3841, 259, 2308, 1285, 3343, 2831, 5394, 275, 7957, 4374, 6936, 6938, 7451, 3360, 1313, 7469, 8500, 1338, 3900, 7998, 2885, 8520, 6472, 3407, 8544, 357, 4471, 3961, 8569, 1920, 6530, 4485, 389, 5510, 2440, 5511, 2954, 3468, 6547, 1430, 6041, 6048, 6050, 2982, 8615, 1454, 7599, 8625, 953, 457, 3531, 4337]"
0.31,0.01,0.9005397070161912,"[5515, 3470, 8206, 4373, 6293, 4885, 5784, 1305, 3867, 4380, 7325, 1057, 1825, 3748, 6520, 38, 8360, 3242, 811, 6955, 7728, 3249, 6195, 2739, 181, 4662, 1333, 2427, 7737, 6842, 2236, 3136, 3776, 2753, 6978, 7491, 5190, 6215, 2632, 2121, 5706, 73, 3148, 1741, 6345, 8399, 7760, 5457, 1107, 1363, 1110, 4822, 5721, 5978, 863, 2784, 5984, 8031, 4963, 2148, 5476, 869, 362, 4974, 7791, 2161, 1267, 8437, 2808, 1787]"
0.01,0.02,0.8506810588537651,"[7753, 6293, 5784, 7325, 3290, 231, 2282, 7915, 236, 4335, 4336, 3823, 5364, 8448, 3328, 768, 6401, 1284, 776, 2824, 2825, 778, 7949, 271, 4882, 7444, 4373, 4885, 2836, 5912, 1305, 3867, 4380, 1821, 7456, 4386, 290, 811, 8496, 817, 7475, 308, 8508, 3395, 5449, 850, 8532, 3413, 343, 8544, 352, 353, 3426, 3944, 7028, 4473, 3963, 7548, 1409, 6018, 6533, 3463, 393, 2953, 7049, 5004, 909, 3470, 5515, 5007, 1930, 7570, 8083, 1931, 7062, 2458, 6050, 8615, 5544, 4521, 4010, 1450, 2474, 2482, 440, 3001, 6588, 6593, 4549, 6091, 972, 7631, 4569, 5595, 988, 3053, 3055, 5112, 4089, 1628]"
0.96,0.0,0.9976869699306091,"[641, 8171, 2578, 5139, 1943]"
0.23,0.02,0.8738113595476741,"[5121, 8205, 5647, 2064, 7699, 2582, 3606, 3610, 1567, 3621, 2602, 2095, 1080, 2113, 5196, 1105, 1115, 3171, 6255, 5749, 3703, 5755, 128, 7297, 3203, 4741, 2183, 4373, 4885, 1305, 3867, 1821, 7456, 1825, 4386, 290, 811, 6955, 8496, 7475, 308, 1333, 8508, 6978, 7491, 3395, 5449, 850, 8532, 3413, 343, 352, 353, 3426, 3944, 7536, 7028, 4471, 4473, 3963, 7548, 1919, 1409, 6018, 1921, 402, 2460, 8605, 7068, 7596, 7134, 6112, 3041, 3047, 2027, 2028, 7150, 6640]"
0.83,0.0,0.9748136725777435,"[4483, 8615, 7753, 7882, 3660, 5293, 3693, 4367, 1646, 496, 7378, 4307, 5652, 113, 3197, 8347, 4797, 2871]"
0.4,0.01,0.9308661012593163,"[4234, 4494, 2831, 6544, 5392, 4626, 5528, 3225, 8346, 7451, 6938, 7320, 8479, 5280, 3360, 1313, 1567, 6693, 677, 3621, 2297, 5674, 2602, 3372, 8362, 6829, 8366, 2095, 7469, 8500, 1080, 7354, 1338, 3900, 7998, 2113, 4291, 5828, 2885, 4167, 6472, 8011, 5835, 5196, 6478, 8528, 2257, 4822, 859, 2784, 5987, 1389, 1902, 1267, 888, 8437, 2808, 3961, 4474, 1787, 7411]"
0.8,0.0,0.9665895656643536,"[4367, 8467, 6931, 5011, 8615, 5293, 5682, 6965, 54, 3387, 6843, 4797, 7753, 7882, 1738, 1769, 4812, 8544, 3693, 1646, 3568]"
0.38,0.01,0.9198149575944488,"[4608, 7297, 3203, 259, 6789, 2694, 1107, 2183, 7305, 5130, 5258, 2308, 1285, 5262, 5647, 3343, 3607, 1177, 5145, 2079, 5280, 7329, 8362, 6829, 8366, 7354, 1338, 3900, 7998, 2113, 4291, 5828, 2885, 7750, 7239, 1096, 6472, 4682, 5835, 5196, 77, 5510, 3407, 1105, 3961, 1115, 4471, 7392, 739, 6884, 3171, 1766, 1255, 357, 8569, 4345, 4843, 6255, 7412, 5749, 3703, 2297, 5755]"
0.5,0.01,0.936006168080185,"[4483, 8205, 5647, 2064, 7699, 2582, 3606, 1567, 3621, 2602, 4397, 3630, 2095, 5807, 6960, 3889, 6450, 5428, 181, 8500, 1080, 1979, 2748, 1724, 4031, 6468, 7878, 1738, 1528, 1619, 5204, 212, 7765, 5333, 5720, 1753, 6618, 8030, 6751, 1631, 5857, 3682, 6883, 2790, 2791, 6764, 4207, 624, 8303, 4851, 2301]"
0.35,0.02,0.8799794397327165,"[8448, 3328, 7170, 1409, 6279, 776, 4488, 393, 6538, 7052, 8206, 911, 402, 6293, 4373, 4885, 2456, 5784, 1305, 3867, 6042, 7325, 411, 5531, 1057, 1825, 3748, 38, 8360, 3242, 811, 6955, 7728, 3249, 2739, 181, 4662, 1333, 7737, 6842, 2236, 3776, 2753, 6978, 7491, 6215, 2632, 2121, 5706, 73, 3148, 6345, 2250, 8399, 7760, 334, 5457, 1107, 1363, 1110, 4822, 5978, 863, 2784, 5984, 4232]"
0.16,0.02,0.8658442559753277,"[7170, 8206, 6279, 6293, 5784, 7325, 3290, 231, 2282, 7915, 236, 4335, 4336, 3823, 5364, 8448, 3328, 768, 6401, 1284, 776, 2824, 2825, 778, 7949, 271, 4882, 7444, 4373, 4885, 2836, 5912, 1305, 3867, 4380, 1821, 7456, 4386, 290, 811, 8496, 817, 7475, 308, 8508, 3395, 5449, 850, 8532, 3413, 343, 352, 353, 3426, 3944, 7028, 4473, 3963, 7548, 6018, 6533, 3463, 393, 2953, 7049, 5515, 909, 3470, 5007, 1930, 1931, 7570, 8083, 1430, 7062, 6041, 2458, 6048, 6050, 2982, 1454, 7599, 8625, 953, 457]"
0.13,0.02,0.886147519917759,"[5139, 3620, 3621, 1066, 2094, 3631, 4657, 565, 8253, 2112, 5698, 7747, 7750, 7239, 1096, 4682, 4170, 4171, 77, 4687, 4177, 5203, 7767, 7261, 4702, 1152, 6276, 2182, 2209, 1717, 7861, 3767, 6331, 7883, 8401, 1747, 7957, 4374, 6936, 6938, 7451, 7964, 3360, 1313, 7469, 8500, 1847, 1338, 3900, 6461, 7998, 2885, 6472, 8520, 3407, 6484, 8025, 357, 4471, 3961, 8569, 1920, 6530, 4485, 389, 5510, 5511, 2440, 2954, 3468, 6547, 1430, 6041, 6048, 6050, 2982, 1454, 7599, 8625, 953, 7618, 7111, 969, 457, 4555, 8145, 2519, 7814]"
0.12,0.02,0.8930866101259316,"[5121, 8205, 5647, 2064, 7699, 2582, 3606, 3610, 1567, 3621, 2602, 2095, 1080, 2113, 5196, 1105, 1115, 3171, 6255, 5749, 3703, 5755, 128, 7297, 3203, 4741, 2183, 5258, 5262, 1177, 5280, 8362, 6829, 8366, 7354, 4291, 5828, 5835, 7392, 739, 6884, 1255, 7412, 4345, 2297, 3841, 2308, 1285, 3343, 2831, 5394, 275, 4374, 6936, 6938, 7451, 3360, 1313, 7469, 8500, 1338, 3900, 7998, 2885, 6472, 3407, 357, 4471, 3961, 8569, 1920, 6530, 389, 5510, 2954, 6547, 1430, 6041, 3485, 6050, 2982, 1454, 7599, 953, 457, 3531, 4044, 972, 6098]"
0.16,0.02,0.8830634798252377,"[5639, 5129, 4117, 2079, 7750, 7239, 1096, 4682, 77, 7297, 3203, 6789, 2694, 4741, 2183, 7305, 5258, 5262, 4241, 1177, 5280, 7329, 8362, 6829, 8366, 7354, 4291, 5828, 5835, 7392, 739, 6884, 1766, 1255, 4843, 7412, 4345, 2297, 2308, 1285, 3343, 2831, 5394, 275, 7957, 4374, 6936, 6938, 7451, 7964, 3360, 1313, 7469, 8500, 1338, 3900, 7998, 2885, 8520, 6472, 3407, 357, 4471, 3961, 8569, 1920, 6530, 4485, 389, 5510, 5511, 2440, 2954, 3468, 6547, 1430, 6041, 6048, 6050, 2982, 1454, 7599, 8625, 953, 457]"
0.86,0.0,0.9807247494217425,"[6279, 776, 5515, 8206, 4367, 3470, 1646, 6322, 3091, 5652, 5975, 5368, 5849, 2815, 4488]"
0.33,0.01,0.9213569776407093,"[128, 5121, 7297, 3203, 3841, 4741, 2308, 2183, 1285, 5258, 8205, 5262, 5647, 2064, 3343, 2831, 7699, 5394, 275, 2582, 3606, 4374, 1177, 3610, 6936, 6938, 7451, 1567, 5280, 3360, 1313, 3621, 2602, 8362, 6829, 8366, 2095, 7469, 8500, 1080, 7354, 1338, 3900, 4482, 2113, 4291, 5828, 2885, 6472, 5835, 5196, 3407, 1105, 1115, 7392, 3171, 739, 6884, 1766, 1255, 357, 4345, 6255, 7412, 5749, 3703, 2297, 5755]"
0.32,0.01,0.9162169108198407,"[128, 5121, 7297, 3203, 3841, 4741, 2308, 2183, 1285, 1920, 5258, 6530, 389, 8205, 5262, 5647, 2064, 3343, 2831, 7699, 5394, 275, 2582, 3606, 4374, 1177, 3610, 6936, 7451, 1567, 5280, 3360, 1313, 3621, 2297, 2602, 8362, 6829, 8366, 2095, 7469, 8500, 1080, 7354, 1338, 3900, 7998, 2113, 4291, 5828, 2885, 6472, 5835, 5196, 5510, 3407, 1105, 1115, 7392, 3171, 739, 6884, 1766, 1255, 357, 4345, 4471, 8569, 1173]"
0.89,0.0,0.990490876381393,"[6279, 776, 393, 3594, 5515, 8204, 8206, 3470, 1041, 6004, 6293, 4373]"
0.25,0.02,0.8815214597789771,"[7753, 1628, 6293, 5784, 7325, 3290, 231, 2282, 7915, 236, 4335, 4336, 3823, 5364, 8448, 3328, 768, 6401, 1284, 776, 2824, 2825, 778, 7949, 271, 4882, 7444, 4373, 4885, 2836, 5912, 1305, 3867, 4380, 1821, 7456, 4386, 290, 811, 8496, 817, 7475, 308, 8508, 3395, 5449, 850, 8532, 3413, 343, 8544, 352, 353, 3426, 3944, 7028, 4473, 3963, 7548, 1409, 6018, 3463, 393, 2953, 7049, 5004, 909, 3470, 5515, 5007, 1930, 7570, 8083, 1931, 7062, 2458]"
