n_nodes,influence,obj,nodes
0.52,0.09,0.616887177718672,"[3227, 881, 252, 1248, 544, 86, 36, 553, 58, 276, 3965, 3490, 2220, 906, 1696, 67, 1231, 3735, 1775, 4165, 1220, 360, 8, 277, 1904, 920, 1256, 1824, 354, 45, 2325, 1132, 13, 1443, 1504, 1687, 40, 231, 1537, 1377, 428, 3561, 370, 2674, 50, 691, 5776, 1420, 1663]"
0.98,0.01,0.2828304181387362,"[889, 224, 2208]"
0.04,0.15,0.6648623217961,"[847, 2204, 600, 1951, 277, 76, 527, 335, 1546, 38, 1537, 144, 553, 141, 54, 50, 4165, 31, 3442, 851, 2548, 104, 1184, 1420, 382, 1231, 3196, 582, 12, 1220, 1778, 760, 2061, 428, 734, 590, 30, 24, 1369, 2935, 116, 3227, 400, 588, 14, 1, 1132, 2674, 1332, 62, 1442, 58, 904, 1754, 491, 402, 407, 360, 8, 1697, 562, 163, 413, 16, 946, 1256, 1406, 889, 4740, 86, 220, 1219, 869, 429, 1775, 1094, 1296, 1687, 808, 1068, 5776, 119, 920, 1443, 1904, 32, 40, 354, 1579, 224, 15, 881, 138, 1772, 3561, 1907, 1324]"
0.66,0.06,0.5655540610808665,"[31, 442, 173, 588, 428, 202, 3490, 1, 15, 1553, 144, 3368, 1306, 1907, 3552, 1663, 3685, 86, 141, 13, 2, 1824, 1444, 386, 67, 40, 946, 4740, 8, 1098, 1461, 290, 119, 3227, 1772]"
0.59,0.08,0.5898991402797005,"[1332, 173, 889, 86, 172, 458, 1461, 1907, 25, 871, 2102, 32, 220, 1306, 363, 3196, 13, 1420, 1128, 277, 1563, 360, 30, 906, 26, 1132, 141, 881, 3724, 1499, 1092, 1872, 588, 1184, 3507, 4097, 1, 1296, 1731, 2196, 904, 40]"
0.16,0.13,0.6426411937709191,"[553, 224, 889, 40, 38, 3507, 806, 1778, 1220, 491, 1219, 3031, 62, 1420, 3561, 4097, 1068, 15, 1443, 760, 3724, 202, 50, 32, 1092, 1324, 847, 2204, 4740, 67, 920, 588, 30, 141, 1094, 582, 335, 24, 1553, 2548, 86, 2196, 527, 3374, 3493, 3521, 8, 1687, 14, 16, 1199, 360, 3520, 914, 355, 946, 871, 2, 2208, 1256, 1563, 1918, 1775, 12, 1461, 1332, 1379, 1128, 2220, 36, 442, 1872, 446, 3368, 3227, 1022, 1546, 31, 290, 904, 1, 1377, 869, 119, 1414]"
0.3,0.03,0.5059368477806861,"[4993, 514, 6788, 2309, 6920, 7818, 6924, 142, 6416, 7062, 6551, 1433, 1819, 6300, 797, 5281, 3874, 4262, 6824, 2345, 4267, 4525, 7982, 6446, 176, 6451, 4275, 4277, 7222, 1847, 6712, 4279, 8126, 962, 4548, 3012, 2374, 8391, 7623, 3916, 7500, 206, 8271, 8144, 5847, 5336, 4215, 3420, 4831, 480, 2912, 3682, 5345, 3045, 6761, 6891, 235, 2411, 3054, 4334, 3440, 4460, 3314, 2291, 4722, 3572, 4855, 5369, 5115, 6268, 4734]"
0.49,0.03,0.5040186393560949,"[1920, 3457, 7042, 1922, 3210, 8205, 2450, 3096, 4504, 920, 8347, 4764, 29, 8349, 3232, 3105, 4899, 7463, 1959, 4525, 5677, 3121, 2099, 2740, 692, 4919, 7739, 5310, 1216, 3905, 7625, 4812, 1614, 3152, 4433, 1488, 4439, 8023, 3930, 2909, 3296, 5474, 7524, 2917, 5609, 2793, 5228, 3949, 7152, 4723, 1525, 1654]"
0.95,0.0,0.19893200185845228,"[7398, 6095, 4465, 6131, 406, 2169]"
0.81,0.01,0.35212471911442345,"[7808, 2950, 5640, 6027, 3468, 4636, 4263, 6575, 1328, 4145, 3383, 2498, 5960, 5578, 4429, 3277, 1615, 2382, 6229, 864]"
0.42,0.02,0.5036333680966976,"[7296, 258, 2564, 2951, 1287, 5009, 2835, 1947, 543, 6816, 801, 4257, 7329, 5027, 1700, 7207, 5672, 1707, 6064, 7348, 4148, 5944, 2105, 7353, 4794, 5052, 6845, 574, 5055, 4544, 3010, 5570, 579, 8392, 3913, 5198, 5713, 210, 5717, 4054, 5719, 7254, 8289, 6501, 7398, 7526, 8168, 2541, 2285, 4078, 2928, 2544, 1140, 886, 2040, 1657, 637, 6270, 7935]"
0.24,0.04,0.5602374418657812,"[7682, 6147, 12, 3085, 1551, 5135, 3092, 6165, 6712, 8256, 67, 2115, 3670, 8280, 602, 4699, 5216, 2658, 4092, 2161, 5234, 1651, 5749, 2680, 5763, 1681, 666, 6311, 3243, 7339, 4279, 6335, 4288, 4293, 710, 7894, 6361, 7387, 736, 7397, 7919, 5363, 3830, 256, 264, 6416, 6940, 6967, 3901, 7491, 4951, 1373, 8556, 4973, 892, 3453, 382, 1963, 3511, 3000, 5051, 4539, 5566, 5569, 4546, 4038, 5576, 473, 6621, 8160, 2530, 4077, 2029, 1005, 1008, 6140, 4606]"
0.42,0.03,0.5142338934167284,"[1797, 4102, 2183, 3337, 2825, 905, 527, 400, 16, 1170, 3602, 7064, 5017, 4506, 3993, 2204, 7839, 6048, 7072, 6687, 5284, 38, 5287, 5800, 1067, 5035, 7086, 1717, 5817, 4028, 2493, 4926, 2113, 6978, 3779, 836, 4549, 7240, 201, 6730, 459, 205, 8397, 3280, 594, 5459, 7254, 3932, 7772, 7773, 355, 361, 3563, 3181, 4974, 886, 6776, 4602, 7803]"
0.38,0.03,0.4859573725770372,"[3456, 5635, 6275, 4869, 4998, 4612, 5128, 1146, 6286, 2191, 5520, 4111, 2961, 2323, 5652, 661, 8086, 2062, 7449, 4637, 8480, 5028, 1956, 295, 3756, 5804, 4397, 7090, 3892, 183, 3512, 5818, 1595, 7099, 3646, 3902, 1214, 1985, 3268, 1990, 4557, 1106, 3027, 4819, 3666, 3834, 1501, 4190, 1887, 1120, 356, 8423, 745, 3309, 2669, 1517, 4979, 3444, 6643, 7668, 3704, 8058, 8446]"
0.29,0.03,0.5245897176346939,"[3584, 132, 1289, 5514, 2954, 2703, 3600, 5264, 2835, 5907, 7062, 4503, 280, 2585, 5882, 5914, 3996, 3358, 6687, 3616, 6558, 2082, 2210, 1956, 677, 4006, 7079, 8231, 8358, 4776, 301, 6320, 671, 5428, 437, 6334, 5438, 5312, 194, 2499, 6596, 4939, 3152, 2002, 2259, 4950, 4695, 7898, 5339, 2397, 1247, 6370, 355, 2407, 360, 5223, 5482, 5867, 7019, 4588, 7150, 3183, 3055, 366, 5234, 4210, 5485, 1909, 2297, 1402, 251, 1405]"
0.67,0.01,0.3999970187319949,"[3970, 2820, 5125, 3462, 3343, 7445, 2586, 1437, 6432, 6308, 7461, 7847, 297, 2478, 305, 5302, 6839, 6840, 5816, 4280, 5061, 208, 3154, 6099, 981, 6618, 4575, 1141, 7798, 503, 6008, 6649, 6138, 7164]"
0.48,0.03,0.5000036941119078,"[4360, 5128, 1033, 8463, 7185, 7570, 18, 661, 4886, 6426, 1051, 8092, 5916, 3233, 1069, 8628, 4153, 3258, 699, 3389, 1087, 8512, 705, 2369, 7875, 5062, 327, 1223, 4938, 1867, 205, 1361, 3578, 8275, 84, 4693, 5077, 2007, 3668, 5595, 5213, 4090, 100, 3173, 4068, 1383, 3690, 7274, 2927, 2802, 3445, 634, 1662]"
0.93,0.0,0.2752169975669274,"[769, 4713, 7946, 7180, 5328, 276, 4920, 4346]"
0.03,0.04,0.5633823211121318,"[6144, 8195, 3078, 6662, 2060, 3599, 7695, 2074, 2591, 1573, 4137, 4149, 4676, 8273, 7260, 1120, 4705, 1122, 2662, 7787, 5740, 6765, 4205, 1142, 1146, 7805, 3199, 4736, 641, 3218, 2707, 6317, 7341, 1201, 3766, 6840, 5826, 5315, 8395, 7889, 2260, 1750, 7390, 8423, 8435, 1802, 4896, 1826, 1832, 8498, 3388, 7484, 3903, 3910, 3912, 328, 842, 4430, 5456, 3928, 2393, 8026, 4958, 4447, 3935, 868, 1898, 3437, 3439, 6528, 8069, 4998, 7564, 6028, 7052, 4496, 7571, 2965, 5530, 5018, 4002, 4011, 1965, 8111, 431, 7089, 7092, 3520, 4544, 6593, 453, 1507, 6118, 7145, 4587, 3564, 5112, 4603]"
0.91,0.0,0.24426001594472824,"[3543, 5623, 4197, 7305, 6482, 6868, 5013, 7863, 2008, 223]"
0.45,0.02,0.45520527601287986,"[6785, 7939, 2819, 3973, 7432, 4745, 4619, 523, 3216, 2449, 8339, 532, 149, 7958, 2330, 2718, 7582, 2593, 3617, 7975, 8232, 6835, 6836, 1590, 1977, 6076, 4029, 3522, 5060, 1220, 7236, 6725, 4808, 7754, 586, 461, 3665, 465, 1747, 8020, 5588, 1238, 8279, 5975, 8280, 732, 7132, 5346, 6883, 7010, 7909, 2535, 7145, 493, 1658, 8318]"
0.98,0.0,0.24165415378574506,"[5553, 3454, 726]"
0.48,0.03,0.4666188224362753,"[7552, 6274, 4227, 1796, 7, 5768, 8074, 7691, 8332, 7565, 3597, 20, 8085, 7831, 2583, 1951, 7072, 2721, 2465, 6690, 2468, 5925, 3879, 940, 1329, 1714, 7863, 3895, 1466, 5435, 6204, 3773, 8125, 1991, 1097, 6732, 3665, 2003, 4707, 740, 231, 4072, 6252, 5742, 2542, 5617, 8561, 7925, 629, 5624, 4345, 4989, 8190]"
0.39,0.03,0.5011703159424071,"[5633, 8578, 7553, 3588, 2954, 907, 1420, 2828, 7438, 2831, 5521, 2707, 4884, 2835, 1943, 1817, 8348, 161, 291, 549, 7975, 1327, 2100, 7352, 2873, 1852, 4669, 190, 7359, 6080, 6336, 8514, 7746, 7872, 7750, 4552, 6984, 4815, 80, 5712, 7503, 6229, 6621, 2142, 864, 8289, 354, 1508, 6885, 1129, 6378, 7275, 5485, 7277, 6767, 4719, 4847, 5362, 4986, 1147, 1789, 8191]"
0.39,0.03,0.48097804093951335,"[3461, 1541, 5893, 8327, 778, 7182, 4752, 6417, 6932, 5245, 2838, 4893, 3488, 7713, 5794, 6817, 4261, 1063, 2087, 811, 1837, 8109, 7341, 3762, 3507, 6068, 3257, 2746, 1981, 4925, 5184, 8259, 7237, 2887, 7112, 5577, 4938, 8135, 2376, 4045, 4051, 6099, 5209, 4954, 4187, 8414, 1247, 3552, 3169, 1505, 1254, 4072, 233, 7021, 7022, 5488, 8560, 3314, 8185, 378, 4221, 3454]"
0.38,0.03,0.49639117845734637,"[7040, 5249, 1793, 1030, 3982, 1039, 1296, 3605, 790, 3353, 6555, 2076, 1951, 1823, 3873, 5676, 7472, 1841, 434, 5044, 7860, 1849, 570, 1723, 443, 3389, 5949, 4285, 5311, 705, 6209, 6979, 4035, 1213, 3015, 3401, 3274, 2381, 7630, 211, 7636, 2901, 6490, 4828, 7264, 1635, 3812, 3557, 2022, 2279, 8554, 3946, 492, 1770, 8434, 2291, 7541, 6902, 5623, 8437, 6523, 1661, 1790]"
0.18,0.04,0.5452569982522844,"[3594, 1040, 1044, 6178, 8227, 6695, 7207, 4139, 4159, 3154, 5206, 7768, 6239, 1653, 634, 8318, 5248, 1664, 1155, 5251, 4237, 150, 7836, 7325, 674, 3237, 1706, 6333, 3266, 2254, 7892, 4315, 8418, 5858, 3812, 6373, 1766, 2787, 3818, 235, 6378, 2293, 6922, 4363, 4874, 7438, 4900, 1325, 4911, 1329, 3899, 4411, 1344, 7498, 7499, 8018, 1383, 7531, 5999, 7538, 1912, 1411, 1421, 8081, 913, 937, 8111, 2483, 6582, 5559, 2489, 6585, 5064, 6603, 7116, 5080, 3549, 6113, 4581, 4083, 5114, 2046, 1023]"
0.08,0.04,0.5782886664775073,"[6657, 7691, 5647, 27, 6688, 3618, 5667, 34, 1575, 6696, 8234, 2619, 7228, 6719, 5697, 4180, 4694, 1631, 4192, 3689, 8298, 6251, 5239, 2679, 6267, 7803, 3711, 1154, 2197, 7324, 671, 171, 683, 1195, 6846, 3265, 1764, 7396, 3305, 235, 4847, 1264, 3316, 7932, 2304, 4865, 263, 3336, 4366, 5402, 1820, 801, 292, 3365, 5422, 5937, 4403, 5435, 5965, 5969, 3922, 4946, 5971, 7511, 5473, 4970, 4974, 7032, 1917, 895, 8592, 2966, 2455, 921, 8605, 1957, 2473, 4011, 2996, 4534, 3523, 6597, 8137, 4048, 6608, 481, 490, 3051, 4590, 6133, 2550, 5114, 2047]"
0.49,0.03,0.47597630063560514,"[5379, 8068, 7939, 4109, 7694, 400, 5137, 4754, 8336, 4503, 1304, 1433, 4120, 2971, 8477, 3874, 1830, 1969, 2484, 4917, 1078, 1080, 4923, 1087, 7872, 5701, 2374, 6855, 1995, 1100, 588, 1743, 1615, 8148, 7548, 4954, 4315, 4316, 2911, 8544, 481, 5990, 8040, 3945, 1393, 6001, 627, 6131, 5749, 246, 2555, 2044]"
0.13,0.04,0.565639893301951,"[2560, 6657, 5637, 7174, 5639, 5641, 531, 5653, 24, 7204, 6696, 553, 6697, 2603, 4665, 6201, 7739, 6718, 3135, 7747, 69, 3143, 5707, 3150, 3664, 7257, 4186, 96, 2656, 7264, 6245, 106, 1644, 7280, 4726, 5243, 1660, 5251, 2195, 2711, 6815, 7331, 174, 1714, 4801, 7873, 6340, 6351, 6864, 4329, 7401, 7918, 750, 5366, 253, 270, 2318, 273, 5913, 2334, 5408, 7457, 4900, 804, 2852, 4397, 307, 2870, 8521, 860, 3429, 359, 3943, 6509, 8559, 8061, 3454, 3456, 6545, 401, 4500, 1430, 7089, 8140, 7637, 2521, 483, 2022]"
0.55,0.02,0.4700797095221868,"[6401, 5762, 8326, 3846, 8071, 910, 15, 151, 7064, 2585, 411, 8093, 926, 8223, 1056, 1825, 2206, 5409, 2086, 7082, 2989, 2221, 6831, 1327, 6959, 6833, 7475, 8114, 3773, 4546, 7502, 337, 8025, 3161, 2651, 6620, 4448, 5473, 1633, 3046, 2152, 362, 3308, 1007, 8566, 2557]"
1.0,0.0,0.18598720090457088,[3854]
0.09,0.04,0.5671396667710338,"[516, 4101, 519, 6167, 1048, 5657, 2076, 4132, 4647, 43, 3629, 563, 52, 7735, 5182, 3657, 3154, 7776, 3168, 7786, 6250, 7289, 3708, 1149, 2686, 3205, 6791, 3208, 7819, 652, 3725, 2702, 1179, 5796, 165, 4780, 5805, 7348, 4792, 7868, 7361, 5316, 8390, 1739, 7890, 2263, 3287, 6871, 4826, 5868, 7414, 3837, 4873, 6924, 6929, 6950, 6444, 7474, 4916, 6456, 4410, 6481, 857, 4442, 4446, 356, 4457, 7018, 7023, 2422, 1399, 7038, 4486, 6536, 2460, 8094, 1951, 8097, 1445, 936, 431, 949, 6590, 450, 1997, 484, 7141, 5095, 2536, 5612, 7148, 7664]"
0.8,0.01,0.3429011121452895,"[7942, 3726, 8346, 3743, 1459, 6323, 8510, 1473, 7878, 8525, 8145, 7251, 7636, 4567, 6105, 5468, 8418, 3812, 1255, 7536, 1394]"
0.71,0.01,0.4006207014826415,"[2306, 4871, 1416, 3214, 7187, 2708, 2711, 6169, 6047, 7456, 7338, 2733, 5300, 7605, 3768, 1724, 7490, 4166, 5959, 2508, 6487, 7384, 471, 1883, 1636, 3941, 486, 4212, 5493, 5370]"
0.66,0.02,0.4229406481545035,"[4741, 1783, 142, 5390, 2449, 3093, 8470, 1058, 3881, 2732, 1966, 1663, 4144, 3636, 6200, 3897, 5180, 5315, 7363, 5830, 839, 7625, 4300, 717, 3534, 96, 3299, 1002, 2923, 8304, 3445, 7926, 7543, 7928, 8447]"
0.83,0.01,0.3275750198859426,"[8193, 6565, 2278, 777, 5064, 1737, 3498, 7593, 876, 3628, 46, 2474, 8601, 205, 6642, 5300, 7865, 3839]"
0.86,0.01,0.3084606653519063,"[7072, 5019, 2053, 2950, 423, 5959, 4039, 6152, 2571, 7049, 3727, 3728, 7989, 8443, 6494]"
0.81,0.01,0.3680809490573925,"[5249, 4362, 4112, 275, 8216, 8607, 4138, 4789, 5182, 323, 1349, 3017, 1614, 7129, 350, 2654, 7145, 6123, 6508, 7024]"
0.85,0.01,0.3177233622364781,"[5830, 4455, 27, 6599, 4139, 5389, 1197, 4590, 4633, 5363, 7892, 3480, 5945, 7003, 8030, 5439]"
0.4,0.03,0.5213277324450077,"[7688, 2824, 10, 3597, 1038, 7323, 7709, 4126, 1695, 800, 2980, 2344, 4011, 5420, 3250, 4146, 1589, 566, 6327, 8632, 821, 6715, 956, 2750, 4286, 7744, 702, 8386, 1219, 5955, 2887, 2888, 969, 5193, 7501, 2767, 6607, 1361, 7120, 2640, 7376, 2900, 1364, 6744, 8409, 7128, 2011, 2520, 1247, 7905, 2658, 3944, 7016, 5995, 5484, 1776, 7793, 1526, 503, 4602, 7679]"
0.04,0.04,0.5434028183277999,"[4, 7172, 4105, 3084, 4627, 3609, 7205, 6695, 5675, 5164, 5676, 4143, 6195, 4149, 1078, 3662, 596, 5723, 7778, 5218, 6251, 2674, 1138, 4725, 120, 4730, 7805, 131, 1671, 5255, 1677, 146, 1685, 4263, 169, 3249, 7862, 1207, 7352, 4794, 5823, 1217, 4291, 2757, 4808, 5321, 3273, 5843, 5340, 7390, 5366, 5885, 4864, 3331, 6918, 6413, 5390, 784, 1300, 280, 7449, 5921, 6439, 297, 3376, 315, 4416, 325, 850, 6495, 8548, 357, 359, 6007, 8570, 8582, 3976, 2954, 2958, 5526, 7064, 5023, 4001, 4009, 6061, 5550, 8117, 2487, 5051, 6082, 4038, 1992, 1489, 5088, 5093, 492, 5107]"
0.29,0.03,0.49882580390871967,"[897, 4482, 2437, 1925, 6277, 6538, 2827, 1549, 3089, 8213, 5270, 4632, 5401, 284, 2076, 6812, 2975, 3488, 2208, 2718, 2851, 4260, 6436, 2982, 6317, 7208, 5801, 8108, 4653, 6446, 7215, 5167, 2992, 1458, 3123, 6447, 6960, 4655, 5939, 564, 5818, 2493, 5570, 6983, 5578, 5707, 1228, 8522, 6605, 2255, 7801, 978, 7763, 3542, 7768, 5594, 4193, 8187, 3050, 2414, 7406, 5871, 6002, 6131, 7410, 5622, 7031, 8185, 5883, 7804, 8318, 4479]"
0.11,0.04,0.5679910668215407,"[10, 2575, 7697, 4132, 3634, 5683, 6707, 4659, 6716, 6205, 579, 1092, 7761, 612, 107, 2158, 3190, 1155, 2703, 6290, 5267, 7826, 662, 4759, 8351, 3239, 4775, 1192, 8373, 5304, 5818, 1724, 4288, 4294, 2762, 3283, 4824, 5336, 5854, 3295, 1250, 7400, 4841, 5870, 3824, 3854, 786, 7443, 4377, 4382, 1311, 804, 6441, 4397, 821, 3391, 3398, 4426, 5459, 1364, 5465, 4954, 7014, 3434, 3946, 2412, 5994, 7534, 880, 5491, 2933, 380, 6531, 1929, 7049, 907, 395, 5519, 8081, 6035, 6046, 1477, 2502, 7117, 470, 5087, 5093, 8166, 2558, 6143]"
0.24,0.04,0.49468535902488897,"[7680, 4617, 2061, 8211, 7699, 4118, 27, 7708, 6699, 50, 6214, 5708, 595, 1633, 4708, 7282, 2180, 4233, 7820, 6285, 5776, 6289, 4240, 2198, 4249, 1181, 6815, 5795, 4269, 6831, 6365, 1246, 1253, 2277, 7397, 1263, 2288, 3837, 254, 1794, 4872, 3339, 6412, 794, 2844, 4898, 3880, 4908, 1336, 331, 1869, 3928, 1884, 3939, 5475, 5988, 5996, 8561, 2930, 4473, 7051, 7571, 8596, 5023, 416, 6564, 4518, 949, 440, 4541, 451, 7646, 7647, 1515, 493, 7157, 7671]"
0.23,0.03,0.5125049481531562,"[2052, 6151, 2571, 1552, 5143, 1560, 3096, 3611, 3104, 2082, 5155, 1578, 7727, 3634, 7225, 7226, 4156, 5188, 2636, 4173, 2640, 1620, 5214, 3685, 2677, 6779, 2689, 4742, 3725, 654, 5783, 2713, 2205, 7841, 3746, 2216, 1718, 1210, 3774, 707, 2775, 7386, 3292, 6879, 7927, 1273, 4863, 8449, 6926, 7955, 2861, 4915, 8005, 8522, 5452, 8017, 2913, 6499, 1893, 1900, 5504, 3971, 1924, 393, 407, 930, 2988, 2990, 4016, 5560, 7618, 979, 7641, 479, 3554, 4591, 6650, 3071]"
0.37,0.03,0.5259379519706012,"[1409, 5249, 6531, 2436, 2306, 5894, 7303, 4615, 7681, 2187, 7180, 2445, 398, 1806, 6800, 3985, 2192, 4364, 7572, 2198, 795, 2459, 798, 159, 4256, 4510, 6947, 3749, 5927, 3370, 1709, 5167, 6833, 5683, 4409, 7869, 8383, 6848, 5311, 1087, 5187, 6084, 5573, 6342, 5319, 4291, 3019, 333, 8015, 1362, 1367, 1883, 2525, 7391, 8291, 8037, 5993, 490, 8301, 1778, 2547, 5107, 377, 1919]"
0.7,0.01,0.4159976435901117,"[8579, 7428, 4356, 4625, 4626, 6552, 8345, 666, 8350, 8223, 6437, 4397, 817, 7481, 4537, 4924, 7362, 6983, 205, 3405, 5075, 7765, 2774, 2135, 4449, 3555, 2531, 4712, 5616, 1781, 5243]"
0.57,0.02,0.43261983053194375,"[258, 1282, 7559, 4234, 4107, 7820, 5904, 145, 1425, 7832, 153, 8093, 2848, 6305, 8615, 6695, 4393, 7335, 6827, 5297, 690, 3507, 1205, 8117, 3513, 6338, 5571, 7618, 4293, 5328, 210, 7123, 3416, 7898, 96, 2532, 232, 6125, 3313, 1905, 2162, 4469, 5878, 8187]"
0.54,0.02,0.44306862077824594,"[4868, 8196, 6026, 1291, 3088, 3731, 6423, 5016, 4909, 8240, 6577, 2994, 4787, 7864, 1595, 2622, 5566, 5823, 3651, 7108, 4035, 2812, 5447, 6600, 6984, 1994, 458, 6471, 5709, 5965, 4432, 1618, 6741, 2008, 2138, 7388, 5858, 867, 6245, 6375, 7913, 624, 1394, 8565, 8313, 2042, 636]"
0.92,0.0,0.27334668928859374,"[960, 6657, 5125, 6374, 5198, 7571, 7509, 7290, 3996]"
0.28,0.03,0.51056777331162,"[1153, 6785, 4099, 8580, 7044, 7686, 6279, 5496, 3338, 4749, 8465, 7442, 1683, 6804, 6549, 22, 2072, 6424, 2459, 1308, 6173, 8091, 1310, 2464, 1825, 2851, 3620, 5411, 1063, 6695, 7592, 809, 45, 7726, 7855, 302, 1717, 1078, 5943, 3128, 7995, 6587, 957, 317, 64, 4801, 6083, 3142, 1862, 6857, 7118, 6606, 7504, 8017, 8022, 6998, 6486, 6744, 601, 4059, 4315, 4062, 5860, 7528, 4328, 7788, 492, 5489, 1777, 1912, 5497, 1786, 4351]"
0.49,0.02,0.4839464917480867,"[8322, 2068, 152, 5917, 2977, 5154, 7715, 5796, 7720, 2473, 1196, 8238, 5552, 5811, 6838, 8376, 4792, 2874, 6331, 3900, 7486, 6465, 4419, 5319, 4168, 7502, 5711, 4688, 2895, 1486, 3923, 5332, 8184, 2653, 1758, 5727, 2657, 4066, 4705, 3301, 5607, 489, 4330, 4843, 2671, 7922, 8307, 6519, 2424, 6137, 4090, 6911]"
0.93,0.0,0.24256576323262136,"[2976, 6818, 8198, 4840, 521, 6765, 2201, 1148]"
0.9,0.0,0.2600273099300092,"[4836, 1444, 8234, 2986, 5132, 2475, 7993, 7485, 7708, 7933, 4926]"
