n_nodes,influence,nodes
0.00236096537250787,0.04,"[257, 3463, 1416, 650, 398, 1680, 145, 2200, 3113, 170, 1843, 1206, 1596, 3147, 215, 3161, 90, 101]"
0.0013116474291710388,0.03,"[257, 101, 170, 2893, 398, 1680, 145, 3863, 90, 286]"
0.0018363064008394543,0.04,"[257, 101, 90, 295, 7272, 3113, 170, 650, 108, 398, 4811, 107, 145, 346]"
0.005377754459601259,0.06,"[257, 516, 650, 395, 398, 2063, 784, 145, 1167, 7325, 295, 296, 3113, 170, 6186, 685, 2737, 7231, 2756, 2757, 4934, 1354, 845, 855, 215, 2265, 90, 3161, 346, 608, 3809, 99, 101, 2662, 1127, 1126, 4455, 1642, 107, 1261, 2219]"
0.005902413431269675,0.06,"[257, 516, 650, 395, 398, 2063, 784, 145, 1167, 7325, 295, 296, 3113, 170, 6186, 2737, 7231, 2756, 2757, 4934, 1354, 845, 855, 215, 2265, 90, 3161, 346, 2393, 7390, 5982, 608, 3426, 99, 4067, 101, 2662, 1510, 3944, 1126, 1642, 107, 3180, 1002, 5320]"
0.004984260230849948,0.06,"[257, 3463, 1416, 650, 398, 1680, 145, 784, 290, 295, 3113, 170, 1843, 1596, 2756, 2757, 714, 1354, 845, 215, 855, 3161, 90, 4313, 346, 2393, 608, 6753, 3809, 6369, 99, 3426, 6629, 101, 1510, 1126, 2662, 3377]"
0.00878803777544596,0.06,"[257, 516, 3463, 1416, 3978, 650, 398, 2063, 1680, 145, 784, 2200, 3873, 290, 295, 3113, 170, 685, 2737, 1969, 1843, 1596, 2110, 1354, 845, 1360, 4819, 7510, 1111, 855, 215, 5848, 2265, 90, 3161, 346, 2393, 7390, 5982, 608, 3426, 99, 869, 2662, 1254, 1127, 2792, 1002, 5737, 6629, 6891, 1510, 1126, 1001, 1642, 107, 108, 3055, 6899, 3830, 1911, 7160, 3450, 101, 4606, 511, 6970]"
0.007738719832109129,0.06,"[257, 516, 650, 395, 398, 2063, 784, 145, 1167, 915, 6548, 918, 1431, 2200, 2969, 410, 6557, 6430, 286, 3105, 7074, 7075, 5542, 295, 296, 3113, 170, 2343, 1960, 685, 2471, 943, 2737, 1969, 1843, 4534, 7612, 865, 2757, 4934, 7367, 7368, 5575, 1354, 845, 215, 855, 2008, 90, 346, 1503, 608, 3809, 6369, 99, 6624, 101, 2662, 1127]"
0.0017051416579223506,0.04,"[257, 5826, 101, 170, 395, 650, 685, 398, 2877, 107, 145, 90, 4413]"
0.008919202518363064,0.06,"[257, 516, 263, 1416, 650, 395, 3978, 3981, 398, 1680, 145, 784, 275, 5008, 1426, 915, 6548, 2200, 918, 1431, 2969, 410, 6557, 6430, 286, 3105, 7074, 7075, 5542, 295, 2343, 7079, 170, 1960, 2471, 685, 943, 1969, 1843, 4534, 7612, 1859, 2756, 2757, 4934, 7367, 5575, 1354, 845, 723, 215, 855, 2008, 90, 346, 1503, 608, 3809, 6369, 99, 101, 6114, 1127, 6629, 1510, 486, 1001, 6647]"
0.003934942287513116,0.05,"[2304, 1416, 3978, 650, 398, 2063, 1680, 145, 2200, 290, 295, 3113, 170, 1843, 3263, 1354, 845, 855, 215, 3161, 90, 4313, 346, 4403, 608, 3809, 6369, 99, 101, 1126]"
0.010230849947534103,0.07,"[6658, 516, 2063, 3113, 2110, 6740, 90, 608, 99, 101, 650, 1167, 145, 170, 2737, 4819, 215, 5848, 4313, 3809, 6369, 1249, 2792, 6891, 257, 784, 275, 6430, 286, 295, 1843, 6969, 1859, 4934, 1360, 7510, 855, 346, 3463, 1416, 7559, 395, 3981, 398, 5008, 1426, 915, 6548, 918, 1431, 2969, 410, 6557, 7074, 7075, 5542, 7079, 1960, 2471, 943, 1969, 4534, 7612, 5575, 2008, 1503, 6624, 3553, 6114, 6629, 1510, 486, 1001, 1002, 3055, 7152, 7160, 734]"
0.006951731374606506,0.06,"[257, 6658, 516, 3463, 1416, 7559, 650, 395, 3981, 398, 2063, 1167, 145, 784, 275, 5008, 1426, 915, 6548, 918, 1431, 2969, 410, 6430, 286, 295, 3113, 170, 2737, 1843, 6969, 2110, 1859, 4934, 1360, 4819, 6740, 7510, 215, 5848, 4313, 90, 855, 346, 608, 3809, 6369, 99, 1249, 101, 2792, 6891, 1040]"
0.0036726128016789086,0.05,"[257, 516, 650, 395, 145, 2200, 290, 295, 3113, 170, 1843, 4403, 3263, 1354, 845, 855, 215, 3161, 90, 4313, 346, 608, 3809, 6369, 99, 101, 1126, 2858]"
0.001967471143756558,0.04,"[257, 101, 90, 3463, 7272, 295, 3113, 170, 650, 108, 7376, 398, 107, 145, 346]"
0.0014428121720881427,0.03,"[257, 101, 3113, 170, 650, 108, 107, 398, 346, 145, 90]"
0.0006558237145855194,0.02,"[257, 101, 170, 650, 398]"
0.007214060860440714,0.06,"[257, 3463, 1416, 3978, 650, 398, 2063, 1680, 145, 784, 2200, 6430, 286, 3105, 290, 7074, 7075, 5542, 295, 296, 3113, 170, 2343, 7079, 685, 1960, 2471, 943, 1969, 2737, 1843, 4534, 7612, 7231, 2757, 4934, 7367, 5575, 1354, 845, 215, 855, 2008, 90, 346, 1503, 608, 3809, 6369, 99, 6624, 101, 2662, 1127, 5935]"
0.00708289611752361,0.06,"[257, 395, 398, 784, 145, 1167, 915, 6548, 918, 1431, 2200, 2969, 410, 6557, 6430, 286, 3105, 7074, 7075, 5542, 295, 296, 3113, 170, 2343, 1960, 685, 2471, 2737, 1969, 1843, 4534, 7612, 7231, 2757, 4934, 7367, 7368, 5575, 1354, 845, 215, 855, 2008, 90, 346, 1503, 608, 3809, 6369, 99, 6624, 101, 2662]"
0.0026232948583420775,0.04,"[257, 3463, 1416, 3978, 398, 1680, 145, 784, 290, 3113, 170, 1843, 714, 3147, 974, 215, 3161, 90, 101, 107]"
0.008656873032528857,0.06,"[257, 3463, 1416, 3978, 650, 398, 2063, 1680, 145, 918, 1431, 2200, 2969, 410, 6557, 6430, 286, 3105, 290, 7075, 5542, 295, 2343, 3113, 170, 7079, 1960, 2471, 685, 943, 1969, 1843, 4534, 7612, 3263, 2756, 2757, 4934, 7367, 5575, 1354, 845, 215, 855, 2008, 90, 346, 1503, 608, 3809, 6369, 99, 6114, 101, 2662, 6629, 1510, 486, 1001, 1002, 3055, 4593, 7160, 4606, 511, 201]"
0.008001049317943336,0.06,"[257, 6658, 516, 3463, 1416, 7559, 650, 395, 2444, 3981, 398, 2063, 1167, 145, 784, 275, 5008, 1426, 6430, 286, 295, 3113, 170, 2737, 1843, 6969, 2110, 1859, 4934, 7367, 5575, 1354, 845, 1360, 4819, 2132, 6740, 7510, 215, 5848, 4313, 90, 855, 346, 2008, 1503, 608, 3809, 255, 99, 6624, 101, 2662, 1127, 6114, 6629, 1510, 486, 1002, 3055, 7152]"
0.0005246589716684155,0.02,"[257, 101, 170, 398]"
0.002492130115424974,0.04,"[257, 516, 3463, 1416, 650, 398, 1680, 295, 3113, 170, 1843, 1596, 714, 3147, 215, 3161, 90, 101, 107]"
0.0062959076600209865,0.06,"[257, 3463, 1416, 650, 398, 1680, 145, 784, 290, 295, 3113, 170, 1843, 1079, 1596, 2756, 2757, 4934, 714, 1354, 845, 1111, 855, 215, 5848, 2265, 90, 3161, 346, 5982, 608, 1249, 3426, 99, 4067, 869, 101, 1510, 1126, 4455, 1642, 107, 3180, 1001, 1002, 6380, 3057, 3453]"
0.008656873032528857,0.06,"[6658, 516, 650, 395, 398, 1167, 145, 2969, 410, 6557, 286, 6430, 3105, 7074, 7075, 5542, 295, 296, 3113, 170, 2343, 7079, 685, 1960, 2471, 943, 2737, 1969, 1843, 4534, 7612, 2110, 7231, 2756, 2757, 4934, 7367, 5575, 1354, 845, 215, 855, 2008, 90, 346, 1503, 608, 3809, 6369, 99, 6624, 101, 2662, 1127, 6114, 395, 1510, 486, 1001, 1002, 3055, 7152, 4593, 7160, 4606, 511]"
0.007345225603357817,0.06,"[257, 3463, 1416, 650, 398, 6738, 145, 2200, 2343, 295, 3113, 170, 1843, 1596, 2756, 2757, 7367, 714, 1354, 845, 215, 855, 3161, 90, 4313, 346, 2393, 608, 3809, 6369, 99, 3426, 6629, 6502, 101, 1510, 1126, 2662, 1254, 1127, 2792, 1002, 5737, 6891, 1001, 1642, 108, 3055, 6899, 3830, 1911, 7160, 3450, 3307, 4606, 511]"
0.009181532004197272,0.07,"[257, 6658, 516, 650, 395, 398, 2063, 1167, 1680, 145, 784, 275, 5008, 1426, 1431, 915, 6548, 918, 2200, 2969, 410, 6557, 6430, 286, 3105, 7075, 5542, 295, 2343, 7079, 170, 1960, 2471, 685, 943, 1969, 1843, 4534, 7612, 2756, 2757, 4934, 7367, 5575, 1354, 845, 215, 855, 2008, 90, 346, 1503, 608, 3809, 6369, 99, 6114, 101, 2662, 6629, 1510, 486, 1001, 1002, 3055, 4593, 7160, 4606, 511, 2516]"
0.0043284365162644285,0.05,"[257, 516, 3463, 1416, 3978, 650, 398, 2063, 1680, 145, 784, 290, 295, 3113, 170, 1843, 3263, 1354, 845, 215, 855, 3161, 90, 4313, 346, 7389, 608, 3809, 6369, 99, 101, 1126, 6397]"
0.00472193074501574,0.05,"[257, 1416, 650, 398, 1680, 145, 784, 290, 295, 3113, 170, 3377, 1843, 1596, 2756, 2757, 714, 1354, 845, 215, 855, 3161, 90, 4313, 346, 2393, 608, 6753, 3809, 6369, 99, 101, 3426, 6629, 1510, 1126]"
0.007869884575026232,0.06,"[257, 6658, 516, 3463, 1416, 7559, 650, 395, 2444, 3981, 398, 2063, 1167, 145, 784, 275, 5008, 1426, 6430, 286, 295, 3113, 170, 2737, 1843, 6969, 2110, 1859, 2757, 4934, 7367, 5575, 1354, 845, 1360, 215, 855, 2008, 90, 346, 1503, 608, 3809, 7133, 99, 6624, 101, 2662, 1127, 6114, 1510, 486, 1001, 1002, 3055, 7152, 4593, 7160, 4606, 511]"
