n_nodes,influence,nodes
0.00813221406086044,0.06,"[128, 140, 396, 2444, 401, 530, 145, 6038, 919, 920, 2970, 3996, 669, 796, 1949, 170, 427, 6207, 65, 2376, 5480, 1228, 1868, 2126, 4943, 847, 2001, 3666, 1747, 1360, 2133, 1622, 215, 2136, 5336, 1881, 3547, 984, 2520, 5340, 349, 5724, 3545, 5594, 865, 2657, 2013, 101, 741, 2278, 1256, 6375, 3944, 1387, 4975, 5360, 1522, 628, 3445, 116, 2039, 5877]"
0.0043284365162644285,0.05,"[128, 396, 2444, 401, 530, 145, 422, 170, 427, 690, 947, 3509, 5687, 65, 2885, 2126, 847, 2001, 1747, 1622, 215, 2136, 5336, 5337, 349, 1247, 2528, 868, 101, 7134, 2931, 116, 638]"
0.004984260230849948,0.06,"[128, 140, 396, 2444, 401, 530, 145, 6038, 919, 920, 2970, 796, 1949, 3996, 669, 170, 427, 6207, 65, 2126, 847, 2001, 3666, 1747, 1622, 215, 2136, 5336, 5337, 349, 1247, 2528, 868, 101, 1522, 116, 638, 3079]"
0.0027544596012591817,0.05,"[128, 138, 396, 398, 6161, 170, 427, 65, 2885, 1228, 1868, 847, 6441, 1747, 2133, 1622, 215, 349, 101, 2039, 638]"
0.0062959076600209865,0.06,"[128, 396, 140, 398, 401, 530, 145, 6038, 919, 3172, 2970, 3996, 1949, 690, 947, 566, 318, 65, 455, 2376, 843, 1228, 1868, 4939, 4943, 847, 2001, 3666, 1747, 1360, 1622, 215, 2136, 3806, 741, 2278, 101, 7399, 1256, 6375, 3944, 485, 4975, 754, 377, 2812, 638, 3583]"
0.002229800629590766,0.04,"[128, 101, 170, 427, 396, 140, 398, 42, 298, 530, 1747, 2133, 1622, 2039, 215, 349, 638]"
0.006033578174186778,0.06,"[128, 396, 140, 398, 401, 530, 145, 6038, 919, 920, 2970, 3996, 1949, 170, 427, 6207, 65, 2126, 847, 2001, 3666, 1747, 2133, 1622, 215, 2136, 5336, 5337, 1881, 5340, 349, 3806, 741, 2278, 101, 7399, 1256, 6375, 3944, 485, 4975, 754, 377, 2812, 638, 3583]"
0.003279118572927597,0.05,"[128, 140, 396, 398, 145, 530, 919, 920, 2970, 3996, 1949, 170, 427, 6207, 65, 2126, 847, 2001, 1622, 215, 349, 101, 2039, 7034, 638]"
0.001967471143756558,0.04,"[128, 6685, 170, 427, 140, 396, 398, 298, 530, 1747, 1622, 2039, 215, 349, 638]"
0.008001049317943336,0.06,"[128, 396, 140, 2444, 401, 530, 145, 6038, 919, 920, 2970, 796, 1949, 669, 170, 427, 1196, 6207, 65, 2376, 4939, 1228, 1868, 2126, 4943, 847, 2001, 3666, 1747, 1360, 2133, 1622, 215, 2136, 5336, 1881, 3547, 2520, 5340, 349, 5724, 3545, 5594, 865, 2657, 2013, 101, 741, 2278, 1256, 6375, 3944, 1387, 4975, 5360, 1522, 628, 3445, 116, 2039, 5877]"
0.006164742917103882,0.06,"[128, 140, 396, 398, 401, 530, 145, 6038, 919, 920, 2970, 3996, 1949, 170, 427, 6207, 65, 2126, 847, 2001, 3666, 1747, 2133, 1622, 215, 2136, 5336, 5337, 1881, 5340, 349, 3806, 741, 2278, 101, 7399, 1256, 6375, 3944, 485, 4975, 754, 377, 2812, 638, 3583, 4323]"
0.005115424973767052,0.06,"[128, 396, 140, 398, 5777, 530, 145, 6038, 3607, 919, 920, 2970, 3996, 669, 796, 1949, 170, 427, 6207, 65, 2126, 847, 2001, 3666, 1747, 1622, 215, 2136, 5336, 5337, 349, 1247, 2528, 868, 101, 1522, 116, 638, 5965]"
0.00878803777544596,0.07,"[128, 3079, 396, 140, 2444, 401, 530, 145, 6038, 919, 920, 2970, 3996, 669, 796, 1949, 170, 427, 6207, 65, 2376, 843, 1228, 1868, 2126, 847, 4943, 2001, 3666, 4939, 1360, 2133, 1622, 215, 984, 1881, 2520, 3545, 5340, 349, 5724, 5594, 3547, 865, 2657, 2013, 1380, 101, 741, 2278, 6375, 3944, 485, 1387, 4975, 5360, 1650, 1522, 628, 3445, 116, 2039, 5877, 374, 4858, 1265, 1404]"
0.003016789087093389,0.05,"[128, 396, 140, 398, 530, 170, 427, 1835, 303, 2737, 690, 947, 4943, 1747, 2133, 1622, 215, 349, 4450, 101, 2039, 638, 1035]"
0.0018363064008394543,0.04,"[128, 101, 1160, 170, 427, 401, 530, 145, 1747, 960, 2039, 215, 349, 638]"
0.004459601259181532,0.06,"[128, 140, 396, 2444, 401, 530, 145, 6038, 919, 920, 3996, 669, 796, 1949, 170, 427, 6207, 65, 2126, 847, 3666, 1747, 1622, 215, 2136, 5336, 5337, 349, 1247, 2528, 101, 1522, 116, 638]"
