n_nodes,influence,nodes
0.003016789087093389,0.05,"[128, 654, 145, 530, 1554, 3486, 286, 546, 2596, 166, 43, 172, 2477, 4515, 4908, 189, 191, 727, 90, 225, 99, 753, 4850]"
0.003279118572927597,0.05,"[128, 654, 1550, 145, 530, 1554, 3486, 286, 546, 4487, 1956, 166, 810, 43, 172, 555, 564, 5819, 189, 191, 727, 90, 225, 99, 753]"
0.007214060860440714,0.06,"[128, 145, 530, 412, 3486, 798, 286, 546, 4002, 2596, 2341, 166, 1956, 810, 555, 172, 43, 811, 3885, 1837, 303, 299, 690, 3378, 564, 1846, 6701, 2477, 2741, 1608, 1747, 1366, 90, 349, 44, 605, 225, 3297, 99, 1761, 6116, 1124, 4709, 1254, 2022, 3816, 4969, 1383, 362, 7406, 6000, 753, 4850, 6899, 7539]"
0.0006558237145855194,0.03,"[128, 546, 99, 654, 145]"
0.0015739769150052466,0.04,"[128, 546, 166, 841, 43, 654, 1550, 145, 530, 753, 3486, 1718]"
0.0009181532004197271,0.03,"[128, 546, 99, 166, 841, 43, 2933]"
0.002229800629590766,0.04,"[128, 225, 546, 99, 2596, 166, 841, 43, 172, 145, 530, 1554, 564, 753, 4850, 189, 191]"
0.005640083945435467,0.06,"[128, 654, 145, 530, 3486, 286, 546, 4002, 2596, 2341, 166, 555, 172, 43, 2477, 44, 690, 3378, 564, 1846, 5819, 4027, 191, 1343, 1608, 841, 1747, 727, 90, 349, 605, 4574, 225, 3297, 99, 1761, 1124, 4709, 1391, 369, 753, 115, 2802]"
0.008001049317943336,0.06,"[128, 654, 145, 530, 4373, 3093, 412, 669, 3486, 798, 286, 546, 4002, 2596, 2341, 166, 1956, 810, 555, 172, 43, 811, 3885, 1837, 303, 299, 690, 3378, 564, 3891, 1846, 6701, 699, 1608, 841, 1747, 90, 349, 44, 605, 225, 3297, 99, 1761, 6116, 1124, 4709, 1254, 2022, 3816, 4969, 7406, 6000, 753, 4850, 6899, 7539, 632, 2042, 6143, 3231]"
0.0026232948583420775,0.05,"[128, 654, 145, 530, 3486, 546, 2596, 166, 810, 43, 172, 564, 5819, 189, 191, 727, 90, 225, 99, 753]"
0.0018363064008394543,0.04,"[128, 1952, 546, 99, 2596, 166, 841, 43, 172, 654, 1550, 145, 530, 753]"
0.00406610703043022,0.05,"[128, 654, 145, 530, 1554, 3486, 798, 286, 546, 4002, 2341, 166, 555, 172, 43, 2477, 44, 690, 3378, 564, 3891, 1846, 4546, 1608, 1747, 90, 349, 605, 225, 1761, 99]"
0.0043284365162644285,0.06,"[128, 654, 1550, 145, 530, 1554, 3486, 546, 2596, 166, 43, 555, 172, 2477, 44, 690, 3378, 1846, 4546, 1608, 1747, 90, 349, 605, 225, 3297, 99, 1761, 1124, 1391, 369, 753, 115]"
0.0028856243441762854,0.05,"[128, 654, 1550, 145, 530, 546, 166, 43, 555, 2477, 44, 690, 3378, 564, 2363, 189, 841, 727, 90, 225, 99, 753]"
0.005508919202518363,0.06,"[128, 6019, 1550, 145, 530, 412, 798, 3486, 286, 546, 4002, 2596, 2341, 166, 1956, 810, 555, 172, 43, 690, 3378, 564, 3891, 1846, 1608, 841, 1747, 90, 349, 605, 225, 3297, 99, 1761, 1124, 4709, 1391, 369, 753, 115, 2802, 5805]"
0.007476390346274921,0.06,"[128, 654, 145, 530, 412, 3486, 798, 286, 546, 4002, 2596, 2341, 166, 1956, 810, 555, 172, 43, 811, 3885, 1837, 303, 299, 690, 3378, 564, 1846, 6701, 2477, 1608, 841, 1366, 90, 349, 44, 605, 225, 3297, 99, 1761, 6116, 1124, 4709, 1254, 2022, 4969, 1383, 362, 7406, 6000, 753, 4850, 6899, 7539, 632, 2042, 6143]"
0.0076075550891920255,0.06,"[128, 654, 145, 530, 4373, 3093, 412, 669, 286, 798, 3486, 3231, 546, 4002, 2596, 2341, 166, 1956, 810, 555, 172, 43, 811, 3885, 1837, 303, 299, 690, 3378, 564, 3891, 1846, 6701, 699, 1608, 841, 1747, 90, 349, 44, 605, 225, 3297, 99, 1761, 6116, 1124, 4709, 1254, 2022, 3816, 4969, 753, 4850, 7539, 632, 6143, 3051]"
0.0027544596012591817,0.05,"[128, 654, 1550, 145, 530, 1554, 3486, 546, 2596, 166, 43, 555, 172, 2477, 191, 727, 90, 225, 99, 753, 4976]"
0.0014428121720881427,0.04,"[128, 546, 99, 166, 841, 43, 172, 654, 753, 3486, 2244]"
0.003934942287513116,0.05,"[128, 145, 530, 1554, 798, 3486, 286, 546, 4002, 2341, 166, 555, 172, 43, 2477, 44, 690, 3378, 564, 3891, 1846, 1608, 841, 1747, 90, 349, 605, 225, 1761, 99]"
0.005246589716684155,0.06,"[128, 5256, 2699, 654, 1550, 145, 530, 1554, 787, 3486, 546, 1956, 2341, 166, 810, 555, 172, 43, 690, 3378, 564, 3891, 1846, 1608, 1747, 90, 349, 605, 225, 3297, 99, 1761, 1124, 4709, 1391, 369, 753, 115, 2802, 6787]"
