n_nodes,influence,nodes
0.011017838405036727,0.06,"[566, 5834, 1113, 2139, 101, 3691, 119, 2682, 125, 139, 144, 657, 152, 170, 682, 188, 5331, 3287, 1752, 3804, 3294, 3808, 239, 802, 296, 3892, 3386, 3924, 857, 349, 2404, 868, 7532, 1390, 367, 1394, 385, 2434, 392, 393, 1418, 396, 401, 5521, 4498, 5523, 5012, 2965, 7575, 1948, 1950, 3999, 7073, 4003, 7075, 2979, 7080, 5035, 940, 5036, 2478, 2998, 1468, 5061, 1477, 453, 2513, 5080, 1496, 6105, 4571, 2524, 5083, 477, 7136, 3043, 5603, 3050, 2540, 3053, 6645, 4597, 3575, 504]"
0.010755508919202518,0.06,"[566, 4678, 1113, 2139, 101, 3691, 119, 2682, 125, 139, 144, 657, 152, 170, 682, 188, 5331, 3287, 1752, 3804, 3294, 3808, 239, 4381, 802, 296, 3892, 857, 349, 2912, 2404, 868, 7532, 1390, 367, 1394, 377, 385, 2434, 392, 393, 1418, 396, 401, 5521, 4498, 5012, 2965, 7575, 1950, 3999, 7073, 4003, 7075, 2979, 7080, 940, 5036, 2478, 2998, 1468, 5061, 1477, 453, 2513, 5080, 6105, 1496, 4571, 2524, 5083, 477, 7136, 3043, 5603, 3050, 3064, 3053, 6645, 4597, 3575, 504]"
0.0031479538300104933,0.05,"[385, 392, 393, 139, 396, 144, 2450, 152, 2585, 3597, 802, 4003, 549, 296, 170, 349, 3294, 3808, 101, 239, 1139, 2167, 2682, 638]"
0.00708289611752361,0.06,"[385, 392, 393, 139, 396, 144, 657, 152, 2585, 1950, 3999, 7073, 802, 4003, 296, 170, 682, 1583, 3892, 566, 4678, 5331, 857, 2139, 3804, 349, 3294, 3677, 3808, 2912, 6239, 2404, 101, 868, 2151, 3691, 7532, 237, 1390, 239, 367, 2027, 1394, 1139, 2540, 1389, 3053, 119, 7279, 377, 2682, 761, 2404, 638]"
0.00708289611752361,0.06,"[385, 392, 393, 139, 396, 144, 657, 152, 2585, 1950, 3999, 7073, 802, 4003, 296, 170, 682, 1583, 3892, 566, 4678, 5331, 857, 2139, 3804, 349, 3294, 6239, 3808, 2912, 2404, 101, 868, 2151, 3691, 7532, 237, 1390, 239, 367, 2027, 1394, 1139, 2540, 1389, 3053, 119, 7279, 377, 2682, 761, 5757, 638, 628]"
0.004459601259181532,0.05,"[385, 392, 393, 139, 396, 144, 2450, 152, 2585, 1950, 802, 4003, 296, 170, 682, 5035, 1583, 2608, 3892, 4162, 5833, 855, 1113, 857, 2139, 101, 3557, 3691, 239, 367, 1394, 2040, 377, 638]"
0.004197271773347324,0.05,"[385, 392, 393, 139, 396, 144, 2450, 152, 2585, 1950, 7073, 4003, 5668, 549, 296, 170, 682, 1583, 3892, 855, 1113, 857, 2139, 101, 3557, 3691, 367, 1394, 2167, 2040, 377, 638]"
0.0026232948583420775,0.04,"[6535, 392, 139, 396, 2060, 144, 152, 2585, 1950, 4003, 549, 296, 170, 349, 3808, 101, 239, 2167, 2682, 638]"
0.0062959076600209865,0.06,"[385, 392, 393, 139, 396, 144, 657, 152, 2585, 1950, 3999, 5152, 7073, 802, 4003, 296, 170, 682, 1583, 3503, 3892, 566, 4678, 291, 857, 2139, 349, 3294, 3677, 3808, 2912, 6239, 2404, 101, 868, 2151, 3691, 7532, 237, 1390, 239, 367, 1394, 1139, 761, 377, 125, 638]"
0.003279118572927597,0.05,"[385, 392, 393, 139, 396, 144, 2450, 152, 2585, 1950, 802, 4003, 296, 170, 349, 3294, 3808, 101, 239, 5490, 1139, 2167, 2682, 638, 26]"
0.005640083945435467,0.06,"[385, 392, 1418, 139, 2060, 396, 144, 152, 2585, 1950, 3999, 7073, 7202, 4003, 549, 422, 296, 170, 5937, 857, 2139, 3804, 349, 3294, 6239, 3808, 2912, 2404, 101, 868, 2151, 1538, 237, 1390, 239, 367, 1394, 1139, 761, 2167, 377, 125, 638]"
0.0015739769150052466,0.04,"[101, 392, 296, 170, 139, 3883, 239, 2704, 2682, 349, 5885, 638]"
0.002492130115424974,0.04,"[392, 1418, 139, 396, 144, 152, 2585, 1950, 3999, 4003, 549, 7602, 170, 349, 3808, 101, 239, 2167, 638]"
0.005377754459601259,0.06,"[385, 392, 393, 139, 396, 144, 2450, 152, 2585, 1950, 802, 4003, 296, 170, 682, 6574, 1583, 7359, 855, 1113, 2139, 349, 3808, 2404, 101, 3557, 868, 2151, 2788, 3050, 3691, 7532, 237, 2027, 239, 367, 1394, 2167, 377, 125, 638]"
0.004984260230849948,0.05,"[385, 392, 1418, 139, 144, 152, 2585, 1950, 3999, 4003, 549, 422, 296, 170, 2139, 3804, 349, 3294, 6239, 3808, 2912, 2404, 101, 868, 2151, 2149, 6121, 377, 7532, 237, 239, 367, 1394, 1139, 761, 125, 638, 4170]"
0.005902413431269675,0.06,"[385, 392, 1418, 139, 396, 144, 2450, 152, 2585, 1950, 802, 296, 170, 682, 1583, 2608, 3892, 6215, 3287, 1752, 1113, 857, 2139, 3804, 349, 3294, 3808, 2404, 101, 3557, 868, 2151, 2788, 3050, 3691, 7532, 237, 2027, 239, 367, 1394, 2167, 377, 125, 638]"
0.0043284365162644285,0.05,"[385, 392, 393, 139, 396, 144, 2450, 152, 2585, 1950, 802, 4003, 296, 170, 682, 5035, 1583, 2608, 3892, 4162, 5833, 855, 1113, 857, 2139, 101, 3557, 3691, 239, 367, 2040, 377, 638]"
0.0036726128016789086,0.05,"[385, 392, 139, 396, 144, 2450, 152, 2585, 1950, 802, 4003, 296, 170, 682, 5035, 2608, 3892, 1113, 857, 101, 3557, 3691, 239, 367, 1394, 2167, 377, 638]"
0.004853095487932843,0.05,"[385, 392, 139, 2060, 396, 6286, 144, 152, 2585, 1950, 3999, 4003, 549, 296, 170, 2139, 3804, 349, 3294, 6239, 3808, 2912, 2404, 101, 868, 2151, 2149, 377, 7532, 237, 239, 367, 1394, 1139, 761, 125, 638]"
0.00472193074501574,0.05,"[385, 392, 393, 139, 396, 144, 2450, 152, 2585, 1950, 802, 4003, 296, 170, 682, 5035, 1583, 2608, 3892, 4162, 5833, 855, 1113, 857, 2139, 101, 3557, 3691, 239, 367, 1394, 2167, 2040, 377, 638, 5352]"
0.0027544596012591817,0.05,"[385, 392, 393, 139, 396, 144, 2450, 152, 2585, 1950, 3999, 4003, 549, 296, 170, 349, 3808, 101, 239, 4936, 638]"
0.006164742917103882,0.06,"[385, 392, 393, 139, 396, 144, 2450, 152, 2585, 1950, 802, 4003, 296, 170, 682, 5035, 1583, 2608, 3892, 4162, 5833, 855, 1113, 857, 2139, 3804, 349, 3294, 3677, 3808, 6239, 2404, 101, 868, 2151, 3691, 7532, 237, 1390, 239, 367, 1394, 1139, 761, 377, 125, 638]"
0.0076075550891920255,0.06,"[2816, 385, 392, 393, 139, 396, 144, 2356, 152, 2585, 1950, 3999, 7073, 802, 4003, 296, 170, 682, 1583, 3892, 566, 4678, 5331, 3924, 3287, 1752, 857, 1113, 2139, 3804, 349, 3294, 3808, 2404, 101, 868, 2151, 2788, 3050, 3691, 7532, 237, 1390, 239, 367, 2027, 1394, 1139, 2540, 1389, 3053, 119, 7279, 377, 2682, 761, 5757, 638]"
0.006558237145855194,0.06,"[385, 392, 1418, 139, 2060, 396, 144, 152, 2585, 1950, 3999, 7073, 7202, 4003, 549, 422, 296, 170, 714, 3667, 857, 2139, 3804, 349, 3294, 3677, 3808, 2912, 6239, 2404, 101, 868, 2151, 377, 3691, 2027, 237, 1390, 239, 367, 2540, 1394, 3016, 1389, 3053, 7279, 119, 761, 2682, 638]"
0.003541448058761805,0.05,"[385, 392, 393, 139, 396, 144, 2450, 152, 2585, 26, 1950, 802, 4003, 296, 170, 857, 349, 3294, 3808, 101, 3557, 3691, 239, 1394, 2167, 377, 638]"
