n_nodes,influence,nodes
0.003016789087093389,0.05,"[257, 135, 392, 139, 141, 28, 33, 546, 2341, 5926, 561, 818, 847, 1122, 364, 752, 6385, 373, 1269, 759, 1275, 638, 2324]"
0.003541448058761805,0.05,"[257, 135, 392, 139, 396, 141, 281, 4338, 33, 546, 1839, 1712, 561, 818, 1974, 449, 847, 103, 368, 752, 4081, 1269, 246, 759, 632, 1275, 1399]"
0.0017051416579223506,0.04,"[257, 103, 139, 396, 141, 847, 561, 818, 321, 373, 759, 1275, 638]"
0.005115424973767052,0.05,"[257, 392, 139, 396, 141, 281, 2206, 33, 546, 1839, 1712, 561, 818, 1584, 1332, 2737, 2101, 1974, 3890, 2107, 449, 3398, 6605, 847, 3920, 2130, 857, 2652, 1374, 2274, 4325, 7530, 7148, 632, 115, 1269, 759, 5112, 1275]"
0.006033578174186778,0.06,"[257, 771, 135, 392, 139, 396, 141, 33, 546, 1839, 1712, 561, 818, 5936, 2737, 2739, 1332, 2101, 1974, 309, 6841, 1593, 316, 189, 958, 2753, 6605, 847, 3925, 857, 2652, 5341, 1374, 5112, 864, 610, 4201, 7530, 361, 7148, 4081, 115, 632, 1275, 638, 4456]"
0.006689401888772298,0.06,"[257, 135, 392, 139, 396, 141, 166, 154, 795, 28, 2206, 33, 811, 2732, 5422, 1839, 1712, 561, 818, 5936, 2739, 2094, 3246, 1584, 2737, 6575, 1332, 2101, 2356, 1593, 309, 316, 189, 958, 6605, 847, 3925, 857, 2652, 5341, 1374, 864, 7530, 7148, 620, 632, 4081, 115, 1399, 5112, 1275]"
0.0015739769150052466,0.04,"[257, 392, 139, 396, 141, 847, 561, 818, 373, 759, 1275, 638]"
0.001180482686253935,0.03,"[257, 392, 139, 396, 141, 847, 1712, 561, 638]"
0.0031479538300104933,0.05,"[257, 135, 392, 139, 396, 141, 33, 546, 1839, 561, 818, 6594, 847, 103, 364, 752, 6385, 368, 1269, 246, 759, 632, 1275, 3501]"
0.0026232948583420775,0.04,"[135, 392, 139, 396, 141, 33, 546, 1839, 561, 818, 6594, 847, 364, 752, 6385, 373, 759, 1275, 638, 857]"
0.0028856243441762854,0.05,"[257, 135, 392, 139, 396, 141, 1691, 33, 546, 1839, 561, 818, 6594, 847, 364, 752, 6385, 373, 759, 1275, 638, 5676]"
0.00236096537250787,0.04,"[257, 6594, 33, 392, 139, 396, 141, 364, 847, 752, 561, 818, 6385, 373, 759, 1275, 638, 529]"
0.003410283315844701,0.05,"[257, 135, 392, 139, 396, 141, 33, 546, 1839, 1712, 561, 818, 1974, 449, 847, 103, 368, 752, 4338, 4081, 1269, 246, 759, 632, 1275, 1399]"
0.007738719832109129,0.06,"[257, 135, 392, 139, 396, 141, 7056, 281, 28, 2206, 33, 546, 1839, 1712, 561, 818, 5936, 2737, 2739, 1332, 2101, 1974, 313, 3890, 2356, 1593, 309, 7477, 6841, 316, 189, 449, 958, 6594, 6596, 3398, 6605, 847, 3925, 857, 1114, 2652, 5341, 1374, 7148, 366, 251, 752, 4081, 1520, 880, 115, 1269, 1399, 632, 2042, 1275, 3964, 6533]"
0.0027544596012591817,0.04,"[135, 392, 139, 396, 141, 281, 28, 33, 546, 7596, 1839, 1712, 561, 1974, 847, 103, 1269, 246, 759, 632, 1275]"
0.0018363064008394543,0.04,"[257, 135, 392, 139, 396, 141, 847, 561, 818, 373, 759, 1275, 638, 3990]"
0.001049317943336831,0.03,"[257, 392, 139, 396, 141, 847, 561, 638]"
0.007869884575026232,0.06,"[257, 135, 392, 778, 139, 396, 141, 1275, 154, 795, 28, 2206, 549, 5926, 6950, 168, 1445, 1446, 811, 2732, 5422, 2094, 3246, 1584, 1712, 1839, 2737, 6575, 1332, 2101, 2356, 1593, 309, 7477, 316, 189, 958, 6605, 847, 3925, 857, 2652, 5341, 1374, 864, 4068, 7530, 7148, 366, 1646, 1520, 880, 4081, 115, 1269, 1399, 632, 2042, 251, 3964]"
0.0009181532004197271,0.03,"[392, 396, 141, 847, 1712, 561, 638]"
0.003279118572927597,0.05,"[257, 135, 392, 139, 396, 141, 33, 546, 3501, 1839, 561, 818, 6594, 847, 103, 364, 752, 6385, 368, 1269, 246, 759, 632, 1275, 7080]"
0.0014428121720881427,0.03,"[257, 135, 392, 396, 141, 561, 818, 373, 759, 1275, 638]"
0.007345225603357817,0.06,"[257, 392, 139, 396, 141, 1275, 33, 546, 2042, 3246, 1839, 1584, 561, 818, 2739, 1332, 2737, 2101, 1974, 6575, 2356, 1593, 309, 7477, 316, 189, 958, 6594, 6605, 847, 3925, 857, 2652, 5341, 1374, 864, 4068, 7530, 364, 6735, 366, 1646, 752, 6385, 1520, 880, 4081, 373, 115, 759, 632, 4339, 1269, 251, 3964, 1399]"
0.002492130115424974,0.04,"[257, 392, 139, 396, 141, 281, 2206, 33, 546, 1839, 847, 857, 364, 752, 6385, 373, 759, 1275, 638]"
0.005640083945435467,0.06,"[257, 135, 392, 139, 396, 141, 281, 2206, 33, 546, 1839, 1712, 561, 818, 1584, 1332, 2737, 2101, 1974, 3890, 2107, 449, 3398, 6605, 847, 2130, 3925, 2905, 857, 2652, 5341, 1374, 864, 610, 4201, 361, 7148, 632, 4081, 115, 5112, 1275, 638]"
0.007476390346274921,0.06,"[257, 392, 778, 139, 396, 141, 154, 795, 28, 2206, 33, 549, 6950, 168, 1445, 1446, 811, 2732, 5422, 2094, 3246, 1584, 1712, 1839, 2737, 6575, 1332, 2101, 2356, 1593, 309, 7477, 316, 189, 958, 6605, 847, 3925, 857, 2652, 5341, 1374, 864, 4068, 7530, 7148, 366, 1646, 880, 4081, 115, 1269, 1399, 632, 2042, 251, 3964]"
0.005771248688352571,0.06,"[257, 771, 135, 392, 139, 396, 141, 33, 546, 1839, 1712, 561, 818, 5936, 2737, 2739, 1332, 2101, 1974, 309, 6841, 1593, 316, 189, 958, 2753, 6605, 847, 3925, 857, 2652, 5341, 1374, 5112, 864, 610, 7530, 361, 7148, 4081, 115, 632, 1275, 638]"
0.004197271773347324,0.05,"[257, 392, 2442, 139, 396, 141, 778, 154, 795, 28, 2206, 33, 1839, 1712, 561, 818, 5936, 2739, 1332, 2737, 2101, 1974, 3890, 449, 6596, 847, 3056, 1269, 759, 632, 383, 2906]"
0.005377754459601259,0.06,"[257, 135, 392, 139, 396, 141, 281, 2206, 33, 546, 1839, 1712, 561, 818, 1584, 1332, 2737, 2101, 1974, 3890, 449, 2753, 3398, 6605, 847, 3925, 857, 2652, 5341, 1374, 864, 610, 4201, 7530, 7148, 632, 4081, 115, 5112, 1275, 638]"
0.001967471143756558,0.04,"[257, 546, 6594, 392, 139, 396, 141, 847, 752, 561, 818, 373, 759, 1275, 638]"
0.005902413431269675,0.06,"[257, 771, 135, 392, 139, 396, 141, 33, 546, 1839, 1712, 561, 818, 5936, 2737, 2739, 1332, 2101, 1974, 309, 6841, 1593, 316, 189, 2753, 6605, 847, 3925, 2905, 857, 2652, 5341, 1374, 864, 610, 4201, 756, 361, 7148, 632, 4081, 115, 5112, 1275, 638]"
0.00642707240293809,0.06,"[257, 135, 392, 139, 396, 141, 154, 795, 28, 2206, 33, 166, 811, 2732, 5422, 1839, 1712, 561, 818, 2739, 2094, 1584, 2737, 6575, 1332, 2101, 2356, 1593, 309, 316, 189, 958, 6605, 847, 3925, 857, 2652, 5341, 1374, 864, 7530, 7148, 620, 632, 4081, 115, 1399, 5112, 1275]"
