n_nodes,influence,obj,nodes
0.65,0.01,0.6,"[4865, 7655, 2179, 6530, 6150, 3719, 7321, 7067, 4382, 3999, 5535, 6561, 4898, 3875, 5285, 1579, 3629, 4782, 8623, 1072, 6190, 4018, 1074, 7860, 6065, 6198, 4793, 4027, 6588, 2877, 3816, 3304, 3822, 4975, 5232, 5873]"
0.49,0.01,0.4,"[4740, 5893, 1943, 6180, 4145, 6834, 7350, 1720, 2619, 2621, 6211, 6212, 195, 1733, 5062, 4680, 6729, 1099, 7243, 4940, 463, 722, 6866, 7123, 8533, 725, 3413, 5847, 6360, 8025, 1752, 7770, 3805, 2139, 5469, 6490, 349, 4188, 2142, 7776, 997, 5463, 4323, 1509, 5990, 1383, 2281, 8161, 2796, 7405, 1901, 3558]"
0.85,0.0,0.6,"[4096, 3713, 6211, 4740, 6180, 6212, 195, 1733, 5062, 4680, 1720, 6834, 7350, 3480, 2619, 2621]"
0.9,0.0,0.8,"[4096, 3713, 4740, 1509, 6180, 5990, 6729, 3123, 5494, 5847, 6952]"
0.52,0.01,0.4,"[3713, 4740, 4503, 3480, 3993, 3227, 6044, 5020, 669, 7582, 2337, 5537, 8610, 6180, 3331, 1451, 4145, 6834, 7350, 7991, 1720, 2619, 2747, 2621, 5949, 829, 6211, 6212, 195, 1733, 5062, 3927, 8161, 1509, 5990, 2281, 5866, 2796, 7405, 6256, 4720, 8304, 4212, 4853, 6902, 5879, 4214, 4085, 3835]"
0.62,0.01,0.4,"[2947, 901, 4503, 3480, 3993, 3227, 5020, 6044, 669, 7582, 2337, 8610, 6180, 4776, 1451, 4145, 6834, 7350, 7991, 1720, 2619, 2747, 2621, 5949, 829, 2142, 735, 7776, 7393, 4323, 1509, 5990, 2281, 2796, 7405, 6256, 4720, 8304, 4212]"
0.88,0.0,0.8,"[801, 7426, 6561, 4740, 4898, 6180, 8484, 4641, 934, 1174, 7447, 7449, 4122]"
0.95,0.0,0.8,"[4096, 3713, 4740, 4503, 7487, 3993]"
0.88,0.0,0.4,"[7041, 3713, 5537, 442, 2337, 5020, 4503, 3480, 3993, 3227, 6044, 669, 7582]"
0.53,0.01,0.4,"[4096, 3713, 4740, 4503, 3480, 3993, 3227, 6044, 5020, 669, 7582, 2337, 5537, 8610, 6180, 4776, 1451, 4145, 6834, 7350, 7991, 1720, 2619, 2747, 2621, 5949, 829, 6741, 2142, 735, 7776, 4323, 1509, 5990, 2281, 2796, 7405, 6256, 4720, 8304, 4212, 4853, 6902, 5879, 4214, 4085, 3835, 4197]"
0.69,0.01,0.6,"[7426, 4740, 1174, 7447, 3480, 7449, 4122, 7067, 4382, 5535, 3999, 3875, 5285, 1579, 4782, 8623, 1072, 6190, 4018, 1074, 7860, 6065, 6198, 7991, 7105, 8387, 5077, 6997, 4440, 7137, 4718, 4980]"
0.98,0.0,0.19999999999999996,"[8, 386, 1412]"
0.97,0.0,0.19999999999999996,"[386, 903, 8, 4490]"
0.99,0.0,0.8,"[4096, 1412]"
0.9,0.0,0.6,"[4096, 3713, 4740, 8487, 4503, 3480, 3993, 3227, 6044, 669, 7582]"
0.99,0.0,0.19999999999999996,"[8, 386]"
0.94,0.0,1.0,"[7426, 4611, 5255, 8077, 7313, 5780, 7321]"
0.83,0.0,0.6,"[4096, 3713, 6211, 4740, 6180, 6212, 195, 1733, 5062, 3480, 4145, 6834, 7350, 1943, 1720, 2619, 6203, 5500]"
0.95,0.01,0.19999999999999996,"[384, 1412, 8, 4490, 17, 529]"
0.93,0.01,0.19999999999999996,"[384, 386, 1011, 8, 4490, 8464, 17, 529]"
0.54,0.01,0.4,"[4096, 3713, 7168, 4740, 3993, 3227, 6044, 5020, 669, 7582, 2337, 5537, 8610, 6180, 4776, 1451, 4145, 6834, 7350, 7991, 1720, 2619, 2747, 2621, 829, 5799, 6741, 2142, 735, 7776, 4323, 1509, 5990, 4197, 2281, 2796, 7405, 6256, 4720, 8304, 4212, 4853, 6902, 5879, 4214, 4085, 3835]"
0.94,0.01,0.19999999999999996,"[386, 1412, 389, 4487, 8, 4490, 206]"
0.96,0.0,1.0,"[6914, 6530, 2309, 3719, 4611]"
0.7,0.01,0.6,"[4096, 3713, 4740, 3480, 6561, 4898, 4641, 6180, 8484, 934, 3875, 4136, 5285, 1579, 6190, 8623, 1072, 6065, 4018, 1074, 7860, 6198, 7991, 7105, 8387, 6547, 5077, 6997, 4440, 4718, 4980]"
0.74,0.0,0.6,"[4096, 3713, 4740, 3875, 6180, 5285, 6952, 1579, 6190, 1072, 6065, 4018, 1074, 7860, 6198, 7991, 7105, 6211, 6212, 195, 8387, 1224, 6729, 5077, 1509, 5990, 3763]"
0.67,0.01,0.4,"[7041, 3713, 4740, 4503, 1627, 3993, 3227, 5020, 6044, 669, 7582, 2337, 5537, 8610, 6180, 4776, 1451, 5036, 4145, 6834, 1074, 7350, 7991, 1720, 2619, 2747, 2621, 5949, 829, 6848, 6741, 2142, 4323, 1509]"
0.96,0.0,0.8,"[4096, 3713, 4740, 4503, 3993]"
0.88,0.0,0.6,"[7041, 3713, 5537, 4740, 2337, 8610, 6044, 4503, 2798, 3227, 5020, 669, 7582]"
0.56,0.01,0.4,"[4096, 3713, 4740, 7582, 2337, 5537, 8610, 6180, 6952, 4776, 1451, 4145, 6834, 14, 7350, 7991, 1720, 2619, 2747, 2621, 5949, 829, 6729, 6741, 2142, 735, 7776, 4323, 1509, 5990, 4197, 2281, 2796, 7405, 6256, 4720, 8304, 4212, 4853, 5494, 5879, 6902, 4214, 4085, 3835]"
1.0,0.0,0.8,[384]
0.92,0.01,0.19999999999999996,"[386, 551, 8, 4487, 4490, 141, 8464, 17, 529]"
0.55,0.01,0.4,"[384, 3713, 7168, 4740, 3993, 3227, 6044, 669, 7582, 2337, 5537, 8610, 6180, 5799, 4776, 1451, 4145, 6834, 7350, 7991, 1720, 2619, 2747, 2621, 829, 6741, 2142, 735, 7776, 4323, 1509, 5990, 4197, 2281, 2796, 7405, 6256, 4720, 8304, 4212, 4853, 6902, 5879, 4214, 4085, 3835]"
0.99,0.0,0.4,"[384, 4487]"
0.59,0.01,0.6,"[4740, 5893, 1164, 7828, 1174, 7447, 7449, 4122, 2464, 801, 6561, 4898, 8484, 934, 2858, 2605, 6190, 3505, 690, 4018, 1074, 7860, 6065, 6071, 6198, 4793, 4027, 6588, 7243, 3816, 3689, 3304, 8428, 3822, 4975, 5232, 7927, 8435, 6901, 8186, 7932, 8575]"
0.83,0.01,0.19999999999999996,"[384, 386, 1412, 389, 4487, 8, 4490, 141, 8464, 17, 529, 1553, 4497, 2322, 6683, 3227, 1596, 335]"
0.6,0.01,0.6,"[4740, 5893, 1164, 7828, 1174, 7447, 7449, 4122, 2464, 801, 6561, 4898, 8484, 934, 2858, 2605, 6190, 3505, 690, 4018, 1074, 7860, 6065, 6071, 6198, 4793, 4027, 7243, 3816, 3689, 3304, 8428, 3822, 4975, 5232, 5873, 8435, 6901, 8186, 7932, 8575]"
0.77,0.0,0.6,"[4096, 3713, 4740, 3480, 6180, 6190, 8623, 1072, 4145, 6834, 6065, 4018, 1074, 7350, 7991, 1720, 6198, 7105, 6211, 195, 1733, 5062, 8387, 266]"
0.57,0.01,0.4,"[3713, 3331, 4740, 4503, 3480, 3993, 3227, 5020, 6044, 669, 7582, 2337, 5537, 6180, 1451, 4145, 6834, 7350, 7991, 1720, 2619, 2747, 2621, 5949, 829, 6211, 6212, 195, 1733, 5062, 3927, 8161, 1509, 5990, 2281, 5866, 2796, 7405, 6256, 4720, 8304, 4212, 4853, 6902]"
0.58,0.01,0.4,"[7808, 7041, 3713, 4740, 4503, 3993, 3227, 5020, 6044, 669, 7582, 2337, 5537, 8610, 6180, 4776, 1451, 5036, 4145, 6834, 1074, 7350, 7991, 1720, 2619, 3413, 5847, 6360, 8025, 1752, 7770, 2139, 3805, 5469, 6490, 349, 4188, 7776, 4240, 4323, 997, 1509, 5990]"
0.73,0.0,0.6,"[4096, 3713, 4740, 3480, 6180, 5285, 6952, 1579, 6190, 1072, 6065, 4018, 1074, 7860, 3763, 6198, 7991, 7105, 6211, 6212, 195, 8387, 1224, 6729, 5077, 1509, 5990, 5572]"
0.61,0.01,0.4,"[3713, 3331, 4740, 4503, 3480, 3993, 3227, 6044, 5020, 669, 7582, 2337, 5537, 6180, 1451, 4145, 6834, 7350, 7991, 1720, 2619, 2747, 2621, 5949, 829, 6211, 6212, 195, 1733, 5062, 3927, 8161, 1509, 5990, 2281, 5866, 2796, 7405, 4023, 4720]"
0.62,0.01,0.6,"[6914, 2179, 6530, 6150, 6467, 2055, 6663, 1041, 7449, 7583, 6561, 4898, 8484, 934, 2858, 1072, 3505, 6065, 7860, 6198, 4793, 4027, 6588, 2877, 3816, 3689, 3304, 8428, 7405, 3822, 4975, 5232, 5873, 6256, 8435, 4720, 8304, 4212, 7541]"
0.96,0.0,0.19999999999999996,"[384, 386, 4487, 8, 206]"
0.9,0.01,0.19999999999999996,"[7041, 386, 1412, 1029, 4487, 8, 4490, 141, 8464, 17, 529]"
0.66,0.01,0.4,"[7808, 7041, 3713, 4740, 4240, 4503, 3993, 3227, 6044, 5020, 669, 7582, 2337, 5537, 5363, 6180, 4776, 1451, 5036, 4145, 6834, 1074, 7350, 7991, 1720, 2619, 829, 6848, 3413, 6741, 1627, 2142, 4323, 1509, 1775]"
0.4,0.01,0.4,"[8320, 3713, 4740, 3480, 6180, 4145, 6834, 7350, 1720, 2619, 2621, 6211, 6212, 195, 1733, 5062, 4680, 6729, 1099, 7243, 4940, 463, 722, 6866, 7123, 8533, 725, 3413, 5847, 6360, 8025, 1752, 7770, 3805, 2139, 5469, 6490, 349, 4188, 2142, 7776, 997, 5463, 1509, 5990, 1383, 2281, 8161, 2796, 7405, 1901, 3558, 6256, 4720, 8304, 5616, 4212, 4853, 5879, 5494, 371]"
0.91,0.01,0.19999999999999996,"[386, 1029, 389, 4487, 8, 4490, 141, 8464, 17, 529]"
0.86,0.01,0.19999999999999996,"[386, 4487, 8, 4490, 6471, 141, 335, 8464, 17, 529, 1553, 1937, 8082, 3227, 669]"
0.7,0.01,0.4,"[3713, 4740, 3480, 3227, 5020, 6044, 669, 7582, 2337, 5537, 6180, 4776, 1451, 5036, 4145, 6834, 1074, 7350, 7991, 1720, 2619, 829, 6848, 3413, 6741, 1627, 2142, 4323, 1509, 1775, 5363]"
0.82,0.01,0.19999999999999996,"[384, 386, 1412, 389, 4487, 8, 4490, 3227, 141, 335, 8464, 17, 529, 1553, 4497, 2322, 6683, 1596, 5042]"
0.66,0.01,0.6,"[4740, 5893, 1164, 7828, 1174, 7447, 7449, 4122, 2464, 801, 6561, 4898, 8484, 676, 934, 2858, 2605, 6190, 3505, 690, 4018, 7860, 6065, 6198, 6071, 4793, 4027, 6588, 7243, 3816, 3689, 3304, 8428, 3822, 4956]"
0.83,0.01,0.0,"[384, 386, 1412, 389, 4487, 8, 4490, 141, 8464, 17, 529, 1553, 4497, 6683, 3227, 5042, 1596, 335]"
0.79,0.01,0.4,"[3713, 3331, 4740, 1425, 1937, 4503, 3480, 3993, 3227, 5020, 6044, 669, 7582, 5537, 2337, 8610, 6180, 4776, 40, 4145, 1716, 329]"
0.88,0.01,0.19999999999999996,"[386, 1412, 1029, 389, 4487, 8, 4490, 141, 8464, 17, 529, 1553, 8431]"
0.71,0.02,0.19999999999999996,"[386, 1412, 1029, 389, 4487, 8, 4490, 141, 8464, 5136, 17, 529, 1553, 4497, 2322, 4503, 1425, 3993, 3227, 4776, 40, 682, 3117, 459, 463, 1873, 600, 220, 7679, 972]"
0.62,0.02,0.0,"[7041, 386, 1412, 1029, 389, 4487, 8, 4484, 4490, 141, 8464, 17, 529, 1553, 1937, 3227, 669, 2337, 2595, 1575, 5927, 4776, 40, 4017, 7991, 2747, 7868, 1982, 963, 964, 4940, 463, 208, 1873, 6866, 84, 2783, 1778, 4473]"
0.36,0.02,0.19999999999999996,"[384, 386, 1412, 389, 4487, 8, 4490, 141, 8464, 17, 529, 4497, 2070, 3227, 669, 2337, 2595, 4776, 40, 3117, 176, 4017, 7984, 2483, 52, 7092, 8629, 8118, 3511, 2608, 7610, 6459, 3901, 5949, 829, 7614, 1728, 3518, 1346, 1982, 1604, 7493, 963, 964, 8136, 458, 4940, 591, 80, 1873, 84, 3413, 7766, 5463, 2011, 860, 4188, 3805, 349, 6371, 2276, 1254, 1383, 1901, 222]"
0.84,0.01,0.19999999999999996,"[384, 386, 4228, 1412, 4487, 8, 4490, 3227, 141, 335, 8464, 17, 529, 1553, 4497, 2322, 1596]"
0.8,0.0,0.6,"[4096, 3713, 4740, 6643, 3480, 6180, 6190, 8623, 1072, 4145, 6834, 6065, 4018, 1074, 7350, 7991, 1720, 6198, 7105, 6211, 195]"
0.6,0.01,0.4,"[3713, 3331, 4740, 4503, 3480, 3993, 3227, 5020, 6044, 669, 7582, 2337, 5537, 8610, 6180, 1451, 4145, 6834, 7350, 7991, 1720, 2619, 2747, 2621, 5949, 829, 6211, 6212, 195, 1733, 5062, 3927, 8161, 1509, 5990, 2281, 5866, 2796, 7405, 4720, 7371]"
0.81,0.0,0.4,"[4096, 3713, 4740, 14, 7582, 2337, 5537, 8610, 6180, 6952, 4776, 1451, 4145, 6834, 7350, 7991, 1720, 2619, 2747, 1885]"
0.89,0.01,0.19999999999999996,"[386, 1412, 1029, 389, 4487, 8, 4484, 4490, 141, 8464, 17, 529]"
0.44,0.01,0.4,"[7808, 7041, 3713, 4740, 4240, 4503, 3993, 3227, 5020, 6044, 669, 7582, 2337, 5537, 8610, 6180, 4776, 1451, 5036, 4145, 6834, 1074, 7350, 7991, 1720, 2619, 3413, 5847, 6360, 8025, 1752, 7770, 2139, 3805, 5469, 349, 2142, 7776, 5463, 4323, 8161, 997, 1509, 5990, 3558, 2281, 2853, 7405, 1901, 365, 6256, 4720, 8304, 5616, 4212, 5494, 5879]"
0.74,0.01,0.19999999999999996,"[386, 1412, 1029, 389, 4487, 8, 4490, 141, 8464, 5136, 17, 529, 1553, 4497, 1737, 4503, 3993, 3227, 4776, 40, 682, 3117, 463, 1873, 600, 220, 7679]"
0.77,0.01,0.19999999999999996,"[386, 1412, 1029, 8, 4490, 141, 8464, 17, 529, 1553, 2322, 1425, 4503, 3993, 3227, 4776, 40, 682, 3117, 459, 1873, 600, 220, 7679]"
0.98,0.0,0.4,"[386, 1412, 1029]"
0.72,0.01,0.4,"[384, 3713, 7168, 4740, 3993, 3227, 6044, 669, 7582, 2337, 5537, 8610, 6180, 5799, 4776, 1451, 4145, 6834, 7350, 7991, 1720, 2619, 2747, 2621, 829, 6741, 2142, 735, 3091]"
0.6,0.02,0.19999999999999996,"[384, 386, 1412, 389, 4487, 8, 4490, 141, 8464, 17, 529, 1553, 8082, 4629, 2070, 3227, 669, 2337, 2595, 4776, 40, 1969, 7991, 7868, 7614, 1982, 1728, 963, 964, 5062, 1225, 4426, 4940, 844, 335, 463, 208, 1873, 6866, 1232, 84]"
0.58,0.02,0.19999999999999996,"[7041, 386, 1412, 1029, 389, 4487, 8, 4484, 4490, 141, 8464, 17, 529, 1553, 1937, 3227, 669, 2337, 2595, 1575, 4776, 40, 4017, 7991, 2104, 7868, 7614, 1982, 1728, 3518, 1346, 963, 1604, 7493, 5062, 4940, 844, 3022, 463, 1873, 80, 84, 3413]"
0.59,0.02,0.19999999999999996,"[7041, 386, 1412, 1029, 389, 4487, 8, 4490, 141, 8464, 17, 529, 1553, 4497, 2322, 1425, 1937, 3227, 669, 2337, 2595, 6935, 40, 1969, 4017, 7991, 7868, 7614, 1982, 1728, 963, 964, 6085, 5062, 4426, 4940, 844, 463, 208, 1873, 6866, 84]"
0.67,0.01,0.6,"[3713, 3331, 4740, 4503, 5020, 5537, 2337, 8610, 6180, 6561, 4898, 8484, 934, 2858, 2605, 6190, 4145, 3505, 690, 4018, 1783, 7860, 6065, 6071, 6198, 4793, 4027, 6588, 7243, 3816, 3689, 3304, 6249, 8428]"
0.36,0.02,0.0,"[384, 386, 1412, 389, 4487, 8, 4490, 141, 8464, 5136, 17, 529, 1553, 4497, 2322, 4503, 3993, 3227, 6044, 669, 7582, 2337, 801, 6823, 4776, 40, 682, 2608, 8629, 8118, 3511, 7610, 6459, 3901, 5949, 829, 1728, 3518, 1346, 1982, 1604, 7493, 963, 964, 8136, 458, 4940, 591, 80, 1873, 84, 3413, 7766, 5463, 2011, 860, 4188, 3805, 349, 6371, 2276, 1254, 1383, 1901, 6630]"
0.47,0.02,0.19999999999999996,"[386, 1412, 1029, 389, 4487, 8, 4490, 141, 8464, 5136, 17, 529, 1553, 4497, 4503, 3993, 3227, 4776, 40, 682, 3117, 7614, 1982, 1728, 3518, 1346, 963, 1604, 5062, 8136, 1737, 4940, 844, 3022, 463, 208, 1873, 80, 591, 84, 3413, 3666, 5463, 600, 2011, 220, 860, 4188, 3805, 349, 2276, 1254, 1279, 3677]"
0.68,0.02,0.19999999999999996,"[384, 386, 1412, 389, 4487, 8, 4490, 141, 8464, 5136, 17, 529, 1553, 4497, 2322, 4503, 3993, 3227, 6044, 669, 7582, 2337, 801, 6823, 4776, 40, 682, 3117, 192, 1873, 600, 220, 1443]"
0.75,0.01,0.19999999999999996,"[386, 1412, 1029, 389, 4487, 8, 4490, 141, 8464, 5136, 17, 529, 1553, 4497, 4503, 3993, 4776, 40, 682, 3117, 1737, 463, 1873, 600, 220, 7679]"
0.87,0.01,0.19999999999999996,"[384, 386, 1412, 389, 4487, 8, 4490, 141, 8464, 5136, 17, 529, 1553, 1058]"
0.64,0.01,0.6,"[3713, 3331, 4740, 5020, 5537, 2337, 8610, 6180, 6561, 4898, 8484, 934, 2858, 2605, 6190, 4145, 3505, 690, 4018, 7860, 6065, 6071, 6198, 4793, 4027, 6588, 1733, 5062, 7243, 3927, 8161, 1509, 5990, 3816, 2281, 2796, 7672]"
0.71,0.0,0.6,"[4096, 3713, 4740, 3480, 6561, 4898, 3106, 6180, 8484, 934, 2858, 6190, 8623, 1072, 4145, 6834, 6065, 4018, 3505, 7860, 6198, 1519, 7227, 4027, 6588, 2877, 3816, 3689, 3304, 8428]"
0.84,0.0,0.4,"[5537, 386, 3331, 4740, 2337, 8610, 6180, 5020, 4145, 4503, 3480, 3993, 3227, 6044, 669, 7582, 8358]"
0.46,0.01,0.4,"[4096, 3713, 4740, 3227, 6044, 5020, 669, 7582, 2337, 5537, 8610, 6180, 2853, 4776, 1451, 5036, 4145, 6834, 1074, 7350, 7991, 1720, 2619, 6729, 3413, 5847, 6360, 8025, 1752, 7770, 2139, 3805, 5469, 349, 2142, 7776, 5463, 4323, 8161, 1509, 5990, 997, 3558, 2281, 7405, 1901, 365, 6256, 4720, 8304, 5616, 4212, 5494, 5879, 5191]"
0.41,0.02,0.19999999999999996,"[7041, 386, 1412, 1029, 389, 4487, 8, 4484, 4490, 141, 8464, 17, 529, 1553, 1937, 3227, 669, 2337, 2595, 1699, 1575, 4776, 40, 2623, 7991, 2104, 7868, 7614, 1982, 1728, 3518, 1346, 963, 1604, 7493, 5062, 964, 8136, 458, 4940, 844, 3022, 463, 208, 1873, 591, 80, 3413, 7766, 5463, 2011, 860, 4188, 3805, 349, 6371, 2276, 1254, 1383, 1901]"
0.85,0.01,0.19999999999999996,"[384, 386, 1412, 4228, 4487, 8, 4490, 141, 335, 8464, 17, 529, 1553, 4497, 2322, 3227]"
0.97,0.0,0.4,"[386, 1412, 1029, 3881]"
0.67,0.02,0.19999999999999996,"[384, 386, 1412, 389, 4487, 8, 4490, 141, 8464, 5136, 17, 529, 1553, 4497, 2322, 4503, 3993, 3227, 6044, 669, 7582, 2337, 801, 1443, 6823, 4776, 40, 682, 3117, 192, 1873, 600, 220, 8507]"
0.29,0.02,0.19999999999999996,"[384, 386, 1412, 389, 4487, 8, 4490, 141, 8464, 5136, 17, 529, 1553, 4497, 2322, 4503, 3993, 3227, 6044, 669, 7582, 2337, 801, 1443, 6823, 4776, 40, 682, 3117, 8507, 6459, 5949, 829, 1469, 192, 1728, 7614, 1346, 3518, 1604, 7493, 1982, 963, 964, 5062, 8136, 4940, 463, 80, 1873, 591, 84, 3413, 7766, 5463, 600, 2011, 860, 4188, 3805, 349, 1214, 2788, 2276, 997, 3558, 3559, 3048, 4586, 6636, 2543, 1970]"
0.63,0.01,0.4,"[4096, 3713, 4740, 2959, 3480, 3993, 3227, 5020, 669, 7582, 2337, 5537, 8610, 6180, 1451, 4145, 6834, 7350, 7991, 1720, 2619, 2747, 2621, 5949, 829, 6211, 6212, 195, 1733, 5062, 3927, 8161, 1509, 5990, 2281, 2796, 7672, 2949]"
0.49,0.02,0.19999999999999996,"[384, 386, 1412, 389, 4487, 8, 4490, 141, 1935, 8464, 17, 529, 4497, 2070, 3227, 669, 4776, 40, 682, 3117, 7614, 1982, 1728, 3518, 1346, 963, 1604, 5062, 8136, 1737, 4940, 844, 3022, 463, 208, 1873, 80, 591, 84, 3413, 3666, 5463, 600, 2011, 220, 860, 4702, 4188, 3805, 349, 3677, 119]"
0.54,0.02,0.0,"[386, 1412, 1029, 389, 4487, 8, 4490, 141, 8464, 5136, 17, 529, 1553, 4497, 4503, 3993, 3227, 40, 682, 3117, 7614, 1982, 1728, 3518, 1346, 963, 1604, 5062, 8136, 1737, 4940, 844, 3022, 463, 208, 1873, 80, 591, 84, 3413, 3666, 5463, 600, 2011, 220, 860, 4188]"
0.78,0.01,0.0,"[384, 386, 1412, 389, 4487, 8, 8464, 17, 529, 1553, 2322, 1425, 4503, 3993, 3227, 40, 682, 3117, 459, 1873, 600, 220, 7679]"
0.42,0.02,0.19999999999999996,"[386, 1412, 1029, 389, 4487, 8, 4484, 4490, 141, 8464, 17, 529, 1553, 1937, 3227, 669, 2337, 2595, 1575, 4776, 3881, 40, 4017, 7991, 2104, 7868, 7614, 1982, 1728, 3518, 1346, 963, 1604, 7493, 7821, 964, 8136, 458, 4940, 844, 3022, 463, 208, 1873, 591, 80, 3413, 7766, 5463, 2011, 860, 4188, 3805, 349, 6371, 2276, 1254, 1383, 1901]"
0.42,0.02,0.0,"[7041, 386, 1412, 1029, 389, 4487, 8, 4484, 4490, 141, 8464, 17, 529, 1553, 1937, 3227, 669, 2337, 2595, 1699, 1575, 4776, 40, 7991, 2104, 7868, 7614, 2623, 1982, 1728, 3518, 1346, 963, 1604, 7493, 5062, 964, 8136, 458, 4940, 844, 3022, 591, 80, 1873, 84, 3413, 7766, 5463, 2011, 860, 4188, 3805, 349, 222, 6371, 2276, 1254, 1383]"
0.81,0.01,0.19999999999999996,"[384, 386, 1412, 389, 4487, 8, 4490, 141, 8464, 17, 529, 1553, 4497, 2322, 6683, 3227, 5042, 1596, 335, 6355]"
0.87,0.01,0.0,"[384, 386, 1412, 389, 4487, 8, 4490, 141, 8464, 5136, 17, 529, 1553, 2934]"
0.43,0.01,0.4,"[4096, 7041, 3713, 4740, 4240, 4503, 3993, 3227, 6044, 5020, 669, 7582, 2337, 5537, 8610, 6180, 2853, 4776, 1451, 5036, 4145, 6834, 1074, 7350, 7991, 1720, 2619, 3413, 5847, 6360, 8025, 1752, 7770, 2139, 3805, 5469, 349, 2142, 7776, 5463, 4323, 8161, 997, 1509, 5990, 3558, 2281, 7405, 1901, 365, 6256, 4720, 8304, 5616, 4212, 5494, 5879, 5524]"
0.48,0.01,0.4,"[7168, 3713, 4740, 662, 3993, 3227, 6044, 7905, 7582, 2337, 5537, 8610, 6180, 5799, 4776, 1451, 4145, 6834, 7350, 7991, 1720, 2619, 2747, 2621, 829, 6741, 5463, 1752, 7770, 2139, 3805, 2142, 735, 7776, 5469, 349, 4323, 8161, 1509, 5990, 997, 3558, 2281, 7405, 1901, 365, 6256, 4720, 8304, 5616, 4212, 5494, 5879]"
0.57,0.02,0.19999999999999996,"[386, 1412, 389, 4487, 8, 4490, 141, 8464, 5136, 17, 529, 1553, 4497, 4503, 3993, 3227, 40, 682, 3117, 7614, 1982, 1728, 3518, 1346, 963, 1604, 5062, 8136, 1737, 4940, 844, 3022, 463, 208, 1873, 80, 591, 84, 3413, 3666, 5463, 600, 2011, 220]"
