n_nodes,influence,obj,nodes
0.48,0.01,0.4,"[3714, 142, 3343, 4369, 7060, 7189, 2964, 7193, 6429, 3621, 2605, 8238, 1839, 3632, 5041, 307, 6580, 566, 4022, 5942, 6845, 6596, 6982, 8520, 6089, 4936, 5322, 3916, 6348, 6351, 2128, 977, 3666, 1232, 4182, 6744, 1752, 3674, 5593, 1757, 3039, 5856, 867, 3304, 7656, 7402, 5866, 3440, 3570, 8054, 5624, 3961, 7164]"
0.99,0.0,1.0,"[2944, 5795]"
0.61,0.01,0.4,"[2955, 7950, 3982, 5646, 2321, 3219, 6932, 791, 5278, 5284, 8489, 2986, 684, 2094, 943, 817, 1082, 3130, 6715, 2621, 2366, 4541, 2753, 4546, 1987, 324, 4166, 4295, 6344, 2377, 4554, 6475, 3787, 6349, 8141, 3151, 3403, 2259, 4308, 7125]"
0.79,0.0,0.6,"[2697, 3724, 7821, 142, 1627, 5803, 5827, 6089, 5833, 2380, 6991, 6992, 3669, 5337, 1117, 7137, 2663, 8170, 621, 8177, 753, 3062]"
0.81,0.0,0.4,"[2180, 5767, 8327, 139, 2066, 6550, 2583, 6041, 5660, 4129, 1188, 3365, 806, 4011, 3887, 4403, 1589, 6842, 3644, 2750]"
0.84,0.0,0.6,"[4129, 1188, 3365, 8101, 8327, 5767, 3913, 139, 2411, 2799, 6550, 2583, 7766, 7513, 6041, 6908, 8091]"
0.66,0.01,0.4,"[8327, 5767, 139, 2066, 6550, 2583, 6041, 5660, 4129, 1188, 3365, 8101, 806, 4011, 3887, 4403, 1589, 6842, 3644, 4540, 2750, 7487, 4422, 4935, 4427, 589, 2770, 6483, 7608, 3284, 1618, 4439, 2131, 4571, 93]"
0.99,0.0,0.4,"[15, 3228]"
0.93,0.0,0.4,"[1090, 1091, 130, 6693, 4167, 7498, 590, 1103]"
0.52,0.01,0.4,"[2955, 7950, 3982, 5646, 2321, 3219, 6932, 791, 5278, 5284, 8489, 2986, 684, 2094, 943, 817, 1082, 4695, 6715, 2621, 2366, 4541, 2753, 4546, 1987, 324, 4677, 4166, 4295, 6344, 2377, 4554, 6475, 3787, 6349, 8141, 3151, 3403, 2259, 4308, 7125, 1110, 6872, 7001, 7642, 8543, 1888, 7268, 5352]"
0.76,0.01,0.4,"[2180, 5767, 8327, 139, 2066, 6550, 2583, 6041, 5660, 4129, 1188, 3365, 8101, 806, 4011, 5476, 5350, 2663, 8170, 2541, 3437, 2542, 8177, 753, 1547]"
0.65,0.01,0.6,"[2560, 7042, 514, 5507, 1157, 6406, 6151, 1668, 5771, 6928, 6290, 4502, 5402, 5021, 4766, 6047, 8613, 4902, 1449, 4266, 47, 7855, 1329, 7984, 563, 7348, 3258, 6842, 3644, 4540, 7487, 4422, 4935, 3272, 4427, 1657]"
0.85,0.0,0.6,"[4129, 1188, 3365, 8101, 8327, 7992, 3913, 139, 2411, 2799, 6550, 2583, 7766, 7513, 6041, 6908]"
0.58,0.01,0.4,"[7812, 8327, 142, 6670, 4369, 2964, 7193, 6429, 3365, 3621, 2605, 8238, 1839, 3632, 5041, 6580, 566, 311, 4022, 5942, 7484, 2877, 2404, 1596, 3264, 7746, 2628, 1735, 72, 7498, 5451, 5200, 8401, 5715, 3284, 7763, 2271, 483, 6373, 5605, 6386, 5749, 7929]"
0.77,0.0,0.6,"[3969, 6151, 5771, 2221, 6928, 6290, 4129, 1828, 5803, 4928, 6211, 4812, 6743, 4444, 1117, 5476, 5350, 2663, 8170, 2541, 3437, 2542, 8177, 753]"
0.84,0.0,0.4,"[4129, 1090, 8101, 5767, 8327, 3913, 2634, 5048, 2411, 15, 2799, 6550, 2583, 7766, 7513, 6041, 6908]"
0.81,0.0,0.6,"[1409, 2697, 3724, 7821, 142, 6670, 4369, 2964, 7193, 6429, 3621, 2605, 8238, 1839, 3632, 5041, 6580, 566, 311, 6582]"
0.68,0.01,0.6,"[2560, 7042, 514, 5507, 1157, 6406, 6151, 1668, 1540, 5771, 6928, 6290, 4502, 5402, 5021, 4766, 3871, 6047, 8613, 4902, 1449, 4266, 47, 7855, 1329, 7984, 563, 7348, 3258, 6842, 3644, 4540, 6563]"
0.46,0.01,0.4,"[2955, 3982, 5646, 7950, 2321, 3219, 6932, 791, 5278, 5284, 8489, 2986, 684, 2094, 943, 817, 1082, 6715, 2621, 2366, 4541, 2753, 4546, 1987, 324, 4677, 4166, 4295, 6344, 2377, 4554, 6475, 3787, 6349, 8141, 3151, 3403, 2259, 4308, 7125, 1110, 4695, 6872, 7642, 8543, 1888, 7402, 5866, 3440, 3570, 8054, 5624, 3961, 7164, 4605]"
0.91,0.0,0.6,"[1188, 3365, 8101, 8327, 3913, 139, 2411, 2799, 6550, 2583]"
0.76,0.0,0.6,"[5633, 2818, 7042, 3460, 1157, 6406, 6151, 1668, 5771, 6928, 6290, 4502, 953, 1344, 6211, 1219, 2757, 4169, 5067, 4812, 3669, 2389, 6743, 5452, 5592]"
0.7,0.01,0.4,"[5767, 8327, 139, 1188, 3365, 8101, 806, 4011, 3887, 4403, 1589, 7608, 6842, 4540, 3644, 2750, 7487, 4422, 4935, 3913, 4427, 589, 6483, 3284, 1618, 2131, 4439, 4571, 93, 2411, 2799]"
0.88,0.0,0.8,"[5248, 5410, 5795, 5381, 8327, 5767, 139, 2411, 6550, 2583, 7766, 7513, 2769]"
0.9,0.0,0.8,"[2944, 5410, 5795, 5381, 3866, 5767, 4327, 2411, 6550, 2583, 7766]"
0.96,0.0,1.0,"[3982, 2955, 5646, 7950, 5580]"
0.45,0.01,0.4,"[2955, 5646, 3982, 7950, 2321, 3219, 6932, 791, 5278, 5284, 8489, 2986, 684, 2094, 943, 817, 1082, 6715, 2621, 2366, 4541, 2753, 4546, 1987, 324, 4677, 4166, 4295, 6344, 2377, 4554, 6475, 3787, 6349, 8141, 3151, 3403, 2259, 4308, 7125, 1110, 4695, 6872, 7642, 8543, 1888, 7402, 5866, 3440, 3570, 8054, 5624, 3961, 7164, 8318, 3192]"
0.67,0.01,0.4,"[2955, 3982, 5646, 7950, 2321, 3219, 6932, 791, 5278, 5284, 8489, 2986, 684, 2094, 943, 817, 1082, 6715, 2621, 2366, 4541, 2753, 4546, 1987, 324, 4166, 4295, 6344, 2377, 4554, 1618, 2131, 3410, 2419]"
0.43,0.01,0.4,"[2697, 3724, 7821, 3623, 6670, 4369, 2964, 407, 7193, 6429, 3621, 2605, 8238, 1839, 3632, 5041, 8498, 6580, 2996, 566, 311, 1845, 3254, 2741, 6845, 8382, 6596, 6982, 2759, 8520, 4936, 5322, 3916, 6348, 6351, 1232, 977, 4182, 6744, 1752, 3674, 5593, 1757, 3039, 5856, 867, 2407, 3304, 7656, 7402, 5866, 3440, 3570, 8054, 5624, 3961, 7164, 8318]"
0.57,0.01,0.4,"[5767, 8327, 139, 6550, 2583, 4129, 1188, 3365, 8101, 5041, 6580, 566, 4022, 5942, 311, 1596, 2877, 7484, 5566, 3264, 7746, 1735, 72, 3913, 2634, 7498, 5451, 8401, 5715, 3284, 7763, 7766, 1110, 6872, 7513, 7001, 7642, 2271, 8543, 483, 6373, 5605, 2411, 2799]"
0.6,0.01,0.4,"[2955, 7950, 5646, 2321, 3219, 6932, 791, 5278, 5284, 8489, 2986, 684, 2094, 943, 817, 1082, 6715, 2621, 2366, 4541, 2753, 4546, 1987, 324, 4677, 4166, 4295, 6344, 2377, 4554, 6475, 3787, 6349, 8141, 3151, 3403, 2259, 4308, 7125, 1110, 3192]"
0.72,0.0,0.6,"[3714, 8327, 649, 3979, 1165, 7053, 275, 4115, 8597, 4630, 4631, 919, 535, 7319, 8474, 3611, 5404, 7844, 935, 8489, 4523, 2223, 6195, 3381, 4918, 4919, 5827, 6903, 3540]"
0.82,0.0,0.8,"[5248, 5381, 8327, 5767, 139, 5146, 5795, 5803, 2493, 6464, 5833, 4812, 7338, 4444, 5476, 5350, 8170, 8177, 6779]"
0.88,0.0,0.6,"[1188, 3365, 8101, 8327, 5767, 3913, 139, 2411, 2799, 6550, 2583, 7766, 602]"
0.98,0.0,0.6,"[4516, 3365, 407]"
1.0,0.0,0.8,[130]
0.97,0.0,0.19999999999999996,"[4496, 6989, 15, 3537]"
0.53,0.01,0.4,"[8327, 6429, 4129, 1188, 3365, 8101, 5284, 3621, 3623, 2605, 8238, 1839, 3632, 5041, 8498, 6580, 2996, 566, 311, 1845, 3254, 2741, 6845, 8382, 6596, 6982, 2759, 8520, 4936, 5322, 3916, 6348, 6351, 1232, 977, 4182, 6744, 1752, 3674, 5593, 1757, 3039, 5856, 867, 2407, 7656, 7402, 5866]"
0.98,0.0,0.8,"[3210, 4109, 1705]"
0.89,0.0,0.6,"[4129, 1188, 3365, 8101, 8327, 5284, 2986, 6932, 791, 1053, 5278, 3075]"
0.97,0.0,0.8,"[1705, 3210, 4109, 5920]"
0.73,0.01,0.4,"[791, 1053, 5278, 4129, 1188, 3365, 8101, 5284, 2986, 2094, 943, 817, 1082, 3130, 6715, 2621, 2366, 4541, 4546, 1987, 324, 4166, 4295, 6344, 2377, 4554, 6475, 5118]"
0.89,0.0,0.8,"[2944, 5410, 5795, 5381, 5767, 4327, 2411, 6550, 2583, 7766, 3866, 5409]"
0.91,0.0,0.8,"[2944, 5410, 5795, 5381, 5767, 4327, 2411, 6550, 7766, 3866]"
0.83,0.0,0.6,"[3075, 8327, 6932, 791, 4129, 1188, 3365, 8101, 5284, 2986, 1839, 3632, 5041, 6580, 4022, 5942, 311, 6779]"
0.99,0.0,0.6,"[2180, 8252]"
0.86,0.0,0.6,"[5248, 4129, 1188, 5381, 3365, 8101, 5284, 3621, 3623, 682, 2605, 8238, 1839, 5289, 5041]"
0.87,0.0,0.6,"[5248, 4129, 1188, 3365, 5381, 8101, 5284, 3621, 3623, 682, 5289, 6489, 8238, 1839]"
0.16,0.02,0.19999999999999996,"[4109, 15, 4129, 558, 1090, 1091, 69, 4167, 1098, 590, 3210, 1687, 5290, 6842, 5307, 4296, 2250, 6859, 8394, 1230, 6356, 4312, 731, 1248, 233, 4335, 2801, 6386, 2807, 770, 8454, 1291, 1293, 2321, 8470, 6935, 4887, 1814, 4376, 5916, 2338, 3365, 2857, 7984, 5424, 6454, 7479, 7491, 837, 1872, 3410, 2411, 366, 4462, 4983, 4988, 4483, 8583, 3976, 393, 3467, 3983, 4496, 4495, 8597, 5015, 407, 920, 4516, 946, 6586, 6596, 971, 6606, 8147, 5590, 6103, 7646, 3049, 2026, 493, 7671, 2555, 5630, 1630]"
0.71,0.01,0.6,"[2560, 7042, 514, 5507, 1157, 6406, 6151, 1668, 5771, 6928, 6290, 4502, 5402, 5021, 4766, 6047, 3871, 8613, 4902, 1449, 4266, 47, 7855, 1329, 7984, 563, 7348, 3258, 6842, 1534]"
0.95,0.0,0.19999999999999996,"[8454, 5503, 4109, 15, 4496, 1687]"
0.47,0.01,0.4,"[2955, 3982, 7950, 5646, 2321, 3219, 6932, 791, 5278, 5284, 8489, 2986, 684, 2094, 943, 817, 1082, 6715, 2621, 2366, 4541, 2753, 4546, 1987, 324, 4677, 4166, 4295, 6344, 2377, 4554, 6475, 3787, 6349, 8141, 3151, 3403, 2259, 4308, 7125, 1110, 4695, 6872, 7642, 8543, 1888, 7402, 5866, 3440, 3570, 8054, 3192, 3961, 7090]"
0.43,0.02,0.19999999999999996,"[8454, 6666, 142, 3727, 15, 4496, 1687, 6935, 5015, 4119, 407, 920, 24, 4129, 4516, 3365, 38, 5290, 42, 561, 5307, 6716, 1090, 1091, 837, 4167, 4296, 2250, 1098, 6859, 971, 590, 1103, 208, 336, 1872, 6606, 3410, 2131, 1618, 851, 8147, 5590, 600, 4312, 6103, 2004, 607, 1248, 1377, 2016, 366, 4335, 4462, 2801, 6386, 4983, 2429]"
0.85,0.0,0.4,"[2180, 8489, 2986, 2955, 684, 3982, 7950, 5646, 2094, 943, 3219, 6932, 817, 791, 5278, 2279]"
0.8,0.01,0.19999999999999996,"[2180, 4109, 142, 3727, 8462, 15, 4496, 407, 6935, 1687, 920, 24, 4516, 3365, 38, 42, 561, 2102, 6842, 1091, 2026]"
0.32,0.02,0.19999999999999996,"[8454, 3210, 4109, 15, 4496, 407, 5015, 1687, 920, 24, 4129, 3365, 38, 42, 561, 7671, 2102, 7479, 1850, 5307, 6716, 6842, 6586, 1090, 1091, 7491, 69, 1734, 4167, 837, 4296, 2250, 1098, 6859, 6596, 590, 1103, 208, 1872, 971, 1618, 2131, 3410, 851, 6606, 8147, 600, 4312, 5590, 731, 6103, 8279, 607, 1248, 1377, 5856, 2016, 100, 3049, 493, 366, 4335, 4462, 4337, 2801, 2030, 3189, 8311, 4188]"
0.42,0.02,0.19999999999999996,"[8454, 6666, 142, 3727, 15, 4496, 1687, 6935, 4288, 4119, 407, 920, 24, 4129, 4516, 3365, 38, 5290, 42, 561, 2102, 5307, 6716, 1090, 1091, 837, 4167, 4296, 2250, 1098, 6859, 971, 590, 1103, 208, 336, 1872, 6606, 3410, 2131, 1618, 851, 8147, 5590, 600, 4312, 6103, 2004, 607, 1248, 1377, 2016, 366, 4335, 4462, 2801, 6386, 4983, 2429]"
0.9,0.01,0.19999999999999996,"[38, 8454, 1687, 3210, 4109, 15, 561, 980, 2225, 920, 4475]"
0.84,0.0,0.8,"[2560, 7042, 5507, 1157, 6406, 6151, 1668, 8613, 5771, 6928, 6290, 4502, 6047, 5402, 5021, 4766, 3871]"
0.47,0.02,0.19999999999999996,"[8454, 6666, 142, 15, 3727, 4496, 407, 6935, 4119, 1687, 920, 24, 4129, 4516, 3365, 38, 5290, 42, 561, 2102, 5307, 6716, 4288, 1090, 1091, 837, 4167, 4296, 2250, 1098, 6859, 971, 590, 1103, 208, 336, 1872, 6606, 3410, 2131, 1618, 851, 8147, 5590, 600, 4312, 6103, 2004, 607, 1248, 1377, 2016, 366, 3340]"
0.46,0.02,0.0,"[2180, 4109, 142, 3727, 8462, 15, 4496, 407, 6935, 1687, 920, 4129, 4516, 3365, 38, 5290, 42, 561, 2102, 6842, 5307, 6716, 60, 1090, 1091, 1220, 69, 4296, 2250, 1098, 6859, 971, 590, 1103, 1872, 6606, 3410, 2131, 1618, 851, 8147, 5590, 600, 4312, 6103, 731, 2004, 607, 1248, 1377, 2016, 100, 3049, 8311, 5132]"
0.51,0.02,0.19999999999999996,"[2180, 4109, 142, 3727, 8462, 15, 4496, 407, 6935, 1687, 920, 24, 4516, 3365, 38, 42, 561, 2102, 6716, 1090, 6596, 2250, 6859, 1098, 971, 590, 1103, 1872, 6606, 3410, 2131, 1618, 851, 8147, 5590, 600, 4312, 6103, 731, 3423, 607, 1248, 1377, 5856, 2016, 100, 3049, 493, 366, 8311]"
0.92,0.01,0.19999999999999996,"[407, 8454, 3210, 7562, 15, 4496, 5015, 1687, 920]"
0.92,0.0,0.8,"[5410, 5795, 5381, 5767, 4327, 2411, 6550, 7766, 3866]"
0.25,0.02,0.19999999999999996,"[4109, 15, 4129, 38, 42, 561, 2102, 1091, 69, 1098, 590, 2131, 600, 607, 2180, 142, 3727, 1687, 8357, 6842, 1734, 4296, 2250, 6859, 4312, 8462, 8470, 6935, 4887, 1814, 4376, 5916, 2338, 3365, 2857, 7984, 5424, 6454, 7479, 7491, 1872, 3410, 851, 2411, 366, 4462, 4983, 4988, 4483, 8583, 3976, 393, 3467, 3983, 4496, 4495, 8597, 407, 920, 5015, 4516, 946, 6586, 6596, 971, 6606, 8147, 5590, 6103, 7646, 3049, 2026, 493, 7671, 2555, 5630]"
0.78,0.0,0.6,"[3969, 6151, 5771, 6928, 6290, 4129, 1828, 5803, 4928, 6211, 4812, 6743, 4444, 1117, 5476, 5350, 2663, 8170, 2541, 3437, 2542, 8177, 753]"
0.97,0.0,0.6,"[2180, 4109, 142, 3727]"
0.68,0.02,0.19999999999999996,"[8454, 3210, 4109, 15, 4496, 407, 6935, 1687, 920, 3840, 4516, 3365, 38, 42, 561, 2102, 6842, 1091, 69, 1734, 4296, 2250, 1098, 6859, 590, 1103, 1872, 3410, 2131, 851, 600, 4312, 2407]"
1.0,0.0,0.6,[8454]
0.77,0.01,0.4,"[2955, 5646, 3982, 7950, 2321, 3219, 6932, 791, 5278, 5284, 8489, 2986, 684, 2094, 943, 817, 561, 2102, 438, 1082, 7492, 69, 1734, 4296]"
0.65,0.01,0.4,"[2955, 3982, 5646, 7950, 2321, 3219, 6932, 791, 5278, 5284, 8489, 2986, 684, 2094, 943, 817, 3130, 1082, 6715, 2621, 2366, 4541, 2753, 4546, 1987, 324, 4166, 4295, 6344, 2377, 4554, 6475, 600, 4312, 2407, 7029]"
0.68,0.02,0.0,"[2180, 4109, 142, 3727, 8462, 15, 4496, 1687, 6935, 407, 920, 24, 4516, 3365, 38, 42, 561, 2102, 6716, 1090, 6596, 2250, 4301, 1098, 971, 590, 1103, 1872, 6606, 3410, 2131, 1618, 851]"
0.54,0.02,0.19999999999999996,"[2180, 4109, 142, 3727, 8462, 15, 4496, 407, 6935, 1687, 920, 24, 4516, 3365, 38, 42, 561, 2102, 6716, 1090, 4296, 2250, 6859, 1098, 971, 590, 1103, 1872, 6606, 3410, 2131, 1618, 851, 8147, 5590, 600, 4312, 6103, 731, 8154, 607, 1248, 1377, 5856, 2016, 4474, 2364]"
0.5,0.01,0.4,"[3076, 791, 4229, 5278, 4129, 1188, 8101, 5284, 3623, 2986, 2605, 2094, 8238, 1839, 3632, 5041, 8498, 6580, 2996, 566, 311, 1845, 3254, 2741, 6845, 8382, 6596, 6982, 2759, 8520, 4936, 5322, 3916, 6348, 6351, 1232, 977, 4182, 6744, 1752, 3674, 5593, 1757, 3039, 5856, 867, 2407, 3304, 7656, 7402, 5866]"
0.86,0.01,0.19999999999999996,"[2180, 38, 2375, 1687, 6935, 4109, 8462, 142, 3727, 15, 4496, 561, 407, 920, 24]"
0.69,0.02,0.19999999999999996,"[2180, 4109, 3727, 8462, 15, 4496, 407, 6935, 1687, 920, 24, 4516, 3365, 38, 42, 561, 2102, 6716, 1090, 6596, 2250, 1098, 971, 4301, 590, 1103, 1872, 6606, 3410, 2131, 1618, 851]"
0.87,0.01,0.19999999999999996,"[2180, 4516, 3365, 38, 1687, 4109, 142, 8462, 3727, 15, 4496, 407, 920, 24]"
0.67,0.01,0.6,"[2560, 7042, 514, 5507, 1157, 6406, 6151, 1668, 1540, 5771, 6928, 6290, 4502, 5402, 5021, 4766, 6047, 3871, 6563, 8613, 4902, 1449, 4266, 47, 7855, 1329, 7984, 563, 7348, 3258, 6842, 3644, 4540, 4324]"
0.49,0.02,0.0,"[2180, 4109, 142, 3727, 8462, 15, 4496, 407, 6935, 1687, 920, 24, 4516, 3365, 38, 42, 561, 2102, 6716, 1090, 1091, 6596, 837, 4167, 4296, 2250, 1098, 971, 4301, 6859, 590, 1103, 208, 336, 1872, 6606, 3410, 2131, 1618, 851, 8147, 5590, 600, 4312, 6103, 607, 1248, 1377, 2016, 2004, 366, 2464]"
0.75,0.01,0.19999999999999996,"[2180, 4109, 8462, 15, 3727, 4496, 1687, 6935, 407, 920, 24, 4516, 3365, 38, 42, 561, 2102, 6716, 1090, 6596, 2250, 1098, 971, 4301, 1103, 1872]"
0.57,0.02,0.19999999999999996,"[2180, 4109, 142, 3727, 8462, 15, 4496, 1687, 6935, 407, 920, 24, 4516, 3365, 38, 42, 561, 2102, 438, 6842, 1090, 4296, 2250, 6859, 1098, 590, 1103, 1872, 1618, 2131, 3410, 851, 600, 4312, 731, 607, 1248, 5856, 8417, 3170, 100, 366, 4335, 3242]"
0.66,0.02,0.19999999999999996,"[2180, 4109, 142, 3727, 8462, 15, 4496, 407, 6935, 1687, 920, 4129, 4516, 3365, 38, 42, 561, 2102, 163, 1091, 69, 1734, 4296, 2250, 1098, 6859, 590, 1103, 1872, 3410, 2131, 851, 600, 4312, 2407]"
0.94,0.01,0.19999999999999996,"[2180, 4109, 142, 8462, 15, 4496, 1687]"
0.78,0.01,0.4,"[2944, 5381, 5767, 6550, 5278, 5410, 5795, 5284, 8489, 2986, 684, 2094, 943, 817, 561, 2102, 438, 1082, 7492, 69, 1734, 4296, 2411]"
0.73,0.0,0.6,"[3076, 4229, 791, 5278, 4129, 1188, 8101, 5284, 3623, 2986, 2605, 2094, 8238, 1839, 3632, 5041, 8498, 4022, 5942, 6845, 6596, 6982, 8520, 6089, 4936, 5322, 1261, 3767]"
0.45,0.02,0.19999999999999996,"[641, 5132, 4109, 142, 8462, 3727, 15, 4496, 1687, 6935, 407, 920, 4129, 4516, 3365, 38, 5290, 42, 561, 2102, 6842, 5307, 6716, 60, 1090, 1091, 1220, 69, 4296, 2250, 1098, 6859, 971, 590, 1103, 1872, 6606, 3410, 2131, 1618, 851, 8147, 5590, 600, 4312, 6103, 731, 2004, 607, 1248, 1377, 2016, 100, 3049, 8311, 2997]"
0.93,0.01,0.19999999999999996,"[407, 2180, 38, 1675, 7303, 15, 4496, 1687]"
0.82,0.0,0.4,"[2955, 5646, 3982, 393, 2321, 3219, 6932, 791, 5278, 1567, 5284, 8489, 2986, 684, 2094, 943, 817, 561, 2102]"
0.6,0.02,0.19999999999999996,"[2180, 4109, 142, 3727, 8462, 15, 4496, 407, 6935, 1687, 920, 24, 4516, 3365, 38, 42, 561, 2102, 6716, 1090, 4296, 2250, 6859, 1098, 971, 590, 1103, 1872, 6606, 3410, 851, 600, 731, 607, 1248, 5856, 8417, 3170, 100, 366, 4335]"
0.37,0.02,0.0,"[2180, 4109, 142, 3727, 8462, 15, 4496, 1687, 6935, 407, 920, 24, 2464, 4516, 3365, 38, 42, 561, 2102, 5307, 6716, 60, 1090, 1091, 1220, 69, 1734, 837, 4296, 7671, 2250, 1098, 6859, 971, 590, 1103, 1872, 6606, 3410, 2131, 851, 1618, 8147, 5590, 600, 4312, 6103, 731, 607, 1248, 1377, 5856, 2016, 100, 3049, 493, 366, 4335, 4462, 4337, 2801, 3189, 8311, 7921]"
