n_nodes,influence,obj,nodes
0.7,0.01,0.19999999999999996,"[1, 2, 1026, 8452, 386, 5468, 3846, 4488, 902, 7050, 7563, 4494, 8463, 5519, 2449, 3473, 2196, 6420, 5018, 2460, 6047, 170, 950, 5569, 4418, 67, 2115, 6724, 582, 710, 7491]"
1.0,0.0,1.0,[964]
0.94,0.01,0.19999999999999996,"[1, 2, 1026, 8452, 386, 3846, 4488]"
0.84,0.0,0.4,"[386, 56, 6341, 6854, 1959, 1733, 6726, 428, 3629, 7323, 3759, 6837, 7862, 8631, 6581, 2618, 6075]"
0.83,0.0,0.8,"[5665, 6837, 7862, 8631, 2618, 6075, 8384, 4544, 5570, 6466, 3651, 6854, 1733, 6726, 4293, 8139, 3532, 5454]"
0.95,0.01,0.19999999999999996,"[1, 2, 1026, 8452, 386, 3846]"
0.92,0.01,0.19999999999999996,"[1, 2, 1026, 8452, 386, 3846, 4488, 902, 2196]"
0.84,0.01,0.19999999999999996,"[1, 2, 67, 1026, 386, 2946, 3846, 4488, 391, 1801, 7563, 4715, 4494, 8463, 1423, 5519, 6420]"
0.8,0.01,0.4,"[1, 2845, 6688, 6562, 6435, 1959, 428, 3629, 6837, 7862, 8631, 5821, 3902, 1745, 3540, 6359, 988, 6494, 4449, 5858, 355]"
0.13,0.02,0.0,"[1, 2, 1026, 67, 2115, 6724, 582, 2633, 2196, 1198, 2735, 2737, 1203, 3253, 6335, 710, 5321, 8452, 3846, 6924, 8463, 6420, 1852, 2881, 4418, 7491, 836, 2891, 3408, 1361, 5459, 8020, 4951, 4441, 858, 6489, 3932, 864, 2404, 8552, 3434, 363, 1391, 370, 4479, 386, 2946, 902, 4488, 7050, 7563, 3468, 4494, 1423, 5519, 7057, 2449, 3473, 3476, 3987, 8085, 5018, 6554, 2460, 8616, 1966, 4526, 942, 2994, 1973, 5560, 1468, 2493, 3520, 1472, 4546, 5569, 4038, 3529, 8138, 1484, 4569, 473, 7143, 3057, 5107, 505, 8236]"
0.88,0.01,0.19999999999999996,"[1, 2, 67, 1026, 386, 3846, 4488, 4494, 8463, 1423, 5519, 7057, 110]"
0.96,0.0,1.0,"[8384, 5665, 5570, 6466, 4059]"
0.96,0.0,0.19999999999999996,"[1, 2, 1026, 8418, 386]"
0.91,0.01,0.19999999999999996,"[1, 2, 67, 1026, 386, 3846, 4488, 4494, 8463, 1140]"
0.53,0.02,0.19999999999999996,"[1, 2, 1026, 8452, 386, 2946, 3846, 4488, 387, 7050, 7563, 902, 3468, 4494, 8463, 1423, 1801, 6420, 20, 3356, 1444, 5165, 942, 8256, 2881, 4418, 67, 2115, 6724, 582, 710, 7491, 2633, 836, 8020, 4441, 858, 2398, 864, 5008, 3302, 8552, 363, 1391, 1392, 370, 5696, 7539]"
0.29,0.02,0.19999999999999996,"[1, 2, 1026, 8452, 386, 2946, 3846, 4488, 387, 7050, 7563, 902, 3468, 4494, 8463, 1423, 5519, 3473, 2196, 6420, 8085, 4227, 5018, 6554, 3356, 2460, 6047, 35, 8616, 5165, 942, 1966, 7092, 1973, 3638, 1468, 2493, 8256, 2881, 4418, 67, 2115, 6724, 582, 710, 7491, 2633, 5321, 836, 5443, 5444, 4038, 3408, 1361, 3529, 8139, 8020, 4441, 858, 864, 2404, 8552, 363, 1391, 1392, 1472, 370, 7539, 5569, 75, 4475, 4479]"
0.89,0.0,0.6,"[8384, 5665, 5570, 8225, 1413, 7303, 7180, 1052, 2460, 797, 1437, 6701]"
0.28,0.02,0.19999999999999996,"[1, 2, 1026, 8452, 386, 2946, 3846, 4488, 387, 7050, 7563, 902, 3468, 4494, 8463, 1423, 5519, 7057, 2449, 2196, 6420, 8085, 3473, 5018, 6554, 3356, 2460, 6047, 35, 8616, 5165, 942, 1966, 7092, 1973, 3638, 1468, 2493, 8256, 2881, 4418, 67, 2115, 6724, 582, 710, 2633, 5321, 836, 5443, 5444, 2891, 4038, 3408, 1361, 3529, 8139, 8020, 4441, 858, 864, 2404, 8552, 363, 1391, 1392, 1472, 370, 7539, 5569, 75, 4475, 4479]"
0.58,0.02,0.19999999999999996,"[1, 2, 1026, 8452, 386, 2946, 3846, 4488, 387, 7050, 884, 902, 4494, 8463, 1423, 5519, 2449, 3473, 2196, 6420, 8085, 2452, 5018, 2460, 6047, 6714, 67, 2115, 6724, 582, 710, 5449, 2404, 8552, 3434, 363, 4846, 5871, 2928, 5488, 370, 7923, 4479]"
0.69,0.01,0.19999999999999996,"[1, 2, 1026, 8452, 386, 2946, 3846, 4488, 387, 7050, 7563, 902, 4494, 8463, 1423, 5519, 2449, 3473, 2196, 6420, 8085, 2452, 5018, 2460, 6047, 6714, 67, 2115, 6724, 582, 710, 8489]"
0.9,0.0,0.8,"[8384, 5570, 6466, 4544, 3651, 6341, 6854, 1733, 1956, 6837, 8631]"
0.4,0.02,0.19999999999999996,"[1, 2, 1026, 8452, 386, 2946, 3846, 4488, 387, 7050, 902, 3468, 4494, 8463, 5519, 1248, 2196, 6420, 8085, 4227, 5018, 6554, 3356, 2460, 6047, 8616, 5165, 942, 1966, 2735, 1468, 1597, 2493, 8256, 2881, 4418, 3523, 67, 2115, 6724, 582, 710, 7491, 2633, 5321, 836, 5444, 1102, 3400, 8139, 75, 2306, 4441, 858, 864, 2404, 8552, 363, 1392, 370, 7539]"
0.13,0.02,0.19999999999999996,"[1, 2, 1026, 6200, 67, 2115, 6724, 582, 2633, 2196, 1198, 2735, 2737, 1203, 3253, 6335, 710, 5321, 8452, 3846, 6924, 8463, 6420, 1852, 2881, 4418, 7491, 836, 2891, 3408, 1361, 5459, 8020, 4951, 4441, 858, 6489, 3932, 864, 2404, 8552, 3434, 363, 1391, 370, 4479, 386, 2946, 902, 4488, 7050, 7563, 3468, 4494, 1423, 5519, 7057, 2449, 3473, 3476, 3987, 8085, 5018, 6554, 2460, 8616, 1966, 4526, 942, 2994, 1973, 5560, 1468, 8244, 3520, 1472, 4546, 5569, 4038, 3529, 8138, 1484, 4569, 473, 7143, 3057, 5107, 505]"
0.44,0.02,0.19999999999999996,"[1, 2, 1026, 8452, 386, 2946, 3846, 4488, 387, 7050, 902, 3468, 4494, 8463, 5519, 3473, 2196, 6420, 6977, 4227, 5018, 6554, 3356, 2460, 6047, 8616, 5165, 942, 1966, 2735, 1468, 1597, 2493, 8256, 2881, 4418, 3523, 67, 2115, 6724, 582, 710, 864, 4964, 2404, 3302, 5604, 8552, 3434, 363, 4846, 1391, 5488, 1392, 370, 7539, 760]"
0.69,0.01,0.6,"[5665, 8225, 3629, 4526, 3759, 6837, 7862, 8631, 6075, 3902, 8384, 3521, 5570, 4290, 3777, 8003, 6341, 6854, 6726, 4293, 6728, 6216, 8139, 3532, 6602, 8396, 1614, 3152, 1617, 5459, 4319, 4047]"
0.54,0.02,0.0,"[1, 2, 1026, 8452, 386, 3846, 387, 4488, 902, 1290, 7563, 3468, 1801, 4494, 8463, 1423, 5519, 2449, 942, 8256, 2881, 4418, 3523, 67, 2115, 6724, 582, 710, 7491, 2633, 5321, 969, 5444, 1102, 8139, 75, 2306, 4441, 858, 864, 2404, 8552, 363, 836, 1392, 370, 7539]"
0.51,0.02,0.19999999999999996,"[1, 2, 1026, 8452, 386, 2946, 3846, 4488, 387, 7050, 7563, 902, 4494, 8463, 1423, 5519, 2449, 3473, 2196, 6420, 8085, 2452, 5018, 2460, 6047, 6445, 6320, 6714, 2881, 4418, 67, 2115, 6724, 582, 7491, 710, 836, 4038, 3529, 2891, 8138, 8139, 1102, 75, 363, 236, 1391, 5488, 370, 6384]"
0.85,0.01,0.19999999999999996,"[3520, 1, 2, 1026, 8452, 386, 2946, 3846, 4488, 902, 7563, 3468, 4494, 8463, 1423, 3060]"
0.26,0.02,0.19999999999999996,"[1, 2, 1026, 8452, 386, 2946, 3846, 4488, 517, 7050, 7563, 1291, 902, 4494, 8463, 1423, 5519, 7057, 2449, 2196, 6420, 8085, 3473, 5018, 6554, 3356, 387, 2460, 6047, 3486, 35, 8616, 3468, 942, 1966, 1973, 3638, 1468, 2493, 8256, 2881, 4418, 67, 2115, 6724, 582, 710, 7491, 2633, 5321, 836, 5443, 5444, 2891, 4038, 3408, 1361, 3529, 8139, 8020, 4441, 858, 864, 2404, 8552, 363, 1391, 1392, 1472, 370, 7539, 5569, 75, 4475, 4479]"
0.62,0.02,0.19999999999999996,"[1, 2, 1026, 8452, 386, 2946, 3846, 4488, 4494, 8463, 1423, 5519, 2449, 3473, 2196, 6420, 8085, 5018, 2460, 6047, 170, 2350, 67, 2115, 6724, 582, 710, 2633, 5208, 4441, 858, 864, 2404, 8552, 3434, 4846, 5488, 370, 1486]"
0.72,0.01,0.0,"[1, 2, 1026, 8452, 386, 3846, 387, 4488, 902, 4227, 7563, 4494, 8463, 1423, 5519, 2449, 3473, 2196, 6420, 8085, 5018, 2460, 170, 67, 2115, 6724, 582, 1768, 249]"
0.08,0.03,0.19999999999999996,"[1, 2, 1026, 6200, 5696, 67, 2115, 582, 2633, 6226, 112, 1198, 2735, 2737, 1203, 3253, 6335, 710, 5838, 8452, 3846, 8463, 6420, 5399, 1322, 301, 1326, 2863, 3376, 305, 1846, 312, 5434, 5437, 2881, 7491, 836, 5443, 5444, 2891, 3408, 1361, 8020, 4441, 858, 864, 2404, 8552, 363, 1391, 1392, 370, 7539, 4479, 386, 387, 2946, 902, 4488, 7050, 3468, 4494, 5519, 7057, 3473, 2449, 8085, 5018, 6554, 2460, 6047, 8616, 942, 1966, 4526, 8625, 2994, 1973, 5560, 1468, 2493, 1472, 5569, 4546, 4038, 3529, 8138, 1484, 473, 994, 7143, 3057, 8179]"
0.78,0.01,0.19999999999999996,"[1, 2, 1026, 386, 517, 3846, 4488, 7050, 4494, 8463, 5519, 2449, 3473, 2196, 6420, 8085, 5018, 2460, 6047, 170, 67, 2115, 582]"
