n_nodes,influence,obj,nodes
0.89,0.0,0.8,"[2498, 1154, 1831, 6152, 4395, 4621, 2987, 911, 6091, 4273, 8596, 5433]"
0.39,0.01,0.4,"[5251, 4232, 1293, 270, 8335, 7569, 3218, 3995, 1196, 6578, 2979, 7096, 5432, 3513, 5054, 5439, 3392, 2111, 6210, 4292, 3780, 6469, 8262, 1606, 2374, 4426, 8524, 6605, 5710, 7119, 1744, 6222, 2770, 850, 468, 3284, 2644, 6359, 3416, 3928, 5337, 6235, 5339, 7391, 7264, 6624, 7009, 7521, 2403, 7140, 3559, 2538, 7530, 4717, 6895, 1778, 5364, 7414, 6779, 4860, 4989, 8190]"
0.6,0.01,0.4,"[5251, 7560, 1293, 8596, 7450, 7709, 5918, 3873, 1187, 6948, 4516, 1831, 1837, 813, 1199, 560, 306, 4403, 1468, 188, 7974, 6591, 5565, 3392, 4675, 2884, 1496, 7001, 3162, 8537, 4317, 8416, 3042, 7144, 5610, 4719, 7281, 2546, 3955, 6901, 2168]"
0.49,0.01,0.4,"[5516, 7308, 7180, 4111, 2448, 6809, 7709, 5918, 3873, 1187, 6948, 4516, 1837, 813, 1199, 560, 306, 4403, 8505, 6330, 5690, 7612, 4410, 3003, 4796, 3258, 8000, 8506, 2751, 3264, 2756, 5185, 1606, 7103, 451, 3145, 1481, 6855, 4172, 8394, 5579, 8268, 7760, 1869, 722, 6093, 5453, 213, 467, 961, 2800, 1163]"
0.98,0.0,0.8,"[1698, 3916, 125]"
1.0,0.0,1.0,[1410]
0.98,0.0,0.4,"[32, 5668, 527]"
0.4,0.01,0.4,"[5251, 4232, 1293, 270, 8335, 7569, 3218, 3995, 2979, 1196, 6578, 5432, 7096, 3513, 5054, 2111, 3392, 5439, 6210, 4292, 3780, 6469, 8262, 1606, 2374, 4426, 8524, 6605, 5710, 1744, 6222, 2770, 850, 468, 3284, 2644, 6359, 3416, 3928, 5337, 6235, 5339, 7391, 7264, 6624, 7009, 7521, 2403, 7140, 3559, 2538, 7530, 4717, 6895, 1778, 5364, 7414, 6779, 4860, 4989, 8190]"
0.87,0.0,0.8,"[3873, 1187, 4516, 6948, 7308, 5516, 7180, 4111, 2448, 1837, 6809, 7709, 5918, 8479]"
0.85,0.0,0.6,"[5251, 5924, 7207, 4232, 969, 1293, 270, 8335, 7569, 530, 4883, 4884, 7447, 4248, 2331, 1029]"
0.94,0.01,0.19999999999999996,"[32, 416, 1698, 386, 4484, 87, 6733]"
0.99,0.0,0.8,"[1383, 2592]"
0.56,0.01,0.4,"[7308, 7180, 4111, 2448, 4884, 6809, 7709, 5918, 3615, 3873, 1187, 6948, 4516, 5540, 1837, 813, 1199, 560, 306, 4403, 1468, 188, 5821, 6591, 5565, 3392, 4675, 2884, 6855, 1481, 1496, 7001, 3162, 8537, 8152, 4317, 1630, 8416, 5986, 8552, 3432, 2796, 3949, 7920, 5914]"
0.92,0.0,0.8,"[3873, 5516, 7308, 7180, 4111, 2448, 6809, 376, 5918]"
0.77,0.0,0.6,"[5251, 4232, 1293, 270, 8335, 3995, 1831, 4395, 2987, 4273, 5433, 2498, 6091, 2893, 6229, 2901, 727, 1240, 4451, 743, 7663, 3449, 7804, 7422]"
0.95,0.0,0.19999999999999996,"[416, 1698, 386, 4484, 6733, 87]"
0.9,0.0,0.6,"[5251, 5924, 1029, 7207, 4232, 969, 1293, 270, 8335, 7569, 6415]"
0.86,0.0,0.4,"[32, 416, 1698, 8351, 6055, 1837, 527, 8340, 8470, 6809, 4254, 7709, 5918, 8479, 5418]"
0.89,0.0,0.4,"[32, 416, 1698, 5509, 8069, 6055, 6024, 1416, 2285, 527, 2449, 8029]"
0.79,0.01,0.4,"[5251, 4232, 1293, 1950, 8335, 3995, 5918, 3873, 1187, 6948, 4516, 7974, 1831, 1708, 1837, 813, 1199, 560, 306, 4403, 1468, 188]"
0.69,0.01,0.4,"[7180, 4111, 6805, 6809, 7709, 5918, 3873, 1698, 1187, 6948, 4516, 8230, 1837, 813, 1199, 560, 306, 4403, 188, 1468, 5821, 6591, 5565, 3392, 2884, 1496, 7001, 3162, 8537, 8152, 4317, 4676]"
0.68,0.01,0.4,"[7180, 4111, 6805, 6809, 7709, 5918, 3873, 1698, 1187, 6948, 4516, 1837, 813, 1199, 560, 306, 4403, 188, 1468, 5821, 6591, 5565, 3392, 2884, 1496, 7001, 3162, 8537, 8152, 4317, 1630, 8416, 5986]"
0.44,0.01,0.4,"[5251, 4232, 1293, 270, 8335, 3995, 1447, 1576, 2986, 3499, 2220, 4267, 2864, 2993, 3505, 4403, 5938, 691, 8244, 4790, 5046, 2360, 3513, 6582, 7224, 8634, 1082, 7099, 7614, 5310, 7233, 962, 2881, 1602, 4930, 5445, 3140, 8135, 8147, 7767, 1627, 7004, 4191, 3296, 8546, 8550, 617, 2541, 4078, 5485, 878, 2931, 3829, 2167, 4217, 6906, 1407]"
0.59,0.01,0.4,"[7308, 5516, 7180, 4111, 2448, 6809, 3615, 3873, 1187, 6948, 4516, 5540, 1837, 813, 1199, 560, 306, 4403, 1468, 188, 5821, 6591, 5565, 3392, 4675, 2884, 6855, 1481, 1496, 7001, 3162, 8537, 8152, 4317, 1630, 8416, 5986, 8552, 3432, 2796, 3949, 376]"
0.93,0.0,0.4,"[32, 8227, 4232, 200, 270, 527, 8340, 8470]"
0.93,0.0,1.0,"[6435, 8262, 5516, 5339, 4284, 5725, 5055, 3797]"
0.61,0.01,0.4,"[7308, 7180, 4111, 6809, 7709, 5918, 3873, 1698, 1187, 6948, 4516, 8230, 1837, 813, 1199, 560, 306, 4403, 188, 1468, 5821, 6591, 5565, 3392, 2884, 1496, 7001, 3162, 8537, 8152, 4317, 1630, 8416, 5986, 8552, 3432, 2796, 3949, 7920, 351]"
0.84,0.0,0.6,"[3873, 5251, 4516, 6948, 1187, 7974, 7560, 1831, 1293, 1837, 813, 1199, 8596, 7450, 7709, 5918, 1120]"
0.92,0.01,0.19999999999999996,"[32, 1698, 4484, 132, 2729, 1195, 428, 173, 527]"
0.96,0.0,1.0,"[4232, 5193, 5251, 7207, 2973]"
0.66,0.01,0.4,"[4232, 1293, 270, 8335, 3995, 1831, 4395, 2987, 1837, 813, 1199, 560, 306, 4403, 5433, 1468, 188, 5021, 6591, 5565, 3392, 2498, 4675, 2884, 1481, 6091, 1496, 7001, 3162, 8537, 8152, 4317, 1630, 8416, 8444]"
0.78,0.0,0.6,"[1293, 270, 8335, 3995, 6435, 1831, 2987, 4273, 5433, 2498, 8262, 6091, 2893, 6229, 2901, 727, 1240, 4451, 5685, 7663, 3449, 7804, 7422]"
0.97,0.0,0.8,"[5251, 1293, 270, 8335]"
0.74,0.0,0.6,"[5251, 4232, 1293, 270, 8335, 3995, 4403, 4790, 2359, 2360, 3513, 2498, 6091, 6993, 1491, 724, 2264, 3034, 2780, 604, 480, 6882, 1774, 6771, 2420, 4733, 1344]"
0.91,0.0,0.8,"[1029, 4232, 6152, 1676, 4621, 548, 8596, 7610, 5725, 5055]"
0.86,0.0,0.6,"[3873, 1187, 4516, 5251, 6435, 6948, 7974, 1831, 1293, 1837, 813, 1199, 8596, 7450, 5918]"
0.8,0.0,0.6,"[5251, 7560, 1293, 3873, 1187, 4516, 6948, 7974, 1831, 6312, 5046, 6582, 7224, 5054, 5439, 3392, 2111, 6210, 4292, 5192, 1120]"
0.75,0.0,0.6,"[5251, 7560, 1293, 3873, 1187, 6948, 7974, 1831, 6312, 5046, 6582, 7224, 3513, 5054, 5439, 3392, 2111, 6210, 4292, 604, 480, 6882, 1774, 6771, 2420, 4733]"
0.88,0.0,0.6,"[1120, 3873, 5251, 4516, 1187, 6948, 7974, 7560, 1831, 1293, 1837, 813, 791]"
0.87,0.0,0.4,"[32, 4232, 4395, 2987, 3448, 270, 8335, 1837, 1199, 560, 306, 5433, 3995, 1468]"
0.97,0.0,0.19999999999999996,"[32, 1698, 4484, 132]"
0.93,0.01,0.19999999999999996,"[32, 1698, 132, 4484, 1195, 428, 173, 527]"
0.99,0.0,0.6,"[32, 3582]"
0.92,0.0,1.0,"[6435, 8262, 5516, 3797, 5339, 4284, 5725, 5055, 4443]"
0.14,0.03,0.19999999999999996,"[2570, 32, 2592, 36, 582, 1094, 132, 8340, 4254, 1698, 2729, 173, 1724, 2240, 1235, 222, 2272, 231, 6405, 824, 4925, 2877, 5441, 3398, 8521, 863, 7015, 363, 877, 369, 1907, 7539, 3956, 884, 1399, 3960, 1913, 8570, 4477, 4482, 386, 4484, 7557, 5509, 1416, 1929, 1417, 1418, 5001, 2957, 4494, 2449, 7570, 416, 5030, 6055, 428, 946, 1974, 3510, 3001, 5053, 957, 1983, 963, 1988, 6083, 3012, 4549, 4559, 2512, 2000, 469, 3032, 7642, 5597, 4066, 997, 1002, 7658, 7660, 7151, 7664, 6131, 4091, 7165, 2714]"
0.46,0.01,0.4,"[4232, 1293, 270, 8335, 3995, 8347, 5021, 6303, 5794, 802, 8226, 4774, 1831, 2217, 6956, 5426, 4276, 6329, 4282, 1467, 1594, 4796, 958, 2879, 2496, 6079, 7230, 1601, 1339, 5443, 7747, 2117, 3270, 4550, 5832, 5963, 5068, 7887, 6741, 7511, 8152, 8537, 1630, 5986, 8552, 3432, 2796, 3949, 7920, 3953, 8436, 5367, 2808, 5754, 1951]"
0.28,0.02,0.0,"[4482, 386, 4484, 132, 6405, 7557, 5509, 1416, 1929, 1417, 1418, 5001, 2957, 527, 4494, 2449, 7570, 8217, 32, 416, 36, 5030, 6055, 2729, 2730, 1195, 428, 173, 946, 1974, 3510, 824, 3001, 1724, 4925, 2877, 5053, 2240, 4323, 957, 1983, 963, 1988, 1094, 582, 3398, 8521, 6083, 3012, 4549, 4559, 2512, 2000, 1235, 469, 3032, 222, 863, 2272, 231, 7015, 363, 877, 369, 1907, 7539, 3956, 884, 1399, 3960, 1913, 8570, 4477]"
0.88,0.01,0.19999999999999996,"[32, 4482, 1698, 4484, 132, 36, 2729, 2730, 1195, 428, 173, 527, 7156]"
0.66,0.02,0.19999999999999996,"[132, 527, 32, 36, 2729, 2730, 1195, 173, 824, 1724, 4925, 2877, 26, 5441, 1094, 582, 3398, 1235, 222, 2272, 231, 618, 235, 363, 877, 6124, 369, 1907, 7539, 3956, 1399, 3960, 1913, 8570, 4477]"
0.99,0.0,0.4,"[132, 527]"
0.33,0.02,0.19999999999999996,"[4482, 386, 4484, 132, 6405, 7557, 5509, 1416, 2570, 1929, 1417, 1418, 5001, 2957, 4494, 2449, 7570, 8340, 2714, 4254, 32, 2592, 1698, 416, 36, 5030, 6055, 2729, 428, 173, 946, 1974, 3510, 824, 3001, 1724, 4925, 2877, 5053, 2240, 5441, 957, 1983, 3523, 963, 582, 1094, 3398, 8521, 1988, 1235, 222, 863, 2272, 231, 7015, 363, 877, 369, 1907, 7539, 3956, 1399, 3960, 1913, 8570, 4477, 2407]"
0.89,0.01,0.19999999999999996,"[32, 4482, 1698, 132, 4484, 36, 2729, 2730, 1195, 173, 527, 7156]"
0.62,0.01,0.4,"[7308, 8395, 4111, 6809, 7709, 5918, 3873, 1698, 1187, 6948, 4516, 8230, 1837, 813, 1199, 560, 306, 4403, 188, 1468, 5821, 6591, 5565, 3392, 2884, 1481, 1496, 7001, 3162, 8537, 8152, 4317, 1630, 8416, 5986, 8552, 3432, 2796, 3949]"
0.91,0.01,0.19999999999999996,"[32, 4482, 1698, 4484, 132, 36, 2729, 1195, 428, 527]"
0.29,0.02,0.0,"[4482, 386, 132, 4484, 6405, 7557, 5509, 1929, 1417, 1418, 5001, 2957, 4494, 527, 2449, 7570, 8217, 32, 416, 36, 5030, 6055, 2729, 2730, 1195, 428, 173, 946, 1974, 3510, 824, 3001, 1724, 4925, 2877, 5053, 2240, 957, 1983, 963, 1988, 6083, 1094, 582, 3398, 8521, 4549, 4559, 2512, 2000, 1235, 469, 3032, 222, 863, 2272, 4323, 231, 7015, 363, 877, 369, 1907, 7539, 3956, 884, 3703, 3960, 1913, 8570, 4477, 4631]"
0.71,0.01,0.4,"[4111, 6805, 6809, 7709, 5918, 3873, 1698, 1187, 6948, 4516, 8230, 1837, 1199, 560, 306, 4403, 1468, 5821, 188, 6591, 5565, 3392, 2884, 1496, 7001, 8537, 8152, 4317, 1630, 4854]"
0.82,0.01,0.19999999999999996,"[4482, 4484, 1413, 527, 32, 2592, 416, 36, 6055, 2729, 1195, 428, 173, 49, 1974, 824, 4925, 2240, 582]"
0.93,0.0,0.6,"[5924, 1029, 7207, 969, 875, 1293, 270, 8335]"
0.23,0.02,0.19999999999999996,"[527, 8217, 32, 36, 1094, 582, 132, 2729, 2730, 1195, 173, 1724, 2240, 1235, 222, 1314, 4323, 231, 6405, 797, 824, 4925, 2877, 3398, 8521, 863, 7015, 363, 877, 369, 1907, 7539, 3956, 884, 1399, 3960, 4482, 386, 4484, 7557, 5509, 1416, 1929, 1417, 1418, 5001, 2957, 4494, 2449, 7570, 416, 5030, 6055, 428, 946, 1974, 3510, 3001, 5053, 957, 1983, 963, 1988, 6083, 3012, 4549, 4559, 2512, 2000, 469, 3032, 1002, 7658, 7660, 7151, 7664, 6131, 2043]"
0.28,0.02,0.19999999999999996,"[386, 132, 4484, 6405, 7557, 5509, 1416, 2570, 1929, 1417, 1418, 5001, 2957, 4494, 2449, 7570, 8340, 2714, 4254, 32, 2592, 1698, 416, 36, 5030, 6055, 2729, 428, 173, 946, 1974, 3510, 824, 3001, 1724, 4925, 2877, 957, 2240, 1983, 963, 1988, 2021, 1094, 582, 3398, 8521, 4549, 4559, 2512, 2000, 1235, 469, 3032, 222, 863, 2272, 4323, 231, 7015, 363, 877, 369, 1907, 7539, 3956, 884, 3703, 3960, 1913, 8570, 4477, 1399]"
0.32,0.02,0.19999999999999996,"[4482, 386, 4484, 132, 6405, 7557, 5509, 1416, 1929, 1417, 1418, 5001, 2957, 527, 4494, 7570, 8217, 32, 416, 36, 5030, 6055, 2729, 2730, 1195, 428, 173, 946, 1974, 3510, 824, 3001, 4925, 2877, 5053, 2240, 957, 1983, 963, 1988, 6083, 1094, 582, 3398, 8521, 4549, 4559, 2512, 2000, 1235, 469, 3032, 222, 863, 2272, 4323, 231, 7015, 363, 877, 369, 1907, 7539, 3956, 884, 3703, 3960, 1913, 7305]"
0.31,0.02,0.19999999999999996,"[4482, 386, 4484, 132, 6405, 7557, 5509, 1416, 1929, 1417, 1418, 2957, 4494, 527, 2449, 7570, 8217, 32, 416, 36, 5030, 6055, 2729, 2730, 1195, 428, 173, 946, 1974, 3510, 824, 1724, 4925, 2877, 5053, 2240, 957, 1983, 963, 1988, 6083, 1094, 582, 3398, 8521, 4549, 4559, 2512, 2000, 1235, 469, 3032, 222, 863, 2272, 4323, 231, 7015, 363, 877, 369, 1907, 7539, 3956, 884, 3703, 3960, 1913, 8570, 4477]"
0.3,0.02,0.19999999999999996,"[4482, 386, 4484, 132, 6405, 7557, 5509, 1416, 1929, 1417, 1418, 5001, 2957, 527, 4494, 2449, 7570, 8217, 32, 416, 36, 5030, 6055, 2729, 2730, 1195, 428, 173, 946, 1974, 3510, 824, 3001, 1724, 4925, 2877, 5053, 2240, 957, 1983, 963, 1988, 6083, 1094, 582, 3398, 8521, 4549, 4559, 2512, 1235, 469, 3032, 222, 863, 2272, 4323, 231, 7015, 363, 877, 369, 1907, 7539, 3956, 884, 1399, 3960, 1913, 8570, 4477]"
0.4,0.02,0.19999999999999996,"[4482, 386, 4484, 132, 6405, 7557, 5509, 1416, 1929, 1417, 1418, 5001, 2957, 527, 4494, 2449, 7570, 8217, 32, 416, 36, 5030, 6055, 2729, 2730, 1195, 428, 173, 946, 1974, 3510, 824, 3001, 1724, 4925, 2877, 5053, 2240, 5441, 1094, 582, 3398, 8521, 1235, 222, 863, 2272, 231, 7015, 363, 877, 369, 1907, 7539, 3956, 884, 1399, 3960, 1913, 2018, 4477]"
0.94,0.0,1.0,"[5725, 4228, 6805, 6809, 7709, 5918, 5055]"
0.2,0.03,0.0,"[527, 8217, 32, 36, 1094, 582, 132, 2729, 2730, 1195, 173, 1724, 2240, 1235, 222, 2272, 231, 6405, 824, 4925, 2877, 5441, 3398, 8521, 863, 7015, 363, 877, 369, 1907, 7539, 3956, 884, 1399, 3960, 1913, 4482, 386, 4484, 7557, 5509, 1416, 1929, 1417, 1418, 5001, 2957, 4494, 2449, 7570, 416, 5030, 6055, 428, 946, 1974, 3510, 3001, 5053, 957, 1983, 963, 1988, 6083, 3012, 4549, 4559, 2512, 2000, 469, 3032, 7642, 5597, 2018, 4066, 997, 1002, 7658, 7660, 7151, 5234]"
0.21,0.02,0.0,"[527, 8217, 32, 36, 1094, 582, 132, 2729, 2730, 1195, 173, 1724, 2240, 1235, 222, 2272, 4323, 231, 6405, 824, 4925, 2877, 3398, 8521, 863, 7015, 363, 877, 369, 1907, 7539, 3956, 884, 1399, 4482, 386, 4484, 7557, 5509, 1416, 1929, 1417, 1418, 5001, 2957, 4494, 2449, 7570, 416, 5030, 6055, 428, 946, 1974, 3510, 3001, 5053, 957, 1983, 963, 1988, 6083, 4549, 4559, 2512, 2000, 469, 3032, 7642, 5597, 4066, 997, 1002, 7658, 7151, 7664, 6131, 4091, 7165, 218]"
0.48,0.01,0.4,"[4232, 1293, 270, 8335, 8347, 3995, 5021, 6303, 1951, 5794, 802, 8226, 4774, 1831, 6956, 5426, 4276, 6329, 4282, 1467, 1594, 4796, 958, 2879, 2496, 6079, 7230, 1601, 1339, 5443, 7747, 2117, 3270, 4550, 5832, 5963, 5068, 7887, 6741, 7511, 8152, 8537, 1630, 5986, 8552, 3432, 2796, 3949, 7920, 3953, 8436, 5367, 2808]"
0.42,0.02,0.19999999999999996,"[7042, 132, 5001, 1418, 2957, 4494, 527, 2449, 7570, 8217, 26, 32, 416, 36, 5030, 6055, 2729, 2730, 1195, 428, 173, 946, 1974, 3510, 824, 3001, 1724, 4925, 2877, 5053, 2240, 957, 1983, 963, 1988, 6083, 1094, 582, 3398, 8521, 1235, 222, 863, 2272, 231, 7015, 363, 877, 369, 1907, 7539, 3956, 884, 1399, 3960, 1913, 8570, 4477, 911]"
0.46,0.02,0.19999999999999996,"[4482, 132, 4484, 527, 32, 416, 1698, 36, 5030, 6055, 2729, 2730, 1195, 428, 173, 946, 1974, 3510, 824, 3001, 1724, 2877, 5053, 4925, 2240, 5441, 957, 1983, 3523, 963, 582, 1094, 3398, 8521, 1988, 1235, 222, 863, 2272, 2531, 7015, 231, 2407, 363, 877, 369, 1907, 7539, 3956, 1399, 3960, 1913, 8570, 4477, 4764]"
0.17,0.03,0.19999999999999996,"[2570, 32, 2592, 36, 582, 1094, 1136, 132, 8340, 2714, 4254, 1698, 2729, 173, 1724, 2240, 1235, 222, 2272, 231, 6405, 824, 4925, 2877, 5441, 3398, 8521, 863, 7015, 363, 877, 369, 1907, 7539, 3956, 884, 1399, 3960, 1913, 8570, 4477, 4482, 386, 4484, 7557, 5509, 1416, 1929, 1417, 1418, 5001, 2957, 4494, 2449, 7570, 416, 5030, 6055, 428, 946, 1974, 3510, 3001, 5053, 957, 1983, 963, 1988, 6083, 3012, 4549, 4559, 2512, 2000, 469, 3032, 7642, 5597, 4066, 997, 1002, 7658, 7660, 7151]"
0.97,0.0,0.4,"[26, 132, 527, 7123]"
0.16,0.03,0.0,"[527, 8217, 32, 36, 1094, 582, 132, 8340, 4254, 1698, 2729, 173, 1724, 2240, 1235, 222, 2272, 231, 6405, 824, 4925, 2877, 5441, 3398, 8521, 863, 7015, 363, 877, 369, 1907, 7539, 3956, 884, 1399, 3960, 1913, 8570, 4477, 4482, 386, 4484, 5509, 1416, 1929, 1417, 1418, 5001, 2957, 4494, 2449, 7570, 416, 5030, 6055, 428, 946, 1974, 3510, 3001, 5053, 957, 1983, 963, 1988, 6083, 3012, 4549, 4559, 2512, 2000, 469, 3032, 7642, 5597, 4066, 997, 1002, 7658, 7660, 7151, 7664, 6131, 4091, 7165]"
0.38,0.02,0.19999999999999996,"[4482, 386, 132, 4484, 6405, 7557, 5509, 1416, 1929, 1417, 1418, 5001, 2957, 527, 4494, 2449, 7570, 8217, 32, 416, 36, 5030, 6055, 2729, 2730, 1195, 428, 173, 946, 1974, 3510, 824, 3001, 1724, 4925, 2877, 5053, 2240, 957, 1983, 963, 1988, 6083, 1094, 582, 3398, 8521, 1235, 222, 141, 2272, 7042, 231, 7015, 363, 877, 369, 1907, 7539, 3956, 884, 1399, 3960]"
0.81,0.0,0.6,"[5251, 1293, 3873, 1187, 4516, 6948, 7974, 1831, 6312, 5046, 6582, 7224, 5054, 2111, 3392, 5439, 6210, 4292, 5192, 1120]"
0.8,0.01,0.4,"[5251, 8335, 3995, 3873, 4516, 6948, 7974, 1837, 813, 1199, 560, 306, 4403, 8505, 6330, 5690, 58, 3273, 6995, 1120, 601]"
0.54,0.02,0.0,"[4482, 4484, 132, 1413, 527, 32, 2592, 416, 36, 6055, 2729, 2730, 1195, 428, 173, 6315, 49, 946, 1974, 3510, 824, 3001, 1724, 4925, 2877, 2240, 582, 3398, 1094, 8521, 1235, 218, 222, 863, 2272, 4323, 231, 7015, 363, 877, 369, 1907, 7539, 3956, 884, 1399, 1967]"
0.42,0.01,0.4,"[1029, 1293, 270, 2979, 5924, 6948, 7207, 1196, 6578, 5432, 7096, 3513, 5054, 2111, 3392, 5439, 4292, 3780, 6469, 8262, 1606, 969, 2374, 4426, 8524, 6605, 5710, 6222, 1744, 2770, 850, 468, 3284, 2644, 6359, 3416, 3928, 5337, 6235, 5339, 7391, 7264, 6624, 7009, 7521, 2403, 7140, 3559, 875, 7530, 4717, 6895, 1778, 5364, 7414, 6779, 4860, 4989, 8190]"
0.81,0.01,0.19999999999999996,"[4482, 132, 4484, 527, 32, 36, 6055, 2729, 2730, 1195, 428, 173, 49, 1974, 824, 4925, 582, 3398, 8521, 1235]"
0.87,0.01,0.19999999999999996,"[32, 5806, 1698, 4482, 132, 4484, 36, 75, 428, 173, 527, 49, 4127, 767]"
0.99,0.0,0.19999999999999996,"[32, 4482]"
0.58,0.02,0.19999999999999996,"[4482, 4484, 132, 1413, 527, 6675, 32, 2592, 416, 36, 6055, 2729, 1195, 428, 173, 49, 1974, 824, 4925, 4791, 582, 3398, 1094, 8521, 1235, 7509, 3031, 3927, 345, 222, 863, 2272, 231, 5993, 235, 363, 877, 369, 1907, 7539, 3956, 884, 1399]"
0.75,0.01,0.19999999999999996,"[4482, 132, 4484, 32, 1698, 4160, 428, 173, 824, 3001, 1724, 2877, 4925, 5441, 1094, 582, 3398, 75, 3410, 1235, 86, 8156, 5596, 222, 231, 235]"
