n_nodes,influence,nodes
0.09217081850533808,0.88,"[13, 20, 23, 2074, 27, 33, 36, 51, 64, 67, 72, 73, 81, 98, 2152, 107, 108, 2161, 122, 127, 129, 139, 2191, 2196, 149, 2203, 158, 159, 162, 174, 2226, 188, 214, 221, 2275, 237, 241, 261, 2325, 279, 2334, 304, 311, 342, 378, 385, 408, 432, 2484, 2487, 444, 450, 2503, 457, 2506, 459, 460, 493, 464, 465, 469, 470, 2526, 483, 487, 488, 2508, 2544, 501, 2552, 2553, 2555, 508, 2558, 513, 2568, 2571, 525, 527, 2580, 2582, 574, 575, 593, 595, 2643, 2645, 601, 603, 613, 617, 2666, 620, 2673, 631, 2680, 2700, 657, 682, 717, 2766, 2768, 721, 722, 2771, 724, 2772, 2563, 2564, 1551, 529, 1046, 536, 547, 2597, 554, 1582, 1072, 1074, 1075, 1589, 1591, 1084, 584, 587, 1103, 1105, 1112, 1114, 1116, 1629, 1124, 1126, 1131, 625, 1139, 1653, 1143, 1146, 1149, 1153, 1154, 1667, 688, 645, 644, 1161, 1674, 1164, 659, 1704, 732, 2787, 2791, 750, 1725, 756, 2780, 762, 765, 1726, 771, 804, 829, 837, 842, 844, 845, 851, 877, 878, 881, 891, 903, 910, 896, 886, 941, 852, 815, 951, 1216, 1217, 967, 1220, 1224, 1228, 1232, 1234, 1237, 1239, 1242, 1243, 1245, 1246, 1247, 1248, 1251, 1252, 1253, 1255, 1260, 1263, 1264, 1265, 1267, 1268, 1270, 1779, 1271, 1276, 1277, 1280, 1792, 1287, 1803, 1294, 1296, 1299, 1814, 1303, 1304, 1302, 1305, 1311, 1310, 1313, 1316, 1317, 1320, 1322, 1325, 1842, 1336, 1340, 1347, 1352, 1358, 1362, 1368, 1883, 1374, 1376, 1382, 1383, 1394, 1401, 1407, 1924, 1417, 1423, 1950, 1954, 1957, 1470, 1491, 1497, 2009, 1502]"
0.0071174377224199285,0.13,"[385, 644, 645, 522, 23, 408, 1322, 127, 33, 460, 36, 554, 174, 304, 1074, 221, 1075, 214, 237, 241]"
0.009252669039145907,0.14,"[13, 534, 23, 536, 2074, 1052, 1053, 33, 36, 529, 554, 1074, 67, 1075, 385, 149, 408, 174, 304, 73, 460, 214, 221, 107, 237, 241]"
0.01103202846975089,0.16,"[385, 2564, 143, 2558, 1358, 1103, 2556, 23, 408, 67, 2074, 1052, 1053, 33, 13, 554, 174, 304, 1074, 1075, 73, 460, 214, 221, 107, 237, 241, 536, 27, 64, 587]"
0.08185053380782918,0.86,"[2563, 2564, 13, 529, 1046, 23, 536, 27, 1052, 1053, 33, 547, 36, 2597, 554, 1074, 64, 51, 1075, 1591, 53, 67, 72, 73, 587, 1103, 593, 595, 2643, 1112, 98, 1124, 101, 1126, 2152, 107, 108, 2161, 625, 1143, 122, 1149, 127, 1665, 1667, 644, 645, 1158, 1164, 657, 158, 159, 162, 682, 1201, 1208, 1217, 1220, 211, 216, 218, 732, 1246, 737, 129, 2275, 750, 1263, 1265, 1779, 1161, 1674, 688, 139, 2191, 717, 214, 188, 1725, 1271, 221, 174, 659, 237, 2203, 2226, 2196, 241, 149, 762, 765, 1792, 771, 260, 261, 787, 2325, 279, 2334, 2338, 1836, 1354, 342, 1383, 878, 886, 1401, 378, 891, 893, 896, 1880, 903, 1417, 1934, 1362, 1358, 910, 1423, 1941, 383, 829, 1949, 311, 1336, 1950, 417, 925, 1954, 816, 304, 1957, 432, 2484, 2487, 444, 1470, 450, 967, 1282, 2503, 457, 2506, 459, 2508, 464, 1491, 2003, 469, 1407, 470, 1497, 2009, 987, 1502, 2526, 483, 487, 488, 465, 460, 2544, 501, 1015, 2552, 2553, 2558, 260, 941, 951, 408, 964, 965, 938, 932, 385, 721, 722, 2771, 2772, 1232, 726, 1234, 1237, 1239, 731, 733, 2780, 1242, 1243, 1245, 2787, 877, 1247, 1248, 2791, 1251, 1252, 1253, 1255, 1260, 804, 815, 1264, 1267, 756, 1268, 623, 1276, 1277, 1280, 1287, 1294, 1296, 1299, 1302, 1303, 1304, 1305, 1814, 1310, 1311, 1313, 881, 1316, 1317, 1320, 1322, 1325, 851]"
0.08291814946619216,0.86,"[1792, 129, 1282, 771, 385, 1201, 2074, 23, 279, 2564, 408, 2203, 1052, 1053, 33, 36, 554, 174, 1074, 1075, 64, 67, 304, 73, 587, 214, 221, 107, 237, 241, 13, 529, 1046, 536, 27, 547, 2597, 51, 53, 1591, 72, 1103, 593, 595, 2643, 1112, 98, 1124, 101, 1126, 2152, 108, 2161, 625, 1143, 122, 1149, 127, 1665, 1667, 644, 645, 1158, 1161, 1674, 139, 1164, 2191, 657, 659, 2196, 149, 158, 159, 162, 682, 688, 2226, 1208, 188, 1725, 1217, 1220, 717, 211, 216, 218, 732, 1246, 737, 2275, 750, 1263, 1265, 1779, 1271, 762, 765, 260, 261, 787, 2325, 2334, 2338, 1836, 816, 311, 1336, 829, 1354, 1358, 1362, 342, 1383, 878, 886, 1401, 378, 891, 893, 1026, 896, 383, 1924, 903, 1417, 1934, 910, 1423, 1941, 1949, 1950, 925, 417, 1954, 1957, 941, 432, 2484, 2487, 444, 1470, 450, 967, 2503, 457, 2506, 459, 460, 2508, 464, 465, 1491, 2003, 469, 470, 1497, 2009, 987, 1502, 2526, 483, 487, 488, 2544, 501, 1015, 2552, 2553, 2558, 260, 1253, 1255, 1260, 1264, 1267, 756, 1268, 1270, 248, 1276, 1277, 1280, 1287, 1803, 1294, 1296, 1299, 1814, 1303, 1304, 1302, 1305, 285, 2335, 1311, 289, 1313, 1310, 804, 1316, 1317, 1320, 1322, 1325, 2350, 815, 1329, 1842, 1340, 1347, 837, 1352, 842, 844, 845, 848, 2258, 852, 1368, 1883, 1374, 864, 1376, 1382, 2410, 877, 881, 1394, 1402, 951, 1531, 2740]"
0.02099644128113879,0.3,"[385, 1665, 644, 645, 383, 522, 13, 2325, 149, 23, 536, 408, 1046, 27, 1052, 1053, 2203, 33, 547, 36, 2597, 554, 941, 174, 304, 816, 1075, 2226, 53, 51, 688, 311, 1336, 1591, 188, 1725, 829, 64, 67, 72, 73, 584, 587, 460, 717, 1358, 1103, 465, 1362, 214, 221, 233, 107, 237, 241, 625, 1271, 2558, 1407]"
0.010320284697508897,0.15,"[129, 645, 20, 23, 408, 536, 2074, 27, 1052, 1053, 33, 36, 2597, 554, 174, 304, 1074, 1075, 51, 67, 73, 587, 460, 1358, 214, 221, 107, 237, 241]"
0.100355871886121,0.89,"[513, 2563, 2564, 1541, 2568, 2571, 13, 525, 527, 1551, 529, 20, 2580, 1046, 23, 536, 2582, 2074, 27, 33, 545, 547, 36, 2597, 38, 2602, 554, 557, 1582, 2608, 1074, 51, 564, 2613, 566, 1075, 1589, 2617, 1591, 572, 574, 575, 64, 67, 72, 73, 584, 587, 1103, 81, 593, 595, 2643, 2645, 1112, 1629, 98, 1124, 1126, 2152, 107, 108, 1646, 2161, 625, 115, 1653, 1143, 122, 1149, 127, 129, 1667, 644, 1158, 1161, 1674, 139, 1164, 2191, 659, 2196, 149, 2203, 158, 159, 162, 1704, 682, 174, 688, 1201, 2226, 1208, 188, 1725, 1217, 1220, 1224, 1227, 1228, 717, 1231, 1232, 1234, 1235, 1237, 214, 1239, 1240, 1242, 1243, 732, 221, 1245, 1247, 1248, 1246, 2275, 1251, 1252, 1253, 1255, 1260, 237, 750, 1263, 1264, 241, 1265, 1267, 1268, 1779, 1270, 1271, 1273, 762, 1276, 765, 1277, 1280, 1792, 1282, 1283, 261, 1287, 1803, 1294, 2320, 1296, 1298, 1299, 2325, 1302, 279, 1303, 1304, 1305, 2334, 1310, 1311, 1313, 1316, 1317, 1319, 1320, 1831, 1322, 1325, 1837, 304, 816, 1333, 311, 1336, 1340, 829, 1344, 1857, 1346, 1347, 1858, 1349, 1863, 1352, 1354, 1866, 1358, 1359, 1362, 342, 1366, 1368, 1883, 1374, 1376, 1382, 1383, 878, 1394, 886, 1401, 378, 1402, 891, 1406, 1407, 385, 1409, 1924, 903, 1416, 1417, 910, 1423, 1427, 1431, 408, 925, 1438, 1950, 1440, 1954, 1444, 1957, 1447, 1449, 1451, 941, 1453, 1459, 2484, 2487, 1463, 1466, 444, 1468, 1470, 1472, 450, 1474, 1475, 1477, 2503, 967, 457, 2506, 459, 460, 2508, 1485, 464, 465, 2003, 1492, 469, 470, 1491, 1496, 1497, 2009, 1499, 1501, 2526, 1503, 1502, 483, 1510, 487, 488, 493, 2544, 1520, 501, 1015, 2552, 2553, 2555, 508, 1533, 2558, 465]"
0.0010676156583629894,0.03,"[33, 1210, 237]"
0.12633451957295375,0.91,"[13, 23, 2074, 33, 34, 36, 51, 54, 64, 67, 72, 73, 81, 98, 2152, 107, 108, 2161, 122, 127, 129, 139, 2191, 2196, 149, 2203, 158, 159, 162, 174, 2226, 188, 214, 221, 2275, 237, 241, 261, 2325, 279, 2334, 304, 311, 342, 378, 385, 408, 432, 2484, 2487, 444, 450, 2503, 457, 2506, 459, 2508, 460, 464, 465, 468, 469, 470, 2526, 483, 487, 488, 493, 2544, 501, 2552, 2553, 2555, 508, 2558, 513, 2563, 2564, 2568, 2571, 525, 527, 529, 2580, 2582, 536, 547, 2597, 554, 574, 575, 584, 587, 593, 595, 2643, 2645, 601, 603, 613, 617, 2666, 620, 625, 2673, 631, 2680, 644, 645, 2700, 657, 659, 2708, 661, 2707, 664, 2715, 2717, 672, 673, 2722, 682, 688, 2736, 689, 691, 703, 705, 2762, 2766, 2768, 721, 722, 2771, 2772, 726, 731, 732, 733, 2780, 2787, 2791, 750, 756, 762, 765, 789, 804, 815, 816, 829, 844, 851, 852, 877, 878, 881, 886, 891, 896, 903, 910, 925, 932, 938, 941, 949, 950, 951, 959, 964, 965, 967, 980, 982, 987, 989, 990, 994, 1005, 1015, 1019, 1045, 1046, 1052, 1053, 1072, 1074, 1075, 1084, 1094, 1103, 1112, 1124, 1126, 1140, 1143, 1149, 1158, 1161, 1164, 1180, 1201, 1208, 1209, 1211, 1216, 1217, 1220, 1224, 1228, 1232, 1234, 1237, 1239, 1242, 1243, 1245, 1246, 1247, 1248, 1251, 1252, 1253, 1255, 1260, 1263, 1264, 1265, 1267, 1268, 1270, 1271, 1273, 1276, 1277, 1280, 1282, 1287, 1294, 1296, 1299, 1302, 1303, 1304, 1305, 1310, 1311, 1313, 1316, 1317, 1320, 1322, 1325, 1336, 1340, 1347, 1349, 1352, 1354, 1358, 1362, 1366, 1367, 1368, 1374, 1376, 1382, 1383, 1394, 1396, 1401, 1402, 1406, 1407, 1409, 1416, 1417, 1423, 1427, 1431, 1438, 1440, 1444, 1447, 1449, 1451, 1453, 1459, 1463, 1470, 1491, 1497, 1502, 1510, 1533, 1541, 1551, 1552, 1582, 1589, 1591, 1629, 1653, 1667, 1674, 1704, 1719, 1721, 1724, 1725, 1726, 1732, 1734, 1737, 1738, 1747, 1765, 1767, 1779, 1792, 1793, 1802, 1803, 1806, 1807, 1814, 1828, 1831, 1837, 1839, 1842, 1843, 1847, 1857, 1858, 1860, 1863, 1864, 1865, 1866, 1883, 1909, 1924, 1950, 1954, 1957, 2003, 2005, 2009, 2019, 2022, 2030, 2047, 2648]"
0.1402135231316726,0.92,"[13, 23, 2074, 33, 36, 53, 54, 64, 67, 72, 73, 81, 98, 2152, 107, 2161, 122, 127, 129, 139, 2191, 2196, 149, 2203, 158, 159, 162, 174, 2226, 188, 2256, 214, 216, 221, 2275, 237, 241, 261, 2325, 279, 2334, 304, 311, 342, 378, 385, 432, 2484, 2487, 444, 450, 2503, 457, 2506, 459, 460, 2508, 464, 465, 469, 470, 2526, 483, 487, 488, 493, 2544, 501, 2552, 2553, 2555, 508, 2558, 513, 2563, 2564, 516, 2568, 2571, 525, 527, 529, 2580, 2582, 536, 547, 2597, 554, 574, 575, 584, 587, 593, 595, 2643, 2645, 601, 603, 613, 617, 2666, 620, 625, 2673, 631, 2680, 644, 645, 2700, 657, 659, 682, 688, 717, 2766, 2768, 721, 722, 2771, 724, 2772, 726, 731, 732, 733, 2780, 2787, 2791, 746, 750, 2804, 2805, 756, 759, 762, 765, 767, 771, 773, 778, 790, 801, 804, 815, 816, 829, 837, 842, 844, 845, 851, 852, 877, 878, 881, 886, 891, 896, 903, 910, 925, 932, 938, 941, 949, 950, 951, 959, 964, 965, 967, 980, 982, 987, 989, 990, 994, 1005, 1015, 1019, 1045, 1046, 1053, 1072, 1074, 1075, 1084, 1103, 1105, 1111, 1112, 1114, 1116, 1124, 1126, 1131, 1139, 1140, 1143, 1146, 1149, 1153, 1154, 1158, 1161, 1164, 1180, 1192, 1201, 1208, 1209, 1211, 1216, 1217, 1220, 1224, 1228, 1232, 1234, 1235, 1237, 1239, 1242, 1243, 1245, 1246, 1247, 1248, 1251, 1252, 1253, 1255, 1260, 1263, 1264, 1265, 1267, 1268, 1270, 1271, 1273, 1276, 1277, 1280, 1282, 1283, 1287, 1294, 1296, 1298, 1299, 1302, 1303, 1304, 1305, 1310, 1311, 1313, 1316, 1317, 1319, 1320, 1322, 1324, 1325, 1336, 1340, 1344, 1346, 1347, 1349, 1352, 1354, 1358, 1359, 1362, 1366, 1367, 1368, 1374, 1376, 1382, 1383, 1394, 1396, 1401, 1406, 1407, 1409, 1416, 1417, 1423, 1427, 1431, 1438, 1440, 1444, 1447, 1449, 1451, 1453, 1459, 1463, 1470, 1491, 1497, 1502, 1509, 1510, 1533, 1541, 1551, 1552, 1582, 1591, 1621, 1629, 1653, 1661, 1667, 1674, 1679, 1685, 1687, 1690, 1691, 1700, 1704, 1709, 1719, 1721, 1724, 1725, 1726, 1732, 1734, 1737, 1738, 1747, 1765, 1767, 1779, 1792, 1793, 1802, 1803, 1806, 1807, 1812, 1813, 1814, 1817, 1822, 1828, 1831, 1837, 1839, 1842, 1843, 1847, 1857, 1858, 1860, 1863, 1865, 1866, 1867, 1871, 1874, 1876, 1883, 1895, 1897, 1900, 1902, 1903, 1906, 1907, 1909, 1911, 1917, 1924, 1941, 1950, 1954, 1957, 1977, 1980, 1982, 2003, 2005, 2009, 2012, 2047]"
0.02206405693950178,0.31,"[129, 1282, 385, 645, 1674, 395, 139, 13, 529, 2196, 149, 23, 536, 408, 279, 27, 1052, 1053, 2203, 33, 547, 36, 2597, 38, 554, 174, 1584, 1072, 1074, 1075, 51, 53, 54, 1591, 688, 57, 2226, 311, 188, 1725, 64, 67, 72, 73, 584, 587, 460, 717, 1358, 1103, 465, 1362, 214, 221, 233, 107, 237, 625, 241, 304, 1407, 783]"
0.008540925266903915,0.14,"[13, 529, 23, 1358, 385, 644, 645, 33, 408, 36, 554, 174, 304, 1074, 1075, 73, 587, 460, 214, 221, 107, 237, 241, 1087]"
0.05444839857651246,0.8,"[2563, 2564, 13, 529, 1046, 23, 536, 27, 1052, 1053, 33, 547, 36, 2597, 554, 1070, 1074, 51, 1075, 53, 54, 1591, 57, 64, 67, 2628, 72, 73, 584, 587, 1103, 81, 84, 98, 1124, 101, 1126, 2152, 107, 108, 2161, 625, 1143, 122, 1149, 127, 129, 1667, 644, 645, 1161, 1674, 139, 1164, 2191, 659, 2196, 149, 2203, 158, 159, 162, 174, 688, 2226, 1208, 188, 1725, 1220, 214, 216, 732, 221, 1246, 2275, 1766, 237, 750, 1263, 1265, 241, 1779, 1271, 762, 765, 1792, 1282, 771, 261, 1802, 2325, 279, 2334, 2347, 304, 816, 311, 1336, 829, 329, 1866, 1354, 1358, 1362, 342, 1883, 1383, 878, 886, 1401, 378, 893, 383, 896, 1407, 385, 1924, 903, 1417, 910, 1423, 408, 925, 1950, 1954, 1957, 941, 432, 2484, 2487, 444, 1470, 450, 967, 2503, 457, 459, 460, 465, 1491, 470, 2009, 1497, 987, 1502, 994, 2030, 2033, 1013, 1015, 2555, 2558, 369]"
0.00498220640569395,0.1,"[385, 33, 645, 408, 554, 237, 174, 304, 241, 1074, 1075, 214, 536, 221]"
0.015302491103202847,0.23,"[645, 13, 20, 149, 23, 536, 408, 279, 27, 1053, 33, 36, 554, 174, 304, 1074, 1075, 51, 64, 73, 1667, 460, 717, 1358, 1103, 1362, 214, 221, 2271, 107, 237, 750, 1520, 241, 625, 122, 127, 383, 72, 970, 584, 465, 1407]"
0.016725978647686834,0.24,"[1792, 129, 1282, 385, 645, 263, 1674, 139, 13, 20, 2196, 149, 23, 536, 1686, 279, 27, 1053, 2203, 408, 33, 36, 554, 174, 688, 816, 1074, 304, 51, 1075, 1591, 311, 1336, 829, 64, 67, 73, 587, 460, 717, 1362, 214, 221, 107, 237, 625, 241]"
0.025622775800711744,0.37,"[1792, 129, 1282, 385, 645, 263, 383, 1262, 139, 13, 20, 2196, 149, 23, 536, 279, 465, 2074, 27, 1053, 233, 1052, 33, 36, 554, 941, 174, 688, 816, 2226, 1074, 51, 1075, 304, 1591, 311, 1336, 188, 829, 1725, 64, 67, 72, 584, 73, 587, 460, 717, 1358, 1103, 328, 1362, 214, 221, 81, 107, 237, 625, 241, 1407, 2203, 732, 1246, 98, 408, 2152, 750, 2161, 122, 127, 765, 490]"
0.07508896797153025,0.85,"[1026, 2564, 13, 529, 1046, 23, 536, 2074, 27, 1052, 1053, 33, 547, 36, 2597, 554, 1074, 1075, 51, 53, 1591, 64, 67, 72, 73, 587, 1103, 593, 595, 2643, 1112, 98, 1124, 101, 1126, 2152, 107, 108, 2161, 625, 1143, 122, 1149, 127, 1665, 129, 1667, 644, 645, 1158, 1161, 1674, 139, 1164, 2191, 657, 659, 2196, 149, 2203, 158, 159, 162, 682, 174, 688, 1201, 2226, 2740, 1208, 188, 1725, 1217, 1220, 717, 2258, 211, 214, 216, 218, 1243, 732, 221, 1246, 2780, 1245, 737, 1247, 2275, 1251, 1248, 1252, 2787, 2791, 237, 750, 1263, 241, 1265, 1779, 1271, 762, 765, 1792, 1282, 771, 261, 2325, 1814, 1303, 1304, 1302, 279, 1305, 285, 2334, 2335, 1311, 289, 1313, 1310, 804, 1316, 1317, 1320, 1322, 1325, 2350, 815, 816, 304, 1329, 1842, 311, 1336, 1340, 829, 1347, 837, 1352, 1354, 842, 844, 845, 1358, 336, 848, 1362, 851, 852, 342, 1368, 1883, 1374, 864, 1376, 1382, 1383, 2410, 877, 878, 881, 1394, 886, 1401, 378, 1402, 893, 383, 896, 385, 1924, 903, 1417, 910, 1423, 408, 925, 1950, 1954, 1957, 941, 1470, 450, 967, 2503, 457, 2506, 459, 460, 464, 465, 1491, 469, 470, 1497, 987, 1502, 2526, 483, 487, 488, 2544, 1013, 501, 1015, 2552, 2553, 2555, 508, 2558]"
0.022419928825622777,0.32,"[129, 1282, 2563, 385, 645, 688, 395, 139, 13, 783, 529, 2196, 149, 23, 536, 408, 279, 27, 1052, 1053, 2203, 33, 547, 36, 2597, 38, 554, 174, 1584, 1072, 1074, 51, 1075, 53, 54, 1591, 2226, 57, 311, 188, 1725, 64, 67, 584, 72, 73, 587, 460, 717, 1358, 1103, 465, 1362, 214, 221, 233, 107, 237, 625, 241, 304, 1407, 1737]"
0.014590747330960854,0.22,"[13, 529, 23, 536, 1052, 20, 33, 36, 818, 554, 1074, 1075, 27, 970, 2556, 149, 1358, 64, 67, 72, 73, 584, 587, 1103, 2558, 139, 408, 174, 107, 304, 460, 625, 717, 465, 1362, 127, 214, 221, 237, 241, 1407]"
