n_nodes,influence,communities,nodes
52.0,488.4,0.046548596298335965,"[129, 515, 900, 5, 142, 23, 29, 414, 31, 544, 32, 546, 163, 288, 676, 422, 929, 36, 804, 423, 932, 170, 171, 811, 810, 558, 944, 817, 434, 307, 181, 822, 952, 185, 698, 316, 832, 65, 322, 582, 982, 858, 859, 862, 354, 866, 868, 359, 871, 367, 245, 155]"
30.000000000000004,464.11,0.05276669831920766,"[0, 128, 13, 910, 909, 914, 531, 146, 535, 280, 409, 151, 155, 29, 414, 31, 288, 546, 36, 676, 804, 212, 808, 169, 170, 43, 171, 422, 558, 944]"
90.0,522.82,0.04502555078842807,"[0, 13, 531, 535, 29, 31, 546, 36, 128, 146, 151, 155, 163, 676, 169, 170, 171, 181, 185, 199, 716, 723, 754, 280, 288, 804, 808, 822, 316, 831, 832, 322, 839, 340, 858, 859, 862, 354, 866, 868, 359, 871, 367, 372, 374, 892, 900, 901, 389, 905, 908, 909, 910, 914, 404, 406, 919, 409, 922, 921, 924, 411, 414, 413, 417, 929, 932, 424, 425, 426, 938, 939, 429, 941, 944, 945, 432, 436, 949, 952, 958, 446, 959, 964, 453, 974, 977, 470, 496, 498]"
70.0,506.77,0.0450319244296703,"[0, 522, 13, 910, 909, 914, 531, 146, 535, 280, 409, 151, 155, 29, 414, 31, 544, 288, 546, 163, 36, 676, 804, 295, 808, 169, 170, 171, 422, 941, 558, 425, 944, 945, 434, 432, 436, 181, 561, 817, 440, 563, 952, 822, 569, 185, 59, 698, 316, 704, 65, 832, 322, 446, 958, 340, 858, 859, 862, 354, 866, 868, 359, 871, 878, 367, 938, 429, 372, 939]"
20.999999999999996,453.21,0.05638181791182684,"[646, 135, 6, 33, 7, 142, 533, 150, 23, 151, 538, 283, 155, 675, 163, 676, 169, 170, 171, 181, 822]"
92.0,526.65,0.050002739521614714,"[522, 13, 852, 535, 29, 31, 34, 558, 561, 563, 52, 569, 59, 65, 146, 151, 155, 681, 170, 171, 169, 174, 181, 185, 698, 704, 256, 280, 810, 811, 817, 307, 822, 316, 832, 322, 839, 340, 858, 859, 862, 354, 866, 868, 359, 871, 367, 372, 374, 892, 900, 901, 389, 905, 908, 909, 400, 404, 406, 919, 921, 922, 411, 924, 413, 414, 417, 929, 932, 424, 425, 426, 938, 939, 429, 941, 944, 945, 432, 436, 949, 952, 958, 446, 959, 964, 453, 974, 977, 470, 496, 498]"
77.0,513.45,0.045634103621449484,"[522, 13, 531, 535, 29, 31, 34, 558, 561, 563, 52, 569, 59, 65, 146, 151, 155, 681, 170, 171, 169, 174, 181, 185, 698, 704, 256, 280, 810, 811, 817, 307, 822, 316, 832, 322, 340, 858, 859, 862, 354, 866, 868, 359, 871, 878, 367, 372, 909, 910, 914, 409, 413, 414, 417, 929, 424, 425, 938, 939, 429, 941, 944, 945, 434, 947, 436, 949, 432, 952, 440, 446, 958, 959, 964, 453, 968]"
38.0,479.04,0.05117105376409037,"[0, 522, 13, 910, 909, 914, 531, 146, 535, 280, 409, 151, 155, 29, 414, 31, 544, 288, 944, 561, 434, 564, 181, 52, 952, 185, 59, 316, 446, 760, 451, 68, 750, 498, 755, 888, 502, 504]"
70.0,501.15,0.0437868293860566,"[0, 128, 518, 135, 7, 652, 141, 142, 13, 533, 151, 281, 411, 155, 29, 413, 414, 32, 31, 288, 546, 163, 36, 804, 676, 295, 808, 422, 169, 170, 171, 811, 423, 558, 424, 944, 429, 434, 417, 941, 261, 945, 432, 952, 436, 949, 438, 960, 961, 929, 964, 965, 459, 982, 470, 859, 425, 862, 354, 866, 868, 359, 871, 489, 492, 367, 938, 372, 374, 892]"
92.0,528.77,0.05299995109118438,"[0, 522, 13, 146, 147, 662, 185, 698, 723, 230, 233, 754, 257, 770, 263, 776, 265, 775, 267, 782, 272, 275, 288, 804, 295, 808, 810, 815, 817, 307, 822, 316, 831, 832, 322, 839, 340, 858, 859, 862, 354, 866, 868, 359, 871, 367, 372, 374, 892, 900, 901, 389, 905, 908, 909, 910, 404, 406, 919, 921, 922, 411, 924, 413, 414, 417, 929, 932, 424, 425, 426, 938, 939, 429, 941, 944, 945, 432, 436, 949, 952, 958, 446, 959, 964, 453, 974, 977, 470, 496, 498, 82]"
60.00000000000001,503.75,0.0492381109765313,"[0, 522, 13, 656, 146, 147, 23, 280, 536, 409, 541, 929, 932, 423, 681, 170, 43, 171, 811, 174, 558, 944, 817, 561, 434, 307, 947, 564, 181, 440, 52, 563, 952, 185, 59, 316, 822, 446, 698, 704, 832, 65, 451, 322, 169, 340, 858, 859, 862, 354, 866, 868, 359, 871, 810, 254, 367, 372, 374, 892]"
63.0,498.12,0.04625118618497859,"[256, 522, 13, 910, 909, 146, 531, 914, 535, 280, 151, 409, 155, 29, 414, 413, 31, 417, 34, 929, 424, 681, 170, 171, 169, 470, 558, 174, 811, 561, 817, 563, 52, 181, 307, 822, 944, 569, 185, 59, 698, 316, 704, 65, 832, 322, 340, 858, 859, 425, 862, 354, 866, 868, 359, 871, 878, 367, 938, 429, 372, 939, 941]"
56.00000000000001,496.38,0.046535397049830896,"[0, 128, 518, 135, 7, 137, 146, 535, 280, 409, 151, 155, 29, 414, 31, 544, 288, 929, 163, 36, 676, 804, 423, 932, 170, 171, 811, 810, 558, 944, 817, 434, 307, 181, 822, 952, 185, 698, 316, 832, 321, 65, 322, 582, 982, 858, 859, 862, 354, 866, 868, 359, 871, 367, 245, 564]"
18.000000000000004,453.97,0.06137522557910624,"[133, 135, 7, 13, 141, 142, 533, 150, 23, 155, 158, 160, 675, 952, 314, 189, 63, 832]"
31.000000000000004,467.42,0.053752081521109885,"[0, 513, 4, 5, 133, 518, 7, 137, 263, 535, 280, 409, 151, 29, 414, 31, 440, 952, 570, 59, 571, 189, 587, 460, 589, 337, 82, 853, 344, 607, 341]"
56.00000000000001,492.02,0.04363971288048363,"[6, 7, 646, 518, 151, 409, 155, 29, 414, 31, 32, 544, 288, 547, 546, 163, 36, 676, 804, 681, 169, 42, 423, 932, 170, 171, 811, 810, 558, 944, 817, 434, 307, 181, 822, 952, 185, 698, 316, 832, 65, 322, 929, 582, 982, 858, 859, 862, 354, 866, 868, 359, 871, 367, 245, 838]"
92.0,526.03,0.046784131224271164,"[13, 535, 29, 31, 34, 558, 561, 563, 52, 569, 59, 65, 132, 146, 151, 152, 155, 681, 170, 171, 169, 174, 181, 185, 698, 704, 256, 280, 810, 811, 817, 307, 822, 316, 832, 322, 839, 852, 340, 858, 862, 354, 866, 868, 359, 871, 367, 372, 374, 892, 900, 901, 389, 905, 908, 909, 400, 404, 406, 919, 921, 922, 411, 924, 413, 414, 417, 929, 932, 424, 425, 426, 938, 939, 429, 941, 944, 945, 432, 436, 949, 952, 958, 446, 959, 964, 453, 974, 977, 470, 496, 498]"
33.0,470.14,0.05380734002487941,"[0, 518, 7, 135, 652, 141, 142, 13, 533, 21, 151, 281, 29, 414, 31, 435, 952, 570, 59, 571, 189, 587, 460, 589, 337, 82, 853, 344, 607, 610, 102, 614, 631]"
90.0,525.63,0.05086690950013151,"[13, 531, 535, 29, 132, 22, 146, 151, 155, 770, 263, 776, 265, 775, 267, 782, 272, 275, 280, 288, 804, 295, 808, 810, 815, 817, 307, 822, 316, 831, 832, 322, 839, 340, 858, 859, 862, 354, 866, 868, 359, 871, 367, 372, 374, 892, 900, 901, 389, 905, 908, 909, 910, 914, 404, 406, 919, 409, 921, 922, 924, 411, 414, 413, 417, 929, 932, 424, 425, 426, 938, 939, 429, 941, 944, 945, 432, 436, 949, 952, 958, 446, 959, 964, 453, 974, 977, 470, 496, 498]"
66.0,503.4,0.048413514114002965,"[0, 522, 13, 910, 909, 914, 531, 146, 535, 280, 409, 151, 155, 29, 414, 31, 544, 288, 546, 163, 36, 676, 804, 295, 808, 169, 170, 171, 422, 941, 558, 425, 944, 945, 434, 432, 436, 181, 949, 438, 56, 185, 952, 59, 960, 961, 964, 965, 459, 982, 470, 859, 862, 354, 866, 868, 359, 871, 489, 492, 367, 938, 753, 372, 374, 491]"
62.0,501.41,0.04810606752970148,"[0, 522, 13, 910, 909, 914, 531, 146, 535, 280, 409, 151, 155, 29, 414, 31, 34, 681, 170, 43, 171, 811, 174, 558, 944, 817, 561, 434, 307, 947, 181, 52, 440, 563, 952, 185, 59, 316, 822, 446, 698, 704, 832, 65, 451, 322, 169, 340, 858, 859, 862, 354, 866, 868, 359, 871, 810, 878, 367, 372, 374, 645]"
19.000000000000004,456.71,0.058981960099544706,"[515, 132, 4, 133, 7, 135, 13, 141, 142, 533, 150, 23, 952, 314, 155, 189, 158, 63, 109]"
54.0,494.03,0.048961032698135454,"[0, 522, 13, 910, 909, 914, 531, 146, 535, 280, 409, 151, 155, 29, 414, 31, 544, 288, 804, 932, 423, 170, 171, 811, 810, 558, 944, 561, 434, 817, 307, 564, 181, 822, 952, 185, 698, 316, 832, 321, 65, 322, 582, 982, 858, 859, 862, 354, 866, 868, 359, 124, 367, 245]"
61.0,497.14,0.04620157858537555,"[13, 910, 909, 146, 531, 914, 535, 280, 409, 151, 155, 413, 414, 29, 160, 417, 34, 929, 31, 424, 681, 170, 171, 169, 811, 558, 174, 944, 561, 817, 563, 52, 181, 307, 822, 569, 185, 59, 698, 316, 832, 704, 65, 322, 340, 470, 858, 859, 862, 354, 866, 868, 359, 871, 878, 367, 938, 429, 372, 939, 941]"
84.0,522.41,0.05244001055255065,"[0, 522, 13, 531, 535, 29, 146, 151, 155, 770, 263, 776, 265, 775, 267, 782, 272, 275, 280, 288, 804, 295, 808, 810, 815, 817, 307, 822, 316, 831, 832, 322, 839, 340, 858, 859, 862, 354, 866, 868, 359, 871, 367, 372, 374, 892, 900, 901, 389, 905, 908, 909, 910, 914, 404, 406, 919, 409, 921, 922, 924, 413, 414, 411, 417, 929, 932, 424, 425, 426, 938, 939, 429, 941, 944, 945, 432, 436, 949, 952, 958, 446, 959, 701]"
18.000000000000004,454.19,0.06353151544847735,"[132, 133, 5, 518, 135, 13, 141, 142, 404, 297, 150, 23, 952, 314, 155, 189, 158, 63]"
80.0,514.9,0.04600323418562191,"[0, 7, 13, 533, 23, 29, 31, 544, 546, 36, 135, 150, 151, 155, 163, 676, 185, 698, 704, 771, 772, 280, 288, 295, 810, 811, 817, 307, 822, 316, 832, 322, 340, 858, 859, 862, 354, 866, 868, 359, 871, 878, 367, 372, 909, 910, 914, 409, 413, 414, 417, 929, 932, 424, 425, 938, 939, 429, 941, 944, 945, 434, 947, 436, 949, 432, 952, 440, 446, 958, 959, 451, 964, 453, 968, 974, 977, 470, 496, 498]"
89.0,525.47,0.05124904713204692,"[0, 4, 6, 518, 7, 128, 132, 151, 155, 770, 263, 776, 265, 775, 267, 782, 272, 275, 280, 288, 804, 295, 808, 810, 815, 817, 822, 316, 831, 832, 322, 839, 340, 858, 859, 862, 354, 866, 868, 359, 871, 367, 372, 374, 892, 900, 389, 901, 905, 908, 909, 910, 914, 404, 406, 919, 409, 921, 922, 924, 413, 414, 411, 417, 929, 932, 424, 425, 426, 938, 939, 429, 941, 944, 945, 432, 436, 949, 952, 958, 446, 959, 964, 453, 974, 977, 470, 496, 876]"
26.0,456.75,0.05505463161333268,"[0, 522, 13, 910, 909, 914, 531, 146, 535, 280, 409, 151, 155, 29, 414, 31, 766, 288, 944, 561, 434, 564, 181, 59, 316, 462]"
72.0,508.16,0.04654849773283243,"[0, 256, 434, 522, 13, 910, 909, 914, 531, 146, 436, 535, 280, 409, 151, 155, 29, 414, 31, 544, 288, 413, 417, 929, 424, 169, 170, 171, 810, 811, 174, 425, 938, 817, 939, 947, 307, 429, 181, 822, 952, 944, 945, 185, 698, 316, 949, 440, 704, 832, 322, 446, 958, 959, 964, 453, 968, 340, 858, 859, 862, 354, 866, 868, 359, 871, 878, 367, 372, 432, 941, 9]"
81.0,515.81,0.04553799901510969,"[0, 518, 7, 13, 533, 29, 31, 32, 128, 135, 652, 141, 142, 151, 155, 169, 171, 174, 181, 185, 698, 704, 261, 280, 281, 810, 811, 817, 307, 822, 316, 322, 340, 858, 859, 862, 354, 866, 868, 359, 871, 878, 367, 372, 909, 910, 914, 409, 411, 413, 414, 417, 929, 932, 424, 425, 938, 939, 429, 941, 944, 945, 434, 947, 436, 949, 432, 440, 952, 446, 958, 959, 451, 964, 453, 968, 974, 977, 470, 496, 498]"
32.00000000000001,467.64,0.053278803373249195,"[0, 128, 13, 910, 909, 914, 531, 146, 535, 280, 409, 151, 155, 29, 414, 31, 288, 546, 163, 36, 676, 804, 295, 808, 169, 170, 43, 171, 558, 944, 434, 878]"
44.00000000000001,486.66,0.058731381630123036,"[0, 128, 135, 7, 141, 533, 536, 280, 409, 541, 929, 932, 423, 681, 170, 43, 171, 811, 174, 558, 944, 817, 561, 434, 307, 947, 564, 181, 440, 185, 52, 563, 952, 59, 316, 822, 627, 698, 704, 832, 65, 451, 322, 68]"
87.0,520.42,0.04626527526940216,"[13, 531, 535, 59, 65, 132, 146, 151, 152, 681, 170, 171, 169, 174, 181, 185, 698, 704, 256, 280, 810, 811, 817, 307, 822, 316, 832, 322, 839, 852, 340, 858, 862, 354, 866, 868, 359, 871, 367, 372, 374, 892, 900, 901, 389, 905, 908, 909, 910, 400, 914, 404, 406, 919, 409, 921, 922, 411, 924, 413, 414, 417, 929, 932, 424, 425, 426, 939, 938, 429, 941, 944, 945, 432, 436, 949, 952, 958, 446, 959, 964, 453, 974, 977, 470, 496, 498]"
47.0,485.99,0.04958577236936024,"[0, 522, 13, 910, 909, 914, 531, 146, 535, 280, 409, 151, 155, 29, 414, 31, 544, 288, 546, 163, 36, 676, 804, 295, 808, 169, 170, 171, 422, 941, 558, 425, 944, 945, 434, 436, 181, 561, 817, 440, 563, 952, 822, 569, 185, 59, 698]"
45.99999999999999,480.12,0.04879599220411601,"[0, 513, 4, 5, 133, 518, 7, 137, 6, 535, 280, 409, 151, 155, 29, 414, 31, 288, 163, 36, 676, 804, 295, 808, 169, 185, 698, 59, 316, 446, 704, 832, 65, 451, 322, 582, 587, 460, 589, 337, 82, 853, 982, 858, 879, 758]"
9.999999999999996,427.25,0.06470032647796164,"[0, 128, 515, 132, 6, 7, 389, 131, 13, 141]"
35.0,476.84,0.0615004079305963,"[386, 265, 780, 13, 270, 788, 539, 284, 160, 801, 34, 163, 294, 297, 425, 811, 558, 303, 944, 561, 434, 564, 181, 52, 952, 185, 59, 316, 446, 704, 451, 68, 498, 755, 504]"
76.0,509.23,0.04264590093922149,"[0, 522, 13, 910, 909, 914, 531, 146, 535, 280, 151, 409, 411, 922, 155, 29, 414, 544, 31, 288, 546, 163, 36, 804, 295, 808, 169, 170, 43, 171, 422, 558, 924, 944, 429, 434, 417, 436, 181, 945, 949, 56, 185, 952, 59, 316, 445, 958, 446, 959, 812, 324, 837, 929, 199, 964, 585, 453, 587, 974, 423, 932, 977, 424, 470, 601, 425, 426, 938, 496, 498, 413, 939, 249, 432, 941]"
31.000000000000004,470.83,0.0559379572824954,"[128, 4, 5, 133, 6, 146, 535, 280, 409, 151, 155, 29, 414, 31, 544, 288, 547, 169, 944, 561, 434, 564, 181, 52, 952, 185, 59, 316, 446, 451, 594]"
27.0,468.3,0.05833045600236708,"[0, 522, 13, 146, 147, 662, 413, 414, 31, 160, 929, 34, 424, 48, 434, 564, 181, 52, 952, 185, 698, 59, 316, 82, 723, 230, 220]"
72.0,508.99,0.04800794240654904,"[0, 256, 13, 910, 909, 944, 914, 531, 146, 151, 280, 409, 665, 155, 413, 414, 417, 440, 949, 424, 681, 170, 171, 169, 810, 174, 811, 425, 945, 434, 947, 436, 561, 817, 563, 952, 52, 181, 307, 822, 569, 185, 59, 698, 316, 704, 65, 832, 322, 446, 958, 959, 964, 453, 968, 340, 858, 859, 862, 354, 866, 868, 359, 871, 878, 367, 938, 429, 372, 939, 432, 941]"
8.999999999999996,430.35,0.0653806101801675,"[132, 5, 133, 135, 297, 13, 141, 142, 404]"
17.000000000000004,452.71,0.06054092409295997,"[132, 5, 518, 133, 135, 297, 13, 141, 142, 404, 23, 952, 314, 155, 189, 158, 63]"
19.999999999999993,454.64,0.05713428497811557,"[5, 133, 135, 7, 518, 6, 265, 389, 142, 13, 141, 163, 676, 169, 170, 171, 435, 181, 822, 708]"
27.0,456.96,0.054060945303927244,"[256, 522, 13, 909, 146, 531, 914, 535, 280, 409, 155, 413, 414, 29, 31, 417, 34, 929, 424, 681, 170, 171, 169, 810, 558, 174, 307]"
48.0,483.32,0.04749758702958495,"[0, 128, 13, 910, 909, 914, 531, 146, 535, 280, 409, 151, 155, 29, 414, 31, 288, 929, 36, 804, 932, 423, 170, 130, 811, 43, 429, 558, 944, 952, 185, 698, 316, 832, 321, 65, 582, 982, 858, 859, 862, 354, 866, 868, 359, 871, 367, 245]"
43.00000000000001,482.21,0.05467600381728921,"[0, 128, 515, 132, 4, 518, 7, 6, 389, 131, 932, 423, 681, 170, 43, 171, 811, 558, 174, 944, 817, 561, 434, 307, 947, 564, 181, 440, 185, 52, 563, 952, 59, 316, 698, 704, 832, 65, 451, 322, 68, 341, 627]"
70.0,512.39,0.05406616419974464,"[0, 900, 389, 901, 905, 522, 908, 13, 146, 147, 662, 921, 922, 411, 924, 413, 414, 31, 160, 929, 34, 288, 417, 804, 932, 295, 424, 808, 298, 810, 425, 426, 938, 939, 48, 175, 434, 815, 564, 181, 52, 817, 952, 185, 698, 59, 316, 822, 831, 832, 322, 839, 82, 723, 340, 858, 859, 220, 862, 354, 866, 868, 359, 871, 367, 754, 374, 759, 892, 245]"
18.000000000000004,445.59,0.05687870478989698,"[128, 132, 389, 6, 135, 518, 265, 13, 142, 141, 163, 676, 169, 170, 171, 435, 181, 708]"
33.0,470.12,0.05358751589415933,"[0, 518, 135, 7, 652, 141, 142, 13, 533, 21, 151, 281, 29, 414, 31, 435, 952, 570, 59, 571, 189, 587, 445, 589, 337, 82, 853, 344, 607, 610, 102, 614, 631]"
59.00000000000001,498.56,0.05012072093914599,"[0, 522, 13, 910, 909, 914, 536, 280, 409, 541, 929, 932, 423, 681, 170, 43, 171, 811, 174, 558, 944, 817, 561, 434, 307, 947, 564, 181, 440, 185, 52, 563, 952, 59, 316, 822, 446, 792, 704, 832, 65, 451, 322, 68, 169, 340, 858, 859, 862, 354, 866, 868, 359, 871, 878, 367, 372, 374, 892]"
28.0,468.07,0.054139909889670323,"[13, 910, 909, 146, 531, 914, 535, 280, 409, 151, 155, 29, 414, 413, 160, 417, 52, 181, 952, 185, 698, 59, 316, 82, 723, 220, 230, 61]"
77.0,516.26,0.047002311880276815,"[0, 522, 13, 531, 535, 29, 31, 544, 558, 561, 564, 146, 151, 155, 170, 171, 181, 280, 288, 804, 810, 811, 817, 307, 822, 866, 868, 359, 871, 876, 367, 372, 374, 892, 900, 389, 901, 905, 908, 909, 910, 914, 404, 406, 919, 409, 921, 922, 924, 414, 411, 417, 929, 932, 423, 424, 425, 426, 938, 939, 941, 944, 945, 434, 432, 436, 949, 952, 958, 446, 959, 964, 453, 974, 977, 470, 496]"
32.00000000000001,475.39,0.05811406350334869,"[0, 522, 13, 146, 147, 662, 413, 414, 31, 160, 929, 34, 424, 48, 434, 564, 181, 52, 952, 185, 698, 59, 316, 446, 68, 82, 723, 498, 755, 888, 502, 760]"
89.0,525.71,0.05333881066596091,"[13, 531, 535, 146, 151, 155, 754, 257, 770, 263, 776, 265, 775, 267, 782, 272, 275, 280, 288, 804, 295, 808, 810, 815, 817, 307, 822, 316, 831, 832, 322, 839, 340, 858, 859, 862, 354, 866, 868, 359, 871, 367, 372, 374, 892, 900, 901, 389, 905, 908, 645, 910, 914, 404, 406, 919, 409, 921, 922, 411, 413, 924, 414, 417, 929, 932, 424, 425, 426, 938, 939, 429, 941, 944, 945, 432, 436, 949, 952, 958, 446, 959, 964, 453, 974, 977, 470, 496, 498]"
91.0,528.95,0.054384775153956566,"[522, 13, 82, 128, 146, 147, 662, 185, 698, 723, 230, 233, 754, 257, 770, 263, 776, 265, 775, 267, 782, 272, 275, 288, 804, 295, 808, 810, 815, 817, 307, 822, 316, 831, 832, 322, 839, 340, 858, 859, 862, 354, 866, 868, 359, 871, 367, 372, 374, 892, 900, 901, 389, 905, 908, 909, 770, 404, 406, 919, 921, 922, 411, 924, 413, 414, 417, 929, 932, 424, 425, 426, 938, 939, 429, 941, 944, 945, 432, 436, 949, 952, 958, 446, 959, 964, 453, 974, 977, 470, 496, 498]"
64.0,503.15,0.043965232913426466,"[13, 910, 909, 146, 531, 914, 535, 280, 409, 151, 155, 29, 414, 413, 160, 417, 34, 929, 31, 676, 804, 295, 424, 681, 808, 169, 170, 171, 422, 941, 558, 425, 944, 945, 434, 432, 436, 181, 949, 56, 185, 952, 59, 960, 961, 964, 965, 459, 982, 470, 859, 862, 866, 868, 359, 871, 489, 491, 492, 367, 938, 753, 372, 374]"
53.0,493.89,0.049782254229781775,"[0, 518, 135, 7, 652, 141, 142, 13, 21, 151, 281, 29, 414, 31, 544, 288, 804, 932, 423, 170, 171, 811, 810, 558, 944, 561, 434, 817, 307, 564, 181, 822, 952, 185, 698, 316, 832, 321, 65, 322, 582, 982, 858, 859, 862, 354, 866, 868, 359, 367, 245, 124, 279]"
15.000000000000002,445.77,0.060866622538045645,"[708, 133, 5, 518, 7, 135, 6, 492, 389, 652, 142, 13, 141, 435, 21]"
36.0,466.28,0.05068455251215076,"[518, 6, 7, 151, 409, 155, 29, 414, 31, 32, 544, 288, 547, 546, 163, 36, 676, 804, 681, 169, 42, 423, 932, 170, 171, 811, 810, 558, 944, 817, 434, 307, 755, 888, 502, 760]"
38.0,480.61,0.05381160892433312,"[0, 522, 13, 82, 909, 914, 531, 146, 535, 280, 409, 151, 155, 29, 414, 31, 544, 288, 944, 561, 434, 564, 181, 52, 952, 185, 59, 316, 446, 451, 68, 504, 750, 498, 755, 888, 502, 760]"
41.0,480.28,0.053572315754843225,"[0, 128, 13, 910, 909, 146, 531, 535, 280, 409, 151, 155, 29, 414, 544, 288, 546, 163, 36, 676, 422, 804, 295, 808, 563, 564, 181, 52, 822, 440, 185, 952, 316, 698, 704, 832, 65, 451, 322, 68, 627]"
72.0,511.67,0.04942357834405131,"[0, 522, 13, 910, 909, 783, 914, 531, 146, 535, 280, 409, 151, 155, 29, 414, 31, 544, 288, 929, 804, 932, 295, 808, 424, 810, 425, 426, 815, 944, 561, 434, 817, 564, 181, 52, 307, 952, 185, 822, 59, 316, 698, 446, 831, 832, 322, 451, 68, 839, 82, 723, 340, 858, 859, 862, 354, 866, 868, 230, 359, 871, 233, 750, 367, 498, 754, 372, 374, 504, 892, 803]"
