n_nodes,influence,obj,nodes
0.31,0.1,0.8882552243085977,"[3712, 1018, 255, 534, 2564, 517, 902, 1287, 7, 4356, 1274, 934, 773, 775, 144, 915, 20, 105, 1687, 538, 747, 408, 1052, 30, 31, 1183, 286, 1157, 666, 1065, 2090, 1067, 1195, 3885, 690, 877, 1463, 59, 699, 958, 190, 1089, 322, 579, 962, 1221, 2374, 5191, 2634, 331, 82, 1362, 1498, 220, 733, 483, 2993, 229, 1510, 1404, 2665, 2013, 886, 502, 1272, 2550, 1146, 1405, 4606, 1535]"
0.6,0.07,0.9788229840334143,"[3712, 4225, 1183, 546, 902, 2090, 1709, 958, 190, 1089, 579, 1989, 1072, 6086, 1350, 2634, 408, 6865, 1052, 286, 955, 1853, 469, 959, 1117, 322, 230, 747, 1330, 699, 690, 733, 2374, 5191, 220, 734, 2013, 482, 2665, 877, 1404]"
0.58,0.08,0.8806166419229219,"[3712, 4225, 2, 4356, 517, 902, 775, 1287, 1289, 656, 534, 1687, 408, 538, 1052, 286, 1054, 30, 31, 546, 1067, 3885, 699, 958, 959, 962, 1093, 1350, 2374, 2634, 2013, 734, 482, 230, 2665, 1643, 747, 877, 1272, 1146, 508, 1405, 255]"
0.79,0.05,0.9900479191806204,"[3712, 4225, 902, 2564, 517, 1258, 7, 4356, 2591, 1853, 408, 962, 1052, 334, 734, 1274, 255, 5739, 483, 2374, 699, 2013]"
0.15,0.11,0.8672079930032898,"[3712, 4225, 255, 2564, 517, 4355, 902, 1287, 511, 1274, 1163, 30, 1721, 144, 145, 915, 773, 1687, 408, 538, 666, 1052, 1405, 286, 31, 1183, 34, 2856, 2090, 1194, 1195, 3885, 1200, 690, 699, 1853, 1089, 322, 579, 196, 2374, 5191, 825, 2634, 720, 82, 1362, 220, 733, 3934, 350, 2013, 483, 229, 2665, 105, 747, 236, 1386, 877, 775, 1272, 1146, 1404, 1277, 1535, 190, 934, 1071, 428, 4356, 430, 2993, 1457, 439, 1463, 2489, 962, 1498, 1510, 6129, 502, 2550, 1018, 4606, 6110]"
0.17,0.11,0.8957013317732136,"[517, 20, 538, 1052, 30, 31, 5666, 34, 546, 1065, 60, 5181, 1093, 5191, 2634, 1117, 2665, 1146, 3712, 1163, 144, 145, 1687, 666, 1183, 1194, 1195, 1200, 690, 6837, 699, 196, 720, 220, 733, 734, 229, 230, 747, 236, 1272, 1274, 1277, 255, 4355, 4356, 773, 775, 1287, 286, 1829, 2856, 1853, 322, 2374, 1350, 2377, 1362, 350, 3934, 1386, 877, 1404, 1405, 902, 915, 408, 2993, 1457, 439, 1463, 2489, 958, 962, 1498, 2013, 482, 483, 1510, 6129, 502, 2550, 1018, 4606]"
0.16,0.11,0.9331355418542436,"[2, 517, 534, 1052, 31, 546, 1065, 60, 5181, 1093, 5191, 2634, 1117, 2665, 1146, 3712, 1163, 656, 144, 145, 1687, 666, 1183, 1194, 1195, 1200, 690, 6837, 699, 196, 1221, 720, 220, 733, 734, 229, 230, 747, 236, 1272, 1274, 1277, 255, 4355, 4356, 773, 775, 1287, 286, 1829, 2856, 1853, 322, 2374, 1350, 2377, 1362, 350, 3934, 1386, 877, 1404, 1405, 902, 915, 408, 2993, 1457, 439, 1463, 2489, 958, 962, 1498, 2013, 990, 482, 483, 1510, 6129, 502, 2550, 1018, 4606, 6651]"
0.98,0.02,0.3466485673677754,"[408, 1052, 699]"
0.24,0.1,0.955594520453813,"[3712, 776, 4356, 517, 902, 656, 534, 1687, 408, 666, 1052, 286, 31, 1195, 1221, 699, 1853, 990, 3100, 190, 1117, 690, 734, 733, 1643, 6279, 2013, 6629, 2374, 230, 5191, 2665, 105, 747, 892, 2634, 1146, 6559, 220, 483, 322, 877, 936, 1405, 1510, 229, 430, 3885, 331, 1386, 4355, 775, 1287, 1829, 350, 2856, 1350, 1362, 1498, 3934, 1404, 2993, 1457, 2489, 958, 962, 482, 6129, 502, 2550, 2377, 1018, 4606, 773, 915, 439, 1463]"
0.7,0.06,0.9858507326844008,"[3712, 517, 20, 2069, 534, 408, 4883, 286, 469, 31, 734, 230, 1643, 699, 1221, 2013, 2634, 1183, 331, 2374, 82, 1362, 1498, 220, 1274, 1510, 2665, 733, 483, 229, 1404]"
0.98,0.02,0.5785160833084719,"[3712, 408, 2013]"
0.84,0.05,0.8794331073620628,"[3712, 4356, 517, 902, 775, 2374, 31, 656, 6129, 220, 1687, 408, 666, 1052, 2013, 286, 1183]"
0.39,0.1,0.9026286685939777,"[3712, 2564, 517, 773, 1421, 796, 144, 145, 1687, 408, 666, 4356, 1052, 30, 1183, 160, 5666, 286, 934, 1067, 3885, 991, 699, 1853, 958, 959, 962, 1093, 1221, 5191, 1350, 2377, 334, 2374, 1362, 1498, 220, 733, 734, 2013, 1200, 2665, 690, 1146, 190, 720, 229, 1287, 902, 196, 747, 877, 1272, 775, 236, 1274, 1277, 4355, 2856, 322, 483, 2489]"
0.16,0.11,0.9075670111010145,"[517, 20, 538, 1052, 30, 31, 5666, 34, 546, 1065, 60, 5181, 1093, 5191, 2634, 1117, 2665, 1146, 3712, 1163, 144, 145, 1687, 666, 1183, 1194, 1195, 1200, 690, 6837, 699, 720, 220, 733, 734, 229, 230, 747, 236, 1272, 1274, 1277, 255, 4355, 4356, 773, 775, 1287, 286, 1829, 2856, 1853, 322, 2374, 1350, 2377, 1362, 350, 3934, 1386, 877, 1404, 1405, 902, 915, 408, 2993, 1457, 439, 1463, 2489, 3005, 958, 962, 1498, 2013, 482, 483, 1510, 6129, 502, 2550, 1018, 4606, 5379]"
0.41,0.1,0.8881212217313624,"[3712, 4225, 2, 4355, 4356, 517, 902, 1287, 775, 773, 145, 401, 915, 534, 1687, 408, 666, 538, 1052, 1405, 30, 1054, 31, 1183, 546, 286, 1829, 934, 2856, 1067, 1195, 2993, 690, 1457, 439, 699, 1853, 958, 1089, 322, 2374, 5191, 1350, 2377, 2634, 220, 733, 734, 2013, 350, 3934, 482, 483, 2665, 1386, 877, 1274, 1404, 1277, 255]"
0.25,0.1,0.9876824001961513,"[3712, 4355, 2564, 4356, 902, 1287, 517, 773, 6279, 1146, 775, 656, 2320, 534, 1687, 408, 1404, 666, 1052, 3100, 286, 31, 6559, 1829, 936, 2856, 1195, 3885, 430, 2993, 690, 1457, 439, 2489, 699, 1853, 190, 958, 322, 962, 1221, 2374, 5191, 1350, 2377, 2634, 331, 1362, 1498, 220, 2013, 990, 1117, 734, 733, 350, 483, 3934, 6629, 1510, 230, 229, 2665, 105, 1643, 747, 877, 1386, 482, 6129, 502, 1018, 892, 1405, 4606, 492]"
0.17,0.11,0.9163983528082605,"[2, 538, 1052, 30, 31, 5666, 34, 546, 1065, 60, 5181, 1093, 5191, 2634, 1117, 2665, 1146, 3712, 1163, 144, 145, 1687, 666, 1183, 1194, 1195, 1200, 690, 6837, 699, 720, 733, 734, 229, 230, 747, 236, 1272, 1274, 1277, 255, 4355, 4356, 773, 5379, 775, 1287, 286, 1829, 2856, 1853, 322, 2374, 1350, 2377, 1362, 350, 3934, 1386, 877, 1404, 1405, 902, 1425, 915, 408, 2993, 1457, 439, 1463, 2489, 3005, 958, 962, 1498, 2013, 482, 483, 1510, 6129, 502, 2550, 1018, 4606]"
0.13,0.12,0.8706043224849264,"[3712, 4225, 255, 2564, 517, 4355, 902, 1163, 511, 1287, 1721, 1274, 30, 915, 538, 144, 145, 1405, 34, 1687, 408, 1195, 666, 1052, 286, 3885, 31, 1183, 2856, 2090, 1194, 196, 825, 1200, 690, 699, 1853, 1089, 322, 579, 773, 2374, 5191, 720, 2634, 82, 3934, 1362, 220, 733, 350, 1910, 2013, 483, 2665, 747, 105, 236, 1221, 207, 877, 734, 230, 1146, 1289, 1350, 331, 6994, 886, 892, 1421, 958, 959, 469, 990, 1011, 1018, 4356, 775, 934, 430, 190, 6129, 502, 1457, 4606, 439, 1463]"
0.26,0.1,0.9726311027311714,"[3712, 4225, 2564, 517, 902, 534, 1687, 6279, 408, 1052, 286, 690, 666, 699, 1853, 190, 4356, 31, 322, 1195, 1221, 990, 1350, 3100, 2374, 5191, 2634, 892, 6559, 1498, 220, 2013, 734, 936, 1117, 733, 483, 6629, 230, 229, 1510, 2665, 430, 1643, 747, 877, 331, 1146, 1404, 1405, 1386, 4355, 105, 775, 1287, 1829, 350, 2856, 1362, 3885, 3934, 2489, 418, 482, 6129, 502, 2320, 2377, 1018, 4606, 773, 2993, 958, 1457, 439]"
0.96,0.02,0.8176730209456942,"[3712, 517, 2374, 408, 2013]"
0.34,0.1,0.965234896245962,"[3712, 2564, 4356, 902, 7, 1289, 775, 6279, 1287, 410, 6554, 408, 773, 5151, 1052, 30, 517, 934, 1183, 286, 160, 1065, 2090, 1067, 1194, 3885, 1967, 4711, 690, 1457, 439, 1463, 699, 60, 1853, 190, 958, 959, 1089, 322, 579, 1221, 2374, 5191, 1350, 328, 2634, 4937, 331, 2377, 967, 207, 720, 469, 1498, 220, 2013, 1277, 733, 483, 747, 236, 877, 886, 1272, 1274, 1404]"
0.92,0.03,0.8815084600947147,"[3712, 2, 5316, 2374, 534, 408, 699, 2013, 1334]"
1.0,0.0,0.1674453888423022,[3712]
0.47,0.09,0.8089850677949441,"[3712, 4355, 2564, 773, 4356, 901, 902, 517, 6279, 775, 1421, 144, 145, 656, 1687, 408, 666, 1052, 796, 30, 1183, 160, 31, 546, 286, 934, 2856, 1194, 3885, 1200, 690, 2489, 699, 1853, 958, 959, 190, 1089, 322, 579, 196, 2374, 5191, 2634, 720, 1362, 220, 2013, 483, 230, 2665, 747, 1274, 4375]"
0.93,0.03,0.8133196925710466,"[517, 1586, 408, 2013, 3712, 2374, 699, 140]"
0.98,0.01,0.5826184699262671,"[3712, 1330, 2013]"
0.2,0.11,0.9779420284426472,"[517, 20, 2069, 538, 1052, 30, 31, 34, 2090, 5191, 2634, 2665, 105, 1643, 1146, 3712, 4225, 6279, 145, 1687, 666, 690, 6837, 699, 196, 220, 733, 734, 229, 230, 1767, 747, 236, 1272, 1274, 1277, 4355, 4356, 773, 775, 1287, 1289, 286, 1829, 2856, 3885, 1853, 322, 1350, 2374, 2377, 331, 1362, 350, 3934, 1386, 877, 1404, 1405, 892, 902, 915, 408, 6554, 2993, 1457, 439, 1463, 2489, 958, 962, 1498, 2013, 482, 483, 1510, 6129, 502, 2550, 1018, 4606]"
0.44,0.09,0.968823686699627,"[3712, 2564, 4356, 902, 7, 1287, 1289, 775, 144, 3100, 1687, 408, 1052, 160, 286, 517, 60, 190, 1221, 699, 1853, 1643, 3885, 4910, 2856, 1362, 877, 1274, 886, 2374, 2013, 5191, 1404, 2665, 439, 322, 773, 2377, 350, 3934, 1386, 1350, 1405, 915, 2993, 1457, 1463, 2489, 4424, 1503, 1498, 482, 6129, 502, 2550, 1018, 4606]"
0.82,0.05,0.9566405308941416,"[3712, 517, 7, 408, 1052, 699, 958, 1089, 579, 2374, 5191, 2634, 6994, 469, 2013, 734, 483, 877, 3964]"
0.11,0.12,0.857444966118063,"[2564, 517, 538, 1052, 30, 31, 34, 2090, 1535, 1071, 59, 1089, 577, 579, 5191, 2634, 82, 2665, 105, 1146, 3712, 4225, 1163, 144, 145, 1687, 666, 1183, 1194, 1195, 1200, 690, 1721, 699, 190, 196, 720, 220, 733, 229, 747, 236, 1272, 1274, 1277, 255, 4355, 4356, 773, 1287, 775, 1289, 286, 2856, 3885, 825, 1853, 322, 2374, 1362, 3934, 350, 1386, 877, 1404, 1405, 902, 915, 408, 934, 428, 430, 2993, 1457, 439, 1463, 2489, 958, 962, 1498, 2013, 483, 1510, 6129, 502, 2550, 1018, 4606, 511, 3048]"
0.49,0.09,0.8743212634172792,"[3712, 2564, 4356, 901, 773, 666, 1421, 1461, 160, 144, 145, 408, 902, 1052, 30, 546, 1183, 2856, 934, 1194, 2489, 3885, 958, 31, 1200, 690, 196, 959, 699, 1853, 517, 656, 190, 1089, 322, 720, 579, 2374, 5191, 2634, 1362, 5334, 4355, 2013, 1287, 775, 1687, 2665, 286, 1274, 1221, 1405]"
0.3,0.1,0.9180153008613536,"[3712, 4225, 2, 1018, 4356, 517, 902, 1287, 775, 1289, 773, 144, 145, 915, 534, 1687, 408, 666, 1052, 30, 31, 1183, 160, 34, 286, 5160, 2856, 2090, 1067, 1194, 1195, 3885, 1200, 1457, 690, 439, 1463, 699, 1853, 190, 1089, 322, 579, 196, 1221, 1350, 5191, 2374, 2634, 207, 720, 82, 1362, 220, 733, 734, 3934, 2013, 350, 230, 2665, 105, 747, 877, 6129, 886, 502, 1146, 1405, 4606, 6666]"
0.16,0.11,0.9872727107357645,"[2564, 517, 538, 1052, 30, 31, 34, 2090, 1089, 579, 2634, 2665, 1146, 3712, 4225, 6279, 1163, 144, 145, 1687, 666, 1183, 1194, 1195, 1200, 690, 1721, 699, 190, 196, 1221, 720, 220, 733, 734, 229, 230, 747, 1274, 255, 4355, 4356, 773, 1287, 775, 1289, 286, 2856, 3885, 825, 1853, 322, 2374, 1350, 331, 6994, 2394, 877, 886, 4982, 892, 1404, 1405, 902, 915, 408, 942, 430, 1457, 1463, 439, 469, 1498, 2013, 990, 483, 6629, 1510, 1516, 6129, 2550, 502, 1018, 4606, 511]"
0.17,0.11,0.9020350919953416,"[517, 538, 1052, 30, 5666, 546, 34, 60, 5181, 1093, 5191, 2634, 1117, 2665, 3712, 1163, 144, 656, 145, 1687, 666, 1183, 1194, 1195, 1200, 690, 6837, 699, 196, 720, 220, 733, 734, 229, 230, 747, 236, 1272, 1274, 1277, 255, 4355, 4356, 773, 775, 1287, 286, 1829, 2856, 297, 3885, 1853, 322, 1350, 2374, 2377, 1362, 350, 3934, 1386, 877, 1404, 1405, 902, 915, 408, 430, 2993, 1457, 439, 1463, 2489, 958, 962, 1498, 2013, 482, 483, 1510, 6129, 502, 2550, 1018, 4606]"
0.12,0.11,0.9671563730865355,"[2564, 517, 1052, 30, 31, 546, 1089, 579, 5191, 2634, 2665, 1146, 3712, 6279, 144, 145, 656, 1687, 666, 1183, 160, 1194, 1200, 690, 699, 190, 196, 1221, 207, 720, 220, 733, 734, 229, 230, 747, 1274, 4355, 4356, 773, 775, 1287, 1289, 796, 286, 2856, 3885, 1853, 322, 2374, 1350, 331, 1362, 6994, 2394, 877, 4982, 886, 892, 1404, 1405, 901, 902, 1421, 408, 934, 942, 430, 1457, 1463, 439, 2489, 958, 959, 469, 1498, 2013, 990, 483, 6629, 1510, 1516, 6129, 1011, 2550, 502, 1018, 4606, 4034]"
0.41,0.1,0.8498401778590154,"[3712, 4225, 2, 4356, 517, 902, 1287, 775, 773, 145, 915, 534, 1687, 408, 1421, 1052, 30, 286, 160, 934, 1194, 144, 796, 3885, 690, 699, 1853, 959, 666, 2374, 1183, 2013, 546, 2489, 31, 2856, 1200, 4375, 958, 190, 1089, 322, 579, 196, 5191, 2634, 720, 1362, 220, 483, 230, 2665, 747, 1005, 6129, 502, 1457, 4606, 439, 1463]"
0.57,0.08,0.9008714359084233,"[517, 20, 2069, 538, 1052, 30, 31, 34, 2090, 5191, 2634, 2665, 58, 1643, 546, 3712, 4225, 4355, 4356, 773, 902, 1287, 690, 775, 699, 196, 915, 666, 734, 1687, 230, 747, 408, 1272, 286, 3885, 2993, 1853, 958, 2374, 2013, 350, 482, 877]"
0.24,0.11,0.8878834123138234,"[517, 538, 1052, 30, 5666, 546, 34, 60, 5181, 1093, 5191, 2634, 1117, 2665, 1163, 656, 1194, 1195, 3712, 144, 1200, 145, 1183, 1687, 666, 690, 6837, 699, 196, 720, 220, 733, 734, 229, 230, 747, 236, 1272, 1274, 1277, 255, 4355, 1829, 2856, 1630, 3885, 1853, 322, 286, 1350, 2377, 1362, 350, 773, 2374, 4356, 775, 1287, 3934, 1386, 877, 1404, 1405, 915, 430, 2993, 1457, 439, 1463, 2489, 958, 962, 1498, 902, 408, 2013, 483]"
0.15,0.11,0.973541283640077,"[3712, 4225, 2, 4356, 517, 902, 775, 1287, 7, 773, 144, 145, 796, 160, 2856, 546, 1687, 408, 666, 1052, 30, 31, 1194, 3885, 286, 1183, 934, 699, 579, 2374, 2013, 483, 877, 1146, 2489, 1200, 690, 196, 1853, 958, 959, 190, 1089, 322, 720, 5191, 2634, 656, 1362, 220, 6279, 230, 2665, 747, 1274, 886, 2550, 1289, 6994, 2394, 4982, 733, 229, 734, 1221, 1463, 469, 1516, 942, 4355, 1404, 1405, 892, 331, 1350, 430, 1457, 2514, 1498, 990, 6629, 1510, 6129, 502, 1018, 4606]"
0.32,0.1,0.9648232144555859,"[3712, 4225, 2, 1018, 4356, 517, 902, 538, 775, 1289, 6407, 1093, 145, 1643, 2377, 1687, 408, 666, 1052, 30, 331, 334, 3830, 34, 1272, 286, 1274, 2090, 1277, 236, 229, 3885, 1893, 892, 4989, 5515, 1463, 699, 1853, 190, 1089, 322, 579, 196, 1221, 1350, 5191, 2374, 2634, 6119, 1421, 82, 1362, 220, 733, 734, 6554, 2013, 410, 2993, 2665, 2489, 747, 877, 105, 886, 1404, 1146, 483]"
0.38,0.1,0.8396960747576854,"[3712, 4225, 1018, 4355, 2564, 517, 902, 1287, 255, 4356, 775, 1163, 773, 144, 145, 915, 533, 1687, 408, 666, 1052, 1405, 30, 286, 31, 1183, 2856, 2090, 1195, 1194, 3885, 1200, 1457, 690, 439, 1463, 1721, 2489, 699, 1853, 1089, 322, 579, 196, 2374, 5191, 2634, 720, 82, 1362, 220, 3934, 2013, 482, 483, 2665, 747, 6129, 502, 1274, 3069, 4606, 511]"
0.59,0.08,0.9392854941701495,"[3712, 2564, 517, 773, 902, 7, 4356, 1287, 775, 144, 1425, 1687, 408, 1052, 286, 1183, 30, 31, 1701, 1457, 699, 1853, 958, 190, 1089, 322, 1221, 2374, 5191, 2634, 5325, 207, 82, 220, 2013, 733, 229, 105, 2665, 1274, 1404, 5378]"
0.26,0.1,0.9777348510527009,"[3712, 1018, 4355, 4356, 517, 902, 775, 1287, 393, 6279, 1146, 773, 1289, 892, 145, 915, 20, 1687, 408, 666, 6554, 1052, 1405, 30, 31, 286, 1829, 2856, 3885, 2993, 690, 1457, 6837, 439, 1463, 2489, 699, 1853, 958, 322, 962, 196, 2374, 1350, 2377, 331, 1362, 1498, 220, 2013, 733, 734, 350, 3934, 482, 483, 229, 230, 1767, 1510, 2665, 1386, 1643, 747, 236, 877, 6129, 502, 2550, 1272, 1274, 1404, 1277, 4606, 2096]"
0.18,0.11,0.9081568817824914,"[3712, 4225, 4356, 517, 902, 775, 1289, 5515, 1421, 145, 20, 2069, 1687, 408, 538, 666, 1052, 30, 31, 410, 4060, 34, 2090, 3628, 286, 1463, 1089, 699, 2374, 2013, 579, 5191, 2634, 82, 2665, 105, 1146, 144, 1183, 1194, 1200, 690, 190, 196, 1221, 207, 720, 220, 733, 734, 230, 747, 236, 773, 1287, 825, 1853, 322, 1350, 1362, 6994, 3934, 350, 877, 1910, 886, 892, 1425, 934, 936, 430, 1457, 439, 958, 959, 469, 990, 483, 6129, 1011, 502, 1018, 4606]"
0.17,0.11,0.9312839964746217,"[2564, 517, 538, 1052, 30, 31, 34, 2090, 1089, 579, 2634, 2665, 1146, 4225, 6279, 6837, 236, 1272, 1277, 1779, 3712, 297, 1163, 144, 1194, 1195, 1200, 690, 1183, 699, 145, 196, 720, 220, 733, 734, 229, 747, 1274, 255, 230, 1687, 666, 2377, 1362, 350, 3934, 1386, 2993, 2489, 958, 962, 482, 1018, 4355, 4356, 773, 775, 1287, 877, 902, 915, 1404, 1405, 408, 1853, 2374, 322, 1350, 286, 3885, 2856, 430, 1457, 439, 1463, 1498, 2013, 483, 1510, 6129, 502, 2550, 4606]"
0.45,0.09,0.957918683101263,"[2, 517, 1052, 31, 2090, 1089, 579, 5191, 2634, 4910, 2665, 190, 1221, 4424, 990, 892, 3712, 1018, 666, 4356, 773, 902, 915, 1195, 1687, 690, 699, 408, 286, 2856, 2993, 1457, 439, 1463, 1853, 322, 1350, 2374, 2377, 1362, 877, 1274, 1498, 1404, 886, 2013, 350, 3934, 1503, 482, 1386, 6129, 502, 5322, 1405, 4606]"
0.42,0.1,0.8503039079699221,"[3712, 2, 4356, 773, 902, 7, 517, 1287, 775, 1421, 144, 145, 915, 534, 1687, 408, 4375, 666, 1052, 796, 286, 30, 31, 160, 1183, 546, 934, 2856, 1194, 1200, 1457, 690, 439, 1463, 2489, 699, 1853, 958, 959, 190, 1089, 322, 579, 196, 2374, 5191, 2634, 720, 1362, 220, 2013, 483, 230, 2665, 747, 1005, 6129, 502, 4606]"
0.18,0.11,0.9072405813744586,"[3712, 4355, 2564, 773, 4356, 901, 6279, 517, 902, 775, 1421, 144, 145, 656, 1687, 408, 666, 1052, 796, 30, 1183, 160, 546, 2856, 31, 934, 3885, 32, 2489, 1200, 690, 286, 699, 1853, 958, 959, 190, 1089, 322, 579, 196, 2374, 5191, 2634, 720, 1362, 220, 2013, 483, 230, 2665, 747, 1146, 4225, 1221, 207, 733, 734, 236, 1287, 1289, 825, 1350, 6994, 3934, 350, 877, 1910, 886, 892, 1425, 936, 430, 1457, 439, 1463, 469, 990, 6129, 1011, 502, 1018, 4606]"
0.35,0.1,0.9406732649906486,"[3712, 4225, 2, 1018, 4356, 517, 902, 1287, 775, 1289, 915, 144, 145, 773, 534, 1687, 408, 666, 1052, 30, 31, 160, 5160, 34, 1183, 2856, 2090, 1067, 286, 1194, 1195, 3885, 1200, 1457, 690, 439, 1463, 699, 1853, 190, 1089, 322, 579, 196, 1221, 1350, 1881, 2374, 2634, 207, 720, 82, 1362, 220, 733, 734, 3934, 2013, 350, 230, 2665, 105, 747, 877, 6129, 1146]"
0.56,0.08,0.9824219064988224,"[3712, 4225, 2564, 517, 6279, 4356, 902, 775, 1163, 1274, 145, 915, 1687, 408, 538, 666, 1052, 30, 31, 1183, 2090, 1194, 2220, 1195, 690, 6837, 286, 1721, 1853, 190, 1089, 482, 699, 34, 1350, 2377, 2634, 1362, 2665, 1643, 2013, 236, 747, 877, 3830]"
0.21,0.11,0.9599200323759278,"[3712, 4355, 2564, 517, 902, 4356, 775, 773, 1163, 656, 145, 915, 1687, 408, 768, 1052, 286, 31, 1183, 5923, 1829, 2090, 1194, 1195, 2220, 690, 1721, 699, 1853, 190, 1117, 579, 1350, 5191, 2377, 2634, 4225, 1362, 2013, 105, 2665, 747, 1200, 196, 255, 720, 220, 733, 229, 1272, 1274, 1277, 1287, 2856, 3893, 322, 2374, 3934, 350, 1386, 877, 1404, 2993, 1457, 439, 1463, 2489, 958, 962, 1498, 482, 483, 6129, 502, 2550, 1018, 3069, 4606, 1535, 1229]"
0.67,0.07,0.9539429449140644,"[3712, 546, 430, 2030, 517, 1425, 3885, 902, 1287, 144, 1183, 1687, 30, 408, 31, 1052, 286, 1701, 1457, 1853, 190, 1221, 877, 699, 4356, 1146, 3964, 958, 1089, 2301, 2374, 5191, 2634, 2013]"
0.47,0.09,0.9807062414368086,"[3712, 4225, 2, 1018, 4356, 517, 902, 775, 1287, 1289, 656, 534, 1687, 408, 538, 1308, 30, 1054, 31, 286, 546, 1067, 3885, 1078, 439, 2489, 699, 1853, 958, 959, 962, 1093, 1221, 5191, 2374, 2377, 334, 1498, 220, 734, 2013, 482, 483, 1510, 2665, 6129, 3958, 502, 1528, 2550, 1146, 1404, 4606, 1535]"
0.55,0.08,0.9812125190539068,"[3712, 4225, 4356, 517, 902, 1287, 773, 7, 1274, 144, 915, 1687, 408, 538, 666, 1052, 30, 286, 31, 1183, 34, 2090, 1194, 2220, 1195, 690, 6837, 1721, 699, 1853, 190, 1089, 1350, 2377, 2634, 1362, 2013, 482, 2665, 1643, 236, 747, 877, 3830, 1018, 2459]"
0.18,0.11,0.9046978693398009,"[3712, 2, 4356, 517, 902, 7, 1287, 6279, 775, 773, 144, 1425, 1687, 408, 1052, 286, 31, 30, 1183, 699, 1421, 2374, 2013, 2564, 145, 656, 666, 796, 160, 546, 2856, 934, 3885, 32, 2489, 1200, 690, 1853, 958, 959, 190, 1089, 322, 579, 196, 5191, 2634, 720, 1362, 220, 483, 230, 2665, 747, 1146, 4225, 1221, 207, 733, 734, 236, 1289, 825, 1350, 6994, 3934, 350, 877, 1910, 886, 892, 936, 430, 1457, 439, 1463, 544, 990, 6129, 1011, 502, 1018, 4606]"
