n_nodes,influence,obj,nodes
0.09,0.12,0.9221990215742232,"[538, 1052, 30, 31, 34, 546, 2090, 1067, 58, 59, 5181, 579, 5191, 2634, 1117, 2665, 1643, 1146, 3712, 4225, 1163, 656, 145, 1687, 666, 1183, 160, 1194, 1195, 1709, 1200, 690, 699, 190, 194, 196, 1221, 733, 747, 236, 1272, 1274, 768, 4356, 773, 1287, 775, 1289, 796, 286, 2856, 1853, 322, 2374, 1350, 2377, 331, 1362, 3934, 6495, 350, 877, 886, 1404, 902, 5515, 1425, 408, 410, 934, 936, 428, 430, 1457, 2993, 439, 1463, 2489, 955, 958, 959, 1498, 2013, 483, 6129, 1011, 502, 2550, 1018, 508, 1535, 6620]"
0.07,0.12,0.8794634586369188,"[517, 538, 1052, 30, 31, 34, 546, 1067, 58, 59, 20, 579, 5191, 2634, 1117, 2665, 1643, 1146, 3712, 4225, 1163, 534, 29, 1687, 666, 1183, 160, 1194, 1195, 1709, 1200, 690, 699, 190, 194, 196, 1221, 733, 747, 236, 1272, 1274, 768, 4355, 4356, 773, 1287, 775, 1289, 796, 286, 2856, 1853, 322, 1350, 2374, 1065, 5666, 1362, 2090, 350, 877, 886, 1404, 1072, 3192, 1425, 408, 410, 934, 4233, 144, 430, 720, 2993, 439, 1463, 2489, 955, 958, 959, 1498, 2013, 483, 6129, 1011, 2550, 282, 1018, 508, 1535, 1543, 511, 942]"
0.67,0.06,0.9703540221668345,"[3712, 4225, 322, 902, 2374, 2377, 1052, 734, 2013, 469, 1457, 1362, 3934, 915, 1498, 2550, 408, 508, 2012, 350, 30, 483, 1510, 1643, 877, 6129, 1011, 886, 502, 3192, 1018, 892, 1405, 511]"
0.23,0.11,0.9085079383922494,"[3712, 4225, 2564, 4356, 517, 145, 1687, 666, 1052, 796, 30, 2090, 1072, 31, 1183, 1089, 5666, 34, 546, 2856, 286, 982, 58, 60, 538, 408, 1350, 5191, 430, 734, 438, 236, 690, 1146, 4004, 1274, 699, 955, 958, 959, 2374, 2634, 2013, 2665, 508, 1643, 322, 1221, 768, 4355, 773, 1287, 775, 1289, 1853, 1362, 350, 877, 886, 1404, 902, 1425, 410, 934, 936, 942, 2993, 439, 1463, 2489, 1498, 483, 6129, 1011, 2550, 502, 1018, 511]"
0.51,0.08,0.9550174831560552,"[3712, 4225, 1018, 517, 902, 775, 5515, 656, 145, 1687, 408, 1404, 666, 1052, 796, 30, 1183, 286, 546, 34, 2856, 936, 1065, 1457, 690, 185, 58, 699, 60, 959, 1089, 322, 194, 1221, 2374, 1350, 5191, 2377, 2634, 1498, 2013, 734, 350, 733, 483, 6129, 2550, 1272, 1146, 508]"
0.08,0.12,0.86995829493849,"[768, 4225, 3712, 4356, 517, 902, 775, 1146, 2564, 1163, 656, 145, 1687, 408, 1404, 666, 796, 20, 30, 1183, 1052, 546, 34, 2856, 936, 534, 690, 286, 58, 699, 60, 959, 538, 194, 322, 1221, 1350, 2374, 5191, 2634, 1498, 2013, 29, 350, 733, 483, 6129, 2550, 1272, 1018, 508, 31, 5666, 1535, 1067, 59, 5181, 579, 1117, 2665, 1643, 160, 1194, 1195, 1709, 1200, 190, 196, 747, 236, 1274, 4355, 773, 1287, 1289, 1853, 1362, 877, 886, 1425, 1112, 934, 942, 430, 2993, 439, 1463, 2489, 955, 958, 1011, 502, 511]"
0.06,0.11,0.9859487259315587,"[768, 3712, 2, 1018, 4356, 773, 902, 776, 3988, 1289, 1163, 656, 1425, 145, 517, 1687, 408, 410, 538, 1052, 34, 428, 30, 286, 546, 936, 1200, 5033, 439, 690, 2234, 666, 699, 1853, 190, 959, 322, 1350, 2374, 5191, 2634, 1221, 2013, 350, 483, 6964, 2665, 1498, 877, 1011, 6129, 1405, 58, 1183, 1146, 2550, 1003, 194, 1287, 229, 747, 236, 1272, 1277, 3885, 2377, 1362, 6996, 2905, 5393, 448, 2544, 889, 1404, 6540, 7060, 955, 934, 6552, 430, 1948, 6557, 6052, 6057, 937, 942, 4355, 433, 1457, 2993, 1463, 775, 2489, 469, 511]"
0.29,0.1,0.8329708469650223,"[3712, 4225, 2, 4356, 2564, 902, 775, 5515, 1163, 656, 145, 915, 666, 408, 1404, 538, 410, 796, 1052, 30, 31, 160, 286, 34, 546, 934, 2856, 1065, 1194, 1195, 936, 1709, 430, 942, 1200, 1687, 690, 1463, 439, 1849, 699, 60, 5181, 190, 958, 959, 1853, 322, 194, 196, 1221, 2374, 5191, 955, 2634, 1362, 220, 2013, 350, 733, 482, 483, 1510, 2665, 747, 236, 877, 2550, 886, 1018, 508, 511]"
0.43,0.09,0.9810671979772033,"[4225, 902, 892, 915, 408, 1052, 30, 1457, 3192, 2377, 322, 1221, 2374, 7055, 1362, 1498, 2012, 3934, 2013, 734, 350, 483, 1510, 6129, 1643, 877, 1011, 4341, 502, 886, 1018, 508, 1405, 511, 2550, 1183, 160, 4355, 1687, 666, 144, 4356, 775, 1289, 1425, 410, 286, 2856, 430, 942, 439, 2489, 1404, 1853, 958, 1350, 959, 1535]"
0.3,0.1,0.8803256662178397,"[768, 4225, 3712, 4356, 517, 902, 775, 1146, 2564, 1163, 656, 145, 1687, 408, 1404, 666, 796, 20, 30, 1183, 1052, 546, 34, 2856, 936, 534, 690, 286, 58, 699, 60, 959, 538, 194, 322, 1269, 1350, 2374, 5191, 2634, 1498, 2013, 29, 350, 733, 483, 6129, 2550, 1272, 1018, 508, 31, 5666, 1535, 1067, 59, 5181, 579, 1117, 2665, 160, 1194, 1195, 1709, 1200, 1643, 190, 1362, 747, 877, 886]"
0.91,0.03,0.9197538226910075,"[3712, 1052, 3412, 408, 699, 997, 915, 110, 2013, 1414]"
0.93,0.03,0.8133196925710466,"[3712, 517, 538, 699, 1052, 2013, 30, 31]"
0.17,0.11,0.8565375266313044,"[2, 517, 538, 1052, 29, 30, 31, 34, 546, 5666, 1065, 1067, 1072, 58, 59, 60, 5181, 544, 5191, 2634, 82, 1117, 2665, 1643, 1146, 3712, 1163, 656, 145, 1687, 666, 1183, 160, 1194, 4225, 1195, 1709, 1200, 2234, 190, 194, 196, 733, 230, 747, 690, 699, 236, 1272, 1274, 1221, 768, 4355, 4356, 773, 1287, 775, 1289, 796, 286, 2856, 1853, 1362, 350, 886, 1425, 410, 934, 877, 1404, 936, 2374, 1350, 322, 430, 942, 2489, 483, 902, 408, 2993, 959, 2013, 2550]"
0.69,0.06,0.9747528444902921,"[3712, 408, 1052, 1709, 430, 1072, 690, 439, 3768, 58, 955, 699, 2234, 60, 959, 190, 322, 1221, 2374, 1350, 5191, 2634, 331, 82, 3412, 2013, 2665, 1643, 877, 1146, 508, 556]"
0.18,0.11,0.8982980103314006,"[768, 4225, 2564, 4356, 517, 902, 3712, 1146, 775, 1404, 1163, 656, 145, 1687, 408, 20, 666, 796, 34, 30, 1183, 534, 546, 690, 2856, 936, 286, 1052, 538, 58, 699, 60, 959, 1350, 194, 322, 1221, 29, 2374, 5191, 2634, 1498, 2013, 350, 1272, 5666, 483, 6129, 2550, 733, 508, 1535, 1067, 59, 2090, 3499, 331, 6964, 5515, 410, 1018, 4355, 773, 2665, 1643, 1287, 1289, 1425, 31, 160, 934, 1709, 430, 439, 1463, 1853, 955, 958, 196, 1362, 877, 886, 1011]"
0.31,0.1,0.8763608704723911,"[3712, 4225, 1018, 4356, 517, 902, 775, 2564, 1163, 656, 145, 20, 534, 1687, 408, 1404, 666, 538, 1052, 796, 30, 1183, 286, 29, 546, 34, 31, 5666, 160, 2856, 936, 1194, 1067, 1195, 1709, 1200, 690, 58, 955, 699, 60, 59, 959, 5181, 190, 194, 322, 579, 2374, 1350, 5191, 2634, 1362, 1498, 2013, 350, 733, 1117, 483, 2665, 747, 877, 6129, 1269, 2550, 886, 1272, 1146, 508, 1535]"
0.83,0.03,0.9755799214134758,"[2564, 517, 1457, 469, 6493, 483, 1072, 775, 4606, 1425, 690, 145, 2550, 439, 2489, 1018, 958, 959]"
0.43,0.08,0.9839739190748173,"[4225, 902, 892, 915, 408, 1052, 30, 1457, 3192, 322, 1221, 2374, 2377, 1362, 469, 1498, 2012, 2013, 3934, 1292, 1510, 483, 350, 1643, 877, 6129, 1011, 502, 2550, 886, 1018, 508, 1405, 511, 4341, 546, 796, 1183, 5666, 934, 936, 2090, 430, 690, 6964, 185, 58, 699, 955, 959, 194, 5191, 1350, 2634, 733, 2665, 1003, 1918]"
0.23,0.11,0.8941953027137783,"[2, 517, 7, 538, 1052, 30, 31, 546, 2090, 1072, 60, 5181, 5191, 2634, 1117, 2665, 1643, 1146, 3712, 4225, 1163, 656, 145, 1687, 1183, 160, 1194, 1195, 1709, 1200, 690, 699, 190, 194, 196, 1221, 733, 747, 236, 1272, 1274, 768, 4355, 4356, 773, 1287, 775, 2832, 796, 286, 2856, 1323, 1853, 322, 1347, 2374, 1350, 1353, 1362, 877, 1404, 902, 915, 408, 934, 430, 942, 2993, 438, 955, 958, 959, 2013, 483, 502, 2550, 508, 1535]"
0.24,0.11,0.8610499457518718,"[2564, 517, 20, 538, 1052, 30, 34, 546, 5666, 1067, 59, 60, 5181, 579, 5191, 2634, 1117, 2665, 1643, 1146, 3712, 4225, 1163, 656, 145, 1687, 666, 1183, 160, 1194, 1709, 1200, 690, 699, 190, 194, 196, 1221, 733, 747, 236, 1272, 1274, 768, 4355, 4356, 773, 775, 1287, 1289, 2832, 796, 286, 2856, 1853, 322, 1350, 2374, 1362, 877, 1404, 902, 408, 934, 430, 942, 2993, 438, 955, 958, 959, 2013, 483, 2550, 502, 508, 1535]"
0.36,0.1,0.8061495637838263,"[3712, 4225, 1419, 4356, 902, 775, 1146, 4233, 1289, 145, 1687, 408, 538, 29, 1052, 666, 30, 31, 5666, 34, 546, 286, 1194, 1195, 1067, 1709, 430, 1200, 690, 58, 59, 60, 5181, 190, 579, 959, 955, 194, 1350, 196, 1117, 1221, 2374, 5191, 322, 2634, 699, 2665, 2013, 733, 236, 747, 1272, 1643, 1274, 508, 1535, 958, 1362, 220, 350, 482, 483, 877, 2550]"
0.04,0.11,0.9898770033944172,"[2, 517, 7, 538, 1052, 30, 31, 546, 2090, 1072, 60, 5181, 5191, 2634, 1117, 2665, 1643, 1146, 4225, 1183, 160, 1194, 1195, 1709, 1200, 690, 190, 194, 196, 1221, 747, 864, 1893, 1163, 656, 145, 1687, 699, 2922, 733, 3712, 889, 5497, 1405, 5515, 6540, 1425, 7060, 6552, 410, 1948, 6557, 6052, 6057, 937, 5033, 433, 1457, 439, 322, 1404, 877, 1463, 1350, 1362, 2374, 2856, 286, 2489, 469, 1498, 4355, 4356, 775, 768, 989, 502, 2550, 990, 2013, 508, 483, 6129, 6859, 1018, 430, 955, 958, 959, 2993, 942, 511, 934, 6900, 902, 915, 408]"
0.67,0.07,0.726070451764767,"[3712, 4225, 1018, 4356, 775, 4233, 1289, 145, 1687, 408, 538, 1052, 29, 30, 31, 286, 5666, 690, 59, 699, 958, 959, 322, 1221, 2374, 5191, 2634, 2013, 2665, 1643, 2550, 1146, 508, 1277]"
0.39,0.09,0.9877551384371784,"[3712, 4225, 768, 4355, 4356, 902, 775, 1287, 1289, 1421, 1425, 915, 3988, 1687, 408, 1404, 666, 410, 1052, 1405, 286, 1183, 160, 2856, 936, 1194, 1709, 3885, 430, 942, 1457, 439, 3768, 2489, 2234, 699, 1853, 190, 958, 959, 194, 322, 1221, 2374, 1350, 2377, 331, 461, 1362, 2013, 734, 229, 5864, 747, 1259, 877, 886, 502, 1272, 1018, 508, 1277]"
0.46,0.09,0.9115535392923719,"[3712, 4225, 1018, 768, 4356, 902, 775, 4233, 1289, 145, 1687, 408, 538, 666, 1052, 29, 30, 31, 286, 34, 546, 5666, 1194, 1195, 1067, 1709, 430, 1200, 690, 58, 59, 699, 60, 958, 959, 322, 1221, 1350, 5191, 2374, 2634, 1362, 474, 1498, 2013, 483, 1510, 2665, 1643, 508, 877, 1272, 1146, 1404, 5979]"
0.67,0.07,0.7902368090053442,"[3712, 4225, 2, 3922, 4355, 517, 4356, 538, 29, 699, 1221, 5666, 690, 59, 2665, 508, 958, 145, 1643, 3595, 2550, 2374, 1146, 1687, 5191, 408, 2634, 1277, 1052, 30, 2013, 286, 31, 959]"
0.74,0.06,0.9258222341890179,"[3712, 1065, 1052, 699, 1362, 408, 1146, 508, 666, 902, 2013, 145, 2374, 734, 2377, 1457, 30, 1404, 915, 3983, 34, 5666, 546, 60, 2634, 2665, 877]"
0.99,0.01,0.3729784229773152,"[699, 517]"
0.44,0.09,0.864847776979119,"[3712, 861, 902, 145, 1687, 408, 538, 31, 3885, 29, 30, 34, 286, 942, 534, 1457, 2374, 439, 1065, 1052, 2090, 699, 546, 2489, 5666, 2013, 1404, 1853, 2634, 508, 877, 2665, 483, 959, 955, 60, 322, 190, 958, 1, 194, 579, 1221, 196, 5191, 2377, 1350, 1362, 1498, 1117, 747, 236, 1643, 3192, 1274, 892, 1535]"
0.43,0.09,0.8472778796180979,"[3712, 4225, 2, 4356, 2564, 902, 775, 5515, 1163, 915, 1687, 408, 538, 666, 1052, 30, 31, 286, 34, 546, 1194, 1195, 1709, 430, 1200, 690, 59, 699, 955, 60, 190, 959, 958, 322, 579, 194, 196, 1350, 1221, 2374, 2377, 5191, 2634, 1362, 469, 1498, 1117, 2013, 2665, 1643, 747, 236, 508, 3192, 1274, 892, 1535, 510]"
0.81,0.05,0.9578539942662861,"[3712, 4225, 2634, 3412, 220, 350, 2665, 1146, 322, 2374, 1350, 508, 430, 2013, 408, 1404, 699, 1491, 1853, 959]"
0.94,0.02,0.8732921394690429,"[3712, 6305, 2374, 410, 1052, 408, 1404]"
0.7,0.06,0.9304524303450555,"[4225, 902, 915, 408, 1052, 30, 31, 286, 699, 322, 1221, 2377, 1457, 1362, 469, 1498, 690, 2374, 59, 2013, 959, 5191, 350, 2665, 508, 1643, 5742, 2550, 1146, 1404, 1277]"
0.29,0.1,0.880899150947166,"[768, 3712, 2, 4225, 2564, 517, 4355, 773, 1287, 1274, 1163, 5515, 4356, 902, 775, 656, 145, 1425, 915, 1687, 408, 538, 666, 1052, 410, 30, 31, 286, 796, 34, 546, 934, 2856, 1065, 936, 3246, 430, 1200, 942, 690, 2993, 1849, 699, 60, 5181, 1853, 959, 194, 322, 196, 1221, 2374, 5191, 1350, 2634, 1362, 220, 1117, 733, 350, 2013, 230, 2665, 1643, 747, 236, 877, 886, 3192, 1146, 1404, 1535]"
0.53,0.08,0.970541600262012,"[3712, 4225, 2, 902, 892, 145, 1687, 408, 538, 1052, 30, 286, 5666, 690, 58, 59, 60, 699, 958, 959, 1214, 322, 1221, 1350, 2374, 5191, 2377, 2634, 1362, 469, 1498, 474, 2012, 2013, 3934, 734, 350, 483, 1510, 2665, 1643, 508, 877, 6129, 3192, 1018, 1404, 6993]"
0.72,0.06,0.9544599732134162,"[902, 408, 430, 1052, 1076, 699, 1853, 959, 1350, 3412, 4356, 7, 322, 2374, 5191, 2013, 734, 2634, 1221, 1404, 1163, 1065, 145, 2665, 508, 1687, 30, 31, 286]"
0.93,0.02,0.9425009943912741,"[4225, 1089, 517, 2634, 2928, 408, 699, 508]"
0.83,0.05,0.9452895058118798,"[3712, 1076, 1350, 2374, 1853, 2634, 322, 430, 3412, 408, 1146, 699, 1052, 2013, 959, 5191, 516, 1404]"
0.55,0.08,0.951351479305859,"[3712, 4356, 773, 902, 775, 1287, 1289, 1163, 656, 145, 1425, 20, 1687, 408, 538, 666, 796, 1052, 30, 1183, 286, 410, 546, 942, 439, 2489, 955, 60, 699, 958, 1853, 959, 322, 1221, 2374, 5191, 2377, 2634, 1362, 1498, 2013, 2665, 1643, 877, 508, 2141]"
0.5,0.08,0.9835119253931454,"[768, 4225, 3712, 4355, 2564, 517, 1089, 902, 775, 6373, 1052, 1163, 34, 1709, 656, 145, 3768, 1687, 408, 666, 4356, 2234, 331, 30, 6576, 461, 734, 286, 2856, 936, 1194, 3885, 430, 942, 1457, 190, 439, 958, 699, 322, 1221, 2374, 1350, 2489, 1362, 2013, 1853, 194, 2377, 1018, 1404]"
0.19,0.11,0.8799574807008285,"[768, 2564, 4225, 4356, 517, 902, 20, 1146, 775, 3712, 1052, 656, 145, 1687, 1404, 408, 1163, 666, 796, 534, 30, 1183, 5191, 546, 1498, 2856, 936, 34, 690, 29, 58, 699, 833, 959, 60, 194, 322, 1221, 1350, 410, 2374, 2634, 286, 2013, 939, 773, 350, 483, 1287, 2550, 1272, 733, 1289, 1274, 1425, 538, 31, 160, 5666, 934, 1194, 1067, 1195, 2665, 1643, 1709, 430, 942, 1117, 1200, 2993, 2489, 747, 236, 59, 5181, 190, 1853, 196, 1362, 877, 886]"
0.26,0.1,0.9885702415077585,"[2, 2564, 517, 538, 1052, 30, 31, 34, 546, 1065, 1535, 60, 5181, 5191, 2634, 1117, 2665, 1643, 3192, 1146, 734, 892, 228, 902, 716, 1018, 2400, 6996, 348, 3934, 6500, 3712, 886, 1404, 1414, 4225, 430, 1200, 690, 958, 959, 322, 1221, 1362, 2013, 350, 877, 508, 6129, 483, 1510, 1350, 2374, 699, 1421, 915, 408, 1425, 3988, 410, 934, 936, 942, 2993, 439, 2489, 955, 461, 474, 1498, 1011, 1012, 2550, 4606, 6348]"
0.27,0.11,0.9647638170074556,"[3712, 4356, 517, 902, 775, 2564, 1146, 1163, 656, 145, 20, 534, 1687, 408, 666, 538, 1052, 796, 30, 773, 286, 690, 546, 34, 1510, 430, 4355, 2856, 936, 31, 958, 1221, 4225, 1200, 1287, 699, 1289, 60, 3885, 959, 1853, 5181, 2377, 322, 331, 2374, 1350, 5191, 2634, 1362, 3934, 1405, 2013, 350, 1421, 1117, 483, 2665, 1425, 877, 508, 6129, 710, 410, 886, 942, 1018, 1404, 1535, 1457, 439, 2489, 461, 502]"
0.72,0.07,0.87962531457115,"[3712, 4225, 4355, 2564, 7, 4356, 902, 5191, 734, 1221, 1163, 1404, 145, 1065, 1687, 408, 1054, 31, 1052, 322, 30, 2374, 286, 2665, 2634, 2013, 959, 699, 1853]"
0.68,0.07,0.9277750655498733,"[3712, 4225, 2, 902, 892, 145, 1687, 408, 538, 1052, 30, 286, 5666, 690, 58, 59, 60, 1203, 958, 959, 699, 322, 1221, 1350, 2374, 5191, 2634, 483, 2377, 2665, 877, 508, 2013]"
0.42,0.08,0.9853329014285594,"[902, 1292, 915, 408, 1052, 796, 30, 1183, 5666, 934, 936, 2090, 430, 1457, 690, 6964, 5687, 185, 58, 699, 955, 959, 322, 194, 1221, 2374, 5191, 72, 2377, 1350, 2634, 1362, 3960, 469, 2012, 2013, 3934, 350, 733, 483, 1510, 2665, 1643, 1003, 877, 508, 6129, 1011, 4341, 502, 2550, 3192, 886, 1018, 892, 1405, 1918, 511, 6477]"
0.36,0.1,0.9496605401210461,"[3712, 4356, 517, 902, 775, 2564, 1146, 1163, 656, 20, 145, 534, 666, 1687, 408, 796, 538, 1052, 773, 30, 546, 286, 690, 34, 1510, 430, 4355, 2856, 936, 1200, 1287, 958, 1221, 31, 60, 3885, 1853, 5181, 699, 2377, 331, 959, 1350, 1362, 3934, 322, 2374, 1405, 1614, 2634, 350, 1421, 4225, 2013, 1117, 1289, 483, 1425, 2665, 877, 508, 6129, 710, 410, 1018]"
0.63,0.08,0.8300898522543718,"[3712, 4225, 1018, 4356, 517, 902, 775, 2564, 773, 1289, 1163, 145, 20, 534, 1687, 408, 538, 666, 1052, 796, 30, 286, 31, 546, 34, 690, 699, 958, 959, 322, 1221, 2374, 5191, 2634, 2013, 2665, 1146, 508]"
0.59,0.08,0.9463684102873857,"[3712, 4225, 2, 2564, 4356, 902, 1163, 145, 1687, 408, 1052, 30, 31, 1951, 286, 5666, 5150, 1065, 2489, 699, 955, 1853, 60, 959, 190, 958, 322, 1221, 2374, 5191, 2377, 2634, 1362, 6105, 1498, 2013, 734, 2665, 1643, 877, 1903, 508]"
0.38,0.09,0.9851958575078208,"[1306, 4225, 2, 4356, 517, 902, 2564, 145, 1687, 408, 1404, 538, 1052, 30, 31, 1457, 5666, 942, 430, 286, 690, 439, 2489, 699, 59, 958, 959, 322, 1221, 2374, 5191, 2634, 2013, 2665, 1643, 4598, 2550, 886, 502, 1146, 508, 1277, 1535, 1449, 1421, 1425, 915, 3988, 410, 934, 936, 2993, 955, 461, 474, 1498, 483, 1510, 6129, 1011, 1012, 4606, 6348]"
0.32,0.1,0.9580557393812045,"[3712, 4225, 1018, 4355, 4356, 517, 902, 775, 2564, 773, 1287, 1163, 1289, 1421, 656, 145, 1425, 20, 534, 1687, 408, 538, 666, 796, 1052, 30, 286, 31, 410, 546, 34, 2856, 936, 3885, 430, 942, 1200, 690, 2489, 699, 60, 1853, 958, 5181, 959, 322, 1221, 1350, 2374, 710, 2377, 2634, 331, 1614, 1362, 1117, 3934, 350, 2013, 483, 1510, 2665, 877, 6129, 886, 1146, 508, 1405, 523]"
0.94,0.03,0.7767030582648146,"[3712, 2374, 2634, 408, 955, 1052, 699]"
0.5,0.09,0.9503252554931801,"[3712, 4225, 2564, 4356, 517, 902, 775, 1163, 656, 145, 20, 534, 1687, 408, 666, 1052, 796, 30, 1183, 286, 2717, 546, 34, 2856, 936, 1194, 3885, 1709, 430, 942, 1457, 690, 439, 2489, 699, 1853, 190, 194, 322, 1221, 2374, 1350, 5191, 2377, 2634, 1362, 1498, 2013, 2665, 1146, 1404]"
0.51,0.09,0.9308069756173656,"[3712, 4225, 4355, 2564, 517, 4356, 775, 902, 1289, 1163, 656, 145, 20, 1687, 408, 538, 1052, 30, 1183, 286, 34, 546, 5666, 936, 1457, 690, 58, 699, 60, 5181, 59, 958, 959, 194, 322, 1221, 2374, 1350, 5191, 2377, 2634, 2013, 483, 2665, 877, 508, 1652, 1018, 1404, 4286]"
0.57,0.08,0.9787584122038844,"[768, 3712, 4356, 1163, 656, 145, 534, 1687, 408, 1404, 538, 1052, 30, 286, 31, 546, 5666, 1065, 2090, 3116, 942, 439, 2489, 699, 955, 60, 190, 958, 959, 322, 1221, 2374, 1350, 5191, 2377, 2634, 1362, 6105, 1498, 2013, 2665, 1643, 877, 508]"
0.77,0.06,0.9578466818691965,"[768, 3712, 2, 4356, 517, 1163, 145, 1687, 408, 30, 31, 286, 1067, 1709, 699, 1853, 959, 1089, 322, 2374, 1350, 2634, 2013, 6786]"
0.37,0.1,0.9108354107278891,"[3712, 2, 4355, 4356, 773, 517, 1287, 1146, 1289, 1421, 145, 1425, 1687, 408, 410, 538, 1052, 29, 30, 31, 286, 5666, 2856, 936, 942, 430, 1200, 690, 439, 2489, 955, 60, 59, 190, 699, 5181, 1853, 959, 194, 322, 1221, 2374, 1350, 579, 2377, 2634, 5191, 196, 1362, 958, 2013, 350, 1117, 483, 105, 2665, 1643, 877, 508, 1018, 1404, 1405, 1535, 4843]"
0.12,0.11,0.9560378734444436,"[2564, 517, 20, 534, 538, 1052, 30, 31, 546, 34, 60, 5181, 2634, 1614, 1117, 2665, 3712, 4225, 1163, 656, 145, 1687, 666, 1709, 1200, 690, 3768, 2234, 699, 190, 194, 196, 1221, 710, 733, 747, 1272, 1274, 4355, 4356, 773, 775, 1287, 1289, 796, 286, 2856, 3885, 1853, 322, 1350, 2374, 2377, 331, 1362, 861, 3934, 350, 877, 886, 902, 5515, 1421, 1425, 408, 410, 934, 936, 430, 942, 1457, 2993, 439, 1463, 2489, 955, 958, 959, 1498, 2013, 483, 1510, 6129, 1011, 2550, 502, 1018, 508, 1535]"
0.31,0.1,0.9666029942819999,"[3712, 2, 4355, 4356, 773, 517, 1287, 1146, 1289, 1421, 145, 1425, 1687, 408, 1277, 410, 538, 1052, 29, 30, 31, 286, 5666, 2856, 936, 3885, 942, 430, 1200, 1201, 690, 1457, 439, 2489, 59, 699, 5181, 1853, 959, 958, 60, 322, 1221, 2374, 1350, 5191, 2377, 2634, 331, 461, 1362, 2013, 3934, 350, 1117, 483, 1510, 2665, 2410, 1643, 877, 508, 6129, 2550, 502, 886, 1018, 1404, 1405, 1535]"
