n_nodes,influence,obj,nodes
0.59,0.08,0.980885585342706,"[3712, 4356, 517, 902, 775, 1287, 773, 1163, 656, 915, 3988, 1687, 408, 666, 1052, 30, 31, 160, 286, 5666, 1194, 1709, 430, 942, 1200, 690, 699, 60, 190, 1089, 1221, 2374, 5191, 2634, 207, 3409, 82, 2013, 1510, 2665, 877, 508]"
0.29,0.11,0.9260496265271801,"[3200, 4225, 3712, 768, 4356, 517, 773, 775, 1287, 4233, 902, 4355, 1930, 5515, 1421, 144, 656, 1425, 915, 3988, 408, 666, 410, 1052, 30, 31, 1183, 160, 5666, 286, 934, 1065, 1709, 3885, 430, 1072, 1200, 690, 942, 58, 2234, 5181, 60, 190, 699, 1089, 194, 579, 1853, 1221, 2374, 5191, 322, 1350, 2634, 2377, 207, 82, 1362, 958, 220, 2013, 483, 1510, 2665, 1643, 747, 877, 3192, 1146, 892, 255]"
0.98,0.01,0.5826184699262671,"[517, 1089, 699]"
0.5,0.09,0.9822985738153703,"[3712, 4356, 517, 538, 773, 7, 5666, 1287, 534, 408, 902, 666, 1052, 30, 31, 1709, 699, 2374, 60, 2013, 1084, 190, 1510, 959, 286, 1146, 230, 4233, 1089, 5191, 2665, 1643, 2634, 82, 1163, 915, 3988, 1194, 430, 1496, 690, 958, 322, 1221, 4606, 1350, 734, 2377, 220, 733, 877]"
0.07,0.12,0.9337790929634581,"[517, 1052, 29, 30, 31, 5666, 34, 36, 1065, 1067, 1072, 50, 1586, 60, 1089, 579, 5191, 2634, 2665, 1643, 3184, 3192, 1146, 3712, 4225, 6281, 4233, 1163, 144, 656, 1687, 666, 1183, 160, 1194, 1709, 1200, 690, 699, 190, 1221, 220, 4355, 4356, 773, 775, 1287, 286, 3885, 1853, 322, 2374, 1350, 2377, 1362, 877, 892, 1404, 902, 1930, 5515, 1421, 1425, 915, 3988, 408, 410, 934, 430, 942, 2993, 1457, 439, 1463, 2489, 955, 958, 962, 469, 1498, 2013, 990, 483, 1510, 2030, 1011, 502, 1527, 2550, 1018, 508, 4606, 1535, 3290]"
0.8,0.05,0.9501085329695431,"[1272, 4225, 3712, 408, 538, 517, 902, 1052, 29, 699, 30, 286, 31, 5666, 1194, 1709, 1853, 2374, 2634, 2013, 1401]"
0.74,0.06,0.9755799214134764,"[3712, 4356, 517, 2333, 775, 579, 1117, 1567, 1194, 1709, 690, 190, 408, 958, 1052, 1221, 31, 2374, 2634, 30, 2377, 60, 1018, 2013, 699, 1538, 286]"
0.91,0.04,0.9197538226910075,"[3712, 1221, 2374, 902, 2013, 1815, 408, 699, 1853, 286]"
0.27,0.1,0.9968741013402903,"[2564, 4, 517, 7, 534, 1052, 30, 31, 5666, 1072, 1089, 579, 5191, 2634, 82, 2665, 1643, 2718, 4225, 1158, 733, 734, 737, 236, 255, 768, 4355, 5390, 3712, 6424, 4233, 1163, 1194, 220, 1200, 690, 1221, 699, 656, 160, 1687, 666, 2845, 3885, 1330, 1853, 1350, 1362, 892, 1930, 1421, 1425, 915, 410, 2468, 877, 934, 2374, 2377, 322, 1457, 4356, 773, 775, 286, 902, 3988, 408, 942, 430, 2993, 1498, 2013, 1510]"
0.94,0.02,0.8732921394690429,"[517, 1620, 30, 1246, 408, 3712, 699]"
0.26,0.11,0.9118197131030206,"[517, 1052, 30, 31, 5666, 60, 1089, 579, 5191, 2634, 82, 1117, 2665, 1643, 5751, 3192, 1146, 3712, 4225, 1091, 656, 1687, 666, 1183, 160, 1709, 1200, 690, 699, 190, 1221, 220, 733, 734, 230, 747, 236, 255, 768, 4355, 4356, 773, 1287, 775, 1806, 796, 286, 2856, 3885, 1853, 322, 1350, 2374, 2377, 331, 1362, 877, 892, 902, 5515, 915, 3988, 408, 410, 934, 430, 942, 2993, 2489, 955, 958, 959, 962, 1498, 2013]"
0.62,0.08,0.9632495320614889,"[3712, 4356, 517, 773, 7, 902, 1287, 1163, 915, 3988, 534, 408, 538, 666, 1052, 30, 31, 286, 5666, 699, 60, 1853, 579, 1221, 2374, 5191, 2377, 2634, 331, 220, 2013, 3934, 1510, 2665, 877, 1011, 1274, 508, 511]"
0.69,0.06,0.9720576433000203,"[3712, 1538, 4356, 517, 1146, 775, 408, 1052, 2333, 286, 1567, 31, 30, 1194, 1709, 690, 699, 60, 3773, 190, 579, 1221, 2374, 2377, 2634, 1117, 2013, 1643, 5232, 3192, 1018, 255]"
0.35,0.1,0.9762126748647183,"[3712, 4225, 255, 4356, 517, 902, 775, 773, 4233, 1289, 5515, 1287, 1146, 656, 144, 1687, 408, 666, 1052, 30, 1183, 31, 160, 5666, 1065, 1709, 430, 3885, 2993, 690, 2483, 439, 2489, 699, 60, 1853, 190, 959, 958, 1089, 322, 196, 1221, 2374, 5191, 1350, 2377, 1226, 2634, 331, 1498, 220, 2013, 483, 1510, 2665, 877, 508, 6129, 2550, 2167, 1272, 1274, 1404, 1535, 1811]"
0.58,0.08,0.966375008107247,"[3712, 4356, 517, 902, 775, 1287, 3988, 408, 1052, 30, 31, 286, 160, 5666, 942, 430, 2993, 439, 2489, 58, 59, 60, 5181, 699, 1853, 958, 1089, 322, 579, 2374, 5191, 1350, 2377, 2634, 1498, 2013, 483, 1510, 2665, 877, 508, 1019, 1404]"
0.37,0.1,0.9756769463915934,"[3712, 4225, 4356, 517, 902, 775, 773, 4233, 1289, 5515, 1287, 1274, 656, 144, 1687, 408, 1404, 666, 1052, 30, 1183, 31, 160, 5666, 1065, 1535, 1709, 430, 3885, 2993, 690, 2483, 439, 2489, 699, 60, 1853, 190, 959, 958, 1089, 322, 196, 1221, 2374, 5191, 1350, 2377, 1226, 2634, 331, 1498, 220, 2013, 483, 1510, 2665, 877, 6129, 2550, 2167, 1272, 1146, 508]"
0.92,0.03,0.9755799214134758,"[3712, 1221, 517, 2374, 1853, 1815, 408, 699, 2013]"
0.09,0.12,0.9558324874615798,"[768, 3712, 2, 4355, 2564, 517, 1158, 7, 1930, 4233, 4225, 1163, 5515, 1421, 534, 538, 656, 1425, 915, 3988, 5666, 1687, 408, 902, 410, 1052, 1287, 30, 31, 160, 1194, 666, 286, 934, 733, 3885, 734, 430, 1200, 942, 690, 2993, 699, 60, 1853, 190, 1709, 958, 1089, 322, 548, 1221, 1350, 5191, 2374, 2377, 2634, 82, 1362, 1498, 220, 236, 892, 2013, 483, 1510, 2665, 1643, 747, 1656, 877, 508, 1430, 3192, 1146, 255, 921, 1457, 1463, 2489, 469, 2030, 1011, 2550, 1527, 502, 4356, 1018, 4606, 511, 2467, 775]"
0.89,0.04,0.921971400666923,"[517, 2374, 1221, 1052, 2338, 31, 2013, 408, 699, 1117, 30, 991]"
0.11,0.12,0.9489881670979973,"[768, 3712, 2, 4355, 2564, 517, 1158, 7, 1930, 4233, 4225, 1163, 5515, 1421, 534, 538, 656, 1425, 915, 3988, 2993, 1687, 408, 322, 410, 1052, 902, 30, 31, 160, 1287, 5666, 666, 934, 1194, 3885, 286, 430, 1200, 942, 690, 1709, 699, 60, 1853, 190, 2377, 958, 1089, 733, 579, 1221, 1350, 5191, 2374, 734, 2634, 82, 1362, 1498, 220, 236, 508, 2013, 483, 1510, 2665, 1643, 747, 892, 877, 1656, 3192, 1146, 921, 255, 1457, 1463, 2489, 469, 2030, 1011, 2550, 1018, 4606, 4356, 1183, 3200, 144, 3119]"
0.79,0.05,0.9900479191806204,"[3712, 4356, 517, 493, 3572, 1287, 483, 2377, 1362, 3192, 220, 1853, 408, 666, 160, 30, 1089, 1709, 877, 1200, 699, 2013]"
0.33,0.1,0.8821045541978437,"[3712, 4225, 768, 4355, 4356, 517, 773, 902, 1287, 775, 892, 5515, 1806, 656, 915, 3988, 1687, 408, 666, 410, 1052, 796, 30, 31, 1183, 5666, 286, 934, 2856, 1709, 3885, 430, 1200, 942, 690, 699, 60, 1853, 190, 958, 1089, 322, 579, 1221, 1350, 5191, 2374, 2377, 2634, 331, 82, 1362, 220, 1117, 733, 734, 2013, 230, 2665, 1643, 747, 236, 877, 5751, 3192, 1146, 508, 255]"
0.81,0.05,0.9089323151400094,"[3712, 4225, 773, 517, 775, 902, 915, 408, 1052, 286, 30, 5666, 1194, 1709, 699, 1853, 2374, 2634, 2013, 1401]"
0.24,0.11,0.9189598965477308,"[3712, 4225, 255, 507, 4356, 517, 3387, 775, 4233, 915, 3934, 3988, 4927, 959, 1183, 1287, 408, 666, 1052, 30, 31, 5666, 699, 60, 1853, 773, 1089, 1221, 2374, 5191, 1350, 2377, 2634, 1687, 220, 2013, 1510, 2665, 877, 1274, 508, 160, 1065, 1930, 1709, 1163, 1200, 690, 1421, 1425, 190, 534, 538, 579, 410, 286, 82, 1362, 934, 1194, 3885, 483, 430, 1643, 747, 942, 3192, 1146, 892, 2993, 958, 322, 1498, 733, 734, 236, 1538]"
0.58,0.08,0.9557942897738578,"[3712, 4356, 773, 517, 775, 1287, 902, 1163, 915, 3988, 408, 1404, 666, 1052, 30, 31, 160, 286, 5666, 1194, 1709, 942, 430, 2993, 699, 60, 5181, 1853, 958, 579, 2374, 5191, 2377, 2634, 1117, 2013, 483, 1510, 2665, 877, 3192, 1019, 508]"
0.07,0.12,0.9468954349277243,"[1527, 517, 1052, 30, 31, 5666, 1065, 60, 1089, 3137, 579, 5191, 2634, 2665, 1643, 3184, 1146, 3712, 4225, 4233, 6281, 1163, 656, 144, 1687, 666, 1183, 160, 1194, 1709, 1200, 690, 699, 190, 196, 1221, 1226, 3290, 220, 1274, 4355, 4356, 773, 775, 1287, 1289, 286, 3885, 1853, 322, 2374, 1350, 2377, 1362, 877, 892, 1404, 902, 1930, 5515, 1421, 1425, 915, 3988, 408, 410, 934, 430, 942, 2993, 1457, 2483, 439, 1463, 2489, 955, 958, 959, 962, 469, 1498, 2013, 990, 483, 1510, 2030, 1011, 2550, 502, 1018, 508, 4606, 1535, 2310]"
0.82,0.05,0.9551822001795071,"[517, 1620, 30, 1246, 958, 408, 1052, 699, 1221, 3712, 31, 2374, 2634, 2377, 60, 1018, 2013, 1538, 3839]"
0.34,0.1,0.985441734014539,"[3712, 4225, 768, 4355, 4356, 517, 773, 775, 902, 4233, 1930, 1163, 1421, 656, 1425, 915, 3988, 1687, 408, 666, 410, 1052, 2845, 30, 1183, 31, 160, 5666, 286, 2468, 934, 1194, 1709, 3885, 942, 1200, 1330, 690, 2993, 430, 699, 60, 1853, 190, 1089, 322, 579, 1091, 1221, 2374, 5191, 1350, 2377, 2634, 82, 1362, 1498, 220, 1117, 733, 734, 2013, 230, 1510, 2665, 1643, 877]"
0.79,0.05,0.9512350196416772,"[3712, 4356, 517, 2333, 775, 579, 1117, 1567, 1194, 1709, 690, 190, 408, 6175, 1052, 31, 1221, 2374, 699, 30, 2013, 286]"
0.23,0.11,0.9377240799127741,"[1538, 517, 534, 538, 1052, 30, 31, 5666, 1065, 60, 1089, 579, 5191, 2634, 82, 2665, 1643, 3192, 1146, 3712, 4233, 1163, 656, 144, 1687, 666, 1183, 160, 1194, 1709, 1200, 690, 699, 190, 194, 1221, 220, 733, 734, 747, 236, 255, 4356, 773, 775, 1287, 1289, 286, 3885, 1853, 322, 2374, 1350, 2377, 331, 1362, 877, 892, 902, 1930, 5515, 1421, 1425, 915, 3988, 408, 410, 934, 942, 430, 2993, 958, 1498, 2013, 483, 1510, 508, 2487]"
0.91,0.04,0.8653288521355825,"[3712, 4356, 517, 902, 2374, 1853, 408, 699, 2013, 286]"
0.66,0.07,0.957185452221565,"[3712, 4225, 517, 773, 775, 902, 144, 656, 915, 3988, 1687, 408, 1052, 30, 286, 31, 160, 5666, 1194, 1709, 942, 699, 1853, 958, 190, 1221, 2374, 1350, 2634, 82, 2013, 1510, 2665, 1021, 5512]"
0.02,0.12,0.9217589542809528,"[3712, 3200, 1163, 4356, 517, 775, 1287, 4225, 1421, 656, 915, 3988, 408, 666, 1052, 796, 30, 31, 5666, 160, 1183, 1655, 4233, 1709, 942, 430, 1200, 2993, 690, 699, 60, 5181, 190, 958, 1089, 194, 579, 1221, 2374, 1350, 5191, 2377, 2634, 331, 82, 220, 2013, 1117, 483, 286, 144, 2665, 1643, 877, 3192, 1146, 1687, 2234, 230, 747, 1274, 255, 773, 1289, 2856, 3885, 1853, 322, 1362, 350, 3934, 1386, 363, 1404, 1405, 381, 902, 5515, 1425, 1430, 921, 410, 934, 1457, 1463, 2489, 469, 1498, 1510, 2030, 1011, 2550, 1527, 502, 1018, 743, 4606, 511, 2467]"
0.55,0.08,0.9812125190539068,"[3712, 4225, 4356, 517, 902, 775, 1287, 4233, 773, 1163, 656, 3988, 408, 666, 1052, 30, 286, 160, 31, 5666, 1194, 1709, 942, 430, 1200, 2993, 690, 699, 60, 190, 1089, 194, 322, 1221, 2374, 5191, 2377, 2634, 331, 207, 82, 1498, 220, 2013, 2665, 877]"
0.1,0.12,0.9452484304409736,"[517, 1052, 30, 31, 5666, 1586, 58, 59, 60, 5181, 1089, 3137, 5191, 2634, 82, 2665, 1643, 3192, 1146, 3712, 4225, 6281, 4233, 1163, 656, 144, 1687, 666, 1183, 160, 1194, 1709, 1200, 690, 699, 190, 196, 1221, 3290, 220, 4355, 4356, 773, 775, 1287, 286, 3885, 1853, 322, 1350, 2374, 2377, 1362, 877, 892, 1404, 902, 1930, 5515, 1421, 1425, 915, 3988, 408, 410, 934, 942, 430, 1457, 2993, 439, 1463, 2489, 955, 958, 962, 469, 1498, 2013, 990, 483, 1510, 2030, 1011, 502, 1527, 2550, 1018, 508, 4606, 1535]"
0.28,0.1,0.9863885518135729,"[768, 3712, 4355, 4356, 517, 773, 902, 1287, 4233, 1930, 1274, 775, 1421, 5515, 656, 1425, 915, 3988, 1687, 1404, 408, 410, 1052, 796, 30, 31, 1183, 286, 5666, 934, 1709, 3885, 430, 942, 2993, 690, 1330, 1457, 439, 58, 59, 60, 5181, 190, 699, 1853, 1089, 579, 958, 1221, 1350, 5191, 2374, 2377, 2634, 331, 591, 82, 1362, 1498, 220, 1117, 733, 3934, 2013, 483, 2665, 236, 877, 1146, 892, 1405, 255]"
0.01,0.12,0.9339123610724684,"[517, 1052, 30, 31, 5666, 60, 1089, 579, 5191, 2634, 82, 1117, 2665, 1643, 5751, 3192, 1146, 733, 734, 236, 768, 4355, 2234, 194, 1274, 1289, 350, 3934, 1386, 1404, 2, 3712, 4233, 656, 1183, 160, 220, 255, 747, 1709, 230, 1200, 1221, 690, 190, 699, 1687, 666, 4225, 1405, 1430, 921, 2467, 2489, 1011, 802, 2550, 1527, 502, 877, 4606, 1129, 4356, 773, 1350, 1362, 331, 2377, 2374, 1287, 322, 775, 1853, 902, 5515, 286, 3885, 2856, 511, 1421, 1425, 796, 915, 3988, 408, 508, 410, 2030, 934, 2013, 469, 1510, 483, 1498, 430, 942, 1457, 2993, 1463, 958]"
0.45,0.09,0.9728570909839318,"[3712, 4356, 773, 517, 775, 1163, 4233, 1287, 31, 656, 3988, 1687, 408, 666, 1052, 30, 1194, 160, 902, 5666, 286, 1709, 942, 430, 1200, 2993, 690, 699, 60, 190, 1089, 194, 322, 1221, 2374, 5191, 2377, 2634, 331, 1146, 82, 1498, 220, 2013, 1510, 2665, 877, 4225, 1183, 5515, 439, 427, 958, 1350, 483, 508]"
0.87,0.04,0.8902250096702895,"[3712, 6514, 773, 2374, 775, 2013, 1052, 1853, 30, 1221, 902, 408, 699, 286]"
