n_nodes,influence,obj,nodes
0.35,0.1,0.9747289052954092,"[1272, 3712, 2564, 517, 773, 7, 1287, 4356, 902, 5515, 775, 1806, 1425, 1426, 3988, 533, 1687, 408, 1052, 796, 5150, 30, 1183, 286, 546, 934, 2856, 2090, 3885, 430, 942, 6704, 1072, 1457, 690, 2993, 439, 58, 699, 60, 5181, 190, 1853, 955, 958, 194, 322, 962, 1221, 2374, 5191, 1350, 2377, 2634, 331, 1362, 2013, 3934, 2665, 1386, 886, 3192, 1146, 1404, 255, 6461]"
0.34,0.1,0.9631549017283461,"[3712, 2564, 517, 4356, 7, 902, 1287, 775, 1806, 1687, 408, 1052, 796, 30, 31, 5150, 286, 546, 1183, 934, 2856, 2090, 1067, 3885, 942, 430, 1072, 6704, 1457, 2993, 690, 3192, 439, 58, 955, 60, 5181, 190, 1853, 699, 958, 194, 322, 962, 1221, 1350, 5191, 2374, 2377, 2634, 331, 1362, 1117, 734, 350, 3934, 2013, 2665, 1386, 1643, 886, 1272, 1146, 6461, 1404, 255, 6271]"
0.1,0.12,0.8422842136872184,"[3712, 1272, 4355, 2564, 1146, 4356, 773, 658, 7, 533, 775, 1806, 517, 902, 915, 534, 5666, 1687, 408, 666, 1052, 2735, 286, 31, 796, 2993, 546, 1183, 936, 2856, 1194, 3885, 942, 439, 1072, 30, 690, 60, 1463, 58, 699, 955, 1853, 190, 194, 59, 958, 962, 322, 1350, 1221, 2374, 2634, 5191, 1117, 331, 82, 1362, 469, 1498, 2013, 747, 990, 733, 3934, 734, 1643, 483, 160, 236, 1018, 877, 350, 1195, 720, 1386, 1277, 511, 1274, 1287, 1289, 2377, 886, 892, 5515, 1425, 410, 428, 3509, 1527, 508]"
0.68,0.07,0.9738081218459093,"[6784, 4225, 2, 3712, 1018, 1272, 1687, 408, 1052, 30, 1183, 31, 286, 546, 699, 1853, 962, 1221, 2374, 2377, 2634, 1498, 2013, 734, 350, 483, 2665, 1643, 6129, 1011, 3192, 1146, 5465]"
0.01,0.12,0.9353129728479236,"[2, 2564, 517, 7, 533, 538, 1052, 30, 31, 5666, 1065, 2090, 6704, 1072, 59, 60, 5181, 1089, 2634, 1117, 2665, 3192, 1146, 3712, 4225, 656, 145, 1687, 666, 1183, 160, 1195, 685, 2735, 1200, 690, 699, 190, 196, 1221, 207, 733, 734, 230, 747, 236, 1272, 1274, 1277, 255, 768, 4355, 4356, 773, 775, 1287, 1289, 1806, 286, 2856, 3885, 2374, 1350, 2377, 331, 1362, 3934, 877, 886, 1402, 1405, 902, 1421, 1425, 915, 408, 410, 936, 428, 430, 942, 2993, 1457, 439, 1463, 2489, 958, 959, 962, 469, 2013, 1510, 6129, 502, 2550, 1018, 508, 4606, 1535, 6513]"
0.64,0.07,0.9558519927701191,"[3712, 2564, 517, 4356, 7, 775, 533, 408, 1052, 30, 5150, 286, 546, 2090, 942, 690, 58, 699, 1853, 962, 1221, 2374, 2377, 2634, 331, 1362, 2013, 990, 229, 2665, 1643, 747, 6129, 1272, 1146, 508, 4063]"
0.02,0.12,0.9533167064085198,"[3712, 4225, 4356, 6896, 430, 2013, 699, 902, 2634, 538, 331, 6129, 31, 5666, 1065, 2090, 1183, 6704, 145, 60, 5181, 1089, 1117, 1274, 2374, 408, 3192, 2665, 4606, 160, 517, 1195, 1200, 2735, 196, 2377, 190, 255, 2, 207, 733, 734, 230, 747, 508, 236, 1272, 959, 533, 773, 915, 690, 775, 1287, 2856, 1362, 768, 1806, 3885, 1350, 30, 1221, 1018, 59, 2564, 3934, 1405, 2386, 1052, 877, 886, 1402, 1072, 2993, 1421, 1425, 410, 685, 936, 428, 942, 1457, 666, 439, 286, 1146, 6683, 1463, 2489, 958, 962, 1687, 469, 1510, 656, 502, 7, 2550, 1535]"
0.08,0.12,0.946510954636315,"[3712, 4355, 2564, 773, 902, 1287, 4356, 7, 775, 517, 776, 1146, 1806, 3470, 145, 1687, 408, 666, 1052, 286, 1853, 31, 1183, 546, 2856, 1195, 942, 699, 5181, 30, 190, 962, 1221, 1350, 2374, 2634, 331, 1362, 1498, 220, 733, 3934, 2013, 350, 483, 1510, 2665, 1386, 1643, 877, 6638, 6129, 886, 2550, 1272, 5789, 1277, 4606, 255, 3159, 160, 2735, 1200, 690, 196, 734, 6368, 747, 236, 1274, 768, 1289, 3885, 2377, 892, 1405, 5515, 1425, 915, 410, 936, 428, 430, 1457, 1463, 958, 959, 469, 990, 1527, 508, 511, 6857]"
0.71,0.07,0.9627456582972042,"[3712, 2564, 517, 4356, 7, 533, 408, 1052, 5150, 30, 286, 546, 2090, 942, 690, 58, 699, 1853, 962, 1221, 2374, 2377, 2634, 331, 1362, 2013, 990, 229, 2665, 1643]"
0.12,0.11,0.9658948491825216,"[768, 4225, 3712, 4356, 902, 7, 775, 1287, 1806, 534, 6608, 408, 666, 1052, 286, 34, 30, 1183, 936, 2090, 1194, 3885, 942, 1072, 690, 699, 60, 5181, 1853, 959, 1089, 194, 579, 322, 2374, 5191, 1350, 2377, 2634, 2013, 1272, 6851, 1200, 190, 196, 1221, 207, 733, 734, 230, 747, 236, 1274, 1277, 255, 4355, 773, 1289, 2856, 331, 1362, 3934, 877, 886, 1402, 1405, 1421, 1425, 915, 410, 428, 430, 2993, 1457, 439, 1463, 2489, 958, 962, 469, 1510, 6129, 502, 2550, 1018, 508, 4606, 1535, 6513]"
0.11,0.12,0.887279925373035,"[546, 2013, 5666, 2735, 2634, 902, 6129, 331, 196, 538, 733, 734, 31, 1065, 2090, 230, 6704, 959, 699, 60, 1117, 5181, 3192, 1089, 4606, 768, 2665, 1183, 2374, 59, 1405, 1277, 5515, 255, 145, 796, 990, 483, 3712, 4225, 2377, 2, 508, 207, 747, 1272, 1435, 1200, 190, 1195, 408, 160, 1274, 2564, 517, 4356, 7, 773, 1287, 775, 1289, 1806, 1362, 1018, 1425, 915, 533, 1687, 410, 690, 1052, 886, 3934, 1350, 30, 286, 2856, 1221, 936, 3885, 428, 942, 1072, 1457, 439, 958, 962, 1146, 469, 2550]"
0.36,0.1,0.9782798193376668,"[6784, 4225, 2, 3712, 1146, 775, 5515, 1806, 1425, 1426, 3988, 533, 1687, 408, 1052, 796, 30, 31, 1183, 286, 546, 5150, 934, 2856, 2090, 3885, 430, 942, 6704, 1072, 1457, 690, 2993, 439, 58, 699, 3192, 1853, 60, 5181, 190, 955, 962, 958, 194, 1221, 2374, 322, 5191, 2377, 2634, 331, 1362, 1498, 2013, 734, 3934, 2665, 1386, 886, 1272, 1018, 6461, 1404, 255]"
0.49,0.08,0.9984132429034539,"[3712, 4225, 768, 2564, 4356, 773, 775, 1287, 1289, 7, 2059, 517, 1146, 1806, 145, 1425, 6549, 1687, 408, 666, 1052, 286, 31, 800, 30, 546, 936, 2856, 4778, 1195, 3885, 942, 2735, 430, 2993, 1457, 439, 699, 958, 959, 962, 2374, 1350, 2377, 6731, 1362, 1498, 2013, 2665, 6129, 1018, 231]"
0.41,0.1,0.9615906676380391,"[3712, 2564, 517, 4356, 7, 902, 1287, 775, 1806, 1687, 408, 1052, 796, 30, 31, 5150, 286, 1183, 934, 546, 2090, 2856, 1067, 3885, 942, 430, 1072, 6704, 1457, 2993, 690, 3192, 439, 58, 60, 955, 5181, 190, 1853, 958, 699, 194, 322, 1554, 1221, 1350, 5191, 2374, 2377, 331, 1362, 1117, 2634, 734, 350, 3934, 2013, 2665, 1386, 1643]"
0.35,0.1,0.9877254336068939,"[3712, 4225, 2, 1272, 2564, 517, 4356, 7, 902, 1287, 775, 255, 1806, 657, 533, 1687, 408, 1052, 796, 30, 31, 1183, 545, 286, 934, 2856, 2090, 3885, 942, 6704, 1072, 690, 1457, 439, 699, 60, 5181, 6461, 190, 955, 1089, 1853, 958, 322, 1221, 962, 1350, 2374, 2377, 2634, 6731, 331, 1362, 1117, 734, 350, 3934, 2013, 2665, 1386, 1643, 886, 3192, 1146, 1404, 6271]"
0.04,0.12,0.9243573221466822,"[2564, 517, 7, 1052, 30, 31, 546, 1535, 5181, 2634, 3159, 2665, 1643, 1146, 3712, 145, 1687, 666, 5789, 1183, 160, 1195, 2735, 1200, 690, 699, 190, 196, 1221, 220, 733, 734, 6368, 747, 236, 1272, 1274, 1277, 255, 768, 4355, 4356, 773, 1287, 776, 775, 1806, 286, 2856, 3885, 1853, 1350, 2374, 2377, 331, 1362, 350, 3934, 1386, 877, 886, 892, 1405, 902, 5515, 3470, 1425, 915, 408, 410, 936, 428, 942, 430, 2993, 1457, 439, 1463, 2489, 958, 959, 962, 469, 1498, 2013, 990, 483, 1510, 6638, 6129, 2550, 1527, 502, 1018, 508, 4606, 511]"
0.37,0.1,0.9756380583092809,"[3712, 2564, 517, 4356, 7, 902, 1287, 775, 1146, 1806, 1687, 408, 796, 1052, 5150, 1183, 30, 31, 546, 286, 934, 2856, 2090, 1067, 3885, 942, 430, 1072, 1457, 2993, 6704, 690, 439, 58, 955, 60, 5181, 190, 958, 1853, 699, 194, 322, 962, 1221, 1350, 5191, 2374, 2377, 2634, 331, 1362, 1117, 734, 3934, 2013, 2665, 1386, 886, 3192, 1018, 6461, 1404, 255]"
0.3,0.1,0.9559536458022488,"[3712, 1018, 4355, 2564, 773, 902, 1287, 776, 7, 775, 4356, 1274, 517, 3470, 1806, 511, 145, 1425, 3988, 1687, 408, 792, 666, 1052, 796, 286, 1183, 31, 30, 546, 2856, 936, 1195, 3885, 942, 1457, 690, 2993, 699, 955, 5181, 1853, 190, 959, 958, 962, 196, 1221, 1350, 2374, 2377, 2634, 331, 1362, 1498, 733, 350, 1117, 2013, 3934, 1510, 2665, 1386, 747, 508, 6129, 1272, 1146, 1404, 4606, 255]"
0.35,0.1,0.9469012753967366,"[3712, 4225, 1272, 2564, 517, 4356, 1287, 7, 775, 1806, 1687, 408, 796, 1052, 30, 31, 1183, 5150, 286, 546, 934, 2856, 1067, 3885, 942, 430, 1072, 6704, 1457, 2993, 690, 439, 58, 699, 955, 60, 5181, 190, 1853, 958, 194, 322, 962, 1221, 2374, 1350, 5191, 2377, 2634, 331, 6271, 1362, 1117, 734, 350, 3934, 2013, 2665, 1386, 1643, 886, 3192, 1146, 6461, 1404, 255]"
0.21,0.11,0.959702413496626,"[546, 2013, 2634, 902, 538, 6129, 331, 31, 1709, 220, 229, 194, 2090, 1386, 6704, 1183, 699, 60, 5181, 1404, 5515, 145, 3192, 2374, 4606, 2665, 3988, 934, 322, 1853, 796, 545, 955, 255, 408, 1274, 990, 2377, 483, 1200, 207, 190, 508, 747, 3712, 236, 6997, 2, 1272, 2564, 517, 4356, 7, 1287, 775, 1018, 1806, 1425, 533, 1687, 1362, 1052, 30, 286, 2856, 690, 936, 3885, 430, 3934, 1350, 886, 942, 1072, 1221, 1457, 439, 958, 962, 1146]"
0.47,0.09,0.9842536520987757,"[3712, 4355, 2564, 773, 5150, 2090, 962, 7, 1221, 517, 4356, 2377, 2634, 1362, 408, 990, 1052, 286, 229, 2665, 30, 546, 747, 6129, 4063, 108, 942, 194, 322, 690, 1350, 58, 699, 1117, 5181, 350, 190, 2374, 1018, 331, 2013, 734, 3934, 1643, 1272, 1146, 508, 1853, 1386, 886, 6461, 1404, 255, 6271]"
0.05,0.12,0.9283136091102467,"[2564, 517, 7, 511, 1052, 30, 31, 5181, 2634, 3159, 2665, 1643, 1146, 3712, 4225, 145, 1687, 666, 5789, 1183, 160, 1195, 2735, 1200, 690, 699, 190, 196, 1221, 220, 733, 734, 6368, 747, 236, 1272, 1274, 1277, 255, 768, 4355, 4356, 773, 1287, 776, 775, 1806, 286, 2856, 3885, 1853, 2374, 1350, 2377, 331, 1362, 350, 3934, 1386, 877, 886, 892, 1405, 902, 5515, 3470, 1425, 915, 408, 410, 428, 942, 430, 2993, 1457, 439, 1463, 2489, 958, 959, 962, 469, 1498, 2013, 990, 483, 1510, 6638, 6129, 2550, 1527, 502, 1018, 508, 4606, 1535]"
0.37,0.1,0.9763318832312372,"[3712, 1018, 1498, 2564, 517, 2374, 408, 699, 2013, 7, 902, 1287, 775, 1146, 1806, 1687, 776, 1052, 5150, 1183, 30, 31, 546, 286, 934, 2856, 2090, 1067, 3885, 942, 430, 1072, 1457, 2993, 6704, 690, 439, 58, 955, 60, 5181, 190, 958, 1853, 194, 322, 962, 1221, 1350, 5191, 2377, 2634, 331, 1362, 1117, 734, 3934, 2665, 1386, 886, 3192, 6461, 1404, 255]"
0.22,0.11,0.9648204836910897,"[546, 2013, 2634, 538, 6129, 902, 1709, 331, 220, 229, 31, 194, 2090, 1386, 6704, 1183, 60, 5181, 699, 1404, 3192, 4606, 2665, 3988, 934, 2374, 5515, 145, 322, 1853, 796, 545, 955, 2135, 1274, 990, 2377, 1200, 483, 207, 190, 408, 508, 747, 236, 6997, 2, 517, 1272, 4356, 7, 1287, 775, 1018, 1806, 1425, 3712, 533, 1687, 1362, 2856, 2564, 936, 3885, 3934, 1350, 886, 1072, 1221, 1052, 30, 690, 1457, 286, 439, 430, 942, 962, 1146]"
0.07,0.12,0.9604625690728933,"[2, 2564, 517, 7, 533, 1052, 30, 31, 1072, 5181, 2634, 82, 3159, 2665, 1643, 1146, 3712, 4225, 657, 1687, 5789, 160, 1195, 2735, 1200, 690, 699, 190, 196, 1221, 6857, 220, 733, 734, 6368, 747, 236, 1272, 1274, 1277, 255, 768, 4356, 775, 1287, 1289, 1806, 796, 286, 2856, 3885, 1853, 2374, 1350, 2377, 331, 1362, 3934, 350, 1386, 877, 886, 892, 1405, 902, 5515, 1425, 915, 408, 410, 934, 936, 428, 942, 430, 1457, 1463, 958, 959, 962, 469, 1498, 2013, 990, 483, 1510, 6638, 6129, 2550, 1527, 508, 4606, 511, 1451]"
0.04,0.12,0.9368753740043032,"[546, 2013, 538, 2634, 1709, 6129, 229, 902, 331, 194, 2090, 220, 160, 31, 1386, 1195, 2735, 196, 733, 734, 6368, 1277, 699, 768, 4606, 5181, 1183, 4355, 2665, 773, 776, 2374, 350, 255, 877, 5515, 145, 892, 1405, 1853, 3470, 990, 915, 483, 508, 6424, 428, 747, 2993, 236, 1463, 1272, 2377, 2489, 959, 469, 1498, 408, 1510, 190, 1200, 6638, 2550, 1527, 1274, 502, 511, 3712, 1018, 2564, 517, 4356, 7, 1362, 1287, 886, 775, 1806, 1425, 1687, 1052, 3934, 1146, 30, 286, 2856, 936, 3885, 430, 942, 1350, 690, 1457, 439, 958, 962, 1221]"
0.01,0.12,0.9383682468140901,"[3712, 1272, 2564, 517, 4356, 1163, 1287, 7, 775, 1274, 1709, 773, 1146, 666, 538, 5666, 1806, 145, 1687, 2856, 408, 5644, 30, 31, 1200, 902, 1065, 936, 6704, 2090, 59, 1089, 430, 1072, 190, 942, 690, 439, 1117, 699, 60, 5181, 959, 286, 1221, 2374, 1183, 1350, 2377, 331, 207, 4225, 2013, 656, 160, 2665, 1195, 236, 685, 2735, 886, 4606, 3192, 196, 733, 734, 230, 1277, 255, 768, 958, 3934, 1362, 4355, 2634, 1510, 747, 1289, 3885, 877, 962, 1402, 1405, 1421, 1425, 915, 410, 428, 2993, 1457, 1463, 2489, 469, 6129, 502, 2550, 1018, 508, 1535, 6513]"
0.78,0.06,0.8023518825730505,"[3712, 2564, 517, 4356, 775, 7, 902, 773, 915, 1687, 408, 1052, 30, 1183, 31, 5666, 699, 2374, 2634, 1362, 2013, 1146, 4033]"
0.12,0.12,0.8584102553164441,"[2, 2564, 517, 7, 533, 538, 1052, 30, 31, 546, 1065, 6704, 1072, 58, 59, 60, 5181, 1089, 2634, 1117, 2665, 3192, 1146, 3712, 4225, 145, 1687, 666, 1183, 160, 1195, 1200, 690, 699, 190, 1221, 207, 733, 734, 230, 747, 1272, 1274, 1277, 255, 768, 4355, 4356, 773, 775, 1287, 1289, 1806, 796, 286, 2856, 3885, 1853, 2374, 1350, 2377, 331, 1362, 3934, 886, 1405, 5515, 1425, 915, 408, 410, 1435, 936, 428, 942, 1457, 439, 958, 959, 962, 469, 2013, 990, 483, 6129, 2550, 1018, 508, 4606]"
0.01,0.12,0.9402828986909743,"[3712, 2, 773, 4356, 1287, 7, 775, 2564, 1687, 408, 1163, 30, 1709, 31, 1146, 517, 666, 699, 538, 2013, 5666, 1806, 1274, 2374, 145, 2856, 1183, 5644, 1200, 902, 1065, 936, 6704, 2090, 59, 1089, 430, 1072, 190, 942, 690, 439, 1117, 60, 5181, 959, 286, 1221, 1350, 2377, 331, 207, 4225, 656, 160, 2665, 1195, 236, 685, 2735, 886, 4606, 3192, 196, 733, 734, 230, 4277, 255, 768, 958, 3934, 1362, 4355, 2634, 1510, 747, 1289, 3885, 877, 962, 1402, 1405, 1421, 1425, 915, 410, 428, 2993, 1457, 1463, 2489, 469, 6129, 502, 2550, 1018, 508, 1535, 6513]"
0.1,0.12,0.9670382227669878,"[2564, 517, 1052, 30, 31, 546, 5666, 1065, 2090, 6704, 1072, 59, 60, 5181, 1089, 2634, 1117, 2665, 3192, 1146, 3712, 4225, 656, 145, 666, 1183, 160, 1195, 2735, 1200, 690, 699, 190, 196, 1221, 6857, 207, 733, 734, 230, 747, 236, 1272, 1274, 1277, 255, 768, 4355, 4356, 773, 775, 1287, 1289, 1806, 286, 800, 2856, 3885, 2374, 1350, 2377, 1362, 3934, 877, 886, 1402, 1405, 902, 5515, 1421, 1425, 915, 408, 410, 936, 428, 430, 942, 1457, 1463, 958, 959, 962, 469, 1498, 2013, 1510, 6129, 2550, 508, 4606]"
0.27,0.11,0.8592784391349118,"[3712, 4225, 2, 2564, 517, 4356, 7, 902, 1806, 915, 533, 1687, 408, 1052, 796, 30, 31, 286, 2335, 546, 5666, 936, 2856, 1194, 428, 3885, 942, 2735, 1072, 2993, 690, 430, 1457, 439, 1463, 58, 955, 60, 5181, 59, 699, 190, 3192, 322, 194, 1853, 1221, 962, 5191, 2374, 1350, 2634, 1098, 331, 82, 1362, 958, 469, 3159, 959, 1498, 1117, 2013, 1510, 2665, 1643, 747, 236, 886, 2550, 1272, 1146, 508, 4606]"
0.22,0.11,0.9899081569624343,"[2564, 517, 1052, 30, 31, 5666, 546, 1072, 60, 2634, 1117, 2665, 3192, 1146, 3712, 1687, 2202, 1182, 1183, 2735, 1200, 690, 4795, 699, 190, 194, 196, 1221, 733, 1259, 236, 1274, 255, 4355, 773, 775, 1806, 796, 286, 2856, 3885, 821, 1853, 322, 1350, 2374, 2377, 331, 1362, 1386, 877, 886, 1402, 1404, 902, 5515, 1421, 1425, 3988, 408, 934, 936, 430, 942, 2993, 1457, 439, 955, 958, 959, 962, 1498, 2013, 990, 1510, 6129, 4606, 511, 1299]"
0.32,0.1,0.9745671241971889,"[546, 2013, 5515, 902, 2634, 3988, 6129, 331, 796, 1182, 5277, 31, 5666, 934, 6417, 4795, 1853, 1183, 699, 60, 955, 194, 3192, 322, 4606, 1476, 2374, 1498, 1620, 990, 483, 1274, 1386, 255, 408, 3712, 2564, 773, 2377, 1200, 207, 517, 190, 775, 1806, 236, 1425, 1687, 1052, 286, 30, 2856, 3885, 430, 959, 1072, 690, 2993, 1362, 1457, 439, 958, 962, 1221, 1350, 3934, 1510, 886, 1146]"
0.64,0.08,0.9401089955628696,"[3712, 1018, 2564, 773, 517, 4356, 1287, 775, 1163, 902, 1146, 1687, 408, 1052, 30, 286, 546, 1453, 699, 1853, 962, 1221, 2374, 2377, 2634, 2013, 3934, 350, 483, 2665, 1643, 6129, 1011, 1272, 1274, 1404, 255]"
0.1,0.11,0.9798647496620978,"[3712, 1272, 946, 517, 7, 4356, 1287, 773, 775, 1163, 1274, 6704, 1146, 59, 1806, 145, 666, 936, 902, 1089, 2856, 2634, 408, 1052, 30, 31, 1117, 2090, 4225, 546, 430, 942, 1072, 1200, 690, 286, 1183, 60, 5181, 656, 190, 959, 160, 699, 1350, 1195, 2374, 1221, 207, 2735, 2377, 3192, 196, 2013, 2665, 6857, 733, 734, 230, 747, 236, 1277, 255, 768, 2, 1289, 800, 3885, 1362, 3934, 877, 886, 1402, 1405, 5515, 1421, 1425, 915, 410, 428, 1457, 1463, 958, 962, 469, 1498, 1510, 6129, 2550, 508, 4606]"
0.03,0.12,0.9384164845734712,"[2564, 517, 7, 538, 1052, 30, 31, 2090, 5181, 2634, 2665, 1146, 3712, 145, 1687, 1183, 160, 1195, 1709, 2735, 1200, 690, 698, 699, 190, 194, 196, 1221, 220, 733, 734, 6368, 229, 747, 236, 1272, 1274, 1277, 255, 768, 4355, 4356, 773, 1287, 775, 776, 1806, 6424, 286, 2856, 3885, 1853, 2374, 1350, 2377, 331, 1362, 350, 3934, 1386, 877, 886, 892, 1405, 902, 5515, 3470, 1425, 915, 408, 936, 428, 430, 942, 2993, 1457, 1463, 439, 2489, 958, 959, 962, 469, 1498, 2013, 990, 483, 1510, 6638, 6129, 2550, 1527, 502, 1018, 508, 4606, 511, 1339]"
0.9,0.04,0.823967847980241,"[3712, 2, 2564, 517, 773, 2374, 408, 1018, 699, 2013, 902]"
