n_nodes,influence,nodes
0.05172413793103448,0.39,"[129, 5, 533, 160, 801, 546, 295, 40, 169, 300, 183, 952, 569, 62, 831, 63, 321, 578, 452, 837, 329, 74, 207, 209, 82, 83, 84, 339, 86, 853, 345, 218, 858, 861, 96, 481, 738, 355, 100, 232, 105, 233, 107, 872, 234, 360, 363, 877, 377, 370, 121]"
0.017241379310344827,0.27,"[160, 129, 801, 5, 169, 142, 14, 17, 82, 339, 211, 533, 84, 86, 952, 183, 62]"
0.0486815415821501,0.38,"[129, 5, 6, 269, 14, 17, 27, 160, 801, 166, 169, 183, 440, 952, 569, 62, 63, 578, 452, 837, 74, 209, 82, 83, 84, 339, 86, 851, 853, 345, 218, 858, 861, 95, 96, 481, 738, 355, 100, 121, 232, 872, 360, 234, 107, 363, 877, 377]"
0.058823529411764705,0.41,"[129, 5, 6, 13, 142, 141, 30, 160, 801, 546, 166, 169, 183, 952, 58, 59, 572, 62, 63, 831, 321, 578, 961, 452, 837, 575, 327, 448, 329, 74, 458, 459, 460, 333, 717, 464, 79, 209, 82, 83, 84, 339, 851, 86, 853, 345, 218, 96, 738, 355, 100, 232, 360, 104, 107, 498, 121, 494]"
0.028397565922920892,0.33,"[129, 5, 6, 142, 14, 17, 160, 546, 169, 952, 62, 970, 209, 82, 339, 211, 84, 83, 86, 851, 96, 232, 105, 233, 107, 370, 121, 279]"
0.005070993914807302,0.14,"[160, 546, 801, 5, 86]"
0.02636916835699797,0.32,"[129, 5, 17, 29, 160, 801, 546, 674, 166, 952, 62, 63, 82, 339, 211, 84, 83, 86, 851, 96, 232, 105, 233, 107, 370, 121]"
0.0537525354969574,0.39,"[5, 6, 142, 14, 17, 160, 801, 546, 166, 169, 183, 952, 58, 59, 572, 62, 63, 831, 321, 578, 961, 452, 837, 575, 327, 448, 329, 74, 458, 459, 460, 333, 717, 79, 209, 82, 83, 84, 339, 851, 86, 345, 218, 96, 738, 355, 100, 232, 360, 104, 107, 498, 121]"
0.006085192697768763,0.16,"[160, 801, 5, 533, 86, 13]"
0.033468559837728194,0.35,"[129, 258, 5, 6, 269, 17, 160, 546, 65, 182, 183, 952, 62, 63, 578, 452, 837, 970, 74, 209, 82, 211, 83, 84, 86, 851, 345, 96, 232, 233, 107, 370, 121]"
0.008113590263691683,0.18,"[160, 129, 258, 5, 166, 82, 86, 183]"
0.04259634888438134,0.38,"[129, 5, 6, 160, 546, 295, 169, 183, 696, 952, 440, 569, 62, 63, 578, 452, 837, 74, 719, 209, 82, 211, 84, 83, 86, 851, 339, 345, 218, 434, 96, 738, 355, 100, 232, 872, 360, 107, 104, 377, 375, 121]"
0.06389452332657201,0.41,"[129, 5, 6, 13, 14, 142, 17, 919, 160, 801, 166, 679, 169, 183, 696, 569, 952, 440, 62, 63, 831, 961, 578, 575, 452, 837, 965, 327, 329, 74, 458, 459, 460, 333, 717, 79, 209, 82, 83, 84, 339, 851, 86, 853, 345, 218, 858, 861, 96, 481, 738, 355, 100, 121, 232, 872, 234, 360, 107, 363, 877, 377, 40]"
0.002028397565922921,0.09,"[160, 82]"
0.02535496957403651,0.32,"[129, 5, 6, 160, 546, 674, 166, 295, 40, 952, 62, 63, 82, 339, 211, 84, 83, 86, 851, 96, 232, 233, 107, 370, 121]"
0.016227180527383367,0.27,"[160, 129, 801, 5, 169, 142, 14, 82, 339, 211, 533, 84, 86, 952, 183, 62]"
0.030425963488843813,0.34,"[129, 5, 6, 142, 14, 17, 160, 546, 169, 183, 952, 62, 63, 578, 452, 837, 74, 209, 82, 339, 211, 84, 86, 83, 95, 232, 233, 107, 370, 121]"
0.013184584178498986,0.24,"[160, 96, 5, 6, 169, 107, 82, 952, 183, 440, 121, 62, 434]"
0.03955375253549696,0.36,"[129, 258, 5, 6, 269, 14, 17, 529, 27, 160, 801, 166, 169, 183, 696, 952, 460, 569, 62, 63, 837, 329, 74, 207, 209, 82, 83, 84, 339, 86, 851, 345, 96, 232, 105, 233, 107, 370, 121]"
0.05476673427991886,0.4,"[5, 6, 13, 142, 14, 17, 160, 801, 546, 420, 183, 952, 58, 59, 572, 62, 63, 831, 321, 578, 961, 452, 837, 575, 327, 448, 329, 74, 458, 459, 460, 333, 717, 79, 209, 82, 83, 84, 339, 851, 86, 853, 345, 218, 96, 738, 355, 100, 232, 360, 104, 107, 498, 121]"
0.02129817444219067,0.3,"[129, 5, 6, 142, 14, 160, 546, 569, 62, 63, 82, 83, 84, 86, 96, 121, 98, 100, 107, 370, 377]"
0.04158215010141988,0.37,"[129, 5, 6, 160, 546, 166, 295, 40, 169, 816, 952, 440, 62, 63, 578, 452, 837, 74, 719, 209, 82, 211, 84, 83, 86, 851, 339, 345, 218, 861, 96, 738, 355, 100, 232, 872, 360, 107, 104, 377, 121]"
0.06592292089249494,0.42,"[129, 258, 5, 6, 13, 14, 142, 17, 919, 160, 801, 166, 679, 169, 183, 440, 569, 952, 696, 62, 63, 831, 321, 578, 961, 452, 837, 575, 327, 965, 329, 74, 458, 459, 460, 333, 717, 79, 209, 82, 83, 84, 339, 851, 86, 853, 345, 218, 858, 861, 96, 481, 738, 355, 100, 121, 232, 872, 234, 360, 107, 363, 877, 377, 243]"
0.06288032454361055,0.41,"[129, 5, 6, 13, 14, 142, 17, 919, 160, 801, 166, 679, 40, 169, 183, 440, 569, 952, 696, 62, 63, 831, 961, 578, 575, 452, 837, 965, 327, 329, 74, 458, 459, 460, 333, 717, 79, 209, 82, 83, 84, 339, 851, 86, 853, 218, 858, 861, 96, 481, 738, 355, 100, 232, 872, 234, 360, 107, 363, 877, 377, 121]"
0.037525354969574036,0.36,"[129, 5, 160, 801, 546, 166, 295, 40, 169, 300, 183, 952, 569, 62, 831, 63, 321, 578, 837, 329, 74, 207, 209, 82, 83, 84, 339, 86, 851, 345, 96, 232, 105, 233, 107, 370, 121]"
0.014198782961460446,0.25,"[160, 129, 546, 801, 5, 169, 107, 82, 434, 183, 952, 121, 62, 745]"
0.010141987829614604,0.21,"[160, 96, 5, 440, 169, 107, 82, 434, 183, 952]"
0.061866125760649086,0.41,"[129, 5, 6, 269, 14, 142, 17, 529, 160, 801, 166, 169, 183, 440, 952, 696, 569, 957, 62, 63, 552, 321, 578, 448, 452, 837, 198, 199, 200, 327, 74, 715, 329, 717, 333, 79, 209, 83, 84, 339, 86, 851, 345, 858, 832, 861, 95, 96, 481, 738, 355, 100, 961, 232, 360, 377, 107, 363, 877, 965, 121]"
0.004056795131845842,0.12,"[160, 546, 5, 86]"
0.05070993914807302,0.39,"[129, 258, 5, 6, 269, 17, 160, 546, 182, 183, 952, 62, 63, 448, 65, 578, 452, 837, 327, 329, 970, 74, 458, 459, 460, 333, 717, 209, 82, 211, 83, 84, 79, 339, 851, 86, 853, 345, 218, 96, 738, 355, 100, 232, 360, 104, 107, 498, 121, 742]"
0.02434077079107505,0.32,"[129, 5, 6, 21, 160, 546, 166, 696, 952, 62, 63, 82, 339, 211, 84, 86, 851, 96, 232, 105, 233, 107, 370, 121]"
