n_nodes,influence,nodes
0.03144016227180527,0.36,"[2, 5, 269, 13, 21, 160, 801, 546, 44, 181, 952, 62, 65, 74, 82, 211, 212, 86, 87, 214, 218, 121, 233, 105, 107, 361, 114, 499, 115, 377, 322]"
0.030425963488843813,0.35,"[4, 5, 10, 142, 21, 793, 160, 801, 567, 952, 183, 62, 65, 74, 82, 211, 212, 86, 87, 134, 218, 121, 233, 105, 107, 361, 114, 499, 115, 377]"
0.014198782961460446,0.27,"[160, 121, 5, 106, 107, 13, 82, 114, 211, 212, 115, 86, 87, 377]"
0.033468559837728194,0.36,"[5, 13, 21, 793, 160, 801, 183, 952, 62, 65, 74, 714, 82, 211, 212, 86, 87, 249, 359, 232, 233, 105, 107, 361, 377, 490, 114, 499, 115, 498, 121, 509, 22]"
0.02434077079107505,0.33,"[5, 13, 21, 22, 793, 160, 801, 952, 62, 65, 714, 82, 211, 212, 84, 86, 87, 121, 231, 359, 105, 115, 377, 132]"
0.010141987829614604,0.21,"[160, 5, 107, 13, 499, 84, 212, 86, 87, 62]"
0.02738336713995943,0.34,"[2, 5, 21, 793, 160, 801, 183, 952, 62, 65, 74, 714, 82, 211, 212, 86, 87, 218, 233, 361, 107, 377, 114, 499, 115, 121, 69]"
0.017241379310344827,0.28,"[160, 801, 65, 121, 5, 985, 107, 82, 83, 212, 84, 86, 87, 211, 377, 114, 115]"
0.011156186612576065,0.23,"[160, 5, 106, 107, 13, 82, 114, 211, 115, 86, 121]"
0.02231237322515213,0.32,"[4, 5, 13, 160, 801, 62, 448, 65, 714, 82, 211, 212, 84, 86, 87, 231, 359, 105, 107, 377, 115, 121]"
0.061866125760649086,0.41,"[2, 4, 5, 10, 142, 21, 793, 160, 801, 427, 531, 941, 429, 303, 562, 307, 181, 183, 952, 955, 444, 957, 62, 960, 65, 449, 450, 964, 969, 74, 714, 971, 972, 461, 976, 82, 211, 212, 83, 86, 87, 84, 468, 218, 604, 92, 738, 612, 231, 359, 105, 233, 107, 103, 361, 377, 114, 499, 115, 121, 509]"
0.02028397565922921,0.31,"[2, 4, 5, 142, 21, 160, 944, 952, 62, 65, 82, 83, 84, 86, 121, 106, 107, 114, 115, 377]"
0.013184584178498986,0.25,"[160, 801, 5, 107, 13, 82, 114, 211, 212, 173, 86, 87, 121]"
0.06389452332657201,0.42,"[2, 4, 5, 142, 21, 919, 664, 157, 285, 160, 801, 928, 929, 418, 548, 165, 931, 420, 169, 183, 952, 955, 444, 957, 62, 960, 65, 449, 450, 964, 969, 74, 714, 971, 972, 461, 976, 82, 211, 83, 212, 84, 86, 87, 468, 218, 604, 92, 738, 612, 231, 359, 105, 103, 107, 361, 377, 114, 499, 115, 121, 509, 470]"
0.037525354969574036,0.38,"[2, 4, 5, 142, 21, 793, 160, 801, 183, 952, 62, 960, 65, 74, 82, 211, 83, 212, 84, 86, 87, 218, 478, 121, 610, 99, 612, 359, 105, 233, 107, 361, 114, 115, 499, 498, 377]"
0.04665314401622718,0.4,"[2, 5, 269, 13, 21, 160, 801, 546, 44, 181, 952, 62, 65, 74, 82, 211, 83, 212, 84, 86, 87, 218, 478, 610, 99, 612, 738, 249, 103, 359, 105, 106, 107, 233, 361, 377, 494, 878, 114, 115, 499, 498, 121, 762, 509, 42]"
0.055780933062880324,0.41,"[2, 5, 13, 269, 21, 160, 801, 546, 939, 44, 303, 562, 307, 181, 952, 955, 62, 960, 65, 322, 449, 969, 74, 971, 972, 461, 976, 82, 211, 212, 83, 86, 87, 214, 84, 218, 468, 604, 92, 121, 738, 612, 231, 359, 233, 105, 107, 103, 361, 114, 499, 115, 377, 509, 66]"
0.02636916835699797,0.33,"[2, 5, 160, 801, 434, 183, 952, 62, 65, 69, 74, 714, 82, 211, 586, 86, 87, 218, 121, 233, 361, 107, 114, 499, 115, 377]"
0.019269776876267748,0.3,"[5, 21, 160, 801, 546, 44, 181, 952, 62, 65, 74, 82, 211, 83, 84, 86, 87, 377, 121]"
0.06490872210953347,0.42,"[2, 5, 13, 142, 21, 919, 664, 285, 157, 160, 801, 928, 929, 418, 548, 165, 931, 420, 169, 183, 952, 955, 444, 957, 62, 960, 65, 449, 450, 964, 969, 74, 714, 971, 972, 461, 976, 82, 211, 83, 212, 84, 86, 87, 468, 218, 470, 604, 92, 121, 738, 612, 231, 359, 105, 103, 107, 361, 114, 499, 115, 377, 509, 447]"
0.02535496957403651,0.33,"[5, 13, 160, 801, 173, 181, 952, 62, 65, 74, 82, 211, 83, 86, 205, 218, 121, 233, 105, 107, 361, 114, 499, 115, 377]"
0.032454361054766734,0.36,"[5, 13, 21, 160, 801, 546, 44, 181, 952, 62, 65, 74, 82, 211, 83, 86, 87, 218, 121, 233, 105, 107, 361, 377, 490, 114, 499, 115, 498, 249, 509, 120]"
0.057809330628803245,0.41,"[2, 5, 269, 13, 21, 160, 801, 546, 931, 935, 181, 183, 952, 955, 444, 189, 957, 62, 960, 65, 216, 450, 964, 961, 74, 714, 972, 461, 591, 976, 82, 211, 83, 212, 84, 86, 87, 468, 218, 604, 92, 121, 738, 612, 231, 359, 105, 103, 107, 361, 494, 878, 114, 499, 115, 377, 509]"
0.058823529411764705,0.41,"[2, 5, 142, 913, 21, 924, 160, 801, 931, 420, 169, 553, 44, 181, 183, 952, 955, 444, 957, 62, 960, 65, 449, 450, 964, 969, 74, 714, 971, 972, 461, 976, 82, 211, 83, 212, 84, 86, 87, 468, 516, 470, 604, 92, 121, 738, 612, 231, 359, 105, 103, 107, 361, 114, 499, 115, 377, 509]"
0.016227180527383367,0.28,"[160, 5, 377, 106, 107, 944, 82, 83, 84, 21, 86, 114, 952, 121, 115, 62]"
0.0537525354969574,0.4,"[2, 5, 269, 13, 21, 160, 801, 169, 553, 44, 564, 181, 952, 443, 62, 960, 65, 450, 964, 969, 74, 971, 972, 461, 976, 82, 211, 83, 212, 84, 86, 87, 468, 218, 604, 92, 121, 738, 99, 612, 103, 231, 359, 105, 107, 575, 361, 377, 114, 499, 115, 246, 249]"
0.06997971602434078,0.42,"[2, 4, 5, 10, 142, 21, 793, 160, 801, 418, 931, 548, 165, 420, 421, 936, 169, 553, 425, 426, 427, 939, 941, 303, 562, 307, 181, 183, 952, 955, 444, 957, 62, 960, 65, 449, 450, 964, 969, 971, 972, 461, 976, 82, 83, 212, 84, 86, 87, 468, 218, 604, 92, 121, 738, 612, 231, 359, 105, 233, 107, 103, 361, 114, 499, 115, 377, 509, 283]"
