n_nodes,influence,nodes
0.06592292089249494,0.41,"[128, 5, 13, 142, 141, 14, 533, 21, 411, 160, 417, 32, 419, 546, 420, 166, 44, 46, 430, 48, 183, 184, 57, 185, 827, 828, 825, 318, 63, 960, 65, 322, 450, 453, 454, 840, 459, 206, 79, 80, 977, 82, 83, 86, 219, 348, 608, 353, 868, 740, 614, 231, 358, 872, 106, 107, 747, 874, 366, 377, 880, 241, 375, 121, 275]"
0.006085192697768763,0.15,"[160, 546, 5, 82, 6, 498]"
0.0486815415821501,0.38,"[2, 259, 5, 13, 142, 141, 21, 411, 160, 417, 32, 419, 546, 420, 166, 44, 183, 186, 318, 65, 322, 79, 82, 83, 85, 86, 342, 348, 96, 97, 611, 99, 740, 358, 614, 616, 742, 103, 231, 106, 107, 747, 236, 377, 241, 247, 121, 572]"
0.007099391480730223,0.18,"[160, 5, 107, 82, 83, 21, 86]"
0.02434077079107505,0.31,"[897, 5, 13, 142, 141, 21, 411, 160, 183, 65, 20, 82, 83, 86, 96, 614, 231, 377, 106, 107, 622, 495, 247, 121]"
0.04563894523326572,0.37,"[5, 13, 142, 14, 141, 145, 533, 21, 411, 160, 417, 419, 420, 166, 44, 183, 186, 318, 65, 322, 79, 82, 83, 86, 342, 94, 96, 97, 611, 99, 740, 358, 614, 616, 742, 103, 231, 106, 107, 747, 236, 377, 241, 247, 121]"
0.015212981744421906,0.26,"[160, 65, 5, 295, 106, 107, 44, 13, 930, 82, 533, 21, 183, 86, 121]"
0.013184584178498986,0.25,"[160, 65, 5, 295, 106, 107, 44, 13, 82, 533, 21, 183, 86]"
0.05070993914807302,0.38,"[128, 5, 13, 142, 141, 14, 533, 21, 411, 160, 417, 32, 419, 546, 420, 166, 44, 568, 57, 318, 65, 322, 79, 82, 83, 86, 342, 216, 219, 348, 94, 96, 97, 610, 353, 740, 608, 614, 231, 358, 872, 106, 107, 747, 874, 366, 121, 377, 893, 81]"
0.034482758620689655,0.35,"[5, 13, 142, 14, 270, 533, 21, 411, 160, 417, 546, 419, 420, 166, 44, 183, 186, 318, 65, 322, 837, 79, 82, 83, 86, 342, 346, 614, 377, 106, 107, 622, 121, 426]"
0.04158215010141988,0.37,"[5, 13, 142, 141, 533, 21, 411, 160, 32, 546, 419, 420, 37, 166, 424, 44, 48, 568, 57, 318, 65, 79, 82, 83, 86, 342, 476, 607, 96, 97, 610, 611, 99, 121, 742, 103, 231, 106, 107, 377, 907]"
0.017241379310344827,0.27,"[160, 65, 5, 614, 231, 106, 107, 492, 13, 141, 79, 82, 21, 86, 183, 121, 411]"
0.04056795131845842,0.37,"[5, 13, 142, 14, 533, 21, 411, 160, 417, 32, 419, 546, 420, 166, 37, 44, 48, 568, 57, 318, 64, 65, 322, 82, 83, 86, 342, 607, 96, 97, 610, 611, 99, 121, 742, 103, 231, 106, 107, 377]"
0.02636916835699797,0.33,"[5, 141, 142, 21, 793, 411, 160, 183, 186, 62, 65, 79, 82, 83, 86, 94, 121, 614, 231, 106, 107, 236, 622, 366, 115, 377]"
0.04969574036511156,0.38,"[5, 13, 14, 142, 270, 533, 21, 411, 160, 417, 546, 419, 420, 166, 426, 183, 186, 318, 65, 322, 79, 82, 83, 86, 342, 348, 94, 96, 97, 121, 99, 740, 358, 614, 616, 742, 103, 231, 106, 872, 107, 747, 366, 495, 880, 241, 375, 760, 377]"
0.03144016227180527,0.34,"[5, 13, 142, 141, 14, 533, 21, 411, 160, 417, 419, 546, 420, 166, 44, 568, 57, 318, 65, 322, 79, 82, 83, 86, 121, 614, 106, 107, 493, 622, 377]"
0.012170385395537525,0.24,"[160, 65, 5, 295, 106, 107, 13, 82, 533, 21, 183, 86]"
0.059837728194726165,0.4,"[5, 13, 142, 14, 533, 21, 411, 160, 417, 32, 419, 546, 420, 166, 37, 44, 48, 568, 57, 318, 63, 64, 65, 322, 960, 450, 453, 454, 840, 459, 206, 79, 80, 977, 82, 83, 86, 342, 219, 348, 608, 353, 121, 868, 740, 614, 231, 358, 872, 106, 107, 121, 874, 366, 880, 241, 375, 377, 253]"
0.002028397565922921,0.09,"[160, 82]"
0.02738336713995943,0.33,"[5, 13, 142, 141, 21, 793, 411, 160, 183, 62, 65, 82, 83, 86, 342, 474, 94, 121, 231, 106, 107, 747, 236, 622, 366, 115, 377]"
0.019269776876267748,0.28,"[2, 5, 13, 160, 37, 183, 65, 82, 86, 96, 614, 231, 377, 106, 107, 622, 495, 247, 121]"
0.010141987829614604,0.21,"[160, 801, 546, 5, 82, 83, 86, 183, 121, 411]"
0.030425963488843813,0.33,"[768, 5, 13, 142, 14, 533, 21, 411, 160, 419, 420, 37, 166, 44, 183, 568, 318, 65, 322, 79, 82, 83, 86, 121, 614, 106, 107, 493, 622, 377]"
0.03955375253549696,0.36,"[5, 13, 142, 14, 533, 21, 411, 160, 417, 32, 419, 546, 420, 166, 37, 44, 48, 568, 57, 318, 65, 322, 82, 83, 86, 342, 607, 96, 97, 610, 611, 99, 742, 103, 231, 377, 106, 107, 121]"
0.032454361054766734,0.35,"[5, 13, 141, 142, 14, 533, 21, 411, 160, 417, 546, 419, 420, 166, 44, 568, 57, 318, 65, 322, 79, 82, 83, 86, 614, 377, 106, 107, 493, 622, 121, 224]"
0.05273833671399594,0.39,"[5, 13, 142, 14, 533, 21, 411, 160, 417, 32, 419, 546, 420, 166, 37, 44, 48, 568, 57, 318, 65, 322, 82, 83, 86, 342, 219, 247, 94, 96, 97, 610, 611, 99, 608, 353, 868, 740, 614, 231, 358, 106, 107, 747, 970, 366, 113, 880, 241, 375, 377, 121]"
0.055780933062880324,0.4,"[128, 5, 13, 142, 141, 14, 533, 21, 411, 160, 417, 32, 419, 546, 420, 166, 44, 568, 57, 318, 65, 322, 79, 82, 83, 86, 342, 216, 219, 348, 247, 94, 96, 97, 610, 611, 372, 608, 353, 868, 740, 614, 231, 358, 106, 107, 747, 874, 366, 113, 880, 241, 375, 377, 121]"
0.05172413793103448,0.38,"[5, 13, 142, 141, 533, 21, 411, 160, 417, 32, 419, 546, 420, 166, 44, 183, 186, 318, 65, 322, 79, 82, 83, 213, 86, 342, 216, 219, 348, 94, 96, 608, 353, 99, 740, 485, 358, 614, 616, 231, 872, 106, 107, 747, 874, 366, 880, 375, 377, 121, 259]"
0.057809330628803245,0.4,"[5, 13, 142, 14, 533, 21, 411, 160, 417, 32, 419, 546, 420, 166, 37, 44, 48, 568, 57, 318, 63, 64, 65, 322, 960, 450, 453, 454, 840, 459, 206, 79, 80, 977, 82, 83, 86, 342, 219, 348, 608, 353, 740, 614, 231, 358, 872, 106, 107, 874, 377, 366, 880, 241, 375, 121, 253]"
0.04665314401622718,0.38,"[5, 13, 142, 141, 533, 21, 411, 160, 417, 32, 419, 546, 420, 166, 44, 183, 186, 318, 65, 322, 79, 82, 83, 86, 342, 348, 94, 96, 97, 99, 740, 358, 614, 616, 742, 103, 231, 106, 107, 747, 236, 377, 241, 247, 121, 263]"
0.018255578093306288,0.28,"[160, 65, 2, 5, 37, 614, 106, 107, 13, 142, 141, 82, 21, 86, 183, 377, 411, 158]"
0.037525354969574036,0.36,"[5, 13, 142, 141, 533, 21, 411, 160, 417, 546, 419, 420, 166, 426, 44, 183, 318, 65, 322, 79, 82, 83, 86, 342, 607, 96, 97, 610, 611, 99, 742, 103, 231, 377, 106, 107, 121]"
0.036511156186612576,0.35,"[5, 142, 533, 21, 411, 160, 417, 546, 419, 420, 166, 426, 44, 183, 318, 65, 322, 79, 82, 83, 86, 342, 607, 96, 97, 610, 611, 99, 121, 742, 103, 231, 106, 107, 377, 317]"
0.02535496957403651,0.31,"[5, 13, 142, 141, 21, 411, 160, 183, 65, 79, 82, 86, 94, 614, 231, 377, 106, 107, 747, 236, 622, 366, 115, 121, 173]"
0.02028397565922921,0.29,"[5, 13, 142, 141, 21, 411, 160, 183, 65, 79, 82, 86, 121, 614, 106, 107, 492, 236, 241, 377]"
0.06490872210953347,0.41,"[5, 263, 13, 142, 141, 14, 275, 533, 21, 411, 160, 417, 32, 419, 546, 420, 166, 44, 46, 430, 48, 177, 183, 184, 57, 185, 827, 828, 825, 318, 63, 960, 322, 450, 453, 454, 840, 459, 206, 79, 80, 82, 83, 86, 219, 348, 608, 353, 868, 740, 614, 231, 358, 872, 106, 107, 747, 874, 366, 377, 880, 241, 375, 121]"
