n_nodes,influence,nodes
0.05070993914807302,0.41,"[129, 2, 5, 160, 675, 420, 166, 295, 169, 41, 170, 173, 560, 434, 183, 952, 62, 65, 452, 327, 455, 333, 82, 211, 83, 84, 853, 466, 86, 215, 343, 89, 87, 857, 95, 121, 487, 377, 106, 107, 363, 632, 367, 370, 372, 375, 760, 249, 378, 6]"
0.059837728194726165,0.42,"[129, 2, 5, 6, 160, 420, 166, 295, 169, 173, 560, 437, 183, 952, 58, 65, 450, 68, 837, 452, 327, 455, 74, 458, 972, 204, 206, 847, 333, 461, 973, 332, 718, 82, 211, 83, 84, 853, 466, 86, 215, 340, 87, 855, 857, 350, 93, 96, 95, 377, 106, 107, 366, 367, 370, 372, 632, 121, 763]"
0.014198782961460446,0.26,"[160, 129, 2, 5, 13, 333, 560, 434, 82, 211, 340, 86, 183, 121]"
0.06592292089249494,0.43,"[129, 2, 5, 262, 160, 420, 166, 295, 167, 41, 170, 173, 560, 434, 183, 952, 441, 58, 311, 59, 828, 62, 65, 450, 68, 452, 100, 327, 455, 74, 458, 972, 204, 718, 847, 333, 206, 461, 973, 332, 82, 211, 83, 84, 853, 466, 340, 86, 87, 855, 857, 93, 95, 96, 377, 106, 107, 363, 366, 367, 370, 372, 632, 121, 763]"
0.006085192697768763,0.16,"[160, 129, 5, 434, 82, 86]"
0.05172413793103448,0.41,"[129, 2, 5, 6, 160, 166, 295, 169, 41, 434, 183, 952, 58, 59, 62, 65, 68, 837, 74, 333, 82, 211, 83, 84, 853, 466, 86, 215, 855, 340, 87, 857, 350, 93, 96, 351, 121, 487, 377, 106, 107, 363, 632, 367, 370, 372, 375, 760, 249, 378, 888]"
0.009127789046653144,0.21,"[160, 129, 2, 5, 166, 86, 82, 211, 121]"
0.037525354969574036,0.38,"[2, 5, 160, 420, 166, 295, 169, 41, 434, 183, 952, 58, 59, 62, 65, 68, 837, 74, 333, 82, 211, 83, 84, 853, 466, 86, 215, 350, 96, 487, 377, 106, 107, 363, 494, 121, 629]"
0.057809330628803245,0.42,"[129, 2, 5, 160, 420, 166, 295, 169, 173, 560, 437, 183, 952, 58, 59, 828, 62, 65, 452, 837, 327, 455, 199, 74, 204, 332, 718, 206, 333, 847, 82, 211, 84, 340, 86, 87, 853, 855, 857, 93, 95, 96, 121, 377, 106, 107, 363, 632, 366, 367, 370, 372, 375, 760, 249, 378, 132]"
0.03144016227180527,0.36,"[129, 5, 6, 160, 420, 295, 434, 183, 952, 62, 65, 68, 74, 333, 82, 211, 83, 84, 853, 466, 86, 215, 855, 96, 121, 868, 487, 106, 107, 363, 377]"
0.02129817444219067,0.3,"[160, 420, 295, 434, 183, 952, 62, 65, 74, 206, 82, 83, 84, 86, 855, 96, 377, 107, 494, 121, 801]"
