n_nodes,influence,nodes
0.05070993914807302,0.4,"[2, 5, 14, 21, 533, 411, 160, 801, 549, 165, 295, 44, 174, 183, 62, 191, 65, 74, 591, 719, 82, 84, 597, 86, 87, 213, 342, 92, 94, 95, 96, 480, 121, 742, 377, 363, 235, 107, 877, 238, 494, 749, 114, 115, 750, 751, 374, 632, 249, 420]"
0.013184584178498986,0.24,"[160, 96, 2, 5, 82, 213, 86, 183, 87, 121, 62, 283, 318]"
0.0537525354969574,0.41,"[129, 2, 5, 269, 143, 21, 411, 160, 801, 549, 165, 295, 44, 174, 183, 62, 191, 65, 74, 591, 82, 339, 596, 84, 86, 87, 213, 342, 92, 94, 95, 96, 353, 354, 249, 742, 105, 377, 363, 619, 237, 107, 493, 874, 235, 749, 750, 115, 751, 114, 376, 121, 6]"
0.029411764705882353,0.34,"[2, 5, 14, 21, 160, 801, 549, 165, 295, 183, 952, 62, 191, 65, 82, 84, 213, 86, 87, 96, 868, 488, 107, 363, 109, 494, 114, 121, 381]"
0.03144016227180527,0.35,"[2, 5, 525, 160, 801, 549, 165, 295, 183, 952, 62, 191, 65, 82, 84, 213, 86, 87, 96, 105, 377, 363, 107, 235, 494, 238, 749, 750, 114, 115, 121]"
0.08316430020283976,0.44,"[2, 5, 14, 21, 533, 549, 44, 62, 65, 69, 583, 586, 591, 82, 596, 597, 86, 87, 92, 94, 95, 96, 611, 105, 619, 107, 114, 115, 121, 160, 165, 166, 174, 183, 191, 196, 715, 719, 724, 213, 742, 749, 750, 751, 801, 295, 332, 342, 347, 353, 354, 874, 363, 877, 376, 377, 899, 906, 910, 400, 401, 407, 410, 415, 929, 937, 432, 944, 950, 952, 452, 967, 969, 458, 460, 973, 462, 465, 466, 480, 493, 63]"
0.009127789046653144,0.2,"[160, 2, 5, 14, 82, 211, 149, 86, 121]"
0.04766734279918864,0.39,"[129, 2, 5, 269, 143, 21, 411, 160, 801, 549, 165, 295, 44, 183, 62, 191, 65, 707, 74, 591, 82, 84, 597, 86, 87, 213, 342, 92, 94, 95, 96, 480, 121, 742, 363, 235, 107, 877, 238, 494, 749, 114, 115, 750, 751, 377, 93]"
0.02636916835699797,0.32,"[2, 5, 14, 160, 952, 62, 191, 65, 82, 84, 213, 86, 87, 96, 121, 742, 105, 107, 749, 494, 238, 750, 114, 115, 377, 390]"
0.02738336713995943,0.33,"[2, 5, 14, 160, 952, 62, 191, 65, 82, 84, 213, 86, 87, 96, 121, 742, 105, 107, 363, 749, 494, 238, 750, 114, 115, 377, 360]"
0.02332657200811359,0.32,"[2, 5, 525, 160, 801, 549, 45, 295, 183, 952, 62, 191, 65, 82, 84, 213, 86, 87, 96, 105, 363, 107, 121]"
0.0821501014198783,0.44,"[2, 5, 14, 533, 21, 549, 44, 63, 65, 69, 583, 586, 591, 82, 596, 597, 86, 87, 92, 94, 95, 96, 611, 105, 619, 107, 114, 115, 121, 160, 165, 166, 174, 183, 191, 196, 715, 719, 724, 213, 742, 749, 750, 751, 801, 295, 332, 342, 347, 353, 354, 874, 363, 877, 376, 377, 899, 906, 910, 400, 401, 407, 410, 415, 929, 937, 432, 944, 950, 952, 452, 967, 969, 458, 460, 973, 462, 465, 466, 480, 493]"
0.032454361054766734,0.35,"[2, 5, 160, 801, 549, 295, 183, 952, 318, 62, 191, 65, 82, 339, 84, 213, 86, 87, 96, 249, 742, 105, 377, 363, 107, 749, 238, 750, 495, 114, 115, 121]"
0.036511156186612576,0.37,"[2, 5, 13, 407, 160, 801, 295, 42, 174, 54, 183, 952, 62, 191, 65, 456, 82, 84, 213, 86, 87, 96, 249, 742, 105, 377, 363, 107, 749, 238, 750, 493, 74, 114, 115, 121]"
0.02434077079107505,0.32,"[2, 5, 525, 160, 801, 549, 295, 45, 183, 952, 62, 191, 65, 82, 84, 213, 86, 87, 96, 105, 363, 107, 121, 55]"
0.056795131845841784,0.41,"[2, 5, 14, 533, 21, 411, 160, 801, 549, 165, 295, 44, 174, 949, 183, 62, 191, 65, 74, 591, 719, 82, 84, 597, 86, 87, 213, 342, 347, 92, 94, 95, 96, 353, 354, 611, 121, 741, 742, 105, 377, 363, 107, 877, 493, 874, 235, 749, 750, 115, 751, 114, 376, 249, 509, 667]"
0.05273833671399594,0.41,"[129, 2, 5, 6, 269, 143, 21, 411, 160, 801, 549, 165, 295, 44, 174, 183, 191, 65, 74, 591, 82, 339, 596, 84, 86, 87, 213, 342, 92, 94, 95, 96, 353, 354, 121, 742, 105, 377, 363, 619, 237, 107, 493, 874, 235, 749, 750, 115, 751, 114, 376, 249]"
0.04462474645030426,0.39,"[129, 2, 5, 6, 269, 143, 21, 411, 160, 801, 549, 165, 295, 44, 174, 183, 62, 191, 65, 74, 591, 82, 339, 596, 84, 86, 87, 213, 342, 92, 94, 95, 96, 353, 354, 121, 874, 235, 619, 898, 107, 238, 120, 377]"
0.028397565922920892,0.33,"[2, 5, 14, 21, 160, 62, 65, 196, 333, 82, 84, 213, 86, 87, 96, 742, 105, 377, 363, 107, 235, 494, 238, 749, 522, 114, 115, 121]"
0.058823529411764705,0.42,"[5, 14, 533, 21, 411, 160, 801, 549, 165, 295, 44, 300, 174, 183, 697, 62, 574, 191, 65, 715, 460, 462, 591, 719, 465, 82, 83, 466, 84, 597, 86, 87, 213, 342, 347, 92, 94, 95, 96, 353, 354, 611, 121, 742, 105, 377, 363, 619, 107, 493, 235, 749, 750, 751, 115, 114, 376, 249]"
0.014198782961460446,0.25,"[160, 801, 2, 14, 82, 84, 21, 533, 86, 87, 121, 62, 411, 183]"
0.0720081135902637,0.43,"[129, 2, 749, 5, 6, 269, 143, 21, 411, 415, 160, 801, 929, 159, 549, 165, 295, 166, 937, 44, 174, 432, 944, 950, 183, 952, 443, 62, 191, 65, 450, 196, 967, 969, 74, 715, 332, 458, 460, 591, 719, 465, 466, 973, 82, 462, 84, 597, 86, 87, 724, 213, 342, 347, 480, 353, 354, 121, 742, 874, 107, 363, 749, 750, 751, 877, 493, 114, 115, 376, 377]"
0.03955375253549696,0.38,"[129, 2, 5, 6, 21, 411, 160, 801, 549, 165, 295, 44, 174, 183, 62, 191, 65, 82, 84, 213, 86, 87, 96, 354, 249, 742, 105, 377, 363, 107, 235, 238, 749, 493, 495, 114, 115, 121, 467]"
0.05172413793103448,0.41,"[2, 5, 14, 533, 21, 411, 160, 801, 420, 549, 165, 295, 44, 174, 183, 62, 191, 65, 74, 591, 719, 82, 84, 597, 86, 87, 213, 342, 92, 94, 95, 96, 480, 249, 742, 377, 363, 235, 107, 877, 238, 494, 749, 114, 115, 750, 751, 374, 632, 121, 164]"
0.02129817444219067,0.3,"[2, 5, 14, 160, 45, 183, 952, 62, 191, 65, 82, 84, 213, 86, 87, 96, 105, 363, 107, 121, 3]"
