n_nodes,influence,communities,nodes
72.0,301.91,454,"[3841, 5114, 7555, 1544, 2697, 1802, 3086, 1682, 6802, 2462, 5525, 2715, 6556, 1310, 5151, 2464, 7202, 2211, 6565, 6950, 1575, 7591, 2599, 3884, 305, 2483, 1845, 951, 4535, 6459, 2876, 1853, 1089, 7233, 7235, 1605, 1350, 6728, 201, 2249, 456, 7546, 336, 6482, 6748, 1117, 3297, 7267, 3173, 3814, 1125, 3304, 233, 2665, 4588, 4973, 4078, 6639, 4974, 6767, 7410, 5488, 751, 4084, 4730, 4727, 4600, 4213, 1274, 3574, 1404, 1277]"
49.0,170.61,238,"[773, 2566, 3207, 5900, 14, 4370, 2709, 4373, 7189, 1432, 4249, 4130, 551, 5800, 1450, 3116, 6574, 5423, 441, 2874, 5309, 6466, 1218, 3268, 6725, 3652, 7622, 4807, 3529, 210, 5074, 3926, 5853, 5216, 4192, 2021, 3301, 2663, 7274, 5102, 7027, 4468, 3188, 1527, 3833, 6011, 4988, 2558, 944]"
44.99999999999999,146.47,202,"[1664, 4992, 6791, 1034, 907, 4114, 6807, 3096, 4379, 5534, 5536, 4385, 550, 5809, 3634, 4401, 6582, 3639, 828, 3388, 2510, 3269, 3015, 5192, 6858, 7243, 1995, 1227, 334, 1233, 721, 2004, 3029, 3287, 1498, 1372, 6364, 4580, 7014, 4969, 2794, 1769, 3312, 7537, 506]"
7.999999999999995,65.56,135,"[2055, 2057, 748, 1555, 4115, 6261, 2330, 2230]"
26.0,120.39,183,"[4, 5125, 137, 3977, 6797, 916, 4760, 7320, 5787, 5148, 5790, 4899, 7077, 44, 5167, 3505, 4913, 5682, 2248, 339, 5720, 4444, 3549, 3932, 2795, 6647]"
86.0,377.54,587,"[3908, 3096, 3610, 3108, 4145, 2100, 6715, 2634, 4704, 3173, 5226, 1672, 6282, 3210, 1177, 6299, 5278, 159, 6829, 7350, 3254, 2239, 1731, 6345, 236, 4354, 4867, 2321, 5905, 5915, 2851, 4902, 5930, 813, 1842, 4408, 5433, 315, 1354, 338, 7508, 341, 1878, 2900, 1370, 3935, 6498, 2914, 5475, 870, 1897, 2922, 2418, 7554, 392, 905, 405, 3478, 1433, 4506, 3995, 5543, 425, 943, 7089, 3509, 2999, 4537, 1980, 7101, 3008, 4545, 3012, 7121, 3540, 6615, 5080, 473, 474, 3037, 4068, 2026, 3563, 496, 5628, 6143]"
61.0,267.94,409,"[3841, 7555, 1544, 2697, 1802, 1274, 3086, 1682, 6802, 5525, 2715, 6556, 2462, 1310, 2464, 5151, 7202, 2211, 6565, 6950, 1575, 7591, 2599, 3884, 305, 2483, 1845, 951, 4535, 6459, 2876, 1853, 1089, 7233, 7235, 1605, 1350, 6728, 201, 2249, 456, 336, 6482, 1752, 3801, 6748, 1117, 1759, 5730, 3430, 5738, 4075, 1516, 4722, 4723, 374, 6774, 7032, 4345, 7546, 4863]"
71.0,292.1,450,"[5376, 1670, 647, 135, 1930, 6670, 3984, 2449, 6546, 2576, 1687, 1433, 2458, 1277, 6940, 5280, 289, 7591, 2599, 5929, 5420, 3884, 4783, 2097, 305, 2483, 1845, 951, 4535, 6459, 2876, 1853, 1089, 7233, 7235, 1605, 1350, 6728, 201, 2249, 456, 7546, 336, 6482, 6748, 1117, 3297, 7267, 3173, 3814, 1125, 3304, 233, 4588, 4973, 4078, 6639, 4974, 6767, 7410, 5488, 751, 4084, 4730, 4727, 4600, 1273, 5114, 4213, 1404, 3574]"
84.0,314.2,449,"[5658, 2108, 6724, 5702, 6726, 6229, 598, 2145, 6787, 3211, 5263, 5267, 3233, 169, 177, 4276, 3764, 3260, 2237, 4285, 3779, 207, 1745, 5849, 7386, 221, 7426, 5892, 6928, 4893, 7459, 6970, 7482, 2876, 829, 3904, 836, 2373, 6475, 2900, 1878, 1370, 2395, 7516, 3935, 6498, 2914, 5475, 870, 1897, 2922, 2418, 4480, 7554, 1923, 1413, 1415, 905, 405, 3478, 1433, 4506, 3995, 5543, 943, 2484, 3509, 7101, 3008, 4545, 3012, 1995, 3540, 5080, 473, 6618, 2523, 474, 3037, 5598, 3563, 496, 5628, 6143]"
75.0,289.9,431,"[4480, 7426, 6787, 1923, 1413, 5892, 1415, 3211, 5263, 912, 6928, 5267, 5958, 5658, 4893, 3233, 7459, 169, 177, 4276, 3764, 2484, 6970, 7482, 3260, 2237, 6846, 2108, 4285, 3904, 2876, 829, 3779, 6724, 2373, 5191, 6726, 5702, 836, 6981, 6085, 1995, 6475, 1990, 5576, 459, 5839, 5327, 7165, 3029, 5080, 2136, 4194, 3171, 872, 2921, 3964, 1389, 5102, 2926, 6128, 2417, 2547, 1524, 6005, 2806, 4215, 504, 2042, 6139, 5372, 2429, 4990, 639, 4842]"
49.0,153.66,192,"[6017, 4868, 5381, 1542, 904, 4236, 3469, 5388, 6927, 14, 4498, 3602, 4627, 4888, 7580, 4638, 289, 1570, 2722, 37, 550, 6184, 1833, 4139, 6957, 5678, 3245, 5809, 2995, 3892, 5815, 5432, 569, 5944, 5183, 6079, 1859, 3015, 6856, 6855, 6347, 4448, 5348, 6757, 5609, 4716, 3052, 5358, 5886]"
22.999999999999996,93.86,124,"[3200, 1539, 5125, 6543, 5777, 149, 7574, 7450, 7069, 3614, 7454, 5280, 7329, 4642, 3491, 3236, 6982, 3400, 2763, 1504, 5224, 1904, 6370]"
39.0,121.26,163,"[6017, 4868, 5381, 1542, 904, 4236, 3469, 4124, 6927, 14, 4498, 3602, 4627, 4888, 7580, 4638, 289, 1570, 2722, 37, 550, 6184, 1833, 4139, 6957, 5678, 3245, 5809, 2995, 3892, 5815, 5432, 569, 5944, 5183, 6079, 1859, 3015, 6856]"
36.0,145.47,211,"[644, 772, 3845, 5254, 1051, 2187, 1933, 7311, 7439, 1809, 4498, 5136, 3478, 6680, 2073, 4506, 3098, 6172, 7452, 162, 6692, 5297, 3506, 437, 2229, 5561, 1978, 3911, 328, 2632, 6986, 1994, 4940, 970, 4686, 2766]"
79.0,293.05,445,"[4609, 2061, 3165, 2108, 6724, 6726, 5702, 6229, 598, 5725, 2145, 2181, 4232, 3211, 2700, 5263, 5267, 3233, 169, 4276, 3764, 3260, 2237, 4285, 3779, 207, 1745, 5849, 7386, 221, 2271, 7424, 6928, 4893, 7459, 6970, 7482, 2876, 829, 3904, 836, 2373, 6475, 2395, 7516, 4452, 1415, 1928, 905, 912, 916, 405, 3478, 1433, 4506, 3995, 411, 7069, 7073, 5543, 943, 2484, 3509, 7101, 3008, 4545, 3012, 1995, 3540, 5080, 473, 474, 2523, 6618, 3037, 5598, 3563, 496, 5628]"
24.0,123.69,193,"[4098, 389, 4106, 6927, 6037, 1559, 7593, 5545, 684, 2222, 7087, 438, 5559, 5946, 187, 6594, 1221, 3014, 713, 2123, 3407, 5199, 3414, 2922]"
37.0,120.57,163,"[3200, 1539, 5125, 6543, 5777, 149, 7574, 7450, 7582, 4515, 291, 5029, 6437, 2982, 6952, 6186, 4140, 1327, 4911, 7349, 6905, 5048, 4795, 5184, 5952, 6721, 2373, 332, 4690, 4962, 3947, 1005, 5869, 758, 6265, 5630, 4932]"
22.999999999999996,60.84,75,"[3200, 3840, 6400, 5125, 261, 5894, 3847, 1289, 3338, 2703, 5777, 1809, 7443, 7448, 2203, 6428, 2335, 4256, 676, 2858, 4782, 7342, 4863]"
6.000000000000004,17.64,20,"[644, 6543, 5777, 149, 7574, 6873]"
35.0,137.77,201,"[3200, 5125, 1933, 7311, 6543, 5777, 7439, 1809, 4498, 149, 5136, 3478, 6680, 2073, 1051, 6172, 4506, 7452, 162, 6692, 5297, 3506, 437, 2229, 5561, 1978, 3911, 328, 2632, 6986, 1994, 4940, 970, 4686, 2766]"
86.0,388.81,592,"[4098, 4620, 7190, 1047, 6169, 3613, 5151, 1575, 2599, 554, 1585, 2106, 1089, 7233, 7235, 1605, 6728, 6748, 1117, 7267, 3173, 1125, 2715, 2211, 201, 2249, 3297, 3814, 3304, 1310, 6950, 3884, 305, 1845, 6459, 2876, 1853, 1350, 336, 6482, 2900, 1370, 3935, 6498, 2914, 5475, 870, 1897, 2922, 2418, 7554, 392, 905, 5525, 405, 3478, 1433, 4506, 3995, 6556, 2462, 2464, 6565, 7591, 5543, 425, 943, 2483, 3509, 951, 4535, 7101, 3008, 4545, 3012, 456, 3540, 5080, 473, 474, 3037, 3563, 496, 5114, 5628, 6143]"
82.0,297.21,402,"[1025, 6663, 5643, 3091, 1555, 2582, 3614, 5772, 5262, 3223, 2199, 667, 5280, 7329, 3779, 207, 1745, 1334, 7386, 221, 3319, 7426, 5892, 6928, 6421, 4893, 7454, 7459, 6970, 7482, 2876, 829, 3904, 836, 2373, 6475, 2900, 1878, 1370, 2395, 7516, 3935, 6498, 2914, 5475, 870, 1897, 2922, 2418, 4480, 7554, 1923, 1413, 1415, 905, 916, 405, 3478, 1433, 4506, 3995, 411, 7069, 7073, 5543, 943, 2484, 3509, 7101, 3008, 4545, 3012, 1995, 3540, 5080, 473, 6618, 2523, 474, 3037, 5598, 3563]"
38.0,162.78,229,"[4611, 6149, 1059, 5668, 6693, 3626, 6186, 4650, 2092, 3630, 4144, 5686, 1087, 5184, 5952, 6721, 6724, 69, 4932, 2373, 2636, 332, 5199, 4690, 1620, 1621, 4962, 4195, 2151, 3947, 1005, 5869, 5233, 5746, 758, 6905, 5630, 2521]"
15.000000000000002,72.44,114,"[4257, 7426, 6402, 137, 3850, 3849, 4873, 1169, 658, 6930, 5780, 1685, 7316, 6808, 3695]"
87.0,424.89,707,"[1064, 3127, 567, 1093, 137, 1169, 658, 5780, 1685, 7316, 6808, 4257, 3244, 6828, 7342, 4786, 2237, 2751, 192, 6402, 3849, 3850, 4873, 6930, 3362, 6437, 1830, 5422, 2864, 3376, 5938, 1339, 2365, 3906, 2883, 6468, 2900, 1370, 3935, 6498, 2914, 5475, 870, 1897, 2922, 2418, 7554, 7047, 392, 905, 5519, 6543, 1428, 405, 3478, 1433, 4506, 3995, 6048, 6565, 5543, 425, 2477, 943, 7089, 3509, 2999, 4537, 1980, 7101, 3008, 4545, 3012, 7121, 3540, 6615, 5080, 473, 474, 3037, 4068, 2026, 3563, 496, 5628, 6143, 3020]"
27.0,133.95,206,"[1408, 6402, 1922, 7047, 137, 3849, 3850, 4873, 397, 5519, 1169, 658, 6930, 5780, 1685, 7316, 2449, 6808, 1428, 4257, 3362, 6437, 1830, 6155, 3244, 6828, 7342]"
50.0,145.48,183,"[3200, 1539, 5125, 6543, 5777, 4242, 4627, 149, 7574, 4888, 7450, 7580, 4638, 7454, 5280, 7073, 289, 1570, 2722, 37, 550, 6184, 1833, 4139, 6957, 5678, 3245, 5809, 2995, 3892, 5815, 5432, 569, 5944, 5183, 6079, 1859, 3015, 6856, 6855, 6347, 4448, 5348, 6757, 5609, 4716, 3052, 5358, 5886, 4611]"
21.999999999999996,185.49,312,"[128, 5890, 6917, 4037, 3614, 5280, 7329, 4642, 3491, 3236, 7454, 6055, 61, 6724, 6982, 3400, 4426, 2763, 4173, 1504, 5224, 1904]"
19.999999999999993,95.2,140,"[2061, 5773, 1555, 6421, 2582, 3223, 411, 667, 7069, 3614, 7454, 5280, 7329, 4642, 3491, 3236, 6982, 4968, 3694, 2545]"
7.999999999999995,24.53,32,"[6688, 6657, 1538, 227, 1600, 7461, 5512, 4074]"
11.999999999999998,59.29,100,"[6402, 7047, 137, 3850, 3849, 4873, 5519, 1169, 6930, 5780, 1685, 543]"
35.0,115.55,155,"[5291, 4868, 5381, 1542, 904, 4236, 3469, 5388, 6927, 14, 4498, 3602, 4627, 4888, 7580, 4638, 289, 1570, 2722, 37, 550, 6184, 1833, 4139, 6957, 5678, 3245, 5809, 2995, 6986, 1994, 4940, 970, 4686, 2766]"
43.00000000000001,141.04,192,"[6017, 4868, 5381, 1542, 904, 4236, 3469, 5388, 14, 4498, 3602, 4627, 4888, 7580, 4638, 289, 1570, 2722, 37, 550, 6184, 1833, 4139, 6957, 5678, 3245, 5809, 3254, 4408, 5433, 315, 2239, 1731, 3908, 6345, 1354, 338, 7508, 341, 1878, 2900, 236, 4762]"
85.0,366.37,544,"[6721, 1659, 4749, 5790, 7329, 3236, 236, 4354, 4867, 2321, 5905, 7450, 5915, 7454, 291, 2851, 4902, 2857, 5930, 813, 2353, 1842, 4408, 5433, 315, 5440, 3908, 338, 7508, 341, 1878, 2900, 2904, 1370, 3935, 6498, 2914, 5475, 870, 1897, 2922, 2418, 7544, 7554, 392, 905, 6543, 405, 7574, 1433, 4506, 3995, 7073, 3491, 4515, 5543, 425, 943, 7089, 3508, 3509, 2999, 4537, 1980, 7101, 3008, 4545, 3012, 2512, 7121, 3540, 3543, 6615, 5080, 473, 474, 3037, 4068, 2026, 3563, 4591, 496, 5628, 6143, 4137]"
57.00000000000001,179.38,243,"[4736, 4738, 4354, 4867, 4233, 4874, 6283, 779, 2321, 2834, 4115, 4370, 7317, 5905, 2841, 5146, 5915, 3740, 3741, 2718, 7200, 2851, 4902, 1830, 5930, 813, 5422, 2864, 3376, 5938, 7516, 1339, 2365, 3906, 2883, 6468, 2900, 1370, 6618, 2523, 5725, 2395, 221, 3935, 5598, 7386, 6498, 2914, 5475, 870, 2145, 2271, 4452, 5351, 6268, 7421, 465]"
29.000000000000004,138.6,208,"[7424, 4609, 137, 3850, 3849, 4873, 5519, 1169, 658, 6930, 5780, 1685, 7316, 1428, 6808, 6048, 4257, 3362, 6437, 1830, 6565, 1064, 3244, 6828, 7342, 5422, 2864, 3376, 3177]"
10.999999999999998,36.85,43,"[4257, 7426, 6402, 3850, 4873, 5519, 1169, 6930, 5780, 1685, 543]"
38.0,130.79,174,"[3200, 1539, 5125, 6543, 5777, 149, 7574, 7450, 7069, 3614, 7454, 5280, 7329, 4642, 3491, 3236, 4140, 1327, 4911, 7349, 5048, 4795, 5184, 5952, 6721, 4932, 2373, 6982, 332, 4690, 4962, 3947, 1005, 5869, 758, 6905, 5630, 6018]"
13.0,79.66,128,"[4, 5125, 6917, 7301, 2951, 137, 4487, 2439, 5644, 5772, 5006, 5169, 4714]"
14.0,55.88,89,"[5120, 5634, 132, 2052, 3720, 5259, 2189, 3725, 3028, 6070, 3992, 2745, 543, 7281]"
13.0,69.12,105,"[6402, 7047, 137, 3850, 3849, 4873, 5519, 658, 6930, 5780, 1685, 7316, 6808]"
65.0,293.3,457,"[4098, 6790, 4236, 4620, 5264, 4245, 7190, 6169, 3613, 5790, 5285, 5797, 1575, 168, 554, 1585, 1714, 3769, 6202, 2106, 571, 315, 1084, 2110, 1218, 4803, 4164, 6213, 3142, 3268, 2759, 201, 2249, 2245, 711, 1354, 1100, 594, 6354, 7508, 341, 1878, 2900, 6233, 6361, 5196, 1370, 3935, 1761, 6498, 2914, 5475, 3173, 870, 744, 1897, 2922, 5743, 1263, 2418, 2292, 5238, 1398, 1148, 1533]"
8.999999999999996,55.51,84,"[580, 2700, 5773, 2061, 5005, 6581, 2230, 2330, 4477]"
78.0,341.65,539,"[1064, 7218, 3127, 1093, 2632, 137, 1169, 658, 5780, 1685, 7316, 6808, 4257, 3244, 6828, 7342, 4786, 2237, 2751, 192, 1223, 3274, 6347, 5335, 6397, 6402, 3849, 3850, 4873, 6930, 3362, 6437, 1830, 5422, 2864, 3376, 5938, 1339, 2365, 3906, 2883, 6468, 6475, 7500, 2388, 1880, 6513, 1398, 2436, 7047, 2952, 4489, 7559, 6543, 5519, 3474, 1428, 7574, 408, 6040, 5017, 1433, 7069, 2468, 3506, 439, 4038, 1991, 5118, 3531, 4044, 6620, 6631, 5098, 7154, 3063, 1532, 6655]"
24.0,115.13,181,"[6402, 7047, 137, 3850, 5777, 149, 7574, 7450, 7069, 3614, 7454, 5280, 7329, 4642, 3491, 3236, 6982, 3400, 2763, 1504, 6370, 5224, 1904, 2474]"
83.0,365.96,546,"[4137, 6721, 1659, 4749, 5790, 7329, 3236, 236, 4354, 4867, 2321, 5905, 7450, 5915, 7454, 291, 2851, 4902, 2857, 5930, 6232, 2353, 1842, 4408, 5433, 315, 5440, 3908, 338, 7508, 341, 1878, 2900, 2904, 1370, 3935, 6498, 2914, 5475, 870, 1897, 2922, 2418, 7544, 7554, 392, 905, 6543, 405, 7574, 1433, 4506, 3995, 7073, 3491, 4515, 5543, 425, 943, 7089, 3508, 3509, 2999, 4537, 1980, 7101, 3008, 4545, 3012, 2512, 7121, 3540, 3543, 6615, 5080, 473, 474, 3037, 4068, 2026, 3563, 4591, 496]"
21.999999999999996,186.87,314,"[128, 5890, 6917, 3614, 7454, 5280, 7329, 4642, 3491, 3236, 6055, 61, 616, 4037, 6982, 3400, 4426, 2763, 4173, 1504, 5224, 1904]"
13.0,43.09,57,"[3200, 1539, 5125, 6543, 5777, 149, 7574, 1685, 7450, 7069, 3614, 543, 3067]"
7.999999999999995,51.65,71,"[5376, 2700, 5773, 7086, 5005, 2230, 1273, 2330]"
69.0,295.15,452,"[4611, 6149, 2055, 7432, 2057, 4233, 6283, 4874, 779, 2834, 4115, 1555, 7317, 4370, 2841, 5146, 3740, 2718, 7200, 4642, 1059, 5668, 6693, 3748, 4392, 297, 3626, 6186, 4650, 2092, 3630, 4266, 4144, 4781, 5295, 2861, 6962, 5686, 6840, 3770, 3899, 7357, 1087, 5312, 6336, 6724, 69, 197, 203, 2636, 5199, 1620, 1621, 214, 2776, 5631, 4320, 2274, 4195, 2151, 6889, 5233, 5746, 3839, 758, 3834, 6398, 3711, 4972]"
19.000000000000004,116.4,183,"[580, 3974, 6055, 1159, 6057, 4106, 4426, 2700, 2061, 4203, 4173, 1327, 2512, 2194, 6004, 472, 61, 542, 6380]"
14.0,61.73,100,"[4864, 2306, 3974, 1159, 3590, 6057, 6055, 4106, 4426, 4203, 4173, 1327, 2512, 4656]"
25.0,125.17,193,"[7047, 137, 6282, 3850, 5777, 149, 7574, 7450, 7069, 3614, 7454, 5280, 7329, 4642, 3491, 3236, 2474, 6982, 3400, 2763, 1504, 6370, 5224, 1904, 5505]"
11.999999999999998,63.57,107,"[6917, 7301, 2951, 4487, 137, 2439, 5384, 5644, 5772, 5006, 7337, 1738]"
13.0,86.96,147,"[5280, 4611, 6149, 542, 4747, 5644, 2194, 6421, 2582, 3223, 667, 1822, 2009]"
82.0,412.67,666,"[2061, 4215, 639, 2181, 137, 4747, 2700, 1169, 658, 2194, 5780, 1685, 7316, 3223, 667, 7329, 3236, 682, 1196, 6321, 4787, 1210, 6846, 5839, 3849, 4873, 6930, 2900, 341, 1878, 2904, 1370, 3935, 6498, 2914, 5475, 870, 2922, 2418, 7554, 6021, 1928, 392, 905, 6543, 5519, 1428, 405, 7574, 1433, 4506, 3995, 7073, 3491, 4515, 5543, 425, 943, 7089, 3509, 2999, 4537, 1980, 7101, 3008, 4545, 3012, 2512, 7121, 3540, 3543, 6615, 5080, 473, 474, 3037, 4068, 2026, 3563, 496, 5628, 6143]"
7.000000000000005,28.74,36,"[3840, 261, 5894, 6663, 5343, 1682, 1274]"
40.0,193.31,280,"[6402, 7047, 137, 3850, 3849, 4873, 5006, 5519, 1169, 6930, 5780, 5169, 5686, 1087, 5184, 5952, 6721, 6724, 4932, 69, 2373, 2636, 332, 5199, 4690, 1620, 1621, 2521, 4962, 4195, 2151, 3947, 1005, 5869, 5233, 5746, 758, 6905, 5630, 7190]"
88.0,402.95,663,"[5, 4109, 636, 2689, 4747, 2194, 3223, 667, 5280, 7329, 3236, 682, 1196, 6319, 6321, 4787, 3127, 7391, 1765, 5350, 3304, 1788, 6397, 2813, 6400, 4865, 3840, 5890, 6402, 261, 5894, 6917, 3849, 3850, 4873, 6930, 7454, 3362, 6437, 1830, 5422, 2864, 3376, 5938, 1339, 2365, 3906, 2883, 6468, 6475, 7500, 2385, 2388, 1880, 2443, 2456, 411, 7069, 7073, 3491, 6055, 4524, 1457, 433, 2482, 4020, 7093, 3002, 444, 446, 6082, 6085, 1990, 967, 5576, 5575, 6602, 459, 4555, 978, 4052, 3029, 3039, 2528, 7140, 2534, 2543, 1524]"
53.0,269.86,436,"[4736, 5761, 4738, 1670, 135, 647, 4233, 4747, 6283, 6670, 2576, 2194, 7317, 1687, 3740, 2718, 5280, 7342, 5422, 2864, 3376, 4786, 5938, 5684, 3127, 567, 1339, 2237, 2751, 192, 3906, 2883, 6468, 1093, 2632, 3274, 6347, 6475, 7500, 1620, 1621, 2388, 5335, 1880, 5850, 2143, 7391, 5472, 4195, 2151, 5233, 5746, 3711]"
48.0,159.9,215,"[644, 3592, 6543, 5777, 7450, 7580, 4638, 3614, 5280, 7329, 4642, 3491, 3236, 7073, 1570, 6055, 2722, 37, 550, 6184, 1833, 6957, 289, 5678, 3245, 5809, 2995, 3892, 5815, 5432, 569, 5944, 5183, 6079, 1859, 3015, 6856, 6855, 6347, 4448, 5348, 6757, 5609, 4716, 3052, 5358, 5886, 7454]"
65.0,281.24,408,"[3200, 1539, 5125, 6543, 5777, 149, 7574, 7450, 7069, 3614, 1822, 5280, 7329, 4642, 7200, 291, 3236, 1059, 7454, 5668, 6693, 3748, 4392, 297, 3626, 6186, 4650, 2092, 3630, 4266, 4144, 4781, 5295, 2861, 6962, 5686, 6840, 3770, 3899, 7357, 1087, 5312, 6336, 69, 197, 203, 2636, 5199, 1620, 1621, 214, 2776, 4320, 2274, 4195, 7527, 2151, 6889, 3711, 5233, 5746, 3839, 3834, 6398, 5631]"
19.999999999999993,107.73,170,"[3200, 4354, 4106, 2700, 2061, 2194, 542, 6055, 6057, 1327, 61, 580, 4426, 4173, 2512, 472, 4203, 6380, 6004, 7575]"
68.0,284.61,441,"[3840, 261, 5894, 6663, 3338, 1274, 1682, 6802, 5525, 6556, 2462, 1310, 2464, 5151, 7202, 2211, 6565, 6950, 1575, 7591, 2599, 3884, 4781, 2861, 5295, 4144, 305, 6962, 2483, 1845, 5686, 951, 4535, 6840, 3770, 6459, 2876, 1853, 3899, 7357, 1087, 1089, 5312, 6336, 6724, 69, 197, 203, 2636, 5199, 1620, 1621, 214, 2776, 4320, 2274, 4195, 2151, 6889, 4972, 3711, 5233, 5746, 3839, 758, 3834, 6398, 5631]"
96.0,403.78,647,"[3593, 2061, 6670, 2576, 2097, 6707, 2181, 2700, 1687, 5280, 4783, 4787, 6940, 289, 5929, 5420, 5422, 2353, 1842, 311, 4408, 5433, 315, 3908, 6981, 5958, 338, 7508, 341, 1878, 2900, 2904, 1370, 2921, 1389, 2926, 2417, 6005, 378, 3964, 2429, 4990, 1924, 1928, 1930, 2443, 5005, 3984, 2449, 6546, 2456, 1433, 2458, 411, 7069, 7073, 3491, 6055, 4524, 1457, 433, 2482, 4020, 7093, 3002, 444, 446, 6082, 6085, 1990, 5575, 967, 5576, 6602, 459, 4555, 978, 3029, 5080, 476, 2014, 481, 6115, 1509, 7145, 5098, 491, 5102, 6128, 2547, 3575, 4088, 6649, 7163, 5629, 1763]"
57.00000000000001,273.17,411,"[4487, 2439, 137, 2951, 5644, 5153, 5006, 2857, 5631, 4781, 2861, 5295, 4144, 5169, 6962, 5686, 6840, 3770, 3899, 7357, 1087, 5440, 6721, 5184, 5952, 5312, 6724, 4932, 69, 2373, 6336, 197, 203, 2636, 332, 4690, 1620, 1621, 214, 2776, 2521, 4320, 4962, 4195, 2274, 2151, 7527, 6889, 3947, 5233, 5746, 3839, 758, 7544, 3834, 6398, 3711]"
15.000000000000002,101.07,156,"[4354, 580, 6055, 6057, 4106, 4426, 2700, 2061, 4173, 1327, 2512, 2194, 7575, 61, 542]"
60.00000000000001,279.79,441,"[4, 5125, 6917, 7301, 2951, 137, 4487, 2439, 5644, 5772, 5006, 5631, 4781, 2861, 5295, 4144, 5169, 6962, 5686, 6840, 3770, 3899, 7357, 1087, 5184, 5952, 6721, 5312, 6724, 4932, 69, 2373, 6336, 4290, 197, 203, 2636, 332, 5199, 4690, 1620, 1621, 214, 2776, 2521, 4320, 4962, 4195, 2274, 2151, 7527, 6889, 5233, 5746, 3839, 758, 3834, 6398, 3711, 2156]"
97.0,419.88,680,"[6724, 6726, 5191, 2136, 4194, 3171, 3687, 4215, 1659, 4747, 2700, 2194, 3223, 667, 5790, 5280, 7329, 3236, 682, 1196, 6321, 4787, 1210, 6846, 5839, 5327, 7380, 2806, 6904, 5372, 3840, 3849, 4873, 6421, 7454, 1822, 2857, 5422, 311, 5440, 6981, 5958, 872, 2921, 1389, 2926, 2417, 6005, 7544, 378, 3964, 2429, 4990, 1924, 2443, 2456, 411, 7069, 7073, 3491, 6055, 4524, 1457, 433, 2482, 4020, 7093, 444, 446, 6082, 6085, 1990, 5575, 967, 5576, 6602, 459, 4555, 978, 3029, 5080, 476, 2014, 481, 6115, 1509, 7145, 5098, 491, 5102, 6128, 2547, 3575, 4088, 6649, 7163, 5629]"
9.999999999999996,35.21,43,"[6402, 4873, 3850, 5519, 1169, 6930, 5780, 1685, 732, 543]"
81.0,344.46,530,"[1539, 5125, 3200, 5777, 4242, 7316, 149, 1685, 3223, 667, 7329, 3236, 682, 1196, 6321, 4787, 1210, 6846, 5839, 4354, 4867, 3849, 4873, 2321, 5905, 6930, 2900, 341, 1878, 2904, 1370, 3935, 6498, 2914, 5475, 870, 2922, 2418, 7554, 6021, 1928, 392, 905, 3111, 5519, 1428, 405, 7574, 1433, 4506, 3995, 7073, 3491, 4515, 5543, 425, 943, 7089, 3509, 2999, 4537, 1980, 7101, 3008, 4545, 3012, 2512, 7121, 3540, 3543, 6615, 5080, 473, 474, 3037, 4068, 2026, 3563, 496, 5628, 6143]"
8.999999999999996,48.23,69,"[4868, 5381, 1542, 904, 4236, 2230, 1273, 2330, 5629]"
