n_nodes,influence,communities,nodes
18.000000000000004,95.63,147,"[2977, 132, 2856, 2442, 1094, 4684, 2573, 3726, 6286, 909, 430, 2539, 2030, 1585, 6549, 2871, 1466, 5341]"
15.000000000000002,69.45,110,"[4611, 7043, 6020, 1929, 2572, 4343, 6542, 5359, 6319, 23, 5467, 4732, 6077, 4638, 2347]"
20.999999999999996,83.51,117,"[2442, 3726, 6286, 6549, 2977, 2856, 5931, 4659, 7485, 3139, 453, 5575, 328, 3143, 4045, 1871, 6865, 1234, 5843, 3668, 4974]"
59.00000000000001,244.1,349,"[7298, 4354, 6933, 3478, 6934, 1950, 6431, 5290, 5424, 3249, 3382, 4662, 2873, 2236, 573, 6847, 3138, 324, 6855, 2121, 2253, 6221, 6864, 6609, 5714, 2003, 5204, 3283, 6611, 5719, 2643, 6103, 5338, 5467, 5083, 733, 478, 728, 1888, 90, 4322, 6108, 6365, 2918, 7008, 6753, 6373, 4714, 2282, 3434, 4717, 3054, 1646, 6511, 4464, 6770, 3315, 764, 4349]"
86.0,342.55,519,"[1059, 6699, 557, 5173, 1592, 6093, 2110, 1096, 1102, 3672, 6234, 6244, 612, 4711, 5754, 6286, 3726, 5779, 6816, 684, 1708, 2732, 2742, 1208, 185, 6331, 3773, 6845, 6344, 203, 2253, 2255, 724, 3291, 2274, 6883, 1773, 3821, 5873, 1777, 3316, 5373, 5887, 6401, 270, 3349, 1310, 2856, 3369, 5931, 2361, 1850, 4923, 6462, 2367, 5438, 4421, 2886, 3403, 6476, 2390, 2909, 7535, 2418, 2945, 4995, 7047, 2442, 3981, 6545, 6549, 5014, 7071, 2977, 7592, 425, 6570, 4014, 2993, 3513, 4539, 4545, 1491, 7125, 4571, 992]"
54.0,209.6,319,"[2442, 3726, 6286, 6549, 2977, 2856, 5931, 4659, 7485, 3139, 453, 5575, 328, 3143, 4045, 1871, 6865, 1234, 5843, 3668, 2517, 1751, 3928, 7455, 3290, 2010, 2651, 6749, 4573, 7263, 3936, 4324, 1381, 3172, 6118, 6759, 6120, 3304, 2026, 1385, 1901, 3431, 4326, 7281, 3698, 7537, 2802, 757, 4093, 505, 6779, 7421, 6782, 7167]"
14.0,79.2,123,"[1537, 5154, 3110, 1544, 8, 4109, 525, 4655, 4146, 3092, 2616, 5659, 6173, 7039]"
29.000000000000004,108.7,151,"[6784, 4490, 6286, 3726, 6549, 2977, 2856, 5931, 4659, 7485, 3139, 453, 6215, 5575, 328, 3143, 4167, 3144, 5712, 1105, 1620, 3166, 2786, 2662, 6760, 3699, 4597, 1791, 5214]"
39.0,150.37,208,"[1557, 4117, 34, 6691, 36, 2091, 4143, 570, 7227, 1980, 3405, 2256, 7251, 600, 89, 1627, 5852, 6109, 4062, 733, 1632, 5727, 5089, 2023, 4327, 3177, 1514, 4203, 6764, 492, 7400, 6638, 631, 5361, 3574, 4599, 5500, 1661, 5722]"
76.0,275.18,395,"[6656, 6659, 1567, 5664, 2080, 2596, 3623, 6192, 58, 4237, 3215, 4752, 3730, 6297, 6814, 2730, 2228, 5301, 7348, 2744, 5915, 6939, 2845, 289, 1316, 5931, 4395, 4910, 3888, 818, 6970, 3899, 2368, 3397, 1863, 4937, 5985, 879, 5999, 6530, 7556, 4997, 5510, 5513, 6542, 3472, 6032, 1424, 7062, 1432, 3480, 5529, 2459, 2973, 1953, 5029, 6567, 4011, 1967, 2993, 6577, 7091, 3505, 4021, 2999, 4536, 3513, 7097, 3519, 2504, 2507, 2004, 6104, 4063, 5093, 505]"
60.00000000000001,253.29,372,"[1030, 262, 2440, 6934, 3478, 1950, 6431, 5290, 5424, 3249, 3382, 4662, 2873, 2236, 573, 6847, 3138, 324, 6855, 2121, 2253, 6221, 6864, 6609, 5714, 2003, 5204, 3283, 6611, 5719, 2643, 6103, 5338, 5467, 5083, 733, 478, 728, 1888, 90, 4322, 6108, 6365, 7269, 2918, 7008, 6753, 6373, 4714, 2282, 3434, 4717, 3054, 1646, 6511, 4464, 6770, 3315, 764, 2638]"
44.99999999999999,172.14,250,"[2442, 3726, 6286, 6549, 2977, 2856, 5931, 4659, 4793, 570, 7227, 7485, 7359, 5570, 3139, 1219, 453, 5575, 328, 3143, 4045, 7374, 1871, 846, 2254, 5333, 89, 7385, 5337, 5851, 217, 6363, 1632, 4193, 1634, 224, 5859, 1641, 5738, 7277, 3695, 5232, 2806, 3191, 7250]"
50.0,173.51,241,"[7043, 5, 2566, 2825, 3599, 1940, 2455, 4120, 4504, 3609, 6300, 2335, 2975, 6945, 6309, 5414, 2728, 681, 5545, 5675, 1965, 2734, 1586, 3123, 3635, 3767, 6712, 5688, 4668, 3651, 2249, 6782, 6733, 6736, 6485, 599, 5340, 3421, 1633, 4324, 5093, 7271, 3178, 1648, 6259, 2037, 5878, 2427, 7294, 2029]"
61.0,233.66,337,"[6656, 6530, 318, 7556, 4997, 5510, 5513, 4237, 6542, 3215, 4752, 3472, 3730, 6032, 1424, 7062, 1432, 3480, 6297, 5915, 6939, 2845, 6814, 1567, 5664, 2080, 289, 2459, 2596, 1316, 2973, 3623, 1953, 5029, 2730, 5931, 4395, 5529, 4910, 6567, 6192, 3888, 818, 4011, 2228, 5301, 7348, 1967, 2744, 2993, 58, 6970, 3899, 4021, 2999, 4536, 2368, 3513, 7097, 6577, 3519]"
38.0,178.64,268,"[5130, 4107, 1805, 1550, 3729, 5277, 4641, 1702, 5673, 5805, 1980, 5701, 3405, 2256, 7251, 600, 1627, 5852, 6109, 4062, 733, 5727, 5089, 2023, 4327, 3177, 1514, 4203, 6764, 492, 7400, 6638, 5361, 3574, 631, 4347, 5500, 1661]"
88.0,311.36,450,"[6656, 0, 2059, 6160, 3610, 3611, 6180, 1063, 4138, 7211, 4655, 2096, 4657, 6706, 6708, 1590, 3639, 7224, 5195, 1153, 5251, 4743, 4233, 5264, 2195, 2725, 6317, 687, 1201, 5302, 3255, 4285, 194, 3779, 202, 736, 6890, 6909, 6397, 1795, 3850, 7434, 7437, 3856, 7441, 6432, 4897, 6946, 7466, 6959, 315, 832, 6471, 6472, 3914, 2893, 3412, 1370, 7004, 7519, 2916, 3945, 4458, 4981, 4470, 7035, 1918, 1924, 4485, 1413, 3982, 6403, 6033, 2966, 5018, 6559, 7590, 6055, 7593, 1962, 1966, 4527, 4016, 6576, 7089, 7601, 5555, 5043]"
74.0,271.0,394,"[5123, 5380, 5771, 5266, 276, 6422, 3738, 3357, 2846, 4644, 2852, 2214, 4900, 3624, 5161, 3880, 4393, 4395, 7213, 4142, 3245, 3757, 5169, 5682, 4146, 811, 4149, 1717, 3766, 1841, 4403, 821, 2235, 7228, 2620, 6971, 828, 3136, 192, 7485, 1733, 5830, 6215, 5703, 3399, 6608, 5334, 5336, 2267, 6876, 6494, 5216, 7266, 3171, 7394, 2786, 7522, 4450, 5864, 3177, 5476, 867, 4716, 359, 3822, 1896, 6768, 4907, 7529, 7283, 7025, 2807, 6264, 5371]"
19.000000000000004,219.53,415,"[7296, 6274, 3456, 2308, 5, 2693, 2828, 5005, 2574, 654, 7322, 7452, 669, 802, 3364, 6821, 6825, 426, 6830]"
87.0,317.79,457,"[2096, 4657, 6706, 4659, 6708, 1590, 3639, 7224, 3139, 5195, 1153, 5251, 4743, 4233, 3726, 6286, 5264, 2195, 2725, 6317, 687, 1201, 5302, 3255, 4285, 194, 3779, 202, 736, 6890, 6397, 6909, 1795, 6403, 3850, 7434, 7437, 3856, 7441, 6432, 4897, 6946, 2856, 7466, 5931, 6959, 315, 7485, 832, 6471, 6472, 3914, 2893, 3412, 1370, 7004, 7519, 2916, 3945, 4458, 4981, 4470, 7035, 1918, 1924, 4485, 1413, 2442, 3982, 6033, 6549, 2966, 5018, 6559, 2977, 7590, 6055, 1962, 1966, 4527, 4016, 6576, 7089, 7601, 5555, 5043, 5570]"
100.0,318.77,457,"[1026, 5643, 3109, 3621, 3112, 4649, 6713, 1082, 4679, 586, 1112, 4698, 6784, 7300, 1669, 1678, 5265, 1180, 3242, 6828, 3765, 6855, 6350, 2768, 2259, 5334, 3800, 5336, 2267, 6876, 7394, 2786, 5864, 5866, 3822, 2807, 5371, 5888, 6914, 4355, 5380, 1290, 2826, 3346, 1299, 276, 3861, 6422, 3357, 2846, 2852, 4900, 3880, 4393, 4395, 811, 4907, 1841, 4403, 821, 6971, 828, 7485, 3399, 6494, 7522, 4450, 5476, 867, 359, 1896, 7529, 7025, 3445, 6519, 4481, 6530, 7042, 2947, 7559, 3472, 3483, 5027, 434, 6075, 7103, 5568, 6592, 4550, 5063, 4557, 4053, 1498, 2012, 6116, 2538, 493, 7152, 4600, 2045]"
48.0,172.38,227,"[7296, 4226, 2309, 5893, 3078, 3720, 7435, 6287, 4641, 1702, 6643, 1575, 5801, 554, 2091, 1578, 5805, 1069, 6827, 2734, 1586, 3123, 3767, 6712, 5688, 1980, 4668, 3651, 2249, 6782, 6219, 3405, 6733, 6736, 6485, 599, 3421, 1633, 4324, 5093, 7271, 3178, 1648, 6259, 2037, 5878, 2427, 7294]"
11.999999999999998,46.78,73,"[801, 4099, 1546, 3019, 4684, 909, 430, 2539, 2030, 1585, 1466, 5341]"
27.0,94.13,133,"[5888, 6530, 518, 5638, 2826, 5134, 4752, 3472, 3346, 4375, 6818, 2211, 162, 5671, 1575, 5801, 554, 2091, 1105, 1620, 3166, 2786, 2662, 6760, 3699, 4597, 1791]"
60.00000000000001,204.97,277,"[7043, 5, 2566, 2825, 3599, 1940, 2455, 4120, 3609, 4504, 6300, 2975, 2335, 6945, 6309, 5414, 4536, 681, 5545, 5675, 1965, 2734, 1967, 2993, 1586, 3123, 3635, 4021, 2228, 5301, 3767, 3513, 6712, 5688, 7348, 2744, 4668, 58, 6970, 3899, 318, 2368, 3651, 6577, 3519, 2249, 6733, 6736, 6485, 599, 5340, 3421, 1633, 4324, 5093, 7271, 3178, 2999, 7097, 7294]"
22.999999999999996,97.35,140,"[1287, 6664, 5772, 1933, 1422, 6159, 2702, 4877, 7442, 274, 6292, 5394, 6423, 5113, 6680, 1048, 3871, 5791, 1060, 5415, 2096, 4657, 6706]"
87.0,384.3,608,"[1030, 4622, 5134, 3598, 531, 5251, 4743, 4233, 4237, 3726, 6286, 5264, 2195, 2725, 6317, 687, 1201, 5302, 3255, 4285, 194, 3779, 202, 736, 6890, 6909, 6397, 1795, 6403, 262, 3850, 7434, 7437, 2832, 7423, 7441, 6432, 4897, 6946, 2856, 7466, 5931, 6959, 315, 7485, 832, 6471, 6472, 3914, 2893, 3412, 1370, 7004, 7519, 2916, 3945, 4458, 4981, 4470, 7035, 1918, 1924, 4485, 1413, 2440, 2442, 3982, 398, 7057, 6033, 6549, 2966, 5018, 6559, 2977, 7590, 6055, 1962, 1966, 4527, 4016, 6576, 7089, 7601, 5555, 5043, 5570]"
81.0,299.21,429,"[6656, 3611, 6180, 1063, 4138, 7211, 4655, 2096, 4657, 6706, 6708, 1590, 3639, 7224, 5195, 2688, 1153, 5251, 4743, 4233, 5264, 2725, 6317, 687, 1201, 5302, 3255, 4285, 194, 3779, 202, 7383, 736, 6890, 6909, 6397, 1795, 6403, 3850, 7434, 7437, 3856, 7441, 6432, 4897, 6946, 7466, 6959, 315, 832, 6471, 6472, 3914, 2893, 3412, 1370, 7004, 7519, 2916, 3945, 4458, 4981, 4470, 7035, 1918, 6530, 7556, 4997, 4485, 1413, 1924, 3982, 6033, 2966, 5018, 6559, 7590, 6055, 7593, 1962, 1966]"
94.0,483.17,797,"[6664, 6159, 1079, 567, 5772, 4237, 2702, 5775, 669, 4765, 1199, 2744, 3264, 1740, 1741, 1746, 735, 6890, 7409, 6909, 4354, 1795, 262, 2311, 1287, 7434, 4877, 5901, 2319, 7437, 2832, 7441, 3856, 793, 6432, 4897, 1315, 7466, 4911, 6959, 4408, 2362, 315, 6975, 7489, 1347, 6983, 6471, 6472, 2893, 3412, 1370, 7004, 7519, 2916, 3945, 4458, 4981, 4470, 7035, 1918, 1924, 4485, 1413, 3982, 7567, 398, 6033, 1422, 5018, 6559, 6055, 7593, 1962, 7597, 1966, 4527, 6576, 7089, 7601, 5555, 5043, 4029, 1984, 6084, 5067, 976, 2003, 7124, 2004, 1502, 5606, 4595, 5627]"
96.0,344.9,484,"[518, 5638, 3611, 6180, 1063, 4138, 7211, 4655, 2096, 4657, 6706, 6708, 1590, 3639, 7224, 5195, 1153, 5251, 4743, 4233, 5264, 2195, 2725, 6317, 687, 1201, 5302, 3255, 4285, 1358, 3779, 202, 736, 6890, 6909, 6397, 5888, 1795, 2826, 3850, 7434, 7437, 3856, 7441, 6432, 4897, 6946, 7466, 6959, 315, 832, 6471, 6472, 3914, 2893, 3412, 1370, 7004, 7519, 2916, 3945, 4458, 4981, 4470, 7035, 1918, 6530, 1924, 4485, 1413, 3982, 1422, 6033, 2966, 5018, 6559, 7590, 6055, 7593, 1962, 1966, 4527, 4016, 6576, 7089, 7601, 5555, 5043, 6586, 4029, 3011, 976, 2004, 1502, 4595, 2043]"
56.00000000000001,220.37,321,"[7043, 5, 2566, 2825, 3599, 1940, 527, 4120, 5529, 4504, 3609, 2459, 6300, 2973, 2335, 2975, 6945, 5664, 2080, 289, 6309, 5414, 6567, 2596, 1316, 681, 5545, 5675, 3623, 1965, 2734, 1967, 2730, 2993, 1586, 5931, 4021, 4910, 6192, 3888, 818, 2228, 5301, 7348, 2744, 58, 6970, 3899, 318, 2368, 4536, 4011, 5029, 4395, 1953, 2999]"
58.00000000000001,242.24,365,"[5130, 6549, 2977, 2856, 5673, 6697, 5931, 4659, 7485, 3139, 5701, 453, 6215, 5575, 328, 3143, 4167, 3144, 2121, 2253, 5712, 2638, 6864, 6609, 5714, 2003, 5204, 3283, 6611, 5719, 2643, 6103, 5338, 5467, 5083, 733, 728, 1888, 90, 4322, 6108, 6365, 7269, 2918, 7008, 6753, 6373, 4714, 2282, 3434, 4717, 3054, 1646, 6511, 4464, 6770, 3315, 764]"
6.000000000000004,54.53,121,"[1030, 5134, 3598, 530, 531, 2582]"
66.0,445.99,785,"[1030, 262, 2440, 4237, 4622, 5134, 5775, 2832, 530, 531, 5517, 398, 2582, 7567, 7057, 7065, 793, 5523, 1946, 669, 4765, 6043, 4509, 7457, 1315, 36, 927, 931, 7209, 5674, 1199, 4911, 4149, 567, 1079, 2744, 4408, 2362, 6975, 1088, 3264, 4928, 7489, 1347, 3269, 1861, 585, 6858, 596, 340, 7001, 6235, 732, 6237, 5735, 5351, 2281, 359, 3820, 621, 7404, 3319, 5754, 1403, 1533, 7422]"
3.0000000000000018,16.76,23,"[6060, 5446, 3497]"
51.0,182.29,243,"[4993, 2178, 2566, 2825, 3599, 1940, 2455, 4120, 4504, 3609, 6300, 2335, 2975, 5281, 6945, 6309, 5414, 2728, 681, 5545, 5675, 1965, 2734, 1586, 3123, 3635, 3767, 6712, 5688, 4668, 3651, 2249, 6636, 6733, 6736, 6485, 599, 5340, 3421, 1633, 4324, 5093, 7271, 3178, 2029, 1648, 6259, 2037, 5878, 2427, 7294]"
5.0000000000000036,41.03,87,"[1543, 5640, 1546, 650, 435]"
95.0,332.76,484,"[518, 5638, 3611, 6180, 1063, 4138, 7211, 4655, 2096, 4657, 6706, 6708, 1590, 3639, 7224, 5195, 1153, 5251, 4743, 4233, 5264, 2195, 2725, 6317, 687, 1201, 5302, 3255, 4285, 3779, 202, 736, 6890, 6397, 6909, 5888, 1795, 2826, 3850, 7434, 7437, 3856, 7441, 6432, 4897, 6946, 7466, 6959, 315, 832, 6471, 6472, 3914, 2893, 1358, 3412, 1370, 7004, 7519, 2916, 3945, 4458, 4981, 4470, 7035, 1918, 6530, 1924, 4485, 1413, 3982, 1422, 6033, 2966, 5018, 6559, 7590, 6055, 1962, 1966, 4527, 4016, 6576, 7089, 7601, 5555, 5043, 6586, 4029, 3011, 976, 2004, 1502, 4595, 2043]"
84.0,347.6,530,"[6656, 6659, 1585, 4672, 4698, 6784, 7300, 1669, 1678, 6286, 3726, 5265, 7317, 3779, 202, 736, 6890, 6909, 6397, 7423, 1795, 6403, 262, 3850, 7434, 7437, 2832, 7441, 6432, 4897, 6946, 2856, 7466, 5931, 6959, 315, 7485, 832, 6471, 6472, 328, 3914, 2893, 3412, 1370, 7004, 7519, 2916, 3945, 4458, 4981, 4470, 7035, 1918, 1924, 4485, 1413, 2440, 4490, 2442, 3982, 398, 7057, 6033, 6549, 2966, 5018, 6559, 2977, 7590, 6055, 1962, 1966, 4527, 4016, 6576, 7089, 7601, 5555, 5043, 5570, 453, 5575, 7428]"
8.999999999999996,44.23,57,"[6784, 1026, 6914, 4970, 4081, 504, 4089, 6811, 2200]"
52.0,170.47,225,"[6784, 1026, 6914, 4355, 1669, 6531, 3462, 6152, 1163, 4108, 2319, 4752, 144, 785, 7187, 1298, 1685, 3606, 5908, 3349, 4375, 1940, 1943, 6428, 4381, 6429, 7065, 6712, 5688, 4668, 3651, 2249, 6733, 6736, 6485, 599, 5340, 3421, 1633, 4324, 5093, 7271, 3178, 6636, 2029, 1648, 6259, 2037, 5878, 2427, 7294, 2851]"
88.0,364.16,553,"[1026, 6152, 4108, 7187, 3606, 6784, 1669, 1163, 4752, 144, 1685, 6845, 6344, 203, 2253, 2255, 724, 3291, 2274, 6883, 1773, 3822, 5873, 1777, 3316, 5373, 3327, 5887, 6401, 6914, 4355, 270, 2319, 785, 1298, 5908, 3349, 4375, 793, 6428, 4381, 6429, 1310, 7456, 3369, 2361, 1850, 4923, 6462, 2367, 5438, 4421, 2886, 3403, 6476, 2390, 2909, 7535, 2418, 2945, 6531, 4995, 3462, 7047, 906, 3981, 7567, 6545, 1940, 5014, 1943, 2968, 7071, 7592, 425, 6570, 4014, 2993, 3513, 4539, 4545, 7125, 4571, 992, 3557, 5097, 495, 331]"
1.0,3.51,4,[1030]
93.0,478.68,792,"[1030, 5674, 2103, 4237, 5775, 4765, 669, 1199, 6883, 1773, 3821, 1777, 3316, 5373, 5887, 6401, 1795, 262, 7434, 2828, 2832, 3349, 793, 7452, 1310, 802, 1315, 3364, 2856, 3369, 4398, 4911, 2361, 1850, 4923, 6462, 2367, 5438, 1858, 4420, 4421, 2886, 3403, 6476, 2390, 1370, 7004, 2909, 7519, 2916, 3945, 4458, 7535, 2418, 4981, 4470, 7035, 1918, 3456, 2945, 1924, 4485, 1413, 398, 7567, 3982, 6033, 1422, 5018, 6559, 6055, 7593, 1962, 7597, 1966, 4527, 6576, 7089, 7601, 5555, 5043, 4029, 1984, 6084, 5067, 976, 2003, 7124, 2004, 1502, 5606, 4595, 5627]"
75.0,409.4,650,"[6401, 1795, 1030, 262, 7434, 867, 2828, 4237, 270, 5775, 2832, 3349, 793, 7452, 4765, 669, 1310, 802, 1315, 3364, 2856, 5674, 4907, 1199, 4403, 821, 2103, 2235, 7228, 2620, 6971, 828, 3136, 192, 7485, 1733, 5830, 6215, 5703, 3399, 6608, 5334, 5336, 2267, 6876, 6494, 5216, 7266, 6883, 3171, 7394, 2786, 7522, 1896, 4450, 5864, 3177, 5476, 1773, 3821, 4716, 359, 1777, 3822, 6768, 3316, 7283, 7025, 2807, 6264, 7529, 5371, 5373, 5887, 6415]"
24.0,202.88,339,"[7043, 5, 6917, 2566, 2825, 2574, 3599, 7322, 7452, 669, 6945, 802, 3364, 6309, 5414, 6821, 6825, 426, 6830, 4398, 3508, 4154, 3131, 3899]"
66.99999999999999,261.46,372,"[6784, 6401, 1026, 6914, 4355, 1669, 2945, 6531, 6152, 4995, 3462, 1163, 4108, 7047, 270, 2319, 4752, 144, 785, 7187, 1298, 1685, 3606, 5908, 3349, 4375, 793, 6428, 4381, 6429, 1310, 7456, 3369, 5887, 5429, 1850, 4923, 6845, 6462, 2367, 5438, 4421, 2886, 6344, 203, 3403, 2253, 6476, 2255, 331, 906, 724, 2390, 3291, 2909, 2274, 6883, 1773, 3822, 7535, 5873, 1777, 2418, 3316, 5373, 7422, 3327]"
81.0,494.75,817,"[4622, 3598, 5134, 531, 6173, 2096, 4657, 6706, 4659, 669, 1199, 6883, 3821, 1773, 5873, 1777, 3316, 5373, 5887, 6401, 2308, 262, 2828, 270, 2832, 3349, 793, 7452, 1310, 802, 1315, 3364, 2856, 3369, 4398, 4911, 2361, 1850, 4923, 6462, 2367, 5438, 4420, 4421, 2886, 3403, 6476, 2390, 2909, 7535, 2418, 3456, 4995, 7047, 2440, 2442, 3981, 398, 7567, 5005, 7057, 6545, 6549, 5014, 7071, 2977, 7592, 425, 6570, 5547, 426, 7597, 4014, 2993, 3513, 4539, 6093, 1491, 7125, 4571, 992]"
