n_nodes,influence,obj,nodes
0.75,0.02,0.9717757742061937,"[6665, 5649, 2706, 6167, 5275, 6173, 4643, 36, 6188, 2605, 7219, 5303, 1080, 7230, 6217, 4169, 5199, 3281, 5718, 3159, 6248, 623, 4208, 6778, 6268, 2266]"
0.88,0.01,0.991375931007448,"[4384, 1825, 3074, 6403, 7555, 6786, 4102, 928, 1931, 1656, 536, 7577, 3198]"
0.82,0.01,0.9898079184633477,"[3584, 3458, 5769, 4745, 5899, 5907, 153, 4254, 5801, 4390, 4403, 436, 3767, 6719, 3651, 3908, 5851, 4316, 1893]"
0.01,0.06,0.9133673069384555,"[6173, 4643, 36, 6188, 2605, 7219, 1080, 7230, 6217, 4169, 5199, 5718, 3159, 6248, 623, 4208, 6778, 6268, 2706, 5275, 5303, 3281, 227, 4839, 4852, 5373, 1280, 5377, 4359, 6410, 2315, 6414, 4367, 2837, 7447, 3352, 7449, 1819, 285, 4895, 5408, 3361, 4398, 4409, 5947, 316, 3901, 6981, 6471, 3918, 5458, 1377, 2407, 4970, 7019, 2414, 2424, 7552, 897, 2948, 3985, 5529, 3485, 3486, 4515, 423, 1962, 7595, 427, 4522, 1456, 1968, 6579, 1460, 4533, 1465, 3515, 3005, 5569, 5058, 7621, 5065, 5066, 7114, 460, 1998, 7132, 4061, 2532, 3045, 486, 3561, 4082, 2550, 2551, 1526, 2041, 6139, 4094, 2267]"
0.98,0.0,0.9986933228799164,"[577, 3334, 2311]"
0.26,0.05,0.9266954135633085,"[7424, 1155, 3846, 3207, 4362, 5006, 658, 288, 6178, 7331, 5156, 5669, 36, 1701, 4389, 5417, 3114, 4139, 1322, 6445, 429, 5167, 7599, 6194, 3123, 179, 4916, 1718, 2615, 4918, 824, 1462, 7483, 6070, 956, 2424, 6778, 5185, 2241, 1985, 5193, 5451, 4428, 7375, 3792, 6225, 2263, 7257, 6491, 861, 350, 5470, 5728, 3681, 3423, 6626, 3940, 5477, 6887, 360, 6761, 7143, 4846, 1135, 623, 6513, 5490, 883, 3443, 2934, 2551, 4728, 2041, 2550, 7588]"
0.2,0.05,0.9269567489873253,"[4609, 5131, 5153, 5718, 3159, 6248, 623, 4208, 6778, 6268, 2706, 5782, 5275, 5303, 5829, 3281, 227, 4839, 4852, 5373, 1280, 5377, 7428, 5894, 4359, 7434, 6410, 2315, 6414, 4367, 946, 2837, 7447, 3352, 3865, 4378, 7449, 1819, 285, 4895, 5408, 3361, 4398, 4409, 316, 3901, 6981, 6471, 3918, 5458, 1377, 2407, 4970, 2414, 2424, 897, 2948, 4494, 3985, 6040, 5529, 3485, 3486, 4515, 5030, 423, 1962, 7595, 427, 4522, 1456, 1968, 6579, 1460, 4533, 1465, 3515, 3005, 5569, 5058, 7621]"
0.97,0.0,0.9967333071997909,"[7434, 1288, 1548, 2279]"
0.04,0.06,0.9116686266823468,"[5153, 554, 5718, 3159, 6248, 623, 4208, 6778, 6268, 2706, 5782, 5275, 5303, 5829, 3281, 227, 4839, 4852, 5373, 1280, 5377, 7428, 5894, 4359, 7434, 2315, 6414, 4367, 5394, 2837, 7447, 3352, 3865, 4378, 7449, 1819, 285, 4895, 5408, 3361, 4398, 4409, 316, 3901, 6981, 6471, 3918, 5458, 1377, 2407, 4970, 2414, 2424, 897, 2948, 3463, 4494, 3985, 6040, 5529, 3485, 3486, 4515, 5030, 423, 1962, 7595, 427, 4522, 1456, 1968, 6579, 1460, 4533, 1465, 3515, 3005, 5569, 5058, 7621, 5065, 5066, 7114, 460, 1998, 7132, 2532, 3045, 486, 3561, 4082, 2550, 2551, 1526, 2041, 6139, 4094]"
0.99,0.0,0.9997386645759833,"[5562, 1698]"
0.58,0.04,0.943420880700379,"[2688, 4104, 4745, 2571, 5132, 5134, 2063, 7183, 3731, 3605, 3606, 663, 3095, 1050, 4122, 1054, 2595, 1208, 4666, 188, 2247, 4168, 3784, 74, 6860, 1232, 6737, 594, 7382, 6240, 1764, 3685, 2153, 1129, 623, 3185, 1139, 2164, 1782, 1784, 5242, 4347, 255]"
0.03,0.07,0.8850124134326408,"[1542, 1033, 5132, 5134, 2063, 7183, 3605, 3606, 3095, 4122, 1050, 1054, 2595, 4666, 4168, 74, 6737, 623, 3185, 1139, 5748, 2688, 4229, 4745, 3731, 663, 664, 5791, 672, 163, 2725, 678, 1196, 176, 2739, 1209, 5307, 2749, 2246, 3783, 4296, 2764, 723, 2269, 1247, 1767, 5868, 3309, 4847, 4852, 1280, 5377, 4359, 6410, 2315, 6414, 4367, 7447, 7449, 1819, 285, 5408, 3361, 316, 3901, 6471, 3918, 1377, 2407, 4970, 2414, 897, 2948, 396, 3985, 5529, 3486, 4515, 423, 1962, 7595, 427, 4522, 4533, 3005, 5569, 5058, 7621, 5066, 7114, 4061, 3045, 486, 3561, 4082, 1526, 6139, 4094]"
0.45,0.04,0.9551809747811316,"[7424, 1155, 3846, 6278, 3207, 4362, 5006, 658, 5780, 5397, 2454, 2070, 4632, 1816, 7317, 7194, 7483, 956, 3645, 575, 5185, 2241, 3906, 6726, 7240, 5193, 78, 7375, 3792, 6225, 3415, 2263, 89, 7257, 861, 350, 5728, 3681, 6626, 6887, 7143, 6761, 6379, 4846, 1135, 4208, 623, 2550, 2551, 4728, 2041, 6778, 6268, 5373, 5887, 7572]"
0.79,0.01,0.9890239121912975,"[7424, 6406, 3847, 3592, 5385, 6282, 1548, 4237, 14, 2831, 1680, 5904, 19, 4755, 6166, 3094, 5914, 1053, 6941, 7329, 5921, 4278]"
0.78,0.01,0.9817065203188292,"[3584, 5769, 4745, 5899, 5907, 5528, 1689, 153, 7581, 4254, 4354, 1060, 5797, 5054, 1599, 6338, 5187, 3266, 74, 3018, 1997, 2643, 1279]"
0.48,0.05,0.926172742715275,"[5253, 5242, 1544, 2700, 4110, 1551, 2195, 2709, 6678, 152, 5146, 1178, 2074, 1051, 5790, 7327, 5792, 4129, 4769, 5283, 6323, 695, 1208, 188, 2247, 3279, 2643, 2263, 7257, 861, 350, 6240, 5728, 6626, 3685, 6887, 7143, 2153, 1129, 6761, 4846, 1135, 4208, 623, 2164, 2550, 2551, 4728, 2041, 6778, 6268, 3935, 5887]"
0.81,0.01,0.9877172350712139,"[3458, 5769, 4745, 5899, 5907, 153, 4254, 4390, 5801, 4403, 436, 3767, 6719, 832, 3651, 3908, 5851, 4316, 1893, 5345]"
0.97,0.0,0.9986933228799164,"[3458, 2029, 5940, 6142]"
0.31,0.04,0.9457728995165294,"[7424, 6406, 3847, 3592, 5385, 6282, 1548, 4237, 14, 2831, 1680, 5904, 19, 4755, 6166, 2604, 5914, 6941, 1053, 7329, 5921, 1826, 4135, 1064, 2347, 1202, 6962, 2868, 2357, 4791, 6841, 1338, 187, 3132, 1597, 1214, 1850, 3777, 321, 6979, 7366, 3784, 7243, 3276, 3403, 2127, 5718, 3159, 6880, 1377, 3170, 5859, 2788, 4836, 227, 4839, 6248, 2407, 1258, 3179, 4970, 4218, 2414, 623, 4208, 4852, 2424, 6778, 6268, 5373]"
0.08,0.07,0.8927218084411341,"[1542, 1033, 5132, 5134, 2063, 7183, 3605, 3606, 3095, 1050, 4122, 1054, 2595, 4666, 4168, 74, 6737, 623, 3185, 1139, 5748, 2688, 4229, 4745, 3731, 663, 664, 5791, 672, 163, 2725, 678, 1196, 176, 2739, 1209, 5307, 2749, 2246, 3783, 4296, 2764, 723, 2269, 1247, 1642, 5868, 3309, 4847, 4852, 1280, 5377, 4359, 6410, 2315, 6414, 4367, 7447, 7449, 1819, 285, 5408, 3361, 316, 3901, 6471, 3918, 1377, 2407, 4970, 2414, 897, 2948, 396, 3985, 5529, 3486, 4515, 423, 1962, 7595, 427, 4522, 4533, 3005, 5569, 5058, 7621, 5066, 7114, 4061, 3045, 486]"
0.52,0.05,0.922906049915066,"[1667, 4228, 7173, 6790, 263, 2824, 1928, 6026, 3463, 4365, 4774, 1195, 3756, 1451, 6701, 47, 945, 4019, 7019, 2230, 1845, 4280, 4795, 1726, 6594, 4295, 584, 3401, 714, 3787, 3531, 6604, 6991, 466, 4183, 985, 4314, 6110, 4831, 5344, 623, 4208, 4209, 6259, 3189, 2550, 4728, 2041, 6778]"
0.61,0.03,0.9615836926695414,"[3202, 4355, 7043, 2053, 5, 3335, 130, 9, 5003, 6027, 7437, 1294, 13, 3604, 5528, 1689, 7581, 1953, 1060, 5797, 1830, 2344, 7230, 6217, 4169, 5199, 3281, 5718, 3159, 227, 4839, 6248, 1259, 623, 4208, 4852, 6778, 6268, 5373, 4872]"
0.94,0.0,0.9967333071997909,"[1792, 3330, 5381, 5253, 3533, 7050, 2700]"
0.87,0.01,0.989546583039331,"[5632, 2593, 4384, 1825, 7182, 3605, 4629, 2078, 536, 7577, 2074, 1051, 5790, 1349]"
0.14,0.05,0.9342741408597935,"[5153, 554, 5718, 3159, 6248, 623, 4208, 6778, 6268, 2706, 5782, 5275, 5303, 5829, 3281, 227, 4839, 4852, 5373, 1280, 5377, 7428, 5894, 4359, 7434, 2315, 6414, 4367, 5394, 2837, 7447, 3352, 3865, 4378, 7449, 1819, 285, 4895, 5408, 105, 4398, 4409, 316, 3901, 6981, 6471, 4428, 2381, 3918, 7505, 5458, 5972, 1377, 358, 2407, 1895, 5479, 4970, 2414, 5492, 2424, 889, 897, 6018, 5002, 394, 4503, 921, 5018, 412, 926, 3999, 942, 5042, 7603, 5558, 5053, 2498, 2502, 1990, 6598, 4560, 6098, 2520, 5091, 4069, 6138]"
0.29,0.05,0.9242127270351497,"[2688, 1280, 897, 5377, 2948, 4229, 1542, 4359, 1033, 4745, 6410, 5132, 2315, 5134, 2063, 7183, 6414, 4367, 3731, 3606, 3095, 663, 664, 4122, 1050, 7447, 7449, 1054, 5791, 672, 1819, 285, 2595, 163, 2725, 678, 5408, 3361, 1196, 176, 2739, 1209, 4666, 5307, 316, 2749, 3901, 2246, 3783, 4168, 4296, 74, 6471, 2764, 3918, 6737, 723, 2269, 1247, 1377, 1767, 2407, 4970, 5868, 3309, 2414, 623, 4847, 3185, 1139, 5748, 4852]"
0.42,0.02,0.9722984450542271,"[1548, 4108, 4237, 14, 1680, 19, 4755, 6166, 3094, 1053, 7329, 4135, 1064, 1202, 4791, 6841, 187, 3132, 1597, 1214, 3777, 7366, 3784, 7496, 7243, 3276, 4043, 1485, 2127, 3535, 7505, 1362, 2518, 1243, 6878, 6879, 6240, 6880, 479, 3170, 5859, 2788, 5214, 7266, 3043, 2658, 6248, 2665, 3179, 3050, 6510, 1262, 6389, 4983, 4218, 636, 7421, 1023, 7348]"
0.35,0.06,0.9021298837057363,"[3463, 264, 2709, 6678, 5146, 2074, 1051, 5790, 4129, 4769, 3361, 2213, 1451, 1196, 6701, 2733, 47, 176, 945, 4144, 4019, 2739, 1973, 2230, 1845, 4280, 1209, 4666, 4795, 5307, 316, 1726, 2749, 3901, 6594, 2246, 4295, 584, 3401, 714, 3787, 3531, 6604, 3783, 6991, 4168, 4296, 466, 74, 6737, 723, 4183, 985, 4314, 2269, 6110, 1247, 1767, 5868, 3309, 623, 3185, 1139, 5748, 3317, 4852]"
0.87,0.01,0.9929439435515484,"[3617, 4164, 3112, 7577, 1931, 1548, 3116, 7182, 1656, 6199, 536, 2072, 3198, 7600]"
0.66,0.04,0.9486475891807135,"[5253, 2700, 152, 1178, 6812, 7327, 5792, 5283, 1196, 2733, 5167, 176, 6323, 2739, 695, 1208, 1209, 4666, 188, 2247, 4168, 74, 6737, 594, 6240, 3685, 2153, 1129, 623, 3185, 7154, 1139, 2164, 5748, 5242]"
0.93,0.0,0.9968639749117993,"[3202, 4355, 7043, 5, 130, 9, 5003, 7070]"
0.74,0.02,0.9734744544623024,"[1280, 5377, 5894, 4359, 7176, 7434, 6410, 2315, 7180, 6414, 2837, 7447, 3352, 3865, 7449, 1050, 1054, 5791, 672, 2595, 4666, 4168, 6737, 623, 3185, 1139, 5748]"
0.58,0.04,0.9435515484123873,"[1792, 3330, 5381, 5253, 3334, 1674, 3605, 3606, 3095, 5528, 1689, 4122, 1050, 7581, 1054, 1953, 2595, 1060, 5797, 1830, 2344, 2986, 4401, 1461, 4666, 4168, 74, 594, 7382, 6240, 1764, 3685, 2153, 623, 3185, 1139, 2164, 1782, 1784, 5242, 4347, 255, 979]"
0.07,0.06,0.9158499934666144,"[5153, 554, 4169, 5199, 5718, 3159, 6248, 623, 4208, 6778, 6268, 2706, 5275, 5303, 3281, 2267, 227, 4839, 4852, 5373, 1280, 5377, 4359, 6410, 2315, 6414, 4367, 2837, 7447, 3352, 7449, 1819, 285, 4895, 5408, 3361, 4398, 4409, 5947, 316, 3901, 6981, 6471, 3918, 5458, 1377, 2407, 4970, 7019, 2414, 2424, 7552, 897, 2948, 3985, 5529, 3485, 3486, 4515, 423, 1962, 7595, 427, 4522, 1456, 1968, 6579, 1460, 4533, 1465, 3515, 3005, 5569, 5058, 7621, 5065, 5066, 7114, 460, 1998, 7132, 4061, 2532, 3045, 486, 3561, 4082, 2550, 2551, 1526, 2041, 6139, 4094, 4587]"
0.01,0.07,0.8884097739448582,"[3074, 1033, 5132, 5134, 2063, 7183, 3605, 3606, 3095, 1050, 4122, 1054, 2595, 4666, 4168, 74, 6737, 600, 623, 3185, 1139, 5748, 2688, 4229, 4745, 3731, 663, 664, 5791, 672, 163, 2725, 678, 1196, 2733, 176, 2739, 1209, 5307, 2749, 2246, 4296, 2764, 723, 2269, 1247, 1767, 5868, 3309, 4847, 3918, 5458, 1377, 2407, 4970, 7019, 2414, 2424, 7552, 897, 2948, 3985, 5529, 3485, 3486, 4515, 423, 1962, 7595, 427, 4522, 1456, 1968, 6579, 1460, 4533, 1465, 3515, 3005, 5569, 5058, 7621, 5065, 5066, 7114, 460, 1998, 7132, 4061, 2532, 3045, 486, 3561, 4082, 2550, 2551, 1526, 2041, 6139, 4094]"
0.51,0.03,0.9589703384293741,"[1280, 5377, 4359, 6410, 2315, 4620, 6414, 4367, 2706, 2837, 7447, 3352, 7449, 5275, 1819, 6173, 285, 4895, 5408, 3361, 4643, 36, 6188, 2605, 4398, 7219, 5303, 1080, 4409, 5947, 3870, 3901, 7230, 6981, 6217, 4169, 5199, 3281, 5718, 3159, 2267, 227, 4839, 6248, 623, 4208, 4852, 6778, 6268, 5373]"
0.03,0.06,0.9208153665229322,"[6173, 4643, 36, 6188, 2605, 7219, 1080, 7230, 6217, 4169, 5199, 5718, 3159, 6248, 623, 4208, 6778, 6268, 2706, 5275, 5303, 3281, 2267, 227, 4839, 4852, 5373, 1280, 5377, 4359, 6410, 2315, 6414, 4367, 2837, 7447, 3352, 7449, 1819, 285, 4895, 5408, 3361, 4398, 4409, 5947, 316, 3901, 6981, 6471, 3918, 5458, 1377, 2407, 4970, 7019, 2414, 2424, 7552, 897, 2948, 3985, 5529, 3485, 423, 1962, 7595, 427, 4522, 1456, 1968, 6579, 1460, 4533, 1465, 3515, 3005, 5569, 5058, 7621, 5065, 5066, 7114, 460, 1998, 7132, 2532, 3045, 486, 3561, 4082, 2550, 2551, 1526, 2041, 6139, 4094, 2778]"
0.37,0.06,0.9078792630341043,"[2688, 5377, 4359, 4104, 7050, 2700, 3340, 1551, 4879, 1296, 6928, 3347, 2325, 792, 152, 1178, 3866, 6812, 7327, 5792, 4895, 3872, 5283, 288, 4389, 2725, 678, 1320, 5417, 3361, 1196, 2733, 5167, 176, 6323, 4916, 2739, 4918, 695, 1209, 4666, 5307, 316, 2749, 3901, 2246, 3783, 4168, 4296, 5408, 74, 2764, 6737, 723, 2269, 1247, 5868, 3309, 623, 3185, 1139, 5748, 3317, 4852]"
0.25,0.05,0.9260420750032667,"[3202, 1155, 3846, 3207, 4362, 5006, 658, 288, 6178, 7331, 5156, 5669, 36, 1701, 4389, 5417, 3114, 4139, 1322, 6445, 429, 5167, 7599, 6194, 3123, 179, 4916, 1718, 2615, 4918, 824, 1462, 7483, 6070, 956, 5185, 2241, 1985, 5193, 5451, 4428, 7375, 3792, 6225, 2263, 7257, 6491, 861, 350, 5470, 5728, 3681, 3423, 6626, 3940, 5477, 6887, 360, 6761, 7143, 4728, 4846, 1135, 623, 6513, 5490, 883, 3443, 2934, 2551, 2424, 2041, 6778, 7588, 2550, 6672]"
0.92,0.01,0.9864105579511303,"[6240, 3685, 4645, 3621, 550, 2153, 74, 1129, 2098]"
0.59,0.03,0.9515222788448974,"[3202, 4355, 7043, 5, 130, 3335, 9, 5003, 6027, 1294, 13, 3855, 3604, 5528, 1689, 7581, 1953, 1060, 5797, 1830, 2344, 2986, 7215, 4401, 1461, 5307, 2620, 7101, 7382, 6240, 1764, 3685, 2153, 623, 3185, 1139, 2164, 1782, 1784, 5242, 4347, 255]"
0.11,0.05,0.9226447144910492,"[6173, 4643, 36, 6188, 2605, 7219, 1080, 7230, 6217, 4169, 5199, 5718, 3159, 6248, 623, 4208, 6778, 6268, 2706, 5275, 5303, 3281, 2778, 2267, 227, 4839, 4852, 5373, 1280, 5377, 4359, 6410, 2315, 6414, 4367, 2837, 7447, 3352, 7449, 1819, 285, 4895, 5408, 3361, 4398, 4409, 5947, 316, 3901, 6471, 3918, 5458, 1377, 2407, 4970, 7019, 2414, 2424, 7552, 897, 2948, 3985, 5529, 3485, 3486, 4515, 423, 1962, 7595, 427, 4522, 1456, 1968, 6579, 1460, 4533, 1465, 3515, 3005, 5569, 5058, 1991, 5065, 5066, 7114, 460, 1998, 7132, 4061, 2532]"
0.78,0.02,0.9739971253103358,"[7424, 6406, 3847, 5385, 6282, 1548, 4237, 14, 5303, 5829, 4168, 3281, 6737, 227, 3435, 623, 7407, 3185, 3697, 1139, 2168, 6268, 6141]"
0.56,0.04,0.9374101659479943,"[1542, 1033, 5132, 5134, 2063, 2194, 19, 3731, 3605, 6166, 663, 664, 3094, 1053, 5791, 672, 163, 2725, 678, 4135, 1196, 4656, 5681, 176, 2739, 1077, 6199, 1209, 5307, 2749, 1215, 1603, 2246, 3783, 3144, 4296, 74, 2764, 6737, 723, 623, 3185, 1139, 5748, 3277]"
0.51,0.04,0.9344048085718019,"[2688, 1280, 5377, 4229, 1542, 4359, 1033, 4745, 6410, 5132, 2315, 5134, 2063, 7183, 6414, 47, 945, 4019, 1845, 2230, 4280, 4795, 1726, 6594, 4295, 584, 3401, 714, 3787, 3531, 6604, 6991, 466, 4183, 985, 4314, 6110, 4831, 5344, 7019, 623, 4208, 4209, 6259, 3189, 2550, 4728, 2041, 6778, 3824]"
0.99,0.0,0.9968639749117993,"[832, 2029]"
0.23,0.05,0.9208153665229322,"[2063, 7183, 3605, 3606, 3095, 1050, 4122, 1054, 2595, 4666, 7239, 4168, 74, 6737, 1642, 623, 3185, 1139, 5748, 2688, 5253, 4229, 4745, 3731, 663, 664, 5791, 672, 163, 2725, 678, 1196, 176, 2739, 1209, 5307, 2749, 2246, 3783, 4296, 2764, 723, 2269, 1247, 5868, 3352, 4895, 4398, 5940, 4409, 316, 3901, 6469, 6981, 5446, 6471, 3918, 5458, 1377, 2407, 4970, 2414, 2424, 3458, 3485, 1968, 6579, 1460, 1465, 3515, 5065, 460, 1998, 7132, 2532, 2550, 2041, 4982]"
0.07,0.07,0.8821377237684568,"[7173, 4168, 74, 6737, 1642, 623, 3185, 1139, 5748, 2688, 1667, 4228, 4229, 6790, 4745, 3731, 663, 664, 5791, 672, 163, 2725, 4774, 678, 1195, 3756, 1196, 176, 2739, 1209, 5307, 2749, 2246, 3783, 4296, 2764, 723, 2269, 1247, 5868, 3309, 4847, 4852, 1280, 5377, 263, 2824, 4359, 6410, 2315, 4365, 6414, 4367, 7447, 7449, 1819, 285, 5408, 3361, 316, 3901, 6471, 3918, 1377, 2407, 4970, 2414, 897, 2948, 3463, 1928, 6026, 396, 3985, 5529, 3486, 4515, 423, 1962, 1451, 7595, 427, 4522, 4533, 3005, 5569, 5058, 7621, 5066, 7114, 4061, 3045, 486, 6791]"
0.53,0.02,0.9738664575983275,"[1280, 5377, 7428, 5894, 4359, 7176, 7434, 2315, 6414, 3727, 4367, 5394, 2837, 7447, 3352, 7449, 3865, 4378, 1819, 285, 6302, 4895, 5408, 6178, 7331, 5156, 5669, 36, 1701, 3114, 4139, 1322, 6445, 4398, 5167, 6194, 3123, 4409, 316, 3901, 936, 6471, 4428, 2381, 3682, 2041, 6778, 5373]"
0.03,0.06,0.9155886580425977,"[36, 6188, 2605, 7219, 1080, 7230, 6217, 4169, 5199, 5718, 3159, 6240, 6248, 623, 4208, 6778, 6268, 5275, 5303, 3281, 2267, 227, 4839, 2801, 4852, 5373, 5377, 4359, 6410, 2315, 6414, 4367, 2837, 7447, 3352, 7449, 1819, 285, 4895, 5408, 3361, 4398, 4409, 5947, 316, 3901, 6981, 6471, 3918, 5458, 1377, 2407, 4970, 7019, 2414, 2424, 7552, 897, 2948, 3985, 5529, 3485, 3486, 4515, 423, 1962, 7595, 427, 4522, 1456, 1968, 6579, 1460, 4533, 1465, 3515, 3005, 5569, 5058, 7621, 5065, 5066, 7114, 460, 1998, 7132, 4061, 2532, 3045, 486, 3561, 4082, 2550, 2551, 1526, 2041, 6139, 4094]"
0.13,0.06,0.9166339997386646,"[1542, 1033, 5132, 5134, 2063, 7183, 3605, 3606, 3095, 4122, 1050, 1054, 2595, 4666, 4168, 74, 6737, 1642, 623, 3185, 1139, 5748, 2688, 4229, 4745, 3731, 663, 664, 5791, 672, 163, 2725, 678, 1196, 176, 2739, 1209, 5307, 4398, 4409, 316, 3901, 6981, 6471, 4428, 2381, 3918, 7505, 5458, 5972, 1377, 358, 2407, 1895, 5479, 4970, 2414, 5492, 2424, 889, 897, 6018, 5002, 394, 4503, 921, 5018, 412, 926, 3999, 429, 942, 7599, 5042, 7603, 5558, 5053, 2498, 2502, 1990, 6598, 4560, 6098, 2520, 5091, 4069, 6138, 4149]"
0.68,0.03,0.9610610218215079,"[3202, 4355, 7043, 5, 130, 3335, 9, 5003, 6027, 13, 1294, 3604, 5528, 1689, 7581, 1953, 1060, 5797, 1830, 2344, 2986, 7215, 4401, 1461, 5307, 2620, 7101, 7382, 6240, 1764, 3685, 2153, 623]"
0.27,0.05,0.9312687834836012,"[6656, 2688, 2054, 4104, 4745, 2571, 5132, 5134, 2063, 7183, 3731, 3605, 3095, 663, 664, 4122, 1050, 1054, 5791, 672, 2595, 7588, 4916, 1718, 2615, 722, 824, 4666, 1462, 7483, 6070, 956, 5185, 2241, 1985, 4168, 5193, 5451, 4428, 7375, 3792, 6737, 6225, 2263, 7257, 6491, 861, 350, 5470, 5728, 3681, 3423, 6626, 3940, 5477, 6887, 360, 6761, 7143, 4728, 4846, 623, 1135, 3185, 6513, 5490, 883, 3443, 2934, 2551, 2424, 2041, 6778, 2550]"
0.59,0.04,0.9431595452763623,"[3202, 4355, 7043, 5, 130, 1674, 3605, 3606, 3095, 5528, 1689, 4122, 7581, 1054, 1953, 2595, 1060, 5797, 1830, 2344, 2986, 4401, 1461, 4666, 4168, 74, 594, 979, 7382, 6240, 1764, 3685, 2153, 623, 3185, 1139, 2164, 1782, 1784, 5242, 4347, 255]"
0.78,0.01,0.9871945642231804,"[3584, 3458, 5769, 4745, 5899, 5907, 6293, 153, 4122, 1701, 3114, 1322, 4139, 6445, 429, 5167, 7599, 6194, 179, 1718, 2615, 7483, 956]"
0.84,0.01,0.9920292695674898,"[3584, 3458, 1701, 5769, 4745, 5899, 3114, 1322, 4139, 6445, 429, 5907, 6293, 2424, 153, 4122, 5635]"
0.14,0.06,0.9018685482817196,"[1033, 5132, 2063, 7183, 3605, 3606, 3095, 1050, 4122, 1054, 2595, 4666, 4168, 74, 6737, 600, 623, 3185, 1139, 5748, 2688, 4229, 4745, 3731, 663, 664, 5791, 672, 163, 2725, 678, 1196, 2733, 176, 2739, 1209, 5307, 2749, 2246, 4296, 2764, 723, 2269, 1247, 1767, 5868, 3309, 4847, 3918, 5458, 1377, 2407, 4970, 7019, 2414, 2424, 7552, 897, 2948, 3985, 5529, 3485, 3486, 4515, 423, 1962, 7595, 427, 4522, 1456, 1968, 6579, 1460, 4533, 1465, 3515, 3005, 5569, 5058, 7621, 5065, 5066, 7114, 460, 1998, 7132, 7310]"
0.52,0.03,0.9605383509734744,"[1280, 5377, 7428, 5894, 4359, 7176, 7434, 6410, 2315, 7180, 6414, 2837, 7447, 3352, 3865, 7449, 4378, 1819, 285, 6302, 4895, 5408, 3361, 1701, 7335, 5801, 3756, 4398, 6319, 179, 1716, 1718, 3767, 2743, 4409, 316, 3901, 5829, 6981, 6471, 227, 4839, 6248, 623, 4208, 4852, 6778, 6268, 6863]"
0.47,0.05,0.9151966549065725,"[1286, 1544, 3209, 3722, 7307, 7435, 4110, 1551, 147, 6678, 2074, 1051, 2041, 4129, 5283, 6692, 1190, 1068, 6188, 1196, 175, 3762, 5172, 4148, 2102, 6199, 6201, 1721, 705, 5698, 2117, 2263, 2392, 7257, 861, 350, 5728, 3681, 6626, 1638, 6887, 7143, 6761, 4846, 1135, 623, 2550, 4728, 1273, 6778, 6268, 5373, 5887, 6632]"
0.67,0.03,0.9563569841892069,"[7552, 4745, 6410, 6812, 7327, 5792, 5283, 1196, 2733, 5167, 176, 6323, 2739, 695, 1208, 1209, 4666, 188, 2247, 4168, 74, 6737, 594, 6240, 3685, 2153, 1129, 623, 3185, 7154, 1139, 2164, 5748, 5242]"
0.54,0.02,0.9756958055664445,"[7424, 6406, 3847, 3592, 4359, 7176, 7434, 6410, 2315, 7180, 6414, 2837, 7447, 5739, 3865, 4378, 1819, 7449, 285, 6302, 4895, 5408, 3361, 1701, 7335, 5801, 3756, 4398, 6319, 179, 1716, 1718, 3767, 2743, 4409, 316, 3901, 5829, 6981, 6471, 3918, 3281, 5458, 227, 4839, 4852, 5373]"
