n_nodes,influence,communities,nodes
76.0,396.59,565,"[3202, 1155, 3846, 3207, 4362, 5006, 658, 288, 6178, 7331, 5156, 5669, 36, 1701, 4389, 5417, 3114, 4139, 1322, 6445, 429, 5167, 7599, 6194, 3123, 179, 4916, 1718, 2615, 4918, 824, 1462, 7483, 6070, 956, 5185, 2241, 1985, 5193, 5451, 4428, 7375, 3792, 6225, 2263, 7257, 6491, 861, 350, 5470, 5728, 3681, 3423, 6626, 3940, 5477, 6887, 360, 6761, 7143, 4728, 4846, 1135, 623, 6513, 5490, 883, 3443, 2934, 2551, 2424, 2041, 6778, 7588, 2550, 6672]"
8.999999999999996,67.13,103,"[6240, 3685, 4645, 3621, 550, 2153, 74, 1129, 2098]"
42.0,264.06,371,"[3202, 4355, 7043, 5, 130, 3335, 9, 5003, 6027, 1294, 13, 3855, 3604, 5528, 1689, 7581, 1953, 1060, 5797, 1830, 2344, 2986, 7215, 4401, 1461, 5307, 2620, 7101, 7382, 6240, 1764, 3685, 2153, 623, 3185, 1139, 2164, 1782, 1784, 5242, 4347, 255]"
90.0,412.62,592,"[6173, 4643, 36, 6188, 2605, 7219, 1080, 7230, 6217, 4169, 5199, 5718, 3159, 6248, 623, 4208, 6778, 6268, 2706, 5275, 5303, 3281, 2778, 2267, 227, 4839, 4852, 5373, 1280, 5377, 4359, 6410, 2315, 6414, 4367, 2837, 7447, 3352, 7449, 1819, 285, 4895, 5408, 3361, 4398, 4409, 5947, 316, 3901, 6471, 3918, 5458, 1377, 2407, 4970, 7019, 2414, 2424, 7552, 897, 2948, 3985, 5529, 3485, 3486, 4515, 423, 1962, 7595, 427, 4522, 1456, 1968, 6579, 1460, 4533, 1465, 3515, 3005, 5569, 5058, 1991, 5065, 5066, 7114, 460, 1998, 7132, 4061, 2532]"
22.999999999999996,160.08,199,"[7424, 6406, 3847, 5385, 6282, 1548, 4237, 14, 5303, 5829, 4168, 3281, 6737, 227, 3435, 623, 7407, 3185, 3697, 1139, 2168, 6268, 6141]"
44.99999999999999,320.87,478,"[1542, 1033, 5132, 5134, 2063, 2194, 19, 3731, 3605, 6166, 663, 664, 3094, 1053, 5791, 672, 163, 2725, 678, 4135, 1196, 4656, 5681, 176, 2739, 1077, 6199, 1209, 5307, 2749, 1215, 1603, 2246, 3783, 3144, 4296, 74, 2764, 6737, 723, 623, 3185, 1139, 5748, 3277]"
50.0,335.35,502,"[2688, 1280, 5377, 4229, 1542, 4359, 1033, 4745, 6410, 5132, 2315, 5134, 2063, 7183, 6414, 47, 945, 4019, 1845, 2230, 4280, 4795, 1726, 6594, 4295, 584, 3401, 714, 3787, 3531, 6604, 6991, 466, 4183, 985, 4314, 6110, 4831, 5344, 7019, 623, 4208, 4209, 6259, 3189, 2550, 4728, 2041, 6778, 3824]"
2.000000000000001,10.33,23,"[832, 2029]"
78.0,414.43,606,"[2063, 7183, 3605, 3606, 3095, 1050, 4122, 1054, 2595, 4666, 7239, 4168, 74, 6737, 1642, 623, 3185, 1139, 5748, 2688, 5253, 4229, 4745, 3731, 663, 664, 5791, 672, 163, 2725, 678, 1196, 176, 2739, 1209, 5307, 2749, 2246, 3783, 4296, 2764, 723, 2269, 1247, 5868, 3352, 4895, 4398, 5940, 4409, 316, 3901, 6469, 6981, 5446, 6471, 3918, 5458, 1377, 2407, 4970, 2414, 2424, 3458, 3485, 1968, 6579, 1460, 1465, 3515, 5065, 460, 1998, 7132, 2532, 2550, 2041, 4982]"
94.0,555.14,902,"[7173, 4168, 74, 6737, 1642, 623, 3185, 1139, 5748, 2688, 1667, 4228, 4229, 6790, 4745, 3731, 663, 664, 5791, 672, 163, 2725, 4774, 678, 1195, 3756, 1196, 176, 2739, 1209, 5307, 2749, 2246, 3783, 4296, 2764, 723, 2269, 1247, 5868, 3309, 4847, 4852, 1280, 5377, 263, 2824, 4359, 6410, 2315, 4365, 6414, 4367, 7447, 7449, 1819, 285, 5408, 3361, 316, 3901, 6471, 3918, 1377, 2407, 4970, 2414, 897, 2948, 3463, 1928, 6026, 396, 3985, 5529, 3486, 4515, 423, 1962, 1451, 7595, 427, 4522, 4533, 3005, 5569, 5058, 7621, 5066, 7114, 4061, 3045, 486, 6791]"
48.0,164.93,199,"[1280, 5377, 7428, 5894, 4359, 7176, 7434, 2315, 6414, 3727, 4367, 5394, 2837, 7447, 3352, 7449, 3865, 4378, 1819, 285, 6302, 4895, 5408, 6178, 7331, 5156, 5669, 36, 1701, 3114, 4139, 1322, 6445, 4398, 5167, 6194, 3123, 4409, 316, 3901, 936, 6471, 4428, 2381, 3682, 2041, 6778, 5373]"
98.0,445.68,645,"[36, 6188, 2605, 7219, 1080, 7230, 6217, 4169, 5199, 5718, 3159, 6240, 6248, 623, 4208, 6778, 6268, 5275, 5303, 3281, 2267, 227, 4839, 2801, 4852, 5373, 5377, 4359, 6410, 2315, 6414, 4367, 2837, 7447, 3352, 7449, 1819, 285, 4895, 5408, 3361, 4398, 4409, 5947, 316, 3901, 6981, 6471, 3918, 5458, 1377, 2407, 4970, 7019, 2414, 2424, 7552, 897, 2948, 3985, 5529, 3485, 3486, 4515, 423, 1962, 7595, 427, 4522, 1456, 1968, 6579, 1460, 4533, 1465, 3515, 3005, 5569, 5058, 7621, 5065, 5066, 7114, 460, 1998, 7132, 4061, 2532, 3045, 486, 3561, 4082, 2550, 2551, 1526, 2041, 6139, 4094]"
88.0,422.7,638,"[1542, 1033, 5132, 5134, 2063, 7183, 3605, 3606, 3095, 4122, 1050, 1054, 2595, 4666, 4168, 74, 6737, 1642, 623, 3185, 1139, 5748, 2688, 4229, 4745, 3731, 663, 664, 5791, 672, 163, 2725, 678, 1196, 176, 2739, 1209, 5307, 4398, 4409, 316, 3901, 6981, 6471, 4428, 2381, 3918, 7505, 5458, 5972, 1377, 358, 2407, 1895, 5479, 4970, 2414, 5492, 2424, 889, 897, 6018, 5002, 394, 4503, 921, 5018, 412, 926, 3999, 429, 942, 7599, 5042, 7603, 5558, 5053, 2498, 2502, 1990, 6598, 4560, 6098, 2520, 5091, 4069, 6138, 4149]"
33.0,222.64,298,"[3202, 4355, 7043, 5, 130, 3335, 9, 5003, 6027, 13, 1294, 3604, 5528, 1689, 7581, 1953, 1060, 5797, 1830, 2344, 2986, 7215, 4401, 1461, 5307, 2620, 7101, 7382, 6240, 1764, 3685, 2153, 623]"
74.0,367.37,526,"[6656, 2688, 2054, 4104, 4745, 2571, 5132, 5134, 2063, 7183, 3731, 3605, 3095, 663, 664, 4122, 1050, 1054, 5791, 672, 2595, 7588, 4916, 1718, 2615, 722, 824, 4666, 1462, 7483, 6070, 956, 5185, 2241, 1985, 4168, 5193, 5451, 4428, 7375, 3792, 6737, 6225, 2263, 7257, 6491, 861, 350, 5470, 5728, 3681, 3423, 6626, 3940, 5477, 6887, 360, 6761, 7143, 4728, 4846, 623, 1135, 3185, 6513, 5490, 883, 3443, 2934, 2551, 2424, 2041, 6778, 2550]"
42.0,301.09,434,"[3202, 4355, 7043, 5, 130, 1674, 3605, 3606, 3095, 5528, 1689, 4122, 7581, 1054, 1953, 2595, 1060, 5797, 1830, 2344, 2986, 4401, 1461, 4666, 4168, 74, 594, 979, 7382, 6240, 1764, 3685, 2153, 623, 3185, 1139, 2164, 1782, 1784, 5242, 4347, 255]"
22.999999999999996,75.53,98,"[3584, 3458, 5769, 4745, 5899, 5907, 6293, 153, 4122, 1701, 3114, 1322, 4139, 6445, 429, 5167, 7599, 6194, 179, 1718, 2615, 7483, 956]"
17.000000000000004,52.07,61,"[3584, 3458, 1701, 5769, 4745, 5899, 3114, 1322, 4139, 6445, 429, 5907, 6293, 2424, 153, 4122, 5635]"
87.0,477.66,751,"[1033, 5132, 2063, 7183, 3605, 3606, 3095, 1050, 4122, 1054, 2595, 4666, 4168, 74, 6737, 600, 623, 3185, 1139, 5748, 2688, 4229, 4745, 3731, 663, 664, 5791, 672, 163, 2725, 678, 1196, 2733, 176, 2739, 1209, 5307, 2749, 2246, 4296, 2764, 723, 2269, 1247, 1767, 5868, 3309, 4847, 3918, 5458, 1377, 2407, 4970, 7019, 2414, 2424, 7552, 897, 2948, 3985, 5529, 3485, 3486, 4515, 423, 1962, 7595, 427, 4522, 1456, 1968, 6579, 1460, 4533, 1465, 3515, 3005, 5569, 5058, 7621, 5065, 5066, 7114, 460, 1998, 7132, 7310]"
49.0,239.19,302,"[1280, 5377, 7428, 5894, 4359, 7176, 7434, 6410, 2315, 7180, 6414, 2837, 7447, 3352, 3865, 7449, 4378, 1819, 285, 6302, 4895, 5408, 3361, 1701, 7335, 5801, 3756, 4398, 6319, 179, 1716, 1718, 3767, 2743, 4409, 316, 3901, 5829, 6981, 6471, 227, 4839, 6248, 623, 4208, 4852, 6778, 6268, 6863]"
54.0,388.75,649,"[1286, 1544, 3209, 3722, 7307, 7435, 4110, 1551, 147, 6678, 2074, 1051, 2041, 4129, 5283, 6692, 1190, 1068, 6188, 1196, 175, 3762, 5172, 4148, 2102, 6199, 6201, 1721, 705, 5698, 2117, 2263, 2392, 7257, 861, 350, 5728, 3681, 6626, 1638, 6887, 7143, 6761, 4846, 1135, 623, 2550, 4728, 1273, 6778, 6268, 5373, 5887, 6632]"
33.99999999999999,250.32,333,"[7552, 4745, 6410, 6812, 7327, 5792, 5283, 1196, 2733, 5167, 176, 6323, 2739, 695, 1208, 1209, 4666, 188, 2247, 4168, 74, 6737, 594, 6240, 3685, 2153, 1129, 623, 3185, 7154, 1139, 2164, 5748, 5242]"
47.0,150.97,186,"[7424, 6406, 3847, 3592, 4359, 7176, 7434, 6410, 2315, 7180, 6414, 2837, 7447, 5739, 3865, 4378, 1819, 7449, 285, 6302, 4895, 5408, 3361, 1701, 7335, 5801, 3756, 4398, 6319, 179, 1716, 1718, 3767, 2743, 4409, 316, 3901, 5829, 6981, 6471, 3918, 3281, 5458, 227, 4839, 4852, 5373]"
47.0,225.99,289,"[5377, 4359, 6410, 2315, 6414, 4367, 2837, 7447, 3352, 1819, 5275, 285, 4895, 5408, 3361, 36, 6188, 2605, 4398, 7219, 5303, 1080, 4409, 5947, 316, 3901, 7230, 6981, 6471, 6217, 4169, 5199, 3281, 5718, 3159, 2267, 6240, 227, 4839, 6248, 623, 4208, 2801, 4852, 6778, 6268, 5373]"
