n_nodes,influence,obj,nodes
0.11,0.31,0.5844356473882398,"[642, 422, 520, 20, 547, 552, 44, 120, 46, 48, 563, 578, 580, 78, 603, 92, 95, 609, 613, 625, 627, 117, 131, 132, 143, 154, 682, 683, 697, 700, 710, 713, 205, 718, 214, 731, 737, 762, 260, 267, 533, 788, 793, 795, 302, 833, 331, 335, 851, 343, 858, 859, 354, 359, 370, 379, 368, 395, 912, 922, 924, 412, 925, 418, 420, 426, 429, 433, 437, 950, 430, 444, 435, 948, 951, 439, 447, 450, 963, 455, 456, 467, 984, 474, 492, 496, 499, 502, 507, 352]"
0.12,0.34,0.4840204692478517,"[517, 10, 19, 20, 170, 209, 420, 498, 96, 81, 473, 212, 440, 612, 411, 101, 811, 640, 644, 146, 663, 664, 161, 166, 178, 690, 188, 702, 703, 193, 707, 450, 713, 216, 220, 221, 739, 742, 747, 750, 766, 767, 768, 258, 775, 782, 272, 790, 285, 286, 306, 307, 827, 315, 833, 845, 846, 340, 852, 854, 855, 856, 347, 864, 358, 365, 367, 881, 882, 371, 381, 390, 393, 906, 383, 908, 398, 413, 944, 435, 439, 963, 455, 456, 464, 496, 499, 502, 507]"
0.44,0.24,0.6946992372308584,"[259, 4, 789, 156, 674, 164, 421, 938, 685, 564, 181, 183, 951, 699, 445, 835, 836, 581, 963, 454, 970, 76, 462, 976, 465, 84, 85, 598, 470, 215, 857, 730, 219, 890, 606, 862, 866, 228, 742, 487, 103, 107, 491, 494, 495, 881, 753, 761, 631, 504, 377, 634, 379, 380, 254, 511, 800]"
0.3,0.27,0.6641884715651251,"[897, 386, 387, 513, 774, 649, 523, 269, 526, 912, 274, 658, 276, 920, 798, 545, 161, 801, 165, 937, 681, 556, 175, 692, 54, 57, 59, 955, 316, 61, 449, 577, 835, 451, 321, 710, 963, 328, 968, 454, 970, 845, 462, 976, 977, 465, 724, 84, 598, 470, 857, 730, 219, 862, 228, 742, 487, 103, 377, 491, 495, 881, 753, 761, 254, 121, 634, 379, 890, 511, 46]"
0.94,0.05,0.9556821473399633,"[640, 2, 738, 644, 842, 120, 252]"
0.98,0.03,0.9736410157381481,"[901, 359, 142]"
0.14,0.3,0.5927392101960027,"[642, 422, 520, 20, 547, 552, 44, 120, 46, 48, 563, 578, 580, 78, 603, 92, 95, 609, 613, 625, 627, 117, 131, 132, 143, 154, 682, 683, 697, 700, 710, 713, 205, 718, 214, 731, 737, 762, 260, 267, 533, 788, 793, 795, 302, 331, 833, 335, 851, 343, 858, 859, 354, 359, 370, 379, 368, 912, 395, 922, 924, 412, 925, 418, 420, 426, 429, 433, 437, 950, 430, 84, 948, 435, 951, 447, 439, 455, 467, 984, 450, 963, 456, 496, 499, 502, 507]"
0.13,0.31,0.5966978854880757,"[517, 10, 19, 545, 43, 560, 66, 73, 79, 593, 85, 612, 101, 640, 644, 146, 663, 664, 161, 166, 170, 178, 690, 698, 188, 702, 703, 193, 707, 713, 216, 220, 221, 739, 742, 747, 750, 766, 767, 768, 258, 775, 782, 272, 790, 285, 286, 811, 306, 307, 827, 315, 833, 845, 846, 340, 852, 854, 855, 856, 347, 864, 358, 367, 881, 882, 371, 381, 390, 393, 906, 395, 908, 398, 411, 413, 944, 435, 439, 450, 963, 455, 456, 464, 496, 499, 502, 507]"
0.14,0.33,0.5279521096842715,"[128, 132, 6, 7, 137, 393, 11, 44, 120, 46, 48, 563, 533, 578, 580, 78, 603, 92, 95, 609, 613, 625, 627, 117, 131, 143, 154, 682, 683, 697, 700, 710, 713, 205, 84, 718, 214, 731, 209, 762, 260, 267, 788, 793, 455, 450, 795, 302, 331, 833, 335, 851, 343, 858, 859, 354, 359, 370, 379, 368, 912, 395, 922, 924, 412, 925, 418, 420, 426, 429, 433, 437, 950, 430, 948, 435, 951, 447, 439, 467, 984, 963, 456, 496, 499, 502, 507]"
0.37,0.22,0.7633484599787583,"[897, 386, 513, 387, 774, 649, 523, 526, 912, 274, 658, 276, 920, 798, 545, 161, 801, 165, 937, 681, 556, 175, 692, 54, 59, 955, 316, 61, 449, 577, 835, 451, 321, 710, 328, 968, 845, 977, 724, 982, 464, 722, 595, 469, 470, 86, 856, 604, 733, 477, 605, 349, 863, 615, 744, 745, 619, 876, 109, 364, 111, 424, 754, 885]"
0.13,0.38,0.3894950275176209,"[5, 7, 41, 82, 83, 89, 96, 107, 640, 644, 146, 663, 664, 161, 166, 178, 690, 181, 184, 188, 702, 703, 193, 707, 713, 215, 216, 220, 221, 739, 742, 232, 747, 750, 766, 767, 768, 258, 263, 775, 782, 272, 790, 793, 285, 286, 306, 307, 827, 315, 833, 845, 846, 340, 852, 854, 855, 856, 347, 864, 358, 365, 367, 881, 882, 371, 377, 381, 383, 390, 393, 906, 908, 398, 411, 413, 424, 944, 435, 439, 450, 963, 455, 456, 464, 496, 499, 502]"
0.31,0.33,0.5057449068263011,"[385, 518, 391, 523, 909, 142, 15, 13, 14, 269, 17, 20, 21, 23, 27, 28, 546, 547, 39, 40, 553, 41, 44, 950, 563, 948, 565, 564, 309, 694, 567, 56, 57, 437, 314, 61, 699, 835, 963, 454, 970, 462, 976, 465, 84, 598, 470, 215, 857, 730, 219, 862, 121, 228, 742, 487, 103, 491, 494, 495, 881, 753, 761, 890, 377, 634, 379, 254, 511, 973]"
1.0,0.0,0.9999034469440958,[621]
0.4,0.25,0.6983682533552187,"[517, 10, 19, 545, 43, 560, 66, 73, 79, 593, 85, 612, 101, 640, 644, 146, 663, 664, 161, 166, 170, 178, 690, 698, 74, 702, 703, 193, 707, 713, 216, 220, 221, 739, 742, 747, 750, 766, 767, 768, 258, 775, 272, 790, 782, 285, 826, 78, 976, 306, 80, 204, 979, 595, 212, 862, 865, 97, 377, 855, 395]"
0.14,0.34,0.478420392005407,"[128, 768, 771, 13, 62, 101, 107, 640, 395, 132, 269, 644, 137, 146, 664, 663, 161, 166, 170, 178, 690, 698, 188, 702, 703, 193, 407, 713, 216, 963, 456, 220, 221, 496, 499, 507, 502, 739, 742, 747, 750, 766, 767, 258, 775, 782, 272, 790, 285, 286, 290, 811, 306, 307, 827, 315, 833, 845, 846, 340, 852, 854, 855, 856, 347, 349, 864, 358, 367, 881, 882, 371, 381, 390, 393, 906, 908, 398, 411, 413, 944, 435, 439, 450, 455, 464, 587]"
0.53,0.42,0.11229120401660708,"[1, 129, 516, 4, 6, 7, 8, 9, 5, 11, 13, 14, 141, 21, 280, 793, 411, 283, 285, 160, 801, 295, 169, 426, 434, 57, 58, 63, 64, 65, 69, 840, 329, 74, 333, 82, 84, 86, 342, 89, 249, 233, 105, 107, 377, 367, 114, 121]"
0.42,0.2,0.7782176305880081,"[897, 386, 387, 513, 774, 649, 523, 526, 912, 274, 658, 276, 920, 798, 545, 161, 801, 165, 937, 681, 556, 175, 692, 54, 59, 955, 316, 61, 449, 577, 835, 451, 321, 710, 328, 968, 845, 464, 977, 722, 595, 724, 469, 982, 470, 86, 856, 604, 733, 477, 605, 349, 863, 615, 744, 745, 619, 876, 272]"
0.35,0.38,0.3656464227092787,"[7, 8, 782, 531, 377, 407, 160, 417, 288, 40, 419, 937, 48, 948, 53, 824, 441, 61, 701, 193, 706, 709, 198, 455, 74, 206, 890, 254, 62, 446, 65, 450, 449, 965, 838, 330, 460, 845, 334, 848, 82, 83, 877, 340, 852, 86, 215, 89, 473, 247, 351, 96, 352, 353, 356, 232, 107, 759, 367, 887, 370, 243, 5, 885, 375, 765]"
0.22,0.28,0.6394708892536449,"[642, 422, 520, 20, 547, 552, 44, 120, 46, 48, 563, 578, 580, 78, 603, 92, 95, 609, 613, 625, 627, 117, 688, 132, 143, 154, 682, 683, 697, 700, 710, 713, 205, 718, 214, 731, 737, 762, 260, 267, 533, 788, 793, 795, 302, 833, 331, 335, 851, 343, 858, 859, 354, 359, 370, 379, 368, 395, 912, 922, 924, 412, 925, 418, 420, 426, 429, 433, 437, 950, 430, 444, 435, 948, 951, 439, 447, 450, 963]"
0.32,0.25,0.6909336680505938,"[897, 386, 387, 513, 774, 649, 523, 526, 912, 274, 658, 276, 920, 798, 545, 161, 801, 165, 937, 681, 556, 175, 692, 54, 723, 59, 955, 316, 61, 449, 577, 835, 451, 321, 710, 328, 968, 845, 464, 977, 722, 595, 724, 469, 982, 470, 593, 338, 211, 339, 213, 341, 599, 474, 603, 606, 352, 98, 101, 233, 875, 108, 109, 498, 370, 633, 506, 253, 872]"
0.87,0.22,0.7074442406102153,"[282, 6, 11, 13, 14, 20, 533, 546, 160, 504, 194, 434, 107, 211]"
0.15,0.38,0.3867915419523028,"[4, 5, 6, 11, 533, 129, 141, 142, 145, 146, 663, 664, 160, 161, 166, 170, 178, 690, 697, 188, 700, 702, 710, 713, 205, 718, 214, 731, 737, 762, 260, 263, 267, 788, 280, 793, 282, 795, 290, 302, 833, 331, 335, 851, 343, 858, 859, 352, 354, 359, 368, 370, 379, 395, 912, 409, 922, 924, 412, 925, 418, 420, 426, 429, 430, 433, 435, 948, 437, 950, 951, 439, 444, 447, 450, 963, 455, 456, 467, 984, 474, 492, 496, 499, 502, 507]"
0.99,0.0,0.9998068938881916,"[621, 844]"
0.98,0.04,0.9615718837501207,"[440, 142, 359]"
0.33,0.38,0.3612049821376847,"[2, 419, 97, 331, 549, 516, 411, 420, 160, 48, 948, 53, 417, 824, 441, 121, 701, 61, 193, 706, 709, 198, 455, 211, 74, 206, 340, 728, 477, 735, 231, 479, 864, 482, 488, 616, 363, 493, 212, 84, 426, 862, 114, 228, 598, 487, 103, 491, 881, 753, 634, 353, 890, 89, 379, 470, 857, 219, 107, 377, 113, 115, 252, 511, 495, 342, 375, 254]"
0.21,0.33,0.5185864632615622,"[5, 7, 11, 20, 533, 82, 89, 97, 609, 613, 621, 625, 627, 117, 121, 132, 143, 154, 682, 683, 173, 176, 688, 697, 700, 710, 713, 205, 206, 718, 214, 215, 731, 737, 762, 260, 267, 269, 271, 788, 793, 795, 302, 833, 331, 335, 851, 343, 858, 859, 354, 359, 367, 368, 370, 379, 386, 395, 912, 922, 412, 924, 925, 418, 420, 426, 429, 430, 433, 435, 948, 437, 950, 951, 439, 444, 447, 450, 963, 734]"
0.99,0.01,0.9955585594284059,"[621, 372]"
0.97,0.04,0.9703582118374047,"[952, 32, 837, 550]"
0.72,0.28,0.6247948247562035,"[2, 630, 5, 269, 271, 411, 285, 546, 549, 41, 173, 176, 952, 837, 89, 96, 97, 215, 352, 354, 249, 359, 368, 370, 114, 121, 379, 367, 377]"
0.85,0.2,0.7727141064014675,"[573, 263, 397, 21, 280, 285, 926, 415, 414, 160, 801, 372, 885, 377, 498, 107]"
0.95,0.11,0.8921502365549869,"[5, 952, 121, 411, 28, 652]"
0.95,0.05,0.9548131698368253,"[963, 772, 201, 271, 539, 13]"
0.3,0.48,-0.1713816742299894,"[129, 5, 133, 263, 393, 13, 14, 142, 271, 17, 21, 155, 28, 160, 283, 801, 546, 549, 165, 166, 295, 300, 301, 174, 180, 952, 65, 74, 321, 837, 329, 64, 333, 206, 209, 210, 211, 84, 212, 86, 87, 215, 493, 494, 382, 96, 231, 232, 377, 498, 115, 375, 121, 252, 387, 913, 405, 408, 409, 411, 412, 417, 420, 424, 943, 434, 438, 440, 450, 267, 2]"
0.52,0.29,0.5975668629912136,"[128, 6, 522, 11, 269, 860, 419, 424, 41, 952, 838, 73, 593, 82, 85, 215, 89, 482, 612, 101, 232, 377, 107, 364, 109, 111, 498, 754, 367, 885, 343, 858, 731, 734, 97, 121, 609, 737, 354, 613, 359, 621, 368, 625, 370, 627, 117, 762, 379]"
0.99,0.03,0.9679443854397992,"[282, 837]"
0.57,0.35,0.4534131505262141,"[2, 450, 900, 5, 901, 133, 963, 66, 522, 907, 771, 113, 114, 243, 765, 791, 269, 285, 574, 952, 840, 82, 342, 74, 180, 549, 64, 89, 65, 321, 837, 107, 498, 206, 96, 232, 625, 377, 627, 117, 121, 502, 379, 160]"
0.85,0.22,0.727141064014676,"[2, 3, 5, 7, 11, 13, 14, 20, 154, 28, 885, 415, 377, 160, 107, 498]"
0.84,0.19,0.8003282803900743,"[121, 377, 13, 141, 142, 14, 111, 146, 754, 372, 215, 952, 761, 378, 411, 252, 764]"
0.2,0.32,0.549290335039104,"[2, 5, 522, 531, 66, 73, 593, 82, 85, 89, 97, 612, 101, 107, 109, 111, 133, 702, 718, 214, 215, 731, 734, 737, 231, 754, 762, 260, 267, 271, 788, 793, 795, 302, 833, 838, 331, 846, 335, 851, 343, 858, 859, 354, 359, 364, 367, 368, 370, 885, 379, 386, 900, 901, 907, 395, 912, 922, 412, 924, 925, 418, 420, 426, 429, 430, 433, 435, 948, 437, 950, 951, 439, 444, 447, 448, 450, 963, 482, 498, 534]"
0.04,0.54,-0.6129187988799845,"[2, 259, 387, 263, 393, 5, 13, 14, 142, 271, 7, 11, 21, 405, 408, 409, 283, 155, 28, 20, 412, 40, 160, 801, 546, 417, 549, 165, 166, 295, 411, 424, 300, 301, 174, 41, 434, 180, 44, 952, 440, 64, 65, 321, 58, 450, 63, 329, 74, 206, 209, 210, 211, 84, 212, 86, 107, 215, 96, 121, 231, 232, 493, 494, 82, 115, 375, 377, 252, 83, 89, 97, 105, 106, 113, 114, 116, 129, 133, 137, 145, 157, 168, 173, 249, 269, 280, 793, 285, 840, 333, 340, 342, 367, 404, 473, 474]"
0.52,0.43,0.052911074635512256,"[83, 549, 5, 6, 13, 89, 14, 141, 142, 82, 801, 160, 74, 165, 546, 377, 420, 285, 450, 107, 295, 42, 426, 301, 174, 62, 438, 183, 57, 63, 64, 840, 333, 209, 65, 84, 86, 342, 87, 96, 228, 106, 280, 232, 498, 114, 121, 113, 115]"
0.52,0.42,0.1032152167616105,"[129, 5, 133, 263, 393, 13, 14, 271, 142, 17, 21, 155, 28, 283, 160, 801, 546, 165, 166, 549, 295, 300, 301, 174, 180, 952, 64, 275, 321, 837, 329, 207, 74, 333, 209, 107, 498, 84, 113, 87, 86, 89, 96, 121, 232, 106, 114, 115, 377]"
0.82,0.15,0.8452254513855364,"[13, 141, 142, 14, 146, 411, 948, 439, 951, 444, 952, 446, 273, 449, 450, 963, 965, 473, 474]"
0.99,0.0,0.9970068552669692,"[621, 257]"
0.95,0.1,0.91281259051849,"[549, 263, 521, 82, 83, 952]"
0.97,0.04,0.9634063918123008,"[2, 259, 963, 17]"
0.99,0.03,0.9712271893405426,"[2, 116]"
0.43,0.45,-0.10804286955682141,"[5, 21, 23, 549, 42, 44, 57, 58, 63, 64, 65, 74, 81, 82, 83, 84, 86, 89, 96, 107, 113, 114, 115, 157, 105, 106, 129, 393, 62, 121, 271, 283, 160, 801, 165, 166, 295, 300, 212, 301, 180, 952, 321, 249, 252, 837, 329, 333, 231, 206, 210, 232, 215, 211, 377, 367, 498, 375]"
0.96,0.06,0.9422612725692768,"[2, 259, 963, 17, 377]"
0.86,0.22,0.7110167036786714,"[160, 2, 3, 5, 549, 11, 107, 13, 14, 498, 20, 21, 377, 28, 415]"
0.28,0.49,-0.20536834990827457,"[2, 3, 5, 7, 11, 13, 14, 20, 21, 28, 549, 39, 40, 44, 63, 64, 65, 74, 82, 629, 86, 87, 89, 96, 615, 106, 107, 619, 165, 166, 114, 300, 121, 301, 174, 434, 614, 263, 393, 142, 271, 405, 409, 155, 285, 157, 160, 801, 210, 84, 212, 417, 295, 424, 58, 367, 252, 41, 168, 173, 180, 952, 440, 321, 450, 231, 232, 329, 206, 209, 211, 215, 377]"
0.56,0.36,0.38669498889639853,"[5, 13, 14, 17, 21, 160, 420, 549, 424, 301, 435, 948, 951, 439, 444, 446, 63, 64, 65, 447, 449, 450, 965, 838, 330, 333, 84, 86, 87, 89, 857, 473, 474, 96, 352, 615, 105, 106, 107, 620, 493, 498, 885, 377, 408]"
0.95,0.1,0.8985227382446654,"[2, 3, 82, 370, 952, 249]"
0.46,0.44,0.053393839915033325,"[2, 3, 5, 7, 11, 13, 14, 20, 28, 543, 546, 40, 41, 58, 63, 64, 65, 82, 83, 84, 86, 87, 89, 96, 97, 105, 498, 113, 114, 115, 393, 411, 412, 160, 121, 417, 301, 174, 180, 952, 440, 320, 329, 333, 206, 209, 210, 215, 212, 211, 231, 232, 493, 494, 377]"
0.84,0.2,0.7680795597180651,"[2, 900, 5, 901, 133, 14, 393, 370, 560, 498, 321, 249, 232, 377, 206, 908, 121]"
0.37,0.45,0.019503717292652323,"[2, 3, 5, 7, 13, 142, 411, 562, 180, 952, 321, 837, 329, 333, 206, 210, 211, 212, 215, 249, 231, 232, 377, 367, 372, 498, 761, 375, 378, 252, 405, 408, 409, 414, 412, 546, 184, 424, 426, 430, 943, 28, 434, 155, 417, 160, 801, 438, 283, 440, 135, 166, 295, 549, 65, 183, 301, 300, 74, 174, 209, 84, 86, 64]"
0.39,0.35,0.44839239161919475,"[2, 259, 5, 263, 269, 271, 280, 282, 154, 283, 415, 32, 166, 295, 682, 683, 426, 173, 302, 430, 176, 688, 433, 45, 811, 300, 952, 697, 700, 833, 963, 710, 711, 840, 713, 329, 75, 331, 718, 206, 335, 82, 851, 211, 725, 854, 215, 343, 89, 858, 731, 219, 340, 734, 609, 737, 354, 121, 231, 377, 249, 194]"
0.57,0.25,0.6844646133050112,"[160, 97, 227, 837, 11, 13, 143, 411, 121, 571, 433, 45, 700, 833, 710, 711, 713, 75, 331, 206, 718, 335, 82, 851, 725, 854, 215, 343, 89, 858, 731, 734, 609, 737, 354, 621, 367, 370, 627, 885, 767, 120, 379, 596]"
0.71,0.33,0.5016896784783238,"[2, 3, 339, 7, 11, 13, 14, 20, 408, 155, 28, 415, 543, 546, 40, 160, 41, 58, 63, 64, 65, 82, 84, 86, 87, 107, 498, 885, 377, 414]"
0.43,0.37,0.4071642367480931,"[129, 376, 5, 133, 11, 411, 61, 21, 13, 14, 142, 404, 155, 121, 424, 41, 433, 367, 82, 215, 952, 377, 300, 183, 697, 700, 833, 963, 710, 711, 840, 713, 329, 75, 331, 333, 718, 206, 335, 851, 211, 725, 854, 343, 858, 731, 734, 609, 737, 354, 231, 621, 370, 627, 498, 117, 885, 375]"
0.4,0.42,0.20363039490199863,"[5, 13, 14, 17, 21, 58, 121, 377, 11, 522, 549, 908, 424, 411, 397, 142, 911, 399, 913, 914, 405, 404, 828, 409, 155, 28, 923, 926, 415, 160, 414, 546, 412, 417, 420, 434, 820, 181, 952, 63, 64, 65, 450, 453, 966, 455, 456, 107, 972, 206, 974, 463, 209, 82, 211, 84, 721, 285, 215, 340, 224]"
0.1,0.42,0.2492999903446944,"[5, 533, 45, 75, 82, 89, 97, 609, 621, 627, 121, 132, 652, 143, 154, 163, 682, 683, 173, 688, 176, 700, 710, 711, 713, 718, 206, 725, 215, 731, 734, 737, 260, 772, 267, 269, 271, 788, 793, 795, 284, 300, 301, 302, 833, 321, 837, 840, 329, 331, 333, 335, 851, 340, 854, 343, 342, 858, 354, 367, 370, 375, 377, 382, 387, 900, 393, 395, 912, 913, 404, 405, 409, 922, 411, 412, 924, 925, 417, 418, 931, 420, 424, 426, 430, 943, 433, 434, 440, 952, 498, 533]"
1.0,0.02,0.9734479096263396,[129]
1.0,0.02,0.9844549579994207,[2]
0.13,0.52,-0.48450323452737276,"[2, 259, 387, 263, 393, 7, 13, 14, 142, 271, 5, 11, 21, 405, 408, 409, 283, 20, 155, 28, 303, 40, 160, 801, 546, 417, 549, 165, 166, 295, 301, 424, 300, 174, 41, 180, 434, 44, 411, 952, 440, 64, 65, 321, 58, 450, 209, 329, 74, 206, 96, 210, 211, 493, 212, 84, 107, 86, 215, 121, 494, 63, 231, 232, 115, 83, 97, 375, 252, 105, 106, 377, 113, 114, 116, 606, 129, 89, 82, 269, 793, 285, 840, 333, 340, 342, 249, 367]"
0.96,0.1,0.9099159988413633,"[2, 82, 370, 952, 249]"
0.09,0.51,-0.2801004151781403,"[5, 522, 11, 13, 14, 17, 549, 40, 44, 557, 63, 64, 65, 74, 82, 83, 86, 87, 89, 96, 615, 106, 107, 619, 620, 115, 121, 137, 142, 145, 659, 155, 157, 160, 167, 168, 172, 173, 180, 191, 708, 206, 209, 211, 215, 228, 231, 232, 750, 249, 252, 772, 263, 269, 271, 790, 801, 295, 321, 329, 333, 340, 342, 861, 355, 375, 377, 386, 393, 908, 397, 911, 399, 913, 404, 405, 408, 409, 411, 412, 417, 419, 424, 426, 952, 440, 450, 473, 474, 493, 494, 498, 393]"
0.94,0.13,0.8642464033986675,"[129, 3, 5, 370, 82, 13, 952]"
0.96,0.09,0.9182195616491262,"[5, 521, 13, 83, 952]"
0.3,0.36,0.4482958385632906,"[5, 7, 11, 395, 13, 14, 269, 271, 912, 922, 412, 924, 925, 546, 418, 420, 549, 41, 682, 683, 426, 45, 302, 173, 688, 176, 433, 430, 596, 700, 833, 710, 711, 713, 74, 75, 331, 206, 718, 335, 593, 82, 851, 84, 85, 86, 87, 215, 89, 725, 854, 604, 343, 858, 731, 96, 97, 734, 609, 737, 354, 621, 367, 370, 627, 885, 117, 120, 121, 379, 496]"
0.58,0.27,0.6533745293038524,"[32, 2, 5, 744, 7, 424, 13, 14, 271, 17, 215, 343, 89, 858, 731, 734, 96, 609, 737, 231, 493, 494, 621, 370, 627, 885, 120, 379, 767, 833, 710, 711, 713, 75, 433, 331, 700, 124, 206, 718, 335, 367, 121]"
0.82,0.24,0.710823597566863,"[2, 3, 5, 7, 263, 393, 13, 142, 21, 23, 42, 83, 411, 65, 546, 549, 223, 84, 952]"
0.95,0.1,0.9117505069035435,"[3, 13, 370, 82, 85, 952]"
0.68,0.22,0.7422998937916385,"[2, 450, 900, 5, 901, 38, 963, 66, 522, 907, 771, 688, 433, 45, 811, 697, 415, 269, 700, 82, 833, 710, 952, 89, 711, 713, 840, 75, 121, 263, 271, 594, 283]"
0.67,0.26,0.6559814618132664,"[129, 5, 263, 13, 14, 273, 493, 433, 45, 700, 833, 710, 711, 411, 713, 75, 331, 335, 82, 851, 725, 160, 854, 343, 858, 731, 121, 837, 734, 89, 609, 737, 206, 215]"
0.91,0.12,0.8905088346046153,"[65, 546, 5, 549, 84, 535, 952, 154, 223, 849]"
0.97,0.02,0.9865791252293135,"[0, 537, 621, 700]"
0.01,0.45,0.09703582118374043,"[2, 3, 339, 7, 11, 13, 14, 20, 408, 155, 176, 415, 688, 433, 45, 700, 833, 710, 711, 713, 75, 331, 82, 718, 206, 335, 851, 725, 885, 854, 215, 377, 343, 89, 858, 731, 734, 697, 609, 737, 354, 621, 370, 367, 627, 117, 840, 121, 329, 211, 231, 340, 375, 104, 952, 5, 166, 243, 249, 254, 263, 269, 271, 280, 793, 282, 283, 295, 811, 300, 301, 838, 330, 333, 857, 352, 145, 913, 405, 409, 419, 420, 422, 424, 942, 946, 435, 948, 951, 439, 444, 446, 447, 449, 450, 965, 473, 474, 493, 620]"
0.44,0.42,0.19233368736120493,"[2, 5, 7, 263, 522, 11, 908, 13, 14, 397, 142, 17, 911, 399, 913, 405, 404, 271, 409, 411, 412, 160, 549, 295, 40, 426, 44, 557, 173, 494, 63, 952, 64, 65, 450, 329, 269, 333, 206, 83, 82, 211, 607, 342, 87, 86, 89, 215, 96, 609, 737, 354, 249, 615, 231, 377, 370]"
0.39,0.41,0.24302404171092018,"[2, 5, 7, 11, 13, 14, 20, 21, 184, 700, 833, 963, 837, 710, 711, 64, 65, 74, 82, 84, 393, 87, 69, 89, 713, 75, 331, 113, 335, 851, 725, 121, 854, 343, 858, 731, 734, 609, 737, 103, 107, 455, 625, 456, 473, 263, 411, 160, 180, 952, 210, 206, 440, 215, 209, 212, 211, 321, 329, 333, 340, 493]"
0.64,0.27,0.6502848315149174,"[2, 11, 97, 227, 837, 89, 143, 571, 82, 433, 13, 45, 700, 833, 710, 711, 713, 75, 358, 367, 411, 718, 335, 174, 952, 64, 215, 65, 754, 329, 206, 74, 333, 721, 84, 342, 224]"
0.74,0.31,0.5530559042193686,"[5, 522, 590, 13, 14, 17, 549, 40, 44, 546, 367, 766, 160, 801, 121, 263, 393, 107, 142, 271, 498, 375, 952, 377, 474, 155, 252]"
0.18,0.5,-0.22052717968523705,"[2, 5, 7, 11, 13, 14, 20, 21, 28, 546, 549, 40, 41, 58, 63, 64, 65, 74, 82, 84, 86, 87, 89, 96, 801, 295, 300, 113, 114, 301, 820, 172, 321, 837, 329, 333, 340, 121, 342, 375, 389, 393, 206, 173, 209, 211, 908, 252, 231, 232, 215, 397, 180, 249, 911, 399, 913, 914, 404, 405, 408, 377, 409, 411, 412, 923, 926, 415, 414, 417, 420, 424, 269, 434, 952, 160, 440, 142, 155, 450, 263, 963, 464]"
