n_nodes,influence,obj,nodes
0.41,0.49,0.19999999999999996,"[129, 195, 424, 13, 14, 17, 82, 533, 121, 949, 436, 822, 952, 182, 314, 95, 702, 67, 166, 169, 300, 333, 301, 174, 434, 107, 86, 183, 58, 62, 450, 69, 373, 329, 81, 340, 212, 215, 87, 474, 605, 225, 612, 484, 232, 105, 494, 113, 114, 115, 372, 245, 501, 503, 758, 633, 122, 756, 124, 884]"
0.97,0.43,0.0,"[160, 82, 86, 121]"
0.01,0.54,0.19999999999999996,"[897, 2, 517, 389, 7, 390, 904, 906, 262, 908, 13, 14, 399, 912, 145, 913, 914, 148, 780, 781, 787, 278, 791, 793, 923, 408, 794, 414, 415, 161, 800, 801, 926, 802, 933, 930, 293, 949, 169, 938, 425, 941, 430, 558, 798, 177, 945, 822, 436, 952, 950, 311, 442, 314, 447, 61, 917, 452, 458, 460, 461, 333, 702, 829, 595, 981, 982, 344, 958, 358, 961, 454, 67, 76, 72, 462, 976, 717, 464, 469, 854, 853, 342, 217, 984, 869, 360, 107, 369, 899, 911, 403, 438, 965, 967, 465, 978, 92, 500, 867]"
0.52,0.49,0.19999999999999996,"[896, 901, 390, 389, 17, 409, 160, 940, 945, 941, 946, 564, 130, 952, 570, 442, 61, 447, 161, 717, 72, 718, 53, 216, 603, 595, 91, 212, 86, 340, 349, 11, 3, 30, 58, 107, 411, 434, 393, 280, 121, 128, 20, 249, 793, 420, 473, 170, 137]"
0.27,0.5,0.19999999999999996,"[42, 564, 570, 61, 409, 70, 593, 82, 595, 121, 411, 923, 400, 248, 403, 787, 659, 942, 278, 791, 660, 156, 541, 157, 415, 158, 161, 798, 164, 168, 794, 424, 172, 815, 945, 303, 181, 801, 694, 65, 581, 582, 438, 430, 967, 837, 69, 329, 588, 80, 209, 210, 84, 89, 601, 602, 333, 92, 93, 473, 474, 609, 105, 618, 377, 107, 110, 495, 113, 498, 114, 371, 249, 252]"
0.03,0.53,0.19999999999999996,"[897, 933, 3, 516, 389, 5, 946, 262, 591, 141, 815, 412, 142, 282, 14, 424, 285, 533, 51, 426, 564, 801, 414, 160, 300, 415, 930, 425, 938, 166, 940, 595, 941, 430, 945, 97, 169, 800, 949, 121, 436, 952, 672, 161, 173, 442, 183, 333, 182, 447, 700, 452, 438, 458, 702, 461, 926, 706, 981, 982, 739, 231, 766, 767, 266, 802, 293, 822, 810, 303, 314, 304, 307, 62, 824, 831, 321, 326, 840, 845, 848, 851, 344, 862, 358, 873, 882, 381, 371, 908, 911, 912, 935, 967, 460, 462, 978, 500]"
0.22,0.53,0.0,"[0, 5, 519, 13, 14, 17, 564, 53, 569, 74, 82, 86, 608, 121, 637, 160, 182, 711, 739, 752, 766, 767, 258, 794, 283, 801, 297, 822, 314, 321, 840, 845, 333, 344, 862, 355, 869, 358, 873, 896, 390, 394, 908, 909, 912, 914, 403, 916, 917, 409, 923, 414, 415, 926, 929, 930, 425, 938, 940, 941, 429, 945, 946, 436, 949, 952, 442, 444, 446, 447, 452, 965, 458, 981, 982, 471, 469, 984, 479]"
0.12,0.53,0.0,"[409, 160, 801, 803, 42, 564, 58, 570, 61, 72, 76, 593, 595, 342, 86, 82, 608, 632, 637, 182, 702, 121, 249, 107, 717, 718, 212, 217, 739, 231, 752, 766, 767, 794, 798, 808, 813, 816, 822, 311, 314, 829, 321, 845, 848, 851, 344, 867, 869, 358, 899, 389, 390, 911, 376, 913, 403, 917, 923, 926, 414, 930, 933, 935, 425, 940, 941, 430, 946, 436, 950, 438, 952, 442, 958, 447, 961, 452, 965, 454, 967, 458, 460, 461, 465, 978, 981, 982, 500]"
0.9,0.46,0.0,"[5, 963, 13, 570, 14, 160, 552, 333, 86, 121, 62]"
0.84,0.47,0.0,"[3, 5, 434, 952, 914, 11, 865, 403, 917, 212, 533, 86, 184, 121, 218, 700, 160]"
0.08,0.52,0.19999999999999996,"[0, 5, 519, 13, 14, 17, 564, 53, 569, 74, 82, 86, 608, 121, 637, 182, 711, 160, 281, 541, 798, 767, 544, 676, 677, 295, 680, 258, 801, 822, 314, 808, 42, 445, 333, 344, 862, 869, 358, 873, 558, 813, 176, 816, 51, 180, 311, 823, 572, 296, 700, 829, 201, 204, 390, 394, 909, 463, 853, 342, 916, 262, 409, 781, 414, 415, 930, 425, 938, 789, 793, 285, 945, 946, 800, 802, 290, 293, 303, 304, 824, 313, 831, 326, 327, 848, 851, 340, 365, 882, 371, 381, 901]"
0.48,0.51,0.0,"[3, 5, 394, 11, 524, 13, 15, 916, 533, 917, 409, 794, 283, 923, 414, 926, 415, 160, 930, 933, 425, 938, 940, 941, 430, 945, 946, 563, 564, 949, 182, 434, 952, 61, 840, 458, 845, 82, 851, 981, 982, 471, 603, 608, 739, 869, 231, 752, 374, 632, 121, 766, 767]"
0.07,0.54,0.0,"[3, 516, 5, 13, 14, 563, 564, 61, 82, 601, 608, 632, 121, 637, 160, 182, 739, 231, 752, 754, 766, 259, 794, 283, 822, 314, 321, 326, 840, 845, 333, 848, 851, 854, 342, 344, 862, 869, 358, 360, 369, 375, 897, 389, 390, 908, 909, 911, 912, 916, 917, 409, 921, 410, 922, 923, 414, 415, 930, 932, 935, 425, 426, 938, 940, 941, 429, 430, 945, 434, 946, 436, 949, 950, 438, 952, 442, 955, 446, 447, 961, 452, 965, 454, 967, 458, 460, 465, 981, 982, 471, 469, 984, 496]"
0.14,0.53,0.0,"[461, 411, 409, 794, 42, 923, 926, 414, 160, 801, 930, 933, 45, 940, 942, 946, 941, 430, 438, 564, 436, 182, 822, 952, 570, 70, 314, 442, 61, 447, 321, 67, 452, 458, 72, 718, 717, 76, 845, 848, 593, 82, 595, 212, 851, 86, 981, 982, 608, 739, 249, 869, 231, 107, 752, 381, 632, 121, 637, 766, 767, 860, 369, 899, 389, 333, 908, 911, 912, 965, 967, 917, 460, 462, 976, 454, 961, 958, 465, 935, 425, 938, 434, 978, 92, 332, 867]"
0.94,0.45,0.0,"[129, 166, 86, 30, 160, 249, 82]"
0.25,0.52,0.19999999999999996,"[128, 899, 5, 6, 389, 908, 14, 142, 911, 145, 17, 275, 436, 533, 912, 280, 414, 926, 287, 415, 160, 935, 425, 938, 940, 941, 429, 430, 945, 434, 563, 564, 949, 182, 822, 952, 946, 314, 442, 444, 700, 61, 447, 321, 965, 326, 840, 333, 845, 848, 82, 851, 981, 86, 471, 344, 217, 984, 862, 608, 739, 869, 358, 231, 360, 873, 107, 496, 752, 369, 632, 121, 637, 766, 767, 723]"
0.72,0.48,0.0,"[160, 801, 333, 82, 86, 794, 5, 262, 121, 781, 702, 13, 14, 67, 95, 488, 872, 107, 668, 883, 884, 507, 124, 727, 949, 822, 388, 952, 314]"
0.09,0.54,0.0,"[5, 519, 13, 14, 17, 685, 53, 564, 916, 182, 160, 952, 949, 403, 917, 409, 794, 283, 926, 414, 415, 82, 121, 637, 965, 935, 425, 938, 940, 941, 429, 608, 430, 945, 434, 563, 822, 946, 314, 275, 442, 61, 447, 321, 326, 840, 436, 845, 333, 848, 851, 981, 982, 471, 344, 862, 739, 869, 358, 231, 873, 752, 632, 766, 767, 217, 984, 360, 107, 369, 899, 389, 908, 911, 912, 967, 923, 793, 460, 462, 976, 454, 961, 958, 465, 978, 92, 500, 867, 801, 930, 933]"
0.99,0.13,0.6,"[230, 775]"
0.63,0.49,0.0,"[3, 5, 394, 11, 524, 15, 13, 916, 533, 917, 409, 794, 283, 923, 414, 926, 415, 930, 933, 160, 425, 938, 940, 941, 430, 945, 946, 563, 564, 949, 182, 434, 952, 61, 840, 458, 863, 121]"
0.7,0.48,0.0,"[897, 516, 5, 11, 524, 13, 14, 160, 429, 430, 945, 436, 564, 949, 822, 952, 182, 314, 570, 442, 61, 447, 321, 452, 326, 840, 458, 333, 82, 121, 766]"
0.5,0.5,0.0,"[897, 11, 516, 5, 524, 13, 570, 14, 86, 82, 403, 333, 121, 909, 916, 342, 283, 374, 917, 940, 941, 429, 434, 564, 949, 952, 394, 54, 840, 458, 845, 851, 981, 982, 471, 608, 739, 869, 231, 182, 752, 637, 632, 766, 794, 923, 414, 926, 415, 425, 938]"
0.69,0.48,0.0,"[516, 5, 13, 14, 403, 791, 542, 794, 411, 283, 414, 798, 801, 930, 933, 810, 160, 941, 430, 815, 945, 434, 564, 949, 182, 107, 981, 982, 452, 82, 595, 121]"
0.61,0.49,0.0,"[129, 5, 394, 909, 14, 13, 403, 916, 917, 409, 794, 923, 283, 926, 414, 415, 160, 930, 933, 425, 170, 940, 429, 941, 305, 434, 563, 564, 436, 182, 952, 332, 845, 333, 335, 848, 721, 82, 86, 121]"
0.4,0.52,0.0,"[897, 516, 5, 11, 524, 13, 14, 160, 429, 403, 916, 436, 564, 917, 409, 952, 794, 182, 923, 283, 926, 414, 415, 452, 930, 933, 425, 333, 845, 848, 82, 851, 86, 940, 344, 862, 608, 739, 869, 358, 941, 121, 305, 434, 563, 561, 332, 461, 335, 721, 700, 981, 982, 349, 231, 871, 360, 752, 633, 637, 766]"
0.3,0.52,0.0,"[516, 5, 394, 13, 14, 909, 403, 916, 917, 409, 794, 283, 414, 926, 160, 930, 938, 933, 425, 415, 940, 941, 429, 430, 945, 434, 563, 436, 949, 822, 182, 952, 564, 314, 946, 442, 61, 447, 321, 452, 840, 458, 340, 333, 848, 82, 851, 981, 752, 471, 633, 756, 719, 374, 758, 632, 121, 884, 124, 637, 801, 67, 454, 961, 461, 721, 935, 358, 798, 767, 976]"
0.76,0.48,0.0,"[5, 519, 13, 14, 17, 685, 53, 564, 114, 182, 916, 952, 527, 160, 949, 608, 409, 794, 121, 283, 917, 526, 82, 637, 923]"
0.95,0.44,0.0,"[160, 333, 86, 121, 62, 320]"
0.25,0.53,0.0,"[3, 516, 5, 394, 909, 14, 13, 403, 916, 917, 409, 794, 923, 283, 926, 414, 160, 415, 930, 933, 425, 940, 941, 429, 434, 563, 564, 949, 182, 436, 952, 822, 314, 444, 61, 700, 447, 321, 965, 326, 840, 458, 845, 333, 848, 82, 851, 723, 981, 982, 471, 86, 344, 217, 984, 862, 608, 121, 739, 869, 358, 231, 360, 873, 107, 752, 496, 369, 756, 501, 374, 632, 633, 637, 766, 767, 933]"
0.98,0.42,0.0,"[160, 82, 249]"
0.29,0.52,0.0,"[516, 5, 394, 13, 14, 909, 403, 916, 917, 409, 794, 283, 414, 926, 160, 930, 938, 933, 822, 425, 940, 941, 429, 430, 945, 434, 563, 436, 949, 314, 182, 952, 415, 564, 946, 442, 61, 447, 321, 452, 840, 458, 340, 333, 75, 82, 851, 981, 752, 633, 471, 756, 719, 374, 758, 632, 121, 884, 124, 637, 67, 454, 961, 461, 721, 358, 798, 976, 766, 767, 801, 935]"
0.79,0.47,0.0,"[5, 519, 13, 14, 527, 17, 917, 409, 794, 283, 685, 564, 53, 182, 822, 952, 949, 314, 82, 114, 121, 507]"
0.96,0.44,0.0,"[160, 114, 86, 434, 121]"
0.44,0.51,0.0,"[129, 7, 13, 403, 917, 409, 794, 923, 283, 926, 414, 160, 415, 930, 933, 166, 425, 940, 429, 941, 305, 434, 563, 564, 436, 182, 561, 952, 452, 332, 845, 333, 335, 848, 721, 82, 851, 976, 461, 86, 981, 344, 982, 349, 862, 608, 739, 869, 358, 231, 871, 752, 633, 121, 637, 766, 767, 425]"
0.86,0.46,0.0,"[160, 801, 549, 424, 13, 14, 333, 17, 82, 533, 86, 121, 58, 62, 597]"
0.83,0.47,0.0,"[160, 897, 236, 516, 5, 518, 218, 163, 11, 13, 14, 82, 595, 212, 952, 452, 121, 946]"
0.6,0.49,0.0,"[516, 5, 13, 14, 775, 791, 409, 794, 411, 283, 414, 798, 160, 801, 930, 933, 810, 941, 430, 815, 945, 434, 564, 949, 182, 822, 952, 314, 442, 61, 447, 452, 326, 840, 458, 845, 82, 595, 345, 739, 121]"
0.74,0.48,0.0,"[897, 11, 516, 5, 524, 13, 570, 14, 86, 403, 82, 909, 121, 916, 857, 342, 283, 374, 917, 940, 941, 429, 434, 564, 949, 952, 794]"
0.56,0.5,0.0,"[129, 7, 13, 403, 917, 409, 794, 923, 283, 926, 414, 415, 166, 425, 940, 429, 160, 305, 930, 81, 563, 436, 561, 941, 952, 434, 564, 332, 182, 845, 333, 335, 848, 721, 851, 976, 461, 86, 452, 82, 344, 349, 981, 982, 121]"
0.43,0.49,0.19999999999999996,"[772, 14, 17, 533, 160, 166, 424, 169, 300, 301, 174, 434, 949, 822, 182, 952, 183, 314, 58, 702, 62, 450, 195, 67, 69, 329, 333, 81, 82, 340, 212, 86, 215, 87, 474, 605, 95, 225, 121, 612, 484, 232, 105, 107, 494, 633, 114, 115, 372, 373, 245, 503, 501, 758, 122, 756, 124, 884]"
0.33,0.52,0.0,"[403, 409, 794, 923, 798, 414, 516, 5, 524, 13, 570, 14, 86, 909, 342, 940, 374, 941, 430, 34, 945, 564, 949, 182, 822, 952, 314, 442, 61, 458, 447, 321, 425, 452, 916, 917, 326, 283, 840, 926, 415, 938, 429, 845, 434, 946, 848, 436, 82, 851, 333, 981, 982, 471, 344, 862, 608, 739, 869, 358, 231, 873, 752, 632, 121, 637, 766, 767]"
0.45,0.51,0.0,"[3, 516, 5, 13, 909, 527, 403, 916, 917, 409, 794, 923, 283, 926, 415, 160, 425, 938, 430, 945, 946, 564, 949, 182, 822, 952, 436, 314, 442, 447, 321, 452, 333, 461, 848, 721, 82, 851, 976, 981, 86, 982, 344, 349, 862, 608, 739, 869, 358, 871, 752, 633, 121, 637, 766, 767]"
0.71,0.48,0.0,"[13, 14, 409, 160, 801, 803, 42, 429, 430, 945, 564, 436, 949, 822, 952, 570, 58, 314, 61, 442, 447, 321, 452, 326, 840, 458, 333, 82, 121, 766]"
0.81,0.47,0.0,"[897, 516, 5, 524, 160, 564, 570, 61, 62, 82, 342, 86, 96, 121, 872, 107, 367, 884, 249, 124]"
0.58,0.5,0.0,"[7, 13, 403, 917, 409, 794, 923, 283, 414, 926, 160, 930, 933, 166, 425, 940, 429, 686, 941, 305, 434, 561, 436, 182, 952, 572, 452, 332, 845, 333, 335, 848, 82, 340, 344, 862, 608, 358, 873, 114, 121, 637, 767]"
0.78,0.47,0.0,"[13, 403, 917, 409, 794, 283, 923, 798, 414, 160, 564, 53, 182, 822, 952, 949, 314, 82, 114, 884, 121, 507, 181]"
0.17,0.53,0.0,"[129, 767, 216, 561, 945, 564, 949, 952, 182, 822, 314, 442, 745, 958, 447, 321, 961, 67, 686, 458, 808, 813, 840, 816, 311, 853, 965, 845, 854, 896, 425, 452, 82, 851, 390, 981, 950, 982, 344, 438, 715, 461, 608, 739, 869, 358, 231, 464, 360, 469, 752, 632, 121, 637, 766, 483, 333, 886, 434, 471, 628, 926, 938, 510, 369, 899, 916, 917, 283, 217, 984, 436, 389, 908, 911, 912, 976, 454, 500, 967, 462, 465, 978, 867]"
0.52,0.5,0.0,"[129, 7, 13, 403, 917, 409, 794, 283, 923, 414, 926, 160, 415, 930, 933, 166, 425, 940, 429, 941, 305, 434, 563, 564, 436, 182, 561, 952, 332, 845, 333, 335, 848, 721, 82, 851, 976, 461, 86, 981, 344, 982, 349, 862, 608, 739, 869, 358, 231]"
0.75,0.48,0.0,"[3, 516, 5, 394, 909, 14, 13, 403, 917, 409, 794, 283, 923, 926, 940, 941, 429, 434, 564, 949, 952, 82, 342, 86, 374, 121]"
0.57,0.5,0.0,"[129, 409, 794, 923, 414, 798, 160, 801, 429, 430, 945, 436, 564, 949, 822, 952, 182, 570, 442, 314, 61, 447, 321, 452, 326, 840, 458, 333, 845, 848, 82, 851, 86, 471, 344, 862, 608, 739, 869, 358, 881, 121, 383, 590]"
0.49,0.5,0.0,"[838, 5, 790, 13, 14, 909, 403, 125, 917, 409, 794, 283, 923, 926, 961, 160, 414, 415, 935, 425, 938, 890, 941, 429, 430, 949, 434, 563, 564, 822, 182, 314, 952, 61, 442, 840, 458, 447, 82, 321, 981, 982, 471, 946, 939, 452, 340, 333, 848, 851, 344, 862]"
0.01,0.55,0.0,"[129, 7, 13, 403, 917, 409, 794, 923, 283, 926, 414, 160, 415, 930, 933, 166, 425, 940, 429, 941, 305, 434, 563, 564, 436, 182, 332, 952, 452, 335, 845, 333, 848, 721, 561, 82, 851, 86, 349, 976, 981, 344, 442, 982, 461, 608, 739, 869, 358, 231, 61, 752, 958, 121, 637, 766, 447, 321, 961, 67, 686, 458, 808, 813, 840, 816, 311, 853, 965, 854, 896, 390, 950, 438, 715, 464, 360, 469, 632, 483, 886, 471, 628, 938, 369, 899, 916, 217, 984, 389, 908, 911, 912, 454, 500, 967, 462, 465, 978, 867]"
0.67,0.49,0.0,"[897, 516, 5, 11, 524, 13, 14, 403, 916, 917, 409, 794, 923, 283, 926, 414, 160, 415, 930, 933, 425, 940, 429, 564, 182, 952, 452, 333, 845, 848, 82, 851, 86, 344]"
0.62,0.49,0.0,"[129, 5, 909, 14, 13, 403, 916, 917, 409, 794, 283, 923, 414, 926, 160, 415, 930, 32, 933, 551, 425, 170, 940, 429, 563, 564, 436, 182, 567, 952, 332, 845, 333, 335, 848, 82, 86, 215, 121]"
0.18,0.53,0.0,"[403, 409, 794, 923, 798, 414, 160, 801, 930, 676, 677, 933, 935, 505, 42, 940, 45, 941, 430, 561, 945, 564, 949, 952, 958, 681, 182, 442, 314, 61, 822, 321, 961, 67, 686, 458, 808, 813, 816, 840, 311, 853, 965, 845, 854, 429, 955, 446, 946, 82, 851, 389, 981, 982, 344, 390, 908, 911, 608, 739, 869, 358, 231, 912, 360, 916, 752, 632, 121, 637, 766, 917, 283, 415, 425, 938, 434, 950, 436, 438, 333, 471, 369]"
0.1,0.54,0.0,"[2, 517, 564, 61, 67, 82, 608, 628, 632, 121, 637, 160, 676, 677, 686, 182, 715, 217, 739, 231, 752, 766, 794, 283, 798, 801, 808, 813, 816, 822, 311, 314, 321, 840, 845, 333, 851, 853, 854, 344, 869, 358, 360, 369, 886, 896, 897, 899, 389, 390, 908, 911, 912, 403, 916, 917, 409, 923, 414, 415, 926, 930, 933, 935, 425, 938, 940, 430, 945, 434, 949, 950, 438, 952, 442, 958, 447, 961, 452, 965, 458, 461, 976, 464, 981, 982, 471, 469, 984, 483, 505]"
0.05,0.54,0.0,"[516, 5, 524, 13, 14, 34, 564, 570, 61, 82, 86, 608, 628, 632, 121, 637, 182, 715, 217, 739, 231, 752, 766, 767, 794, 283, 798, 822, 314, 321, 326, 840, 845, 333, 848, 851, 342, 854, 344, 862, 867, 869, 358, 360, 873, 369, 374, 886, 896, 899, 389, 390, 908, 909, 911, 912, 403, 916, 917, 409, 923, 414, 415, 926, 425, 938, 940, 941, 430, 429, 945, 946, 434, 436, 949, 950, 438, 952, 442, 447, 452, 965, 454, 967, 458, 462, 464, 465, 978, 981, 982, 471, 469, 984, 483, 500, 950]"
0.47,0.51,0.0,"[5, 519, 13, 14, 17, 403, 916, 917, 409, 794, 283, 926, 415, 160, 414, 935, 425, 938, 940, 685, 429, 941, 430, 945, 434, 946, 564, 53, 182, 949, 952, 822, 314, 563, 61, 965, 840, 845, 82, 851, 981, 982, 471, 608, 739, 869, 231, 374, 632, 121, 637, 766, 767, 614]"
0.13,0.53,0.0,"[5, 519, 13, 14, 17, 564, 53, 61, 82, 608, 107, 632, 121, 637, 160, 685, 182, 212, 217, 739, 231, 752, 767, 794, 283, 798, 801, 808, 813, 816, 822, 311, 314, 829, 321, 845, 848, 851, 344, 867, 869, 358, 376, 899, 389, 390, 911, 913, 403, 916, 917, 409, 923, 926, 415, 414, 930, 933, 935, 425, 938, 940, 429, 941, 430, 945, 946, 436, 949, 438, 950, 952, 442, 958, 447, 961, 452, 965, 454, 967, 458, 460, 461, 465, 978, 981, 982, 500]"
0.51,0.5,0.0,"[772, 7, 13, 403, 917, 409, 794, 923, 283, 926, 414, 160, 415, 930, 933, 166, 425, 940, 429, 941, 305, 434, 563, 564, 436, 182, 561, 952, 332, 845, 333, 335, 848, 721, 82, 851, 976, 461, 86, 981, 344, 982, 349, 862, 608, 739, 869, 358, 231, 706]"
0.8,0.47,0.0,"[129, 13, 527, 17, 917, 409, 794, 283, 170, 685, 564, 53, 182, 822, 952, 949, 314, 82, 114, 121, 507]"
0.92,0.46,0.0,"[13, 107, 86, 333, 794, 17, 160, 121, 82]"
0.34,0.52,0.0,"[230, 121, 637, 160, 182, 711, 739, 752, 766, 767, 258, 794, 283, 801, 297, 822, 314, 321, 840, 845, 333, 344, 862, 355, 869, 358, 873, 896, 390, 394, 908, 909, 912, 914, 403, 916, 917, 409, 923, 414, 415, 926, 929, 930, 425, 938, 940, 941, 429, 945, 946, 436, 949, 952, 442, 444, 446, 323, 452, 965, 458, 981, 982, 471, 469, 984, 479]"
0.65,0.49,0.0,"[636, 46, 13, 14, 916, 569, 160, 801, 292, 42, 941, 430, 564, 182, 822, 952, 58, 314, 560, 981, 447, 321, 452, 711, 72, 76, 593, 82, 595, 212, 342, 86, 608, 121, 507, 590]"
0.93,0.45,0.0,"[160, 519, 13, 17, 82, 533, 121, 283]"
0.53,0.5,0.0,"[5, 13, 14, 909, 403, 917, 790, 409, 794, 923, 283, 414, 926, 160, 415, 935, 425, 938, 939, 941, 429, 430, 434, 563, 564, 949, 822, 182, 952, 946, 314, 442, 61, 447, 961, 321, 452, 838, 840, 458, 82, 340, 981, 982, 471, 890, 125, 217]"
0.77,0.47,0.0,"[519, 13, 14, 527, 526, 17, 917, 409, 794, 283, 923, 160, 685, 564, 53, 182, 949, 952, 718, 82, 608, 114, 121, 637]"
0.73,0.48,0.0,"[0, 388, 5, 262, 519, 13, 14, 781, 668, 160, 801, 949, 822, 952, 314, 67, 333, 82, 86, 727, 95, 488, 872, 107, 883, 121, 507, 124]"
