n_nodes,influence,obj,nodes
0.41,0.51,0.19999999999999996,"[121, 462, 670, 973, 160, 429, 300, 814, 944, 946, 948, 822, 310, 312, 952, 955, 573, 61, 447, 445, 449, 959, 451, 964, 832, 966, 834, 968, 452, 180, 54, 520, 565, 574, 847, 463, 64, 82, 83, 65, 69, 86, 71, 850, 466, 853, 855, 476, 93, 73, 76, 593, 984, 860, 857, 107, 859, 975, 851, 3]"
1.0,0.07,0.8,[279]
0.98,0.42,0.0,"[160, 82, 62]"
0.41,0.51,0.0,"[128, 259, 7, 265, 273, 409, 926, 160, 973, 547, 37, 667, 423, 65, 69, 86, 71, 429, 814, 853, 476, 93, 822, 310, 952, 61, 872, 959, 832, 834, 452, 445, 966, 76, 593, 463, 107, 466, 975, 82, 850, 3, 855, 984, 857, 859, 851, 300, 944, 946, 860, 948, 312, 54, 955, 573, 447, 449, 964, 968]"
0.21,0.53,0.0,"[62, 7, 82, 564, 573, 936, 451, 684, 160, 942, 175, 944, 434, 946, 428, 948, 54, 952, 955, 447, 449, 966, 473, 968, 84, 972, 476, 93, 107, 491, 115, 86, 606, 607, 99, 565, 109, 122, 686, 691, 146, 847, 851, 856, 850, 859, 853, 855, 348, 857, 350, 860, 351, 862, 352, 844, 865, 359, 290, 291, 804, 405, 300, 814, 329, 312, 445, 832, 834, 452, 911, 400, 914, 409, 964, 975, 487, 984, 463, 466]"
0.58,0.49,0.0,"[160, 300, 175, 432, 434, 691, 564, 946, 948, 952, 955, 61, 62, 447, 449, 964, 842, 74, 844, 211, 735, 121, 333, 975, 84, 444, 377, 850, 851, 847, 857, 973, 107, 466, 860, 859, 604, 96, 232, 463, 984, 409, 959]"
0.42,0.51,0.0,"[976, 512, 13, 17, 19, 434, 691, 564, 73, 74, 972, 847, 84, 83, 86, 556, 853, 300, 728, 822, 310, 312, 952, 61, 814, 473, 607, 966, 842, 844, 333, 476, 846, 93, 232, 107, 106, 484, 832, 850, 428, 855, 463, 834, 857, 942, 859, 860, 82, 452, 946, 948, 955, 447, 984, 466, 449, 964, 968]"
0.51,0.49,0.19999999999999996,"[129, 132, 7, 137, 393, 780, 13, 141, 528, 20, 405, 23, 793, 409, 283, 411, 155, 28, 160, 417, 546, 420, 552, 40, 169, 170, 300, 426, 46, 303, 952, 959, 333, 973, 975, 847, 850, 851, 466, 984, 857, 859, 860, 604, 96, 232, 107, 109, 377, 122]"
0.64,0.49,0.0,"[7, 405, 409, 924, 160, 936, 300, 814, 175, 432, 434, 691, 564, 946, 948, 310, 952, 955, 61, 62, 447, 832, 321, 834, 445, 452, 966, 327, 842, 973, 846, 333, 847, 463, 466, 84, 86]"
0.29,0.52,0.0,"[814, 911, 54, 17, 914, 409, 463, 411, 160, 948, 935, 936, 938, 428, 300, 942, 175, 944, 684, 429, 818, 556, 437, 822, 310, 952, 312, 434, 946, 564, 61, 62, 445, 959, 832, 834, 955, 452, 573, 966, 447, 449, 964, 842, 968, 844, 973, 846, 975, 333, 81, 82, 851, 84, 850, 86, 466, 855, 984, 857, 859, 860, 604, 350, 351, 352, 950, 872, 876, 368, 377, 890]"
0.26,0.52,0.19999999999999996,"[392, 911, 533, 160, 556, 300, 814, 686, 816, 428, 434, 691, 175, 942, 310, 312, 564, 952, 955, 61, 447, 832, 449, 834, 452, 964, 966, 968, 73, 842, 74, 844, 333, 846, 847, 463, 972, 850, 466, 82, 84, 86, 855, 984, 857, 83, 671, 860, 728, 473, 607, 93, 476, 484, 853, 232, 107, 254, 430, 950, 438, 446, 432, 944, 914, 946, 948, 909, 400, 409, 924, 959, 455, 971, 491]"
0.39,0.51,0.0,"[7, 265, 273, 409, 667, 926, 160, 312, 547, 37, 423, 936, 935, 938, 300, 429, 814, 684, 942, 175, 818, 944, 556, 434, 822, 310, 952, 54, 946, 564, 948, 61, 62, 445, 959, 832, 834, 452, 573, 955, 966, 447, 449, 964, 842, 968, 844, 973, 333, 846, 463, 975, 466, 82, 850, 851, 86, 855, 984, 857, 859, 392]"
0.74,0.48,0.0,"[7, 691, 74, 211, 84, 735, 160, 852, 121, 300, 175, 434, 946, 564, 948, 952, 955, 61, 62, 447, 449, 964, 842, 844, 333, 86, 377]"
0.99,0.03,1.0,"[716, 704]"
0.09,0.53,0.19999999999999996,"[521, 528, 913, 533, 409, 300, 160, 564, 434, 171, 556, 61, 684, 686, 691, 565, 54, 69, 71, 853, 73, 76, 593, 93, 105, 83, 975, 847, 82, 463, 351, 850, 483, 857, 466, 984, 859, 860, 86, 855, 607, 487, 350, 99, 390, 363, 108, 876, 856, 348, 862, 109, 872, 352, 107, 368, 377, 890, 384, 391, 122, 392, 911, 400, 914, 935, 972, 491, 476, 428, 942, 175, 865, 858, 369, 379, 934, 904, 406, 412, 416, 418, 940, 430, 438, 950, 446, 455, 601, 944, 952, 966]"
0.15,0.53,0.0,"[7, 564, 573, 62, 71, 82, 83, 86, 601, 93, 113, 631, 146, 160, 684, 175, 280, 291, 804, 300, 814, 310, 312, 832, 321, 834, 327, 329, 842, 844, 333, 846, 847, 850, 851, 853, 855, 856, 857, 859, 348, 860, 350, 351, 862, 352, 865, 890, 384, 391, 392, 911, 400, 914, 405, 409, 924, 423, 936, 428, 942, 944, 434, 946, 948, 952, 955, 445, 447, 449, 451, 452, 964, 966, 968, 972, 973, 975, 463, 977, 466, 469, 984, 476, 487, 491]"
0.7,0.48,0.0,"[128, 259, 131, 265, 273, 409, 160, 302, 814, 54, 952, 312, 573, 61, 959, 452, 966, 973, 463, 975, 82, 466, 84, 86, 474, 889, 487, 377, 619, 107, 121]"
0.44,0.51,0.0,"[7, 265, 273, 409, 667, 926, 160, 312, 547, 37, 423, 735, 353, 473, 860, 300, 429, 377, 121, 491, 175, 107, 911, 400, 434, 914, 952, 310, 487, 280, 946, 61, 62, 445, 564, 832, 959, 948, 452, 834, 955, 966, 447, 449, 842, 964, 844, 973, 333, 846, 463, 975, 466, 850, 855, 984, 857]"
0.78,0.48,0.0,"[160, 409, 936, 814, 564, 366, 54, 952, 641, 61, 244, 62, 960, 82, 84, 86, 889, 487, 377, 619, 107, 121, 930]"
0.09,0.54,0.0,"[17, 564, 573, 61, 84, 86, 601, 93, 107, 121, 141, 146, 160, 175, 723, 211, 232, 300, 814, 822, 310, 832, 834, 842, 844, 333, 846, 847, 850, 851, 853, 855, 856, 857, 347, 860, 348, 862, 859, 865, 359, 872, 363, 876, 368, 369, 890, 379, 381, 904, 910, 914, 406, 408, 409, 412, 924, 416, 928, 418, 934, 935, 940, 429, 944, 946, 948, 950, 952, 955, 445, 446, 959, 447, 449, 451, 964, 452, 966, 968, 972, 973, 462, 463, 977, 466, 472, 984, 476, 484, 491, 288]"
0.14,0.53,0.0,"[7, 265, 579, 409, 667, 926, 160, 312, 547, 37, 938, 423, 936, 935, 429, 300, 684, 814, 818, 942, 175, 556, 944, 822, 434, 54, 310, 952, 93, 601, 860, 946, 327, 445, 948, 832, 834, 452, 280, 291, 966, 856, 573, 352, 842, 964, 844, 973, 333, 846, 463, 975, 466, 82, 850, 851, 86, 855, 984, 857, 859, 968, 865, 449, 447, 955, 359, 804, 329, 853, 890, 348, 350, 351, 862, 631, 977, 487, 469, 384, 391, 911, 924, 972, 476, 491, 392]"
0.84,0.47,0.0,"[62, 7, 82, 564, 573, 377, 211, 121, 160, 107, 428, 75, 300, 565, 54, 86, 952]"
0.54,0.5,0.0,"[160, 975, 429, 814, 175, 434, 691, 564, 946, 948, 440, 952, 955, 61, 62, 959, 447, 449, 445, 834, 964, 832, 966, 452, 74, 842, 716, 844, 333, 462, 846, 847, 973, 466, 211, 84, 850, 86, 855, 473, 857, 860, 735, 121, 491, 107, 377]"
0.94,0.45,0.0,"[160, 7, 434, 533, 183, 952, 62]"
0.33,0.52,0.0,"[641, 409, 160, 936, 814, 175, 310, 691, 564, 54, 942, 952, 312, 826, 61, 62, 447, 960, 449, 452, 834, 964, 832, 966, 959, 968, 73, 842, 74, 333, 846, 847, 463, 82, 850, 84, 466, 86, 984, 857, 604, 860, 93, 831, 329, 844, 851, 853, 855, 856, 859, 348, 350, 566, 862, 352, 865, 359, 892, 911, 400, 914, 405, 428, 946, 948, 972, 476]"
0.11,0.54,0.0,"[514, 564, 573, 86, 84, 61, 601, 93, 107, 121, 141, 146, 175, 723, 211, 232, 160, 860, 381, 914, 409, 300, 814, 832, 834, 845, 844, 333, 846, 847, 376, 853, 855, 856, 857, 347, 851, 348, 862, 822, 865, 359, 872, 363, 876, 368, 890, 379, 369, 310, 935, 859, 977, 472, 352, 904, 910, 406, 408, 463, 924, 412, 928, 416, 418, 934, 940, 429, 944, 946, 948, 950, 952, 955, 445, 446, 447, 959, 449, 451, 964, 452, 966, 968, 972, 973, 462, 466, 984, 484]"
0.6,0.49,0.0,"[385, 409, 160, 814, 564, 565, 54, 312, 952, 444, 61, 62, 959, 74, 973, 975, 847, 463, 82, 850, 84, 851, 86, 466, 728, 601, 857, 859, 860, 93, 604, 984, 96, 612, 487, 232, 377, 107, 109, 121, 188]"
0.9,0.46,0.0,"[160, 107, 300, 533, 183, 952, 121, 362, 86, 377, 254]"
0.57,0.5,0.0,"[7, 265, 911, 400, 273, 914, 280, 409, 667, 926, 160, 547, 37, 423, 300, 429, 175, 434, 946, 564, 948, 310, 312, 952, 955, 445, 61, 62, 447, 449, 964, 842, 844, 333, 846, 473, 860, 735, 353, 487, 377, 491, 107, 121]"
0.81,0.47,0.0,"[142, 663, 283, 160, 564, 54, 184, 312, 952, 61, 62, 82, 84, 86, 601, 377, 107, 121, 895, 970]"
0.55,0.5,0.0,"[3, 7, 539, 556, 564, 428, 573, 451, 82, 84, 86, 87, 728, 476, 93, 604, 94, 160, 232, 491, 175, 107, 115, 121, 428, 914, 409, 935, 942, 946, 948, 952, 955, 333, 847, 447, 855, 449, 857, 859, 242, 964, 350, 968, 972, 463, 984]"
0.52,0.5,0.0,"[7, 405, 409, 924, 160, 936, 300, 814, 175, 432, 434, 691, 564, 321, 948, 310, 952, 955, 61, 62, 447, 946, 832, 834, 327, 452, 966, 847, 842, 973, 846, 333, 84, 463, 466, 86, 914, 445, 487, 280, 165, 449, 964, 844, 975, 850, 855, 984, 857]"
0.89,0.46,0.0,"[62, 7, 82, 564, 160, 377, 107, 966, 121, 300, 86, 952]"
0.22,0.53,0.0,"[514, 564, 573, 86, 601, 84, 93, 61, 107, 121, 141, 146, 723, 335, 942, 684, 437, 860, 175, 312, 686, 691, 62, 160, 804, 434, 832, 834, 329, 844, 333, 914, 847, 855, 856, 857, 853, 348, 862, 300, 865, 359, 814, 409, 842, 975, 82, 851, 850, 350, 351, 405, 377, 487, 539, 112, 352, 859, 924, 935, 822, 429, 944, 946, 948, 310, 952, 955, 445, 959, 447, 449, 873, 463, 964, 968, 972, 466, 984]"
0.25,0.52,0.0,"[7, 533, 62, 160, 183, 300, 814, 822, 310, 832, 834, 844, 845, 333, 846, 847, 851, 853, 855, 856, 857, 348, 859, 862, 352, 865, 359, 872, 363, 876, 368, 369, 376, 890, 379, 904, 910, 914, 406, 408, 409, 924, 412, 928, 416, 418, 934, 935, 940, 429, 944, 434, 946, 948, 950, 952, 955, 445, 446, 447, 959, 449, 451, 964, 452, 966, 968, 972, 973, 462, 463, 977, 466, 472, 984, 484]"
0.77,0.48,0.0,"[160, 377, 300, 234, 434, 211, 86, 183, 952, 121, 254, 791, 834, 452, 911, 400, 914, 409, 964, 975, 487, 984, 463, 466]"
0.43,0.51,0.0,"[7, 911, 400, 914, 405, 280, 409, 667, 924, 926, 160, 547, 37, 423, 300, 429, 175, 434, 946, 564, 948, 310, 312, 952, 955, 61, 62, 447, 832, 959, 834, 445, 452, 449, 966, 964, 842, 844, 973, 846, 333, 463, 975, 466, 850, 855, 984, 473, 857, 860, 735, 353, 121, 487, 491, 107, 377, 267]"
0.68,0.49,0.0,"[514, 564, 573, 86, 84, 533, 601, 93, 141, 121, 146, 107, 175, 723, 211, 232, 860, 381, 914, 409, 160, 814, 832, 834, 300, 845, 844, 333, 846, 847, 376, 966, 952]"
0.88,0.47,0.0,"[160, 121, 7, 791, 300, 82, 254, 86, 183, 952, 377, 62, 730]"
1.0,0.09,0.6,[610]
0.76,0.48,0.0,"[641, 409, 160, 930, 936, 814, 564, 54, 952, 61, 62, 960, 82, 84, 86, 735, 121, 487, 377, 619, 107, 366, 244, 889, 134]"
0.32,0.52,0.0,"[641, 911, 400, 914, 405, 409, 972, 160, 936, 428, 814, 946, 564, 948, 54, 566, 952, 61, 62, 447, 960, 449, 834, 832, 452, 964, 966, 959, 968, 73, 842, 74, 329, 333, 846, 847, 463, 844, 82, 850, 84, 466, 86, 831, 984, 857, 851, 853, 604, 860, 889, 93, 855, 856, 859, 348, 350, 862, 352, 487, 865, 359, 476, 619, 366, 244, 377, 892, 929]"
0.95,0.44,0.0,"[62, 86, 533, 424, 160, 121]"
0.82,0.47,0.0,"[160, 121, 238, 107, 300, 211, 183, 86, 254, 952, 447, 449, 964, 165, 377, 842, 499, 333, 84]"
0.85,0.47,0.0,"[160, 121, 107, 300, 428, 75, 211, 564, 405, 565, 54, 86, 409, 952, 924, 62]"
0.66,0.49,0.0,"[3, 7, 539, 556, 564, 428, 9, 451, 87, 728, 84, 86, 82, 476, 93, 604, 94, 232, 491, 107, 115, 121, 428, 160, 973, 175, 846, 466, 377, 333, 847, 463, 952, 955, 946, 447]"
0.23,0.53,0.0,"[814, 911, 54, 17, 411, 914, 463, 409, 428, 966, 948, 160, 844, 935, 936, 938, 973, 942, 3, 944, 300, 556, 818, 429, 437, 822, 310, 952, 312, 846, 81, 564, 61, 62, 445, 959, 832, 834, 955, 452, 573, 604, 447, 449, 964, 842, 684, 968, 950, 975, 872, 856, 82, 851, 84, 850, 86, 466, 855, 984, 857, 859, 860, 333, 350, 351, 352, 348, 434, 862, 377, 946, 865, 359, 405, 924, 972, 487]"
0.34,0.52,0.0,"[7, 911, 400, 914, 405, 409, 972, 924, 160, 936, 300, 428, 814, 175, 432, 434, 691, 564, 948, 310, 946, 952, 850, 566, 955, 61, 62, 447, 832, 321, 834, 831, 452, 964, 966, 327, 449, 329, 74, 842, 844, 973, 846, 847, 463, 333, 82, 466, 84, 851, 86, 853, 856, 855, 984, 857, 604, 860, 93, 859, 348, 350, 352, 865, 476, 359, 892]"
0.26,0.52,0.0,"[392, 911, 533, 160, 556, 300, 814, 686, 816, 607, 434, 691, 175, 942, 310, 312, 223, 952, 955, 61, 447, 832, 449, 834, 452, 964, 966, 968, 73, 842, 74, 844, 333, 846, 847, 463, 972, 850, 466, 82, 84, 86, 855, 984, 857, 83, 564, 860, 400, 473, 728, 93, 476, 484, 775, 232, 107, 254, 909, 430, 428, 914, 432, 409, 465, 671, 948, 944, 946, 950, 446, 853, 959, 491, 455]"
0.53,0.5,0.0,"[62, 7, 82, 573, 564, 936, 451, 684, 942, 944, 160, 73, 175, 333, 946, 434, 377, 948, 952, 447, 449, 966, 955, 76, 84, 486, 601, 93, 107, 846, 38, 959, 973, 86, 691, 834, 109, 122, 964, 452, 844, 463, 975, 466, 850, 494, 984, 857]"
0.59,0.49,0.0,"[409, 160, 300, 942, 175, 432, 946, 948, 565, 54, 952, 312, 955, 61, 446, 445, 832, 62, 834, 191, 452, 69, 966, 959, 449, 447, 842, 844, 333, 846, 591, 847, 975, 82, 211, 851, 850, 86, 84, 984, 107, 121]"
0.5,0.5,0.0,"[641, 911, 400, 914, 405, 409, 160, 936, 428, 814, 946, 564, 948, 54, 566, 952, 61, 62, 447, 960, 449, 834, 832, 452, 964, 966, 831, 968, 73, 329, 842, 972, 74, 333, 463, 846, 847, 82, 850, 84, 844, 86, 466, 984, 959, 857, 851, 855, 860, 377, 399]"
0.35,0.51,0.0,"[160, 975, 429, 814, 175, 434, 691, 564, 440, 946, 948, 952, 955, 61, 62, 959, 447, 445, 449, 716, 964, 834, 966, 462, 74, 842, 452, 844, 333, 973, 846, 847, 211, 466, 832, 84, 473, 86, 855, 850, 857, 242, 735, 121, 491, 107, 377, 853, 604, 889, 93, 856, 859, 348, 350, 862, 352, 487, 865, 359, 476, 619, 366, 244, 892, 929]"
0.6,0.48,0.19999999999999996,"[913, 82, 84, 521, 72, 533, 528, 23, 552, 40, 46, 560, 83, 574, 498, 564, 212, 300, 89, 209, 20, 377, 65, 434, 169, 137, 170, 375, 115, 393, 64, 837, 283, 345, 106, 450, 105, 303, 160, 333, 121]"
0.99,0.18,0.4,"[279, 489]"
0.24,0.53,0.0,"[3, 7, 556, 564, 54, 573, 62, 81, 82, 84, 86, 604, 160, 684, 300, 814, 818, 822, 310, 312, 832, 834, 842, 844, 333, 846, 850, 851, 855, 856, 857, 859, 348, 860, 350, 351, 862, 352, 865, 359, 872, 377, 911, 914, 405, 409, 924, 935, 936, 938, 428, 429, 942, 944, 434, 946, 948, 437, 950, 952, 955, 445, 447, 959, 449, 451, 452, 964, 966, 968, 972, 973, 463, 975, 466, 984, 487]"
0.01,0.54,0.19999999999999996,"[7, 160, 936, 814, 564, 565, 54, 952, 312, 62, 960, 82, 61, 889, 487, 573, 377, 232, 84, 86, 146, 959, 175, 851, 121, 860, 348, 862, 872, 363, 876, 368, 452, 463, 975, 973, 466, 914, 599, 834, 107, 300, 844, 333, 846, 847, 853, 855, 857, 347, 409, 865, 359, 890, 379, 369, 859, 977, 472, 352, 910, 405, 918, 407, 411, 926, 417, 822, 423, 434, 486, 493, 495, 498, 731, 310, 904, 406, 924, 412, 928, 935, 416, 418, 940, 429, 944, 946, 948, 950, 955, 445, 446, 447, 449, 451, 964, 968, 972, 984]"
0.18,0.53,0.0,"[7, 547, 37, 556, 564, 54, 573, 61, 62, 82, 86, 667, 160, 684, 175, 265, 273, 300, 814, 818, 822, 310, 312, 832, 834, 842, 844, 333, 846, 850, 851, 855, 857, 859, 352, 369, 379, 392, 904, 910, 406, 408, 409, 924, 412, 926, 928, 416, 418, 934, 935, 936, 423, 938, 940, 429, 942, 944, 946, 948, 950, 952, 955, 445, 446, 959, 447, 449, 451, 452, 964, 966, 968, 972, 973, 462, 463, 975, 977, 466, 472, 984, 631]"
0.8,0.47,0.0,"[7, 265, 911, 400, 273, 914, 280, 409, 160, 564, 312, 952, 61, 62, 970, 601, 377, 107, 121, 895, 521]"
0.71,0.48,0.0,"[512, 13, 17, 19, 434, 691, 564, 312, 952, 61, 959, 452, 966, 73, 74, 973, 975, 976, 463, 82, 466, 84, 86, 474, 889, 121, 487, 619, 107, 377]"
0.1,0.53,0.19999999999999996,"[129, 132, 7, 137, 393, 780, 13, 141, 528, 20, 405, 23, 82, 409, 83, 86, 601, 93, 607, 99, 160, 105, 108, 117, 171, 684, 686, 175, 300, 691, 853, 952, 855, 856, 858, 348, 350, 847, 850, 975, 857, 466, 859, 860, 984, 351, 862, 865, 352, 872, 363, 876, 95, 368, 369, 890, 379, 384, 390, 109, 107, 391, 392, 377, 904, 400, 913, 914, 406, 412, 416, 418, 934, 935, 428, 940, 942, 430, 944, 434, 438, 950, 446, 966, 455, 972, 463, 476, 483, 487, 491]"
0.63,0.49,0.0,"[913, 405, 409, 924, 160, 936, 300, 814, 175, 432, 946, 691, 948, 564, 310, 434, 952, 955, 61, 62, 447, 832, 321, 834, 445, 452, 966, 327, 842, 973, 846, 847, 463, 333, 466, 84, 86, 331]"
0.79,0.47,0.0,"[62, 7, 82, 564, 573, 377, 211, 121, 75, 565, 160, 107, 428, 54, 300, 86, 952, 924, 959, 455, 138, 491]"
0.31,0.52,0.0,"[392, 911, 400, 914, 533, 409, 972, 82, 160, 929, 556, 300, 814, 686, 816, 428, 434, 946, 564, 948, 952, 61, 959, 831, 447, 832, 449, 834, 452, 964, 966, 853, 968, 329, 73, 842, 74, 844, 333, 846, 847, 463, 850, 851, 466, 84, 86, 855, 856, 984, 857, 859, 604, 348, 350, 860, 862, 352, 93, 476, 865, 487, 359, 377, 619, 366, 244, 889, 892, 898]"
0.04,0.54,0.0,"[7, 547, 37, 556, 564, 565, 54, 61, 573, 62, 82, 86, 109, 122, 146, 667, 160, 684, 686, 175, 691, 265, 273, 290, 291, 300, 814, 818, 822, 310, 312, 832, 834, 844, 847, 850, 851, 853, 855, 856, 857, 859, 348, 860, 350, 351, 352, 862, 865, 359, 377, 890, 379, 904, 909, 910, 911, 400, 913, 914, 406, 409, 924, 412, 928, 416, 418, 934, 935, 936, 940, 429, 942, 430, 944, 432, 946, 948, 438, 950, 952, 955, 446, 959, 447, 449, 451, 966, 455, 968, 971, 972, 973, 463, 975, 984, 697]"
0.48,0.5,0.0,"[514, 141, 914, 146, 409, 158, 160, 300, 175, 564, 822, 952, 61, 573, 959, 832, 447, 834, 449, 964, 452, 966, 844, 845, 333, 847, 846, 463, 466, 723, 84, 211, 86, 855, 856, 853, 857, 347, 860, 93, 348, 862, 984, 865, 359, 232, 872, 107, 363, 376, 121, 381, 622]"
0.05,0.54,0.0,"[160, 975, 564, 429, 814, 175, 434, 691, 440, 946, 948, 61, 952, 955, 62, 445, 959, 447, 449, 834, 964, 832, 452, 966, 74, 842, 716, 333, 844, 462, 846, 847, 115, 606, 973, 84, 607, 86, 855, 473, 857, 860, 850, 121, 491, 107, 377, 99, 565, 109, 122, 686, 890, 379, 851, 856, 904, 859, 909, 348, 853, 350, 351, 862, 352, 359, 865, 910, 913, 406, 924, 412, 928, 416, 418, 934, 146, 935, 940, 430, 432, 950, 438, 446, 455, 971, 911, 400, 914, 409, 984, 225, 290, 291, 300, 463]"
0.99,0.41,0.0,"[160, 121]"
0.37,0.51,0.0,"[7, 904, 909, 910, 911, 400, 913, 146, 914, 406, 409, 924, 412, 160, 928, 416, 418, 290, 291, 934, 935, 300, 940, 686, 430, 432, 564, 565, 950, 438, 952, 62, 446, 966, 455, 971, 463, 82, 850, 851, 853, 86, 856, 984, 859, 860, 348, 350, 351, 862, 352, 865, 99, 225, 359, 377, 107, 491, 109, 121, 122, 379, 890, 415]"
0.12,0.53,0.0,"[7, 911, 400, 914, 405, 409, 972, 936, 924, 160, 428, 300, 432, 814, 175, 434, 691, 564, 850, 948, 310, 566, 952, 321, 946, 955, 61, 62, 447, 832, 822, 834, 845, 452, 964, 966, 347, 351, 329, 862, 844, 973, 846, 847, 463, 333, 82, 466, 84, 851, 86, 853, 856, 855, 984, 857, 872, 860, 93, 859, 348, 350, 352, 865, 476, 359, 363, 449, 507, 368, 369, 376, 890, 379, 381, 384, 391, 392, 935, 429, 944, 445, 968, 977, 469, 472, 487, 491, 256]"
0.47,0.51,0.0,"[641, 911, 400, 914, 405, 409, 160, 936, 428, 814, 946, 948, 54, 566, 952, 61, 62, 447, 960, 449, 834, 832, 452, 964, 966, 959, 968, 73, 842, 74, 972, 329, 333, 846, 847, 463, 844, 850, 466, 831, 82, 84, 984, 857, 86, 851, 853, 604, 860, 93, 855, 856, 377, 889]"
0.69,0.48,0.0,"[131, 7, 265, 273, 409, 160, 302, 814, 54, 312, 952, 61, 573, 62, 959, 452, 966, 973, 463, 975, 82, 466, 84, 86, 474, 889, 121, 487, 619, 107, 377, 672]"
0.4,0.51,0.0,"[7, 547, 37, 556, 564, 54, 573, 61, 62, 82, 86, 667, 684, 265, 273, 176, 160, 860, 175, 914, 845, 376, 300, 822, 832, 834, 310, 844, 333, 846, 814, 855, 857, 859, 352, 851, 347, 872, 363, 847, 856, 853, 348, 862, 865, 359, 876, 911, 400, 409, 952, 447, 449, 959, 452, 964, 966, 968, 463, 466, 984]"
0.62,0.49,0.0,"[405, 409, 924, 160, 936, 300, 814, 175, 432, 434, 691, 946, 948, 310, 183, 952, 955, 61, 62, 447, 832, 321, 834, 445, 452, 966, 327, 842, 973, 846, 333, 847, 463, 211, 84, 86, 107, 377, 122]"
0.97,0.43,0.0,"[249, 160, 82, 62]"
0.99,0.08,0.8,"[279, 836]"
