n_nodes,influence,communities,nodes
62.0,502.51,5.0,"[512, 0, 129, 13, 782, 285, 160, 933, 165, 952, 314, 188, 957, 958, 959, 448, 64, 322, 962, 575, 452, 961, 581, 966, 451, 970, 715, 200, 461, 586, 462, 848, 466, 84, 470, 86, 983, 482, 867, 868, 359, 872, 361, 874, 107, 491, 366, 239, 496, 369, 626, 499, 883, 372, 374, 632, 377, 378, 379, 892, 509, 763]"
35.0,478.67,5.0,"[160, 164, 5, 911, 107, 17, 13, 285, 82, 933, 183, 185, 952, 959, 449, 867, 451, 966, 455, 456, 461, 462, 466, 427, 983, 482, 211, 491, 252, 511, 92, 615, 359, 872, 620]"
14.0,455.11,5.0,"[160, 420, 5, 170, 107, 172, 13, 346, 498, 211, 82, 86, 952, 314]"
75.0,512.43,5.0,"[160, 434, 86, 13, 531, 84, 93, 639, 142, 669, 165, 177, 199, 200, 734, 266, 781, 782, 785, 285, 810, 819, 526, 828, 829, 319, 833, 835, 838, 332, 845, 673, 349, 350, 863, 868, 875, 882, 883, 373, 390, 396, 915, 919, 408, 922, 924, 925, 416, 930, 931, 933, 934, 937, 428, 942, 944, 946, 948, 952, 954, 956, 957, 958, 959, 448, 451, 966, 455, 967, 456, 970, 461, 974, 462]"
30.000000000000004,473.5,5.0,"[512, 0, 13, 14, 142, 534, 160, 933, 563, 952, 569, 572, 62, 959, 451, 966, 714, 715, 332, 970, 461, 462, 466, 83, 82, 86, 474, 350, 482, 486]"
77.0,516.32,5.0,"[7, 13, 84, 86, 93, 639, 732, 669, 160, 165, 177, 199, 200, 734, 258, 266, 781, 782, 785, 285, 810, 819, 821, 828, 829, 319, 833, 835, 838, 332, 845, 343, 349, 350, 863, 868, 875, 882, 883, 373, 390, 396, 915, 919, 408, 922, 924, 925, 416, 930, 931, 933, 934, 937, 428, 942, 944, 946, 948, 952, 954, 956, 957, 958, 959, 448, 451, 966, 967, 455, 456, 970, 461, 462, 974, 976, 466]"
10.999999999999998,450.72,5.0,"[160, 212, 82, 211, 533, 952, 280, 13, 498, 346, 62]"
13.0,453.3,5.0,"[898, 387, 7, 533, 280, 13, 498, 346, 86, 209, 160, 62, 952]"
70.0,510.97,5.0,"[967, 911, 13, 782, 270, 17, 537, 929, 285, 160, 294, 933, 563, 946, 948, 183, 185, 952, 569, 957, 954, 961, 61, 322, 959, 962, 448, 581, 451, 958, 715, 966, 456, 86, 970, 336, 956, 461, 87, 462, 848, 863, 353, 466, 84, 867, 973, 983, 976, 468, 482, 974, 868, 359, 872, 757, 874, 491, 366, 234, 107, 379, 879, 370, 371, 500, 376, 121, 511, 695]"
2.000000000000001,158.35,3.0,"[154, 571]"
1.0,103.01,2.0,[588]
2.000000000000001,74.3,0.9999999999999998,"[639, 823]"
7.000000000000005,437.69,5.0,"[160, 310, 107, 82, 5, 13, 86]"
27.0,471.68,5.0,"[390, 7, 6, 103, 121, 13, 701, 183, 82, 185, 84, 86, 726, 320, 160, 107, 961, 451, 966, 456, 329, 952, 461, 462, 466, 958, 959]"
63.0,505.37,5.0,"[967, 911, 270, 13, 782, 17, 537, 929, 285, 160, 294, 933, 563, 946, 948, 183, 569, 185, 957, 952, 954, 961, 61, 322, 962, 959, 448, 581, 451, 277, 715, 966, 456, 86, 970, 336, 956, 461, 87, 462, 848, 863, 353, 466, 84, 867, 973, 976, 983, 468, 974, 482, 868, 359, 872, 757, 874, 491, 695, 376, 121, 379, 511]"
45.99999999999999,489.77,5.0,"[512, 0, 129, 13, 287, 285, 933, 160, 183, 952, 185, 449, 455, 456, 959, 739, 82, 252, 425, 378, 763, 961, 509, 452, 581, 15, 970, 715, 451, 966, 461, 848, 816, 466, 84, 470, 491, 246, 632, 377, 867, 868, 615, 359, 107, 498]"
56.00000000000001,498.13,5.0,"[5, 13, 782, 911, 141, 17, 868, 285, 160, 933, 427, 183, 952, 185, 958, 959, 449, 451, 581, 966, 455, 456, 970, 461, 462, 848, 82, 466, 983, 219, 92, 93, 350, 606, 732, 94, 482, 867, 739, 863, 353, 615, 359, 872, 231, 491, 107, 620, 618, 875, 498, 376, 379, 252, 511, 545]"
58.00000000000001,499.19,5.0,"[512, 0, 129, 782, 912, 537, 285, 160, 444, 180, 933, 942, 188, 954, 952, 314, 957, 958, 959, 234, 961, 322, 962, 967, 581, 966, 956, 970, 60, 973, 461, 448, 848, 883, 466, 372, 84, 246, 632, 377, 395, 451, 462, 86, 983, 863, 353, 482, 867, 868, 359, 872, 361, 874, 107, 491, 366, 511]"
25.0,469.93,5.0,"[5, 13, 160, 164, 170, 952, 959, 320, 966, 456, 970, 332, 461, 462, 82, 211, 83, 466, 86, 346, 224, 107, 498, 121, 253]"
15.000000000000002,458.22,5.0,"[5, 13, 701, 952, 62, 160, 172, 314, 420, 107, 82, 498, 211, 366, 346]"
43.00000000000001,486.59,5.0,"[5, 892, 13, 911, 17, 280, 285, 160, 933, 427, 563, 948, 183, 952, 185, 569, 959, 449, 451, 966, 455, 456, 73, 74, 461, 462, 82, 466, 84, 86, 983, 222, 482, 867, 739, 868, 359, 872, 491, 377, 763, 252, 509]"
52.0,494.68,5.0,"[511, 13, 782, 911, 17, 405, 285, 160, 933, 695, 183, 952, 185, 959, 449, 961, 451, 966, 455, 456, 588, 461, 462, 82, 466, 983, 482, 867, 739, 868, 615, 359, 872, 377, 491, 620, 632, 239, 496, 241, 626, 627, 252, 246, 376, 121, 378, 379, 892, 253, 763, 880]"
5.0000000000000036,426.37,5.0,"[160, 107, 82, 83, 509]"
76.0,516.04,5.0,"[616, 897, 903, 394, 819, 782, 13, 169, 185, 17, 857, 961, 910, 739, 160, 82, 867, 416, 511, 449, 983, 239, 496, 488, 615, 252, 868, 377, 21, 620, 359, 241, 428, 626, 415, 872, 952, 499, 482, 246, 491, 632, 378, 627, 361, 451, 966, 456, 879, 970, 881, 892, 462, 370, 374, 366, 376, 461, 317, 320, 959, 835, 838, 845, 343, 350, 863, 353, 874, 876, 369, 883, 396, 911, 417, 933]"
44.99999999999999,488.81,5.0,"[897, 770, 5, 13, 15, 285, 287, 160, 933, 425, 816, 183, 952, 185, 959, 449, 961, 451, 452, 581, 966, 455, 456, 970, 715, 461, 848, 82, 466, 84, 470, 739, 867, 868, 615, 359, 107, 498, 246, 632, 377, 378, 763, 252, 509]"
28.0,472.22,5.0,"[512, 0, 390, 13, 160, 183, 952, 185, 701, 958, 959, 320, 961, 451, 966, 456, 329, 461, 462, 82, 466, 84, 86, 726, 103, 107, 121, 790]"
38.0,480.57,5.0,"[512, 0, 129, 13, 285, 287, 160, 933, 425, 816, 183, 952, 185, 959, 448, 449, 451, 452, 581, 966, 455, 456, 970, 715, 461, 848, 82, 466, 84, 470, 739, 867, 868, 615, 359, 872, 107, 825]"
32.00000000000001,476.03,5.0,"[5, 13, 701, 952, 160, 62, 959, 320, 332, 462, 211, 966, 456, 970, 461, 83, 82, 86, 346, 466, 498, 121, 224, 491, 246, 790, 107, 377, 378, 763, 252, 509]"
79.0,518.11,5.0,"[509, 892, 13, 782, 897, 17, 405, 903, 160, 394, 434, 952, 185, 819, 959, 449, 961, 451, 966, 910, 456, 461, 462, 82, 416, 983, 857, 482, 867, 739, 868, 376, 615, 359, 872, 491, 620, 239, 496, 241, 626, 627, 379, 428, 246, 632, 377, 378, 252, 488, 511, 548, 970, 415, 499, 361, 366, 879, 881, 370, 374, 898, 387, 391, 915, 408, 932, 424, 936, 938, 937, 939, 942, 431, 946, 948, 954, 444, 958]"
33.99999999999999,477.23,5.0,"[390, 7, 6, 103, 121, 13, 701, 183, 726, 185, 82, 320, 84, 86, 107, 961, 329, 958, 359, 872, 160, 491, 952, 377, 451, 966, 959, 456, 763, 461, 466, 249, 252, 509]"
11.999999999999998,451.7,5.0,"[160, 387, 7, 13, 209, 498, 533, 86, 952, 280, 346, 62]"
69.0,509.0,5.0,"[616, 897, 903, 394, 819, 782, 13, 183, 185, 17, 857, 961, 910, 739, 82, 160, 867, 416, 511, 449, 239, 496, 983, 488, 615, 252, 377, 868, 21, 620, 241, 359, 428, 626, 415, 499, 872, 107, 371, 500, 899, 491, 933, 940, 482, 952, 361, 942, 431, 879, 946, 954, 443, 444, 370, 958, 451, 473, 966, 366, 456, 959, 970, 461, 462, 466, 863, 353, 874]"
51.0,494.45,5.0,"[512, 0, 129, 13, 285, 287, 160, 933, 425, 816, 183, 952, 185, 825, 959, 448, 449, 451, 452, 581, 966, 455, 456, 970, 715, 461, 848, 82, 466, 84, 470, 732, 606, 94, 863, 353, 739, 867, 868, 615, 359, 231, 618, 875, 620, 107, 872, 498, 376, 379, 262]"
83.0,521.24,5.0,"[616, 897, 903, 394, 124, 782, 169, 185, 13, 857, 17, 961, 910, 739, 488, 416, 867, 82, 511, 21, 160, 239, 428, 496, 415, 983, 252, 449, 377, 615, 627, 67, 868, 879, 241, 620, 626, 881, 359, 370, 499, 374, 246, 378, 632, 366, 376, 872, 733, 911, 892, 934, 937, 952, 933, 451, 966, 838, 456, 940, 970, 461, 462, 845, 343, 942, 883, 944, 946, 948, 954, 956, 957, 958, 959, 448, 444, 967, 455, 974, 976, 466, 979]"
17.000000000000004,461.16,5.0,"[390, 7, 953, 211, 121, 533, 701, 346, 317, 382, 82, 415, 84, 86, 160, 466, 952]"
40.0,481.98,5.0,"[0, 13, 14, 534, 160, 420, 933, 427, 563, 952, 569, 570, 572, 959, 451, 966, 455, 456, 74, 461, 462, 82, 466, 215, 983, 474, 482, 739, 867, 868, 615, 359, 872, 107, 620, 491, 239, 496, 377, 511]"
39.0,481.77,5.0,"[5, 13, 782, 911, 17, 285, 183, 185, 449, 933, 952, 959, 867, 160, 466, 82, 427, 983, 482, 739, 966, 461, 462, 455, 456, 451, 491, 252, 511, 92, 615, 359, 873, 107, 620, 448, 967, 970, 974]"
36.0,479.01,5.0,"[160, 588, 107, 83, 82, 214, 911, 17, 21, 285, 933, 935, 183, 952, 185, 959, 449, 451, 966, 455, 456, 461, 462, 466, 340, 84, 86, 87, 470, 983, 739, 615, 359, 872, 620, 584]"
85.0,522.66,5.0,"[13, 17, 537, 563, 55, 569, 570, 572, 61, 581, 586, 160, 174, 177, 183, 695, 185, 698, 700, 714, 715, 732, 237, 239, 258, 266, 270, 782, 277, 285, 294, 819, 821, 828, 317, 322, 835, 838, 845, 343, 350, 863, 353, 867, 868, 359, 872, 874, 876, 366, 369, 883, 372, 396, 911, 416, 929, 933, 937, 428, 942, 946, 948, 952, 954, 443, 957, 958, 959, 448, 961, 962, 451, 966, 967, 456, 970, 461, 462, 466, 983, 482, 491, 509, 364]"
66.99999999999999,508.87,5.0,"[967, 911, 13, 782, 270, 17, 537, 929, 285, 160, 294, 933, 563, 946, 948, 183, 185, 952, 569, 957, 954, 961, 61, 322, 959, 962, 448, 581, 369, 958, 715, 966, 456, 86, 970, 336, 956, 461, 87, 462, 848, 863, 353, 466, 84, 867, 973, 983, 976, 468, 482, 974, 868, 359, 872, 757, 874, 491, 366, 234, 107, 379, 879, 370, 371, 500, 376]"
54.0,497.15,5.0,"[967, 911, 270, 13, 782, 17, 537, 929, 285, 160, 294, 933, 563, 957, 948, 183, 185, 946, 569, 952, 954, 961, 61, 322, 959, 962, 448, 581, 451, 958, 715, 554, 456, 86, 336, 970, 956, 87, 461, 848, 462, 863, 353, 973, 466, 867, 84, 976, 983, 482, 868, 359, 872, 491]"
59.00000000000001,501.78,5.0,"[512, 395, 13, 782, 911, 17, 285, 160, 933, 426, 810, 183, 952, 185, 956, 60, 959, 448, 449, 322, 451, 962, 581, 966, 455, 456, 838, 970, 967, 845, 461, 462, 848, 973, 82, 466, 84, 86, 983, 863, 353, 482, 867, 868, 359, 872, 361, 874, 107, 491, 621, 366, 883, 372, 246, 632, 377, 511, 421]"
54.0,483.89,4.0,"[0, 13, 141, 367, 160, 419, 420, 164, 549, 422, 38, 681, 170, 421, 44, 685, 301, 300, 686, 814, 689, 434, 180, 438, 952, 184, 314, 828, 188, 958, 959, 64, 961, 322, 451, 962, 62, 837, 198, 329, 74, 80, 81, 82, 211, 84, 212, 86, 474, 486, 232, 114, 246, 377]"
3.0000000000000018,412.94,5.0,"[160, 86, 82]"
81.0,518.81,5.0,"[160, 310, 107, 82, 5, 13, 86, 867, 416, 511, 449, 983, 239, 496, 488, 615, 252, 868, 377, 21, 620, 359, 241, 428, 626, 415, 872, 952, 499, 482, 246, 491, 632, 378, 627, 361, 451, 966, 456, 879, 970, 881, 892, 211, 370, 374, 366, 376, 461, 317, 320, 959, 835, 838, 845, 343, 350, 863, 353, 874, 876, 369, 883, 396, 911, 417, 933, 940, 443, 447, 466, 979, 509, 937, 942, 431, 946, 948, 954, 444, 958]"
91.0,527.21,5.0,"[13, 17, 548, 82, 615, 620, 626, 627, 632, 160, 185, 722, 739, 239, 241, 246, 252, 782, 819, 857, 867, 868, 359, 872, 361, 366, 879, 881, 370, 374, 376, 377, 378, 379, 892, 897, 898, 387, 903, 391, 394, 910, 915, 405, 408, 412, 415, 416, 417, 932, 936, 424, 938, 939, 428, 937, 942, 431, 434, 946, 948, 949, 951, 952, 954, 444, 957, 958, 959, 448, 449, 961, 451, 962, 966, 456, 970, 461, 462, 466, 470, 983, 482, 488, 491, 496, 499, 500, 509, 511, 849]"
90.0,526.13,5.0,"[509, 897, 892, 405, 13, 782, 903, 17, 394, 434, 160, 819, 910, 952, 185, 416, 959, 449, 961, 451, 966, 857, 456, 461, 462, 82, 615, 983, 620, 482, 867, 239, 868, 182, 739, 359, 872, 491, 496, 241, 626, 627, 428, 377, 379, 252, 488, 246, 632, 548, 511, 378, 415, 499, 898, 387, 391, 915, 408, 932, 424, 936, 938, 366, 879, 881, 374, 370, 361, 939, 848, 962, 447, 979, 820, 956, 967, 970, 973, 974, 976, 468, 937, 942, 431, 946, 948, 954, 444, 958]"
41.0,484.13,5.0,"[258, 7, 511, 13, 669, 160, 165, 933, 177, 952, 959, 451, 966, 199, 200, 455, 456, 461, 462, 466, 84, 86, 983, 474, 732, 734, 482, 739, 867, 868, 615, 359, 872, 107, 620, 491, 239, 496, 377, 252, 639]"
8.999999999999996,444.72,5.0,"[160, 212, 82, 211, 533, 63, 280, 13, 498]"
