n_nodes,influence,obj,nodes
0.57,0.07,0.8549834078323573,"[644, 4997, 3336, 3464, 1419, 4627, 6549, 6037, 5273, 2969, 2203, 411, 6687, 3743, 4393, 4522, 6700, 2733, 3766, 4919, 6326, 4285, 4931, 580, 2371, 2884, 6471, 3653, 4291, 1229, 514, 976, 2769, 6739, 4560, 4438, 3544, 5340, 2913, 4707, 614, 2418, 2294, 5878]"
0.92,0.01,0.5355987417215278,"[3428, 383, 6666, 6380, 2160, 1203, 2387, 5593, 415]"
0.82,0.06,0.8247241753962746,"[6145, 5124, 2571, 4110, 2063, 2064, 6675, 20, 5659, 2590, 4133, 556, 5977, 1757, 2287, 7025, 4722, 4725, 5113]"
0.81,0.05,0.7941088522042132,"[109, 2442, 5140, 6682, 6302, 3748, 6565, 682, 5807, 3134, 5193, 2761, 591, 5977, 1757, 2287, 7025, 4722, 4725, 5113]"
0.69,0.08,0.858659573330393,"[3331, 4101, 777, 1296, 145, 1556, 7062, 1945, 6687, 6432, 4383, 2341, 6056, 5672, 436, 1205, 1591, 2625, 2630, 3782, 330, 4172, 6477, 3919, 3792, 3795, 4564, 3798, 5211, 6110, 4073, 2541]"
0.49,0.06,0.807694502724989,"[1802, 5643, 6796, 3085, 4749, 1935, 16, 400, 5145, 2073, 6557, 4640, 4778, 4268, 6701, 5423, 6448, 1073, 1202, 1588, 6324, 1205, 6583, 6713, 3002, 6845, 574, 5056, 3008, 6979, 6470, 4934, 2888, 5708, 462, 719, 4048, 847, 4817, 5587, 2260, 5849, 4058, 5596, 5735, 2279, 3180, 1645, 2159, 4730, 765, 6271]"
0.77,0.11,0.876142870244884,"[0, 4225, 3074, 2564, 4100, 6918, 4743, 4487, 5897, 266, 1163, 3596, 1291, 2827, 1804, 1935, 1553, 4113, 6290, 4754, 154, 5024, 4257, 2210]"
0.81,0.05,0.7952656040804871,"[644, 4997, 3336, 3464, 1419, 4627, 6037, 5273, 2969, 411, 2203, 3743, 6687, 4393, 4522, 6700, 2733, 3766, 4919, 6311]"
0.8,0.05,0.8102228816171668,"[5378, 1288, 5386, 3987, 1817, 5789, 427, 6836, 5438, 3651, 710, 5072, 5845, 4823, 738, 3173, 2149, 4583, 2292, 5496, 641]"
0.66,0.04,0.7951885659328384,"[6800, 1427, 4629, 6039, 2584, 4891, 3099, 27, 6434, 5155, 4516, 4773, 5156, 807, 6696, 2604, 5680, 176, 3895, 2136, 1113, 351, 3428, 4582, 4204, 2160, 4209, 6258, 5361, 5234, 245, 3441, 5911, 2548, 5621]"
0.79,0.04,0.789772158803091,"[409, 6568, 4533, 6077, 2880, 3650, 580, 6983, 6749, 5218, 5474, 4965, 3302, 3813, 4592, 3697, 628, 1397, 6902, 6648, 891, 1381]"
0.96,0.02,0.5968575351883066,"[451, 4230, 2920, 2996, 3354]"
0.68,0.08,0.877643125169296,"[4353, 6403, 5507, 13, 3220, 5270, 6564, 293, 4519, 2986, 44, 692, 4544, 6984, 5836, 465, 469, 1878, 5080, 5209, 217, 2136, 1113, 351, 4582, 4204, 4209, 5361, 5234, 3441, 2933, 2548, 5621]"
0.59,0.05,0.8320510183022003,"[1664, 3841, 4483, 516, 4868, 3589, 2445, 3213, 3599, 5393, 2707, 4756, 5012, 5911, 2710, 4762, 5018, 2204, 3741, 2205, 4253, 4900, 6052, 2983, 1706, 2988, 1196, 2733, 4653, 3376, 2223, 3507, 1337, 3771, 4926, 4032, 5313, 4162, 6851, 6596, 5829, 5245]"
0.85,0.06,0.8104848693175446,"[801, 675, 1286, 6311, 2570, 4619, 3609, 5905, 2358, 5366, 1720, 6809, 5142, 2300, 5854, 2697]"
0.97,0.01,0.3186903971163909,"[1792, 5564, 3357, 5502]"
0.63,0.12,0.8899907050113363,"[0, 4225, 3074, 2564, 4100, 6918, 4743, 4487, 5897, 266, 1163, 3596, 1291, 2827, 1804, 1935, 1553, 5650, 4113, 6290, 4754, 154, 5024, 4257, 2210, 4260, 4901, 3624, 2856, 4393, 2858, 4780, 4473, 4655, 3379, 3891, 6012, 1279]"
0.9,0.01,0.46120403326199333,"[5378, 1020, 2613, 1047, 6684, 1369, 3610, 5532, 669, 2073, 2719]"
0.95,0.02,0.5978670685874877,"[6887, 2920, 1802, 5643, 2996, 3354]"
0.86,0.02,0.5414811506988993,"[5632, 3847, 5385, 2569, 4364, 2829, 2574, 6159, 17, 4723, 566, 6264, 6270, 2591, 3251]"
0.97,0.03,0.7112824819519301,"[2979, 3428, 3357, 5502]"
0.77,0.05,0.7999522103983431,"[641, 3228, 5789, 3740, 1693, 3743, 6305, 1699, 4261, 685, 6319, 6836, 2746, 5310, 3651, 3269, 710, 2761, 2764, 2252, 3283, 5845, 4823, 6609]"
0.6,0.04,0.8082003045911701,"[5378, 3589, 4744, 3213, 2445, 3599, 3001, 2707, 4756, 4629, 5012, 6039, 5911, 2710, 4762, 5018, 2204, 3741, 2205, 4253, 4900, 6052, 2983, 1706, 2988, 1196, 2733, 4653, 3376, 2223, 3507, 1337, 3771, 4926, 4032, 5313, 4162, 6851, 6596, 5829, 5245]"
0.78,0.1,0.9006318736588643,"[3331, 4101, 777, 1296, 145, 1556, 1945, 4383, 6432, 6687, 2341, 6056, 1853, 1469, 1727, 4545, 5570, 6082, 5701, 1863, 4169, 4555, 715]"
0.73,0.11,0.8804133209731659,"[0, 4225, 3074, 2564, 4100, 4743, 1163, 3596, 1553, 5650, 4113, 6290, 4754, 3624, 4655, 4150, 2621, 4680, 72, 1610, 2639, 1115, 6752, 3684, 1654, 4220, 2175, 6550]"
0.82,0.07,0.839038534841355,"[6145, 5124, 2571, 4110, 2063, 2064, 20, 5659, 2590, 4133, 556, 6326, 4285, 1598, 6205, 1603, 4931, 580, 1094]"
0.81,0.02,0.6609122039705082,"[1160, 2442, 5136, 17, 2451, 4499, 3605, 3223, 1688, 2964, 1813, 4251, 2580, 6173, 3870, 628, 1397, 6902, 6648, 891]"
0.54,0.08,0.8612534729837901,"[5378, 4744, 4629, 5911, 6039, 2584, 6295, 4891, 27, 3099, 6434, 5155, 4516, 4773, 5156, 807, 6696, 2604, 6700, 5421, 6319, 5680, 176, 4912, 1715, 1076, 308, 6326, 3895, 6068, 1722, 59, 5563, 445, 4033, 4036, 2760, 329, 3784, 4427, 4300, 2136, 1113, 351, 3428, 4204, 1915]"
0.91,0.01,0.44037340985524265,"[4891, 5378, 4744, 3099, 6039, 4629, 5911, 2584, 27, 2604]"
0.86,0.09,0.8920695797885807,"[6432, 3331, 4383, 2341, 4101, 6056, 777, 1296, 145, 1556, 7062, 1945, 1853, 6687, 5232]"
0.74,0.07,0.807421818067116,"[5378, 4744, 4629, 5911, 6039, 2584, 2713, 4891, 3099, 27, 2974, 6434, 5155, 4516, 4773, 5156, 807, 6696, 2604, 2092, 5680, 176, 1358, 851, 217, 2146, 1535]"
0.93,0.01,0.465628202800872,"[5378, 3589, 4744, 3213, 2445, 3599, 2707, 4965]"
0.87,0.09,0.8881559832023909,"[4640, 3555, 4101, 2341, 6056, 777, 1296, 145, 5232, 1556, 7062, 1945, 1853, 4383]"
0.83,0.01,0.4474901919866372,"[5632, 5824, 3847, 5385, 2569, 4364, 2829, 6159, 17, 2451, 4499, 2557, 2964, 3223, 1688, 1813, 2580, 4251]"
0.96,0.04,0.7918727225598574,"[2979, 3428, 3357, 5502, 4603]"
0.88,0.08,0.8891405836467223,"[2880, 6568, 777, 6077, 1296, 145, 5232, 4533, 7062, 409, 1945, 1853, 4383]"
0.96,0.07,0.859732593477314,"[8, 3651, 3716, 31, 977]"
0.83,0.01,0.5085805855579019,"[5378, 4744, 4629, 5911, 6039, 2584, 2713, 4891, 3099, 27, 2974, 6434, 5155, 4516, 4773, 5156, 6696, 2604]"
0.38,0.11,0.902269008931271,"[6800, 1427, 4629, 6039, 5911, 2584, 4250, 5272, 3740, 1693, 6686, 3228, 4896, 1659, 4258, 1699, 4261, 4775, 2856, 5503, 685, 6319, 305, 6836, 2746, 2174, 5310, 1090, 3269, 710, 1607, 6344, 2761, 3658, 2764, 2252, 3662, 6225, 1618, 3283, 84, 6750, 6367, 6625, 5346, 4195, 3172, 4197, 4325, 5863, 1253, 105, 6761, 5228, 2285, 242, 4600, 1785, 3706, 2171, 2684, 4862, 2303]"
0.66,0.09,0.901627243851437,"[1153, 1665, 6275, 1157, 6285, 1170, 4758, 3740, 3228, 1693, 30, 3743, 3105, 6305, 1699, 4261, 5159, 4775, 1581, 685, 6319, 6836, 2746, 5310, 3269, 710, 2761, 2764, 2252, 3283, 1111, 6367, 5346, 4325, 5557]"
0.59,0.06,0.8276870717829587,"[5632, 4744, 3213, 2445, 3599, 2707, 4756, 4629, 5012, 6039, 5911, 2710, 4762, 5018, 2204, 3741, 4253, 2205, 801, 4900, 6052, 2983, 1706, 2988, 1196, 2129, 4653, 3376, 2223, 3507, 3001, 1337, 3771, 4926, 4032, 5313, 4162, 6851, 6596, 5829, 6883, 5245]"
0.93,0.06,0.8416816432743806,"[3331, 4101, 777, 1296, 145, 1556, 7062, 6610]"
0.58,0.07,0.8429090675587301,"[1802, 5643, 3085, 2707, 4756, 4629, 5012, 6039, 5911, 2710, 4762, 5018, 2204, 3741, 4253, 2205, 4640, 801, 4900, 6052, 2983, 1706, 2988, 1196, 2733, 4653, 3376, 2223, 3507, 3001, 1337, 3771, 4926, 4032, 5313, 4162, 6851, 6596, 5829, 3555, 6883, 5245, 4856]"
0.72,0.07,0.8238478896294319,"[4230, 1935, 16, 400, 5145, 2073, 6557, 4640, 4778, 4268, 6701, 5423, 6448, 451, 325, 1103, 463, 5713, 1361, 2132, 2779, 3166, 5478, 5607, 2920, 232, 1390, 4606, 2934]"
0.46,0.1,0.8972129821714472,"[6800, 1427, 4629, 5911, 6039, 2584, 4250, 5272, 3228, 1693, 3740, 6686, 4896, 4258, 1699, 3843, 4775, 2856, 685, 6319, 305, 6836, 2746, 5310, 1090, 3269, 710, 1607, 6344, 2761, 3658, 2764, 2252, 3662, 6225, 1618, 3283, 84, 6750, 6367, 6625, 5346, 4195, 3172, 4197, 4325, 5863, 1253, 105, 6761, 5228, 2285, 2171, 4862, 2303]"
0.78,0.1,0.8998582359486571,"[3331, 4101, 777, 1296, 145, 1556, 7062, 1945, 6687, 6432, 4383, 2341, 6056, 6441, 184, 1469, 1853, 5311, 1727, 6595, 5317, 6085, 630]"
0.38,0.11,0.8999559508305165,"[6661, 4744, 5911, 2584, 5272, 4250, 3228, 1693, 3740, 6686, 4896, 4258, 1699, 6181, 4261, 4775, 2856, 2171, 685, 6319, 305, 2996, 6836, 5562, 2746, 5310, 1090, 2303, 3269, 710, 1607, 6344, 2761, 3658, 2764, 2252, 3662, 6225, 1618, 3283, 84, 6750, 6367, 6625, 5346, 4195, 3172, 4197, 4325, 5863, 1253, 105, 6761, 5228, 2285, 242, 4600, 1785, 3706, 1659, 2181, 2174, 5503]"
0.84,0.01,0.5105320585662996,"[5378, 5155, 6434, 4773, 4516, 5156, 4744, 6696, 3099, 2604, 5911, 4629, 6039, 2584, 2713, 4891, 2974]"
0.88,0.01,0.32375849686310343,"[4744, 4778, 683, 4268, 6701, 2736, 16, 400, 5423, 6448, 5145, 6557, 2073]"
0.99,0.0,0.06347848466278438,"[4640, 3847]"
0.96,0.01,0.2839139614481134,"[4744, 5378, 5483, 2807, 5209]"
0.96,0.0,0.2276513107333633,"[6145, 4744, 6580, 3357, 5502]"
0.42,0.13,0.9215329334537978,"[2311, 1166, 1296, 145, 1556, 7062, 1945, 4784, 6432, 801, 4383, 2341, 6056, 6441, 184, 1469, 1853, 5311, 1727, 6595, 5317, 6085, 3272, 3274, 715, 3276, 3915, 2766, 1869, 4560, 4306, 2260, 3833, 4694, 6359, 4823, 220, 4447, 3295, 225, 5346, 6753, 2788, 869, 6886, 5350, 5989, 744, 6894, 5488, 4849, 6002, 1780, 6388, 3060, 4340, 1272, 505, 116]"
0.93,0.04,0.7561023690410826,"[4619, 2444, 2604, 2063, 2064, 6675, 5659, 2590]"
0.97,0.0,0.13536533530776784,"[7009, 5378, 4744, 3213]"
0.37,0.11,0.9042931960260192,"[4862, 6800, 1427, 4629, 5911, 6039, 2584, 4250, 5272, 3228, 1693, 3740, 6686, 4896, 4258, 1699, 4261, 4775, 2856, 2171, 685, 6319, 305, 6836, 2746, 5310, 1090, 2303, 3269, 710, 1607, 6344, 2761, 3658, 2764, 2252, 3662, 6225, 1618, 3283, 84, 6750, 6367, 6625, 5346, 4195, 3172, 4197, 4325, 5863, 1253, 105, 6761, 5228, 2285, 242, 4600, 1785, 3706, 1659, 2684, 2174, 5503, 6889]"
0.92,0.05,0.8080822485010682,"[3214, 2063, 3144, 6675, 20, 3990, 5659, 1084, 2590]"
0.88,0.1,0.8685428394669896,"[0, 4225, 3074, 2564, 4100, 6918, 4487, 5897, 1163, 3596, 1291, 4860, 2974]"
0.94,0.09,0.8940029643892325,"[2880, 777, 1296, 145, 5232, 28, 1853]"
0.72,0.08,0.8819854767932562,"[5378, 4744, 5703, 1170, 3093, 4758, 3740, 4637, 5532, 3228, 1693, 3105, 6305, 1699, 30, 4261, 3743, 5159, 4775, 1581, 685, 6319, 2736, 6836, 2746, 5310, 3269, 710, 2761]"
0.71,0.1,0.8959869202291573,"[1665, 6275, 4619, 6285, 1170, 4758, 3740, 3228, 1693, 30, 3743, 3105, 6305, 1699, 4261, 5159, 4775, 1581, 685, 6319, 6836, 5557, 2746, 5310, 3269, 710, 2761, 2764, 2252, 5328]"
0.62,0.09,0.8822918408966393,"[641, 10, 3228, 5789, 3740, 5917, 3488, 6305, 6049, 1699, 3492, 4261, 3743, 6441, 184, 1853, 1469, 5311, 1727, 6595, 5317, 6085, 3272, 3274, 715, 3276, 3915, 2766, 1869, 4560, 4306, 2260, 4694, 6359, 4823, 4447, 3295, 3833, 4682]"
0.83,0.07,0.8436564604648036,"[6145, 5124, 2571, 4110, 2063, 2064, 20, 5659, 2590, 4133, 556, 6326, 6205, 1598, 4285, 1603, 580, 1094]"
0.61,0.06,0.8285011558829266,"[5632, 4744, 2445, 3213, 3599, 2707, 4756, 4629, 5012, 5911, 6039, 2710, 4762, 5018, 2204, 2205, 4253, 3741, 801, 4900, 6052, 2983, 1706, 2988, 1196, 4653, 2223, 3376, 3507, 3001, 1337, 3771, 4926, 4032, 5313, 4162, 6851, 6596, 5829, 4160]"
0.29,0.12,0.8933795982079847,"[5632, 1, 896, 1411, 5124, 2440, 5129, 7049, 4619, 5003, 5134, 3984, 5011, 6035, 790, 2971, 3228, 3997, 1693, 4896, 2593, 4258, 1699, 4002, 4261, 4775, 2856, 6700, 685, 305, 6449, 6963, 6836, 6071, 2361, 2746, 59, 3001, 317, 5310, 1342, 446, 4418, 3269, 710, 6983, 6344, 2761, 4937, 5963, 2764, 2252, 2892, 3527, 3529, 5970, 3283, 5845, 4823, 6617, 606, 6367, 5346, 3938, 4325, 1381, 5863, 6517, 1785, 4862, 2303, 108]"
0.94,0.0,0.2927913788790122,"[5378, 5155, 5532, 4773, 4516, 5156, 4891]"
0.78,0.01,0.45435509427141585,"[4098, 4744, 3089, 1809, 1815, 5015, 4759, 6295, 4507, 2585, 3482, 3227, 1308, 5023, 2593, 4002, 6819, 6564, 6946, 6820, 5031, 4649, 2602]"
0.97,0.06,0.8399897028955358,"[8, 977, 409, 31]"
0.04,0.14,0.9069624973499362,"[4096, 6225, 1618, 84, 4195, 3172, 4197, 105, 6761, 3706, 2171, 4225, 1153, 1665, 5764, 1157, 649, 3740, 3228, 1693, 1699, 4261, 4775, 685, 6319, 6836, 2746, 5310, 3269, 710, 2764, 2252, 3283, 6367, 5346, 4325, 5863, 743, 1785, 4862, 2303, 3842, 3331, 4356, 3857, 6931, 790, 6432, 4896, 2856, 305, 6449, 6963, 2361, 317, 1342, 6983, 4937, 5963, 2892, 5970, 3938, 1381, 6517, 4991, 896, 900, 2440, 5003, 6030, 3984, 6035, 7062, 1943, 409, 2971, 3995, 3997, 411, 5021, 4003, 6055, 3508, 3522, 5060, 1478, 6090, 466, 2519, 984, 997, 2023, 2537, 4073, 3562, 4078, 3569]"
0.7,0.03,0.7819366731087853,"[4744, 4753, 4629, 4759, 5911, 2585, 5015, 3227, 6039, 1815, 2584, 281, 4507, 2081, 4002, 6819, 6564, 1308, 1432, 2593, 6946, 6820, 5031, 4649, 2602, 1324, 6700, 5421, 6319, 4912, 6267]"
0.89,0.1,0.8704179572072039,"[4225, 3074, 2564, 4100, 6918, 4487, 4744, 1163, 3596, 1291, 4860, 2974]"
0.87,0.04,0.7925712060620462,"[5378, 6434, 2979, 4744, 3099, 27, 4753, 4629, 5911, 2830, 2713, 4891, 4860, 2974]"
0.83,0.01,0.4817894777319205,"[448, 909, 3214, 3482, 2544, 5489, 1459, 3989, 3990, 2551, 1816, 181, 1978, 1110, 1724, 93, 1658, 2842]"
0.9,0.07,0.8517603499514864,"[4101, 777, 6687, 3214, 1296, 145, 1556, 7062, 1945, 4383, 2700]"
0.57,0.1,0.891872349521694,"[5632, 1, 5124, 5129, 4619, 5134, 790, 3228, 1693, 4896, 2593, 4258, 1699, 4261, 4775, 2856, 6700, 685, 305, 6449, 6963, 6836, 2361, 2746, 59, 5310, 3269, 710, 6344, 2761, 2764, 2252, 3283, 5845, 4823, 606, 6367, 5346, 4325, 5863, 1785, 4862, 2303, 2704]"
0.82,0.05,0.7763100997756166,"[514, 644, 4997, 3336, 3464, 4393, 1419, 4522, 6700, 3743, 4627, 411, 6549, 6037, 5273, 2969, 2203, 6687, 3731]"
0.88,0.01,0.5281708610278348,"[448, 909, 3482, 2544, 5489, 1459, 3989, 3990, 2551, 1816, 181, 1978, 1724]"
0.97,0.06,0.7815907841874064,"[4225, 1153, 28, 5502]"
0.9,0.07,0.8576905844043787,"[4383, 4101, 777, 2700, 4934, 1296, 145, 1556, 7062, 1945, 6687]"
0.67,0.08,0.8566267077967769,"[5632, 1, 896, 1411, 5124, 2440, 5129, 7049, 4619, 5003, 5134, 3984, 5011, 6035, 790, 2971, 3228, 3791, 3997, 4896, 2593, 4258, 1699, 4002, 4261, 4775, 2856, 6700, 685, 305, 6449, 6963, 6836, 6071]"
0.98,0.0,0.15126553377278906,"[4744, 4940, 5564]"
0.09,0.14,0.9115215003578575,"[3651, 6225, 1618, 84, 4195, 3172, 4197, 105, 6761, 3706, 2171, 4225, 1153, 1665, 3716, 5764, 1157, 649, 1170, 3740, 3228, 1693, 1699, 4261, 4775, 685, 6319, 6836, 2746, 5310, 3269, 710, 2764, 2252, 6367, 5346, 4325, 5863, 743, 745, 1785, 4862, 2303, 3842, 4356, 3857, 6931, 790, 4896, 2856, 305, 6449, 6963, 2361, 317, 1342, 6983, 4937, 5963, 2892, 5970, 3938, 1381, 6517, 4991, 896, 900, 2440, 5003, 6030, 3984, 6035, 3987, 7062, 1943, 409, 2971, 3995, 3997, 411, 5021, 4003, 6055, 3508, 3522, 5060, 1478, 6090, 466, 2519, 984, 997]"
0.28,0.12,0.9015566255913158,"[6145, 5124, 4744, 2440, 5129, 7049, 4619, 5003, 5134, 3984, 5011, 6035, 790, 6809, 2971, 3228, 1693, 3357, 3997, 4896, 2593, 4258, 1699, 3798, 4261, 4775, 2856, 6700, 685, 305, 6449, 6963, 6836, 6071, 2361, 2746, 59, 5564, 3001, 317, 5310, 1342, 446, 4418, 3269, 710, 6983, 6344, 2761, 4937, 5963, 2764, 2252, 2892, 3527, 3529, 5970, 3283, 5845, 4823, 6617, 606, 6367, 5346, 3938, 4325, 1381, 5863, 108, 6517, 1785, 4862, 2303]"
0.93,0.07,0.8126052927790031,"[514, 644, 4997, 3336, 3464, 1419, 1721, 2584]"
0.44,0.12,0.8987497802552584,"[1153, 1665, 3331, 4101, 1157, 1163, 3339, 4239, 1170, 790, 5272, 4250, 3740, 3228, 1693, 4383, 6432, 4896, 4258, 1699, 4261, 4775, 2856, 685, 6319, 305, 6449, 6963, 6836, 2361, 2746, 5309, 317, 5310, 1342, 4418, 3269, 710, 6983, 6344, 2761, 4937, 5963, 2252, 2892, 1618, 3283, 84, 5970, 6367, 5346, 4195, 3172, 4197, 4325, 5863, 2424]"
0.97,0.01,0.4710788043179317,"[5378, 5124, 4744, 2440]"
0.87,0.01,0.4471813621235057,"[4891, 6434, 5155, 4516, 1859, 6181, 4744, 27, 6922, 6039, 2584, 2713, 3099, 2974]"
0.86,0.06,0.8501737989146632,"[5636, 8, 4744, 3099, 3307, 2990, 977, 4753, 4629, 5911, 2713, 27, 4860, 2974, 1854]"
0.76,0.11,0.8935896682256308,"[4225, 1153, 1665, 1157, 1163, 4239, 1170, 5272, 4250, 3228, 3740, 1693, 1699, 4261, 4775, 1618, 84, 4195, 3172, 4197, 105, 6761, 3706, 2171, 5143]"
0.65,0.1,0.905286163974396,"[1157, 4963, 6285, 1170, 4758, 409, 3740, 3357, 3228, 1693, 30, 3105, 6305, 1699, 3743, 4261, 5159, 4775, 1581, 685, 6319, 6836, 5557, 2746, 5310, 3269, 710, 2761, 2764, 2252, 5328, 3283, 1111, 6367, 5346, 4325]"
0.79,0.06,0.7913918518305956,"[514, 3589, 4744, 3599, 4673, 5650, 4113, 3624, 4655, 4150, 2621, 4680, 72, 2639, 5968, 3673, 1115, 6752, 3684, 1654, 4220, 2175]"
0.42,0.13,0.9060362406835344,"[4225, 1153, 1665, 5764, 3716, 1157, 3842, 4356, 649, 3857, 1170, 6931, 790, 3228, 3740, 1693, 4896, 1699, 4261, 4775, 2856, 685, 6319, 305, 6449, 6963, 6836, 2361, 2746, 317, 5310, 1342, 3651, 3269, 710, 6983, 4937, 2764, 2252, 6225, 1618, 3283, 84, 6367, 5346, 4195, 3172, 5168, 4325, 5863, 743, 105, 6761, 745, 1785, 3706, 2171, 4862, 2303]"
0.98,0.0,0.09633713354435247,"[6666, 28, 3213]"
0.53,0.07,0.8105466639432191,"[5378, 5124, 5129, 3724, 2063, 2064, 6675, 6039, 5911, 2584, 2585, 4507, 3227, 1308, 5023, 2081, 4002, 6819, 6564, 2593, 6946, 6820, 5031, 4649, 2602, 1915, 1324, 6700, 5421, 6319, 4912, 1715, 1076, 308, 6326, 6068, 1722, 5563, 445, 4033, 4036, 4932, 2760, 329, 3784, 4427, 4300, 6267]"
0.96,0.01,0.5413532526495888,"[4744, 5378, 5124, 2440, 5029]"
0.94,0.03,0.732188007947568,"[5378, 3912, 4744, 5129, 2440, 7049, 4619]"
0.25,0.12,0.9074577568096038,"[84, 4195, 3172, 4197, 105, 6761, 3706, 2171, 3740, 3228, 1693, 1699, 4261, 4775, 685, 6319, 6836, 2746, 5310, 3269, 3283, 5845, 4823, 6367, 5346, 4325, 5863, 1785, 4862, 2303, 3842, 4356, 3857, 6931, 790, 4891, 4896, 2856, 305, 6449, 6963, 2361, 317, 1342, 4418, 6983, 4937, 5963, 2892, 5970, 3938, 1381, 896, 1411, 2440, 7049, 5003, 3984, 6034, 5011, 6035, 2971, 3997, 4002, 6071, 3001, 446, 3527, 3529, 6617, 3546, 1500, 5612, 2031, 4083, 3581]"
0.83,0.08,0.8888747218929065,"[1153, 1665, 4195, 3172, 4197, 1157, 4744, 105, 6761, 1163, 4239, 1170, 84, 3706, 5272, 4250, 2171, 1431]"
0.94,0.0,0.07857679102685633,"[6145, 5124, 4110, 6039, 1695, 27, 28]"
0.99,0.0,0.12720450064146138,"[6839, 5502]"
0.19,0.15,0.9175439629018078,"[2063, 2064, 20, 5659, 30, 2590, 3105, 4225, 4743, 1163, 4241, 6290, 4754, 154, 4257, 2746, 5310, 3269, 710, 2764, 2252, 3283, 5450, 5346, 4325, 5863, 743, 5378, 3842, 4356, 6918, 5897, 266, 1291, 2827, 1804, 3339, 777, 3857, 6931, 790, 6432, 4896, 6434, 2856, 305, 6449, 6963, 2361, 317, 1342, 4418, 6983, 4937, 5963, 2892, 5970, 7009, 3938, 1381, 4967, 6517, 896, 1411, 2440, 7049, 5003, 3984, 6034, 5011, 6035, 2971, 3997, 4002, 4516, 6071, 3001, 446, 3527, 6617, 3546, 1500]"
0.68,0.13,0.9164560927416721,"[4225, 6918, 4743, 5897, 266, 1163, 1291, 2827, 1804, 2063, 2064, 4754, 20, 154, 5659, 2590, 30, 3105, 4257, 2210, 4260, 4133, 4901, 5159, 3752, 2856, 4393, 2858, 556, 1581, 4780, 813, 1924]"
0.78,0.08,0.8819073856196182,"[3740, 3228, 1693, 4383, 6432, 4896, 4258, 1699, 4261, 2856, 3258, 1618, 84, 1115, 6752, 4195, 3172, 4197, 3684, 105, 6761, 1654, 3706]"
0.33,0.13,0.9118421445683582,"[4101, 1157, 4230, 3339, 1163, 4239, 1170, 790, 5272, 4250, 3228, 3740, 1693, 4383, 4640, 6432, 4896, 4258, 1699, 4261, 4775, 2856, 4778, 685, 6319, 2991, 305, 6449, 6963, 6836, 2361, 2746, 5309, 317, 5310, 1342, 4418, 3269, 710, 6983, 6344, 2761, 4937, 5963, 2252, 2892, 1618, 3283, 84, 5970, 6367, 5346, 4195, 3172, 4197, 4325, 5863, 3938, 105, 6761, 1381, 4967, 1785, 3706, 2171, 4862, 2303, 5784]"
