n_nodes,influence,obj,nodes
0.2,0.06,0.5281582444046568,"[3584, 3072, 3598, 2591, 3620, 1061, 6196, 1590, 2109, 4670, 1604, 3141, 2643, 7255, 3165, 5215, 3695, 7280, 1139, 5239, 3191, 5240, 637, 641, 5769, 145, 7314, 7323, 5277, 6826, 1718, 7353, 3770, 2238, 1216, 705, 1739, 719, 211, 735, 4328, 2799, 7410, 4850, 4860, 2302, 3838, 4357, 6421, 3865, 291, 806, 7465, 4912, 4914, 4410, 5434, 6976, 5958, 839, 5970, 349, 1382, 4459, 6003, 885, 6011, 6525, 1430, 4003, 1469, 969, 4041, 4047, 5592, 3545, 6109, 3045, 6117, 5115, 7166]"
0.95,0.0,0.17760054532314196,"[6595, 2859, 5643, 6035, 7000, 2843]"
0.24,0.04,0.48556529855682296,"[3073, 3585, 521, 5650, 4116, 5656, 7194, 1572, 559, 2616, 63, 3667, 85, 3161, 4698, 5210, 6761, 111, 6776, 633, 5252, 3740, 3748, 5799, 4780, 7344, 180, 1206, 2745, 3777, 737, 3817, 3322, 251, 6398, 3839, 6409, 7434, 266, 6413, 7446, 4888, 3870, 806, 4392, 2864, 4400, 823, 2387, 855, 2394, 3420, 7006, 3433, 2410, 6515, 7038, 6537, 1930, 7068, 7071, 6047, 1953, 2478, 1968, 1463, 958, 5065, 3534, 4054, 7130, 2525, 3039, 5603, 3058, 4596, 1020]"
0.27,0.04,0.5051856683777758,"[5504, 1281, 6274, 5251, 7044, 1527, 5506, 4486, 7050, 6667, 2828, 4237, 2193, 4498, 6680, 7577, 2842, 2201, 1434, 4766, 164, 4517, 422, 2347, 172, 46, 7215, 175, 4276, 7349, 825, 6202, 187, 4413, 4930, 3267, 3396, 7108, 3266, 1094, 4424, 3016, 4170, 7418, 3404, 6987, 2128, 7121, 6353, 7379, 1363, 2005, 4950, 4181, 3670, 3290, 94, 2526, 7521, 7137, 7013, 7526, 6887, 4840, 7398, 2922, 2541, 5105, 499, 2167, 4858, 507, 3069, 2046]"
0.73,0.02,0.3963739719979893,"[1418, 540, 4896, 2976, 5929, 3114, 6826, 4527, 3759, 1078, 6586, 6589, 4927, 6852, 2888, 7243, 844, 7503, 848, 2641, 6865, 6356, 6874, 6896, 4725, 6133, 4857, 1790]"
0.14,0.04,0.5178115716651219,"[2063, 2576, 6160, 4628, 5653, 2585, 1052, 4128, 3112, 4156, 5697, 3139, 5189, 3661, 3157, 5223, 621, 5237, 5238, 7308, 653, 5781, 3227, 2206, 6313, 2219, 2222, 6834, 3762, 5812, 7352, 3769, 1210, 4813, 1754, 4831, 739, 3306, 5370, 7426, 1794, 5381, 7432, 5898, 4379, 798, 4384, 808, 5930, 4906, 4411, 3391, 2884, 4429, 4431, 5970, 4436, 4950, 3927, 5977, 2912, 2923, 6008, 6013, 5504, 385, 390, 1932, 6548, 7575, 2455, 6571, 7087, 4016, 5553, 5563, 5052, 2493, 7615, 1991, 2003, 3029, 4067, 997, 488, 2536, 1524]"
0.75,0.02,0.3815067444759005,"[3974, 6152, 2313, 4873, 2953, 3343, 3730, 1562, 2460, 2848, 4515, 293, 1319, 823, 5689, 698, 828, 3012, 1861, 4824, 857, 6875, 4189, 6120, 3564, 630]"
0.86,0.01,0.30651654774911863,"[3681, 3842, 2947, 6234, 1674, 3563, 4267, 2606, 7374, 687, 6710, 6776, 4601, 1274, 382]"
0.43,0.03,0.46504294959485426,"[5504, 6660, 6149, 900, 1160, 6536, 5004, 2573, 1037, 6544, 2834, 5399, 1943, 4506, 1532, 7203, 167, 1706, 4139, 2092, 42, 1838, 687, 1713, 2867, 5429, 4152, 184, 6844, 2493, 5437, 5058, 3014, 7112, 330, 1099, 974, 6863, 3544, 1241, 1242, 7516, 6878, 7518, 739, 740, 4326, 5351, 1514, 4330, 1006, 881, 5362, 4468, 2933, 1144, 7163, 2684]"
0.25,0.04,0.5215038450423817,"[3200, 4226, 4612, 3461, 3333, 2181, 5129, 777, 2573, 1554, 659, 2196, 1172, 6551, 1815, 1690, 6301, 416, 5282, 7331, 1830, 4905, 4267, 1451, 1069, 1327, 4655, 1202, 1843, 180, 3637, 6582, 5943, 5431, 4147, 442, 956, 189, 5824, 1090, 3779, 6596, 3655, 5063, 5961, 6217, 6600, 2508, 1226, 6351, 1489, 1234, 3796, 6357, 5590, 4567, 6231, 3325, 3930, 6110, 4575, 6367, 482, 4068, 356, 3818, 2795, 1644, 1901, 3956, 500, 2038, 6772, 3453, 5886, 5887]"
0.99,0.0,0.14305136321307788,"[7531, 182]"
0.27,0.04,0.5776553583648907,"[3072, 2050, 3335, 1415, 2825, 7565, 1148, 3603, 7572, 4246, 2968, 1305, 6555, 6812, 4382, 798, 288, 4513, 5026, 6819, 39, 4135, 5033, 5929, 7469, 1965, 7341, 2222, 4015, 949, 4151, 5816, 2873, 2872, 4031, 6722, 6781, 1479, 2632, 3017, 1996, 7117, 4044, 1359, 3922, 3027, 4307, 6613, 5590, 5719, 4315, 6111, 7007, 1122, 3427, 226, 4839, 4456, 2280, 1642, 4843, 1006, 7278, 1648, 4721, 880, 1523, 2932, 2930, 3062, 4849, 6008, 636, 6653]"
0.51,0.03,0.48019312686211024,"[6400, 2438, 1543, 6407, 262, 778, 4746, 658, 3475, 1812, 2324, 1043, 3223, 6808, 1816, 4888, 5271, 6425, 2338, 674, 5414, 3495, 296, 6186, 3629, 4532, 949, 6201, 313, 5566, 1983, 703, 5950, 1733, 4680, 7501, 2127, 4944, 4177, 343, 3426, 611, 5730, 5990, 6631, 1778, 755, 5234, 5113, 2047]"
0.88,0.01,0.3589677970233537,"[458, 107, 619, 5551, 5519, 6385, 7185, 6034, 4724, 3576, 2169, 1051, 3518]"
0.42,0.03,0.5012665634280031,"[2816, 2432, 1156, 1029, 3717, 1289, 141, 3342, 2446, 1553, 7570, 535, 6170, 3483, 2204, 3871, 3744, 7457, 4129, 2852, 3883, 4015, 5424, 1329, 1455, 192, 6213, 4294, 970, 458, 5323, 7502, 335, 591, 1746, 5331, 2900, 4436, 5847, 1752, 5239, 6233, 4702, 5727, 97, 3178, 364, 2541, 6894, 2157, 5616, 3185, 3311, 5620, 5876, 4983, 1018, 6653, 6271]"
0.38,0.03,0.4456041085781105,"[3334, 5895, 1032, 4998, 5130, 7178, 6154, 1421, 4105, 7186, 5651, 6931, 6418, 6166, 5911, 6425, 7578, 5402, 541, 414, 5921, 36, 5415, 7079, 937, 1577, 5163, 5036, 942, 1457, 2482, 1462, 2876, 4544, 450, 2115, 6722, 3658, 2686, 466, 3282, 1108, 3669, 6874, 4060, 4574, 1375, 4832, 6241, 4471, 6115, 6884, 4578, 2153, 2799, 1135, 1015, 2550, 5878, 1528, 2681, 4222, 3583]"
0.05,0.05,0.585103531074854,"[5120, 3588, 3590, 3082, 535, 2588, 5158, 6188, 1069, 5683, 1086, 4672, 4682, 1101, 1619, 86, 7261, 4721, 1137, 4731, 637, 1155, 1157, 1675, 3728, 2714, 4254, 4257, 5285, 5286, 4266, 3247, 1202, 1716, 5303, 5307, 3778, 7366, 2252, 5840, 6354, 2258, 1753, 6878, 3816, 4841, 2280, 6893, 3822, 260, 776, 5386, 1811, 5925, 7461, 7466, 3371, 1324, 2351, 2358, 6459, 4923, 7488, 5452, 3917, 4433, 7506, 851, 858, 861, 3422, 5983, 1377, 2402, 3431, 2417, 2421, 6520, 391, 3976, 5530, 7579, 6562, 4008, 5042, 7610, 6589, 957, 5583, 6623, 6633, 2026, 5613, 6638, 6639, 2553]"
0.84,0.01,0.34815322463084497,"[6946, 6339, 5510, 39, 6248, 3880, 1126, 5195, 2575, 1744, 4944, 6288, 7414, 5238, 4186, 763, 7294]"
0.77,0.01,0.375432728303136,"[1025, 1421, 6672, 5014, 3098, 6812, 5788, 5552, 2738, 947, 2100, 3765, 1851, 4286, 6982, 6855, 6731, 6476, 5596, 93, 1759, 4453, 3060, 4087]"
0.11,0.05,0.534305988517912,"[4611, 7196, 3101, 544, 5665, 1569, 3629, 6197, 4150, 4155, 4680, 611, 4204, 1647, 114, 1653, 3707, 3202, 1154, 5762, 645, 5254, 3719, 4231, 2192, 149, 6304, 3239, 5800, 2729, 2220, 4782, 5807, 1714, 5300, 1216, 1730, 2242, 6852, 709, 4290, 2248, 6861, 3791, 5853, 2799, 3831, 1272, 1784, 1280, 6917, 5397, 4886, 6421, 6424, 1838, 3887, 828, 3900, 4417, 5458, 1878, 1895, 2409, 5487, 1404, 6013, 384, 1415, 5522, 5010, 5530, 6046, 418, 1443, 5553, 4540, 2495, 5066, 1996, 466, 5589, 2008, 6105, 6617, 2532, 5095, 6644, 5621, 5117]"
0.93,0.01,0.27174057446093147,"[1446, 7015, 6856, 6186, 1388, 3768, 539, 5661]"
0.54,0.02,0.48020582135147416,"[3457, 7042, 1666, 393, 266, 4754, 4372, 3349, 408, 540, 4511, 421, 7337, 3241, 3757, 6190, 5293, 4920, 1465, 5564, 6974, 4927, 5571, 1223, 5831, 5322, 4300, 4432, 6097, 1745, 6098, 5333, 3541, 2520, 3161, 2649, 3932, 607, 1637, 616, 1513, 6637, 625, 1018, 2556, 4349, 3454]"
0.76,0.01,0.3935768781786866,"[4864, 393, 6928, 5244, 1556, 5912, 1177, 4635, 1438, 5158, 7342, 4145, 5690, 701, 1091, 5959, 5068, 4572, 6247, 1512, 2538, 4587, 3695, 2684, 2941]"
0.1,0.06,0.5335539530466771,"[3074, 5638, 11, 24, 7193, 3098, 5147, 545, 4132, 1060, 3111, 6195, 1609, 1098, 6731, 1622, 5721, 90, 6236, 1628, 6756, 5229, 1134, 4721, 118, 123, 4734, 6785, 1155, 2697, 4752, 2194, 7317, 3735, 2712, 5272, 7319, 7325, 2235, 3772, 5307, 5827, 1222, 2254, 207, 4827, 5341, 221, 737, 5345, 2286, 2294, 4348, 3333, 265, 781, 1820, 6942, 7457, 7458, 5931, 2865, 4915, 3380, 3382, 6978, 7492, 840, 350, 7522, 7011, 3429, 875, 6008, 3461, 5001, 395, 7568, 7570, 1429, 6056, 6579, 4027, 967, 456, 1995, 5592, 986, 987, 3555, 7161]"
0.41,0.03,0.5092478192720382,"[519, 3592, 2570, 4239, 5264, 6033, 3857, 2707, 1679, 3476, 2071, 2968, 6042, 5790, 2590, 5024, 2335, 5539, 6435, 1955, 7333, 679, 7464, 168, 5885, 1831, 5684, 4022, 7478, 440, 7608, 6906, 827, 4418, 5443, 5959, 4424, 5322, 7374, 463, 4953, 4185, 1371, 1890, 6243, 1892, 7011, 614, 2663, 2410, 6252, 7404, 7021, 5616, 7409, 7543, 4474, 6907, 1916, 3197]"
0.91,0.0,0.25357576760052947,"[3490, 6851, 2723, 2621, 4103, 4659, 5079, 2779, 3421, 5118]"
0.95,0.0,0.2528754206844962,"[4679, 1296, 5489, 3025, 5460, 1241]"
0.71,0.01,0.37730029832087986,"[3201, 5765, 5132, 5905, 403, 661, 4516, 3243, 4662, 2616, 7485, 3006, 5827, 3527, 5065, 6988, 6478, 5721, 5598, 3168, 5089, 2530, 3170, 865, 6503, 2924, 7534, 4598, 3065, 2557]"
0.91,0.0,0.2541420521882989,"[3588, 6851, 2723, 2621, 2174, 4659, 5079, 2779, 3421, 5118]"
0.18,0.05,0.4819010174053133,"[519, 3592, 2570, 2071, 4193, 4710, 3691, 7275, 6767, 2688, 3716, 646, 5257, 3723, 4239, 5264, 1679, 1167, 2707, 6287, 6803, 1684, 2703, 5788, 7327, 6325, 6331, 5319, 2247, 5331, 6867, 213, 6872, 6877, 2278, 1784, 2300, 6398, 3857, 1810, 1310, 2338, 6438, 2855, 1331, 7478, 1846, 6983, 1864, 5963, 857, 1887, 3425, 356, 6503, 5994, 4975, 2426, 3963, 6022, 1424, 6033, 3476, 2968, 6042, 7075, 5034, 432, 4016, 5052, 3518, 3519, 2498, 2501, 1990, 3533, 2510, 5079, 2013, 5087, 486, 2549, 4599]"
0.99,0.0,0.17727653733188797,"[4202, 2094]"
0.9,0.0,0.26247985889237724,"[6851, 2723, 4103, 3340, 6541, 5079, 2779, 3421, 2621, 5118, 3485]"
0.49,0.18,0.6646152940528369,"[128, 643, 391, 3463, 263, 1418, 395, 396, 141, 398, 650, 1554, 2583, 2584, 1305, 669, 415, 802, 547, 931, 2469, 170, 1323, 428, 45, 65, 706, 579, 326, 714, 847, 977, 90, 349, 2270, 735, 608, 736, 99, 101, 230, 1510, 365, 237, 495, 239, 1654, 246, 2042, 1275, 380, 5582]"
0.24,0.24,0.7093987915609083,"[3200, 759, 391, 530, 128, 566, 2270, 1001, 115, 511, 6333, 215, 1654, 398, 852, 363, 3467, 1167, 623, 141, 378, 65, 650, 1608, 166, 546, 415, 360, 898, 2130, 864, 396, 2469, 257, 1002, 714, 1145, 1544, 170, 669, 349, 802, 2977, 690, 43, 395, 945, 1653, 735, 1332, 74, 2194, 977, 638, 1929, 1622, 107, 1323, 1220, 157, 984, 579, 152, 1305, 138, 632, 346, 190, 555, 374, 168, 2741, 99, 3, 401, 1551, 753]"
0.33,0.22,0.6833448360277641,"[1145, 449, 184, 171, 128, 107, 166, 246, 632, 735, 1167, 1323, 4411, 495, 690, 3467, 257, 90, 118, 736, 2469, 136, 753, 295, 189, 349, 654, 141, 401, 2042, 623, 759, 669, 391, 818, 2583, 566, 697, 168, 841, 392, 864, 371, 396, 1220, 239, 638, 852, 1939, 170, 115, 1544, 1002, 165, 714, 344, 1001, 530, 225, 1503, 428, 398, 139, 546, 296, 2130, 215, 65]"
0.17,0.24,0.7094597709871564,"[3, 1544, 1551, 530, 546, 43, 555, 566, 65, 579, 1608, 74, 2130, 1622, 99, 107, 623, 115, 1653, 1654, 632, 1145, 638, 128, 650, 138, 141, 1167, 2194, 152, 669, 157, 166, 168, 170, 690, 2741, 190, 1220, 714, 215, 2270, 735, 736, 753, 759, 257, 1305, 802, 1323, 1332, 852, 346, 349, 864, 869, 360, 363, 374, 898, 391, 1929, 3467, 396, 395, 398, 401, 415, 2977, 2469, 945, 977, 984, 1001, 1002, 489, 1514, 3050, 6636, 1525, 6646, 5111, 507, 511]"
0.27,0.13,0.6500515171861325,"[5120, 257, 1155, 3588, 1157, 3590, 263, 260, 903, 3082, 1675, 905, 1806, 3728, 148, 535, 2714, 2588, 4254, 4257, 1954, 2977, 802, 5285, 5158, 5286, 4266, 43, 6188, 1069, 428, 3247, 427, 170, 1202, 5683, 1716, 1332, 5303, 1593, 5307, 1086, 4672, 65, 3778, 7366, 4682, 2252, 1101, 5840, 6354, 1619, 2258, 2130, 86, 215, 346, 90, 7261, 99, 101, 620, 239, 623, 4721, 1137, 369, 115, 118, 632, 378, 4731, 637, 6138]"
0.73,0.11,0.6280862915627857,"[128, 620, 638, 669, 2270, 1001, 945, 154, 1806, 1939, 4947, 101, 852, 449, 530, 215, 1145, 1275, 1017, 239, 888, 107, 759, 65, 31, 138, 714, 3236]"
0.61,0.02,0.45401585153384727,"[4611, 7196, 3101, 544, 5665, 1569, 3629, 6197, 4150, 4155, 4680, 611, 4204, 1647, 114, 1653, 3707, 3202, 1154, 5762, 645, 5401, 3719, 4231, 2192, 149, 6304, 3239, 5800, 2729, 2220, 4782, 5807, 1714, 5300, 1216, 1730, 2242, 6852, 709]"
0.72,0.02,0.4006069025907396,"[7175, 15, 6163, 5653, 5142, 4119, 6264, 546, 6180, 1576, 1579, 5681, 6198, 2499, 3270, 4167, 1095, 3148, 6739, 2644, 6105, 5210, 4063, 357, 3560, 5486, 632, 2301, 3760]"
0.92,0.03,0.40620042318143,"[547, 579, 1418, 395, 398, 2966, 2270, 735, 2559]"
0.93,0.0,0.2916386984495912,"[4576, 4969, 7393, 197, 3852, 1888, 6659, 316]"
0.05,0.06,0.5477589398569751,"[1408, 6405, 646, 3461, 1288, 5000, 6408, 4607, 1797, 649, 525, 775, 3208, 2577, 4626, 4499, 4116, 5906, 6421, 6426, 6173, 3875, 1831, 7592, 4010, 5163, 5677, 814, 6318, 1663, 2606, 7347, 1459, 1205, 567, 3639, 4030, 6462, 704, 4033, 4415, 3907, 3396, 5951, 4934, 2883, 4809, 5194, 5452, 2254, 7502, 3410, 1495, 89, 5465, 3676, 860, 2144, 3552, 99, 6629, 1893, 7272, 3947, 1901, 7024, 3681, 2037, 3064, 861, 3422, 5983, 1377, 2402, 3431, 2417, 2421, 6520, 391, 3976, 5530, 7579, 6562, 4008, 5042, 7610, 6589, 957, 5583, 6623, 6633, 2026, 5613, 6638, 6639, 2553]"
0.51,0.03,0.4894344648607063,"[4576, 2438, 1543, 6407, 262, 778, 4746, 658, 3475, 1812, 2324, 1043, 3223, 6808, 1816, 4888, 5271, 6425, 2338, 674, 5414, 3495, 296, 6186, 3629, 337, 949, 6201, 313, 5566, 1983, 703, 5950, 1733, 4680, 7501, 2127, 4944, 4177, 343, 3426, 611, 5730, 5990, 6631, 1778, 755, 5234, 5113, 2047]"
0.14,0.09,0.5811636935691494,"[2042, 620, 1275, 428, 189, 225, 206, 65, 669, 365, 354, 3139, 5189, 3661, 3157, 5223, 621, 5237, 5238, 7308, 653, 5781, 3227, 2206, 6313, 2219, 2222, 6834, 3762, 5812, 7352, 3769, 1210, 4813, 1754, 4831, 739, 3306, 5370, 7426, 1794, 5381, 7432, 5898, 4379, 798, 4384, 808, 5930, 4906, 4411, 3391, 2884, 4429, 4431, 5970, 4436, 4950, 3927, 5977, 2912, 2923, 6008, 6013, 5504, 385, 390, 1932, 6548, 7575, 2455, 6571, 7087, 4016, 5553, 5563, 5052, 2493, 7615, 1991, 2003, 3029, 4067, 997, 488, 2536, 1524]"
0.55,0.02,0.42987902213281104,"[3201, 5765, 5132, 5905, 403, 661, 4516, 5418, 3243, 6446, 4662, 6968, 2616, 827, 6077, 574, 7485, 3006, 7618, 5827, 3786, 6731, 1226, 2895, 3539, 728, 4957, 7005, 1376, 3169, 4580, 743, 4712, 5993, 6507, 2412, 2159, 4977, 1266, 2930, 1014, 5878, 1144, 6266, 381, 5826]"
0.41,0.03,0.5069243200501508,"[1537, 3590, 2063, 528, 22, 5150, 548, 4135, 73, 6221, 597, 6745, 4192, 5790, 2590, 5024, 2335, 5539, 6435, 1955, 7333, 679, 7464, 168, 5885, 1831, 5684, 4022, 440, 7608, 6906, 827, 4418, 5443, 5959, 4424, 5322, 7374, 463, 4953, 4185, 1371, 1890, 6243, 1892, 7011, 614, 2663, 2410, 7478, 6252, 7404, 7021, 5616, 7409, 4674, 4474, 6907, 1916, 3197]"
0.26,0.04,0.5122030340243432,"[5504, 900, 6660, 6149, 1160, 6536, 5004, 2573, 1037, 6544, 2834, 4498, 1943, 5399, 2201, 1434, 6680, 7577, 2842, 4766, 164, 4517, 422, 2347, 172, 46, 7215, 175, 4276, 7349, 825, 6202, 187, 4413, 4930, 3267, 3396, 7108, 3266, 1094, 4424, 3016, 4170, 6987, 3404, 2128, 7121, 6353, 7379, 1363, 2005, 4950, 4181, 3670, 3290, 94, 2526, 7521, 7137, 7013, 7526, 6887, 4840, 7398, 2922, 4858, 2541, 5105, 499, 2167, 7418, 507, 3069, 2046, 125]"
