n_nodes,influence,obj,nodes
0.88,0.07,0.4796991202256159,"[701, 620, 2001, 170, 3467, 392, 669, 136, 65, 147, 564, 215, 1269]"
0.97,0.02,0.36087636910726506,"[99, 24, 3467, 736]"
0.61,0.15,0.6070682781043797,"[1167, 1332, 326, 841, 669, 99, 546, 2042, 566, 1145, 107, 369, 427, 579, 1544, 401, 619, 495, 759, 623, 344, 215, 1593, 263, 869, 184, 3463, 166, 365, 295, 1653, 945, 172, 170, 1001, 395, 145, 128, 977, 818]"
0.63,0.15,0.6392783159034646,"[225, 669, 326, 2741, 170, 2277, 903, 802, 2042, 392, 288, 395, 945, 1323, 654, 1220, 736, 1145, 128, 1332, 546, 257, 137, 638, 166, 346, 566, 157, 172, 99, 349, 1544, 215, 239, 138, 735, 1100, 154]"
0.28,0.22,0.6761416605544768,"[1275, 43, 136, 118, 1145, 115, 869, 170, 263, 128, 1323, 369, 2042, 841, 623, 415, 632, 638, 2741, 189, 166, 4411, 847, 690, 401, 45, 215, 1305, 246, 669, 428, 154, 99, 101, 977, 239, 547, 654, 1269, 165, 395, 1167, 852, 427, 753, 1503, 1747, 546, 139, 147, 864, 898, 392, 945, 225, 371, 365, 1330, 2977, 278, 138, 360, 1712, 3467, 90, 346, 511, 1954, 643, 396, 2584, 1100, 1939]"
0.78,0.09,0.5495185491502375,"[1270, 3097, 753, 1017, 428, 735, 2042, 2194, 1622, 701, 398, 360, 337, 2270, 690, 1145, 669, 115, 371, 257, 2583, 759, 281]"
0.35,0.04,0.5152673801338185,"[1152, 4992, 6401, 5250, 1797, 7434, 3982, 1806, 2702, 3345, 1170, 3092, 2452, 7317, 5146, 3995, 5148, 6561, 1448, 2089, 3115, 302, 1071, 815, 6575, 5042, 2742, 2615, 6713, 5308, 3392, 5187, 5316, 3400, 4169, 4937, 6987, 6092, 7375, 720, 4946, 1747, 3157, 601, 4185, 3071, 6622, 5599, 5857, 2023, 6760, 4585, 5738, 7017, 3050, 1008, 3697, 3442, 6515, 3443, 4212, 2936, 506, 4987, 124, 1279]"
0.92,0.0,0.26081682018800134,"[6849, 5670, 4012, 559, 4530, 2067, 1650, 6227, 1274]"
0.29,0.04,0.5126292010686517,"[5250, 6147, 2564, 5511, 4107, 5390, 1423, 6671, 5649, 2830, 2576, 4625, 21, 4886, 7186, 2457, 4634, 1049, 5534, 5023, 4767, 6175, 290, 3747, 5158, 5671, 2857, 3118, 4014, 2808, 7347, 3125, 6327, 6200, 6201, 4924, 5310, 2111, 319, 2114, 7491, 6852, 5572, 1735, 1608, 72, 4684, 5198, 591, 3279, 6353, 594, 2899, 2647, 5339, 2141, 2781, 6751, 1120, 3199, 5476, 2279, 3306, 2411, 6508, 4339, 1652, 4600, 1273, 122, 5630, 2815]"
0.0,0.05,0.5763689533802346,"[3081, 6155, 7191, 1561, 1059, 5157, 3111, 3624, 2603, 6192, 5170, 6724, 5191, 2125, 592, 3157, 6251, 5741, 118, 6266, 122, 123, 5249, 3715, 1176, 3226, 5792, 3744, 5283, 7333, 7335, 6312, 5288, 5801, 6826, 5303, 1730, 707, 5834, 2256, 6353, 3794, 209, 4829, 1247, 739, 6895, 4336, 755, 3322, 2811, 1792, 1802, 782, 5402, 5915, 5403, 1308, 1307, 6445, 6958, 6961, 1338, 319, 1347, 3403, 1356, 3410, 3928, 4443, 2405, 873, 4474, 4989, 4479, 3972, 7561, 6546, 2450, 2970, 6557, 1449, 6571, 5550, 4534, 1981, 3522, 1989, 3529, 6604, 1999, 4560, 6611, 6612, 4052, 4578, 4582, 2535, 2542, 7156, 6133]"
0.78,0.01,0.32501003975319676,"[2307, 261, 262, 7177, 6924, 3216, 4503, 2327, 3753, 3626, 1453, 7214, 3122, 7228, 2109, 4797, 2497, 5074, 1497, 226, 2919, 1515, 3439]"
0.08,0.05,0.529589146124848,"[5633, 1539, 6659, 2052, 517, 3596, 1045, 6686, 4129, 6718, 6225, 6750, 6248, 5230, 1649, 4724, 3190, 3194, 7293, 1151, 5249, 131, 2695, 2697, 4244, 3229, 6816, 5280, 3764, 6327, 201, 1741, 3277, 3283, 1243, 6876, 5345, 3297, 2793, 4844, 6896, 1785, 6907, 1293, 1808, 1302, 4374, 2330, 2843, 291, 6947, 808, 6444, 5422, 3887, 4403, 3380, 2358, 3894, 3903, 5958, 5979, 1373, 2911, 4962, 5492, 889, 2943, 3458, 6531, 3471, 5525, 4505, 2463, 930, 2979, 6568, 2991, 6063, 4018, 1975, 4024, 951, 5061, 5067, 4558, 3023, 1488, 6100, 1009, 498, 1011, 504]"
0.81,0.01,0.340035556613971,"[896, 1025, 7308, 5405, 6685, 6557, 1060, 5029, 2234, 5833, 5075, 4308, 5461, 2149, 2022, 5480, 2024, 6771, 2804, 1916]"
0.63,0.02,0.42718924782222767,"[4739, 3976, 6794, 5390, 7314, 1299, 6804, 6683, 286, 683, 2860, 3757, 5296, 2354, 5427, 3774, 7487, 3263, 3648, 3653, 3015, 715, 716, 4309, 1238, 2402, 7141, 4197, 6631, 5866, 1260, 3439, 4207, 6259, 2932, 5109, 5882, 5886]"
0.93,0.01,0.2771916512424528,"[6473, 105, 3179, 3403, 272, 1809, 341, 4246]"
0.43,0.03,0.5076733843373891,"[6400, 3713, 5121, 387, 3459, 6409, 2449, 4501, 3606, 1174, 1440, 6688, 2339, 932, 4645, 805, 2599, 7593, 298, 3883, 7597, 3375, 1587, 6323, 6453, 54, 697, 1723, 6720, 1217, 2752, 5445, 1606, 1101, 4813, 6783, 5328, 853, 4570, 347, 2140, 348, 1631, 2914, 6243, 4197, 104, 617, 4201, 5484, 4333, 5741, 1775, 4852, 5879, 4984, 5114, 7295]"
0.91,0.0,0.2424990023552036,"[4806, 1770, 3774, 2996, 3860, 6548, 5400, 7612, 5310, 1919]"
0.51,0.03,0.48949816690803394,"[1410, 3203, 3079, 3468, 4237, 5902, 911, 6037, 7317, 4124, 4765, 3613, 6559, 5149, 5153, 4005, 680, 1704, 554, 5035, 6317, 2349, 1709, 2480, 306, 5432, 58, 4934, 7115, 2381, 721, 6227, 6357, 472, 3289, 4573, 7269, 5606, 614, 6891, 5996, 4589, 1777, 1010, 5362, 6004, 1910, 3323, 6909, 3198]"
0.67,0.02,0.4086505201219546,"[7043, 6022, 6023, 5897, 396, 3215, 1425, 2323, 3605, 2327, 5531, 3361, 4257, 7460, 812, 3118, 2358, 1085, 5439, 5319, 4296, 2509, 1488, 3539, 470, 987, 1757, 1123, 1637, 6897, 5876, 1782, 1142, 2296]"
0.5,0.03,0.42169811690756454,"[7040, 3968, 898, 4995, 3462, 3336, 6282, 1934, 1679, 2192, 6160, 6927, 4631, 666, 1179, 2204, 7325, 5409, 1825, 5285, 3110, 3240, 2090, 938, 5168, 3506, 6072, 3898, 6075, 4284, 5437, 6458, 3011, 1859, 7367, 3783, 6349, 1487, 4305, 5336, 4057, 4960, 1120, 1251, 5604, 5221, 3181, 3694, 5358, 2427, 6012]"
0.8,0.01,0.3000952886291942,"[6658, 3074, 1028, 3470, 1552, 3860, 3866, 1056, 6949, 5675, 1328, 5680, 55, 3391, 7244, 87, 4581, 4582, 5107, 3191, 6520]"
0.07,0.05,0.5119721121531994,"[5124, 5126, 2583, 4124, 4131, 6181, 552, 3631, 2098, 3128, 1082, 5691, 4672, 577, 2632, 73, 3676, 4702, 109, 2669, 6270, 2691, 5768, 1684, 2718, 6305, 162, 4270, 5297, 696, 5310, 1731, 6866, 5331, 1235, 2262, 5871, 4849, 1266, 1778, 6901, 6903, 2302, 1282, 5890, 3339, 3346, 2834, 2839, 793, 2331, 4894, 4896, 3880, 3368, 7467, 812, 5419, 1324, 4917, 1334, 314, 4925, 2878, 6974, 3921, 3431, 2919, 5482, 4458, 3438, 6515, 2420, 4981, 7545, 7034, 891, 1414, 5528, 1950, 2984, 945, 5560, 1986, 5060, 1491, 6119, 2539, 5100, 2032, 2034, 4594, 5109, 1017]"
0.72,0.02,0.43481564740462564,"[5377, 6793, 4233, 3348, 1174, 1694, 6565, 551, 6568, 40, 4015, 5680, 709, 5703, 3143, 6983, 74, 1101, 4941, 2261, 1624, 3292, 1758, 4455, 6760, 4974, 7157, 2551, 6011]"
0.69,0.02,0.43942185636255393,"[6786, 3843, 6405, 8, 5257, 1163, 7438, 399, 3099, 670, 3108, 6183, 1837, 7354, 577, 4290, 4038, 6343, 2891, 5068, 1868, 2508, 1748, 6741, 3801, 91, 4323, 1262, 5874, 2678, 4599, 3324]"
0.54,0.02,0.4731623927496852,"[6145, 2946, 6150, 1934, 1040, 2708, 7060, 2326, 6943, 6563, 2088, 7592, 3242, 1579, 2602, 2480, 2936, 2358, 7351, 954, 826, 3516, 3645, 4414, 4415, 1859, 4676, 4681, 4941, 3022, 6865, 3538, 4946, 3413, 7256, 4963, 376, 3689, 6506, 7404, 1390, 5744, 4082, 5238, 760, 1274, 4734]"
0.99,0.01,0.2897135966659219,"[1544, 2541]"
0.66,0.03,0.4512734045720621,"[5504, 6401, 260, 3844, 6023, 6923, 5394, 147, 159, 928, 7584, 3491, 3620, 804, 5288, 5804, 6325, 1847, 4668, 7485, 6975, 7617, 4167, 3787, 7383, 1241, 3417, 217, 1627, 101, 3304, 6250, 6254, 754, 3446]"
0.07,0.06,0.5284492586342111,"[3072, 3590, 524, 6163, 7193, 2589, 2598, 2089, 5164, 584, 2634, 1101, 4174, 2142, 6766, 3735, 4251, 1183, 2207, 1699, 6309, 6823, 3247, 690, 697, 3770, 1212, 1731, 3269, 7380, 214, 5338, 3804, 6880, 3297, 2287, 1777, 5361, 2291, 4873, 4369, 1298, 1816, 283, 5405, 289, 2852, 6436, 3367, 812, 817, 4412, 5439, 7489, 1358, 1872, 2385, 2390, 5468, 3933, 7007, 6512, 6514, 7540, 3449, 1414, 7046, 6536, 2956, 908, 4495, 400, 3990, 5527, 3479, 2458, 417, 2469, 2472, 2996, 6588, 3007, 6593, 4552, 4040, 456, 3032, 2521, 1510, 6118, 3561, 7148, 7164, 6141]"
0.95,0.0,0.20246315133763193,"[7425, 1793, 2929, 2996, 5851, 4799]"
0.07,0.05,0.5503620228810778,"[6657, 5122, 3082, 6674, 2068, 2583, 6682, 28, 4131, 2604, 6701, 3629, 7226, 3649, 6209, 5189, 2630, 6217, 3147, 3165, 607, 1119, 97, 98, 6751, 102, 4719, 1654, 643, 6277, 4231, 3214, 3230, 5803, 5806, 3758, 4782, 6325, 1206, 186, 191, 192, 3777, 4817, 5842, 7379, 2269, 7393, 744, 4329, 1770, 4345, 771, 6927, 4885, 6443, 3889, 1842, 6963, 3901, 3902, 5442, 6979, 4949, 855, 2393, 3934, 2910, 352, 3946, 7023, 4470, 4472, 4985, 7035, 893, 4992, 6533, 5038, 3502, 2481, 442, 2498, 6082, 7110, 4042, 971, 6607, 7120, 2520, 7128, 7136, 4583, 3055]"
0.62,0.02,0.4413119294852662,"[4864, 1793, 1667, 1028, 1797, 2825, 5774, 21, 7577, 3353, 1948, 4639, 3745, 548, 7597, 4144, 6321, 4913, 698, 5568, 1606, 970, 1226, 1227, 6737, 599, 4695, 731, 1376, 2021, 747, 5100, 3052, 753, 4085, 7161, 5372, 6270, 2559]"
0.78,0.01,0.3793723154601829,"[6412, 660, 2329, 1440, 2211, 7204, 1837, 1331, 2106, 1594, 2110, 3918, 6102, 3292, 4061, 1124, 4198, 4462, 5487, 5746, 2548, 3061, 4346]"
0.67,0.02,0.38475987929451005,"[1281, 3074, 1412, 3718, 6028, 1552, 3984, 797, 1952, 2849, 3104, 3755, 4653, 3887, 1595, 60, 5057, 2115, 3400, 971, 5326, 3920, 4048, 6480, 722, 6864, 4692, 3670, 5076, 4834, 5486, 3452, 6781, 5118]"
0.79,0.01,0.33244511558166456,"[4868, 7313, 5139, 3479, 4764, 1698, 3622, 1967, 5809, 2743, 5183, 833, 3786, 1234, 2391, 7259, 1117, 6493, 7527, 3435, 7284, 3189]"
0.69,0.01,0.4016709609270116,"[7555, 6405, 4490, 1291, 3090, 7060, 5524, 2844, 5405, 6947, 5540, 7468, 176, 6961, 6455, 3512, 2233, 6842, 967, 6601, 3915, 5971, 2260, 6100, 5975, 2012, 5983, 4843, 3564, 3696, 625, 3449]"
0.08,0.04,0.5121000512282426,"[7172, 2056, 7179, 7180, 5643, 3092, 2069, 4120, 1050, 3619, 4645, 3111, 1063, 2603, 2091, 6191, 4146, 3132, 4159, 4160, 5189, 7239, 5201, 597, 3176, 117, 5238, 1678, 4754, 2708, 6807, 4767, 2721, 7329, 3755, 174, 2740, 7349, 4796, 1228, 716, 4816, 7381, 2265, 734, 5860, 5351, 7409, 7418, 2814, 1802, 5391, 279, 796, 807, 5419, 1324, 2361, 5435, 5947, 1851, 831, 6470, 6987, 5459, 7511, 3927, 880, 3959, 3454, 3967, 2948, 905, 2958, 7054, 6554, 3484, 3488, 6562, 6052, 5541, 3010, 1996, 4045, 4047, 467, 2526, 4067, 6117, 2034, 7155, 510, 5631]"
0.17,0.05,0.5439806359236122,"[3606, 3094, 536, 3101, 1062, 3118, 1586, 5683, 7225, 2110, 5696, 7242, 5706, 2132, 1136, 1142, 7291, 2685, 131, 4746, 2725, 5290, 2733, 4271, 2741, 4279, 184, 3258, 1210, 2746, 3270, 5324, 1236, 1243, 7387, 5851, 5858, 2794, 2296, 6394, 3837, 1287, 2830, 7442, 1815, 7454, 1830, 5930, 1834, 4910, 1845, 4918, 5946, 6970, 5964, 5455, 7005, 2912, 5478, 1391, 7535, 1905, 6513, 7031, 7034, 892, 404, 6550, 2966, 1954, 5544, 1455, 7600, 2995, 2488, 451, 3013, 7110, 970, 5586, 4059, 4072, 1520, 1529]"
0.68,0.02,0.43661568874766543,"[3202, 5900, 6291, 664, 6300, 3358, 6051, 6566, 3629, 51, 2612, 4791, 6968, 7227, 4412, 2628, 454, 2633, 5707, 6864, 3026, 1623, 3931, 2527, 3296, 2913, 2655, 4576, 4068, 5610, 1270, 7163, 1661]"
0.37,0.04,0.511314964287014,"[5377, 2819, 7428, 3077, 774, 5891, 388, 4875, 3084, 2828, 2062, 7569, 6419, 5012, 5911, 2711, 5017, 3614, 1567, 1569, 3877, 1703, 681, 2601, 5675, 6316, 2221, 3118, 5758, 432, 1461, 2873, 1721, 2877, 62, 830, 3905, 1090, 5579, 4685, 1359, 850, 726, 862, 223, 4835, 3172, 4582, 4454, 5097, 3305, 5227, 4588, 1519, 2159, 4336, 6768, 755, 369, 6133, 630, 2936, 510, 3071]"
0.3,0.04,0.4908804586152177,"[896, 7426, 5508, 4869, 2823, 4232, 4106, 6157, 1681, 7186, 7314, 1557, 2582, 6935, 3094, 2459, 155, 3490, 5157, 4647, 1959, 3114, 1323, 6828, 3629, 4524, 4269, 2990, 5171, 51, 5557, 6966, 7095, 6712, 6457, 4409, 2047, 3391, 3904, 65, 2627, 4933, 709, 6727, 4172, 5965, 5968, 5458, 4181, 7383, 88, 3544, 5591, 2903, 7167, 3294, 6366, 1760, 4446, 3427, 5350, 3303, 3177, 4074, 6763, 5486, 6382, 3958, 3575, 252, 7295]"
0.23,0.04,0.5130652616861384,"[5, 7176, 5140, 1557, 5146, 6708, 3647, 5204, 7255, 88, 2138, 6237, 96, 639, 6791, 3724, 1691, 5789, 1696, 4257, 1187, 4774, 2216, 2237, 5317, 2255, 5840, 5841, 3281, 4824, 7385, 3296, 6369, 7407, 5363, 3838, 4353, 2830, 1297, 785, 3871, 3360, 3873, 6945, 4897, 1322, 5931, 4908, 1836, 305, 3892, 2876, 1854, 6464, 1350, 3915, 6484, 4446, 1377, 6502, 7539, 5494, 1922, 898, 5514, 1421, 5536, 6563, 4515, 2987, 1966, 6582, 4023, 956, 3033, 6108, 5605, 4587]"
0.41,0.03,0.4397405217202336,"[2177, 1281, 7554, 6660, 1285, 3716, 781, 2190, 4237, 3089, 5394, 3731, 6932, 660, 4247, 280, 5783, 5661, 1443, 6568, 4393, 4522, 1451, 6824, 4904, 5296, 2808, 6193, 5425, 2996, 2357, 5942, 5817, 5690, 575, 2368, 6592, 962, 577, 2880, 3143, 714, 5963, 1742, 1235, 1753, 1247, 1633, 5347, 1507, 871, 1770, 3050, 1261, 1262, 5873, 7282, 7031, 5368, 2425]"
0.56,0.02,0.45635779194761905,"[5114, 771, 902, 6792, 4105, 2826, 6027, 2062, 4750, 2837, 4247, 2334, 6431, 2467, 678, 2215, 7464, 552, 2086, 1835, 2992, 4148, 4553, 6730, 5707, 6479, 2896, 2257, 3794, 1488, 2774, 2134, 6239, 3680, 7139, 1764, 7270, 7014, 1260, 749, 6512, 2420, 6266, 892, 6399]"
0.51,0.03,0.4838746269115045,"[4228, 2056, 4616, 5002, 2318, 4368, 19, 535, 408, 153, 3481, 3737, 3612, 4385, 162, 6267, 2861, 176, 4915, 1715, 5942, 1079, 5946, 5690, 1852, 4797, 4158, 1855, 2503, 2631, 4682, 586, 7500, 719, 3026, 2260, 4054, 216, 4569, 5338, 2401, 869, 4581, 3816, 4585, 4976, 1523, 6906, 2427, 5629]"
0.21,0.05,0.527022122778294,"[513, 2564, 6152, 4106, 7189, 5143, 535, 29, 4637, 4127, 5682, 3635, 52, 2108, 3648, 6726, 6737, 93, 127, 642, 1157, 2182, 5770, 139, 1163, 7313, 146, 4764, 5278, 1187, 5283, 5295, 179, 5299, 2232, 1221, 3274, 5835, 5335, 5885, 4361, 4889, 5916, 3871, 3366, 4390, 2342, 7471, 6448, 3890, 4932, 7493, 6981, 1863, 844, 6499, 3941, 4459, 6509, 3447, 1917, 7054, 2447, 6035, 6550, 918, 1445, 4520, 427, 5042, 5045, 5051, 962, 4039, 5066, 461, 4561, 992, 5107, 4084]"
0.23,0.04,0.4860263556283341,"[3587, 6666, 3595, 7182, 4625, 5148, 30, 4639, 1570, 3620, 4649, 5172, 6716, 67, 599, 6243, 6278, 6798, 7314, 4247, 1183, 5805, 5293, 6322, 6326, 4792, 3773, 4802, 707, 722, 5850, 3803, 4833, 6372, 2792, 6899, 7413, 6913, 5894, 6924, 1294, 4883, 276, 1812, 793, 5407, 3874, 2341, 3389, 4926, 1347, 3916, 2404, 1384, 3951, 384, 6530, 1924, 6021, 6536, 3468, 5521, 916, 3989, 917, 7581, 7072, 428, 3008, 6596, 7132, 7139, 4073, 3565, 6129, 3062, 3065, 6651]"
0.96,0.0,0.1973288816651656,"[4481, 7241, 4810, 5558, 4830]"
0.01,0.05,0.5456824860803986,"[2562, 3589, 5645, 3601, 6675, 3603, 7194, 6171, 3100, 30, 544, 1056, 1071, 4150, 6207, 6208, 2116, 3653, 2631, 2128, 601, 605, 1121, 2150, 1645, 5749, 3193, 635, 3709, 6271, 4746, 5265, 6289, 5799, 2728, 5800, 6321, 1206, 2232, 4280, 4292, 2759, 2274, 2787, 1255, 3821, 1267, 5364, 2806, 1271, 7417, 3327, 271, 6941, 4390, 2857, 2875, 1351, 1864, 1354, 5460, 3420, 2404, 3945, 5482, 6518, 2422, 2430, 6033, 2962, 3987, 1429, 2456, 3483, 7075, 6054, 3510, 4537, 3002, 5565, 6078, 4033, 7107, 6084, 3016, 7113, 3024, 4561, 5586, 5075, 468, 3537, 7123, 6103, 1505, 998, 3046, 4584, 1008, 5118]"
0.26,0.05,0.5573202347198345,"[4480, 2432, 4354, 4355, 1796, 6409, 5132, 141, 1296, 3475, 2580, 3862, 2971, 6430, 2079, 1315, 1700, 4772, 5414, 1703, 5032, 2986, 6963, 1460, 438, 3767, 7100, 5566, 2751, 62, 2626, 3907, 2372, 2498, 582, 5826, 841, 5195, 973, 1358, 3280, 7038, 5843, 6228, 4181, 5846, 88, 2905, 2522, 91, 3294, 479, 224, 6751, 5219, 4580, 2020, 1126, 4582, 7398, 2410, 1771, 4205, 5361, 2033, 2419, 6388, 3187, 2545, 7543, 4721, 249, 3834, 893, 1790]"
0.12,0.06,0.5330003415601811,"[2561, 6149, 4115, 1022, 6167, 3613, 7200, 4133, 2600, 42, 4658, 7222, 5179, 3134, 7232, 1608, 6729, 3656, 5712, 4179, 7251, 4183, 6748, 1118, 1637, 4721, 2163, 646, 6290, 152, 4768, 5794, 6315, 688, 3761, 6833, 3248, 7350, 193, 4805, 198, 1226, 6347, 6867, 213, 5852, 6369, 2282, 3309, 4340, 2805, 4857, 3833, 3836, 1799, 3848, 3852, 2319, 4880, 7447, 3364, 1333, 3387, 1345, 841, 7004, 863, 869, 359, 1897, 7539, 5005, 6543, 3472, 1427, 7572, 7073, 6052, 945, 3506, 4535, 7114, 462, 6094, 3539, 1494, 7141, 1020, 5118]"
0.15,0.05,0.5283721465034654,"[2056, 5134, 6166, 6686, 4133, 3110, 6206, 1604, 3656, 1608, 5196, 6744, 601, 2143, 2658, 5243, 132, 4229, 1160, 4239, 6807, 3224, 5793, 1190, 6313, 4272, 1205, 698, 705, 1740, 210, 4307, 2258, 1753, 3806, 3296, 7397, 3816, 3312, 3834, 264, 2824, 1295, 3857, 6421, 4894, 4393, 5418, 2859, 6955, 816, 3897, 5945, 1856, 4931, 3922, 3924, 1365, 5461, 5465, 7004, 5470, 7020, 897, 1924, 7050, 2448, 7058, 7570, 6036, 1431, 1947, 6558, 425, 2475, 5562, 1981, 3005, 1994, 6094, 2023, 3573, 7160, 5627, 5628, 5630]"
0.33,0.04,0.499503145608412,"[7296, 6785, 7171, 3203, 4613, 6663, 1160, 5129, 4743, 1931, 5517, 1296, 4369, 6800, 787, 3989, 7190, 1559, 6040, 411, 3100, 6043, 288, 1185, 547, 1573, 3881, 1579, 1707, 6316, 815, 2863, 3251, 3123, 5943, 3000, 7607, 5567, 7416, 3135, 7105, 6724, 3448, 325, 2504, 846, 1110, 3159, 6872, 1370, 5851, 6237, 5216, 97, 2530, 1889, 3173, 358, 232, 2155, 2542, 4081, 6258, 1267, 4340, 631, 5752, 3323]"
0.05,0.05,0.55221901827164,"[0, 5634, 6, 6665, 10, 3604, 2069, 6171, 36, 2603, 6189, 557, 1595, 67, 3653, 5195, 6742, 3169, 4199, 2156, 3705, 3706, 6779, 126, 2189, 6805, 5271, 1697, 5794, 6819, 167, 175, 5297, 6326, 2233, 698, 3266, 1222, 4306, 7383, 5337, 1242, 6878, 4837, 1254, 5360, 2800, 3314, 2806, 760, 4359, 1799, 2319, 1810, 4886, 5911, 4375, 6944, 5931, 2350, 5935, 6446, 2879, 7500, 4442, 4453, 3430, 2928, 1392, 2418, 6512, 903, 7048, 7563, 4496, 7576, 4505, 3488, 422, 6576, 4020, 1973, 5054, 1985, 4036, 6599, 1997, 7128, 6116, 5097, 5610, 5622, 3063, 3064, 4598, 7162]"
0.72,0.02,0.3754207448491399,"[5774, 5263, 6678, 3739, 1437, 7462, 3751, 3373, 6962, 1462, 4537, 1721, 1467, 2240, 5312, 5572, 4292, 1733, 71, 3786, 1879, 2394, 735, 7139, 2024, 3305, 2794, 7151, 5488]"
0.17,0.05,0.5918643001147079,"[4610, 1544, 4640, 1077, 3125, 5176, 4668, 6717, 1087, 590, 596, 599, 2652, 1640, 6260, 4216, 5259, 2193, 6802, 1174, 6300, 6314, 1708, 4269, 3244, 6331, 1216, 3783, 4311, 4825, 2276, 741, 4331, 236, 5357, 1261, 760, 5370, 6395, 5884, 3344, 1808, 6942, 7457, 4901, 5928, 809, 1322, 3887, 824, 3911, 3917, 7003, 4959, 2402, 1385, 3947, 368, 7537, 5492, 7543, 7546, 3451, 1406, 1415, 395, 5524, 5533, 7593, 4021, 5564, 5566, 1476, 3525, 5063, 5581, 5080, 5601, 995, 1000, 500, 5622, 4087, 2044]"
0.57,0.02,0.4443680766661271,"[1283, 773, 4613, 5386, 5903, 2067, 2590, 2336, 3618, 3875, 5029, 6314, 5034, 7338, 7597, 3119, 48, 6707, 5303, 7482, 699, 1084, 2365, 3401, 459, 4304, 3542, 5210, 3420, 2140, 7391, 3298, 3429, 998, 4583, 4461, 1646, 2927, 368, 3190, 1655, 1402, 1147, 3068]"
