hv,seed-spread,seed-spread-communities,seed-spread-fairness,seed-spread-budget,seed-spread-time
0.1686432068164706,0.17928458816869516,0.17043386748322362,0.16804882897006926,0.16864325591191354,0.017028434757996033
0.16864801658115908,0.17928484290970845,0.17050091873904089,0.16810102188878273,0.16864806567660198,0.017028434757996033
0.16869546345417963,0.17931879422587035,0.17053374794739054,0.1681181297405031,0.16869549921048332,0.017028434757996033
0.16873713592499606,0.17934514576846872,0.17055865396300549,0.16806113137740053,0.16873717168129976,0.017028434757996033
0.16877576301246733,0.17937428530993488,0.17056277218943575,0.16808502340880543,0.16877579876877105,0.017028434757996033
0.16878256897578536,0.17937428530993488,0.17056291156286454,0.16808856620885787,0.16878260473208906,0.017028434757996033
0.16880482259066673,0.17938485706198695,0.17051908605626523,0.16809776249426028,0.16880485369248388,0.017028434757996033
0.1688351788961296,0.1794137984715539,0.17045993682820262,0.1680602739167301,0.16883520999794677,0.017028434757996033
0.1688976724283221,0.17948777243136144,0.17052362630434983,0.1681356744249108,0.16889770353013925,0.023478545145768463
0.16891988827232424,0.1795219077271441,0.17061156389675486,0.16816631674568297,0.1689199193741414,0.017028434757996033
0.16894865717301655,0.17953028587602604,0.17061958484903775,0.16817053498300438,0.16894868827483372,0.017028434757996033
0.1690018527292843,0.17955675063685253,0.17065489512799067,0.16818332723521512,0.16900188383110148,0.023498245117463904
0.16900399708626096,0.17955675063685253,0.1706573932607626,0.1682017806456453,0.16900402818807808,0.023498245117463904
0.16901908444503483,0.1795691763373903,0.17066707903084685,0.1682142351114327,0.16901911554685195,0.023498245117463904
0.1690410223309169,0.17959003679592414,0.17071960313690643,0.16822793525689803,0.16904105343273407,0.023498245117463904
0.16912540519310346,0.17977422870082088,0.1708948364523229,0.16837859033924468,0.1691254362949206,0.023571836965751478
0.1691691557003005,0.179823492782338,0.17094485313485389,0.16841901054090663,0.16916918680211765,0.017073430512312478
0.16919677294955765,0.17986313331446366,0.1709825007137652,0.16841571123285817,0.1691968040513748,0.01711658363996603
0.16920875309391392,0.17987971978488537,0.17103391767274143,0.16841327267918393,0.16920878419573107,0.01711658363996603
0.1692307196873696,0.17988062553071046,0.17103477049447854,0.16840281635436818,0.16923075078918676,0.01711658363996603
0.16925737610492791,0.17989595244834422,0.1710493570211266,0.16842682584806068,0.1692574072067451,0.01711658363996603
0.16927251146785288,0.17990043872063408,0.1710537085613465,0.16842893078644156,0.16927254256967006,0.01711658363996603
0.16929656557619305,0.17994091423719225,0.17109214994031946,0.1684639511291852,0.16929659667801022,0.01711658363996603
0.16933214502261396,0.179989017831871,0.17113765691452956,0.1684977150838131,0.1693321761244311,0.01711658363996603
0.16935866431402424,0.18002081800169828,0.17116718959982988,0.16851992464537088,0.16935869541584142,0.01711658363996603
0.16936491900289916,0.1800228417775262,0.17116911325465592,0.16852161788498088,0.1693649501047163,0.019372595527879986
0.16943872055788545,0.18009227285592982,0.17123519578991303,0.16854878495961143,0.16943875165970262,0.019372595527879986
