n_nodes,influence,obj,nodes
0.8,0.15,0.8907538913994691,"[5768, 6410, 3851, 915, 5267, 3864, 408, 6556, 6813, 29, 30, 3873, 5283, 4387, 5924, 5800, 59, 1853, 958, 2013, 883]"
0.48,0.18,0.761638332974679,"[3712, 4225, 1281, 5768, 6410, 3851, 915, 5267, 408, 30, 2735, 58, 59, 3387, 1853, 4157, 958, 4669, 5697, 6459, 6214, 2374, 6731, 3788, 3934, 5844, 1109, 2516, 3669, 84, 5205, 1752, 4698, 2907, 2013, 990, 3678, 6238, 608, 1633, 6755, 1117, 350, 3174, 5351, 4969, 6890, 3306, 6380, 2795, 1778, 3699, 5416]"
0.8,0.17,0.752241589555986,"[3584, 4225, 1272, 2564, 3712, 1163, 1806, 656, 145, 915, 5431, 350, 1687, 408, 2374, 2735, 2013, 958, 30, 59, 1853]"
0.91,0.15,0.8694856896922746,"[2564, 30, 1484, 1487, 3712, 915, 408, 2013, 958, 959]"
0.78,0.15,0.8785596442149057,"[5768, 6410, 3851, 5267, 915, 408, 3864, 6556, 29, 6813, 30, 3873, 5283, 4387, 5924, 5800, 59, 958, 2013, 2665, 6380, 883, 6394]"
0.56,0.17,0.809949071085288,"[5768, 6410, 3851, 915, 5267, 3864, 408, 6556, 29, 30, 2735, 58, 59, 6459, 4669, 4157, 958, 5697, 1853, 6214, 2374, 6731, 3788, 5844, 1109, 2516, 3669, 84, 5205, 1752, 4698, 2907, 2013, 990, 3678, 6238, 608, 1633, 6755, 350, 3174, 5351, 6890, 3306, 1778]"
0.9,0.16,0.85840327092748,"[3712, 4225, 2564, 1487, 915, 958, 408, 2013, 30, 959, 6337]"
0.9,0.14,0.9067140090380891,"[350, 4355, 58, 425, 6556, 1853, 915, 30, 958, 408, 3954]"
0.86,0.16,0.8458862348468545,"[3712, 2430, 969, 2489, 2735, 4626, 534, 915, 30, 1687, 408, 4628, 59, 958, 2013]"
0.81,0.15,0.8902517753389283,"[5768, 6410, 3851, 5267, 915, 408, 3864, 6556, 29, 5442, 30, 2374, 6523, 6890, 3306, 2489, 1853, 6420, 2665, 6380]"
0.88,0.16,0.8429811347822969,"[3459, 2564, 2374, 1402, 2013, 915, 958, 30, 408, 58, 1853, 350, 5941]"
0.91,0.15,0.8728570403844774,"[3781, 3550, 1011, 3712, 2013, 915, 30, 959, 408, 958]"
0.89,0.14,0.9208808550319202,"[2566, 4626, 5948, 30, 903, 4150, 3550, 4355, 1853, 2489, 2013, 958]"
0.87,0.16,0.8438777706046912,"[3459, 2564, 2374, 1989, 2013, 1853, 915, 958, 30, 408, 58, 350, 5941, 5622]"
0.3,0.18,0.7673050713722115,"[5768, 504, 6410, 3851, 6508, 915, 5267, 663, 3864, 408, 6556, 29, 5276, 1194, 6394, 2735, 2740, 58, 59, 6459, 4669, 1853, 4157, 3387, 958, 5697, 5061, 6214, 2374, 6731, 3788, 5844, 1109, 2516, 3669, 84, 5205, 1752, 4698, 2907, 2013, 3678, 6238, 608, 1633, 350, 1117, 3934, 2909, 3174, 5351, 5988, 4969, 6890, 3306, 6380, 2795, 1003, 495, 2665, 746, 2032, 3057, 2545, 4213, 4982, 6007, 4085, 5113, 4602, 4065]"
0.97,0.12,0.9462735815221289,"[3712, 4626, 408, 1781]"
0.95,0.08,0.9819238218205294,"[866, 5802, 4556, 915, 4372, 3384]"
0.89,0.16,0.8402194964493221,"[4355, 2564, 2374, 915, 958, 30, 408, 1402, 5948, 2013, 350, 959]"
0.91,0.09,0.9781938167993688,"[3873, 2907, 4387, 5283, 6813, 6410, 1853, 3124, 6459, 29]"
0.97,0.06,0.9879492145470196,"[4225, 5973, 3781, 5137]"
0.99,0.12,0.9511871458288501,"[3712, 408]"
0.85,0.17,0.8022380030126963,"[2564, 30, 4150, 58, 59, 1517, 1687, 3712, 4225, 2374, 2735, 2013, 408, 2907, 1853, 350]"
0.77,0.16,0.872462520622624,"[4225, 2689, 2564, 2566, 145, 2321, 915, 4372, 1687, 408, 3864, 6295, 30, 3873, 4129, 4387, 5924, 4905, 2735, 4911, 5432, 58, 59, 1272]"
0.75,0.17,0.8258015924252206,"[5768, 6410, 3851, 915, 5267, 408, 6813, 30, 3873, 4387, 5283, 5931, 2735, 2229, 4150, 2489, 58, 59, 1853, 958, 959, 2374, 2013, 350, 4860, 6460]"
0.78,0.16,0.8403629581809052,"[3584, 4225, 3712, 5267, 3864, 6556, 915, 29, 6813, 3873, 408, 5283, 4387, 5924, 1826, 30, 59, 958, 6380, 883, 6394, 2665, 2013]"
0.93,0.15,0.8845491715085001,"[3712, 4225, 350, 5414, 2374, 915, 30, 408]"
1.0,0.09,0.9733519833584391,[408]
0.35,0.18,0.7537838031705043,"[3459, 3851, 2374, 2449, 2013, 1853, 5267, 915, 958, 30, 408, 350, 58, 663, 3864, 6556, 29, 4969, 746, 2909, 2735, 59, 6459, 4669, 4157, 3387, 5697, 6214, 6731, 3788, 5844, 1109, 2516, 3669, 84, 5205, 1752, 4698, 2907, 990, 3678, 6238, 608, 1633, 6755, 3934, 3174, 5351, 5988, 2665, 6890, 3306, 4868, 2795, 1003, 495, 2032, 2545, 1778, 3699, 1117, 3057, 4213, 4982, 5113, 4602]"
0.52,0.17,0.8115271501327022,"[5768, 6410, 3851, 915, 5267, 663, 408, 3864, 5276, 6556, 29, 1194, 2735, 2740, 58, 59, 6459, 4669, 1853, 4157, 3387, 958, 5697, 5061, 6214, 2374, 6731, 3788, 5844, 1109, 2516, 3669, 84, 5205, 1752, 4698, 2907, 2013, 6238, 608, 1633, 350, 1117, 3934, 2909, 3174, 6508, 504, 6394]"
0.69,0.16,0.8521626856036153,"[1272, 2566, 6410, 14, 145, 915, 4372, 1687, 408, 796, 30, 3873, 4387, 6394, 820, 2489, 1853, 1603, 3306, 2670, 6639, 2033, 5874, 3699, 3186, 3189, 4982, 1011, 4213, 886, 2550, 4860]"
0.99,0.05,0.9887741195036224,"[2564, 3781]"
1.0,0.01,0.9989599024460225,[5318]
0.85,0.11,0.9630227386844559,"[5768, 6410, 3851, 915, 5267, 507, 6813, 30, 3873, 4387, 5283, 5931, 2735, 2229, 4150, 2489]"
0.96,0.13,0.9361236640126246,"[3712, 4556, 915, 4372, 408]"
0.89,0.16,0.8337278530951868,"[408, 34, 1517, 1687, 3712, 4225, 2374, 2735, 2013, 2907, 1853, 350]"
0.75,0.17,0.7735456566960763,"[3712, 4225, 2564, 2566, 145, 2321, 915, 4372, 4626, 534, 1687, 408, 3864, 4763, 30, 4653, 58, 958, 6214, 2374, 2013, 350, 1638, 6394, 1535, 4026]"
0.92,0.14,0.9170432537120723,"[350, 2374, 5414, 5768, 6410, 915, 408, 30, 2455]"
0.86,0.16,0.8201707194605838,"[3712, 4225, 2907, 3459, 2374, 3851, 1853, 1517, 30, 1687, 408, 58, 59, 2013, 350]"
0.87,0.16,0.8511225880496378,"[5768, 6410, 2374, 915, 1989, 2013, 1853, 30, 958, 408, 58, 350, 1376, 5622]"
0.88,0.16,0.8251918800659924,"[3712, 1281, 4225, 4355, 7006, 350, 2374, 915, 30, 408, 2013, 958, 959]"
0.95,0.12,0.9537694569973459,"[5768, 6410, 915, 4372, 408, 992]"
0.86,0.12,0.9540205150276164,"[3873, 3459, 2564, 4387, 5283, 3851, 5931, 2735, 5267, 915, 2229, 4150, 2489, 6813, 30]"
0.87,0.16,0.8155082131841331,"[3712, 4225, 350, 4355, 2564, 2374, 915, 958, 30, 408, 2013, 7006, 959, 4075]"
0.85,0.1,0.9673624560648447,"[3873, 4387, 5283, 5768, 6410, 3851, 5931, 2735, 5267, 915, 2229, 4150, 507, 6813, 30, 2191]"
0.29,0.19,0.683200631231619,"[2564, 2566, 534, 3094, 3864, 30, 4626, 3347, 4150, 58, 59, 29, 5191, 3658, 2634, 2777, 1117, 2665, 4763, 6022, 1699, 1535, 4993, 5079, 6890, 3306, 6373, 4225, 2746, 194, 350, 5205, 1752, 4698, 2907, 6238, 1760, 3678, 608, 6755, 5988, 1633, 3934, 3174, 5351, 2795, 6380, 6639, 4969, 2033, 3186, 4372, 1003, 495, 3389, 2032, 3057, 1853, 2545, 1687, 408, 4982, 915, 4085, 6394, 4602, 5113, 6816, 2013, 5432, 958, 2374]"
0.75,0.16,0.8277024603686967,"[2564, 2566, 6410, 2321, 4626, 915, 4372, 3094, 534, 3864, 408, 1687, 4763, 30, 3873, 5668, 5924, 58, 4289, 962, 6214, 2374, 7005, 350, 2013, 5676]"
0.89,0.15,0.8685890538698802,"[7042, 2430, 969, 2489, 2735, 2374, 2013, 2907, 350, 1687, 408, 1853]"
0.99,0.01,0.9989240370131267,"[5318, 5892]"
0.9,0.16,0.8539918226812997,"[3712, 1281, 4225, 4993, 2374, 1853, 2735, 408, 2907, 2013, 350]"
0.59,0.18,0.7522057241230902,"[4993, 2564, 2566, 6022, 4626, 3347, 915, 3094, 534, 3864, 408, 4763, 29, 30, 1699, 4150, 58, 59, 1853, 958, 2374, 5191, 3658, 2634, 5079, 1752, 2777, 4058, 4698, 2907, 1117, 350, 6238, 2013, 6755, 2665, 6890, 6639, 6394, 4606, 1535, 5762]"
0.9,0.12,0.9572484039882362,"[3712, 5283, 6813, 3124, 5768, 6410, 2185, 29, 7006, 959, 4075]"
0.63,0.18,0.7206082777419123,"[3712, 4993, 4225, 2564, 2566, 145, 4626, 3347, 915, 4372, 3094, 534, 3864, 1687, 408, 4763, 29, 30, 3873, 1699, 4150, 58, 59, 2746, 958, 2374, 5191, 2634, 3658, 5079, 1117, 350, 2013, 6373, 2665, 6890, 3306, 1535]"
0.44,0.18,0.7392941682806111,"[2665, 3851, 1935, 5267, 915, 663, 3864, 408, 29, 30, 6394, 820, 4409, 58, 6459, 3387, 4669, 1853, 4157, 59, 5697, 958, 2374, 5191, 2634, 3934, 1752, 4698, 2907, 2909, 6238, 1117, 2013, 3678, 354, 483, 2788, 7013, 1638, 350, 608, 1633, 6755, 2411, 3174, 5351, 6890, 2795, 6380, 6639, 2033, 3186, 2545, 4085, 5113, 4602, 4606]"
0.99,0.0,0.9999282691342084,"[6295, 4131]"
0.3,0.19,0.6319130621906606,"[3712, 1281, 4225, 2564, 4356, 2566, 4104, 4620, 145, 6161, 915, 4372, 3347, 534, 1687, 408, 3864, 4763, 30, 6816, 3247, 4911, 2735, 5432, 2489, 3258, 58, 59, 6459, 5181, 3389, 959, 1853, 194, 958, 2374, 5191, 2634, 3658, 1752, 4698, 2907, 2013, 6238, 3678, 1760, 608, 1633, 6755, 5988, 1117, 3934, 3174, 5351, 6373, 2665, 2795, 6380, 4969, 1003, 495, 2033, 3186, 2032, 3057, 2545, 4982, 4085, 4602, 5113, 6394]"
0.64,0.18,0.7174879850799799,"[3712, 1281, 4225, 4356, 2564, 2566, 145, 3347, 4372, 3094, 1687, 3864, 534, 408, 4763, 29, 30, 3873, 1699, 4150, 58, 59, 2746, 958, 2374, 5191, 2634, 3658, 5079, 1117, 350, 2013, 6373, 2665, 6890, 3306, 1535]"
0.59,0.18,0.7599885230614734,"[3873, 4387, 5283, 5768, 6410, 29, 615, 958, 915, 1616, 30, 959, 4075, 408, 2013, 4763, 1699, 4150, 58, 59, 1853, 2374, 5191, 3658, 2634, 5079, 1752, 2777, 4058, 4698, 2907, 1117, 350, 6238, 6755, 2665, 6890, 6639, 6394, 4606, 1535, 5762]"
0.95,0.11,0.9639552399397461,"[350, 4355, 5351, 915, 6813, 30]"
0.3,0.18,0.6774262965353992,"[2564, 3769, 3387, 4669, 4157, 958, 5697, 4104, 4620, 2374, 145, 6161, 2013, 915, 1117, 4372, 3347, 534, 1687, 408, 4969, 1210, 4763, 30, 6816, 3247, 4911, 2735, 5432, 2489, 3258, 58, 59, 6459, 5181, 3389, 959, 1853, 194, 5191, 2634, 3658, 1752, 4698, 2907, 6238, 3678, 1760, 608, 1633, 6755, 5988, 3934, 3174, 5351, 6373, 2665, 2795, 6380, 1003, 495, 2033, 3186, 2032, 3057, 2545, 4982, 4085, 4602, 5113, 6394]"
0.96,0.14,0.9118069005092891,"[3712, 1281, 2564, 2374, 408]"
0.94,0.14,0.9061760275446524,"[4225, 3781, 2374, 915, 30, 408, 350]"
0.88,0.15,0.8749731009253282,"[3712, 4225, 5132, 4123, 1853, 2763, 2735, 1687, 408, 2172, 2013, 350, 2785]"
0.97,0.12,0.9412524209167205,"[3712, 1302, 408, 915]"
0.74,0.17,0.8006240585323865,"[3712, 5520, 4225, 5267, 915, 663, 3864, 408, 6556, 29, 30, 2735, 3769, 58, 6459, 59, 1853, 958, 4669, 4157, 3387, 5697, 2374, 2013, 350, 2909, 1117]"
0.56,0.18,0.7236209741051575,"[2564, 4104, 4620, 145, 6161, 915, 4372, 3347, 534, 1687, 408, 4763, 30, 6816, 58, 3247, 4911, 2735, 5432, 3769, 1210, 3387, 2489, 4669, 4157, 958, 3258, 5697, 6459, 5181, 59, 3389, 2374, 959, 194, 5191, 3658, 2634, 1752, 2013, 1117, 4969, 2665, 1853, 701]"
0.71,0.15,0.8988594792339144,"[3459, 3851, 1935, 5267, 915, 663, 408, 3864, 6556, 831, 30, 29, 1853, 58, 2383, 4844, 3695, 2545, 5874, 3699, 2735, 3189, 4982, 958, 4087, 4085, 5113, 4602, 4860, 766]"
0.94,0.13,0.9339358726059823,"[2564, 6680, 5768, 350, 915, 2374, 30]"
0.85,0.13,0.9376658776271429,"[3873, 2907, 4387, 5283, 6813, 5768, 6410, 6890, 2013, 3124, 1117, 6459, 29, 350, 1535, 5308]"
0.88,0.15,0.8756904095832436,"[3459, 2374, 3851, 4075, 1935, 3864, 915, 30, 958, 663, 408, 2013, 350]"
0.72,0.16,0.8594075030485617,"[3712, 4229, 408, 1671, 5258, 6796, 4626, 915, 562, 3378, 1853, 958, 959, 4289, 3234, 2888, 1613, 4181, 989, 7005, 2013, 6380, 4844, 3695, 2545, 4474, 1272, 4860, 6506]"
0.98,0.02,0.9969155727709633,"[1697, 3549, 3781]"
0.94,0.12,0.956782153360591,"[915, 1305, 0, 958, 959, 2886, 350]"
0.31,0.18,0.7004877698873826,"[3459, 4104, 3851, 4620, 145, 6161, 915, 4372, 3347, 534, 1687, 408, 4763, 30, 6816, 6394, 2735, 3247, 4911, 5432, 3769, 1210, 3387, 58, 4669, 1853, 6459, 958, 5697, 59, 3258, 3389, 959, 2374, 194, 2634, 3658, 5181, 1752, 4698, 2907, 2013, 1117, 6238, 3678, 1760, 608, 1633, 6755, 6373, 5988, 3934, 3174, 4969, 5351, 2489, 2665, 2795, 6380, 1003, 495, 2033, 3186, 2032, 3057, 2545, 4982, 4085, 5113, 4602]"
0.99,0.03,0.9967721110393802,"[4556, 3569]"
0.96,0.07,0.9838246897640055,"[967, 2907, 4387, 5283, 6813]"
0.77,0.16,0.8278100566673839,"[2564, 2566, 6410, 2321, 4626, 915, 4372, 3094, 534, 3864, 5284, 408, 3873, 30, 1687, 5668, 5924, 4289, 58, 962, 6214, 350, 2374, 2013]"
0.59,0.18,0.709489993544222,"[3712, 1281, 4993, 4355, 2564, 3094, 4356, 3658, 5079, 1752, 2777, 915, 4058, 4698, 2907, 408, 350, 6238, 6755, 6890, 4763, 30, 1649, 29, 6394, 3873, 1699, 4606, 1535, 5762, 4150, 58, 59, 1853, 958, 959, 2374, 5191, 2634, 2013, 1117, 2665]"
0.75,0.17,0.7936661645506061,"[3712, 1281, 4225, 4993, 2564, 4356, 4626, 534, 4653, 6214, 685, 145, 67, 915, 4372, 6394, 1687, 408, 1535, 4763, 30, 4026, 3864, 958, 58, 2013]"
0.84,0.16,0.867979341510652,"[350, 1699, 2979, 408, 5318, 327, 2374, 6410, 3851, 2013, 915, 663, 3864, 58, 4763, 29, 30]"
0.98,0.01,0.9974535542644,"[1697, 5892, 3055]"
0.9,0.12,0.9527652248762642,"[408, 5283, 6813, 3124, 5768, 6410, 5840, 29, 7006, 959, 4075]"
0.99,0.09,0.9687253425148842,"[408, 438]"
0.81,0.16,0.8417617100638405,"[3712, 1281, 4225, 4356, 2564, 2566, 145, 3347, 4372, 1687, 3864, 408, 4763, 29, 3873, 2980, 2013, 1117, 350, 3043]"
0.91,0.14,0.9167921956818019,"[6890, 29, 1117, 438, 408, 6459, 5308, 2013, 350, 1535]"
0.68,0.18,0.7338784879133491,"[3712, 4225, 4993, 2564, 4356, 915, 4372, 3094, 1687, 408, 534, 6556, 29, 30, 3873, 1699, 4150, 2746, 58, 59, 1853, 958, 2374, 5831, 5191, 3658, 5079, 2013, 350, 1117, 6373, 2665, 6890]"
0.94,0.15,0.894770819883796,"[331, 350, 4225, 2374, 915, 408, 30]"
0.65,0.18,0.7035363316835235,"[3712, 1281, 4225, 4356, 2564, 2566, 145, 915, 4372, 3094, 1687, 408, 796, 29, 30, 3873, 546, 1699, 4150, 2746, 58, 59, 958, 2374, 5191, 2634, 3658, 5079, 1117, 350, 2013, 6373, 2665, 6890, 3306, 622]"
0.68,0.18,0.7454630227386845,"[3712, 1281, 4356, 2564, 915, 4372, 1687, 408, 5146, 30, 546, 6690, 1572, 1064, 4150, 58, 59, 4669, 4157, 5181, 958, 5697, 1853, 5191, 4680, 2634, 3658, 4698, 1117, 6238, 2013, 350, 2665]"
0.67,0.18,0.7653683379958396,"[4993, 2564, 4356, 915, 4372, 3094, 534, 1687, 408, 6556, 29, 30, 3873, 1699, 4150, 3769, 2746, 3387, 58, 59, 958, 1853, 2374, 5831, 5191, 3658, 5079, 2013, 1117, 350, 6373, 2665, 6890, 4171]"
0.94,0.14,0.9267627860268274,"[3459, 2374, 5414, 3851, 915, 408, 30]"
0.98,0.07,0.9819955526863209,"[4225, 915, 6110]"
0.6,0.18,0.7290007890395237,"[3712, 1281, 4993, 4355, 2564, 4356, 5762, 915, 3094, 408, 4763, 29, 30, 3873, 1699, 4150, 58, 59, 1853, 958, 959, 2374, 5191, 3658, 2634, 5079, 1752, 2777, 4698, 4058, 2907, 2013, 6238, 350, 6755, 6890, 1649, 6394, 4606, 1535, 5090]"
0.83,0.17,0.8112760921024317,"[3712, 4225, 1281, 2564, 4104, 3720, 6161, 145, 408, 30, 58, 59, 958, 5191, 2634, 2013, 1117, 2665]"
0.61,0.18,0.6295818090524352,"[3712, 4225, 4355, 2564, 4356, 904, 6410, 1163, 1930, 145, 915, 4372, 534, 1687, 408, 5146, 796, 29, 5149, 30, 1052, 546, 2979, 3885, 4911, 1457, 1463, 58, 1853, 958, 962, 2374, 5191, 3658, 1117, 2013, 6373, 2665, 6890, 4540]"
0.9,0.14,0.9224947995122301,"[3712, 4225, 3124, 5768, 6410, 5840, 3161, 4075, 408, 29, 959]"
0.81,0.16,0.8517681658417617,"[3712, 4225, 4993, 4356, 915, 4372, 3094, 1687, 408, 534, 6556, 29, 30, 3873, 1699, 4150, 58, 2746, 59, 1853]"
0.97,0.11,0.9512588766946417,"[1281, 2564, 2374, 350]"
0.99,0.02,0.9969514382038591,"[5283, 3055]"
0.95,0.14,0.9158596944265117,"[4225, 2374, 1867, 915, 408, 30]"
0.83,0.17,0.7907251990531525,"[3712, 4225, 350, 5414, 2374, 915, 30, 6161, 408, 145, 58, 59, 958, 5191, 2696, 2013, 1117, 2665]"
1.0,0.03,0.995373359156445,[438]
0.68,0.18,0.7295746359658561,"[3712, 4225, 4993, 2564, 4356, 915, 4372, 3094, 1687, 408, 534, 662, 6556, 29, 30, 3873, 1699, 4150, 2746, 58, 59, 1853, 958, 2374, 5831, 5191, 3658, 5079, 2013, 350, 1117, 2665, 6890]"
0.76,0.11,0.9630586041173517,"[1697, 5892, 3055, 3411, 363, 4698, 2907, 3933, 6238, 3678, 1760, 608, 350, 1633, 6755, 5988, 6373, 3306, 6890, 4969, 6508, 4213, 3446, 1535, 6459]"
0.96,0.13,0.9231762427372499,"[2564, 2374, 1867, 408, 30]"
0.74,0.18,0.7212179901011405,"[3712, 1281, 4225, 4356, 2564, 2566, 145, 546, 962, 1687, 408, 915, 4226, 6890, 30, 350, 6373, 2374, 5191, 2665, 3658, 2013, 958, 207, 1117, 58, 1853]"
0.66,0.17,0.7655835305932143,"[4993, 2564, 4356, 915, 4372, 3094, 534, 2415, 1687, 6556, 29, 30, 3873, 1699, 4150, 3769, 2746, 408, 3387, 59, 538, 1853, 2374, 5831, 5191, 3658, 5079, 2013, 1117, 350, 6373, 2665, 6890, 58, 4171]"
0.97,0.13,0.9347607775625851,"[2564, 2374, 3054, 408]"
0.77,0.17,0.7891829854386343,"[3712, 4225, 350, 5414, 2374, 915, 30, 6161, 408, 145, 58, 59, 958, 234, 2746, 3658, 5079, 1117, 6373, 6890, 5191, 4150, 2013, 2665]"
0.76,0.17,0.7721469048131411,"[3712, 1281, 4356, 2564, 3720, 1687, 408, 29, 30, 4645, 3124, 58, 1853, 958, 959, 6594, 2374, 5831, 3658, 2634, 2013, 1117, 6373, 2665, 6890]"
0.91,0.15,0.8992181335628721,"[3712, 5308, 4661, 2013, 1117, 408, 6459, 29, 350, 1535]"
0.82,0.17,0.7829065346818735,"[3712, 4225, 4355, 2374, 5191, 2696, 2665, 6161, 145, 915, 1117, 958, 30, 408, 58, 59, 2013, 350, 5141]"
0.87,0.13,0.9444444444444444,"[4993, 5283, 5768, 6410, 4075, 1535, 5840, 29, 3124, 408, 6813, 7006, 959, 5398]"
0.6,0.18,0.6753461014274442,"[3712, 4225, 2689, 2564, 6796, 2566, 4356, 145, 4626, 915, 1687, 3864, 408, 4763, 796, 30, 2979, 3885, 2735, 3247, 4911, 562, 3378, 3658, 2634, 58, 59, 5079, 1853, 2907, 959, 2909, 958, 483, 5181, 2374, 1278, 1117, 350, 2013, 6373]"
0.91,0.15,0.8914353346244889,"[4356, 1163, 2321, 145, 915, 4372, 1174, 1687, 408, 2013]"
