n_nodes,influence,obj,nodes
0.9,0.11,0.9647084140305573,"[6817, 3885, 3951, 6388, 2550, 1526, 1272, 2681, 3067, 1117, 5118]"
1.0,0.05,0.9893479664299548,[2564]
0.99,0.01,0.9993185567749803,"[5004, 4856]"
0.91,0.1,0.972742270999211,"[3885, 2958, 4626, 915, 6388, 4373, 1272, 2681, 3067, 5118]"
0.96,0.14,0.9122014202711427,"[3712, 4731, 408, 1274, 2013]"
0.91,0.15,0.8815723405781508,"[3712, 2564, 4356, 4367, 915, 534, 1687, 408, 2550, 1117]"
0.9,0.13,0.944838964206298,"[408, 2330, 2300, 5403, 5404, 3869, 30, 5918, 1272, 6388, 3885]"
1.0,0.02,0.9954450900222366,[1537]
0.86,0.16,0.8610931783946633,"[3712, 5537, 2564, 4356, 4517, 4036, 2374, 3885, 915, 3476, 1687, 408, 2330, 1853, 1581]"
0.97,0.09,0.9797360304138871,"[3885, 2330, 5403, 958]"
0.81,0.17,0.8003012696363245,"[3712, 2564, 4356, 5515, 6156, 5666, 1687, 408, 2212, 1846, 30, 774, 4560, 5828, 2013, 958, 2550, 58, 59, 1853]"
0.77,0.13,0.9439781938167994,"[5488, 2979, 4036, 2811, 5737, 2461, 2573, 3578, 2453, 4883, 5329, 4373, 3540, 2331, 5404, 5030, 3290, 1636, 5918, 5666, 3885, 60, 1853, 958]"
0.99,0.01,0.9994978839394592,"[5812, 5691]"
0.82,0.17,0.7895775052004878,"[3712, 4225, 3586, 2564, 4356, 4233, 5515, 144, 408, 30, 1183, 2212, 58, 59, 1853, 958, 2013, 2550, 1272]"
0.93,0.14,0.9226382612438132,"[3712, 5666, 2564, 774, 144, 6388, 1687, 30]"
0.44,0.18,0.7445305214833944,"[6817, 2564, 4356, 4517, 5537, 4036, 2374, 915, 3885, 4848, 1687, 408, 2330, 1853, 1581, 5403, 3869, 5918, 30, 6815, 5666, 5163, 6455, 60, 958, 80, 4049, 4050, 1362, 5335, 3929, 4316, 2013, 1117, 3552, 3683, 4709, 4199, 2663, 6376, 5737, 2665, 1643, 2668, 237, 3463, 3951, 4845, 6388, 2550, 1526, 1272, 2681, 3067, 2685, 2815, 4251]"
0.98,0.05,0.9921096047629295,"[5093, 230, 3718]"
0.92,0.14,0.9103722831934582,"[2406, 4626, 30, 3439, 3441, 3712, 4356, 408, 1687]"
0.8,0.16,0.8445950792626067,"[3712, 1272, 2564, 4356, 4517, 5515, 915, 3439, 1687, 408, 3441, 1393, 30, 3569, 3313, 5116, 958, 2409, 58, 59, 1853]"
0.99,0.03,0.9954092245893408,"[1537, 6037]"
0.9,0.15,0.8730005021160605,"[1272, 2564, 4356, 2665, 5515, 80, 915, 6388, 1687, 408, 2013]"
0.96,0.11,0.964134567104225,"[408, 2330, 5403, 6834, 3885]"
0.95,0.08,0.9843268058245463,"[5093, 230, 2536, 3885, 4973, 5116]"
0.84,0.16,0.8060038734667527,"[3712, 2564, 4356, 5515, 6156, 915, 3192, 408, 409, 2331, 30, 159, 4517, 1721, 2374, 2013, 1853]"
0.91,0.15,0.8957033211390861,"[3712, 2564, 774, 144, 1687, 408, 30, 5666, 2212, 3724]"
0.93,0.14,0.9177605623699878,"[3712, 4104, 4233, 3885, 915, 4373, 1687, 408]"
0.81,0.17,0.7925184706979413,"[3712, 1272, 773, 2564, 8, 4356, 915, 4560, 5515, 1687, 5828, 408, 59, 1853, 958, 30, 1846, 1589, 58, 2013]"
0.91,0.15,0.8802453195610072,"[3712, 4104, 4233, 3885, 915, 4373, 1687, 408, 2013, 4225]"
0.82,0.17,0.816333118140736,"[2564, 4356, 5515, 915, 1687, 408, 5163, 3885, 686, 1853, 958, 2494, 2374, 80, 4049, 1362, 2013, 6388, 1272]"
0.96,0.13,0.9271573057886808,"[3712, 5515, 3885, 144, 408]"
0.93,0.13,0.9398536690337852,"[2911, 4104, 915, 4233, 3885, 4373, 1687, 408]"
0.99,0.09,0.9769026612151208,"[3712, 3718]"
0.86,0.14,0.9215264328240442,"[5537, 674, 2979, 5666, 4233, 3885, 4626, 915, 4373, 1687, 408, 5404, 3869, 5918, 897]"
0.89,0.15,0.9071802596657341,"[3712, 4225, 6786, 3586, 3951, 3011, 6388, 2212, 408, 1687, 30, 1272]"
0.96,0.09,0.9801305501757406,"[6817, 5403, 3885, 958, 3966]"
0.71,0.17,0.8034574277311527,"[3712, 2011, 4233, 4626, 915, 4373, 1687, 408, 5404, 3869, 30, 5918, 5537, 674, 5666, 5163, 3569, 3313, 3593, 1853, 4517, 958, 6388, 58, 2013, 1117, 59, 1362, 2665, 3192]"
0.97,0.12,0.9560289792697798,"[5515, 3885, 408, 5403]"
0.76,0.16,0.8561078832221505,"[3712, 4104, 4233, 4626, 915, 4373, 1687, 408, 938, 3869, 30, 5918, 5537, 674, 1393, 3569, 3885, 3313, 1853, 6388, 3135, 1750, 2665, 1362, 3192]"
0.75,0.16,0.8470697941324152,"[4495, 915, 3476, 1687, 408, 5918, 30, 6815, 6817, 5666, 5163, 3885, 6455, 1853, 5181, 958, 6721, 1603, 3140, 3013, 4036, 2374, 454, 196, 1272, 2681]"
0.92,0.13,0.9445879061760275,"[2911, 4104, 2605, 4233, 3885, 4373, 1687, 408, 1898]"
0.71,0.17,0.8163689835736317,"[1537, 2011, 4233, 4626, 915, 4373, 1687, 408, 5404, 3869, 30, 5918, 5537, 674, 5666, 5163, 3569, 3313, 3593, 1853, 4517, 958, 6388, 58, 2013, 1117, 194, 1362, 2665, 3192]"
0.89,0.12,0.951366472993329,"[5403, 2330, 6786, 3586, 3951, 3011, 6388, 2212, 408, 1687, 5668, 1272]"
0.8,0.15,0.8984649594720608,"[5515, 652, 144, 915, 2197, 1687, 408, 5666, 34, 2212, 40, 5163, 3885, 5939, 5812, 1846, 2744, 6480, 6098, 6388, 1272]"
0.97,0.13,0.9411089591851374,"[3712, 938, 408, 3885]"
0.86,0.15,0.8911484111613227,"[6948, 3885, 487, 408, 4356, 4517, 915, 1687, 5537, 4036, 4848, 2330, 1581, 2374, 1853]"
0.9,0.14,0.9301341367190302,"[1272, 1537, 3011, 2212, 4233, 3951, 6388, 1687, 408, 2011, 30]"
0.89,0.14,0.9180116204002582,"[3712, 2564, 372, 3586, 3951, 3011, 6388, 1687, 5668, 408, 1272, 2212]"
0.99,0.07,0.9800229538770533,"[4225, 5515]"
0.91,0.14,0.9199483537766301,"[3712, 6786, 3586, 2564, 5185, 2499, 5515, 2136, 408, 30]"
0.98,0.11,0.9586471558711713,"[3712, 2564, 3885]"
0.86,0.16,0.8598378882433111,"[3712, 2564, 1330, 5515, 4036, 915, 4848, 2330, 1581, 408, 4517, 2374, 3885, 1687, 1853]"
0.92,0.14,0.9227817229753963,"[1272, 2665, 5515, 3885, 2550, 408, 4986, 5403, 3100]"
0.87,0.16,0.870059536618607,"[3712, 4036, 4517, 408, 2374, 5515, 1581, 3885, 4848, 915, 1687, 1272, 2330, 1853]"
0.72,0.17,0.8179470626210459,"[3712, 6786, 3586, 2564, 4233, 2462, 2453, 4373, 1687, 408, 5403, 3869, 30, 5918, 6815, 6817, 5666, 2231, 6455, 4049, 1853, 958, 1362, 2013, 1117, 2665, 244, 6388, 1272]"
0.89,0.14,0.9333261602467542,"[6817, 5666, 3885, 4430, 5918, 3476, 1687, 408, 5403, 30, 6815, 3810]"
0.2,0.2,0.3007675202639696,"[1089, 2564, 4356, 4104, 5515, 6800, 915, 1687, 408, 30, 5732, 5666, 105, 2167, 3712, 2735, 3192, 6786, 1586, 3767, 2743, 1721, 58, 59, 60, 1853, 4233, 958, 959, 690, 322, 699, 1093, 2374, 1350, 5191, 5181, 2634, 190, 331, 6476, 5311, 194, 207, 1362, 5828, 2234, 220, 1117, 734, 1221, 3934, 2013, 229, 1239, 2665, 1643, 5864, 2807, 5881, 4349, 3843, 877, 6388, 1526, 886, 1272, 3885, 2550, 196, 1405, 1846, 826, 4428, 2907, 350, 6641, 4599, 508, 511, 3218]"
0.36,0.19,0.5439351552973244,"[3712, 2564, 4356, 4233, 5515, 2321, 915, 1687, 408, 2167, 6938, 30, 159, 158, 5666, 4517, 2856, 1195, 3885, 1709, 2735, 1846, 2743, 58, 826, 60, 1853, 958, 190, 2234, 6721, 59, 5181, 4036, 196, 2374, 5191, 5311, 4553, 2634, 6606, 2638, 207, 977, 1362, 2907, 2013, 3806, 229, 2665, 877, 622, 3951, 237, 887, 3314, 6388, 757, 2550, 4855, 1272, 4857, 1526, 4349, 1663]"
0.69,0.17,0.8296033283121728,"[915, 3476, 3092, 1687, 408, 1560, 5918, 30, 6815, 6817, 5666, 5163, 3885, 6455, 1853, 2370, 1603, 3140, 4036, 2374, 5191, 2896, 2013, 1117, 5600, 749, 3951, 6388, 1272, 2681, 3836, 2121]"
0.95,0.13,0.9211319130621907,"[3712, 5515, 1274, 3951, 144, 408]"
1.0,0.0,0.9996054802381464,[5691]
0.93,0.13,0.945628003730005,"[6817, 5666, 3885, 4430, 5918, 2341, 1687, 408]"
0.81,0.16,0.8501183559285561,"[3712, 5515, 915, 1687, 408, 30, 4517, 58, 59, 1853, 4036, 2374, 2409, 3439, 3441, 1393, 3569, 3313, 1272, 5116]"
0.79,0.17,0.7842335556990173,"[4104, 1687, 408, 30, 5666, 5668, 2743, 1721, 59, 60, 5181, 958, 1853, 2374, 5191, 2634, 80, 2013, 1117, 2665, 6388, 1272]"
0.87,0.15,0.89796284341152,"[3712, 4104, 469, 4626, 915, 4373, 1687, 1581, 3885, 4848, 408, 1272, 2330, 1853]"
0.96,0.13,0.9328240441862133,"[3712, 4225, 1272, 408, 2910]"
0.85,0.14,0.9078617028907539,"[5093, 4104, 4233, 4626, 915, 4373, 3885, 1687, 408, 5404, 3869, 5918, 30, 1125, 3784, 1402]"
0.69,0.17,0.8317552542859192,"[3067, 4077, 3092, 1272, 1687, 408, 1560, 5918, 30, 6815, 1495, 5666, 5163, 3885, 6455, 1853, 2370, 1603, 3140, 4036, 2374, 5191, 2896, 2013, 1117, 5600, 749, 3951, 6388, 2681, 3836, 2121]"
0.65,0.18,0.6524639552399397,"[3712, 4225, 2564, 773, 4356, 4233, 5515, 144, 1687, 408, 3481, 30, 3885, 3767, 2743, 1721, 58, 59, 60, 5181, 958, 1853, 6721, 5828, 1093, 2374, 5191, 2634, 1362, 1117, 2013, 2145, 4194, 2665, 1272, 1405]"
0.94,0.13,0.9397460727350979,"[2341, 408, 2665, 4430, 1687, 1272, 5918]"
0.84,0.14,0.915644501829137,"[6817, 5666, 58, 2409, 59, 5515, 1853, 3885, 3569, 3313, 958, 2550, 4986, 5403, 5116, 413, 30]"
0.86,0.16,0.8496879707338068,"[3712, 4225, 3885, 144, 105, 408, 2668, 2665, 197, 30, 915, 2238, 4517, 2374, 1853]"
0.9,0.15,0.8987160175023312,"[4104, 5093, 408, 2743, 1721, 1853, 958, 2374, 1065, 6388, 1272]"
0.19,0.2,0.311060899505057,"[3586, 2564, 4104, 30, 5666, 1586, 58, 59, 60, 5181, 1093, 5191, 2634, 1117, 5732, 105, 2665, 1643, 2167, 3192, 3712, 6786, 4233, 6800, 3218, 1687, 2735, 690, 3767, 2743, 1721, 2234, 699, 190, 5311, 194, 196, 5828, 1221, 207, 1239, 220, 734, 229, 5864, 6388, 2807, 1272, 5881, 4349, 3843, 4356, 3885, 1846, 826, 1853, 322, 2374, 1350, 331, 6476, 4428, 1362, 2907, 3934, 350, 877, 886, 1405, 5515, 915, 408, 958, 959, 2013, 6641, 1526, 4599, 2550, 508, 511, 3328]"
0.92,0.12,0.9482820457642924,"[6817, 1893, 408, 5918, 3092, 1687, 1560, 30, 6815]"
0.78,0.18,0.7505559142098845,"[3712, 2564, 4356, 4233, 5515, 915, 6388, 1272, 141, 408, 6565, 5666, 2374, 5191, 30, 2665, 2634, 80, 2013, 958, 1117, 60, 1853]"
0.81,0.16,0.8538842263826124,"[3712, 4356, 5515, 915, 1687, 408, 30, 58, 59, 1853, 958, 4036, 2409, 3439, 3441, 1393, 3569, 3313, 1272, 5116]"
0.77,0.15,0.8958109174377735,"[3552, 6112, 5093, 4104, 6108, 1117, 2524, 3806, 30, 5918, 6815, 4259, 5666, 2231, 6455, 4049, 1853, 958, 1362, 2013, 2665, 244, 6388, 1272]"
0.79,0.15,0.8895703321139086,"[4233, 5515, 915, 3476, 3092, 2453, 1687, 408, 1560, 4373, 5403, 3869, 30, 6815, 6817, 5666, 2231, 6455, 60, 1853, 958, 4943]"
0.97,0.13,0.9361953948784162,"[3712, 1463, 1272, 408]"
0.86,0.15,0.9024818879563876,"[5403, 2330, 6786, 144, 105, 2668, 5091, 197, 408, 30, 915, 2238, 4517, 2374, 1853]"
0.8,0.12,0.9479951223011261,"[2979, 4036, 1636, 5737, 3290, 2573, 5488, 273, 5329, 4883, 3540, 4373, 2331, 3578, 98, 5404, 958, 2409, 58, 59, 1853]"
0.85,0.16,0.8428735384836095,"[3712, 4225, 3885, 353, 105, 408, 2668, 5515, 2179, 30, 2665, 4373, 1687, 5403, 2374, 1853]"
0.81,0.15,0.9101212251631877,"[3067, 4077, 3892, 1272, 1687, 408, 1560, 5918, 30, 6815, 1495, 5666, 5163, 3885, 6455, 2370, 1853, 1603, 3140, 4036]"
0.98,0.04,0.9930062405853238,"[5170, 5277, 2932]"
0.67,0.17,0.7992970375152428,"[3067, 4077, 4356, 2550, 1272, 4857, 1405, 4233, 5515, 915, 1687, 408, 5403, 3869, 5918, 30, 6815, 6817, 5666, 40, 3625, 6455, 2231, 1853, 958, 1139, 597, 1117, 2013, 609, 2665, 244, 6388, 2815]"
0.9,0.12,0.9478516605695431,"[5093, 230, 2536, 3885, 2255, 277, 408, 4986, 5403, 3192, 2535]"
0.85,0.16,0.8582956746287927,"[196, 2374, 5515, 5163, 3885, 1853, 915, 958, 4373, 6805, 1687, 408, 5404, 3869, 30, 4]"
0.98,0.1,0.969227458575425,"[3712, 6434, 3885]"
0.78,0.15,0.8949860124811706,"[5515, 915, 3092, 3476, 2453, 1687, 1560, 408, 4373, 5403, 3869, 30, 6815, 6817, 5666, 2231, 6455, 60, 1853, 958, 4943, 1893, 3341]"
0.94,0.14,0.9150347894699089,"[3712, 1109, 5918, 1272, 2665, 408, 1687]"
0.84,0.16,0.8752600243884944,"[3712, 4517, 2409, 5515, 3441, 1393, 915, 3569, 3313, 958, 1687, 408, 58, 59, 5116, 1853, 30]"
0.82,0.16,0.8374219926834516,"[3712, 6786, 4599, 4356, 1093, 2374, 4104, 4233, 105, 5515, 1853, 1586, 915, 2453, 1687, 408, 4317, 30, 2158]"
0.91,0.12,0.9565310953303207,"[5515, 2444, 915, 3092, 2453, 4373, 4910, 408, 5403, 3869]"
0.81,0.16,0.8307510221648375,"[915, 3476, 1687, 408, 2588, 30, 5666, 2212, 1832, 2729, 1709, 753, 5691, 60, 6346, 3885, 1853, 2013, 2374, 958]"
0.92,0.13,0.9329675059177964,"[3712, 2534, 4430, 2255, 2550, 408, 4986, 5403, 3192]"
0.89,0.13,0.9393515529732444,"[2535, 5515, 3885, 2255, 915, 3092, 277, 408, 4986, 5403, 3192, 3812]"
0.52,0.19,0.6458647155871171,"[3712, 4356, 391, 4233, 2321, 915, 2453, 1687, 408, 30, 159, 4517, 2856, 1195, 3885, 2743, 3767, 58, 59, 2234, 1853, 958, 5181, 2879, 6721, 1093, 2374, 5191, 2634, 1362, 2907, 4317, 1117, 2013, 4194, 229, 2665, 877, 622, 3951, 6388, 2550, 1526, 1272, 4857, 2555, 1405, 1663, 6300]"
0.86,0.16,0.8315759271214404,"[2564, 4356, 4, 408, 196, 4233, 2374, 5515, 915, 958, 4373, 1687, 1144, 1853, 30]"
0.98,0.03,0.9958396097840901,"[2979, 2174, 4858]"
1.0,0.03,0.9950147048274872,[2932]
0.79,0.17,0.7868517323004088,"[3712, 5515, 141, 915, 408, 30, 5666, 4517, 6565, 60, 1853, 958, 2374, 5191, 2634, 80, 2013, 1117, 2409, 2665, 3441, 6388]"
0.9,0.14,0.9185496018936948,"[1272, 2665, 5515, 915, 3476, 3092, 2453, 1687, 1117, 2013, 6298]"
0.8,0.17,0.7784950864356933,"[3712, 2564, 4356, 4233, 5515, 915, 6388, 1272, 141, 408, 6565, 2374, 5666, 4160, 30, 2665, 2634, 80, 2013, 958, 1853]"
0.94,0.13,0.9359802022810415,"[2979, 105, 2665, 3885, 144, 408, 2174]"
0.8,0.16,0.8552471128326519,"[3712, 4517, 2409, 5515, 3441, 1393, 915, 3569, 3313, 958, 1687, 408, 58, 194, 5116, 1853, 30, 4194, 1776, 2550, 4857]"
0.84,0.16,0.8603758697367477,"[2665, 5515, 3885, 144, 2013, 915, 244, 4373, 6805, 1687, 408, 1117, 6388, 1853, 958, 2815, 3879]"
0.85,0.16,0.8449178681586687,"[3712, 2563, 4356, 4233, 5515, 5578, 915, 2665, 408, 244, 1853, 2013, 6388, 1117, 958, 2815]"
0.72,0.17,0.8044257944193387,"[3712, 4356, 391, 4233, 2564, 2462, 2453, 1687, 408, 30, 4373, 5403, 3869, 5918, 6646, 6817, 5666, 2231, 6455, 4049, 1853, 244, 6388, 1272, 2665, 958, 2013, 1362, 1117]"
0.84,0.16,0.834516892618894,"[3712, 3586, 2564, 4356, 4233, 2665, 5515, 2013, 915, 244, 6388, 1117, 408, 1853, 958, 2815, 4519]"
0.8,0.17,0.7885015422136146,"[3712, 408, 30, 5666, 4517, 6565, 3885, 60, 1853, 958, 2374, 5191, 2634, 80, 2013, 1117, 2536, 2665, 3441, 6388, 1272]"
0.98,0.09,0.9761494871243096,"[3712, 6985, 2601]"
0.85,0.16,0.8634244315328886,"[5515, 144, 1687, 408, 5403, 3869, 5918, 30, 2665, 240, 1853, 6388, 1117, 2013, 958, 2815]"
0.56,0.19,0.6224087224732803,"[3712, 1272, 6786, 4356, 2564, 4104, 4233, 5515, 6800, 3218, 915, 2453, 1687, 408, 30, 5666, 3885, 2735, 1586, 3767, 2743, 1721, 58, 59, 60, 1853, 5181, 958, 5828, 1093, 2374, 5191, 2634, 1362, 1117, 2013, 4599, 5732, 105, 2665, 1643, 2167, 3192, 1405, 6686]"
0.87,0.14,0.9193745068502976,"[408, 5515, 1853, 915, 3476, 3092, 2453, 1687, 1560, 4373, 5403, 3869, 30, 2683]"
0.9,0.14,0.9056380460512159,"[2979, 1636, 4517, 2374, 5515, 3951, 144, 1681, 1687, 408, 46]"
0.96,0.09,0.9732802524926476,"[2601, 5515, 6388, 1117, 958]"
0.2,0.19,0.32867082705688255,"[4225, 2564, 4356, 4997, 4233, 5515, 915, 4373, 1687, 5400, 408, 410, 3712, 30, 5666, 2735, 2743, 6786, 3767, 58, 59, 3192, 1586, 5311, 690, 1853, 60, 958, 959, 322, 190, 196, 2374, 5191, 2634, 334, 1093, 1350, 5181, 6476, 331, 194, 5828, 220, 734, 2234, 1362, 1221, 207, 2907, 1239, 1117, 350, 2550, 5864, 3934, 2013, 2807, 5881, 4349, 229, 3843, 2665, 1643, 3885, 1846, 826, 4428, 6641, 877, 4599, 1526, 6388, 508, 1405, 2167, 511, 3218, 886, 1272, 1721]"
0.75,0.16,0.8320063123161896,"[4591, 2564, 4356, 4997, 4233, 5515, 274, 915, 4373, 1687, 408, 30, 1853, 2374, 5199, 80, 2002, 1117, 5093, 230, 2536, 2665, 2668, 6388, 2167, 7032]"
0.96,0.08,0.9837888243311097,"[2031, 230, 2536, 3885, 2255]"
0.7,0.18,0.765475934294527,"[3712, 1272, 2564, 4356, 4517, 5515, 915, 3439, 1687, 408, 3441, 1393, 30, 3569, 3313, 5116, 382, 3403, 4685, 80, 58, 4942, 2002, 2145, 2374, 1853, 5191, 2634, 2013, 958, 1117]"
0.96,0.11,0.9614446596370418,"[3712, 6110, 6388, 1117, 958]"
0.31,0.19,0.5060971235922818,"[3712, 4739, 2564, 4356, 4233, 5515, 2321, 915, 1687, 408, 2167, 6938, 2331, 30, 158, 5666, 676, 936, 2735, 3767, 2743, 1721, 58, 2234, 60, 5181, 1853, 958, 959, 3192, 194, 4036, 1093, 196, 2374, 5191, 2634, 207, 80, 4049, 1362, 1491, 2002, 597, 2907, 1117, 350, 2013, 3934, 229, 5737, 2665, 1643, 3564, 2668, 622, 3951, 237, 877, 6388, 4857, 2550, 759, 1272, 886, 1526, 3067, 1405, 2815, 6057]"
0.61,0.18,0.7743346962197833,"[3067, 4077, 4356, 2550, 4857, 1272, 2253, 4233, 40, 5515, 1687, 408, 5403, 3869, 915, 30, 6815, 3625, 2374, 5191, 2634, 2896, 5918, 1362, 5600, 1893, 2231, 1639, 6817, 5666, 749, 3951, 2681, 1853, 3836, 1117, 2559, 2168, 2013, 6388]"
0.57,0.19,0.6170289075389139,"[4225, 2564, 4356, 4997, 4233, 5515, 915, 4373, 1687, 5400, 408, 410, 5666, 30, 2735, 6786, 2743, 2555, 3767, 58, 59, 3712, 3830, 5181, 958, 1853, 1093, 2374, 5191, 2634, 1362, 1117, 2013, 350, 3934, 2665, 6641, 1526, 4599, 1272, 2550, 508, 1405, 511]"
0.81,0.16,0.8463883509073955,"[4225, 2564, 4356, 4997, 4233, 915, 4373, 1687, 408, 5400, 410, 30, 58, 1853, 958, 4194, 1776, 2550, 4857, 5116]"
0.67,0.17,0.8074384907825838,"[5515, 2444, 915, 3092, 2453, 4373, 1687, 408, 5403, 3869, 30, 3744, 414, 3885, 196, 6815, 6455, 958, 5918, 1139, 597, 609, 2100, 6817, 5666, 2665, 244, 2815, 1853, 1272, 2013, 1117, 6388, 2550]"
0.84,0.16,0.8656839538053225,"[2563, 4356, 4233, 5578, 5515, 2665, 2013, 915, 3572, 244, 6388, 1117, 408, 1853, 958, 2815, 6221]"
0.9,0.15,0.8876694641704326,"[4225, 4533, 4356, 4997, 4233, 5515, 915, 4373, 1687, 408, 2374]"
0.74,0.17,0.7661573775195467,"[3712, 4233, 5515, 915, 1687, 408, 30, 6434, 5666, 3885, 3767, 58, 60, 1853, 958, 5311, 5181, 1474, 2374, 5191, 6216, 2634, 5199, 80, 1117, 2665, 1624]"
0.86,0.16,0.8562513449537336,"[3712, 5515, 141, 915, 408, 30, 5666, 4517, 6565, 60, 1853, 958, 2374, 6388, 64]"
0.9,0.15,0.8747937737608493,"[5666, 2564, 1093, 5191, 58, 5515, 915, 6830, 1687, 408, 2374]"
0.82,0.14,0.9265834588623485,"[408, 5515, 1953, 915, 6552, 3092, 2453, 1687, 1560, 4373, 3177, 4941, 5403, 2683, 1272, 4857, 1526, 4349, 1663]"
0.81,0.16,0.8413313248690912,"[3712, 4739, 2564, 4356, 2678, 5515, 2321, 915, 1687, 408, 2167, 6938, 2331, 30, 158, 958, 2550, 4857, 58, 1853]"
0.95,0.08,0.9819596872534252,"[5093, 6388, 6110, 1117, 958, 1381]"
0.68,0.17,0.7745857542500538,"[408, 1953, 5515, 3476, 915, 3092, 1560, 2453, 1687, 3177, 4941, 4213, 2683, 6946, 4346, 1405, 6943, 60, 1853, 958, 5828, 1093, 2374, 5191, 2634, 1362, 2013, 1117, 2145, 4194, 1893, 2665, 1272]"
0.87,0.16,0.8491499892403701,"[3712, 64, 5666, 2564, 6565, 408, 2374, 915, 6388, 958, 1272, 60, 1853, 30]"
0.8,0.17,0.7733304640987017,"[2564, 773, 4356, 4233, 5515, 144, 1687, 408, 30, 1853, 958, 3135, 2374, 5191, 6855, 2634, 2013, 1117, 2665, 3441, 6388]"
0.9,0.16,0.8609855820959759,"[3712, 6830, 2564, 1863, 2374, 5191, 5515, 915, 1687, 408, 58]"
0.73,0.18,0.7009540205150276,"[3712, 4225, 2564, 773, 4356, 5515, 144, 1687, 408, 30, 3767, 58, 59, 60, 1853, 958, 5181, 1093, 2374, 6855, 5191, 2634, 1362, 2013, 1117, 2665, 3441, 6388]"
0.91,0.13,0.9347966429954809,"[1953, 6552, 5515, 6830, 915, 3092, 2453, 1687, 408, 58]"
0.78,0.17,0.7944193386414173,"[30, 5666, 59, 58, 60, 5181, 5191, 2634, 6733, 5199, 80, 3712, 4356, 5515, 915, 958, 1017, 2167, 1687, 408, 2550, 2331, 1853]"
0.8,0.17,0.7842335556990173,"[4225, 2564, 4356, 5515, 4233, 3135, 6855, 3441, 1687, 6388, 408, 2374, 5191, 18, 2634, 2665, 144, 2013, 958, 1117, 1853]"
0.85,0.15,0.8918298543863424,"[3712, 6817, 5666, 408, 4233, 3767, 5515, 3342, 5918, 915, 1687, 1272, 5403, 3869, 30, 6815]"
0.8,0.14,0.9134208449895991,"[408, 5515, 1953, 915, 3476, 3092, 2453, 1687, 1560, 4373, 3177, 4941, 2683, 958, 5181, 4123, 4194, 2409, 3441, 4857, 481]"
0.71,0.18,0.7295029051000645,"[3712, 2564, 4356, 1160, 4233, 5515, 3214, 400, 915, 2453, 4373, 1687, 408, 2331, 30, 5666, 60, 5828, 1853, 1093, 745, 2145, 958, 4194, 2374, 5191, 2634, 2665, 2013, 1117]"
