n_nodes,influence,obj,nodes
0.73,0.18,0.7124309590416756,"[3712, 4225, 4355, 2564, 4101, 4356, 775, 1823, 729, 3238, 4626, 1687, 408, 5287, 30, 4606, 1643, 3192, 2374, 1535, 2665, 2013, 3934, 958, 1117, 58, 2932, 1853]"
0.65,0.18,0.681766013915788,"[3712, 4225, 2946, 4355, 3338, 5515, 144, 145, 4626, 1687, 408, 30, 1054, 6048, 5666, 2856, 5673, 428, 3501, 5934, 1457, 1846, 58, 59, 60, 1853, 958, 2374, 5191, 2634, 984, 2013, 1117, 3192, 1535, 2364]"
0.95,0.14,0.9203070081055879,"[3712, 4225, 4355, 1687, 408, 4891]"
0.65,0.15,0.8845133060756043,"[1544, 144, 3218, 4626, 6941, 30, 2849, 5538, 5666, 3363, 3622, 2214, 1448, 5673, 3242, 3498, 4524, 428, 3501, 6193, 4536, 6201, 58, 59, 3192, 1853, 2620, 3005, 958, 5182, 5436, 194, 1209, 6340, 1362, 2680]"
0.57,0.18,0.6721540778997203,"[3712, 4225, 1664, 1054, 4383, 547, 5538, 3363, 4626, 3622, 6048, 408, 2856, 60, 30, 5934, 1457, 58, 305, 2612, 1594, 428, 5191, 3501, 2634, 1117, 511, 59, 4042, 958, 1687, 5666, 1853, 2374, 2665, 2013, 4606, 6622, 3934, 1887, 1557, 2932, 2550, 1272]"
0.8,0.17,0.8055376228391077,"[3712, 4225, 6274, 4355, 2564, 4101, 5515, 1677, 4626, 1687, 408, 30, 3501, 1853, 958, 2374, 2634, 1117, 3934, 6631, 5934]"
0.49,0.19,0.5920307008105588,"[3712, 4225, 4355, 2564, 4101, 776, 4233, 3338, 5515, 1677, 6413, 144, 145, 4626, 1687, 408, 30, 1054, 5666, 2856, 5673, 428, 3501, 6193, 825, 58, 59, 1853, 958, 6340, 2374, 5191, 2634, 850, 1362, 6740, 2907, 1117, 3934, 2013, 1887, 991, 2665, 6378, 2796, 2412, 2932, 2550, 3192, 1146, 4606, 4915]"
0.45,0.17,0.7649020873681945,"[1033, 3218, 4626, 1687, 408, 5402, 30, 2990, 5174, 1853, 58, 5440, 6465, 2374, 1098, 958, 2636, 6740, 729, 2013, 6500, 5191, 1117, 6193, 2612, 4919, 4536, 6201, 1594, 59, 2665, 60, 2620, 3005, 5182, 5436, 194, 1209, 6598, 4423, 3400, 5833, 4681, 2762, 2634, 3861, 3149, 3279, 1744, 2767, 971, 979, 461, 1120, 753, 1533]"
0.91,0.1,0.9655333189871602,"[3713, 4225, 5687, 3731, 1110, 5079, 5753, 3898, 3192, 959]"
0.85,0.16,0.7916935657413385,"[2374, 5191, 38, 2634, 2013, 905, 984, 408, 58, 2620, 60, 1853, 958, 111, 3712, 4225]"
0.97,0.05,0.9899218133562873,"[3713, 1928, 1677, 1786]"
0.63,0.18,0.6643354135284413,"[3712, 4225, 6274, 4355, 2564, 4101, 4356, 1272, 1677, 408, 1054, 30, 5666, 3363, 3622, 2856, 5673, 428, 3501, 1457, 58, 59, 60, 1853, 958, 2374, 455, 5191, 2634, 984, 1117, 2013, 3934, 1120, 2665, 3192, 1535, 6651]"
0.99,0.1,0.9690481314109461,"[240, 2374]"
0.57,0.18,0.6794706262104584,"[3712, 3366, 4101, 1029, 547, 5538, 4626, 1687, 408, 1054, 30, 6048, 5666, 2856, 428, 3501, 5934, 1457, 305, 2612, 58, 59, 3363, 1853, 60, 958, 3622, 2374, 5191, 2634, 4042, 2013, 6622, 3934, 1557, 1887, 1594, 1117, 2665, 2932, 2550, 1272, 4606, 511]"
0.88,0.15,0.8817158023097339,"[1905, 3218, 788, 1687, 408, 5402, 30, 2990, 1071, 58, 1853, 958, 2374]"
0.72,0.17,0.7738325801592425,"[2564, 4101, 5515, 1677, 4626, 1687, 408, 1054, 6048, 5666, 2856, 4524, 428, 2990, 5934, 3501, 1457, 58, 1853, 958, 2374, 5191, 1878, 2013, 1117, 2665, 2796, 1646, 1650]"
0.74,0.18,0.7283910766802955,"[3712, 4225, 4355, 2564, 4101, 4356, 4626, 1687, 408, 30, 1823, 5287, 58, 1853, 958, 2374, 729, 6235, 2907, 1117, 2013, 3934, 2665, 1643, 2932, 3192, 4606]"
0.52,0.19,0.6002797503765871,"[3712, 4225, 4355, 2564, 4101, 776, 4233, 3338, 5515, 1677, 6413, 144, 145, 4626, 1687, 408, 1054, 30, 5666, 2856, 5673, 428, 3501, 6193, 825, 58, 59, 1853, 958, 6340, 2374, 5191, 2634, 850, 1362, 2907, 1117, 3934, 1887, 991, 2013, 2665, 2412, 2932, 2550, 1272, 4606, 511, 4032]"
0.55,0.18,0.6946417043253712,"[3712, 3366, 4101, 1029, 547, 5538, 4626, 1687, 408, 1054, 6048, 30, 5666, 2856, 428, 3501, 5934, 1457, 305, 2791, 58, 59, 4042, 1853, 6622, 958, 60, 2374, 5191, 2634, 1362, 2013, 850, 3934, 3363, 1887, 5716, 1117, 3287, 2907, 3622, 1272, 350, 4960, 5988, 1163]"
0.99,0.03,0.9958396097840901,"[4626, 3547]"
0.54,0.16,0.8426583458862349,"[2564, 4101, 4626, 408, 1054, 30, 5666, 5538, 5673, 3498, 3242, 3628, 2987, 3758, 3631, 3760, 6193, 6958, 4142, 305, 2612, 4919, 4536, 6201, 58, 1594, 59, 60, 2620, 3005, 413, 5436, 194, 1209, 958, 6598, 5191, 4423, 3400, 2634, 5833, 4681, 2762, 4173, 3149, 3279, 1117]"
0.65,0.18,0.7008464242163404,"[3712, 4225, 4355, 408, 30, 1054, 6048, 5666, 3363, 3622, 2856, 5673, 6698, 428, 3501, 5934, 1457, 5174, 58, 59, 60, 3192, 2620, 958, 1853, 2374, 455, 5191, 2634, 984, 1117, 2013, 3934, 1120, 2665, 1272]"
0.45,0.18,0.7436697510938957,"[3712, 3218, 5402, 2990, 5174, 5440, 6465, 1098, 4626, 1687, 408, 2636, 30, 6740, 729, 6500, 6193, 4919, 4536, 6201, 2620, 3005, 1196, 5436, 58, 59, 60, 1853, 194, 2612, 1209, 6598, 4423, 3400, 958, 1594, 5833, 4681, 2762, 3861, 2374, 5191, 2634, 1117, 3149, 3279, 1744, 2013, 2767, 971, 979, 461, 1120, 753, 1533, 2665]"
0.66,0.16,0.8690911699304211,"[894, 4225, 5368, 5174, 4355, 1687, 408, 30, 5666, 3363, 3622, 2214, 1448, 5673, 6698, 4651, 3901, 5033, 3501, 6193, 2373, 6201, 58, 59, 60, 2620, 3005, 5182, 5436, 1209, 1853, 6340, 6598, 5191, 4423]"
0.75,0.17,0.7241230901656983,"[4355, 2564, 4101, 4356, 775, 1687, 408, 30, 1054, 2596, 5287, 58, 60, 1853, 958, 2374, 2634, 2907, 1117, 2013, 3934, 2665, 1643, 2932, 3192, 4606]"
0.62,0.17,0.7893623126031131,"[1033, 3218, 4626, 1687, 408, 6191, 30, 2990, 5174, 5440, 1853, 6465, 58, 2374, 1098, 2636, 6740, 729, 958, 2013, 6500, 5191, 1117, 2612, 4919, 1594, 2665, 60, 6598, 4536, 6201, 59, 6193, 194, 2620, 1209, 3005, 5436, 5182]"
0.87,0.16,0.8538483609497167,"[3712, 4225, 2564, 4101, 2374, 5287, 1687, 4626, 6645, 30, 408, 1853, 958, 6538]"
0.98,0.11,0.9554909977763432,"[3712, 4225, 958]"
0.49,0.18,0.6290796929918945,"[3712, 4225, 4355, 2564, 4101, 4626, 1687, 408, 30, 1054, 4383, 5666, 5287, 2856, 5673, 6569, 3628, 3501, 3758, 3631, 428, 2990, 6193, 825, 58, 59, 3192, 1853, 958, 6340, 2374, 5191, 2634, 850, 1362, 6740, 2907, 2013, 3934, 991, 1117, 1887, 2665, 6378, 2796, 2412, 2932, 2550, 1272, 1146, 4606, 2028]"
0.57,0.18,0.64159672907252,"[3712, 4225, 4355, 2564, 5515, 1677, 4626, 4499, 1687, 408, 30, 1054, 6048, 5666, 2856, 428, 3501, 5934, 1457, 305, 2612, 1975, 58, 59, 60, 1853, 958, 1594, 2374, 5191, 2634, 4042, 1117, 2013, 3934, 6622, 1887, 613, 2665, 2932, 2550, 1272, 4606, 511]"
0.89,0.15,0.8626712574420773,"[3712, 4225, 4355, 2564, 4101, 3876, 2374, 408, 58, 60, 30, 3047]"
0.48,0.19,0.5558424790187217,"[3712, 4225, 1272, 4355, 2564, 4101, 4356, 775, 776, 644, 4233, 5515, 1677, 144, 4626, 1687, 408, 7065, 30, 1054, 5666, 5287, 2856, 5673, 6569, 6193, 58, 59, 1853, 958, 6340, 2374, 5191, 2377, 2634, 850, 1362, 2907, 1117, 2013, 1887, 991, 3934, 2665, 2412, 2796, 2932, 6645, 2550, 3192, 1146, 4606, 4191]"
0.53,0.17,0.8117064772971809,"[3712, 4225, 4355, 1687, 408, 413, 30, 5666, 3363, 3622, 2214, 1448, 5673, 3498, 4651, 5675, 6958, 4142, 3760, 6193, 305, 2612, 4919, 4536, 1209, 58, 1594, 60, 6201, 2620, 958, 3005, 59, 194, 5436, 6598, 4423, 3400, 5191, 5833, 2634, 4681, 2762, 4173, 3149, 3279, 1117, 2832]"
0.65,0.16,0.8431963273796714,"[3712, 4225, 4355, 1687, 408, 30, 5666, 3363, 3622, 2214, 1448, 5673, 6698, 4651, 5033, 3501, 6193, 5174, 1209, 58, 6201, 59, 3901, 60, 2620, 3005, 5182, 5436, 1853, 6340, 2373, 6598, 4423, 5191, 5368, 101]"
0.66,0.18,0.7091672046481601,"[4355, 2564, 2193, 4356, 775, 1687, 408, 2596, 1054, 30, 5287, 1853, 58, 60, 2374, 2907, 2013, 3934, 2665, 1117, 958, 1643, 2932, 2634, 3192, 4606, 5191, 4423, 3400, 5833, 4681, 2762, 4173, 3149, 3279]"
0.33,0.19,0.4970231690696507,"[3712, 1272, 644, 4355, 2564, 4101, 4225, 775, 2088, 5515, 1677, 144, 4626, 1687, 408, 1054, 30, 5666, 4356, 5673, 1535, 2856, 428, 3501, 6193, 2417, 4915, 58, 59, 60, 1853, 958, 6340, 5446, 5191, 2374, 2377, 2634, 1362, 984, 2907, 1117, 2270, 6622, 1120, 2273, 991, 3934, 1887, 2013, 616, 2665, 6378, 1643, 2796, 3063, 5993, 2932, 886, 873, 3192, 6500, 3323, 508, 4606, 511, 2550, 6764]"
0.35,0.19,0.5187934868373861,"[3712, 4225, 4355, 2564, 4101, 4356, 775, 776, 5515, 1677, 144, 4626, 1687, 408, 30, 6048, 1054, 2849, 5666, 3622, 2214, 2856, 5673, 6698, 424, 428, 5542, 2990, 6193, 305, 4915, 58, 59, 3192, 3149, 1853, 958, 3279, 2374, 3287, 5191, 2377, 2634, 60, 5446, 1362, 1272, 984, 2907, 1117, 2013, 1887, 6622, 3934, 1120, 2665, 873, 4548, 1643, 2932, 886, 2550, 3323, 508, 4606, 511]"
