n_nodes,influence,obj,nodes
0.73,0.08,0.5680387528521094,"[128, 2183, 1544, 3080, 903, 392, 1167, 147, 1974, 5055, 170, 2270, 225, 1527, 369, 3186, 99, 2162, 1145, 638, 1001, 6378, 7536, 1394, 115, 374, 6008, 5499]"
0.56,0.18,0.5479255118375235,"[128, 395, 398, 1167, 654, 147, 669, 546, 6051, 166, 170, 43, 427, 426, 945, 564, 2880, 65, 1220, 74, 1100, 333, 206, 847, 337, 2130, 468, 1622, 215, 349, 735, 99, 101, 619, 620, 237, 876, 623, 495, 246, 1654, 374, 1145, 638, 1994]"
0.96,0.04,0.31684006515874796,"[128, 65, 166, 43, 237]"
0.59,0.17,0.5099799231786957,"[128, 65, 166, 43, 427, 237, 638, 3007, 147, 1320, 170, 555, 398, 281, 669, 168, 391, 564, 1332, 579, 326, 74, 1100, 847, 2130, 1622, 215, 90, 2270, 1418, 225, 99, 101, 1929, 619, 620, 623, 369, 374, 1145, 378, 511]"
0.7,0.14,0.5733529905795958,"[898, 1504, 1929, 7180, 1167, 945, 1554, 564, 5680, 65, 237, 1145, 398, 401, 152, 281, 154, 157, 415, 669, 166, 426, 170, 171, 428, 427, 43, 1330, 215, 623, 638]"
0.23,0.24,0.6215590101792027,"[128, 643, 43, 564, 137, 579, 139, 141, 654, 1167, 1608, 669, 74, 1100, 2130, 1622, 620, 623, 1145, 638, 147, 4774, 170, 6839, 706, 1220, 99, 714, 206, 1747, 215, 1270, 2270, 735, 371, 374, 736, 225, 237, 1806, 239, 65, 1275, 101, 1269, 263, 246, 759, 257, 281, 295, 1332, 2880, 326, 333, 847, 349, 363, 378, 898, 3467, 3463, 401, 396, 1929, 977, 495, 1971, 398, 391, 936, 427, 428, 945, 468, 1510, 6128, 3477]"
0.28,0.23,0.600654770073912,"[128, 257, 4098, 263, 1544, 137, 138, 139, 3463, 141, 654, 1167, 1806, 145, 1554, 2194, 398, 396, 401, 24, 3097, 4249, 281, 669, 165, 295, 168, 936, 170, 427, 428, 391, 945, 1971, 564, 1332, 189, 65, 706, 1220, 326, 74, 714, 333, 206, 847, 977, 2130, 1747, 1622, 215, 349, 2270, 735, 736, 225, 101, 1510, 1929, 619, 363, 237, 759, 623, 239, 753, 371, 1269, 246, 1270, 888, 1275, 638]"
0.98,0.02,0.24318625989295695,"[128, 99, 392]"
0.94,0.03,0.3798210224680679,"[128, 4265, 7191, 1564, 166, 5908, 546]"
0.24,0.24,0.6126168192939121,"[7180, 1554, 43, 564, 65, 579, 74, 1100, 2130, 1622, 99, 101, 620, 623, 638, 128, 138, 139, 141, 654, 1167, 145, 669, 170, 706, 1220, 714, 206, 1747, 215, 2270, 735, 736, 225, 237, 239, 1269, 1270, 759, 246, 1275, 257, 263, 1806, 281, 295, 1332, 2880, 326, 333, 847, 349, 363, 371, 374, 378, 898, 3463, 391, 905, 1929, 395, 3467, 396, 398, 401, 3477, 936, 427, 428, 945, 1971, 977, 468, 1510, 495, 6128]"
1.0,0.01,0.1674453888423023,[128]
0.97,0.02,0.2864110936238141,"[128, 546, 5907, 3942]"
0.52,0.07,0.6980220548580953,"[128, 257, 3, 533, 918, 2847, 415, 7201, 2042, 6819, 6308, 1315, 6566, 931, 3114, 3116, 1327, 1585, 2741, 3128, 569, 2877, 65, 3138, 66, 7490, 4037, 1474, 5831, 710, 5579, 5714, 6227, 5970, 5721, 3419, 4059, 95, 4831, 99, 3556, 1512, 234, 1520, 3186, 6647, 1273, 4346, 3837]"
0.88,0.07,0.433386519883431,"[128, 99, 391, 1544, 1929, 3080, 170, 1294, 1167, 401, 147, 1145, 638]"
0.86,0.07,0.46454448241186663,"[128, 288, 99, 643, 2183, 903, 170, 43, 398, 1167, 1974, 1145, 2270, 638, 5055]"
0.78,0.08,0.5401928177366359,"[128, 2183, 1544, 3080, 903, 392, 1167, 147, 1974, 1269, 5055, 2270, 1520, 3186, 2162, 225, 99, 369, 374, 1145, 378, 511, 638]"
0.99,0.02,0.2123227946139047,"[128, 1332]"
0.46,0.2,0.5319278175140338,"[128, 257, 898, 263, 392, 137, 905, 638, 4492, 141, 398, 1551, 1167, 1554, 669, 3229, 157, 415, 166, 426, 170, 43, 171, 428, 564, 189, 65, 326, 714, 74, 1100, 847, 337, 2001, 2130, 215, 90, 349, 2270, 225, 99, 101, 1510, 363, 623, 495, 246, 118, 1270, 1145, 378, 1275, 380, 1022, 511]"
0.97,0.02,0.28496991696485297,"[128, 166, 43, 7191]"
0.15,0.25,0.5376538590113118,"[128, 257, 141, 847, 337, 426, 392, 137, 263, 638, 246, 905, 1022, 1551, 608, 115, 620, 101, 1270, 2270, 1275, 152, 714, 898, 154, 157, 2477, 215, 3229, 1554, 415, 690, 701, 1747, 736, 1145, 1269, 166, 759, 753, 171, 869, 1806, 555, 1609, 118, 3467, 296, 818, 326, 1330, 344, 239, 654, 65, 346, 864, 99, 281, 363, 374, 888, 977, 396, 398, 495, 3463, 395, 1929, 138, 139, 1167, 349, 669, 24, 165, 168, 170, 43, 564, 1332, 623, 189, 74, 1100, 90]"
0.72,0.1,0.5841253905795336,"[643, 131, 903, 2183, 137, 139, 141, 654, 1167, 3475, 669, 801, 1315, 6308, 6566, 3114, 3116, 170, 1327, 495, 1013, 4180, 1145, 65, 99, 847, 2130, 215, 349]"
0.97,0.01,0.28714052938451073,"[579, 4556, 869, 643]"
0.38,0.19,0.7061393112454273,"[128, 257, 903, 137, 138, 139, 1929, 141, 654, 1167, 398, 3475, 669, 1315, 6308, 6566, 168, 936, 170, 3114, 428, 3116, 427, 1327, 1585, 945, 564, 2741, 1332, 3128, 569, 6456, 2877, 189, 65, 3138, 7490, 706, 1220, 326, 5831, 714, 1100, 333, 206, 847, 977, 2130, 1747, 85, 1622, 215, 349, 2270, 735, 736, 225, 101, 619, 363, 623, 2042, 638]"
0.04,0.27,0.5623631972047844,"[1544, 1551, 1554, 24, 43, 555, 564, 65, 1604, 1609, 74, 1100, 2130, 90, 608, 99, 101, 623, 115, 118, 1145, 638, 128, 643, 137, 138, 139, 141, 654, 1167, 152, 154, 669, 157, 3229, 165, 166, 168, 170, 171, 690, 189, 701, 714, 1747, 215, 2270, 736, 225, 239, 753, 1269, 246, 759, 1270, 1275, 263, 1806, 281, 295, 296, 1330, 818, 1332, 326, 847, 337, 344, 346, 349, 869, 363, 369, 374, 888, 898, 3463, 392, 905, 391, 3467, 396, 2441, 398, 1929, 395, 401, 415, 426, 427, 428, 1971, 2001, 977, 1510, 495, 1022]"
0.1,0.24,0.6777551856857811,"[3, 1544, 1551, 1554, 2583, 2584, 31, 555, 43, 564, 65, 74, 2130, 90, 608, 99, 101, 619, 623, 115, 118, 1145, 638, 128, 137, 138, 139, 141, 654, 1167, 2194, 669, 165, 6308, 168, 170, 171, 172, 2741, 189, 706, 1220, 714, 206, 1746, 2270, 735, 736, 225, 2285, 237, 239, 753, 1269, 246, 759, 1270, 1275, 1315, 295, 1327, 1332, 6456, 2877, 326, 847, 349, 864, 363, 371, 888, 903, 3463, 905, 391, 3467, 1929, 396, 398, 401, 3475, 919, 931, 6566, 427, 428, 1971, 1474, 4037, 977, 1510]"
0.64,0.16,0.5547997077474622,"[128, 392, 1929, 1418, 398, 1167, 147, 669, 546, 170, 43, 428, 564, 65, 579, 1100, 2130, 468, 1622, 215, 90, 349, 735, 225, 99, 6371, 101, 1510, 5355, 620, 876, 619, 623, 753, 1145, 638, 5058]"
0.37,0.22,0.5210542297959079,"[128, 257, 898, 263, 392, 905, 137, 638, 3467, 141, 1806, 1551, 654, 138, 1554, 139, 1167, 398, 401, 152, 281, 154, 157, 3229, 415, 669, 166, 296, 426, 555, 171, 427, 170, 43, 428, 690, 1330, 701, 65, 714, 847, 337, 2001, 2130, 1747, 215, 2270, 608, 736, 99, 101, 869, 759, 239, 623, 753, 115, 1269, 246, 1270, 118, 1145, 1275, 1022]"
0.38,0.19,0.7123405859382831,"[128, 65, 898, 903, 137, 138, 139, 1929, 141, 654, 1167, 398, 3475, 669, 1315, 6308, 6566, 168, 936, 170, 3114, 428, 3116, 427, 1327, 1585, 945, 564, 2741, 1332, 3128, 569, 6456, 2877, 189, 3138, 7490, 706, 1220, 326, 5831, 709, 1100, 333, 206, 847, 977, 2130, 1747, 85, 1622, 215, 349, 2270, 735, 736, 225, 101, 619, 363, 623, 2042, 638]"
0.21,0.23,0.6919682092042321,"[128, 65, 546, 43, 427, 237, 1167, 945, 555, 564, 24, 579, 1604, 74, 1100, 7245, 2130, 1622, 90, 99, 623, 1145, 638, 137, 138, 139, 141, 669, 165, 166, 168, 189, 215, 2270, 225, 257, 263, 1315, 295, 818, 1330, 1332, 6456, 2877, 326, 847, 344, 346, 349, 864, 1386, 363, 369, 374, 888, 898, 3463, 392, 905, 2441, 391, 4492, 396, 398, 395, 1929, 401, 5035, 3501, 5889, 428, 1971, 2490, 4542, 977, 1503, 1510, 1001, 5610, 495]"
0.1,0.26,0.563097968684006,"[1544, 1551, 1554, 24, 43, 555, 564, 65, 1604, 1609, 74, 1100, 2130, 90, 608, 99, 101, 623, 115, 118, 1145, 638, 128, 643, 137, 138, 139, 141, 654, 1167, 152, 154, 157, 3229, 669, 165, 166, 168, 170, 690, 189, 701, 714, 1747, 215, 2270, 736, 225, 239, 753, 1269, 246, 759, 1270, 1275, 263, 1806, 281, 295, 296, 1330, 818, 1332, 326, 847, 337, 344, 346, 349, 869, 363, 369, 374, 888, 898, 3463, 392, 905, 1929, 3467, 396, 391, 398, 401, 415, 427, 428, 1971, 977, 1510, 495]"
0.95,0.04,0.316311302343548,"[128, 5974, 65, 263, 1330, 623]"
0.32,0.23,0.5254000535028649,"[128, 898, 643, 3463, 1544, 137, 138, 139, 3467, 141, 654, 1551, 1167, 396, 1554, 401, 398, 24, 152, 154, 157, 3229, 669, 165, 166, 295, 168, 170, 43, 555, 391, 690, 1330, 564, 1332, 701, 189, 65, 1604, 326, 1609, 74, 1100, 847, 337, 2130, 1747, 215, 90, 349, 2270, 608, 736, 225, 99, 101, 1929, 363, 623, 239, 753, 115, 1269, 118, 759, 246, 1145, 1270, 638]"
0.14,0.26,0.5672492444785554,"[128, 257, 141, 847, 392, 263, 337, 426, 905, 638, 1022, 1551, 246, 608, 137, 101, 115, 898, 2001, 2270, 1275, 152, 154, 714, 157, 3229, 1270, 2130, 215, 166, 415, 690, 701, 1145, 171, 869, 555, 118, 3463, 736, 1554, 753, 1269, 759, 1747, 1544, 138, 139, 391, 654, 1167, 1806, 1929, 65, 3467, 396, 398, 401, 239, 24, 281, 374, 669, 165, 295, 168, 170, 427, 2027, 428, 495, 363, 1971, 326, 564, 1332, 189, 395, 369, 2441, 74, 349, 1100, 90, 225, 623, 1510]"
0.53,0.18,0.5707285358387482,"[128, 898, 4098, 263, 1544, 137, 138, 3467, 139, 3463, 141, 654, 1167, 1806, 145, 1554, 2194, 396, 401, 398, 7245, 90, 1503, 2933, 669, 1001, 295, 168, 1386, 170, 427, 1145, 391, 1929, 1971, 564, 1332, 65, 326, 1100, 847, 2130, 1622, 215, 2270, 237, 623, 638]"
0.99,0.02,0.21229180943924442,"[128, 257]"
0.33,0.22,0.4761139730636008,"[1544, 1551, 1554, 24, 43, 555, 564, 65, 1604, 1609, 74, 1100, 2130, 90, 608, 99, 101, 623, 115, 118, 1145, 638, 128, 643, 141, 152, 154, 157, 3229, 137, 138, 139, 165, 654, 166, 1167, 168, 669, 171, 690, 189, 701, 714, 170, 1747, 2270, 736, 225, 215, 239, 753, 1269, 246, 759, 6820, 1275, 1806, 281, 295, 296, 1330, 263, 395, 398, 415, 847, 349, 374]"
0.05,0.25,0.7044378102912185,"[1544, 24, 43, 564, 65, 1604, 1609, 74, 2130, 85, 1622, 90, 608, 99, 101, 619, 623, 115, 118, 1145, 638, 128, 137, 138, 139, 141, 654, 1167, 2194, 669, 6308, 165, 166, 168, 170, 171, 172, 2741, 189, 4801, 706, 1220, 714, 206, 1746, 1747, 215, 2270, 735, 736, 225, 1255, 237, 2285, 239, 281, 1315, 295, 296, 1327, 1330, 1332, 6456, 2877, 326, 333, 847, 344, 346, 349, 864, 363, 369, 374, 888, 903, 3463, 2441, 1929, 395, 3467, 396, 398, 391, 401, 3475, 6566, 427, 428, 945, 1971, 977, 1510, 495, 2042, 1774]"
0.41,0.22,0.5374258097424938,"[128, 898, 643, 3463, 1544, 137, 138, 139, 3467, 141, 654, 1551, 1167, 396, 1554, 401, 398, 24, 152, 154, 157, 3229, 669, 165, 166, 295, 168, 170, 43, 555, 391, 690, 1330, 564, 1332, 701, 65, 1604, 326, 1609, 74, 1100, 847, 337, 2130, 1747, 215, 90, 349, 2270, 608, 736, 225, 99, 101, 1929, 363, 623, 1145, 638]"
0.35,0.2,0.7066945284964837,"[128, 65, 166, 623, 1330, 2183, 215, 4037, 1270, 903, 152, 137, 138, 139, 654, 1167, 1474, 3475, 669, 1327, 3077, 154, 141, 1315, 6308, 6566, 2741, 3114, 3116, 3128, 157, 3138, 7490, 569, 2977, 690, 701, 2877, 99, 6456, 753, 736, 1747, 1269, 85, 1622, 349, 2270, 735, 225, 101, 619, 638, 363, 2042, 1002, 3406, 5002, 1929, 398, 936, 170, 428, 427, 945, 977]"
0.05,0.27,0.5544491878991149,"[1544, 1551, 1554, 24, 555, 43, 65, 1604, 1609, 74, 2130, 85, 1622, 90, 608, 99, 101, 619, 623, 115, 118, 1145, 638, 128, 137, 138, 139, 141, 654, 1167, 152, 154, 157, 3229, 669, 165, 166, 170, 171, 690, 701, 4801, 714, 1747, 215, 2270, 735, 736, 225, 239, 753, 1269, 246, 759, 1270, 1275, 257, 263, 1806, 281, 295, 296, 1330, 847, 337, 344, 346, 349, 864, 869, 363, 369, 374, 888, 898, 3463, 392, 905, 391, 3467, 396, 2441, 398, 395, 401, 415, 426, 427, 428, 1971, 2001, 977, 1510, 495, 2042, 5708]"
0.9,0.08,0.39212146822101457,"[128, 99, 170, 43, 398, 1554, 147, 24, 1145, 669, 638]"
0.29,0.23,0.5271025584763582,"[1544, 1551, 1554, 24, 43, 555, 564, 65, 1604, 1609, 74, 1100, 2130, 90, 608, 99, 101, 623, 115, 118, 1145, 638, 643, 137, 138, 139, 141, 654, 1368, 154, 128, 3229, 165, 166, 168, 690, 189, 1167, 701, 157, 714, 1747, 669, 2270, 736, 170, 239, 753, 215, 1269, 246, 225, 759, 1270, 1275, 263, 1806, 281, 295, 296, 1330, 818, 1332, 326, 847, 337, 344, 1929, 398, 428, 349, 1510]"
0.85,0.1,0.4352876281467103,"[128, 65, 101, 166, 170, 43, 5648, 237, 395, 1167, 945, 398, 669, 555, 1145, 638]"
0.11,0.26,0.5632755924956727,"[1544, 1551, 1554, 24, 43, 1604, 564, 65, 555, 1609, 74, 1100, 2130, 90, 608, 99, 101, 623, 115, 118, 1145, 638, 643, 152, 154, 157, 3229, 165, 166, 690, 189, 701, 714, 1747, 215, 736, 225, 128, 239, 137, 138, 139, 141, 654, 1167, 753, 1269, 246, 759, 669, 1270, 1275, 168, 2270, 170, 263, 1806, 296, 818, 337, 344, 346, 349, 869, 363, 369, 374, 888, 898, 3463, 392, 905, 401, 415, 1330, 847, 326, 1332, 428, 977, 295, 281, 1510, 391, 1929, 3467, 396, 398, 788, 1971]"
0.61,0.17,0.4880990652229247,"[128, 257, 898, 263, 1544, 392, 137, 138, 3467, 139, 141, 1551, 654, 1554, 401, 1167, 398, 152, 281, 154, 3229, 669, 415, 166, 296, 426, 555, 171, 427, 170, 65, 847, 2130, 4695, 215, 2270, 101, 623, 1145, 638]"
0.03,0.26,0.5967716795785166,"[7180, 24, 3097, 31, 43, 5186, 564, 65, 555, 1608, 74, 1100, 76, 2130, 1622, 90, 99, 101, 2151, 619, 620, 623, 1654, 118, 6777, 638, 145, 154, 157, 3229, 1554, 415, 690, 701, 1747, 736, 1145, 1269, 759, 171, 128, 138, 139, 141, 654, 1167, 869, 669, 165, 215, 1275, 753, 2270, 225, 189, 714, 166, 168, 170, 1806, 1609, 239, 326, 369, 1330, 344, 346, 864, 374, 349, 847, 363, 888, 396, 398, 1332, 818, 391, 1604, 296, 295, 1544, 281, 2441, 401, 1510, 898, 495, 3463, 392, 905, 1929, 395, 977, 3467, 427, 428, 1971]"
0.63,0.16,0.5567325620470838,"[128, 257, 898, 5889, 263, 392, 137, 138, 3467, 139, 141, 1806, 1551, 654, 401, 1554, 1167, 398, 4492, 152, 281, 154, 157, 3229, 415, 166, 65, 669, 101, 1510, 1929, 170, 428, 623, 2130, 4184, 1145, 638]"
0.87,0.07,0.4489369108848196,"[128, 903, 533, 872, 3730, 3007, 65, 170, 427, 237, 398, 623, 564, 638]"
0.53,0.19,0.5056470084562208,"[128, 257, 898, 263, 392, 137, 138, 3467, 139, 141, 1806, 1551, 654, 1554, 1167, 398, 152, 281, 154, 157, 3229, 415, 669, 166, 296, 426, 555, 171, 427, 170, 65, 847, 977, 2130, 215, 349, 2270, 99, 101, 2277, 1510, 1001, 363, 623, 6128, 239, 1145, 638]"
0.23,0.24,0.5658772207435749,"[128, 65, 546, 237, 43, 427, 945, 579, 7245, 1167, 564, 1622, 1604, 74, 1100, 555, 2130, 257, 90, 99, 623, 1145, 638, 118, 24, 643, 654, 152, 154, 157, 3229, 170, 690, 701, 1747, 736, 239, 2270, 225, 215, 753, 1269, 137, 138, 189, 669, 165, 166, 168, 139, 141, 246, 101, 1270, 363, 349, 888, 847, 337, 326, 1332, 1330, 415, 898, 295, 3463, 391, 392, 905, 1929, 396, 398, 401, 428, 1971, 977, 1510, 495]"
0.94,0.05,0.3696967430151048,"[128, 65, 101, 166, 170, 43, 237]"
0.21,0.24,0.5605086539642555,"[1545, 1551, 1554, 24, 555, 43, 564, 65, 1604, 1609, 74, 1100, 2130, 90, 608, 99, 101, 623, 115, 118, 1145, 638, 128, 137, 138, 139, 141, 654, 1167, 152, 154, 157, 669, 3229, 165, 166, 168, 170, 171, 690, 189, 701, 714, 1747, 215, 2270, 736, 225, 239, 753, 1269, 246, 759, 1270, 1275, 257, 263, 1806, 281, 1315, 295, 296, 1330, 818, 1332, 847, 344, 349, 864, 869, 363, 898, 903, 392, 1929, 3467, 398, 401, 415, 1510]"
0.39,0.21,0.5600012016533231,"[128, 257, 898, 263, 1822, 905, 137, 638, 3467, 141, 1806, 1551, 654, 1554, 398, 152, 1167, 138, 401, 139, 281, 154, 157, 3229, 415, 166, 669, 296, 426, 555, 171, 43, 690, 1330, 701, 427, 428, 65, 714, 170, 847, 337, 2001, 2130, 7252, 215, 2270, 608, 736, 101, 869, 759, 623, 753, 115, 239, 1269, 99, 295, 1971, 1332, 1145]"
0.95,0.04,0.3497209928485797,"[128, 5974, 65, 4852, 1330, 623]"
0.93,0.05,0.37207332691791695,"[128, 101, 166, 170, 43, 139, 237, 697]"
