n_nodes,influence,obj,nodes
0.17,0.26,0.5730901083403794,"[847, 869, 392, 2270, 398, 137, 654, 638, 1622, 147, 101, 2584, 65, 802, 166, 623, 168, 170, 2130, 43, 1323, 428, 669, 555, 818, 690, 237, 1332, 650, 1275, 1100, 90, 2001, 45, 145, 215, 99, 620, 945, 1145, 225, 619, 239, 139, 148, 1269, 138, 152, 3236, 128, 172, 714, 6456, 736, 230, 157, 1806, 1305, 1747, 189, 1270, 308, 326, 841, 369, 3467, 1002, 2042, 257, 263, 903, 905, 391, 1929, 344, 1330, 401, 295, 1022, 281, 511, 977, 495, 1510]"
0.42,0.09,0.7262597780201632,"[128, 6401, 519, 391, 1929, 392, 3467, 511, 398, 401, 1022, 3583, 6685, 5280, 2602, 2604, 4657, 945, 1077, 4154, 495, 5188, 6214, 2634, 977, 2001, 596, 86, 984, 5338, 3164, 4189, 349, 2142, 4192, 2144, 6880, 1510, 3305, 106, 3818, 3307, 7148, 2796, 494, 6763, 3697, 7020, 6514, 7540, 5361, 1395, 1783, 1144, 1777, 2042, 7164, 6782, 6271]"
0.99,0.0,0.21236848817937126,"[365, 1791]"
0.18,0.25,0.6184431878112875,"[530, 546, 43, 65, 2130, 1622, 99, 101, 623, 638, 128, 137, 138, 139, 650, 141, 145, 148, 2710, 3223, 152, 669, 3229, 157, 4258, 3236, 166, 168, 170, 172, 690, 2741, 189, 1220, 714, 1747, 215, 2270, 735, 736, 225, 230, 237, 239, 1269, 1270, 1275, 257, 263, 1806, 1305, 281, 802, 295, 1330, 1332, 308, 326, 841, 847, 337, 344, 869, 369, 903, 392, 391, 1418, 3467, 905, 1929, 398, 401, 945, 2001, 977, 1510, 1002, 495, 2042, 1022, 511, 5276]"
0.93,0.03,0.3903739283059524,"[898, 643, 139, 1196, 7438, 225, 99, 365]"
0.03,0.27,0.5798831018605589,"[128, 257, 898, 3463, 392, 148, 141, 398, 654, 401, 530, 147, 136, 418, 669, 546, 2597, 170, 45, 43, 1593, 555, 818, 690, 1220, 65, 847, 2001, 215, 984, 1608, 99, 101, 619, 623, 1100, 888, 1275, 638, 2130, 1622, 90, 98, 620, 115, 1654, 1145, 643, 137, 650, 138, 139, 1167, 145, 2194, 154, 157, 168, 1712, 189, 706, 1747, 237, 2289, 245, 1270, 248, 263, 278, 1305, 281, 288, 295, 1330, 1332, 337, 852, 344, 349, 864, 869, 374, 380, 903, 905, 391, 1929, 1939, 415, 2977, 977, 1503, 1510, 1001, 495, 2042, 1022, 511]"
0.21,0.24,0.6252556579083207,"[1544, 530, 1554, 2584, 546, 43, 555, 45, 1593, 65, 1608, 74, 2130, 90, 99, 623, 118, 638, 643, 136, 654, 145, 147, 148, 157, 669, 166, 168, 170, 171, 690, 189, 1220, 710, 215, 735, 225, 237, 239, 1269, 1270, 802, 296, 1323, 818, 4411, 326, 847, 337, 852, 344, 349, 864, 365, 369, 898, 3463, 392, 1929, 3467, 395, 398, 401, 415, 426, 427, 428, 945, 1971, 4535, 449, 2001, 977, 984, 1510, 1002, 2042, 1022, 511, 1399]"
0.17,0.25,0.6025413678948193,"[638, 1554, 530, 398, 4774, 2602, 669, 2604, 168, 170, 4657, 555, 802, 45, 166, 818, 1330, 43, 1323, 690, 65, 428, 650, 215, 620, 225, 1100, 619, 847, 2001, 139, 148, 2130, 1269, 138, 239, 152, 128, 172, 714, 344, 6456, 736, 1622, 230, 1806, 1305, 326, 99, 1747, 308, 841, 237, 369, 623, 1002, 2042, 903, 1270, 90, 905, 391, 295, 1275, 281, 511, 977, 495, 1510, 257, 263, 137, 1929, 3467, 145, 401, 3105, 157, 3236, 945, 1332, 1145, 189, 101]"
0.45,0.08,0.7185837828441366,"[128, 6401, 519, 391, 1929, 392, 3467, 511, 398, 401, 1022, 3583, 6685, 5280, 2602, 2604, 4657, 945, 1077, 4154, 495, 5188, 6214, 2634, 977, 2001, 596, 86, 984, 5338, 3164, 4189, 1510, 2142, 4192, 2144, 6880, 349, 3305, 106, 3818, 3307, 7148, 2796, 494, 6763, 5074, 7020, 6514, 7540, 1777, 1395, 5361, 1144, 1783, 6271]"
0.27,0.23,0.6067039403689651,"[128, 257, 898, 643, 3463, 392, 1544, 263, 136, 1929, 141, 398, 654, 1167, 145, 401, 2194, 530, 1305, 669, 157, 288, 2042, 3236, 166, 168, 296, 426, 170, 428, 1712, 945, 690, 818, 1332, 1593, 495, 189, 449, 326, 710, 1608, 74, 337, 852, 1622, 344, 984, 90, 346, 735, 864, 99, 2277, 1510, 2151, 107, 365, 6126, 239, 623, 753, 2289, 369, 237, 1269, 1654, 1270, 632, 888, 378, 1017, 638, 511]"
0.47,0.05,0.729256668967958,"[1538, 519, 6685, 2602, 2604, 4657, 1077, 4154, 5188, 6214, 2634, 596, 86, 4189, 4192, 2144, 106, 3697, 1144, 6782, 6271, 494, 7164, 6397, 3578, 401, 5338, 6880, 3164, 3818, 3307, 7148, 2796, 3305, 6763, 1777, 6514, 5361, 7540, 1395, 1783, 7020, 2142, 349, 427, 945, 1971, 950, 4535, 1002, 4589, 2042, 1022, 5280]"
0.84,0.02,0.4943299922320963,"[2144, 1538, 2042, 5188, 6214, 519, 2602, 2634, 2604, 106, 4657, 596, 1077, 86, 4189, 4154, 6685]"
0.38,0.22,0.5454631403137672,"[128, 257, 898, 392, 669, 2270, 398, 170, 137, 157, 654, 638, 1622, 147, 101, 802, 2584, 166, 65, 623, 168, 43, 1323, 2130, 428, 555, 818, 690, 237, 1332, 650, 1275, 2001, 45, 90, 215, 1100, 620, 945, 1145, 145, 225, 619, 239, 99, 139, 148, 1269, 138, 230, 3236, 172, 714, 6456, 736, 1060, 1806, 1305, 1747, 189, 1270, 308, 326]"
0.02,0.26,0.6221343215370962,"[1551, 530, 43, 6703, 566, 65, 1608, 2130, 1622, 90, 99, 623, 118, 638, 128, 643, 137, 139, 650, 141, 1167, 145, 148, 2710, 3223, 152, 154, 3229, 157, 669, 4258, 3236, 165, 166, 168, 170, 1712, 690, 2741, 189, 1220, 206, 1747, 215, 735, 237, 239, 2289, 1269, 1270, 248, 257, 263, 1806, 278, 281, 288, 802, 295, 1332, 326, 847, 337, 852, 342, 344, 346, 349, 864, 869, 365, 369, 374, 378, 898, 903, 392, 3463, 905, 3467, 1929, 395, 398, 401, 1939, 415, 426, 427, 428, 945, 2001, 977, 984, 1503, 1510, 1001, 2042, 1022, 511]"
0.32,0.23,0.602805394900055,"[128, 257, 898, 643, 263, 145, 137, 147, 1929, 530, 2584, 654, 398, 415, 401, 288, 2194, 669, 3236, 166, 296, 2130, 170, 426, 45, 428, 1712, 945, 818, 638, 690, 1593, 154, 449, 555, 1220, 115, 847, 337, 1622, 984, 1510, 90, 344, 65, 245, 864, 99, 3097, 3, 623, 888, 380, 546, 5204, 2001, 98, 951, 391, 1330, 1275, 1503, 1654, 215, 905, 295, 237, 349, 706]"
0.34,0.22,0.5963923440675766,"[128, 257, 263, 392, 137, 1307, 1929, 398, 654, 145, 2194, 147, 540, 401, 2584, 669, 415, 288, 3236, 166, 296, 170, 426, 428, 1712, 945, 818, 690, 1593, 154, 449, 555, 1220, 115, 847, 337, 1622, 984, 1510, 90, 344, 65, 245, 864, 3097, 3, 888, 380, 546, 638, 99, 623, 5204, 2001, 98, 391, 157, 1330, 1275, 2130, 1503, 1654, 215, 905, 45, 295, 237]"
0.49,0.19,0.5315826951393973,"[128, 257, 898, 643, 514, 392, 136, 139, 398, 654, 1167, 145, 401, 2194, 3732, 530, 1305, 157, 288, 669, 3236, 166, 378, 168, 296, 426, 170, 428, 1712, 945, 690, 818, 1332, 1593, 189, 449, 326, 3544, 1608, 74, 1275, 2130, 1622, 984, 90, 99, 365, 623, 1269, 632, 2042, 638]"
0.05,0.27,0.5847095646375748,"[530, 1554, 2602, 555, 43, 45, 1593, 65, 1100, 1622, 90, 99, 101, 619, 620, 623, 1145, 638, 128, 137, 650, 139, 138, 141, 145, 147, 148, 152, 669, 157, 3236, 4774, 166, 168, 170, 172, 690, 189, 714, 1747, 215, 736, 230, 237, 239, 1269, 1270, 1275, 257, 263, 1806, 1305, 281, 288, 802, 295, 818, 1330, 1332, 3919, 847, 337, 852, 344, 349, 864, 869, 360, 1898, 365, 371, 374, 888, 380, 2944, 903, 391, 905, 1418, 392, 1929, 398, 401, 1939, 415, 2977, 449, 2001, 977, 984, 1503, 1510, 1001, 2042, 1022, 511]"
0.4,0.21,0.5908344449286017,"[6162, 2584, 43, 555, 45, 65, 1100, 2130, 1622, 90, 99, 101, 5898, 620, 623, 1145, 638, 650, 139, 147, 128, 137, 148, 152, 138, 654, 145, 157, 168, 172, 669, 735, 3236, 166, 864, 170, 2277, 690, 2151, 189, 107, 365, 6126, 2289, 888, 239, 237, 257, 263, 392, 1929, 398, 401, 428, 945, 818, 326, 977, 344, 1510, 369]"
0.96,0.02,0.31878414665871857,"[65, 1486, 7178, 638, 3465]"
0.96,0.05,0.30973457595877596,"[128, 99, 170, 530, 669]"
0.13,0.26,0.5583037078974935,"[3, 530, 2584, 3097, 546, 555, 45, 65, 1608, 1100, 2130, 1622, 90, 98, 99, 107, 620, 619, 623, 115, 1654, 638, 128, 643, 136, 137, 139, 2699, 141, 654, 1167, 145, 2194, 147, 154, 669, 157, 166, 170, 1712, 690, 189, 706, 1220, 215, 225, 237, 245, 1270, 248, 257, 263, 288, 295, 818, 1330, 1332, 847, 337, 344, 349, 864, 360, 365, 371, 374, 888, 380, 898, 3463, 392, 1929, 391, 905, 398, 401, 1939, 415, 2977, 449, 2001, 984, 1503, 1510, 495, 1017, 2042, 1022]"
0.97,0.02,0.2864110936238141,"[90, 1433, 888, 623]"
0.53,0.11,0.7138845634609106,"[128, 65, 3, 643, 2710, 2077, 2722, 170, 2469, 166, 295, 669, 638, 7465, 45, 6842, 3259, 4029, 2500, 7373, 2385, 7380, 5332, 215, 5338, 3164, 349, 2142, 6880, 864, 6118, 3305, 3818, 3307, 7148, 2796, 494, 6763, 1145, 5361, 6514, 1395, 7540, 1777, 1783, 7164, 6397, 3583]"
0.22,0.25,0.5902876433574471,"[6162, 2584, 555, 43, 45, 65, 1100, 2130, 1622, 90, 99, 101, 619, 620, 623, 1145, 638, 128, 643, 137, 650, 139, 654, 145, 2194, 147, 154, 669, 159, 3236, 166, 170, 1712, 690, 706, 1220, 215, 237, 245, 1275, 257, 263, 288, 295, 296, 818, 1330, 847, 337, 344, 349, 864, 869, 369, 888, 380, 898, 391, 392, 1929, 905, 3467, 398, 401, 415, 426, 428, 945, 951, 449, 2001, 977, 984, 1503, 1510, 495, 2042, 1022, 511]"
1.0,0.01,0.1674453888423023,[128]
0.98,0.03,0.25078333262020447,"[128, 623, 392]"
0.97,0.04,0.2846539462383344,"[128, 170, 530, 669]"
0.21,0.13,0.7674966866142524,"[1538, 3, 519, 3097, 6685, 546, 2602, 2604, 4657, 1077, 4154, 5188, 2634, 6739, 5204, 596, 86, 3164, 4189, 2142, 4192, 2144, 98, 99, 106, 6763, 623, 3697, 1654, 1144, 6782, 6271, 5280, 706, 215, 5338, 6880, 3305, 3818, 3307, 2796, 237, 1777, 5361, 1783, 1275, 6397, 295, 1330, 349, 7020, 6514, 1395, 7540, 888, 380, 898, 391, 3463, 905, 395, 401, 1939, 415, 2977, 426, 428, 951, 439, 2493, 449, 4047, 2001, 1503, 1510, 7148, 494, 2042, 7164, 3583]"
0.37,0.1,0.7473450307727445,"[128, 3, 519, 391, 1783, 3097, 3583, 6685, 5280, 546, 295, 237, 2602, 2604, 4657, 1330, 1077, 951, 4154, 623, 706, 5188, 6214, 2634, 1869, 596, 5204, 86, 215, 380, 5338, 3164, 4189, 349, 2142, 4192, 2144, 6880, 99, 98, 1503, 3305, 106, 3818, 3307, 7148, 2796, 494, 6763, 3697, 7020, 1777, 6514, 5361, 7540, 1395, 1144, 888, 1654, 1275, 7164, 6397, 6782, 6271]"
0.55,0.19,0.5392495728558544,"[128, 257, 898, 392, 137, 650, 906, 138, 398, 654, 145, 147, 2584, 157, 669, 802, 166, 168, 170, 43, 1323, 428, 555, 45, 818, 690, 1332, 189, 65, 1100, 2001, 2130, 1622, 215, 90, 2270, 99, 101, 620, 237, 623, 239, 115, 1270, 1275, 638]"
0.92,0.06,0.37265500861307965,"[128, 643, 99, 669, 170, 365, 374, 3994, 349]"
0.49,0.2,0.516613844393928,"[1551, 43, 1554, 2602, 555, 1593, 45, 65, 1100, 101, 1622, 90, 99, 623, 619, 638, 296, 945, 3544, 1608, 74, 128, 2130, 632, 139, 1305, 1275, 257, 392, 398, 145, 401, 98, 669, 288, 3236, 166, 168, 426, 170, 1712, 690, 189, 1269, 428, 818, 1332, 449, 326, 984, 365, 2042]"
0.12,0.26,0.5980049905174427,"[3, 530, 3097, 546, 555, 45, 1593, 65, 74, 2130, 1622, 90, 98, 99, 623, 115, 1654, 638, 128, 643, 141, 654, 1167, 145, 2194, 147, 154, 157, 669, 3236, 166, 168, 170, 1712, 690, 189, 706, 1220, 215, 225, 237, 753, 245, 1270, 248, 257, 263, 1305, 288, 295, 296, 818, 1330, 1332, 847, 337, 344, 349, 864, 360, 365, 371, 374, 888, 380, 898, 391, 3463, 905, 392, 1929, 398, 401, 1939, 415, 2977, 426, 428, 945, 449, 2001, 984, 1503, 1510, 495, 1017, 2042, 1022, 2087]"
0.96,0.05,0.27865355764680444,"[128, 99, 170, 398, 669]"
0.33,0.23,0.5749389795638113,"[128, 257, 898, 643, 3, 263, 391, 137, 905, 654, 398, 145, 530, 147, 401, 2194, 1305, 3097, 154, 669, 415, 288, 2977, 546, 3236, 166, 295, 296, 170, 426, 428, 45, 555, 1712, 945, 818, 690, 1330, 1593, 449, 65, 706, 1220, 74, 847, 337, 2130, 2001, 1622, 215, 984, 344, 90, 349, 1503, 864, 98, 99, 1510, 237, 623, 115, 245, 1654, 888, 1275, 380, 638]"
0.92,0.06,0.391897523567729,"[3, 349, 128, 99, 5167, 170, 365, 374, 669]"
0.34,0.14,0.7465558762083753,"[128, 257, 898, 1145, 392, 2710, 281, 2077, 669, 415, 2977, 2722, 2469, 166, 295, 7465, 426, 427, 428, 45, 815, 1332, 4535, 439, 6842, 3259, 4029, 65, 449, 2500, 7373, 2385, 2001, 7380, 5332, 215, 344, 5338, 3164, 349, 2142, 1503, 864, 6880, 6118, 1510, 3305, 3818, 3307, 7148, 2796, 494, 6763, 1002, 5361, 6514, 1395, 7540, 1777, 1783, 1017, 2042, 7164, 6397, 638, 3583, 7316]"
0.04,0.26,0.621200818031239,"[3, 530, 2584, 3097, 546, 43, 555, 45, 65, 1608, 2130, 1622, 90, 98, 99, 619, 620, 623, 115, 1654, 128, 137, 650, 138, 139, 654, 1167, 145, 2194, 147, 154, 669, 157, 166, 168, 170, 1712, 690, 189, 706, 1220, 1747, 215, 3289, 237, 2289, 245, 1270, 248, 1275, 257, 263, 278, 1305, 281, 288, 802, 295, 1323, 818, 1330, 1332, 847, 337, 852, 344, 349, 864, 869, 374, 888, 380, 898, 3463, 392, 903, 906, 905, 391, 1929, 398, 401, 1939, 415, 2977, 428, 977, 2001, 472, 984, 1503, 1510, 1001, 495, 2042, 1022, 511]"
0.52,0.19,0.5777591913282738,"[128, 137, 5898, 650, 139, 138, 654, 1929, 398, 145, 6162, 147, 148, 401, 2584, 152, 157, 669, 3236, 166, 168, 170, 555, 43, 45, 172, 428, 945, 690, 189, 65, 1100, 2130, 1622, 90, 735, 864, 99, 101, 2277, 2151, 107, 365, 6126, 623, 118, 1145, 2042, 638]"
0.38,0.22,0.5942431277477384,"[6162, 2584, 43, 3101, 45, 65, 1100, 2130, 1622, 90, 99, 101, 5898, 620, 623, 1145, 638, 650, 147, 128, 137, 148, 139, 1593, 495, 449, 710, 1608, 74, 654, 145, 157, 168, 735, 337, 852, 864, 2277, 346, 2151, 669, 107, 365, 2289, 6126, 3236, 239, 166, 170, 753, 690, 263, 189, 392, 1929, 398, 401, 428, 945, 818, 326, 344, 1510]"
0.94,0.02,0.36696330322534576,"[225, 898, 99, 1196, 7438, 365, 2076]"
0.1,0.25,0.6582169709811229,"[3, 530, 2584, 3097, 546, 43, 555, 45, 65, 1608, 2130, 1622, 90, 98, 99, 619, 620, 623, 115, 1654, 650, 139, 654, 147, 168, 170, 690, 128, 137, 706, 138, 1220, 1747, 1167, 145, 2194, 480, 154, 669, 3289, 166, 157, 2289, 1712, 245, 189, 237, 1270, 248, 1275, 278, 1305, 288, 802, 295, 1323, 818, 1330, 1332, 847, 337, 852, 344, 864, 869, 374, 888, 380, 281, 898, 349, 257, 263, 3463, 392, 906, 391, 1929, 398, 401, 415, 2977, 428, 977, 2001, 472, 984, 1503, 903, 905, 1939]"
0.39,0.22,0.5714133747688546,"[128, 898, 3463, 136, 392, 1929, 139, 141, 398, 1167, 654, 145, 401, 147, 1022, 1305, 154, 669, 157, 166, 168, 170, 555, 428, 45, 945, 690, 818, 189, 449, 65, 1220, 326, 1608, 74, 1100, 337, 2130, 852, 1622, 344, 90, 864, 225, 99, 1510, 360, 107, 620, 365, 495, 239, 753, 623, 371, 115, 2289, 1270, 888, 1017, 2042, 638]"
0.08,0.25,0.6930923003084819,"[128, 3, 643, 136, 137, 138, 141, 654, 398, 145, 530, 1554, 2194, 401, 3097, 669, 157, 546, 296, 170, 426, 428, 45, 941, 1712, 945, 690, 818, 1332, 189, 65, 710, 326, 2634, 74, 1100, 337, 2130, 596, 852, 86, 1622, 90, 864, 99, 2277, 2151, 107, 6126, 623, 239, 753, 5183, 115, 632, 638, 2042, 495, 6349, 1305, 281, 288, 802, 295, 1323, 1330, 847, 344, 349, 869, 374, 888, 380, 898, 3463, 392, 903, 906, 905, 391, 1929, 1939, 415, 2977, 977, 2001, 472, 984, 1503, 1510, 1001, 1022, 511]"
0.42,0.21,0.575693734017172,"[128, 898, 3463, 136, 392, 1929, 137, 141, 398, 1167, 1022, 145, 654, 147, 401, 1305, 154, 669, 189, 166, 168, 170, 555, 428, 45, 945, 690, 157, 818, 449, 65, 1220, 326, 6456, 4666, 1100, 714, 2130, 2001, 1622, 215, 90, 1114, 225, 99, 736, 869, 101, 620, 230, 619, 239, 237, 1269, 623, 1145, 1275, 6312, 638]"
0.61,0.13,0.6421536237577103,"[898, 391, 905, 1929, 906, 141, 398, 1167, 401, 1305, 669, 2077, 1952, 2722, 2469, 166, 168, 7465, 170, 427, 428, 1323, 945, 690, 1971, 4535, 189, 1983, 74, 1100, 1622, 472, 3289, 90, 857, 735, 99, 237, 115, 3250]"
0.01,0.27,0.5844082971252118,"[90, 753, 99, 1305, 74, 1622, 495, 168, 225, 1100, 1017, 107, 365, 344, 360, 141, 371, 449, 638, 898, 392, 3463, 888, 337, 1270, 145, 2042, 136, 555, 1220, 1167, 4535, 4011, 398, 427, 428, 1022, 115, 690, 154, 1510, 395, 245, 342, 818, 380, 257, 65, 847, 984, 148, 1551, 848, 1740, 1275, 206, 98, 3236, 165, 623, 566, 3097, 128, 546, 3, 1503, 2977, 1330, 2130, 643, 263, 215, 237, 391, 248, 157, 1929, 654, 530, 2194, 147, 401, 1939, 669, 415, 288, 45, 706, 166, 295, 511, 170, 1712, 374, 1332, 189, 1608, 977, 1001, 2289]"
0.83,0.04,0.501127526183008,"[1538, 519, 392, 1929, 638, 1783, 2710, 5113, 2077, 166, 295, 7465, 170, 45, 6842, 3259, 4029, 4702]"
0.74,0.12,0.5479597018593323,"[128, 2722, 2469, 669, 138, 905, 1167, 170, 141, 398, 2194, 147, 2077, 1220, 1363, 99, 1929, 237, 623, 888, 374, 1270, 632, 1145, 1275, 365, 638]"
0.35,0.16,0.7378101062957225,"[128, 623, 903, 905, 141, 401, 2194, 1939, 2710, 4247, 281, 154, 669, 2077, 157, 415, 2977, 2722, 3236, 132, 166, 170, 426, 428, 365, 427, 690, 1332, 2741, 189, 5188, 6214, 206, 596, 215, 344, 3164, 5338, 1503, 2142, 6118, 1510, 3818, 6880, 7148, 494, 6763, 1002, 1777, 864, 3305, 349, 1017, 1145, 2796, 2042, 6861, 5361, 6397, 3583, 6514, 3307, 1395, 1783, 7540, 638]"
0.11,0.26,0.6140689202660047,"[3, 1544, 1554, 530, 3097, 546, 2597, 555, 43, 45, 65, 1608, 1100, 2130, 1622, 90, 98, 99, 101, 614, 619, 620, 623, 115, 1654, 118, 1145, 638, 128, 643, 136, 137, 2699, 138, 141, 654, 1167, 139, 145, 2194, 147, 148, 669, 157, 168, 170, 1712, 690, 189, 706, 215, 735, 237, 245, 248, 1275, 263, 288, 295, 818, 1330, 1332, 847, 349, 864, 374, 380, 3463, 903, 905, 906, 395, 391, 392, 398, 1929, 401, 1939, 415, 1952, 2977, 427, 4011, 428, 945, 977, 2001, 472, 984, 1503]"
0.63,0.17,0.450629398301052,"[128, 257, 898, 643, 2962, 263, 3, 137, 905, 654, 398, 145, 530, 147, 2001, 2194, 215, 984, 3097, 669, 415, 225, 101, 619, 623, 239, 1269, 118, 1275, 638, 574, 65, 546, 166, 99, 170, 74, 45]"
0.29,0.23,0.5968097086610964,"[128, 257, 898, 643, 905, 263, 3, 137, 654, 391, 398, 145, 530, 147, 401, 2194, 1305, 3097, 5269, 669, 415, 288, 2977, 546, 3236, 166, 295, 296, 170, 426, 45, 428, 1593, 1712, 818, 945, 1330, 690, 555, 1145, 65, 706, 136, 650, 847, 2699, 2130, 138, 1622, 215, 984, 141, 90, 349, 392, 864, 1929, 99, 395, 1167, 623, 115, 1952, 168, 427, 1971, 1332, 4535, 189, 735, 2042, 1022]"
0.38,0.21,0.6505831456661259,"[128, 2722, 2469, 669, 138, 905, 1167, 141, 170, 2194, 398, 2077, 147, 1220, 1363, 237, 888, 374, 1270, 99, 623, 1929, 632, 148, 1145, 139, 638, 1593, 495, 449, 710, 365, 1608, 74, 654, 145, 157, 168, 735, 337, 852, 864, 2277, 346, 2151, 101, 2289, 6126, 3236, 239, 166, 753, 690, 263, 189, 392, 401, 428, 945, 818, 326, 344, 1510]"
0.35,0.22,0.5387379316123695,"[128, 257, 392, 6027, 141, 398, 654, 401, 530, 147, 148, 4243, 2584, 669, 546, 3236, 166, 295, 296, 170, 1323, 43, 426, 428, 45, 1712, 555, 690, 818, 945, 1330, 1593, 449, 65, 706, 1220, 74, 847, 337, 2130, 1363, 2001, 1622, 215, 984, 344, 90, 349, 1503, 864, 98, 99, 1510, 237, 623, 115, 888, 245, 1270, 1654, 632, 1145, 1275, 380, 638, 7038]"
