n_nodes,influence,obj,nodes
0.52,0.03,0.3123119451258206,"[1, 4, 8, 1546, 13, 14, 15, 16, 529, 1231, 564, 8454, 8452, 582, 1068, 12, 1026, 904, 62, 67, 150, 1098, 277, 58, 77, 881, 8468, 86, 1582, 4492, 624, 124, 2126, 8466, 4495, 1369, 920, 382, 4482, 163, 1443, 4491, 4493, 734, 590, 1873, 1332, 4471, 1663]"
0.62,0.02,0.3632240345850125,"[4993, 4482, 2180, 8455, 8456, 904, 1497, 138, 12, 1420, 527, 4497, 1556, 277, 665, 283, 1694, 31, 416, 1697, 3490, 1443, 36, 3368, 808, 40, 171, 1068, 429, 49, 433, 946, 564, 51, 446, 192, 1092, 1094, 582]"
0.56,0.02,0.3012832502145112,"[1, 1026, 4482, 4, 8452, 8454, 8, 904, 1546, 4491, 12, 13, 14, 15, 16, 529, 4492, 8466, 8468, 277, 150, 4495, 920, 163, 1443, 1068, 1582, 564, 58, 62, 67, 582, 1098, 77, 2126, 1231, 4493, 86, 1369, 734, 624, 881, 124, 382, 1270]"
0.53,0.03,0.30805413397888537,"[386, 8451, 8452, 1026, 8454, 4482, 8, 904, 4491, 12, 14, 15, 16, 529, 8466, 4495, 8468, 277, 150, 920, 162, 163, 1443, 1068, 1582, 564, 1332, 58, 62, 67, 582, 1098, 77, 2126, 1231, 4493, 590, 1873, 86, 1369, 734, 614, 624, 881, 4471, 124, 382, 1663]"
0.43,0.03,0.3398294662663872,"[386, 8451, 8452, 8, 13, 14, 15, 16, 529, 8467, 1687, 283, 31, 32, 162, 3490, 36, 1443, 40, 1068, 1324, 1582, 1199, 433, 564, 54, 55, 62, 190, 64, 446, 318, 582, 588, 2126, 1231, 590, 2134, 600, 856, 889, 2143, 734, 231, 1128, 2028, 2926, 1904, 881, 627, 1907, 1013, 4469, 4476, 4473, 252, 8446, 4615]"
0.6,0.02,0.5506472261789888,"[13, 4494, 14, 1271, 17, 2196, 1299, 4890, 283, 4125, 7454, 6687, 290, 163, 808, 2102, 2134, 600, 1369, 1114, 7717, 4904, 7358, 1706, 6955, 557, 5955, 1348, 7631, 3408, 7760, 8276, 2644, 8311, 4313, 2138, 2395, 3036, 2017, 119, 6777]"
0.46,0.02,0.6290611362966778,"[1299, 7443, 2196, 147, 8344, 24, 4890, 283, 6812, 4125, 7454, 6687, 3615, 290, 163, 7717, 4904, 808, 1706, 6955, 557, 7729, 3379, 564, 4406, 2102, 5562, 1085, 446, 2237, 7358, 5955, 1348, 2134, 600, 8417, 7396, 3044, 745, 7402, 3306, 2028, 364, 2026, 5872, 6385, 2802, 6514, 883, 2931, 1911, 2553, 7675, 4477, 1399]"
0.54,0.02,0.39456224962350894,"[4480, 4993, 4482, 386, 2180, 4484, 132, 8455, 8456, 904, 1671, 138, 12, 1420, 527, 4497, 277, 920, 665, 283, 1694, 31, 416, 1697, 3490, 1443, 36, 1444, 3368, 40, 808, 171, 1068, 429, 3374, 49, 433, 946, 564, 51, 1461, 951, 824, 446, 192, 6080, 5858]"
0.78,0.01,0.28594772491961884,"[283, 154, 2454, 35, 4925, 4074, 1904, 881, 1907, 627, 4469, 1420, 141, 1013, 4473, 231, 252, 8446, 1128, 3546, 62, 1296, 4476]"
0.29,0.03,0.3172096123283805,"[4481, 4482, 1026, 4, 8452, 4486, 8, 904, 1546, 12, 13, 15, 16, 529, 4495, 8467, 8468, 277, 150, 8462, 144, 4497, 1555, 413, 1694, 1697, 290, 163, 1443, 165, 808, 1068, 173, 1582, 429, 3507, 564, 58, 62, 67, 1092, 3013, 582, 70, 1098, 77, 2126, 1231, 208, 590, 4493, 851, 86, 2134, 220, 4496, 734, 736, 614, 231, 618, 624, 881, 370, 1904, 252, 4469, 4471, 889, 4475, 124, 127]"
0.18,0.03,0.45587378033033077,"[1, 4, 8, 1546, 13, 14, 15, 16, 529, 1556, 24, 28, 31, 36, 40, 1068, 49, 51, 564, 1092, 1094, 582, 73, 75, 588, 77, 590, 596, 86, 618, 624, 627, 1663, 1694, 1697, 171, 192, 201, 222, 231, 251, 8446, 277, 283, 5917, 3368, 808, 1873, 856, 1369, 359, 1904, 1907, 4469, 4470, 4471, 889, 4497, 416, 3490, 1443, 429, 433, 946, 446, 4032, 5573, 5063, 2504, 458, 978, 2002, 7638, 476, 2537, 4074, 7659, 7148, 493, 6635, 7664, 2546, 1022]"
0.85,0.01,0.282254745560909,"[1, 2, 1026, 8, 4488, 1546, 8457, 3496, 13, 12, 15, 16, 529, 8253, 31, 7828]"
0.89,0.01,0.27916220877377074,"[4482, 35, 4, 231, 1156, 4074, 1420, 141, 1296, 1904, 881, 1907]"
0.63,0.02,0.37263922350000167,"[386, 2180, 4484, 4490, 8463, 1555, 4499, 407, 920, 1694, 3490, 163, 1443, 36, 1444, 40, 3368, 808, 171, 1068, 173, 429, 3374, 5681, 4145, 51, 49, 433, 200, 458, 75, 588, 77, 86, 224, 4469, 763, 127]"
0.17,0.03,0.4645856385673567,"[4993, 4482, 2180, 8455, 8456, 904, 1671, 138, 12, 1420, 527, 7130, 1556, 277, 251, 3936, 1694, 31, 416, 1697, 3490, 1443, 36, 3368, 808, 40, 171, 1068, 429, 49, 433, 946, 3859, 51, 446, 192, 1092, 1094, 582, 201, 458, 73, 588, 77, 75, 590, 1873, 978, 596, 86, 856, 1369, 222, 359, 231, 233, 618, 624, 1904, 627, 1907, 4469, 4470, 4471, 889, 8446, 1663, 4032, 5573, 5063, 2504, 2002, 7638, 476, 2537, 4074, 7659, 7148, 493, 6635, 7664, 2546, 1022, 5917]"
0.25,0.03,0.40673657850600675,"[1, 4, 8, 1546, 13, 14, 15, 16, 8456, 904, 283, 1671, 138, 564, 12, 1420, 527, 4497, 277, 920, 665, 808, 1694, 31, 416, 1697, 3490, 1443, 36, 1444, 446, 3368, 40, 171, 1068, 429, 3374, 49, 433, 946, 51, 1461, 951, 824, 1002, 6080, 1092, 1094, 582, 201, 458, 73, 588, 77, 75, 590, 1487, 1873, 978, 7123, 596, 86, 856, 1369, 5595, 993, 359, 3049, 1006, 4468, 4469, 6520, 4474, 1404, 1022, 4077]"
0.26,0.03,0.41152441210027013,"[4993, 4482, 2180, 132, 8455, 8456, 904, 1671, 138, 12, 1420, 527, 4497, 1556, 277, 920, 665, 283, 1694, 31, 416, 1697, 3490, 1443, 36, 1444, 3368, 808, 40, 171, 1068, 429, 3374, 49, 433, 946, 564, 51, 1461, 951, 824, 446, 192, 6080, 1092, 1094, 582, 201, 73, 588, 77, 75, 590, 1487, 1873, 978, 7123, 596, 86, 856, 1369, 5595, 222, 993, 359, 231, 3049, 4077, 1006, 4468, 4469, 6520, 4474, 1404, 1022]"
0.18,0.04,0.4359367462422501,"[1, 4, 8, 1546, 13, 14, 15, 16, 529, 1231, 8467, 564, 8452, 12, 582, 1068, 904, 1026, 62, 1098, 67, 73, 75, 77, 277, 588, 596, 627, 86, 1663, 171, 624, 192, 201, 222, 251, 8446, 283, 5921, 3368, 1873, 856, 889, 1369, 359, 1907, 4470, 416, 3490, 433, 946, 1694, 231, 446, 4032, 5573, 1697, 5063, 2504, 590, 618, 4471, 458, 808, 978, 1092, 4469, 2002, 4497, 1904, 7638, 476, 2537, 4074, 7659, 7148, 493, 6635, 7664, 2546, 1022, 1443, 429]"
0.64,0.02,0.43234107815296374,"[1, 2, 1026, 4, 2054, 8, 904, 1546, 163, 12, 13, 15, 16, 1553, 4497, 283, 31, 416, 1697, 6687, 1443, 36, 3490, 40, 1348, 7631, 3408, 7760, 808, 8276, 1369, 1114, 2644, 8311, 4313, 2138, 2395]"
0.41,0.03,0.32203120391168893,"[1, 1026, 4481, 4, 8452, 4486, 8, 904, 1546, 12, 13, 14, 15, 16, 529, 4495, 8467, 8468, 277, 150, 8462, 144, 4497, 1694, 1697, 290, 163, 1443, 808, 1068, 1582, 3507, 564, 58, 62, 67, 3013, 582, 70, 1098, 77, 2126, 1231, 208, 590, 4493, 86, 2134, 734, 736, 614, 231, 624, 881, 370, 252, 4471, 889, 124, 5218]"
0.57,0.02,0.28589719153361426,"[1, 1026, 4481, 4, 8452, 4486, 8, 904, 1546, 12, 13, 14, 15, 16, 529, 4495, 8467, 8468, 277, 150, 8462, 144, 4497, 1694, 1697, 290, 163, 1443, 808, 1068, 1582, 5834, 564, 58, 62, 67, 3013, 582, 70, 1098, 77, 2126, 1231, 208]"
0.38,0.03,0.34190717436754736,"[4993, 4482, 2180, 8455, 8456, 904, 1671, 138, 12, 1420, 527, 4497, 2454, 277, 665, 283, 1694, 31, 416, 1697, 3490, 1443, 36, 3368, 808, 40, 171, 433, 946, 51, 564, 446, 192, 1092, 582, 1094, 201, 458, 73, 588, 77, 75, 590, 1873, 978, 596, 86, 856, 1369, 222, 359, 231, 233, 618, 624, 1904, 627, 1907, 4469, 4470, 4471, 8446, 1663]"
0.62,0.02,0.37970649242206633,"[1, 4, 8, 1546, 13, 14, 15, 359, 8456, 904, 283, 1671, 138, 564, 12, 1420, 527, 4497, 277, 920, 665, 808, 1694, 31, 416, 1697, 3490, 1443, 36, 1444, 446, 3368, 40, 171, 1068, 429, 3374, 49, 433]"
0.64,0.02,0.40398580972773823,"[1, 1026, 4, 2054, 8, 904, 1546, 920, 1694, 3490, 163, 1444, 1443, 36, 40, 3368, 808, 171, 1068, 173, 429, 3374, 5681, 4145, 51, 49, 433, 200, 458, 75, 588, 77, 86, 224, 4469, 763, 127]"
0.59,0.02,0.4337320171804825,"[1, 1026, 4, 2054, 8, 904, 1546, 920, 1694, 3490, 163, 1444, 1443, 36, 40, 3368, 808, 171, 1068, 173, 429, 3374, 5681, 4145, 51, 200, 49, 433, 458, 31, 588, 77, 86, 224, 4469, 763, 127, 493, 6635, 7664, 2546, 1022]"
0.82,0.01,0.3815391435168928,"[632, 7313, 1420, 141, 1296, 2769, 276, 3232, 2126, 7624, 590, 1873, 1369, 734, 4471, 6777, 382, 1663, 4239]"
0.98,0.0,0.2039742888475763,"[4482, 4035, 14]"
0.25,0.03,0.39456471295238305,"[138, 12, 1420, 527, 4497, 1556, 277, 2454, 920, 665, 154, 283, 1694, 31, 416, 1697, 3490, 35, 1443, 36, 1444, 3368, 808, 40, 171, 1068, 429, 3374, 49, 433, 946, 564, 51, 1461, 951, 824, 4925, 446, 192, 6080, 1092, 1094, 582, 201, 73, 75, 588, 77, 590, 1487, 1873, 978, 7123, 596, 86, 856, 1369, 5595, 222, 993, 231, 359, 3049, 4074, 4077, 1006, 1904, 881, 1907, 4468, 4469, 6520, 4474, 1404, 1022, 3437]"
0.2,0.03,0.4690611968938847,"[1, 4, 8, 1546, 13, 14, 15, 16, 529, 1556, 24, 28, 31, 36, 40, 1068, 49, 51, 564, 1092, 1094, 582, 73, 75, 588, 590, 596, 86, 618, 624, 627, 3191, 1663, 1694, 1697, 171, 192, 201, 222, 231, 251, 8446, 277, 283, 5917, 3368, 808, 1904, 1907, 4469, 4470, 4471, 8056, 889, 8573, 4479, 2433, 386, 5518, 398, 4497, 913, 416, 3490, 1456, 429, 433, 946, 4032, 5573, 5063, 2504, 2002, 7638, 476, 2537, 4074, 7659, 7148, 493, 6635]"
0.43,0.03,0.4066602083549148,"[8344, 4482, 2180, 8455, 8456, 904, 1671, 138, 12, 1420, 527, 4497, 1556, 277, 665, 283, 1694, 31, 416, 1697, 3490, 1443, 36, 3368, 808, 40, 171, 1068, 429, 49, 433, 564, 58, 6715, 1085, 190, 67, 3013, 70, 582, 1098, 77, 2126, 1231, 208, 590, 2134, 734, 736, 5218, 614, 231, 624, 370, 252, 4471, 889, 3637]"
0.45,0.03,0.4135653164330093,"[138, 1420, 12, 527, 4497, 1556, 277, 2454, 920, 665, 154, 283, 1694, 31, 416, 1697, 3490, 35, 1443, 36, 1444, 808, 40, 171, 1068, 429, 3374, 49, 433, 946, 564, 51, 1461, 951, 824, 4925, 446, 192, 6080, 1092, 1094, 582, 201, 73, 75, 588, 77, 590, 1487, 1873, 978, 7123, 596, 86, 856, 1369]"
0.66,0.02,0.43071157937315174,"[1, 2, 1026, 8, 8329, 1546, 13, 15, 16, 1553, 527, 7443, 1556, 2196, 1299, 24, 4890, 4125, 7454, 220, 889, 8450, 8306, 370, 4468, 914, 824, 163, 7717, 1296, 4904, 808, 1706, 1404, 382]"
0.5,0.03,0.3995716763003081,"[4993, 4482, 2180, 8455, 8456, 904, 1671, 138, 12, 1420, 527, 7130, 1556, 277, 251, 3936, 1694, 31, 416, 1697, 3490, 1443, 36, 3368, 808, 40, 171, 1068, 429, 49, 433, 166, 3859, 51, 446, 192, 1092, 1094, 582, 201, 458, 73, 588, 77, 75, 590, 1873, 978, 596, 86, 856]"
0.36,0.03,0.4187127341313429,"[138, 1420, 12, 527, 4497, 1556, 277, 2454, 920, 665, 154, 283, 1694, 31, 416, 1697, 3490, 35, 36, 1444, 1443, 3368, 40, 808, 171, 1068, 429, 3374, 49, 433, 946, 51, 1461, 564, 951, 824, 4925, 446, 192, 6080, 1092, 1094, 582, 201, 73, 75, 588, 77, 590, 1487, 1873, 978, 7123, 596, 86, 856, 1369, 5595, 231, 618, 624, 881, 370, 1904, 1628]"
0.49,0.03,0.40838762921542227,"[4482, 2180, 8455, 8456, 904, 1671, 138, 12, 1420, 527, 4497, 1556, 277, 8344, 665, 283, 1694, 31, 416, 1697, 3490, 1443, 36, 3368, 808, 40, 171, 1068, 429, 49, 433, 564, 58, 6715, 1085, 190, 67, 3013, 70, 582, 1098, 77, 2126, 1231, 208, 590, 2134, 734, 736, 5218, 614, 4167]"
0.81,0.01,0.2615868193802773,"[1, 2, 1026, 8, 4488, 1546, 904, 14, 13, 8467, 15, 16, 12, 973, 1068, 564, 62, 582, 1098, 1231]"
0.72,0.02,0.3679959149487517,"[4993, 4482, 2180, 132, 8455, 8456, 904, 1671, 138, 12, 1420, 527, 4497, 1556, 277, 920, 665, 283, 1694, 1443, 1068, 564, 582, 77, 590, 1873, 86, 1369, 2794]"
0.37,0.03,0.3372576439234656,"[1, 1026, 4, 8452, 8, 904, 1546, 12, 13, 14, 15, 16, 529, 4497, 8467, 277, 283, 1694, 416, 1697, 3490, 1443, 3368, 808, 171, 1068, 433, 946, 564, 62, 446, 192, 1092, 582, 1094, 73, 201, 75, 588, 77, 458, 1231, 590, 1873, 978, 596, 86, 856, 1369, 222, 359, 231, 233, 618, 624, 1904, 627, 1907, 4469, 4470, 4471, 8446, 1663, 2503]"
0.73,0.01,0.43421730070125386,"[6282, 3468, 1804, 6799, 1040, 527, 4497, 5907, 1556, 277, 920, 665, 283, 1694, 1443, 1068, 564, 67, 582, 77, 590, 1873, 86, 1369, 2794, 7664, 2546, 1022]"
0.58,0.02,0.5267504588134959,"[4993, 2180, 8, 1161, 904, 12, 1296, 1553, 529, 1556, 22, 4890, 4125, 7454, 6687, 290, 163, 7717, 5543, 4904, 4520, 808, 62, 6080, 582, 1478, 5574, 966, 6086, 8157, 222, 7645, 889, 4471, 3044, 2026, 4470, 1911, 2553, 7675, 8446, 1663, 6896]"
0.88,0.01,0.2933298911880765,"[1156, 4, 231, 4074, 1420, 141, 4494, 14, 1296, 1904, 881, 1907, 3272]"
0.69,0.02,0.37705772420563877,"[138, 1420, 12, 527, 4497, 1556, 277, 2454, 920, 665, 154, 283, 1694, 31, 416, 1697, 3490, 35, 1443, 1444, 36, 935, 3368, 808, 40, 171, 429, 49, 946, 564, 446, 4939]"
0.51,0.03,0.33442268351068116,"[1, 4, 8, 1546, 13, 14, 15, 16, 529, 1231, 8467, 564, 73, 75, 582, 77, 588, 1068, 596, 1098, 62, 627, 67, 1663, 12, 624, 8452, 1803, 86, 201, 904, 277, 222, 251, 8446, 283, 1026, 171, 5921, 3368, 1873, 856, 4497, 1694, 1697, 1443, 808, 429, 1092, 4471]"
0.55,0.02,0.4906731791162051,"[138, 1420, 12, 527, 4497, 1556, 277, 2454, 6293, 920, 665, 154, 283, 1694, 31, 416, 1697, 3490, 1443, 36, 1444, 35, 3368, 808, 40, 171, 4925, 582, 5844, 86, 5847, 734, 1248, 8417, 1763, 7396, 745, 7402, 6891, 4074, 1904, 881, 627, 1907, 1270, 3338]"
0.46,0.03,0.41419446027686746,"[138, 1420, 12, 527, 4497, 1556, 277, 2454, 920, 665, 154, 283, 1694, 31, 416, 1697, 3490, 35, 1443, 1444, 36, 935, 3368, 808, 40, 171, 429, 49, 946, 433, 564, 51, 1461, 951, 824, 4925, 446, 192, 6080, 1092, 1094, 582, 201, 73, 75, 588, 77, 590, 1487, 1873, 7123, 596, 86, 856, 1369]"
0.86,0.01,0.2810141808581821,"[5633, 2, 1026, 8, 4488, 1546, 8457, 3496, 13, 12, 15, 16, 529, 7828, 31]"
0.77,0.01,0.35375885880524793,"[138, 1420, 12, 527, 4497, 1556, 277, 2454, 665, 154, 283, 1694, 1443, 1068, 1337, 582, 77, 590, 1873, 881, 124, 382, 1663, 3309]"
0.69,0.02,0.37674433338479607,"[138, 1420, 12, 527, 4497, 1556, 277, 2454, 920, 665, 154, 283, 1694, 31, 8617, 1697, 3490, 35, 1443, 36, 1068, 808, 40, 171, 1444, 429, 3374, 49, 4939, 946, 564, 446]"
0.66,0.02,0.37514787156890883,"[138, 1420, 12, 527, 4497, 1556, 277, 2454, 920, 665, 154, 283, 1694, 31, 416, 1697, 3490, 35, 36, 1444, 1443, 163, 3368, 40, 808, 171, 1068, 429, 3374, 6955, 557, 49, 433, 2102, 1369]"
0.6,0.02,0.3865402368416242,"[138, 1420, 12, 527, 4497, 1556, 277, 2454, 920, 665, 154, 283, 1694, 31, 416, 1697, 3490, 35, 36, 1444, 1443, 3368, 40, 808, 171, 1068, 429, 3374, 49, 433, 946, 51, 1461, 564, 951, 824, 4925, 446, 192, 370, 4519]"
0.95,0.0,0.27240966553956447,"[1296, 277, 119, 993, 4334, 1663]"
0.54,0.02,0.5044418358922966,"[386, 3338, 12, 527, 4497, 7443, 1556, 277, 2454, 6293, 920, 665, 154, 283, 1694, 31, 416, 1697, 3490, 1443, 36, 1444, 35, 808, 3368, 40, 171, 4925, 582, 5844, 86, 5847, 734, 1248, 8417, 1763, 7396, 745, 7402, 6891, 4074, 1904, 881, 627, 1907, 1270, 6966]"
0.63,0.02,0.36953482288404305,"[1, 1420, 141, 1296, 2454, 154, 35, 4925, 62, 3546, 231, 1128, 4074, 1904, 881, 1907, 627, 4469, 1013, 4476, 4473, 252, 8447, 5804, 1443, 808, 1068, 173, 429, 458, 75, 588, 77, 86, 224, 763, 127, 321]"
0.7,0.02,0.3551797743491546,"[138, 1420, 12, 527, 4497, 1556, 277, 2454, 920, 665, 154, 283, 1694, 31, 416, 1697, 3490, 35, 36, 1444, 1443, 3368, 1094, 808, 171, 1068, 429, 3374, 49, 433, 946]"
0.38,0.03,0.5604427424477108,"[138, 3338, 1420, 12, 527, 4497, 1556, 277, 2454, 6293, 920, 665, 154, 283, 1694, 31, 416, 1697, 3490, 1443, 36, 1444, 35, 3368, 808, 40, 171, 4925, 1728, 582, 1098, 1738, 718, 5844, 724, 86, 5847, 734, 1248, 8417, 1760, 1763, 7396, 2789, 745, 7402, 6891, 4074, 6121, 6378, 1899, 1904, 881, 7409, 627, 1907, 5236, 1270, 7414, 8444, 2046, 8575, 6038]"
0.84,0.01,0.3267160181211123,"[138, 2557, 12, 527, 4497, 1556, 277, 2454, 6293, 920, 665, 154, 283, 1694, 31, 416, 86]"
0.56,0.02,0.532399713947166,"[1296, 277, 119, 12, 527, 4497, 1556, 2454, 920, 665, 154, 283, 1694, 31, 416, 1697, 3490, 261, 1444, 36, 5847, 35, 734, 8417, 627, 7396, 745, 4074, 7402, 6891, 881, 1270, 163, 6293, 1248, 5825, 2224, 6852, 1763, 1738, 5844, 718, 724, 1904, 1907]"
0.57,0.02,0.5288100844050032,"[261, 13, 4494, 14, 17, 1299, 2196, 6293, 920, 665, 154, 283, 1694, 31, 416, 1697, 3490, 163, 1444, 36, 35, 172, 2224, 5826, 6852, 1738, 718, 5844, 724, 5847, 734, 1248, 8417, 1763, 7396, 745, 4074, 7402, 6891, 1904, 881, 627, 1907, 1270]"
0.71,0.02,0.3517169794111462,"[138, 1420, 12, 527, 4497, 1556, 277, 2454, 920, 665, 154, 283, 2276, 31, 416, 1697, 3490, 35, 36, 1444, 163, 1443, 3368, 40, 808, 171, 429, 1068, 3374, 1369]"
0.75,0.02,0.35677693301903424,"[138, 1420, 12, 527, 4497, 1556, 277, 2454, 920, 665, 154, 283, 1694, 31, 416, 1716, 3490, 36, 35, 1444, 1443, 3368, 1094, 808, 171, 1068]"
0.49,0.03,0.40668793067313835,"[4993, 4482, 2180, 132, 8455, 8456, 904, 1671, 138, 12, 1420, 527, 4497, 1556, 277, 920, 665, 283, 1694, 1443, 1369, 8344, 26, 564, 1068, 4125, 1697, 86, 77, 1873, 590, 1582, 3507, 58, 582, 62, 67, 3013, 70, 73, 1098, 201, 1231, 2126, 2134, 231, 618, 624, 881, 370, 6410, 1423]"
0.26,0.03,0.5297133288843718,"[138, 1420, 12, 527, 4497, 1556, 277, 2454, 920, 665, 154, 283, 31, 416, 1697, 3490, 35, 1444, 163, 1443, 36, 3368, 40, 808, 171, 1068, 1663, 192, 1092, 1094, 582, 73, 201, 75, 588, 7117, 590, 3282, 596, 3796, 86, 5847, 1367, 1879, 8157, 222, 7645, 8417, 2276, 7396, 3044, 614, 231, 745, 618, 2026, 7402, 6891, 3306, 364, 624, 5872, 6385, 627, 6514, 883, 2931, 3191, 251, 2553, 3569, 7675, 8446, 1399, 3021]"
0.49,0.02,0.48099201089870003,"[138, 1420, 12, 527, 4497, 1556, 277, 2454, 920, 665, 154, 283, 1694, 31, 416, 1697, 3490, 35, 1443, 36, 1444, 808, 40, 171, 429, 1068, 3374, 49, 433, 2224, 946, 564, 6378, 62, 7409, 5826, 67, 754, 7928, 1098, 1738, 718, 1231, 724, 6625, 761, 582, 734, 2299, 259, 5894, 267]"
0.94,0.01,0.2275477624314619,"[2, 4482, 13, 14, 1247, 276, 1420]"
